timestamp[s]	latency_value[ms]
1464794047	5542.250
1464794228	7125.950
1464794307	9091.800
1464794410	5367.470
1464794506	3093.540
1464794697	1770.380
1464795008	7089.410
1464795093	97.170
1464795542	100.660
1464795842	1479.280
1464795938	13318.700
1464796028	7094.720
1464796223	3142.050
1464796455	7091.450
1464796554	5305.230
1464796671	1143.320
1464796957	3092.160
1464797178	3100.250
1464797261	3114.290
1464797347	1280.480
1464797442	5688.100
1464797539	9104.460
1464797660	13474.650
1464797778	103.530
1464797879	123.720
1464797991	3101.010
1464798209	5303.850
1464798647	97.620
1464798723	5697.910
1464798833	3091.260
1464798912	3110.520
1464798998	13168.990
1464799105	3114.240
1464799438	3104.030
1464799523	1141.570
1464799598	1219.800
1464799808	1498.890
1464799903	1140.960
1464799982	3093.940
1464800062	7098.140
1464800148	3094.810
1464800365	9097.130
1464800453	9183.050
1464800542	3097.110
1464800623	1094.850
1464800693	13115.060
1464800784	9101.690
1464800987	3115.430
1464801062	9113.900
1464801171	98.820
1464801378	3100.660
1464801795	98.560
1464801899	13489.250
1464801992	97.090
1464802064	13294.610
1464802348	3094.820
1464802441	97.000
1464802658	5671.480
1464802776	1539.030
1464802858	9114.110
1464803036	9100.100
1464803136	96.820
1464803343	13295.170
1464803433	5097.710
1464803511	13302.860
1464803728	1296.590
1464803813	5339.220
1464803898	1317.260
1464804104	106.330
1464804215	3117.890
1464804293	13290.890
1464804388	1498.490
1464804585	97.070
1464804773	1101.560
1464804847	97.690
1464805032	102.220
1464805113	13470.250
1464805218	1372.940
1464805387	100.920
1464805462	3098.600
1464805536	3100.810
1464805628	125.830
1464805828	7100.190
1464805917	3101.380
1464806003	3350.210
1464806087	5120.180
1464806283	13100.890
1464806378	13399.730
1464806462	3138.590
1464806537	3097.600
1464806632	5303.020
1464806708	1498.560
1464806800	106.870
1464806896	3100.710
1464807071	1338.290
1464807150	5493.020
1464807236	3121.820
1464807308	92.220
1464807378	121.450
1464807458	1496.840
1464807532	1536.100
1464807604	3122.770
1464807701	3092.080
1464807776	7095.050
1464807877	97.300
1464807949	1203.350
1464808019	1398.440
1464808089	13292.610
1464808180	3102.080
1464808259	9102.060
1464808363	3097.950
1464808439	3095.570
1464808517	3095.770
1464808599	113.360
1464808671	9095.370
1464808751	3124.130
1464808918	96.580
1464808997	3117.550
1464809092	1300.820
1464809163	92.630
1464809324	1416.390
1464809420	96.610
1464809501	129.030
1464809584	1339.460
1464809663	1104.350
1464809757	1177.730
1464809832	1617.230
1464810007	3097.440
1464810090	7108.720
1464810183	1097.440
1464810258	1125.750
1464810343	1091.050
1464810420	1494.610
1464810584	3109.110
1464810876	1156.630
1464810970	1296.790
1464811061	100.220
1464811153	1493.220
1464811227	117.640
1464811297	13138.760
1464811384	7100.880
1464811472	7092.460
1464811554	1301.550
1464811659	1097.870
1464811739	5465.250
1464811918	108.870
1464811991	95.000
1464812083	1290.270
1464812154	3109.930
1464812454	3093.170
1464812633	9119.150
1464812728	92.700
1464812944	3093.020
1464813033	1100.660
1464813125	100.160
1464813207	3097.120
1464813284	3096.510
1464813390	1535.490
1464813554	13121.700
1464813646	3092.420
1464813753	1305.060
1464813851	97.120
1464813923	1296.080
1464814004	3104.340
1464814100	96.330
1464814204	1511.100
1464814279	1135.570
1464814354	192.740
1464814448	3092.670
1464814534	1323.720
1464814716	13493.870
1464814807	3112.940
1464814881	95.350
1464815042	5147.080
1464815128	17120.730
1464815234	96.810
1464815637	97.600
1464815719	101.600
1464815790	103.490
1464815869	3133.130
1464815966	1496.400
1464816037	112.830
1464816109	3103.550
1464816182	9096.610
1464816261	97.240
1464816334	102.280
1464816410	1142.540
1464816482	9095.540
1464816563	3096.640
1464816866	113.430
1464816958	3101.650
1464817030	1515.900
1464817122	3114.940
1464817217	1354.080
1464817318	1304.480
1464817389	121.580
1464817463	1493.880
1464817557	1295.160
1464817629	95.800
1464817699	3095.280
1464817782	1114.890
1464817861	3095.350
1464817972	93.180
1464818055	101.480
1464818146	13294.140
1464818233	13338.680
1464818325	1294.920
1464818396	185.640
1464818466	102.330
1464818549	3097.230
1464818623	100.210
1464818706	95.270
1464818780	3096.140
1464818874	97.990
1464819072	93.080
1464819145	3121.400
1464819223	13500.210
1464819316	93.510
1464819408	103.320
1464819582	5666.290
1464819676	1128.350
1464819750	1115.600
1464819851	107.560
1464819924	119.490
1464819993	101.760
1464820069	1100.610
1464820161	9101.680
1464820243	3093.810
1464820357	1301.180
1464820454	3099.240
1464820632	17111.800
1464820720	96.860
1464820791	93.000
1464820985	1298.050
1464821082	1296.550
1464821168	9092.410
1464821250	1296.020
1464821323	1475.100
1464821437	3092.830
1464821519	93.350
1464821592	1426.780
1464821669	115.740
1464821751	101.940
1464821827	9110.700
1464821930	99.050
1464822030	95.820
1464822110	5290.930
1464822184	1321.240
1464822255	1195.020
1464822340	93.520
1464822416	93.380
1464822486	17126.480
1464822578	1305.110
1464822665	1131.580
1464822734	3097.220
1464822833	1499.160
1464822910	100.750
1464822983	97.280
1464823066	1092.410
1464823160	5546.520
1464823240	97.600
1464823337	13296.540
1464823423	3092.530
1464823526	1097.200
1464823613	1377.280
1464823693	128.340
1464823870	1092.600
1464823973	3121.860
1464824068	3091.780
1464824142	97.080
1464824416	13161.110
1464824523	9103.420
1464824609	98.400
1464824686	103.130
1464824761	3100.820
1464824835	103.320
1464825005	1315.960
1464825228	9093.920
1464825322	97.350
1464825516	97.520
1464825611	1301.670
1464825702	97.240
1464825780	1476.620
1464825851	96.310
1464826135	5513.920
1464826211	5323.160
1464826380	1096.710
1464826465	9097.850
1464826550	93.350
1464826621	98.070
1464826713	1138.600
1464826811	1096.700
1464826890	1514.430
1464827060	5642.680
1464827135	5488.510
1464827234	101.810
1464827305	97.220
1464827390	1311.490
1464827470	101.940
1464827575	9121.090
1464827653	1347.310
1464827748	98.370
1464827840	5293.240
1464827936	162.570
1464828010	1496.930
1464828123	91.980
1464828197	107.620
1464828269	1501.300
1464828344	3101.370
1464828419	7121.800
1464828522	3097.340
1464828603	97.720
1464828675	9095.390
1464828754	3096.430
1464828835	1290.720
1464828915	3097.480
1464829084	3097.730
1464829159	3097.530
1464829232	96.990
1464829311	101.370
1464829392	1546.490
1464829478	3093.140
1464829564	92.230
1464829641	1135.120
1464829718	1291.400
1464829790	93.880
1464829976	3100.380
1464830170	1296.720
1464830246	1215.120
1464830438	3112.300
1464830754	13303.940
1464831085	96.690
1464831167	9101.700
1464831260	3100.280
1464831360	9100.720
1464831697	100.170
1464831788	5296.740
1464831885	3094.320
1464831962	126.770
1464832043	93.260
1464832245	13151.470
1464832352	13412.820
1464832470	13300.740
1464832555	1350.060
1464832637	1292.840
1464832806	9091.730
1464832910	5379.050
1464833020	9096.030
1464833126	1308.700
1464833202	9108.080
1464833304	123.870
1464833381	100.320
1464833477	100.890
1464833651	3091.740
1464833739	5300.740
1464833840	1097.920
1464833921	3096.890
1464833999	13501.000
1464834108	1496.770
1464834222	1379.560
1464834334	3092.090
1464834429	1144.890
1464834515	1502.610
1464834707	9094.640
1464834809	17094.870
1464834903	97.640
1464834994	13498.250
1464835099	13388.050
1464835205	1531.420
1464835282	9096.320
1464835385	9098.170
1464835470	1185.930
1464835657	13532.430
1464835761	3111.390
1464835852	100.560
1464836381	1137.800
1464836690	3100.850
1464836862	9093.510
1464836950	17101.600
1464837139	5337.680
1464837238	1413.990
1464837535	13260.700
1464837729	3113.620
1464837804	9100.070
1464838090	5301.690
1464838170	5296.410
1464838274	13312.380
1464838369	3117.940
1464838462	94.030
1464838660	123.140
1464838757	145.710
1464838849	9100.090
1464838933	3098.500
1464839028	9091.000
1464839131	1275.300
1464839225	5102.520
1464839310	97.840
1464839401	5299.250
1464839518	3114.700
1464839708	3118.780
1464840104	9092.520
1464840207	1683.480
1464840320	101.340
1464840391	113.650
1464840503	1092.470
1464840588	7090.270
1464840680	1301.670
1464840756	5274.110
1464840873	1294.480
1464840947	115.650
1464841039	102.600
1464841118	3102.280
1464841196	9132.590
1464841428	1516.760
1464841604	100.620
1464841673	9098.960
1464841772	1094.100
1464841844	1538.590
1464842169	9095.280
1464842360	3128.090
1464842455	93.510
1464842643	3126.390
1464842721	3100.990
1464842803	9093.150
1464842902	1554.050
1464842996	3095.610
1464843100	9103.650
1464843181	5482.610
1464843299	7096.920
1464843398	9105.390
1464843520	9094.860
1464843621	5273.180
1464843727	3129.150
1464843806	1366.420
1464843900	1293.030
1464843974	7091.510
1464844062	1141.390
1464844154	98.340
1464844345	9103.790
1464844466	13535.070
1464844551	5669.090
1464844648	3097.000
1464844747	7290.610
1464844851	3114.530
1464845053	92.670
1464845165	3108.740
1464845543	94.790
1464845635	13341.450
1464845747	5670.630
1464845858	9110.910
1464846092	3097.590
1464846206	98.350
1464846297	137.460
1464846390	1445.020
1464846651	13275.250
1464846758	13490.930
1464846863	96.870
1464847071	9099.330
1464847152	3096.090
1464847245	3099.630
1464847343	1377.810
1464847436	3114.970
1464847514	13494.120
1464847719	3096.460
1464847795	3120.050
1464847902	9092.320
1464847998	9101.430
1464848084	9093.470
1464848193	5486.360
1464848311	117.160
1464848523	126.050
1464848598	3102.570
1464848677	9102.120
1464848761	5301.460
1464848877	3124.410
1464849091	1291.700
1464849166	1575.470
1464849242	101.480
1464849332	1275.360
1464849548	9102.310
1464849774	7295.650
1464849984	95.840
1464850095	9100.950
1464850177	3116.700
1464850270	9095.580
1464850475	13552.930
1464850561	3094.190
1464850750	1301.320
1464850842	97.570
1464851049	1097.650
1464851150	5496.990
1464851246	1140.000
1464851468	5293.690
1464851549	101.600
1464851878	92.270
1464851974	96.200
1464852175	1095.730
1464852275	97.380
1464852366	5346.340
1464852571	1295.860
1464852646	1147.750
1464852727	3097.740
1464853070	7101.350
1464853161	3136.460
1464853274	93.340
1464853345	3101.650
1464853444	5259.730
1464853546	13386.500
1464853638	1143.900
1464853808	9099.540
1464853912	1473.900
1464854024	3100.580
1464854113	1366.520
1464854199	3103.170
1464854294	1300.700
1464854376	13295.020
1464854583	1096.850
1464854776	1294.790
1464854981	9099.970
1464855101	110.960
1464855212	5288.890
1464855443	13347.740
1464855530	9093.000
1464855616	96.820
1464855925	9101.110
1464856046	96.970
1464856403	13593.110
1464856521	3100.760
1464856723	102.760
1464856802	5654.440
1464856919	5294.210
1464857130	3155.650
1464857361	97.110
1464857446	1367.820
1464857631	1339.490
1464857715	3110.210
1464857910	9092.170
1464858031	93.540
1464858114	3096.220
1464858195	9099.650
1464858399	3091.900
1464858494	3099.170
1464858590	1298.720
1464858669	5134.050
1464858769	112.950
1464858869	3093.630
1464858944	3096.300
1464859059	3103.990
1464859141	103.670
1464859365	1094.770
1464859723	3101.070
1464859931	113.330
1464860119	3125.370
1464860296	122.940
1464860369	1693.950
1464860462	99.940
1464860655	1089.660
1464860760	9095.660
1464861340	3092.610
1464861430	5472.900
1464861669	92.980
1464861738	17104.690
1464861868	13119.060
1464861954	95.070
1464862176	9106.690
1464862715	113.170
1464862799	1334.030
1464863208	3092.000
1464863425	3101.940
1464863520	1501.840
1464863612	5139.090
1464863920	1115.420
1464864014	7095.020
1464864093	5673.900
1464864294	13292.920
1464864418	13305.500
1464864616	3093.780
1464864831	1668.100
1464864925	96.210
1464865030	9093.950
1464865116	101.470
1464865549	5448.100
1464865746	3092.810
1464865829	116.670
1464866252	3096.970
1464866354	3125.270
1464866452	97.800
1464866525	5275.430
1464866643	100.380
1464866755	1273.860
1464866828	7089.630
1464866929	3097.400
1464867024	1474.470
1464867137	1139.730
1464867450	13559.230
1464867803	5455.520
1464868150	3119.400
1464868359	1098.820
1464868456	94.310
1464868567	5376.600
1464868778	1098.330
1464868892	13293.460
1464869094	13298.950
1464869340	13549.730
1464869458	13283.070
1464869566	9094.070
1464869811	5483.580
1464870256	100.940
1464870614	1536.840
1464871206	1320.060
1464871401	9100.890
1464871495	111.330
1464871848	13502.850
1464872219	13480.760
1464872337	3096.220
1464872689	100.110
1464873055	1357.660
1464873267	3098.350
1464873474	13518.330
1464873671	1136.080
1464873761	3095.540
1464873838	3096.830
1464873935	1106.660
1464874027	3100.020
1464874237	1294.350
1464874465	1299.270
1464874678	1478.340
1464874791	5294.890
1464874872	5357.440
1464874970	5278.840
1464875320	3129.860
1464875430	3099.050
1464875873	9093.380
1464875994	117.390
1464876087	13474.570
1464876313	13182.720
1464876397	92.660
1464876498	9095.700
1464876717	1275.510
1464876932	3108.410
1464877032	13677.590
1464877158	1105.530
1464877247	5551.890
1464877466	3111.160
1464877883	3091.130
1464878619	9122.510
1464878832	96.160
1464879175	9108.710
1464879368	9105.340
1464879599	1476.440
1464879898	1095.980
1464880450	93.610
1464880550	1116.570
1464880777	9096.280
1464881072	3121.750
1464881183	93.700
1464881276	13274.440
1464882013	3096.380
1464882361	13318.760
1464882790	1301.180
1464882865	13674.130
1464883329	101.640
1464883550	122.830
1464883748	3092.590
1464883847	3096.380
1464883926	1473.370
1464884021	3096.420
1464884464	123.190
1464884673	9096.710
1464884766	9092.470
1464884867	1315.420
1464885072	13443.930
1464885177	9098.860
1464885518	9092.500
1464885640	9096.300
1464885855	3095.670
1464885949	1181.800
1464886280	93.190
1464886372	1292.140
1464886453	93.460
1464886547	107.550
1464886639	121.860
1464886729	9098.450
1464886829	5290.710
1464887057	97.300
1464887148	116.680
1464887705	1097.330
1464887799	5302.990
1464887897	5353.570
1464888096	3095.580
1464888199	97.610
1464888410	101.330
1464888594	3112.060
1464888673	96.120
1464888770	91.890
1464889061	1577.180
1464889139	1335.670
1464889218	1475.120
1464889551	13371.550
1464889756	110.680
1464889950	9099.080
1464890054	1407.290
1464890287	1478.610
1464890388	13664.700
1464890481	13402.320
1464890680	13455.530
1464890786	1274.740
1464890880	3118.680
1464891096	102.630
1464891170	1173.870
1464891378	113.860
1464891455	13108.980
1464891563	135.300
1464891754	5438.460
1464891832	9100.300
1464891928	5264.500
1464892013	9103.490
1464892338	1497.900
1464892450	3108.860
1464892678	9096.200
1464892795	96.850
1464892980	3101.290
1464893084	9100.780
1464893177	3093.470
1464893355	5378.150
1464893441	5448.980
1464893520	3113.040
1464893597	9095.550
1464893691	102.980
1464893760	5282.230
1464893877	5266.870
1464894185	3100.680
1464894288	97.430
1464894387	13545.620
1464894480	1097.630
1464894560	13365.230
1464894670	3109.110
1464894752	1115.980
1464894842	1651.610
1464894916	101.630
1464894986	3096.310
1464895101	3095.630
1464895458	108.510
1464895529	1228.300
1464895728	1383.850
1464895809	95.720
1464895883	9095.630
1464895983	3096.490
1464896058	3114.880
1464896239	1455.010
1464896317	3096.950
1464896403	9094.270
1464896497	96.200
1464896676	3092.550
1464896971	92.010
1464897042	3099.950
1464897116	5460.230
1464897222	1505.110
1464897297	3095.850
1464897380	13519.370
1464897470	9093.460
1464897559	150.650
1464897634	97.210
1464897707	105.470
1464897962	97.360
1464898036	1226.640
1464898118	114.050
1464898230	1635.440
1464898311	5378.060
1464898395	3095.750
1464898475	1327.930
1464898571	1133.800
1464898792	3100.160
1464898886	5266.210
1464898984	13432.000
1464899088	5379.220
1464899165	9094.300
1464899379	97.220
1464899453	96.770
1464899665	13327.840
1464899755	93.110
1464899838	5133.440
1464899922	5180.110
1464899998	3093.060
1464900079	3108.010
1464900171	5517.600
1464900245	9111.680
1464900723	5407.190
1464900806	3096.110
1464900920	109.080
1464901087	100.640
1464901157	5490.880
1464901254	1264.080
1464901338	3095.030
1464901416	101.250
1464901489	113.680
1464901569	5343.200
1464901645	5426.000
1464901731	97.530
1464901812	3091.250
1464901909	5684.040
1464902087	3092.600
1464902178	3093.520
1464902258	97.570
1464902462	3096.400
1464902652	3102.330
1464902758	113.540
1464902948	94.190
1464903020	97.320
1464903092	98.070
1464903290	3100.580
1464903369	96.770
1464903542	9096.490
1464903623	100.710
1464903697	5336.470
1464903779	93.170
1464903849	112.190
1464903930	95.800
1464904009	13504.180
1464904123	9111.640
1464904224	3097.210
1464904425	13334.660
1464904508	9097.240
1464904721	93.960
1464904805	1191.160
1464904882	3100.570
1464905182	130.380
1464905261	106.290
1464905331	3143.700
1464905408	109.950
1464905484	1368.430
1464905561	112.740
1464905650	5501.290
1464905857	131.450
1464905950	1486.080
1464906043	1296.830
1464906136	96.100
1464906206	1097.730
1464906396	1100.750
1464906509	125.870
1464906603	117.250
1464906675	13694.190
1464906762	3097.520
1464906841	92.820
1464907027	1165.860
1464907115	1314.530
1464907186	1428.890
1464907300	97.900
1464907393	5102.370
1464907474	92.930
1464907918	1321.190
1464907992	2003.400
1464908176	13426.240
1464908262	99.810
1464908338	1297.180
1464908411	13519.570
1464908501	1373.070
1464908574	93.010
1464908666	5207.420
1464908877	13392.090
1464909194	5219.200
1464909278	99.820
1464909351	3095.110
1464909444	95.690
1464909535	93.380
1464909606	100.590
1464909684	13348.160
1464909776	1401.840
1464909849	102.440
1464909925	3094.810
1464910001	1428.400
1464910074	97.650
1464910143	99.580
1464910214	3092.500
1464910299	96.370
1464910478	3114.520
1464910555	1159.820
1464910760	5295.740
1464910841	9104.150
1464910924	9099.100
1464911214	9093.110
1464911298	97.710
1464911370	9097.990
1464911448	3129.030
1464911551	5296.150
1464911628	102.030
1464911724	1298.560
1464911818	121.840
1464911901	113.670
1464911992	98.000
1464912068	1558.650
1464912239	5659.720
1464912438	13296.410
1464912542	98.110
1464912633	3095.940
1464912729	9092.000
1464912830	101.270
1464912921	3113.220
1464913017	9098.140
1464913202	96.900
1464913285	99.810
1464913356	96.460
1464913565	13207.810
1464913670	97.620
1464913753	1427.910
1464913843	120.280
1464913917	1321.240
1464914125	3102.690
1464914228	3100.890
1464914311	109.710
1464914512	3095.370
1464914614	5225.130
1464914712	9101.570
1464914811	5385.840
1464914908	114.660
1464914980	115.740
1464915093	9101.800
1464915286	101.930
1464915499	1300.450
1464915587	3095.720
1464915663	7117.150
1464916104	3092.310
1464916179	9115.310
1464916407	1489.760
1464916493	97.890
1464916662	117.230
1464916848	7094.320
1464916938	1586.320
1464917012	17296.660
1464917101	94.540
1464917183	3141.530
1464917259	92.250
1464917343	94.880
1464917417	5134.500
1464917623	5552.630
1464917720	5307.810
1464917805	3116.910
1464917882	3097.260
1464918076	101.600
1464918309	1299.810
1464918400	1159.510
1464918493	96.490
1464918668	3095.730
1464918752	3100.920
1464918939	5255.080
1464919132	13129.300
1464919248	13096.010
1464919359	1170.240
1464919539	1130.560
1464919618	96.270
1464919723	13185.930
1464919847	1208.800
1464919930	7091.970
1464920118	99.290
1464920326	3099.120
1464920404	3097.650
1464920498	13574.080
1464920591	123.660
1464920703	1117.870
1464921100	100.770
1464921174	101.050
1464921257	5145.450
1464921447	9100.530
1464921658	1141.150
1464921749	5211.420
1464921838	1221.200
1464921935	5295.430
1464922028	3107.960
1464922337	3128.800
1464922507	3110.570
1464922601	9105.380
1464922703	5166.730
1464922783	1154.490
1464922895	5653.260
1464923218	94.060
1464923295	3096.590
1464923699	9097.000
1464923903	9101.040
1464924004	3100.900
1464924086	5177.120
1464924196	3098.830
1464924296	3107.000
1464924373	1227.010
1464924567	1094.420
1464924897	5113.990
1464924993	5450.740
1464925186	1282.850
1464925278	1630.560
1464925379	129.710
1464925455	100.420
1464925679	97.350
1464925747	5534.730
1464925845	92.010
1464925918	5214.030
1464926015	1098.590
1464926108	103.690
1464926221	1490.120
1464926322	3091.480
1464926598	97.010
1464926677	3134.110
1464926751	96.040
1464926823	1125.520
1464926919	112.190
1464927031	1159.350
1464927123	5351.230
1464927341	3091.100
1464927536	3092.940
1464927631	1384.830
1464927717	1139.690
1464928148	5305.370
1464928240	9114.170
1464928322	13291.600
1464929034	1108.260
1464929148	1204.130
1464929241	5297.750
1464929351	3091.630
1464929542	13482.310
1464929761	1264.880
1464929986	3101.670
1464930297	9100.460
1464930642	3095.580
1464930741	96.070
1464930834	1294.910
1464931134	97.890
1464931219	13153.210
1464931306	146.930
1464931417	1404.180
1464931645	13413.190
1464931769	1495.010
1464931844	3096.800
1464932064	3127.170
1464932238	13595.050
1464932325	1094.450
1464932797	3095.850
1464933010	1518.380
1464933300	3120.990
1464933400	96.900
1464933708	5690.940
1464933901	1114.220
1464934463	1658.890
1464934558	9097.210
1464935160	3106.060
1464935341	104.400
1464935981	1303.790
1464936590	5301.090
1464936700	104.500
1464937005	3097.600
1464937102	1331.190
1464937380	13171.660
1464937470	1368.190
1464937545	9179.630
1464937632	100.290
1464937860	95.640
1464937940	3093.830
1464938047	132.040
1464938120	3118.550
1464938228	93.450
1464938299	1471.620
1464938392	9115.400
1464938472	96.550
1464938545	3134.280
1464938643	5493.900
1464938848	13303.850
1464938953	3097.290
1464939067	1427.530
1464939400	122.760
1464939497	3092.420
1464939604	1516.310
1464939697	13380.030
1464939918	1168.390
1464940018	3102.980
1464940114	5408.410
1464940211	13297.000
1464940314	9118.190
1464940396	3100.780
1464940489	3099.570
1464940597	101.530
1464940821	13321.370
1464941025	1148.990
1464941130	9096.170
1464941323	13323.160
1464941558	3097.290
1464941655	13546.550
1464941763	1682.870
1464941875	98.140
1464941969	117.860
1464942060	97.730
1464942173	17100.660
1464942270	1181.650
1464942588	1364.510
1464942797	1222.690
1464942872	1311.700
1464942965	1118.130
1464943058	9102.570
1464943138	101.470
1464943330	93.280
1464943781	5474.630
1464943886	3091.990
1464943990	3111.110
1464944093	3102.000
1464944200	99.810
1464944292	3093.150
1464944654	99.100
1464944725	3096.700
1464944808	5298.790
1464944889	5682.000
1464945086	9104.970
1464945185	1665.750
1464945370	96.130
1464945942	5591.510
1464946047	13315.980
1464946581	13269.560
1464946688	9097.300
1464946911	5687.260
1464947237	5533.600
1464947433	94.800
1464947530	105.220
1464947617	9107.170
1464947738	101.780
1464947829	13222.060
1464948351	5275.880
1464948435	1272.310
1464948879	3160.490
1464949190	17303.020
1464949319	9105.010
1464949422	13149.140
1464949529	3095.790
1464949610	5503.640
1464949706	5474.540
1464950297	3109.220
1464950390	3095.470
1464950483	98.500
1464950568	3096.750
1464950769	9096.430
1464950994	101.390
1464951086	93.280
1464951605	9097.150
1464951699	9094.190
1464951803	1296.030
1464951897	9097.550
1464951982	1099.680
1464952076	5446.520
1464952287	5678.440
1464952529	1096.200
1464952623	1474.470
1464952721	3105.540
1464952836	5321.470
1464952920	1544.020
1464953231	3091.720
1464953793	1206.740
1464954121	3097.830
1464954303	1382.730
1464954777	3117.240
1464954993	9095.770
1464955198	9126.110
1464955303	9129.720
1464955392	3095.250
1464955508	5177.190
1464955710	5427.280
1464956307	13117.120
1464956547	1272.210
1464956780	13626.760
1464957031	97.360
1464957508	13368.660
1464957599	9097.160
1464957709	1139.830
1464957934	13673.870
1464958059	13131.740
1464958536	1296.150
1464958649	1261.610
1464958744	3092.210
1464958993	3101.320
1464959087	9092.610
1464959188	1399.610
1464959378	9095.120
1464959596	96.090
1464959805	9111.660
1464960036	1563.020
1464960345	99.950
1464960445	103.500
1464960539	1467.980
1464960653	9096.570
1464960762	3095.880
1464960877	13480.320
1464961591	95.510
1464961703	13302.390
1464961810	9095.930
1464962298	1238.830
1464962371	95.000
1464962474	1377.360
1464962576	101.930
1464962927	9097.960
1464963166	1143.130
1464963486	1278.630
1464963716	1469.540
1464964037	1672.800
1464964150	95.220
1464964261	5342.820
1464964341	3094.080
1464964419	1270.620
1464965119	1173.800
1464965311	5131.500
1464965661	1249.350
1464965759	9101.870
1464965858	13686.470
1464965984	3094.460
1464966099	13271.160
1464966298	3118.470
1464966855	1645.830
1464967305	3100.220
1464967404	98.140
1464967495	104.990
1464967832	9097.630
1464968182	5245.110
1464968433	13193.640
1464969049	105.340
1464969499	3099.830
1464969700	13300.270
1464969813	9099.640
1464970649	7097.030
1464970750	117.840
1464970936	96.450
1464971047	3100.540
1464971150	9094.930
1464971342	3101.590
1464971590	1095.560
1464971890	3099.860
1464972372	5531.380
1464972450	105.950
1464972616	101.230
1464972939	9109.270
1464973284	9104.620
1464973372	13192.600
1464973688	9097.140
1464973809	3100.660
1464973905	5386.120
1464974108	9104.050
1464974324	9098.700
1464974526	9093.050
1464975082	3096.600
1464975160	92.410
1464975260	13628.220
1464975581	1262.440
1464975798	9096.170
1464975919	9127.650
1464976119	93.040
1464976453	5511.270
1464976570	13583.280
1464976696	3092.600
1464976937	102.000
1464977048	131.010
1464977142	5334.380
1464977422	1325.190
1464977514	97.490
1464977726	129.150
1464978051	3092.930
1464978154	3101.590
1464978371	3095.710
1464978562	13402.690
1464978771	104.840
1464978986	120.270
1464979098	9096.140
1464979192	97.240
1464979491	9102.290
1464979575	97.520
1464979676	9097.480
1464979857	1502.090
1464979970	3106.280
1464980045	9096.500
1464980151	3093.280
1464980245	3100.980
1464980319	1308.680
1464980400	9092.440
1464980483	3100.330
1464980563	92.010
1464980637	1303.860
1464980722	3105.240
1464980837	13687.460
1464980942	97.720
1464981042	9106.670
1464981122	97.510
1464981234	1395.790
1464981327	9093.380
1464981424	7088.360
1464981507	13117.630
1464981605	1172.820
1464982559	97.500
1464982648	1115.210
1464983070	5177.740
1464983171	1136.920
1464983241	116.200
1464983320	100.580
1464983413	100.720
1464983506	3095.590
1464983606	1441.760
1464983691	1519.280
1464983776	97.020
1464983940	124.860
1464984019	13419.530
1464984219	3109.080
1464984313	1458.290
1464984493	95.780
1464984565	97.440
1464984773	3098.910
1464984858	5606.290
1464985312	99.670
1464985403	1498.960
1464985847	100.610
1464985938	3100.840
1464986254	1137.780
1464986328	93.220
1464986413	1443.830
1464986492	1668.880
1464986606	97.010
1464986685	1701.080
1464986758	3095.530
1464986851	13120.750
1464986961	1190.000
1464987132	1671.940
1464987317	5641.710
1464987603	13118.880
1464987793	13227.680
1464987899	3114.910
1464987982	9102.810
1464988200	3095.930
1464988273	5193.450
1464988355	5231.800
1464988452	113.370
1464988548	1471.580
1464988641	9093.050
