timestamp[s]	latency_value[ms]
1464819972	387.340
1464820181	451.250
1464820599	382.440
1464821017	484.530
1464821087	440.190
1464821226	367.300
1464821296	485.740
1464821367	368.600
1464821437	525.760
1464821784	466.480
1464821995	458.210
1464822066	395.530
1464822136	430.250
1464822206	396.620
1464822623	397.660
1464822693	373.800
1464822902	405.690
1464822972	385.310
1464823459	376.110
1464823669	364.950
1464823738	392.100
1464824086	365.940
1464824156	364.210
1464824712	435.170
1464824782	368.020
1464824852	417.970
1464825061	374.180
1464825480	443.560
1464825619	422.930
1464825829	390.630
1464825899	390.510
1464825969	389.600
1464826108	379.940
1464826178	392.610
1464826248	366.910
1464826873	366.000
1464827012	393.240
1464827151	383.570
1464827568	367.770
1464827637	375.180
1464827707	424.620
1464827987	405.960
1464829447	366.540
1464829518	389.360
1464830144	364.630
1464830631	476.990
1464830700	388.170
1464831186	707.610
1464831604	366.910
1464831951	414.500
1464832090	372.470
1464832161	363.690
1464832230	403.050
1464832370	505.920
1464832439	379.800
1464832509	416.950
1464832579	405.320
1464832856	368.770
1464832926	369.080
1464833136	426.600
1464833206	501.480
1464833692	362.760
1464834318	407.200
1464834527	380.840
1464835012	415.510
1464835498	426.810
1464835984	367.310
1464836540	399.520
1464836610	368.670
1464836750	365.940
1464836820	362.820
1464836889	373.530
1464836960	380.160
1464837099	364.210
1464837447	369.030
1464837586	376.770
1464838072	373.680
1464838142	385.170
1464838211	458.880
1464838839	376.980
1464838909	425.530
1464839743	389.200
1464839812	382.100
1464840921	418.930
1464840991	774.890
1464841546	385.240
1464841616	363.500
1464842101	367.160
1464842379	365.720
1464842656	398.720
1464842795	410.470
1464843281	400.570
1464843766	363.610
1464843905	413.710
1464845987	405.580
1464846681	388.580
1464847029	398.980
1464847237	368.720
1464847723	366.670
1464848277	366.820
1464848416	380.630
1464848971	365.770
1464849456	395.230
1464849596	367.900
1464849735	389.860
1464850290	390.460
1464850776	365.820
1464851747	406.520
1464851955	369.290
1464852025	369.800
1464852303	385.260
1464852581	813.600
1464852721	379.900
1464853415	392.920
1464853830	403.030
1464854525	364.200
1464855011	374.170
1464856056	380.410
1464857787	424.730
1464857856	388.560
1464857926	376.510
1464857996	386.460
1464858135	447.460
1464858344	368.210
1464858621	367.460
1464859524	418.160
1464860079	384.420
1464860218	406.650
1464860495	501.330
1464861674	440.530
1464861882	381.980
1464862298	384.570
1464862506	385.040
1464862923	387.130
1464862992	421.600
1464863201	387.490
1464863548	392.350
1464863965	377.510
1464864174	424.330
1464864521	382.930
1464864660	364.930
1464864798	370.160
1464865076	365.370
1464866186	393.500
1464866464	433.940
1464866533	376.110
1464867226	365.890
1464867296	379.420
1464868407	366.680
1464868476	366.970
1464868822	653.080
1464869793	366.130
1464870071	364.960
1464870417	364.430
1464871110	365.590
1464871249	889.050
1464871526	363.040
1464872289	367.790
1464873258	397.100
1464874368	391.310
1464875340	367.490
1464875963	381.490
1464876380	370.930
1464876449	375.080
1464876588	368.760
1464877491	440.840
1464877838	375.700
1464879014	365.250
1464879708	378.530
1464879778	416.180
1464880055	389.830
1464880263	398.570
1464881511	399.190
1464881996	427.060
1464883934	392.400
1464884558	415.980
1464885043	367.730
1464885320	367.040
1464885390	426.060
1464885460	366.520
1464885599	363.730
1464885946	439.680
1464886015	362.810
1464886085	604.540
1464886570	367.410
1464887818	363.830
1464888164	363.230
1464888233	398.230
1464888719	430.540
1464888857	364.530
1464889830	374.540
1464890177	372.520
1464890523	396.240
1464890593	362.980
1464891495	418.160
1464891981	366.990
1464892190	415.860
1464892815	373.390
1464893234	414.210
1464893373	385.540
1464893443	391.560
1464893512	387.860
1464893862	366.660
1464894555	363.310
1464894693	364.400
1464894833	367.660
1464894904	387.260
1464895182	368.520
1464895813	373.170
1464896023	366.660
1464896162	369.140
1464896372	364.030
1464896581	364.270
1464896999	375.610
1464897139	372.900
1464898253	359.070
1464898323	359.370
1464898531	360.450
1464898808	360.190
1464899156	369.630
1464899573	360.540
1464899712	454.030
1464899852	371.990
1464899921	360.640
1464900685	361.920
1464900825	405.560
1464901172	615.970
1464901243	358.840
1464901313	747.130
1464901590	396.800
1464901799	374.380
1464902218	364.800
1464902636	430.020
1464902775	407.860
1464902845	388.460
1464903678	359.490
1464903817	362.240
1464904165	463.320
1464904304	361.030
1464904374	451.560
1464904443	390.310
1464904861	390.490
1464905696	377.910
1464906738	370.870
1464906808	403.160
1464906947	360.740
1464907294	382.340
1464907574	406.830
1464907713	373.110
1464908337	359.900
1464908546	359.590
1464908824	408.420
1464908893	359.350
1464909655	411.520
1464910071	391.890
1464910558	369.800
1464911252	372.570
1464911322	375.670
1464911878	375.190
1464912017	418.890
1464912365	392.300
1464912435	394.820
1464912574	358.740
1464912713	384.600
1464913617	369.110
1464913755	360.670
1464913825	435.630
1464914104	373.660
1464914242	381.250
1464914589	375.620
1464914659	365.140
1464914729	372.240
1464914799	367.810
1464914869	390.210
1464915008	451.170
1464915285	383.460
1464915492	365.420
1464915841	361.040
1464916813	368.280
1464917715	366.640
1464917993	409.240
1464918201	382.380
1464918271	376.870
1464918618	394.240
1464919036	360.150
1464919383	360.440
1464919730	399.380
1464920078	421.080
1464920217	369.750
1464920564	391.810
1464921121	397.570
1464921261	384.370
1464921747	376.190
1464922025	359.550
1464922164	360.580
1464922234	423.600
1464922373	360.450
1464922513	385.620
1464922721	430.570
1464923275	359.290
1464923414	360.060
1464923693	365.660
1464924178	360.570
1464924526	358.930
1464924595	366.100
1464925361	470.740
1464925847	408.150
1464925918	406.310
1464926336	358.970
1464926475	375.940
1464926614	365.020
1464926684	374.650
1464927100	440.140
1464927239	359.960
1464927447	360.770
1464927517	389.920
1464927865	402.420
1464928004	428.770
1464928558	436.340
1464928766	418.310
1464929600	360.590
1464930087	373.240
1464930573	389.310
1464930781	390.430
1464931752	429.520
1464931960	359.650
1464932238	452.660
1464932308	408.270
1464932446	437.100
1464933419	384.360
1464933836	359.580
1464934251	449.290
1464934321	546.890
1464934391	360.180
1464934668	411.480
1464934876	370.210
1464935778	362.440
1464936056	366.940
1464936264	360.390
1464936403	358.970
1464936473	371.360
1464936542	488.530
1464937097	372.570
1464937306	360.930
1464937445	360.460
1464937792	418.420
1464937931	408.650
1464938347	361.950
1464938417	416.810
1464938487	375.640
1464938557	392.800
1464938627	375.550
1464939183	359.870
1464939252	389.470
1464940364	360.430
1464940571	398.800
1464940780	372.630
1464940919	390.740
1464941473	413.940
1464941681	379.780
1464942028	379.370
1464942515	360.380
1464942585	369.100
1464943418	361.150
1464943558	387.810
1464944253	438.910
1464944876	388.120
1464945154	366.580
1464945225	363.180
1464945294	416.720
1464945572	359.790
1464945918	367.130
1464946542	360.490
1464946889	359.840
1464947098	361.450
1464947168	377.170
1464947515	369.400
1464947724	367.440
1464947863	360.330
1464949320	360.140
1464949598	359.320
1464949806	361.110
1464950777	361.490
1464952995	360.490
1464953411	360.510
1464953480	368.880
1464954243	395.590
1464954520	417.480
1464955351	372.180
1464955698	360.100
1464956114	385.530
1464956183	373.380
1464956253	360.670
1464957570	382.920
1464958263	364.380
1464958333	386.460
1464958402	369.990
1464958749	369.480
1464959720	416.170
1464960690	359.380
1464961521	376.200
1464963391	362.970
1464964707	405.510
1464964914	373.060
1464965399	358.660
1464967061	359.410
1464967270	382.850
1464967339	371.470
1464969833	640.540
1464970181	745.820
1464970666	359.840
1464974821	375.780
1464975513	410.990
1464975722	358.920
1464975930	378.590
1464976138	359.560
1464976900	401.580
1464977802	382.570
1464978773	390.810
1464978843	976.860
1464978914	360.050
1464979191	419.130
1464979470	400.420
1464979540	389.570
1464979610	487.770
1464980234	384.520
1464980373	396.440
1464980512	374.850
1464980789	635.080
1464980928	375.020
1464981345	378.360
1464981762	359.630
1464982040	359.630
1464982110	382.500
1464982319	398.750
1464983012	365.680
1464983638	416.310
1464983848	360.310
1464986348	412.730
1464986696	362.620
1464986766	418.270
1464986974	360.320
1464987044	370.020
1464987738	376.740
1464987877	364.300
1464988018	450.870
1464988298	360.140
1464988507	376.370
1464988646	362.510
1464988785	395.700
1464988855	375.930
1464989204	368.620
1464989482	360.090
1464989760	365.810
1464990176	358.810
1464990730	513.320
1464990800	411.280
1464992257	390.530
1464992465	390.220
1464992535	393.290
1464992812	370.240
1464993091	421.470
1464993716	385.230
1464994551	464.670
1464994621	359.770
1464994760	372.090
1464994899	360.380
1464995386	418.700
1464995665	359.030
1464995804	423.590
1464996290	359.610
1464996638	372.390
1464996707	361.520
1464996777	358.890
1464996846	386.200
1464997263	413.030
1464997472	401.270
1464997541	386.550
1464997611	380.570
1464997681	358.170
1464998306	531.080
1464998376	395.480
1464998446	396.540
1464999071	473.500
1464999210	359.630
1464999280	358.940
1464999697	425.770
1464999906	389.350
1465000114	381.890
1465000738	361.640
1465000946	405.940
1465001432	375.640
1465001640	441.720
1465002473	398.750
1465002542	382.190
1465002750	375.450
1465003304	360.420
1465004206	364.920
1465004762	360.540
1465004971	375.820
1465005109	359.950
1465005664	359.720
1465006219	407.550
1465006427	362.470
1465007396	380.570
1465007465	364.080
1465008850	456.050
1465008989	359.430
1465009059	359.690
1465009267	360.120
1465010308	359.860
1465010585	449.370
1465010793	366.230
1465011625	423.880
1465011695	364.220
1465012180	359.040
1465013773	369.850
1465014120	365.120
1465014744	368.580
1465015437	359.560
1465015576	360.310
1465015646	410.950
1465015994	366.710
1465017102	394.980
1465017588	359.910
1465018351	360.500
1465018698	362.460
1465019184	359.170
1465019323	365.000
1465019738	379.960
1465021262	418.590
1465021539	424.850
1465021817	361.000
1465022580	362.620
1465024242	360.310
1465024381	451.700
1465024936	368.620
1465025213	375.290
1465025282	440.010
1465026460	363.220
1465027016	438.720
1465027086	441.650
1465028677	399.290
1465029300	361.020
1465029508	370.380
1465032000	362.570
1465032556	364.060
1465033457	387.140
1465034288	371.540
1465035050	383.440
1465036297	360.430
1465036644	375.300
1465038097	676.000
1465038445	359.460
1465038722	359.980
1465040454	362.320
1465041146	408.540
1465041978	361.600
1465042047	359.270
1465043778	360.400
1465044678	397.140
1465045163	428.320
1465046826	358.720
1465046964	413.210
1465047172	396.670
1465048419	409.340
1465048627	365.350
1465049043	390.310
1465049666	391.090
1465050082	384.780
1465051190	359.950
1465051536	451.190
1465052298	364.380
1465052852	360.210
1465052921	432.840
1465053337	384.810
1465053822	364.910
1465054307	387.520
1465055207	411.810
1465055623	431.610
1465055693	430.930
1465056734	375.130
1465057774	375.820
1465058121	360.790
1465059369	359.020
1465059785	358.790
1465060548	446.880
1465060964	493.980
1465061727	411.470
1465062283	420.960
1465062492	376.730
1465062838	380.680
1465063185	359.490
1465063462	370.160
1465063532	360.810
1465064570	390.800
1465065403	387.020
1465065542	707.480
1465065889	377.500
1465066651	361.130
1465067137	359.830
1465067624	430.220
1465067694	373.490
1465068041	367.600
1465068180	378.510
1465068597	392.980
1465068806	784.530
1465069084	381.330
1465069154	360.360
1465069363	362.020
1465069433	377.590
1465069711	360.340
1465069850	449.450
1465070059	370.060
1465070129	374.620
1465070545	799.530
1465070824	426.480
1465070894	440.040
1465071032	382.470
1465071172	360.090
1465071728	458.980
1465071937	359.070
1465072353	375.710
1465072911	362.250
1465073050	867.570
1465073329	361.280
1465073538	393.360
1465073608	359.480
1465074095	401.960
1465074166	406.530
1465074999	402.360
1465075624	400.450
1465075763	389.570
1465075833	399.500
1465076112	753.080
1465077572	362.560
1465077711	410.350
1465077782	375.710
1465077990	405.180
1465078130	403.340
1465078616	716.280
1465078965	361.310
1465079104	362.050
1465079937	410.720
1465080146	377.380
1465080424	477.100
1465080494	359.560
1465080634	368.770
1465080773	421.100
1465080842	359.530
1465081051	379.380
1465081120	408.500
1465081260	383.580
1465081330	465.450
1465081539	360.660
1465081679	361.250
1465081818	377.580
1465082513	380.500
1465082861	375.850
1465082930	364.790
1465083000	397.990
1465083140	376.380
1465083279	362.190
1465084460	359.960
1465084529	783.220
1465085016	391.270
1465085086	377.710
1465085156	361.850
1465085226	537.180
1465085574	360.280
1465085644	384.020
1465085783	395.990
1465085853	367.720
1465086200	431.930
1465086548	360.580
1465086826	375.390
1465087106	397.420
1465087592	366.190
1465087801	358.820
1465088426	421.190
1465089327	635.080
1465090022	413.800
1465090717	367.700
1465090925	403.600
1465091965	369.540
1465092104	360.410
1465092243	418.650
1465092868	396.990
1465093908	383.270
1465094255	376.770
1465094533	361.920
1465094811	367.680
1465094949	480.490
1465095019	382.050
1465095089	404.180
1465095159	424.450
1465095298	378.120
1465095714	369.980
1465096269	415.280
1465097101	382.740
1465098210	401.340
1465098556	418.950
1465098695	384.450
1465099041	400.650
1465100844	381.010
1465102233	360.810
1465102510	406.180
1465102857	359.560
1465103690	372.370
1465103760	361.850
1465104246	365.460
1465104316	364.510
1465104871	384.400
1465105080	424.560
1465105497	383.990
1465105705	365.700
1465106814	388.760
1465107439	358.580
1465107578	379.280
1465108271	359.990
1465108686	386.450
1465109656	383.730
1465110349	393.100
1465111111	360.620
1465111250	432.650
1465112913	371.460
1465113675	405.380
1465115337	358.760
1465116860	456.580
1465118037	360.020
1465119146	426.390
1465119215	423.190
1465120185	412.610
1465121501	405.700
1465122125	375.970
1465125313	373.510
1465126004	360.800
1465126766	360.330
1465126974	361.550
1465127390	466.190
1465128291	410.470
1465128430	407.060
1465128845	397.550
1465129053	359.510
1465130232	362.520
1465130924	361.330
1465131339	382.420
1465131547	372.390
1465132172	500.390
1465132935	360.930
1465133973	368.030
1465134388	382.550
1465135151	360.480
1465135497	384.780
1465136259	384.340
1465136329	398.430
1465136468	368.430
1465138682	401.610
1465139651	369.590
1465140552	359.950
1465140968	392.790
1465141659	364.090
1465141798	376.260
1465142491	376.670
1465142768	390.550
1465142838	394.250
1465144778	462.410
1465145332	401.240
1465145610	360.750
1465145819	416.490
1465146097	364.230
1465147621	406.510
1465148314	713.840
1465148384	360.020
1465149078	389.210
1465149356	372.650
1465149772	437.200
1465149841	431.920
1465150188	435.850
1465150466	375.390
1465151645	360.660
1465152062	360.770
1465152271	764.590
1465152480	368.460
1465152827	402.750
1465153454	368.920
1465153732	403.480
1465154844	376.100
1465154913	359.140
1465154983	360.200
1465155261	358.830
1465155400	372.520
1465155677	409.210
1465155955	384.180
1465156371	374.010
1465156440	359.320
1465157203	365.690
1465157273	411.010
1465157343	445.200
1465157552	430.480
1465157899	422.310
1465158247	392.340
1465158317	367.950
1465158456	382.910
1465158526	358.970
1465158943	359.870
1465159013	448.050
1465159360	433.410
1465159640	359.410
1465159709	365.780
1465159848	432.080
1465160473	389.370
1465160682	375.730
1465161169	360.090
1465161658	384.770
1465161797	498.200
1465162284	360.590
1465162492	360.010
1465162701	360.400
1465162840	421.920
1465163466	364.500
1465164023	360.390
1465164858	392.590
1465164928	662.080
1465164998	379.230
1465165276	386.440
1465165346	383.880
1465166110	360.380
1465166459	365.490
1465166529	358.930
1465166599	378.330
1465167018	360.090
1465167088	380.430
1465167158	360.410
1465167297	404.680
1465167992	412.430
1465168270	375.860
1465168758	391.890
1465168968	411.170
1465169038	365.780
1465169593	362.650
1465169663	359.610
1465170081	362.340
1465170220	376.490
1465170706	360.160
1465171540	363.300
1465171748	401.800
1465172026	367.690
1465172305	362.290
1465173138	479.300
1465173208	359.980
1465173277	380.440
1465174183	428.600
1465174252	408.320
1465174323	451.690
1465174393	379.320
1465174462	691.120
1465175228	709.430
1465175298	510.870
1465175368	436.460
1465175507	372.960
1465176274	391.690
1465176343	360.470
1465176413	395.240
1465176552	359.470
1465177108	407.860
1465177594	399.750
1465177733	562.100
1465177803	359.680
1465178082	360.580
1465178498	376.740
1465179468	504.240
1465179538	440.500
1465180024	430.680
1465180718	719.200
1465181622	376.140
1465181969	361.860
1465182246	375.630
1465182454	361.750
1465183009	398.140
1465183079	369.130
1465183287	367.730
1465183357	376.660
1465183705	376.990
1465185023	391.540
1465185924	437.850
1465185994	414.620
1465186133	360.830
1465187588	545.660
1465188559	403.670
1465188628	363.500
1465189392	359.740
1465189669	375.290
1465189947	407.680
1465190156	383.850
1465190779	360.180
1465191473	363.860
1465191680	384.340
1465193694	365.670
1465193902	698.070
1465194595	531.800
1465194734	430.750
1465194874	418.180
1465195012	359.220
1465195082	377.350
1465196054	435.730
1465196124	411.250
1465196333	360.580
1465196402	393.390
1465197166	557.290
1465198415	404.340
1465198623	372.440
1465199178	408.540
1465200843	371.610
1465201052	361.470
1465201675	371.580
1465201745	373.080
1465203759	378.060
1465206047	380.610
1465207294	459.310
1465207572	359.760
1465208057	396.320
1465208334	423.020
1465209096	359.780
1465209166	391.170
1465210829	365.470
1465211940	359.970
1465212495	387.920
1465212633	390.390
1465212980	358.750
1465214504	360.430
1465214643	422.140
1465214989	360.380
1465215820	391.630
1465215889	488.070
1465215959	374.750
1465216790	383.310
1465216860	454.820
1465217761	378.100
1465217968	359.610
1465218454	414.950
1465218870	373.630
1465219840	403.150
1465220395	444.090
1465221641	437.150
1465222751	360.490
1465223236	361.520
1465224621	382.320
1465225660	360.010
1465226284	578.360
1465226631	408.520
1465226701	377.570
1465226770	359.880
1465227325	377.580
1465227464	359.720
1465227879	428.550
1465228711	448.580
1465228920	372.350
1465228989	418.280
1465229129	375.110
1465229268	415.370
1465230170	359.090
1465231416	359.360
1465232665	385.140
1465232804	411.540
1465233291	359.740
1465233361	360.490
1465233500	359.420
1465234056	420.890
1465234195	367.340
1465234820	394.150
1465235790	360.120
1465237386	485.770
1465237456	481.800
1465237526	390.800
1465238219	358.990
1465238707	422.810
1465238777	359.800
1465239402	424.770
1465239471	372.820
1465240582	392.860
1465241274	365.270
1465241552	367.310
1465241760	365.380
1465242037	384.740
1465242106	450.720
1465243565	370.350
1465244262	360.340
1465244609	390.220
1465244818	376.450
1465244958	413.220
1465245165	421.980
1465245443	375.220
1465245582	438.280
1465245721	371.420
1465245791	428.110
1465246070	359.360
1465246279	359.740
1465246488	449.350
1465247114	366.630
1465247253	359.100
1465247393	359.760
1465247601	424.850
1465247671	452.560
1465248019	358.810
1465248506	389.530
1465248576	483.270
1465248646	360.160
1465248924	430.940
1465249063	399.620
1465249203	360.560
1465249899	460.190
1465250039	359.880
1465250179	418.790
1465250318	359.730
1465250874	420.470
1465251151	363.620
1465251359	403.560
1465251569	366.030
1465251918	381.300
1465251989	360.110
1465252128	376.180
1465252198	359.660
1465252476	360.390
1465252825	447.040
1465252965	363.880
1465253383	360.340
1465253453	370.010
1465253661	402.010
1465254009	360.450
1465254218	360.110
1465254706	361.100
1465254776	408.160
1465255262	466.060
1465255332	360.010
1465255472	385.190
1465255611	386.040
1465255682	362.340
1465255752	401.900
1465256447	359.750
1465256725	400.390
1465256864	509.720
1465257282	467.810
1465257353	374.420
1465257561	360.270
1465257700	398.390
1465258326	366.520
1465258674	386.160
1465258744	376.950
1465259161	373.470
1465259231	359.060
1465259717	368.150
1465259787	423.010
1465260065	403.100
1465261037	394.930
1465261176	418.430
1465261801	368.910
1465262009	391.480
1465262356	439.020
1465262842	360.430
1465262981	365.660
1465263051	365.180
1465263190	387.740
1465263260	358.810
1465263330	359.860
1465264646	442.730
1465265062	384.650
1465265409	405.800
1465265548	433.510
1465265756	412.120
1465266522	382.600
1465267702	359.670
1465267841	403.590
1465267911	398.700
1465268120	370.300
1465268328	359.390
1465268883	359.720
1465269091	382.690
1465269509	359.620
1465270619	361.190
1465270757	359.890
1465271729	392.860
1465271937	440.040
1465272007	403.900
1465272979	389.550
1465273534	360.710
1465273605	359.900
1465274230	402.350
1465274300	359.850
1465274439	360.430
1465274924	360.370
1465275341	408.890
1465275411	358.960
1465275966	455.800
1465276036	402.130
1465276243	387.230
1465276383	416.970
1465276591	387.750
1465276869	360.020
1465277839	397.760
1465277978	402.800
1465278396	375.980
1465278466	424.700
1465279021	415.980
1465279091	358.900
1465279300	539.300
1465279369	426.610
1465279508	415.220
1465279717	386.020
1465280134	364.190
1465280273	359.800
1465280343	388.860
1465280551	396.720
1465280898	428.690
1465280968	360.590
1465281524	372.850
1465283050	358.960
1465283397	438.690
1465283468	414.500
1465283885	360.370
1465284370	361.410
1465284647	359.680
1465285064	371.380
1465285620	559.080
1465286037	358.700
1465286384	358.990
1465286941	379.690
1465287010	420.860
1465287150	378.310
1465287428	367.170
1465288121	378.950
1465288538	468.620
1465289578	409.060
1465290133	360.480
1465290273	884.740
1465290343	360.150
1465290968	361.570
1465291038	358.720
1465291454	367.020
1465291593	437.190
1465291732	397.570
1465291942	515.710
1465292081	378.650
1465292220	429.300
1465292291	406.870
1465292986	360.320
1465293125	366.210
1465293196	361.470
1465293265	394.450
1465293335	394.550
1465293614	360.700
1465293823	384.050
1465294169	361.090
1465294794	381.440
1465295282	359.390
1465295490	437.350
1465295561	386.200
1465295699	360.710
1465295770	363.390
1465295839	359.040
1465296118	359.800
1465296466	369.720
1465296605	358.900
1465296674	379.060
1465296813	371.790
1465296953	407.950
1465297092	360.990
1465297579	364.650
1465297649	360.230
1465298204	361.100
1465298759	361.930
1465298829	367.480
1465299245	360.190
1465300218	359.610
1465300566	366.670
1465300844	377.570
1465301053	360.120
1465302649	575.010
1465303483	413.830
1465303553	407.320
1465304110	394.270
1465304804	361.270
1465304943	371.220
1465305360	402.400
1465305499	358.670
1465305569	370.030
1465306263	403.360
1465308554	436.700
1465308623	629.650
1465309180	417.720
1465309389	359.700
1465310429	421.460
1465310569	381.900
1465311055	359.110
1465311124	403.790
1465311610	375.580
1465311680	404.110
1465311750	360.110
1465311889	358.730
1465312306	375.190
1465312999	361.110
1465313069	359.600
1465313416	358.780
1465313764	392.540
1465313903	360.270
1465314320	377.730
1465314390	383.980
1465314945	365.920
1465315084	430.870
1465315294	372.300
1465315849	411.900
1465316266	412.570
1465316406	419.240
1465316476	379.760
1465316546	931.200
1465316894	358.720
1465317171	359.340
1465317518	358.710
1465318490	410.590
1465318560	381.370
1465318630	385.530
1465319046	388.620
1465319185	380.460
1465319741	519.250
1465319881	721.390
1465320298	434.550
1465320369	391.350
1465320439	441.330
1465320509	1083.700
1465320580	422.730
1465320720	390.610
1465320858	646.110
1465320998	399.840
1465321346	411.480
1465321555	407.290
1465321625	442.610
1465321764	457.520
1465321834	440.320
1465321904	432.950
1465321974	403.300
1465322113	391.160
1465322182	405.610
1465322462	390.650
1465322951	390.520
1465323787	409.270
1465324066	408.360
1465324136	434.900
1465324345	391.550
1465324484	398.320
1465324624	390.630
1465324694	390.920
1465325320	407.040
1465325391	431.940
1465325668	392.520
1465326296	394.250
1465326366	393.450
1465326436	390.060
1465326646	391.000
1465326787	458.110
1465327135	391.910
1465327204	426.280
1465327275	411.390
1465327832	390.800
1465327902	418.230
1465328111	433.680
1465328807	608.560
1465328878	393.930
1465329088	412.190
1465329158	433.330
1465329507	390.830
1465329646	391.110
1465329716	391.430
1465329995	411.280
1465330135	391.510
1465330274	398.180
1465330483	391.720
1465330622	422.270
1465331389	399.800
1465331670	392.700
1465331740	440.400
1465331810	393.420
1465331950	407.500
1465332090	851.330
1465332160	409.820
1465332370	445.700
1465332510	392.040
1465332650	389.840
1465333277	413.750
1465333346	457.260
1465333556	433.850
1465333626	465.650
1465333766	401.470
1465333837	433.270
1465333908	401.600
1465334188	399.190
1465334328	397.060
1465334608	390.330
1465334679	392.110
1465334819	391.230
1465335099	391.020
1465335308	390.460
1465335379	409.680
1465335589	944.420
1465335799	425.960
1465336217	440.120
1465336286	470.960
1465336357	405.270
1465336496	398.380
1465336566	400.470
1465336706	405.900
1465336776	433.440
1465337053	436.320
1465337194	767.980
1465337334	416.020
1465337894	446.610
1465338383	452.740
1465338593	430.950
1465338664	392.690
1465338803	391.910
1465338874	408.380
1465339084	396.270
1465339294	391.610
1465339434	426.870
1465339574	793.800
1465339853	408.380
1465339993	392.500
1465340134	391.150
1465340204	396.780
1465340275	390.770
1465340346	420.730
1465340417	408.270
1465340558	479.570
1465340629	407.000
1465340698	391.870
1465340768	392.330
1465340908	405.540
1465340979	390.870
1465341049	633.010
1465341120	396.670
1465341261	406.740
1465341331	460.930
1465341401	389.670
1465341542	408.600
1465341613	563.760
1465341892	391.280
1465342033	410.150
1465342452	424.030
1465342523	630.920
1465342941	459.230
1465343012	471.250
1465343082	407.880
1465343223	392.020
1465343432	414.420
1465343503	397.420
1465343643	1039.310
1465343991	438.620
1465344200	416.060
1465344340	406.860
1465344411	395.760
1465344481	416.370
1465344620	391.850
1465344969	429.640
1465345039	391.280
1465345387	1124.210
1465345598	392.640
1465345737	467.140
1465345807	402.440
1465345946	538.340
1465346017	391.050
1465346156	392.040
1465346226	450.660
1465346366	410.880
1465346436	686.420
1465346715	406.500
1465347132	426.820
1465347411	408.590
1465347690	438.540
1465347760	411.190
1465347971	438.130
1465348041	498.680
1465348181	394.050
1465348321	404.270
1465348531	420.040
1465349088	620.400
1465349506	409.320
1465349715	397.360
1465350132	392.040
1465350273	391.290
1465350483	389.780
1465350692	413.570
1465350900	389.850
1465351040	402.700
1465351109	401.880
1465351179	440.680
1465351249	390.740
1465351389	427.150
1465351528	391.160
1465351738	391.250
1465351809	389.720
1465352089	479.460
1465352160	438.740
1465352300	408.800
1465352369	406.140
1465352439	456.520
1465352510	410.400
1465352718	414.510
1465352996	417.640
1465353067	406.120
1465353136	391.620
1465353206	391.150
1465353416	392.750
1465353556	409.610
1465353765	694.130
1465353976	492.680
1465354047	429.820
1465354186	419.680
1465355021	395.730
1465355090	407.250
1465355231	433.430
1465355370	420.550
1465355442	412.170
1465355512	399.190
1465355582	581.400
1465355723	421.670
1465355793	390.840
