timestamp[s]	latency_value[ms]
1464794925	21.750
1464794995	21.750
1464795064	21.680
1464795133	21.700
1464795203	21.730
1464795272	22.300
1464795341	21.870
1464795411	21.690
1464795480	22.410
1464795549	21.870
1464795618	21.610
1464795688	21.600
1464795757	21.910
1464795826	21.620
1464795896	21.770
1464795965	21.810
1464796034	21.840
1464796104	21.770
1464796173	21.680
1464796242	21.750
1464796312	21.970
1464796381	21.760
1464796450	21.740
1464796519	21.830
1464796589	21.780
1464796658	22.060
1464796727	21.560
1464796797	21.780
1464796866	21.850
1464796935	21.770
1464797005	22.090
1464797074	21.940
1464797143	21.790
1464797212	22.060
1464797282	21.750
1464797351	21.850
1464797420	21.660
1464797490	22.140
1464797559	21.800
1464797628	21.790
1464797698	22.120
1464797767	21.660
1464797836	21.790
1464797906	21.980
1464797975	21.730
1464798044	21.580
1464798113	21.790
1464798183	21.830
1464798252	22.090
1464798321	21.780
1464798391	21.700
1464798460	21.980
1464798529	21.680
1464798599	21.450
1464798668	21.850
1464798737	21.770
1464798807	21.710
1464798876	21.850
1464798945	21.740
1464799014	21.720
1464799084	21.740
1464799153	21.640
1464799222	21.630
1464799292	21.640
1464799361	21.620
1464799430	22.120
1464799500	21.980
1464799569	21.820
1464799638	22.100
1464799708	21.650
1464799777	23.310
1464799846	21.910
1464799915	21.720
1464799985	21.890
1464800054	21.940
1464800123	22.010
1464800193	21.550
1464800262	23.130
1464800331	21.490
1464800401	21.890
1464800470	22.460
1464800539	21.990
1464800608	22.230
1464800678	21.650
1464800747	21.770
1464800816	21.640
1464800886	21.610
1464800955	21.810
1464801024	21.830
1464801094	21.580
1464801163	22.240
1464801232	21.850
1464801302	21.790
1464801371	21.570
1464801440	21.870
1464801509	21.990
1464801579	21.830
1464801648	21.960
1464801717	21.590
1464801787	21.750
1464801856	21.770
1464801925	21.720
1464801995	21.740
1464802064	21.490
1464802133	21.910
1464802203	21.630
1464802272	21.880
1464802341	21.780
1464802410	21.780
1464802480	22.240
1464802549	21.780
1464802618	22.010
1464802688	21.670
1464802757	21.820
1464802826	22.150
1464802896	21.720
1464802965	21.640
1464803034	22.050
1464803103	22.370
1464803173	22.070
1464803242	22.370
1464803311	21.840
1464803381	21.950
1464803450	21.580
1464803519	21.720
1464803589	21.900
1464803658	21.600
1464803727	21.990
1464803797	21.870
1464803866	21.700
1464803935	21.840
1464804004	21.850
1464804074	21.920
1464804143	21.730
1464804212	22.180
1464804282	21.950
1464804351	21.920
1464804420	21.780
1464804490	21.880
1464804559	21.810
1464804628	21.760
1464804697	21.830
1464804767	21.750
1464804836	21.690
1464804905	21.870
1464804975	22.320
1464805044	21.730
1464805113	21.890
1464805183	21.790
1464805252	21.910
1464805321	21.820
1464805390	21.690
1464805460	22.000
1464805529	22.950
1464805598	21.990
1464805668	21.920
1464805737	21.810
1464805806	21.780
1464805876	21.770
1464805945	22.220
1464806014	21.990
1464806083	22.200
1464806153	21.680
1464806222	21.960
1464806291	21.750
1464806361	21.870
1464806430	21.910
1464806499	21.700
1464806569	21.960
1464806638	21.860
1464806707	21.730
1464806776	21.800
1464806846	21.800
1464806915	21.780
1464806984	21.630
1464807054	21.730
1464807123	21.760
1464807192	21.770
1464807262	21.740
1464807331	22.060
1464807400	21.870
1464807470	21.810
1464807539	22.080
1464807608	21.760
1464807677	21.730
1464807747	21.640
1464807816	21.700
1464807885	21.740
1464807955	21.790
1464808024	21.800
1464808093	21.880
1464808163	21.790
1464808232	21.790
1464808301	21.890
1464808371	21.680
1464808440	21.590
1464808509	22.250
1464808578	22.030
1464808648	22.120
1464808717	21.640
1464808786	21.810
1464808856	22.430
1464808925	22.040
1464808994	21.870
1464809064	21.720
1464809133	21.650
1464809202	22.500
1464809271	21.870
1464809341	21.770
1464809410	22.160
1464809479	22.300
1464809549	21.820
1464809618	21.940
1464809687	21.700
1464809757	21.890
1464809826	24.810
1464809895	22.440
1464809964	21.980
1464810034	21.940
1464810103	21.790
1464810172	21.730
1464810242	21.890
1464810311	21.720
1464810380	21.870
1464810450	21.860
1464810519	21.800
1464810588	21.710
1464810658	21.950
1464810727	21.840
1464810796	21.990
1464810865	21.970
1464810935	22.350
1464811004	21.970
1464811073	21.830
1464811143	21.680
1464811212	22.320
1464811281	25.670
1464811351	21.830
1464811420	22.270
1464811489	21.870
1464811559	22.320
1464811628	22.330
1464811697	21.930
1464811766	21.930
1464811836	21.790
1464811905	21.870
1464811974	22.020
1464812044	21.800
1464812113	22.100
1464812182	22.070
1464812252	22.030
1464812321	22.190
1464812390	21.880
1464812460	21.960
1464812529	22.140
1464812598	21.920
1464812667	21.660
1464812737	28.030
1464812806	22.130
1464812875	22.000
1464812945	22.080
1464813014	22.070
1464813083	22.470
1464813153	21.830
1464813222	22.280
1464813291	22.030
1464813360	22.020
1464813430	22.070
1464813499	21.940
1464813568	24.050
1464813638	22.010
1464813707	22.370
1464813776	22.050
1464813846	22.160
1464813915	22.120
1464813984	22.230
1464814054	22.180
1464814123	22.040
1464814192	21.860
1464814261	22.540
1464814331	22.110
1464814400	22.060
1464814469	21.830
1464814539	22.040
1464814608	22.690
1464814677	22.000
1464814747	22.510
1464814816	22.030
1464814885	22.320
1464814955	22.090
1464815024	22.140
1464815093	22.740
1464815162	21.860
1464815232	22.500
1464815301	22.570
1464815370	22.110
1464815440	22.870
1464815509	22.360
1464815578	22.450
1464815648	22.550
1464815717	22.040
1464815786	22.290
1464815856	22.510
1464815925	22.310
1464815994	22.190
1464816064	21.710
1464816133	22.360
1464816202	22.080
1464816271	21.950
1464816341	22.380
1464816410	21.760
1464816479	22.050
1464816549	22.540
1464816618	22.520
1464816687	21.820
1464816757	22.410
1464816826	22.030
1464816895	22.180
1464816965	22.300
1464817034	22.300
1464817103	21.890
1464817173	22.270
1464817242	22.410
1464817311	25.190
1464817380	22.380
1464817450	22.190
1464817519	22.380
1464817588	22.690
1464817658	22.000
1464817727	21.950
1464817796	22.130
1464817866	22.680
1464817935	22.410
1464818004	21.780
1464818074	22.520
1464818143	24.650
1464818212	22.590
1464818281	22.000
1464818351	22.210
1464818420	22.390
1464818489	22.240
1464818559	22.440
1464818628	22.200
1464818697	22.610
1464818767	22.170
1464818836	22.280
1464818905	22.710
1464818975	22.370
1464819044	22.030
1464819113	21.720
1464819183	22.800
1464819252	21.950
1464819321	22.340
1464819390	22.510
1464819460	22.660
1464819529	22.490
1464819598	22.610
1464819668	22.060
1464819737	22.450
1464819806	22.240
1464819876	21.930
1464819945	22.420
1464820014	22.120
1464820084	22.140
1464820153	22.510
1464820222	21.860
1464820292	22.700
1464820361	22.390
1464820430	22.470
1464820499	22.310
1464820569	22.590
1464820638	22.940
1464820707	23.220
1464820777	22.310
1464820846	21.930
1464820915	21.990
1464820985	22.610
1464821054	22.180
1464821123	22.470
1464821193	22.400
1464821262	22.350
1464821331	22.550
1464821401	22.280
1464821470	23.050
1464821539	22.690
1464821609	22.470
1464821678	22.740
1464821747	22.410
1464821817	22.620
1464821886	22.860
1464821955	22.540
1464822024	22.710
1464822094	22.640
1464822163	22.370
1464822232	22.240
1464822302	22.360
1464822371	22.710
1464822440	22.430
1464822510	22.460
1464822579	22.070
1464822648	22.800
1464822718	22.360
1464822787	22.220
1464822856	21.930
1464822926	22.330
1464822995	22.650
1464823064	22.130
1464823133	22.320
1464823203	22.660
1464823272	22.560
1464823341	22.540
1464823411	22.350
1464823480	22.720
1464823549	22.510
1464823619	22.820
1464823688	22.680
1464823757	22.400
1464823827	22.620
1464823896	22.340
1464823965	22.460
1464824035	22.200
1464824104	22.660
1464824173	22.560
1464824243	23.010
1464824312	22.240
1464824381	22.170
1464824450	22.100
1464824520	22.460
1464824589	22.270
1464824658	22.180
1464824728	22.380
1464824797	22.560
1464824866	22.280
1464824936	22.250
1464825005	22.400
1464825074	22.470
1464825144	22.580
1464825213	22.470
1464825282	26.100
1464825351	23.170
1464825421	22.620
1464825490	22.550
1464825559	22.450
1464825629	22.690
1464825698	22.620
1464825767	22.550
1464825837	22.500
1464825906	22.460
1464825975	22.310
1464826045	22.520
1464826114	22.470
1464826183	22.350
1464826253	23.080
1464826322	22.690
1464826391	21.930
1464826460	22.720
1464826530	22.840
1464826599	22.580
1464826668	22.410
1464826738	22.500
1464826807	22.130
1464826876	22.080
1464826946	22.600
1464827015	22.270
1464827084	22.450
1464827154	22.370
1464827223	21.930
1464827292	22.640
1464827361	22.250
1464827431	22.490
1464827500	22.240
1464827569	22.410
1464827639	23.010
1464827708	22.300
1464827777	22.740
1464827847	22.450
1464827916	22.460
1464827985	22.770
1464828055	22.730
1464828124	22.830
1464828193	22.720
1464828262	22.320
1464828332	22.240
1464828401	22.700
1464828470	22.480
1464828540	22.480
1464828609	24.910
1464828678	22.610
1464828748	22.510
1464828817	22.500
1464828886	22.310
1464828956	22.410
1464829025	22.550
1464829094	22.440
1464829164	22.250
1464829233	22.860
1464829302	22.610
1464829371	22.540
1464829441	22.320
1464829510	22.030
1464829579	22.430
1464829649	22.500
1464829718	22.200
1464829787	22.270
1464829857	22.180
1464829926	22.400
1464829995	22.880
1464830065	22.240
1464830134	21.930
1464830203	22.160
1464830273	22.530
1464830342	22.520
1464830411	22.460
1464830480	22.620
1464830550	22.280
1464830619	22.480
1464830688	22.150
1464830758	22.250
1464830827	22.690
1464830896	22.800
1464830966	23.570
1464831035	22.440
1464831104	22.730
1464831174	22.510
1464831243	22.150
1464831312	22.370
1464831382	22.340
1464831451	23.240
1464831520	22.570
1464831589	22.110
1464831659	22.190
1464831728	22.370
1464831797	22.170
1464831867	22.590
1464831936	23.130
1464832005	22.610
1464832075	22.070
1464832144	22.180
1464832213	22.720
1464832283	22.970
1464832352	22.050
1464832421	22.280
1464832491	23.340
1464832560	22.740
1464832629	22.740
1464832698	22.510
1464832768	22.640
1464832837	23.110
1464832906	21.930
1464832976	22.210
1464833045	22.680
1464833114	22.400
1464833184	21.730
1464833253	22.610
1464833322	26.100
1464833392	22.710
1464833461	21.950
1464833530	22.470
1464833600	22.590
1464833669	22.000
1464833738	22.010
1464833807	22.420
1464833877	22.640
1464833946	22.710
1464834015	22.540
1464834085	22.070
1464834154	21.930
1464834223	23.480
1464834293	22.430
1464834362	22.620
1464834431	22.670
1464834501	22.520
1464834570	22.830
1464834639	22.190
1464834709	23.140
1464834778	23.030
1464834847	22.710
1464834916	22.470
1464834986	22.720
1464835055	21.950
1464835124	22.600
1464835194	22.480
1464835263	22.510
1464835332	21.950
1464835402	22.720
1464835471	22.570
1464835540	22.580
1464835610	22.560
1464835679	22.260
1464835748	22.820
1464835818	22.730
1464835887	22.640
1464835956	22.250
1464836025	22.290
1464836095	22.590
1464836164	22.630
1464836233	22.640
1464836303	21.980
1464836372	22.700
1464836441	22.190
1464836511	22.080
1464836580	22.530
1464836649	22.400
1464836719	22.370
1464836788	22.160
1464836857	21.990
1464836927	21.820
1464836996	22.480
1464837065	22.530
1464837135	22.060
1464837204	22.670
1464837273	21.960
1464837342	22.610
1464837412	22.470
1464837481	22.310
1464837550	22.940
1464837620	22.370
1464837689	22.890
1464837758	22.800
1464837828	22.750
1464837897	22.490
1464837966	22.760
1464838036	22.510
1464838105	22.290
1464838174	22.620
1464838244	22.310
1464838313	22.840
1464838382	22.520
1464838451	22.240
1464838521	22.450
1464838590	22.460
1464838659	22.480
1464838729	22.250
1464838798	22.100
1464838867	22.370
1464838937	22.370
1464839006	22.730
1464839075	23.130
1464839145	21.930
1464839214	23.170
1464839283	22.300
1464839353	22.370
1464839422	22.370
1464839491	22.610
1464839561	22.470
1464839630	22.190
1464839699	22.800
1464839769	22.470
1464839838	22.390
1464839907	22.790
1464839976	22.230
1464840046	22.310
1464840115	21.780
1464840184	22.420
1464840254	22.130
1464840323	22.200
1464840392	22.930
1464840462	21.970
1464840531	22.840
1464840600	22.720
1464840670	22.520
1464840739	22.130
1464840808	22.900
1464840878	22.530
1464840947	22.680
1464841016	22.350
1464841086	21.870
1464841155	22.200
1464841224	21.960
1464841293	23.040
1464841363	23.660
1464841432	22.300
1464841501	22.120
1464841571	22.520
1464841640	22.720
1464841709	22.460
1464841779	21.880
1464841848	22.100
1464841917	22.490
1464841987	22.550
1464842056	23.000
1464842125	22.380
1464842195	22.450
1464842264	22.200
1464842333	22.110
1464842402	22.190
1464842472	22.570
1464842541	22.200
1464842610	22.160
1464842680	22.470
1464842749	22.910
1464842818	22.090
1464842888	22.180
1464842957	22.660
1464843026	22.410
1464843096	22.240
1464843165	22.080
1464843234	22.500
1464843304	22.590
1464843373	22.670
1464843442	22.610
1464843512	22.720
1464843581	22.800
1464843650	22.260
1464843719	22.780
1464843789	22.380
1464843858	21.920
1464843927	22.320
1464843997	22.330
1464844066	22.330
1464844135	22.470
1464844205	22.490
1464844274	22.490
1464844343	23.150
1464844413	22.080
1464844482	22.600
1464844551	22.480
1464844621	22.680
1464844690	22.710
1464844759	22.630
1464844828	21.980
1464844898	22.170
1464844967	22.240
1464845036	22.260
1464845106	21.890
1464845175	22.110
1464845244	22.440
1464845314	22.350
1464845383	22.840
1464845452	22.640
1464845522	23.360
1464845591	21.990
1464845660	22.300
1464845730	22.540
1464845799	22.660
1464845868	22.140
1464845937	21.750
1464846007	22.190
1464846076	22.540
1464846145	21.920
1464846215	22.480
1464846284	22.280
1464846353	22.370
1464846423	22.440
1464846492	22.740
1464846561	22.360
1464846631	22.260
1464846700	22.440
1464846769	22.050
1464846839	22.700
1464846908	21.870
1464846977	21.760
1464847046	22.400
1464847116	22.360
1464847185	22.580
1464847254	22.130
1464847324	22.180
1464847393	22.440
1464847462	22.270
1464847532	22.100
1464847601	22.030
1464847670	21.970
1464847740	22.480
1464847809	22.000
1464847878	22.270
1464847948	22.050
1464848017	22.010
1464848086	21.840
1464848155	22.620
1464848225	22.340
1464848294	22.290
1464848363	22.130
1464848433	22.830
1464848502	22.050
1464848571	21.910
1464848641	21.780
1464848710	22.570
1464848779	22.570
1464848849	22.920
1464848918	21.470
1464848987	21.890
1464849056	22.300
1464849126	22.160
1464849195	22.770
1464849264	22.770
1464849334	22.090
1464849403	22.410
1464849472	23.710
1464849542	21.900
1464849611	22.320
1464849680	21.860
1464849750	22.190
1464849819	22.080
1464849888	22.250
1464849958	21.980
1464850027	21.870
1464850096	22.660
1464850165	21.820
1464850235	22.560
1464850304	22.060
1464850373	22.340
1464850443	22.510
1464850512	21.780
1464850581	22.200
1464850651	22.500
1464850720	22.200
1464850789	22.470
1464850859	22.440
1464850928	22.810
1464850997	22.260
1464851067	22.110
1464851136	21.860
1464851205	22.330
1464851274	21.990
1464851344	22.090
1464851413	22.690
1464851482	21.810
1464851552	22.520
1464851621	22.360
1464851690	22.070
1464851760	22.400
1464851829	22.530
1464851898	22.460
1464851968	22.380
1464852037	21.740
1464852106	22.330
1464852175	22.250
1464852245	22.240
1464852314	21.730
1464852383	22.060
1464852453	22.890
1464852522	21.820
1464852591	22.130
1464852661	22.060
1464852730	22.680
1464852799	22.970
1464852869	22.640
1464852938	21.880
1464853007	22.150
1464853077	22.410
1464853146	22.120
1464853215	22.310
1464853285	21.740
1464853354	22.260
1464853423	22.490
1464853492	22.660
1464853562	22.260
1464853631	22.740
1464853700	22.390
1464853770	23.060
1464853839	22.640
1464853908	21.800
1464853978	22.590
1464854047	22.290
1464854116	21.900
1464854186	22.500
1464854255	21.960
1464854324	22.870
1464854394	22.380
1464854463	22.780
1464854532	22.370
1464854602	22.330
1464854671	22.400
1464854740	22.490
1464854809	22.980
1464854879	22.440
1464854948	22.340
1464855017	22.720
1464855087	22.700
1464855156	22.710
1464855225	22.400
1464855295	22.480
1464855364	22.370
1464855433	22.780
1464855503	22.630
1464855572	22.020
1464855641	22.380
1464855711	26.150
1464855780	22.090
1464855849	22.110
1464855918	22.750
1464855988	22.270
1464856057	22.610
1464856126	22.310
1464856196	22.000
1464856265	22.490
1464856334	21.960
1464856404	21.610
1464856473	22.180
1464856542	22.760
1464856612	21.950
1464856681	22.550
1464856750	21.760
1464856820	22.430
1464856889	22.420
1464856958	22.220
1464857028	22.450
1464857097	22.340
1464857166	22.290
1464857236	22.450
1464857305	22.450
1464857374	23.160
1464857443	22.110
1464857513	22.040
1464857582	22.160
1464857651	22.890
1464857721	22.050
1464857790	22.490
1464857859	22.130
1464857929	22.010
1464857998	22.190
1464858067	21.700
1464858137	21.950
1464858206	22.170
1464858275	22.450
1464858345	22.000
1464858414	21.980
1464858483	21.910
1464858552	22.060
1464858622	22.180
1464858691	22.200
1464858760	21.920
1464858830	22.050
1464858899	22.380
1464858968	22.060
1464859038	22.570
1464859107	22.090
1464859176	21.930
1464859246	22.160
1464859315	22.320
1464859384	21.880
1464859454	22.200
1464859523	22.240
1464859592	21.770
1464859662	22.560
1464859731	22.430
1464859800	22.320
1464859870	22.240
1464859939	22.130
1464860008	22.130
1464860078	22.170
1464860147	22.380
1464860216	21.710
1464860286	22.190
1464860355	22.260
1464860424	22.150
1464860494	22.030
1464860563	22.780
1464860632	22.470
1464860702	21.960
1464860771	21.910
1464860840	21.760
1464860910	22.270
1464860979	22.770
1464861048	22.280
1464861118	22.420
1464861187	22.320
1464861256	22.330
1464861326	22.340
1464861395	22.140
1464861464	22.380
1464861534	22.570
1464861603	22.380
1464861672	22.110
1464861742	22.540
1464861811	21.830
1464861880	22.450
1464861949	22.900
1464862019	22.510
1464862088	22.220
1464862157	22.400
1464862227	21.560
1464862296	22.470
1464862365	22.310
1464862435	21.940
1464862504	22.420
1464862573	22.160
1464862643	21.910
1464862712	22.270
1464862782	22.620
1464862851	21.970
1464862920	21.930
1464862990	22.210
1464863059	22.520
1464863128	21.680
1464863197	21.950
1464863267	22.530
1464863336	22.310
1464863405	22.380
1464863475	22.700
1464863544	21.720
1464863613	22.560
1464863683	22.880
1464863752	22.200
1464863822	22.300
1464863891	21.770
1464863960	23.670
1464864030	22.100
1464864099	23.180
1464864168	22.150
1464864238	22.130
1464864307	22.400
1464864376	22.560
1464864446	22.400
1464864515	22.160
1464864584	22.500
1464864654	21.900
1464864723	22.350
1464864792	22.120
1464864862	22.120
1464864931	22.440
1464865000	22.660
1464865070	22.300
1464865139	22.070
1464865208	21.820
1464865277	22.040
1464865347	22.900
1464865416	22.480
1464865485	22.500
1464865555	22.880
1464865624	22.430
1464865693	22.210
1464865763	22.750
1464865832	22.270
1464865901	22.740
1464865971	23.360
1464866040	22.440
1464866109	22.720
1464866179	22.530
1464866248	22.310
1464866318	22.470
1464866387	22.090
1464866456	22.360
1464866526	22.280
1464866595	22.320
1464866664	24.340
1464866734	22.810
1464866803	22.790
1464866873	22.230
1464866942	22.500
1464867011	23.010
1464867080	22.270
1464867150	22.190
1464867219	22.270
1464867288	22.030
1464867358	22.340
1464867427	21.950
1464867497	21.990
1464867566	22.000
1464867635	22.450
1464867705	21.850
1464867774	21.890
1464867843	22.150
1464867913	26.680
1464867982	22.660
1464868051	22.420
1464868121	22.460
1464868190	22.430
1464868259	22.240
1464868329	22.380
1464868398	22.350
1464868467	22.170
1464868536	22.340
1464868606	22.170
1464868675	22.130
1464868744	22.160
1464868814	22.330
1464868883	22.460
1464868952	21.830
1464869022	21.790
1464869091	22.230
1464869160	22.380
1464869230	21.920
1464869299	22.230
1464869368	21.810
1464869438	22.240
1464869507	22.380
1464869576	21.570
1464869646	21.790
1464869715	21.910
1464869784	22.170
1464869854	22.210
1464869923	22.480
1464869992	21.950
1464870062	22.000
1464870131	22.170
1464870200	22.090
1464870270	21.880
1464870339	22.080
1464870408	22.080
1464870478	21.880
1464870547	21.970
1464870616	21.980
1464870686	21.850
1464870755	22.210
1464870824	22.010
1464870894	21.630
1464870963	24.460
1464871032	21.590
1464871102	22.420
1464871171	21.950
1464871241	21.790
1464871310	22.140
1464871379	21.850
1464871449	22.410
1464871518	22.030
1464871588	21.560
1464871657	21.990
1464871726	22.060
1464871795	22.240
1464871865	22.010
1464871934	22.060
1464872004	21.940
1464872073	22.090
1464872143	22.040
1464872212	22.310
1464872281	21.860
1464872351	21.740
1464872420	21.710
1464872489	21.990
1464872559	24.240
1464872628	22.090
1464872697	21.980
1464872767	21.970
1464872836	21.910
1464872906	27.380
1464872975	21.830
1464873044	21.610
1464873114	21.690
1464873183	21.710
1464873252	21.970
1464873322	21.820
1464873391	21.970
1464873460	21.730
1464873530	21.770
1464873599	24.940
1464873669	21.810
1464873738	22.080
1464873807	22.880
1464873877	21.780
1464873946	21.860
1464874015	22.100
1464874085	21.870
1464874154	22.230
1464874223	22.000
1464874293	21.830
1464874362	21.570
1464874431	22.020
1464874501	22.110
1464874570	22.240
1464874639	21.890
1464874709	22.020
1464874778	21.930
1464874848	23.550
1464874917	21.860
1464874987	21.970
1464875056	22.090
1464875125	21.560
1464875195	22.110
1464875264	21.940
1464875333	21.660
1464875403	22.160
1464875472	21.880
1464875541	21.900
1464875611	21.900
1464875680	22.000
1464875749	21.770
1464875819	21.650
1464875888	22.000
1464875957	21.560
1464876027	22.000
1464876096	21.790
1464876165	21.800
1464876235	21.970
1464876304	21.530
1464876373	21.730
1464876443	21.860
1464876512	22.350
1464876581	21.870
1464876651	21.870
1464876720	21.800
1464876789	21.990
1464876859	21.950
1464876928	21.860
1464876997	22.060
1464877066	22.210
1464877136	21.600
1464877205	22.160
1464877274	21.910
1464877344	21.770
1464877413	21.730
1464877482	21.660
1464877552	22.070
1464877621	22.310
1464877690	21.700
1464877760	21.830
1464877829	21.880
1464877898	21.900
1464877968	22.070
1464878037	21.600
1464878106	22.030
1464878175	21.940
1464878245	21.620
1464878314	21.570
1464878383	21.640
1464878453	21.760
1464878522	21.870
1464878591	21.780
1464878661	53.620
1464878730	53.770
1464878800	53.310
1464878869	53.640
1464878938	53.820
1464879008	53.350
1464879077	53.730
1464879147	53.850
1464879216	53.360
1464879286	43.120
1464879355	21.920
1464879424	21.930
1464879494	21.670
1464879563	21.820
1464879632	22.070
1464879702	21.700
1464879771	21.720
1464879840	22.210
1464879910	21.650
1464879979	21.760
1464880048	21.800
1464880118	22.170
1464880187	21.670
1464880256	21.550
1464880325	22.100
1464880395	21.890
1464880464	21.620
1464880533	21.740
1464880603	22.520
1464880672	21.940
1464880741	21.840
1464880811	21.750
1464880880	22.000
1464880949	21.910
1464881019	22.020
1464881088	21.730
1464881157	22.010
1464881227	21.810
1464881296	21.970
1464881365	21.760
1464881434	21.860
1464881504	21.820
1464881573	21.670
1464881642	21.720
1464881712	21.650
1464881781	21.620
1464881850	21.730
1464881920	21.770
1464881989	21.510
1464882058	21.550
1464882128	21.940
1464882197	21.660
1464882266	21.670
1464882335	22.200
