timestamp[s]	latency_value[ms]
1464790224	352.930
1464790295	362.680
1464790367	363.360
1464790438	363.040
1464790509	363.070
1464790581	363.460
1464790651	350.130
1464790722	352.260
1464790793	350.250
1464790865	349.800
1464790936	363.690
1464791007	364.370
1464791078	351.250
1464791149	350.400
1464791220	359.900
1464791291	363.400
1464791362	351.600
1464791433	346.560
1464791504	359.840
1464791575	353.280
1464791646	363.150
1464791717	352.000
1464791788	360.920
1464791859	362.430
1464791929	363.710
1464792000	362.510
1464792071	359.760
1464792142	350.560
1464792213	364.530
1464792284	350.400
1464792355	357.980
1464792426	352.470
1464792498	363.120
1464792569	359.250
1464792640	362.920
1464792711	350.900
1464792783	360.200
1464792855	350.640
1464792927	346.630
1464792999	351.440
1464793070	362.210
1464793141	350.330
1464793212	350.870
1464793283	351.680
1464793354	364.740
1464793425	362.480
1464793496	345.990
1464793566	363.140
1464793638	350.020
1464793709	363.360
1464793780	352.360
1464793851	362.680
1464793922	350.050
1464793993	345.820
1464794064	347.580
1464794135	346.510
1464794206	347.090
1464794277	364.420
1464794348	363.900
1464794419	350.800
1464794490	351.950
1464794561	359.610
1464794632	362.610
1464794703	348.390
1464794775	350.710
1464794846	364.540
1464794917	350.650
1464794988	363.420
1464795059	362.220
1464795130	350.700
1464795201	350.830
1464795272	351.140
1464795344	363.250
1464795415	366.280
1464795486	346.960
1464795557	362.790
1464795628	350.530
1464795699	363.380
1464795770	364.930
1464795841	366.300
1464795912	352.070
1464795985	350.530
1464796056	358.470
1464796127	362.940
1464796198	365.010
1464796269	350.060
1464796340	350.690
1464796411	352.130
1464796482	350.960
1464796553	351.840
1464796624	346.370
1464796695	363.200
1464796766	346.860
1464796837	353.020
1464796908	346.790
1464796980	363.590
1464797051	350.640
1464797122	359.730
1464797194	364.450
1464797265	363.060
1464797336	358.420
1464797407	350.570
1464797478	364.090
1464797549	364.470
1464797620	363.570
1464797692	351.570
1464797763	363.760
1464797834	363.080
1464797906	363.020
1464797976	347.460
1464798047	363.270
1464798118	350.830
1464798189	350.140
1464798260	358.830
1464798331	350.270
1464798402	350.620
1464798473	347.160
1464798544	350.820
1464798615	360.400
1464798687	360.340
1464798757	346.160
1464798829	363.500
1464798900	363.540
1464798971	364.480
1464799042	364.200
1464799113	359.030
1464799185	362.650
1464799256	354.350
1464799327	349.890
1464799398	362.880
1464799469	346.390
1464799541	347.680
1464799611	359.070
1464799683	353.830
1464799755	351.080
1464799826	346.650
1464799897	363.140
1464799968	362.830
1464800040	363.550
1464800111	359.200
1464800182	350.920
1464800253	364.550
1464800324	364.880
1464800395	350.400
1464800466	352.900
1464800538	350.150
1464800609	350.480
1464800680	363.170
1464800751	347.500
1464800822	346.610
1464800893	358.790
1464800964	363.580
1464801035	346.760
1464801106	362.230
1464801177	365.140
1464801248	350.360
1464801319	350.800
1464801390	355.850
1464801461	362.390
1464801532	363.220
1464801603	350.790
1464801675	350.610
1464801746	363.430
1464801817	366.300
1464801888	359.900
1464801959	345.800
1464802031	351.340
1464802102	363.380
1464802174	362.830
1464802245	351.130
1464802316	346.580
1464802387	358.410
1464802458	363.140
1464802529	350.820
1464802600	350.380
1464802671	352.770
1464802742	359.150
1464802813	350.700
1464802885	352.930
1464802955	349.880
1464803027	350.240
1464803098	347.200
1464803169	364.000
1464803240	351.420
1464803311	350.030
1464803382	351.530
1464803454	362.780
1464803525	363.060
1464803596	363.050
1464803667	358.550
1464803738	364.150
1464803811	366.340
1464803882	365.140
1464803953	363.090
1464804024	362.720
1464804095	349.830
1464804166	351.240
1464804237	362.040
1464804308	350.420
1464804379	362.660
1464804450	362.380
1464804522	362.860
1464804593	363.450
1464804664	362.470
1464804735	363.970
1464804806	363.890
1464804877	362.810
1464804948	349.860
1464805019	350.560
1464805091	350.240
1464805161	362.620
1464805232	349.500
1464805303	363.940
1464805374	357.640
1464805446	365.060
1464805517	351.170
1464805588	347.210
1464805659	349.480
1464805730	349.840
1464805802	346.580
1464805873	363.260
1464805944	350.310
1464806015	350.370
1464806087	363.160
1464806158	350.950
1464806229	364.080
1464806300	350.780
1464806371	360.740
1464806442	350.130
1464806513	350.580
1464806585	347.940
1464806655	362.790
1464806727	350.270
1464806798	359.260
1464806869	363.420
1464806940	362.650
1464807011	362.270
1464807083	358.560
1464807154	349.770
1464807225	349.500
1464807296	350.290
1464807367	361.900
1464807438	363.200
1464807509	362.480
1464807581	350.460
1464807652	358.150
1464807723	346.860
1464807794	349.650
1464807865	351.560
1464807936	363.550
1464808007	349.640
1464808078	350.430
1464808150	358.500
1464808221	350.710
1464808292	351.360
1464808363	358.520
1464808434	350.190
1464808505	350.560
1464808576	362.350
1464808647	350.900
1464808718	350.650
1464808790	364.230
1464808862	351.500
1464808933	349.550
1464809004	362.540
1464809075	362.250
1464809146	350.470
1464809217	350.710
1464809288	350.400
1464809359	349.880
1464809430	362.480
1464809501	362.990
1464809573	364.310
1464809643	362.980
1464809714	345.890
1464809785	363.590
1464809857	358.050
1464809928	358.680
1464809999	358.780
1464810070	359.800
1464810141	366.910
1464810212	363.030
1464810283	346.960
1464810355	364.920
1464810426	362.480
1464810497	346.830
1464810568	350.010
1464810639	362.940
1464810710	375.790
1464810781	351.610
1464810853	358.930
1464810924	350.800
1464810995	357.860
1464811066	349.940
1464811138	350.670
1464811210	363.810
1464811281	358.290
1464811352	362.780
1464811423	361.960
1464811494	351.600
1464811565	347.150
1464811637	365.000
1464811708	349.810
1464811778	363.140
1464811849	345.720
1464811921	364.570
1464811992	345.950
1464812063	351.900
1464812134	362.610
1464812205	361.850
1464812276	361.760
1464812347	351.260
1464812418	363.380
1464812489	350.080
1464812560	362.850
1464812631	346.890
1464812702	352.580
1464812773	349.210
1464812845	350.280
1464812916	362.570
1464812987	363.700
1464813058	363.500
1464813129	349.460
1464813201	350.530
1464813272	352.040
1464813343	350.190
1464813414	355.190
1464813486	362.740
1464813557	362.740
1464813629	346.110
1464813700	363.020
1464813771	362.600
1464813842	349.440
1464813913	350.940
1464813984	349.720
1464814055	362.700
1464814126	346.250
1464814197	360.220
1464814268	363.070
1464814339	349.720
1464814410	350.000
1464814482	352.360
1464814553	351.780
1464814625	358.840
1464814696	347.500
1464814767	349.150
1464814838	346.230
1464814910	358.230
1464814980	362.530
1464815052	363.270
1464815122	350.010
1464815193	350.350
1464815265	350.100
1464815336	349.960
1464815407	350.490
1464815478	357.540
1464815550	359.770
1464815621	358.950
1464815692	350.280
1464815763	369.550
1464815834	350.420
1464815905	359.940
1464815977	349.110
1464816048	345.150
1464816119	362.380
1464816190	362.590
1464816261	363.350
1464816333	351.840
1464816404	362.530
1464816475	370.500
1464816547	362.220
1464816619	362.550
1464816690	363.130
1464816761	362.360
1464816832	349.850
1464816903	364.210
1464816974	345.000
1464817045	350.120
1464817116	362.290
1464817187	350.900
1464817258	363.050
1464817329	349.500
1464817401	349.910
1464817472	362.480
1464817544	363.160
1464817615	354.470
1464817686	346.320
1464817757	349.510
1464817828	350.300
1464817899	352.080
1464817970	347.110
1464818042	357.590
1464818114	363.640
1464818185	350.860
1464818256	347.390
1464818327	361.970
1464818398	365.430
1464818470	362.050
1464818541	346.250
1464818612	349.450
1464818683	349.750
1464818754	362.400
1464818825	351.350
1464818896	358.940
1464818967	362.600
1464819038	350.130
1464819110	360.360
1464819181	350.260
1464819252	363.100
1464819323	364.170
1464819395	361.840
1464819466	362.040
1464819537	359.120
1464819609	350.860
1464819680	351.250
1464819751	351.590
1464819823	362.310
1464819895	364.300
1464819966	362.690
1464820037	351.050
1464820108	346.510
1464820179	345.220
1464820250	352.120
1464820321	351.740
1464820393	349.270
1464820464	350.880
1464820535	350.400
1464820606	357.850
1464820677	358.740
1464820748	357.870
1464820820	363.810
1464820891	358.900
1464820962	346.090
1464821033	362.610
1464821104	350.630
1464821176	362.570
1464821247	349.700
1464821318	363.970
1464821389	346.820
1464821460	349.200
1464821531	364.020
1464821602	362.800
1464821673	364.090
1464821744	364.020
1464821816	362.650
1464821887	363.140
1464821958	362.730
1464822029	363.130
1464822100	345.090
1464822171	349.840
1464822242	362.150
1464822313	362.540
1464822385	362.140
1464822456	349.840
1464822528	350.240
1464822599	349.570
1464822670	363.100
1464822741	362.850
1464822812	363.000
1464822883	349.680
1464822955	354.240
1464823026	345.700
1464823097	350.550
1464823168	348.480
1464823239	362.160
1464823310	361.700
1464823382	346.010
1464823453	349.820
1464823525	350.020
1464823596	346.390
1464823667	349.330
1464823739	350.410
1464823810	346.530
1464823881	358.230
1464823952	350.380
1464824023	351.560
1464824095	366.080
1464824166	362.230
1464824237	349.720
1464824308	350.190
1464824379	351.230
1464824451	357.690
1464824522	361.810
1464824593	345.700
1464824664	345.760
1464824735	349.460
1464824806	363.170
1464824877	351.860
1464824949	364.070
1464825020	361.660
1464825091	363.420
1464825162	350.170
1464825233	362.880
1464825305	345.630
1464825376	350.960
1464825447	358.450
1464825518	349.790
1464825590	349.650
1464825661	359.560
1464825732	353.490
1464825803	363.040
1464825874	349.980
1464825945	363.070
1464826017	358.550
1464826088	361.840
1464826159	361.980
1464826230	359.840
1464826301	347.600
1464826372	349.720
1464826443	350.980
1464826514	362.530
1464826585	363.620
1464826657	350.130
1464826728	350.700
1464826799	359.820
1464826871	350.770
1464826942	362.740
1464827013	357.870
1464827084	362.790
1464827155	363.460
1464827226	363.270
1464827297	362.330
1464827368	349.650
1464827440	363.160
1464827511	350.730
1464827582	346.270
1464827653	364.000
1464827724	349.370
1464827795	349.270
1464827866	363.990
1464827938	350.530
1464828010	362.760
1464828081	361.600
1464828152	350.670
1464828224	362.860
1464828295	364.740
1464828366	349.380
1464828437	350.700
1464828508	350.260
1464828579	351.340
1464828650	363.040
1464828722	363.170
1464828793	362.590
1464828864	349.090
1464828936	350.010
1464829007	361.850
1464829078	362.730
1464829149	363.800
1464829221	347.810
1464829292	358.330
1464829363	351.660
1464829434	362.220
1464829505	359.640
1464829576	350.530
1464829647	351.200
1464829719	345.940
1464829789	362.650
1464829860	349.990
1464829932	351.020
1464830003	349.980
1464830074	349.920
1464830145	352.370
1464830216	351.660
1464830287	363.980
1464830358	363.030
1464830430	350.390
1464830501	346.710
1464830572	361.900
1464830643	363.520
1464830714	362.390
1464830785	363.120
1464830857	349.700
1464830928	351.210
1464830999	345.660
1464831070	345.620
1464831142	345.950
1464831213	363.230
1464831284	351.470
1464831355	359.800
1464831427	362.220
1464831498	364.010
1464831569	350.270
1464831641	349.580
1464831712	351.270
1464831783	349.790
1464831854	362.940
1464831925	363.000
1464831997	362.210
1464832068	357.660
1464832139	349.710
1464832210	362.020
1464832281	349.260
1464832353	362.530
1464832424	362.830
1464832495	354.880
1464832566	350.970
1464832637	361.940
1464832709	362.130
1464832780	346.370
1464832850	350.520
1464832922	349.840
1464832993	364.230
1464833064	364.020
1464833135	345.970
1464833206	363.380
1464833277	362.410
1464833348	362.070
1464833420	349.800
1464833491	350.250
1464833562	358.540
1464833633	346.630
1464833704	345.750
1464833775	363.330
1464833846	358.490
1464833917	349.760
1464833988	362.700
1464834059	349.690
1464834131	362.060
1464834202	349.860
1464834273	357.670
1464834345	346.140
1464834416	349.880
1464834487	361.600
1464834558	346.430
1464834629	362.480
1464834700	350.200
1464834772	351.240
1464834843	350.350
1464834915	362.410
1464834986	349.770
1464835057	362.470
1464835128	345.480
1464835200	363.420
1464835272	349.470
1464835343	363.970
1464835414	358.350
1464835485	345.440
1464835557	364.080
1464835628	350.570
1464835699	346.940
1464835770	358.330
1464835842	362.460
1464835913	349.700
1464835984	362.110
1464836055	362.630
1464836126	362.750
1464836197	364.250
1464836268	363.820
1464836340	362.150
1464836411	363.890
1464836482	357.580
1464836553	350.170
1464836624	345.810
1464836696	362.390
1464836768	346.320
1464836839	349.440
1464836910	350.640
1464836981	349.410
1464837053	358.450
1464837124	349.790
1464837195	1348.980
1464837268	362.840
1464837340	362.930
1464837411	363.740
1464837482	349.570
1464837553	350.620
1464837625	362.330
1464837696	351.380
1464837767	358.100
1464837838	362.290
1464837910	347.050
1464837981	362.500
1464838052	362.300
1464838123	350.820
1464838194	363.130
1464838265	362.230
1464838336	357.480
1464838407	350.740
1464838478	360.130
1464838550	350.040
1464838621	357.610
1464838692	345.830
1464838763	362.040
1464838834	346.740
1464838906	362.550
1464838977	360.000
1464839048	351.210
1464839119	354.130
1464839190	350.750
1464839262	349.360
1464839333	365.170
1464839404	346.200
1464839475	364.440
1464839547	363.470
1464839617	345.030
1464839689	363.900
1464839760	350.320
1464839832	361.990
1464839903	352.230
1464839974	362.560
1464840045	358.740
1464840117	351.540
1464840188	346.290
1464840260	349.540
1464840330	358.850
1464840401	362.130
1464840473	347.430
1464840544	362.440
1464840615	351.360
1464840686	360.280
1464840757	349.990
1464840829	346.990
1464840900	351.510
1464840971	362.460
1464841042	359.330
1464841115	362.480
1464841186	363.130
1464841257	350.700
1464841328	362.170
1464841400	362.620
1464841471	352.180
1464841542	349.530
1464841613	350.680
1464841684	362.650
1464841755	363.400
1464841826	362.070
1464841898	364.060
1464841969	362.970
1464842040	359.630
1464842112	363.000
1464842183	362.650
1464842254	350.100
1464842325	346.030
1464842396	353.170
1464842467	345.500
1464842539	350.120
1464842610	346.830
1464842681	350.000
1464842753	350.010
1464842824	350.140
1464842895	363.670
1464842966	351.680
1464843038	350.670
1464843109	361.840
1464843180	349.830
1464843252	350.530
1464843323	361.950
1464843394	351.240
1464843466	957.810
1464843538	345.800
1464843609	351.090
1464843680	349.890
1464843751	345.960
1464843822	362.980
1464843893	362.530
1464843964	349.450
1464844036	350.160
1464844107	363.050
1464844178	350.260
1464844249	362.940
1464844321	349.710
1464844392	350.890
1464844464	362.530
1464844535	358.130
1464844606	362.380
1464844677	344.580
1464844748	352.090
1464844819	350.130
1464844890	351.600
1464844962	349.880
1464845033	352.520
1464845104	350.060
1464845175	350.100
1464845246	350.490
1464845318	361.490
1464845389	349.490
1464845460	350.270
1464845531	363.910
1464845603	349.740
1464845674	362.590
1464845745	350.320
1464845817	364.020
1464845888	346.100
1464845959	362.350
1464846031	358.940
1464846102	362.680
1464846174	364.050
1464846245	362.300
1464846316	351.150
1464846388	363.520
1464846459	358.770
1464846530	345.430
1464846601	346.170
1464846672	364.120
1464846743	364.870
1464846814	358.820
1464846885	363.340
1464846957	358.630
1464847028	349.880
1464847099	345.860
1464847170	350.910
1464847241	350.290
1464847313	359.050
1464847384	349.430
1464847455	350.520
1464847526	363.090
1464847597	362.420
1464847669	362.490
1464847740	349.250
1464847811	362.820
1464847882	362.870
1464847954	350.670
1464848026	362.960
1464848096	351.860
1464848168	362.520
1464848239	362.900
1464848310	345.570
1464848381	363.330
1464848452	350.390
1464848523	350.180
1464848595	350.350
1464848666	351.120
1464848737	362.670
1464848808	359.140
1464848879	345.870
1464848950	362.930
1464849021	362.770
1464849093	363.250
1464849164	351.020
1464849235	350.300
1464849306	363.060
1464849378	349.750
1464849449	353.280
1464849520	363.460
1464849591	349.580
1464849663	349.610
1464849734	362.660
1464849805	345.540
1464849876	348.170
1464849947	349.470
1464850019	345.010
1464850091	357.530
1464850162	361.880
1464850233	362.580
1464850305	362.070
1464850376	350.220
1464850447	364.110
1464850518	362.080
1464850589	358.690
1464850660	361.750
1464850731	350.830
1464850802	351.940
1464850874	358.330
1464850945	350.460
1464851017	362.780
1464851089	362.210
1464851160	350.950
1464851231	350.780
1464851302	364.690
1464851373	349.530
1464851445	348.130
1464851516	350.110
1464851588	358.740
1464851660	350.270
1464851731	364.450
1464851802	362.020
1464851874	363.270
1464851945	350.020
1464852016	364.590
1464852087	362.070
1464852158	351.740
1464852229	350.510
1464852301	358.820
1464852373	358.760
1464852444	345.560
1464852515	345.620
1464852586	345.200
1464852657	358.830
1464852728	349.560
1464852799	350.130
1464852870	362.610
1464852941	362.260
1464853013	350.890
1464853084	349.860
1464853155	362.410
1464853226	362.340
1464853297	363.800
1464853368	350.630
1464853439	359.100
1464853510	362.640
1464853582	350.750
1464853653	352.580
1464853724	351.150
1464853796	362.450
1464853867	349.820
1464853939	359.030
1464854010	363.810
1464854081	362.620
1464854152	347.270
1464854223	346.530
1464854294	350.780
1464854366	349.420
1464854437	345.900
1464854508	346.530
1464854579	350.280
1464854650	362.600
1464854721	362.540
1464854792	350.150
1464854864	362.780
1464854936	362.370
1464855007	345.670
1464855078	361.890
1464855149	362.850
1464855221	362.640
1464855292	358.130
1464855364	350.220
1464855435	347.010
1464855506	345.300
1464855577	351.010
1464855649	362.080
1464855722	350.710
1464855794	350.440
1464855866	349.430
1464855937	363.670
1464856008	361.860
1464856079	350.280
1464856150	360.540
1464856221	361.510
1464856293	350.410
1464856364	362.920
1464856435	362.400
1464856507	364.730
1464856578	362.380
1464856649	363.720
1464856720	349.640
1464856791	349.170
1464856863	353.190
1464856934	349.460
1464857005	363.260
1464857076	362.510
1464857147	363.090
1464857218	362.340
1464857290	362.490
1464857361	349.860
1464857432	362.580
1464857503	363.430
1464857574	350.480
1464857645	362.460
1464857716	346.090
1464857788	349.530
1464857859	351.370
1464857930	350.700
1464858002	349.540
1464858073	350.480
1464858144	345.720
1464858215	362.700
1464858286	350.100
1464858357	359.350
1464858429	350.000
1464858500	362.310
1464858572	350.740
1464858643	357.930
1464858714	362.620
1464858785	350.720
1464858857	345.270
1464858928	350.210
1464858999	362.770
1464859071	363.070
1464859142	349.530
1464859213	349.800
1464859284	349.710
1464859355	347.470
1464859426	362.170
1464859498	361.730
1464859569	350.480
1464859641	361.950
1464859712	350.160
1464859784	349.570
1464859856	350.370
1464859927	349.550
1464859998	351.090
1464860069	362.930
1464860140	364.210
1464860211	358.710
1464860283	350.840
1464860354	361.950
1464860426	346.310
1464860497	362.070
1464860569	349.670
1464860640	357.670
1464860711	363.940
1464860782	362.330
1464860854	349.500
1464860925	362.760
1464860997	349.130
1464861068	363.930
1464861139	362.430
1464861210	363.240
1464861281	349.590
1464861353	346.080
1464861424	349.070
1464861495	351.600
1464861566	349.670
1464861637	345.070
1464861709	357.620
1464861780	363.420
1464861851	346.850
1464861922	353.070
1464861993	362.010
1464862065	349.670
1464862136	362.310
1464862207	347.270
1464862278	362.550
1464862349	346.340
1464862420	350.800
1464862492	347.080
1464862563	349.580
1464862634	346.030
1464862705	349.500
1464862777	349.850
1464862848	362.160
1464862919	358.310
1464862990	359.610
1464863061	362.720
1464863132	363.140
1464863203	362.400
1464863274	348.850
1464863346	349.370
1464863417	362.520
1464863488	362.200
1464863559	350.470
1464863631	362.180
1464863702	347.130
1464863773	358.750
1464863844	362.500
1464863915	345.910
1464863986	350.180
1464864057	350.370
1464864129	346.190
1464864200	349.750
1464864271	350.230
1464864343	362.750
1464864414	350.500
1464864485	349.440
1464864556	359.380
1464864627	364.990
1464864699	365.710
1464864771	364.450
1464864842	350.540
1464864913	350.070
1464864984	345.580
1464865056	362.300
1464865127	362.230
1464865198	364.000
1464865270	350.820
1464865341	362.790
1464865412	359.270
1464865482	349.140
1464865554	350.500
1464865625	346.270
1464865696	362.670
1464865767	361.940
1464865838	362.310
1464865910	350.730
1464865981	351.590
1464866052	362.590
1464866123	346.110
1464866194	351.310
1464866266	363.100
1464866337	350.320
1464866409	350.200
1464866479	358.190
1464866551	350.170
1464866622	350.460
1464866694	362.820
1464866765	363.000
1464866837	350.650
1464866908	366.950
1464866979	365.460
1464867050	359.580
1464867121	362.040
1464867193	350.360
1464867264	350.320
1464867335	361.930
1464867407	349.740
1464867478	360.620
1464867550	349.670
1464867620	350.000
1464867691	358.910
1464867763	363.480
1464867834	350.830
1464867905	346.870
1464867976	349.510
1464868048	351.400
1464868119	349.860
1464868190	362.560
1464868261	362.580
1464868332	350.380
1464868403	359.390
1464868475	362.580
1464868546	345.420
1464868618	349.560
1464868689	349.310
1464868760	359.620
1464868832	345.810
1464868903	350.510
1464868974	351.320
1464869046	363.320
1464869118	349.350
1464869189	362.770
1464869260	364.040
1464869331	360.000
1464869403	350.670
1464869474	367.860
1464869545	363.030
1464869617	352.330
1464869688	363.750
1464869759	365.080
1464869830	363.310
1464869902	351.930
1464869973	359.590
1464870045	353.430
1464870116	363.930
1464870188	358.910
1464870259	364.290
1464870330	350.540
1464870402	352.460
1464870473	359.060
1464870544	350.650
1464870615	351.160
1464870687	350.520
1464870758	350.220
1464870829	358.990
1464870900	362.820
1464870971	351.490
1464871042	363.440
1464871114	351.180
1464871185	364.050
1464871256	346.790
1464871327	345.890
1464871398	347.200
1464871469	349.970
1464871541	358.870
1464871611	350.670
1464871682	359.120
1464871754	350.920
1464871825	350.670
1464871897	350.290
1464871968	351.300
1464872039	346.830
1464872111	363.670
1464872182	353.050
1464872253	362.740
1464872324	350.830
1464872395	364.310
1464872466	347.930
1464872537	359.010
1464872608	350.690
1464872679	364.360
1464872751	363.380
1464872822	353.250
1464872893	362.920
1464872964	351.760
1464873035	350.930
1464873107	346.000
1464873178	350.020
1464873249	358.550
1464873320	364.420
1464873391	359.090
1464873462	350.580
1464873533	364.550
1464873604	752.420
1464873676	350.650
1464873748	358.750
1464873819	346.090
1464873890	346.500
1464873961	364.660
1464874032	350.410
1464874103	350.220
1464874175	363.360
1464874246	364.400
1464874317	346.520
1464874388	362.900
1464874459	362.600
1464874530	350.710
1464874601	346.530
1464874672	345.710
1464874743	363.050
1464874814	349.900
1464874885	352.080
1464874956	362.840
1464875027	352.030
1464875098	350.480
1464875170	345.980
1464875241	365.040
1464875313	363.280
1464875384	363.270
1464875455	355.240
1464875527	351.770
1464875598	350.420
1464875669	363.210
1464875741	352.350
1464875812	360.010
1464875883	364.310
1464875955	346.530
1464876026	363.020
1464876097	352.770
1464876168	362.720
1464876239	350.390
1464876310	350.860
1464876381	359.160
1464876452	350.750
1464876523	350.600
1464876594	351.270
1464876665	362.930
1464876736	363.140
1464876807	351.740
1464876878	359.210
1464876949	350.100
1464877020	347.570
1464877091	351.140
1464877162	350.620
1464877233	360.410
1464877304	363.390
1464877375	349.260
1464877446	352.180
1464877517	349.880
1464877588	362.750
1464877659	350.180
1464877730	349.910
1464877801	350.440
1464877872	345.960
1464877943	364.330
1464878014	363.520
1464878085	350.880
1464878156	364.220
1464878227	349.720
1464878298	350.570
1464878369	349.680
1464878440	360.120
1464878511	362.560
1464878582	346.950
1464878653	350.510
1464878724	350.770
1464878795	346.740
1464878866	363.410
1464878937	358.880
1464879008	363.190
1464879080	359.660
1464879151	350.850
1464879222	358.830
1464879294	368.030
1464879366	351.480
1464879437	351.710
1464879509	359.630
1464879580	363.070
1464879651	358.830
1464879723	346.110
1464879794	358.400
1464879866	364.280
1464879937	363.630
1464880009	350.630
1464880080	346.550
1464880151	363.380
1464880223	364.770
1464880294	358.090
1464880365	350.650
1464880436	350.950
1464880507	363.580
1464880579	350.950
1464880650	352.380
1464880722	362.610
1464880793	350.700
1464880864	358.360
1464880936	353.570
1464881007	352.580
1464881078	362.830
1464881149	348.990
1464881221	350.670
1464881292	350.210
1464881363	350.770
1464881433	350.880
1464881505	351.810
1464881576	352.400
1464881647	364.350
1464881718	360.170
1464881789	359.170
1464881860	346.750
1464881932	350.700
1464882004	363.730
1464882075	365.680
1464882147	350.650
1464882218	364.940
1464882289	363.040
1464882360	364.520
1464882431	358.640
1464882503	348.410
1464882574	351.470
1464882645	363.280
1464882717	350.520
1464882788	363.610
1464882859	350.140
1464882930	350.650
1464883001	353.560
1464883072	363.350
1464883144	347.330
1464883215	350.170
1464883286	351.140
1464883358	346.390
1464883429	346.470
1464883500	350.950
1464883572	350.820
1464883643	347.570
1464883714	351.590
1464883785	350.270
1464883856	363.910
1464883928	362.720
1464883999	367.960
1464884070	358.910
1464884141	363.060
1464884212	362.600
1464884284	362.830
1464884355	365.790
1464884427	358.520
1464884499	363.210
1464884570	363.850
1464884642	363.100
1464884713	362.430
1464884784	350.770
1464884856	359.560
1464884927	363.110
1464884998	363.340
1464885069	362.770
1464885140	350.970
