timestamp[s]	latency_value[ms]
1464790329	382.860
1464790399	379.220
1464790469	384.800
1464790539	379.890
1464790609	386.950
1464790679	380.060
1464790749	382.810
1464790819	380.310
1464790889	379.180
1464790959	379.330
1464791029	379.110
1464791099	379.390
1464791169	381.480
1464791239	379.700
1464791309	380.850
1464791379	379.670
1464791449	380.090
1464791519	378.480
1464791589	378.690
1464791660	380.400
1464791730	380.120
1464791800	378.830
1464791869	379.470
1464791939	378.590
1464792009	378.990
1464792079	379.060
1464792149	379.120
1464792219	379.390
1464792289	380.020
1464792359	380.750
1464792429	378.990
1464792498	379.050
1464792568	378.700
1464792638	378.930
1464792708	378.600
1464792778	379.160
1464792848	378.900
1464792918	380.670
1464792988	378.250
1464793058	380.020
1464793127	379.690
1464793197	378.520
1464793267	379.800
1464793337	378.990
1464793407	378.910
1464793477	379.260
1464793548	379.400
1464793618	378.930
1464793688	380.290
1464793758	379.130
1464793828	379.660
1464793898	379.300
1464793968	380.640
1464794038	382.990
1464794108	379.640
1464794178	380.060
1464794247	380.330
1464794317	379.250
1464794387	379.320
1464794457	378.650
1464794527	379.720
1464794597	380.680
1464794667	382.580
1464794737	380.650
1464794808	379.430
1464794878	379.300
1464794948	379.360
1464795018	379.900
1464795088	380.290
1464795158	379.110
1464795228	378.920
1464795298	379.970
1464795368	380.860
1464795438	379.080
1464795508	386.890
1464795578	378.970
1464795648	378.520
1464795718	379.810
1464795788	383.220
1464795858	380.590
1464795929	379.630
1464795998	380.570
1464796069	377.990
1464796139	382.040
1464796208	380.510
1464796278	379.090
1464796348	379.330
1464796418	378.750
1464796488	379.290
1464796558	380.890
1464796628	379.400
1464796698	380.940
1464796768	379.750
1464796838	379.520
1464796908	382.070
1464796979	379.530
1464797049	380.360
1464797119	381.050
1464797189	381.220
1464797259	380.840
1464797328	382.280
1464797398	378.960
1464797468	380.610
1464797538	378.720
1464797608	381.440
1464797678	379.210
1464797748	381.000
1464797818	380.840
1464797888	382.970
1464797958	381.860
1464798028	382.350
1464798098	380.610
1464798168	381.440
1464798238	381.210
1464798308	382.740
1464798377	382.020
1464798449	381.790
1464798518	381.220
1464798589	383.200
1464798659	381.020
1464798729	383.240
1464798799	382.490
1464798869	380.880
1464798939	384.630
1464799009	382.490
1464799079	382.360
1464799149	381.460
1464799219	381.980
1464799289	381.530
1464799358	382.030
1464799428	381.670
1464799498	381.030
1464799569	381.790
1464799638	383.660
1464799708	381.120
1464799779	380.490
1464799848	383.880
1464799919	381.260
1464799989	381.440
1464800059	381.190
1464800129	382.580
1464800199	380.920
1464800268	381.360
1464800339	382.020
1464800408	380.820
1464800478	380.650
1464800548	381.130
1464800618	381.690
1464800688	383.970
1464800759	384.290
1464800829	381.120
1464800899	381.250
1464800969	383.000
1464801039	383.470
1464801108	384.500
1464801178	383.860
1464801249	383.070
1464801319	381.310
1464801389	384.720
1464801458	381.100
1464801528	381.510
1464801598	381.780
1464801668	384.540
1464801739	383.250
1464801809	385.410
1464801879	385.160
1464801948	382.630
1464802018	381.780
1464802088	383.980
1464802158	386.660
1464802228	386.600
1464802298	381.430
1464802368	382.140
1464802438	380.980
1464802508	383.350
1464802578	382.130
1464802649	383.020
1464802719	386.200
1464802788	381.660
1464802859	383.460
1464802929	383.010
1464802998	381.500
1464803068	381.490
1464803138	388.490
1464803208	384.360
1464803278	384.130
1464803348	384.960
1464803418	381.110
1464803488	383.350
1464803558	385.530
1464803628	382.960
1464803698	383.440
1464803768	381.180
1464803839	383.730
1464803909	382.400
1464803979	384.530
1464804049	384.870
1464804119	386.560
1464804189	386.210
1464804259	385.460
1464804329	387.030
1464804399	385.560
1464804470	381.510
1464804540	381.940
1464804609	385.240
1464804679	383.030
1464804749	385.320
1464804819	386.420
1464804889	382.290
1464804960	386.130
1464805030	384.200
1464805100	381.870
1464805170	385.900
1464805240	383.370
1464805310	382.550
1464805380	385.870
1464805450	385.060
1464805520	387.480
1464805591	387.340
1464805661	381.240
1464805731	378.980
1464805802	380.380
1464805872	378.690
1464805942	380.430
1464806011	381.410
1464806081	379.280
1464806151	379.650
1464806222	379.390
1464806292	382.930
1464806362	379.080
1464806432	380.200
1464806502	380.110
1464806572	380.260
1464806642	379.170
1464806712	378.800
1464806782	381.280
1464806853	380.880
1464806923	379.420
1464806993	378.500
1464807063	379.720
1464807133	380.930
1464807203	378.980
1464807273	380.580
1464807343	378.410
1464807413	379.030
1464807483	378.690
1464807553	380.890
1464807623	380.960
1464807693	378.580
1464807763	379.530
1464807833	379.330
1464807904	380.770
1464807974	381.280
1464808044	379.320
1464808114	378.330
1464808185	378.980
1464808255	379.960
1464808325	378.620
1464808395	378.770
1464808465	379.590
1464808535	382.150
1464808605	378.590
1464808675	378.900
1464808745	380.700
1464808816	379.460
1464808886	379.470
1464808955	379.330
1464809025	379.580
1464809096	380.080
1464809166	379.050
1464809236	379.720
1464809306	379.110
1464809376	378.900
1464809446	378.690
1464809516	379.810
1464809587	378.900
1464809657	380.510
1464809726	379.920
1464809797	379.690
1464809867	382.360
1464809937	382.790
1464810007	380.720
1464810077	403.350
1464810147	380.040
1464810217	379.200
1464810287	379.070
1464810357	381.190
1464810427	379.210
1464810498	378.580
1464810568	379.300
1464810638	379.760
1464810708	379.450
1464810777	379.820
1464810848	379.860
1464810918	380.510
1464810988	379.230
1464811058	378.950
1464811128	378.480
1464811198	379.620
1464811269	381.080
1464811338	381.420
1464811409	379.350
1464811479	380.390
1464811549	381.310
1464811619	378.830
1464811689	378.710
1464811759	379.090
1464811829	379.550
1464811900	378.080
1464811970	379.960
1464812039	379.160
1464812110	381.130
1464812180	379.480
1464812250	379.770
1464812320	379.430
1464812390	380.320
1464812460	379.580
1464812531	381.330
1464812601	380.640
1464812670	379.540
1464812740	379.360
1464812810	381.310
1464812880	379.950
1464812950	379.670
1464813020	381.190
1464813091	378.850
1464813160	379.260
1464813230	380.640
1464813300	379.250
1464813370	380.490
1464813441	380.480
1464813511	380.020
1464813581	380.810
1464813651	378.720
1464813721	379.340
1464813791	378.490
1464813860	379.170
1464813932	381.520
1464814002	379.100
1464814072	379.720
1464814142	381.700
1464814212	381.650
1464814282	378.930
1464814352	381.020
1464814422	381.120
1464814492	379.040
1464814563	381.830
1464814633	383.020
1464814703	382.290
1464814773	385.050
1464814843	379.800
1464814913	379.110
1464814983	379.150
1464815053	379.760
1464815122	378.850
1464815192	382.160
1464815262	378.770
1464815332	380.330
1464815402	380.010
1464815472	378.750
1464815542	379.720
1464815613	379.790
1464815682	380.340
1464815752	379.590
1464815823	378.860
1464815893	380.380
1464815963	378.590
1464816033	379.410
1464816104	380.820
1464816174	380.040
1464816244	379.380
1464816314	378.840
1464816384	380.760
1464816454	379.320
1464816524	379.910
1464816594	381.090
1464816664	379.540
1464816734	379.290
1464816804	381.150
1464816874	379.190
1464816944	378.640
1464817013	379.740
1464817083	379.660
1464817154	379.440
1464817224	379.820
1464817294	378.530
1464817364	378.670
1464817434	379.730
1464817504	383.290
1464817575	379.530
1464817645	379.140
1464817715	381.090
1464817785	379.550
1464817856	384.180
1464817926	379.220
1464817996	379.510
1464818066	380.460
1464818136	378.450
1464818206	380.290
1464818276	379.300
1464818346	379.490
1464818416	379.600
1464818486	379.910
1464818556	380.130
1464818626	378.950
1464818696	382.030
1464818766	380.920
1464818836	380.000
1464818906	381.750
1464818976	380.440
1464819046	379.540
1464819116	380.370
1464819186	380.370
1464819256	379.800
1464819326	379.440
1464819396	380.710
1464819466	379.510
1464819536	380.230
1464819606	381.050
1464819676	379.410
1464819747	380.050
1464819817	379.090
1464819887	381.340
1464819957	380.240
1464820027	379.320
1464820098	380.610
1464820167	380.750
1464820237	379.760
1464820308	379.600
1464820377	381.790
1464820447	380.150
1464820518	380.090
1464820588	379.590
1464820658	379.490
1464820728	378.040
1464820798	381.570
1464820868	379.840
1464820939	382.780
1464821009	381.080
1464821079	379.440
1464821149	380.300
1464821220	380.560
1464821289	381.360
1464821359	381.480
1464821429	380.350
1464821499	382.830
1464821569	390.210
1464821639	381.440
1464821709	382.460
1464821780	380.030
1464821850	383.130
1464821920	380.640
1464821990	380.460
1464822060	379.980
1464822130	379.520
1464822200	380.080
1464822270	378.790
1464822340	378.930
1464822410	379.290
1464822480	378.870
1464822550	379.010
1464822620	380.130
1464822690	379.230
1464822761	380.300
1464822831	378.610
1464822901	380.420
1464822971	381.010
1464823041	379.170
1464823111	381.480
1464823181	380.060
1464823251	382.660
1464823322	382.380
1464823392	378.450
1464823462	380.240
1464823532	380.800
1464823603	379.270
1464823673	381.500
1464823743	379.450
1464823813	379.600
1464823883	379.650
1464823953	378.920
1464824023	381.340
1464824093	379.750
1464824163	379.390
1464824233	380.040
1464824304	380.030
1464824374	379.180
1464824444	379.820
1464824513	378.600
1464824584	380.600
1464824653	380.890
1464824724	379.710
1464824794	379.900
1464824864	379.160
1464824934	379.970
1464825004	382.370
1464825074	378.720
1464825144	380.370
1464825215	380.940
1464825285	380.650
1464825355	379.710
1464825425	379.770
1464825495	380.250
1464825565	379.820
1464825635	379.360
1464825705	380.630
1464825775	379.240
1464825846	380.150
1464825916	379.010
1464825985	379.010
1464826055	379.360
1464826126	381.060
1464826196	379.000
1464826266	378.990
1464826336	379.570
1464826406	379.600
1464826476	380.370
1464826546	380.750
1464826617	379.680
1464826687	381.900
1464826757	379.390
1464826827	381.000
1464826897	379.790
1464826967	379.990
1464827037	382.840
1464827107	380.350
1464827177	380.590
1464827247	380.330
1464827317	378.980
1464827387	380.290
1464827457	379.960
1464827528	379.480
1464827598	380.190
1464827668	380.130
1464827738	381.250
1464827808	381.080
1464827878	379.250
1464827948	379.370
1464828018	379.810
1464828088	381.130
1464828158	379.470
1464828228	378.880
1464828298	379.910
1464828368	378.730
1464828439	381.000
1464828509	380.330
1464828579	379.370
1464828649	379.290
1464828720	383.510
1464828790	380.310
1464828860	381.950
1464828930	379.190
1464829000	378.890
1464829070	380.230
1464829140	379.600
1464829210	382.450
1464829281	381.260
1464829351	380.160
1464829421	379.570
1464829491	381.360
1464829561	381.340
1464829631	379.480
1464829701	381.540
1464829772	380.630
1464829841	381.950
1464829911	383.770
1464829982	378.750
1464830052	379.520
1464830122	381.940
1464830192	379.550
1464830262	381.280
1464830332	378.450
1464830402	379.570
1464830473	381.330
1464830543	379.340
1464830613	380.470
1464830683	380.580
1464830753	379.460
1464830823	379.850
1464830893	379.290
1464830963	379.350
1464831033	380.890
1464831103	379.290
1464831174	381.280
1464831244	380.100
1464831314	379.720
1464831384	379.910
1464831454	378.280
1464831524	380.050
1464831595	379.740
1464831665	379.780
1464831735	379.380
1464831805	379.830
1464831875	380.820
1464831945	381.830
1464832015	380.070
1464832085	379.360
1464832155	379.890
1464832226	380.790
1464832296	378.770
1464832366	379.920
1464832436	380.240
1464832506	378.860
1464832576	379.190
1464832646	379.300
1464832717	379.760
1464832787	380.930
1464832857	379.550
1464832927	378.850
1464832997	378.970
1464833067	379.400
1464833137	379.630
1464833207	380.880
1464833277	380.220
1464833347	378.490
1464833417	381.710
1464833488	380.720
1464833557	379.900
1464833627	382.370
1464833698	381.180
1464833768	379.330
1464833838	381.550
1464833908	378.930
1464833978	379.200
1464834048	379.280
1464834118	380.820
1464834188	379.510
1464834258	382.800
1464834328	380.080
1464834399	379.320
1464834469	378.890
1464834539	379.800
1464834609	380.890
1464834679	379.350
1464834749	379.380
1464834819	380.760
1464834889	380.560
1464834960	379.950
1464835030	380.380
1464835100	379.030
1464835170	380.200
1464835240	381.850
1464835310	382.470
1464835381	379.970
1464835451	379.620
1464835521	379.040
1464835591	380.030
1464835661	381.000
1464835731	380.610
1464835802	379.220
1464835871	382.760
1464835942	380.650
1464836011	382.220
1464836082	380.880
1464836152	380.250
1464836221	380.950
1464836291	379.700
1464836362	380.230
1464836432	382.570
1464836502	379.760
1464836573	379.880
1464836643	379.580
1464836713	378.670
1464836784	380.670
1464836854	379.740
1464836924	380.470
1464836994	380.100
1464837064	380.220
1464837134	377.940
1464837203	379.780
1464837273	382.910
1464837343	379.320
1464837414	379.770
1464837483	382.340
1464837553	379.970
1464837624	381.290
1464837694	378.700
1464837764	379.690
1464837834	378.230
1464837904	380.050
1464837974	380.040
1464838044	380.970
1464838114	380.320
1464838185	379.570
1464838254	379.920
1464838324	379.650
1464838394	378.520
1464838465	380.220
1464838535	381.550
1464838605	381.460
1464838675	378.710
1464838745	378.540
1464838815	382.030
1464838885	379.610
1464838956	378.430
1464839026	379.810
1464839096	379.960
1464839166	379.760
1464839236	381.440
1464839306	380.560
1464839376	380.600
1464839446	379.330
1464839516	380.050
1464839586	379.840
1464839656	380.030
1464839727	379.790
1464839797	379.300
1464839867	379.430
1464839937	379.970
1464840007	379.510
1464840078	379.520
1464840148	379.550
1464840218	385.590
1464840287	378.550
1464840357	386.990
1464840428	385.730
1464840498	380.680
1464840568	378.590
1464840638	385.680
1464840708	385.010
1464840778	385.090
1464840848	380.890
1464840919	385.660
1464840989	385.420
1464841059	379.730
1464841129	379.430
1464841199	385.810
1464841269	385.960
1464841339	380.900
1464841409	387.400
1464841480	385.620
1464841550	388.080
1464841620	385.380
1464841690	381.800
1464841760	385.930
1464841830	385.310
1464841900	378.810
1464841970	380.660
1464842041	388.390
1464842110	379.540
1464842180	385.990
1464842251	379.170
1464842321	383.450
1464842391	384.810
1464842461	384.110
1464842531	379.070
1464842602	384.850
1464842672	382.680
1464842742	389.350
1464842812	384.770
1464842882	380.080
1464842952	385.260
1464843022	386.250
1464843092	378.630
1464843162	383.510
1464843232	384.440
1464843302	384.370
1464843372	379.160
1464843442	383.680
1464843512	383.630
1464843582	385.220
1464843652	378.920
1464843723	378.600
1464843793	380.210
1464843863	385.900
1464843933	389.420
1464844003	383.090
1464844073	386.190
1464844143	386.810
1464844213	379.850
1464844284	383.860
1464844354	379.690
1464844424	385.170
1464844493	380.930
1464844564	384.640
1464844633	384.930
1464844704	384.790
1464844773	384.790
1464844844	378.660
1464844914	385.840
1464844984	385.060
1464845054	386.570
1464845124	388.030
1464845194	378.340
1464845265	379.830
1464845335	385.200
1464845405	384.550
1464845475	379.480
1464845545	378.760
1464845615	388.250
1464845686	378.740
1464845756	378.940
1464845826	378.510
1464845896	379.670
1464845966	384.980
1464846036	385.250
1464846106	379.840
1464846176	379.230
1464846247	378.830
1464846317	384.480
1464846386	378.650
1464846457	387.140
1464846527	385.080
1464846597	380.390
1464846667	385.190
1464846737	386.330
1464846807	379.470
1464846877	385.410
1464846947	388.110
1464847017	386.560
1464847087	385.150
1464847158	381.900
1464847228	387.420
1464847298	385.570
1464847368	382.030
1464847438	383.030
1464847508	382.640
1464847578	388.610
1464847648	388.260
1464847718	386.860
1464847789	381.730
1464847859	384.620
1464847929	386.740
1464847999	381.790
1464848069	386.180
1464848139	381.840
1464848209	381.830
1464848279	383.030
1464848350	382.110
1464848419	383.180
1464848490	381.430
1464848560	383.550
1464848630	380.940
1464848700	381.840
1464848770	379.500
1464848840	379.690
1464848910	383.330
1464848981	381.190
1464849051	381.690
1464849121	380.750
1464849190	380.270
1464849261	379.900
1464849331	380.680
1464849401	382.110
1464849471	385.100
1464849541	384.010
1464849611	381.540
1464849682	382.170
1464849752	381.530
1464849822	379.240
1464849892	379.300
1464849962	382.920
1464850031	385.610
1464850102	380.440
1464850172	385.840
1464850242	384.760
1464850313	386.280
1464850383	381.740
1464850453	387.050
1464850522	382.820
1464850592	379.950
1464850662	379.920
1464850733	381.860
1464850803	381.630
1464850873	381.610
1464850943	383.040
1464851013	385.470
1464851084	382.500
1464851154	384.860
1464851224	385.410
1464851294	385.770
1464851363	381.680
1464851434	382.090
1464851504	385.710
1464851574	387.380
1464851644	386.770
1464851714	384.630
1464851785	385.710
1464851856	384.830
1464851925	383.980
1464851995	385.790
1464852065	386.340
1464852135	384.890
1464852205	382.860
1464852275	385.530
1464852345	383.060
1464852415	384.230
1464852485	385.070
1464852555	384.970
1464852625	385.710
1464852695	390.940
1464852765	385.740
1464852835	378.800
1464852905	380.220
1464852976	385.520
1464853046	385.620
1464853116	379.070
1464853186	381.480
1464853256	378.370
1464853326	385.620
1464853396	387.210
1464853466	379.690
1464853536	378.870
1464853606	388.690
1464853676	384.930
1464853746	385.080
1464853817	386.430
1464853887	381.370
1464853957	380.390
1464854027	387.790
1464854097	386.320
1464854167	387.800
1464854237	378.250
1464854307	383.830
1464854377	381.260
1464854448	381.250
1464854518	384.300
1464854588	381.880
1464854658	381.230
1464854728	386.080
1464854798	383.770
1464854868	381.310
1464854938	381.450
1464855008	382.990
1464855079	383.640
1464855148	384.440
1464855218	381.120
1464855289	383.500
1464855359	381.610
1464855429	381.540
1464855499	384.550
1464855569	381.240
1464855639	384.160
1464855710	381.230
1464855779	382.040
1464855849	382.730
1464855920	382.670
1464855990	385.510
1464856060	383.620
1464856130	381.510
1464856201	384.460
1464856271	381.970
1464856341	383.950
1464856411	384.590
1464856481	381.340
1464856551	381.600
1464856621	381.740
1464856691	382.310
1464856761	384.010
1464856832	384.260
1464856902	381.690
1464856972	381.730
1464857042	381.560
1464857112	382.370
1464857182	384.150
1464857252	384.630
1464857322	380.940
1464857392	382.430
1464857462	382.950
1464857533	380.080
1464857603	382.210
1464857673	380.960
1464857743	381.230
1464857813	383.250
1464857883	380.910
1464857953	381.310
1464858023	381.680
1464858093	380.700
1464858163	380.460
1464858233	380.850
1464858303	382.160
1464858373	382.380
1464858444	381.210
1464858514	383.680
1464858584	382.540
1464858654	382.100
1464858724	382.040
1464858794	381.370
1464858864	380.960
1464858934	386.460
1464859005	381.870
1464859075	382.030
1464859145	381.400
1464859215	381.390
1464859285	381.870
1464859356	383.240
1464859426	382.070
1464859496	381.160
1464859566	384.250
1464859636	381.250
1464859706	381.040
1464859776	381.380
1464859846	380.010
1464859916	382.030
1464859987	379.930
1464860057	378.970
1464860127	381.460
1464860197	379.510
1464860267	384.170
1464860337	378.780
1464860407	378.740
1464860477	383.660
1464860547	381.830
1464860617	381.850
1464860688	378.850
1464860758	381.640
1464860827	382.900
1464860898	384.210
1464860968	383.450
1464861038	381.780
1464861108	381.110
1464861178	383.030
1464861248	380.860
1464861319	383.130
1464861388	384.910
1464861458	383.380
1464861529	385.660
1464861599	384.820
1464861669	380.750
1464861739	383.230
1464861810	384.540
1464861879	382.890
1464861949	386.030
1464862019	381.390
1464862090	380.880
1464862160	382.640
1464862230	380.730
1464862300	383.650
1464862370	382.590
1464862440	381.280
1464862510	387.200
1464862580	381.890
1464862650	382.130
1464862720	380.890
1464862790	379.150
1464862861	381.310
1464862931	381.450
1464863001	381.780
1464863071	380.760
1464863141	381.950
1464863211	379.510
1464863281	381.520
1464863351	381.690
1464863421	383.510
1464863491	380.590
1464863561	383.700
1464863632	381.170
1464863702	382.260
1464863772	382.350
1464863842	381.000
1464863912	387.250
1464863982	384.680
1464864052	383.250
1464864122	380.830
1464864193	381.480
1464864263	382.160
1464864333	382.840
1464864403	381.090
1464864474	381.760
1464864544	384.100
1464864614	380.690
1464864683	381.420
1464864753	382.020
1464864823	381.430
1464864893	383.450
1464864963	383.360
1464865033	381.350
1464865104	384.650
1464865174	382.080
1464865244	380.280
1464865314	382.050
1464865384	382.500
1464865454	381.080
1464865524	381.160
1464865594	382.210
1464865665	382.100
1464865735	381.650
1464865805	382.120
1464865875	381.210
1464865945	381.720
1464866015	381.240
1464866085	380.420
1464866155	378.780
1464866226	378.790
1464866296	378.960
1464866366	378.410
1464866436	386.250
1464866506	379.370
1464866576	386.590
1464866646	379.840
1464866716	384.170
1464866787	384.730
1464866857	385.290
1464866927	381.280
1464866997	382.680
1464867067	378.850
1464867137	382.180
1464867207	381.760
1464867277	380.960
1464867347	380.530
1464867418	381.740
1464867487	378.170
1464867557	383.100
1464867627	378.300
1464867698	378.480
1464867768	381.790
1464867838	380.610
1464867908	386.570
1464867978	378.950
1464868048	379.040
1464868118	380.680
1464868188	379.980
1464868258	378.460
1464868329	380.810
1464868399	381.100
1464868469	378.940
1464868539	381.030
1464868609	381.070
1464868680	380.220
1464868750	382.100
1464868820	378.320
1464868890	381.040
1464868959	379.220
1464869029	379.930
1464869099	378.980
1464869169	381.370
1464869240	378.920
1464869310	381.550
1464869380	380.020
1464869450	379.040
1464869520	386.020
1464869590	378.580
1464869660	380.300
1464869731	380.750
1464869801	381.860
1464869872	379.740
1464869942	378.350
1464870012	378.950
1464870082	384.210
1464870153	379.200
1464870223	380.610
1464870293	379.730
1464870363	378.380
1464870433	379.150
1464870503	379.520
1464870573	379.920
1464870643	379.640
1464870713	384.660
1464870782	385.350
1464870852	378.870
1464870922	379.230
1464870992	384.870
1464871062	379.710
1464871133	385.640
1464871203	380.310
1464871273	386.780
1464871343	386.240
1464871413	386.760
1464871483	385.410
1464871553	386.200
1464871624	387.220
1464871694	379.740
1464871765	385.640
1464871835	379.200
1464871905	378.740
1464871975	380.090
1464872045	378.480
1464872115	378.540
1464872185	386.290
1464872255	385.210
1464872325	387.240
1464872395	386.280
1464872465	386.600
1464872535	383.580
1464872605	386.330
1464872674	388.070
1464872744	383.660
1464872814	384.750
1464872884	385.550
1464872954	385.650
1464873024	386.990
1464873094	385.560
1464873164	391.600
1464873234	382.410
1464873304	384.780
1464873374	385.860
1464873444	385.940
1464873514	384.170
1464873584	384.970
1464873654	383.910
1464873724	383.090
1464873794	383.310
1464873864	383.850
1464873934	387.790
1464874004	386.080
1464874074	385.450
1464874144	384.920
1464874214	382.420
1464874283	380.660
1464874353	381.330
1464874423	381.850
1464874493	382.090
1464874563	381.520
1464874633	382.410
1464874703	382.860
1464874773	382.780
1464874843	380.300
1464874913	381.840
1464874983	380.820
1464875053	382.050
1464875123	382.150
1464875193	383.270
1464875263	383.620
1464875333	382.820
1464875403	382.730
1464875473	381.430
1464875543	381.440
1464875613	379.570
1464875683	381.130
1464875753	381.930
1464875823	381.230
1464875893	382.730
1464875963	382.610
1464876033	383.160
1464876103	379.090
1464876173	384.520
1464876243	379.290
1464876313	384.080
1464876383	378.640
1464876453	386.770
1464876524	385.270
1464876594	380.210
1464876664	380.650
1464876734	378.900
1464876804	386.570
1464876874	379.740
1464876944	378.150
1464877014	378.870
1464877084	386.120
1464877154	384.540
1464877224	380.740
1464877293	384.370
1464877363	379.010
1464877433	385.470
1464877503	385.050
1464877573	383.910
1464877643	382.640
1464877713	385.060
1464877783	384.060
1464877853	380.650
1464877922	382.390
1464877992	379.510
1464878062	382.800
1464878132	379.500
1464878202	382.480
1464878272	384.910
1464878342	382.170
1464878412	382.680
1464878482	382.490
1464878551	384.260
1464878621	383.210
1464878691	382.700
1464878761	383.810
1464878831	381.310
1464878901	379.870
1464878972	384.300
1464879042	383.000
1464879111	378.770
1464879181	380.500
1464879252	379.320
1464879321	379.860
1464879392	382.240
1464879461	382.260
1464879531	381.690
1464879601	383.730
1464879671	379.010
1464879741	382.010
1464879812	384.920
1464879882	378.520
1464879952	379.210
1464880022	383.550
1464880092	378.730
1464880162	381.980
1464880232	381.000
1464880302	379.310
1464880372	378.690
1464880442	378.550
1464880512	379.800
1464880583	380.170
1464880653	379.220
1464880723	383.770
1464880794	379.450
1464880864	383.020
1464880934	383.480
1464881004	382.900
1464881074	379.220
1464881144	382.150
1464881214	382.380
1464881284	380.550
1464881354	381.510
1464881423	383.000
1464881493	383.920
1464881564	384.110
1464881634	378.330
1464881704	379.470
1464881774	379.760
1464881844	379.340
1464881914	383.840
1464881984	383.680
1464882055	379.640
1464882124	378.880
1464882195	384.380
1464882265	379.150
1464882335	382.200
1464882405	379.350
1464882475	378.560
1464882545	379.420
1464882616	383.490
1464882686	378.750
1464882756	380.350
1464882826	378.800
1464882896	382.330
1464882967	378.630
1464883037	383.490
1464883107	379.070
1464883177	381.370
1464883247	379.040
1464883317	380.550
1464883387	380.390
