timestamp[s]	latency_value[ms]
1464787214	174.620
1464787285	178.650
1464787355	171.260
1464787425	175.550
1464787495	180.360
1464787566	172.910
1464787636	167.460
1464787706	173.100
1464787776	165.980
1464787847	166.930
1464787917	181.610
1464787987	170.520
1464788057	171.750
1464788127	174.330
1464788198	177.430
1464788268	173.420
1464788338	169.230
1464788408	168.770
1464788478	184.540
1464788548	181.540
1464788618	184.960
1464788688	181.760
1464788759	170.570
1464788829	181.670
1464788899	167.660
1464788969	176.220
1464789039	182.510
1464789109	169.090
1464789179	177.180
1464789250	172.190
1464789320	176.170
1464789390	177.620
1464789460	174.650
1464789531	173.240
1464789601	173.620
1464789671	174.770
1464789742	205.320
1464789812	181.500
1464789882	186.810
1464789952	182.760
1464790023	175.510
1464790093	175.150
1464790163	181.120
1464790233	171.580
1464790303	174.230
1464790373	182.710
1464790443	165.830
1464790513	173.450
1464790584	173.670
1464790654	182.230
1464790724	168.130
1464790794	168.000
1464790864	185.930
1464790935	171.750
1464791005	173.500
1464791075	169.450
1464791146	173.750
1464791217	190.820
1464791287	189.140
1464791358	189.200
1464791430	170.000
1464791500	166.560
1464791570	173.290
1464791641	184.170
1464791711	173.470
1464791781	175.460
1464791851	167.860
1464791921	213.280
1464791991	178.570
1464792062	174.220
1464792132	172.430
1464792202	179.350
1464792272	176.070
1464792343	176.590
1464792413	185.810
1464792483	177.950
1464792553	181.510
1464792623	203.930
1464792694	175.490
1464792764	168.160
1464792834	169.610
1464792904	183.800
1464792974	178.080
1464793044	186.180
1464793115	176.730
1464793185	181.820
1464793255	247.050
1464793325	172.560
1464793395	167.670
1464793465	184.080
1464793535	168.070
1464793605	171.550
1464793676	180.330
1464793746	182.470
1464793816	174.530
1464793886	172.160
1464793957	172.710
1464794027	183.510
1464794097	170.130
1464794167	166.220
1464794238	179.090
1464794308	174.610
1464794378	175.440
1464794448	184.340
1464794518	169.660
1464794588	176.900
1464794658	171.330
1464794729	182.650
1464794799	172.500
1464794869	186.680
1464794939	170.700
1464795009	180.920
1464795080	183.060
1464795150	186.130
1464795220	184.070
1464795290	171.730
1464795361	185.420
1464795431	180.140
1464795501	176.700
1464795571	182.230
1464795641	167.060
1464795711	167.990
1464795782	181.770
1464795852	176.370
1464795922	173.790
1464795992	167.490
1464796062	176.390
1464796132	173.880
1464796203	174.230
1464796273	173.450
1464796343	166.260
1464796413	176.450
1464796483	169.440
1464796553	174.910
1464796624	170.400
1464796694	167.860
1464796764	182.390
1464796834	176.250
1464796904	172.350
1464796974	175.030
1464797045	174.800
1464797115	175.310
1464797185	174.940
1464797255	176.450
1464797326	166.650
1464797396	191.640
1464797466	182.330
1464797536	184.520
1464797607	167.310
1464797677	176.980
1464797747	171.830
1464797817	179.700
1464797887	167.130
1464797958	176.080
1464798028	166.210
1464798098	178.480
1464798168	172.780
1464798238	226.680
1464798308	266.110
1464798379	174.640
1464798449	172.980
1464798519	173.070
1464798589	183.570
1464798660	175.360
1464798730	174.510
1464798800	183.040
1464798870	181.270
1464798941	170.630
1464799011	175.720
1464799081	166.340
1464799151	166.780
1464799221	182.500
1464799292	174.160
1464799362	167.530
1464799432	167.800
1464799502	167.970
1464799572	165.870
1464799642	171.460
1464799712	171.130
1464799783	174.610
1464799853	166.510
1464799923	175.150
1464799993	168.730
1464800063	175.880
1464800133	173.010
1464800203	171.600
1464800273	170.950
1464800344	168.400
1464800415	172.560
1464800485	174.580
1464800555	172.840
1464800625	185.140
1464800696	177.980
1464800766	178.150
1464800837	174.080
1464800907	183.080
1464800978	186.840
1464801050	174.450
1464801121	171.710
1464801192	166.130
1464801262	177.080
1464801332	230.000
1464801402	167.620
1464801472	176.080
1464801542	175.270
1464801613	168.560
1464801683	172.520
1464801753	183.500
1464801823	181.320
1464801893	175.640
1464801963	169.270
1464802033	177.920
1464802103	184.690
1464802174	170.440
1464802244	174.370
1464802314	168.760
1464802384	176.660
1464802454	171.250
1464802525	165.940
1464802595	184.570
1464802665	176.120
1464802735	196.030
1464802805	173.340
1464802876	184.610
1464802946	173.130
1464803016	168.500
1464803086	168.460
1464803156	188.330
1464803226	165.750
1464803297	177.930
1464803367	180.520
1464803437	178.970
1464803507	183.230
1464803577	175.730
1464803648	175.390
1464803718	166.340
1464803788	168.430
1464803858	165.380
1464803929	184.810
1464803999	185.650
1464804069	171.160
1464804139	175.380
1464804209	186.040
1464804280	184.500
1464804350	174.770
1464804420	172.000
1464804490	169.750
1464804561	175.240
1464804631	183.510
1464804701	175.070
1464804771	167.270
1464804841	167.290
1464804911	173.490
1464804981	183.960
1464805051	167.530
1464805122	167.320
1464805192	174.270
1464805262	167.900
1464805332	176.400
1464805403	177.830
1464805473	171.840
1464805543	167.750
1464805613	167.300
1464805683	174.280
1464805754	176.900
1464805824	181.280
1464805894	177.470
1464805964	172.590
1464806034	173.530
1464806104	166.300
1464806174	183.380
1464806245	165.020
1464806315	167.060
1464806385	174.030
1464806455	189.980
1464806526	181.990
1464806596	167.810
1464806666	180.680
1464806736	172.580
1464806806	180.800
1464806877	174.480
1464806947	183.100
1464807017	173.470
1464807087	170.670
1464807157	173.350
1464807227	172.510
1464807298	172.630
1464807368	181.010
1464807438	177.240
1464807508	183.170
1464807578	176.610
1464807648	167.050
1464807719	173.700
1464807789	184.280
1464807859	171.920
1464807929	173.520
1464807999	176.760
1464808069	174.250
1464808139	172.540
1464808210	174.520
1464808280	178.900
1464808350	176.820
1464808421	184.510
1464808491	170.830
1464808561	175.970
1464808631	171.270
1464808701	172.500
1464808771	173.190
1464808842	165.610
1464808912	176.700
1464808982	186.420
1464809053	165.980
1464809126	176.000
1464809197	177.360
1464809268	175.380
1464809338	173.230
1464809408	171.280
1464809478	175.920
1464809549	175.290
1464809619	176.240
1464809690	179.470
1464809760	180.150
1464809830	172.950
1464809900	173.930
1464809971	173.200
1464810041	174.470
1464810111	167.110
1464810181	178.010
1464810251	188.360
1464810322	176.980
1464810392	166.710
1464810462	171.780
1464810533	167.520
1464810603	171.440
1464810673	166.380
1464810743	174.950
1464810814	168.360
1464810884	168.590
1464810954	165.160
1464811025	180.690
1464811095	174.070
1464811165	168.120
1464811235	186.050
1464811306	183.910
1464811376	174.870
1464811446	189.030
1464811516	174.020
1464811587	175.480
1464811657	178.780
1464811727	171.220
1464811797	175.340
1464811867	175.740
1464811938	176.320
1464812008	177.400
1464812078	170.200
1464812149	177.750
1464812219	174.940
1464812289	174.180
1464812359	171.060
1464812430	170.780
1464812500	167.300
1464812570	173.550
1464812641	172.690
1464812711	175.240
1464812781	192.960
1464812851	172.000
1464812921	170.760
1464812991	172.620
1464813062	184.900
1464813132	166.160
1464813202	175.390
1464813272	177.100
1464813343	172.490
1464813413	180.070
1464813483	166.400
1464813553	175.490
1464813624	173.530
1464813694	184.650
1464813764	172.460
1464813834	177.100
1464813904	172.480
1464813974	179.270
1464814045	169.920
1464814115	184.360
1464814185	171.130
1464814255	173.190
1464814325	165.080
1464814396	172.890
1464814466	178.830
1464814536	173.470
1464814606	175.240
1464814676	167.180
1464814746	183.150
1464814817	174.590
1464814887	173.850
1464814957	170.270
1464815027	174.690
1464815097	174.560
1464815168	168.550
1464815238	166.270
1464815309	175.850
1464815379	167.140
1464815449	166.530
1464815519	185.700
1464815589	170.310
1464815659	185.340
1464815730	182.570
1464815800	171.610
1464815870	176.820
1464815940	177.340
1464816010	175.250
1464816081	181.250
1464816151	177.290
1464816221	185.530
1464816291	176.750
1464816361	165.060
1464816432	166.070
1464816502	177.290
1464816572	164.810
1464816642	180.370
1464816712	168.070
1464816782	182.950
1464816852	167.010
1464816922	182.990
1464816992	173.830
1464817062	178.630
1464817133	172.370
1464817203	171.470
1464817273	178.150
1464817343	181.470
1464817414	176.040
1464817484	165.790
1464817554	166.190
1464817627	176.220
1464817697	171.940
1464817767	182.630
1464817837	185.410
1464817908	173.260
1464817978	165.950
1464818048	167.200
1464818118	171.980
1464818188	170.990
1464818259	183.640
1464818329	171.530
1464818399	172.920
1464818469	172.350
1464818540	173.630
1464818610	170.550
1464818680	174.860
1464818751	182.180
1464818821	176.430
1464818891	167.290
1464818962	174.780
1464819032	173.780
1464819102	183.030
1464819172	173.750
1464819243	184.830
1464819313	172.200
1464819383	174.130
1464819453	167.940
1464819523	175.440
1464819593	185.170
1464819663	174.510
1464819734	166.410
1464819804	174.750
1464819874	173.400
1464819944	173.250
1464820014	174.400
1464820084	178.370
1464820154	171.390
1464820224	171.080
1464820294	170.980
1464820365	173.170
1464820435	171.260
1464820505	177.200
1464820575	177.890
1464820646	164.940
1464820716	164.800
1464820786	171.750
1464820857	173.580
1464820927	172.280
1464820997	174.540
1464821068	167.810
1464821138	165.420
1464821208	165.860
1464821278	179.080
1464821349	167.250
1464821419	172.640
1464821490	172.900
1464821560	173.360
1464821630	176.700
1464821701	172.390
1464821771	175.850
1464821841	177.820
1464821911	175.070
1464821981	173.360
1464822052	170.330
1464822122	171.100
1464822192	176.150
1464822262	172.300
1464822332	167.360
1464822402	173.220
1464822473	164.820
1464822543	167.200
1464822613	176.310
1464822683	181.250
1464822753	173.130
1464822823	184.590
1464822894	176.020
1464822964	185.140
1464823034	175.910
1464823104	175.220
1464823174	184.110
1464823244	171.910
1464823314	175.210
1464823385	166.430
1464823455	176.530
1464823525	170.330
1464823595	172.420
1464823665	165.570
1464823735	181.140
1464823806	172.920
1464823876	185.440
1464823946	172.390
1464824016	243.910
1464824087	173.720
1464824158	225.520
1464824233	213.100
1464824304	182.530
1464824374	182.270
1464824444	167.870
1464824515	175.830
1464824585	171.410
1464824655	167.330
1464824725	184.910
1464824796	177.930
1464824867	175.920
1464824937	176.270
1464825007	181.730
1464825077	172.050
1464825147	176.600
1464825217	181.860
1464825288	169.800
1464825358	168.760
1464825428	168.480
1464825498	169.950
1464825568	168.220
1464825638	176.140
1464825708	173.500
1464825779	173.250
1464825849	185.750
1464825919	172.020
1464825989	167.030
1464826059	174.410
1464826129	165.450
1464826199	175.400
1464826270	172.810
1464826341	180.840
1464826411	182.910
1464826481	172.090
1464826551	176.850
1464826621	171.650
1464826691	165.270
1464826761	170.570
1464826832	181.770
1464826902	176.120
1464826972	174.030
1464827042	176.530
1464827112	166.720
1464827182	182.240
1464827252	184.490
1464827322	184.300
1464827392	169.190
1464827462	172.370
1464827532	174.380
1464827602	172.710
1464827672	174.450
1464827743	172.730
1464827813	175.150
1464827883	182.980
1464827953	177.690
1464828023	180.760
1464828093	180.610
1464828163	166.150
1464828233	173.560
1464828304	168.790
1464828374	171.400
1464828444	174.340
1464828514	171.960
1464828584	174.870
1464828654	176.150
1464828724	166.580
1464828794	183.750
1464828865	171.160
1464828935	176.650
1464829005	166.590
1464829075	176.180
1464829146	167.590
1464829216	185.150
1464829286	181.080
1464829356	173.360
1464829427	185.580
1464829497	175.690
1464829567	166.710
1464829637	173.220
1464829707	186.220
1464829777	164.470
1464829847	177.430
1464829917	181.310
1464829987	182.950
1464830057	169.890
1464830127	165.700
1464830197	165.500
1464830268	165.610
1464830338	165.870
1464830408	172.640
1464830478	166.450
1464830548	175.830
1464830618	199.180
1464830688	178.100
1464830759	174.690
1464830829	165.150
1464830900	169.710
1464830970	171.150
1464831040	167.550
1464831110	191.890
1464831180	176.040
1464831251	192.960
1464831321	165.570
1464831391	173.870
1464831461	175.230
1464831531	172.700
1464831601	169.780
1464831671	171.320
1464831741	172.440
1464831812	170.850
1464831882	180.880
1464831952	172.710
1464832023	181.080
1464832093	177.550
1464832163	181.960
1464832233	176.300
1464832303	171.390
1464832373	167.420
1464832443	164.710
1464832513	170.580
1464832583	173.300
1464832653	183.960
1464832724	166.240
1464832794	177.450
1464832864	166.770
1464832934	169.810
1464833004	166.990
1464833074	171.800
1464833144	180.100
1464833214	166.120
1464833284	180.310
1464833354	167.000
1464833424	175.820
1464833494	177.660
1464833565	168.050
1464833635	164.940
1464833705	169.910
1464833775	183.280
1464833845	174.090
1464833915	168.900
1464833985	175.740
1464834055	177.990
1464834125	174.550
1464834196	167.870
1464834266	169.470
1464834337	169.920
1464834408	175.610
1464834478	177.240
1464834548	181.010
1464834618	173.150
1464834688	176.900
1464834759	167.960
1464834829	173.880
1464834900	167.270
1464834970	176.220
1464835040	173.830
1464835110	183.110
1464835180	182.910
1464835250	165.950
1464835320	175.180
1464835390	172.510
1464835460	166.620
1464835531	172.960
1464835601	170.210
1464835671	180.960
1464835741	181.300
1464835811	178.690
1464835881	184.070
1464835951	172.390
1464836021	167.170
1464836091	170.190
1464836161	171.120
1464836231	172.990
1464836301	173.630
1464836371	175.770
1464836441	172.220
1464836512	173.970
1464836582	174.210
1464836652	181.930
1464836722	170.590
1464836792	166.700
1464836862	177.330
1464836932	176.000
1464837002	178.320
1464837072	182.340
1464837143	186.480
1464837214	165.450
1464837285	171.680
1464837355	175.620
1464837426	181.160
1464837496	171.470
1464837566	175.500
1464837636	175.750
1464837706	167.340
1464837776	177.490
1464837846	171.770
1464837916	173.950
1464837987	174.160
1464838057	181.570
1464838127	176.620
1464838198	180.670
1464838268	184.050
1464838338	171.380
1464838408	182.980
1464838478	170.780
1464838549	176.020
1464838619	170.150
1464838689	176.230
1464838759	180.430
1464838829	169.710
1464838899	166.590
1464838969	174.770
1464839039	174.130
1464839109	173.230
1464839180	166.850
1464839250	177.060
1464839320	169.150
1464839390	176.440
1464839460	170.160
1464839530	172.050
1464839600	165.940
1464839670	169.880
1464839740	172.580
1464839810	168.100
1464839881	166.440
1464839951	165.960
1464840021	167.450
1464840091	181.160
1464840161	172.800
1464840231	182.340
1464840301	178.280
1464840371	170.660
1464840441	176.370
1464840511	172.690
1464840581	170.740
1464840651	166.040
1464840722	168.180
1464840793	176.270
1464840864	170.890
1464840934	167.020
1464841004	173.190
1464841074	173.280
1464841144	183.390
1464841214	174.860
1464841285	174.390
1464841355	179.200
1464841425	176.380
1464841496	178.780
1464841566	170.930
1464841636	174.240
1464841706	173.590
1464841776	169.190
1464841846	172.700
1464841916	175.120
1464841986	168.200
1464842056	183.350
1464842127	185.010
1464842197	184.870
1464842267	174.350
1464842337	173.940
1464842407	186.340
1464842477	181.570
1464842547	174.520
1464842617	172.490
1464842687	182.380
1464842757	177.060
1464842827	177.150
1464842898	174.020
1464842968	170.990
1464843038	184.580
1464843108	170.210
1464843178	165.950
1464843248	174.740
1464843318	170.720
1464843388	183.250
1464843458	164.870
1464843528	167.760
1464843599	175.180
1464843669	173.200
1464843740	172.300
1464843810	181.960
1464843881	172.650
1464843951	166.390
1464844021	167.720
1464844091	170.620
1464844161	167.000
1464844231	173.900
1464844301	175.920
1464844371	173.290
1464844441	172.170
1464844511	173.840
1464844581	168.710
1464844651	175.330
1464844721	169.660
1464844791	171.180
1464844862	167.700
1464844932	171.600
1464845002	174.460
1464845072	174.060
1464845143	172.760
1464845213	174.690
1464845283	167.800
1464845353	182.880
1464845424	168.240
1464845494	182.490
1464845564	167.770
1464845634	167.630
1464845704	167.280
1464845775	170.190
1464845845	174.690
1464845915	174.090
1464845985	166.840
1464846055	173.400
1464846125	184.090
1464846195	180.980
1464846265	165.670
1464846335	171.800
1464846405	167.750
1464846475	180.260
1464846545	172.870
1464846615	183.610
1464846686	181.950
1464846756	173.370
1464846827	165.080
1464846897	172.950
1464846968	174.310
1464847039	167.110
1464847109	174.160
1464847179	167.570
1464847250	174.390
1464847320	171.650
1464847390	172.710
1464847460	175.550
1464847530	171.170
1464847600	169.150
1464847670	170.020
1464847740	173.400
1464847811	180.350
1464847881	167.290
1464847951	169.210
1464848021	174.710
1464848091	165.310
1464848161	174.130
1464848231	185.020
1464848301	173.380
1464848371	182.590
1464848441	170.150
1464848511	172.030
1464848581	176.620
1464848651	165.250
1464848722	170.130
1464848792	169.490
1464848862	172.860
1464848932	164.450
1464849002	177.180
1464849073	184.050
1464849144	170.900
1464849214	181.800
1464849284	174.800
1464849354	170.900
1464849425	172.180
1464849495	176.260
1464849565	174.280
1464849635	173.930
1464849705	171.230
1464849775	171.850
1464849845	171.000
1464849915	164.610
1464849985	173.800
1464850055	171.450
1464850126	180.340
1464850196	166.780
1464850267	166.320
1464850337	168.790
1464850407	166.570
1464850477	167.580
1464850547	165.320
1464850618	182.300
1464850688	173.270
1464850758	168.810
1464850828	172.590
1464850898	170.180
1464850968	171.540
1464851038	172.860
1464851108	166.600
1464851178	168.530
1464851248	180.270
1464851318	178.010
1464851389	166.240
1464851459	167.110
1464851529	165.700
1464851599	174.920
1464851669	171.830
1464851739	168.370
1464851809	175.630
1464851879	166.540
1464851950	168.590
1464852021	177.230
1464852091	168.940
1464852162	173.840
1464852232	171.300
1464852302	174.080
1464852372	173.400
1464852442	165.820
1464852512	176.860
1464852582	183.000
1464852652	181.470
1464852723	167.620
1464852794	170.300
1464852864	180.610
1464852935	170.910
1464853005	169.120
1464853075	175.130
1464853145	167.120
1464853215	171.500
1464853285	181.320
1464853355	182.150
1464853425	165.450
1464853495	171.550
1464853565	173.340
1464853635	175.790
1464853706	174.050
1464853776	179.880
1464853846	174.290
1464853916	175.880
1464853986	165.160
1464854056	174.790
1464854126	177.530
1464854196	173.270
1464854266	174.700
1464854336	172.150
1464854407	171.770
1464854477	176.850
1464854547	173.450
1464854617	190.150
1464854688	169.160
1464854758	172.000
1464854829	174.630
1464854899	174.130
1464854969	175.650
1464855039	169.100
1464855109	176.420
1464855179	171.840
1464855249	172.490
1464855320	175.130
1464855390	172.740
1464855461	173.090
1464855531	176.580
1464855601	173.410
1464855671	168.930
1464855742	182.650
1464855812	170.200
1464855882	183.220
1464855952	181.690
1464856022	174.870
1464856092	173.420
1464856162	170.340
1464856232	165.510
1464856302	168.600
1464856372	173.880
1464856442	181.260
1464856512	172.140
1464856583	166.550
1464856653	165.420
1464856723	173.580
1464856793	165.970
1464856863	172.450
1464856933	170.130
1464857003	171.510
1464857073	185.760
1464857144	175.290
1464857214	191.690
1464857285	184.930
1464857355	176.270
1464857426	182.120
1464857496	177.470
1464857566	171.510
1464857636	183.090
1464857706	171.630
1464857776	171.630
1464857846	173.710
1464857916	175.530
1464857986	173.910
1464858056	167.620
1464858126	171.670
1464858197	176.830
1464858267	172.230
1464858337	172.160
1464858407	181.990
1464858477	177.080
1464858547	184.830
1464858617	180.690
1464858687	172.250
1464858757	167.660
1464858827	174.550
1464858897	172.450
1464858967	172.310
1464859037	172.720
1464859107	174.820
1464859178	180.230
1464859248	166.610
1464859319	175.720
1464859389	184.040
1464859459	182.200
1464859529	168.840
1464859599	183.760
1464859669	168.960
1464859740	174.210
1464859810	173.160
1464859880	180.790
1464859950	166.180
1464860020	170.890
1464860090	183.920
1464860160	170.290
1464860230	176.130
1464860300	169.800
1464860370	168.470
1464860440	174.550
1464860510	172.550
1464860580	177.840
1464860650	173.850
1464860721	168.670
1464860791	175.050
1464860861	173.340
1464860931	182.330
1464861001	174.130
1464861071	174.640
1464861141	174.360
1464861211	175.860
1464861281	182.020
1464861352	167.820
1464861424	173.350
1464861495	175.110
1464861566	194.770
1464861637	167.540
1464861707	181.930
1464861777	182.140
1464861848	167.460
1464861918	171.500
1464861988	175.460
1464862058	179.480
1464862128	174.060
1464862198	172.840
1464862268	176.270
1464862338	172.190
1464862408	181.660
1464862478	171.140
1464862548	173.140
1464862618	170.890
1464862688	171.910
1464862758	168.310
1464862828	175.620
1464862899	172.580
1464862969	172.260
1464863039	172.480
1464863109	173.670
1464863179	180.180
1464863249	173.920
1464863319	167.190
1464863391	196.840
1464863462	176.310
1464863533	172.870
1464863603	184.810
1464863673	171.260
1464863743	175.720
1464863813	166.060
1464863884	183.690
1464863954	166.340
1464864024	171.040
1464864094	176.670
1464864165	173.540
1464864235	175.950
1464864305	170.390
1464864375	184.540
1464864445	172.890
1464864515	175.750
1464864586	176.060
1464864656	175.190
1464864726	176.740
1464864796	168.730
1464864866	183.850
1464864936	176.360
1464865006	173.100
1464865076	180.090
1464865146	180.890
1464865217	167.700
1464865287	168.840
1464865357	166.850
1464865427	165.110
1464865497	177.490
1464865567	173.430
1464865638	184.140
1464865708	178.140
1464865780	166.840
1464865850	171.700
1464865921	184.800
1464865991	174.190
1464866061	167.720
1464866131	173.350
1464866202	173.420
1464866272	181.910
1464866342	172.180
1464866412	167.620
1464866482	177.240
1464866552	170.850
1464866622	169.040
1464866693	181.270
1464866763	166.280
1464866833	172.120
1464866903	175.840
1464866973	167.760
1464867043	184.450
1464867113	175.760
1464867183	183.270
1464867253	169.730
1464867323	170.360
1464867393	166.980
1464867463	172.370
1464867533	167.140
1464867604	172.410
1464867675	166.890
1464867745	177.560
1464867815	186.830
1464867886	174.220
1464867956	175.630
1464868026	177.110
1464868097	176.300
1464868167	175.450
1464868237	175.880
1464868308	172.030
1464868378	183.070
1464868448	176.760
1464868518	172.460
1464868589	169.440
1464868659	165.950
1464868729	169.970
1464868799	173.830
1464868869	172.330
1464868939	182.470
1464869009	174.010
1464869079	167.890
1464869150	176.410
1464869221	184.670
1464869291	174.540
1464869362	170.840
1464869432	171.120
1464869503	184.490
1464869574	166.900
1464869644	173.560
1464869714	166.060
1464869784	177.500
1464869855	187.640
1464869925	175.690
1464869995	175.200
1464870065	178.660
1464870135	174.230
1464870205	168.740
1464870275	173.480
1464870345	173.120
1464870415	171.750
1464870485	174.220
1464870556	175.750
1464870626	173.660
1464870696	167.090
1464870767	172.870
1464870837	168.750
1464870908	164.810
1464870978	175.840
1464871048	166.680
1464871118	166.600
1464871189	182.600
1464871259	174.510
1464871330	172.240
1464871400	171.450
1464871470	187.870
1464871540	178.690
1464871610	172.670
1464871680	189.250
1464871751	172.340
1464871821	175.480
1464871891	175.850
1464871961	167.420
1464872031	172.310
1464872101	177.950
1464872171	176.290
1464872242	173.840
1464872312	170.980
1464872382	178.090
1464872452	184.410
1464872522	168.880
1464872592	176.560
1464872662	171.680
1464872732	177.380
1464872802	174.290
1464872872	171.590
1464872942	171.550
1464873012	167.310
1464873082	167.020
1464873152	166.890
1464873222	165.810
1464873293	184.040
1464873363	170.790
1464873434	174.530
1464873504	173.960
1464873575	180.270
1464873645	169.430
1464873717	176.950
1464873787	181.460
1464873857	172.360
1464873927	175.010
1464873998	182.730
1464874068	167.780
1464874139	173.110
1464874209	176.910
1464874279	165.700
1464874349	181.020
1464874420	170.720
1464874490	173.440
1464874560	177.560
1464874630	172.700
1464874700	172.340
1464874770	176.300
1464874840	177.760
1464874911	178.610
1464874982	178.070
1464875052	173.200
1464875122	164.820
1464875192	172.320
1464875263	172.090
1464875333	167.680
1464875403	172.830
1464875473	174.110
1464875543	183.300
1464875613	177.590
1464875683	172.630
1464875753	171.370
1464875823	173.740
1464875893	171.590
1464875964	172.050
1464876034	166.810
1464876104	173.150
1464876175	173.020
1464876245	175.920
1464876315	175.540
1464876385	185.760
1464876456	177.310
1464876526	173.710
1464876596	168.810
1464876666	173.770
1464876736	167.190
1464876807	174.570
1464876877	176.490
1464876947	177.790
1464877018	169.530
1464877088	214.070
1464877159	182.180
1464877230	190.180
1464877301	173.900
1464877372	183.860
1464877443	185.380
1464877513	171.840
1464877584	171.820
1464877655	174.450
1464877725	173.130
1464877795	171.000
1464877865	174.340
1464877936	173.000
1464878006	173.460
1464878076	176.510
1464878146	175.280
1464878216	185.750
1464878286	167.400
1464878356	170.570
1464878426	173.980
1464878496	179.560
1464878567	180.290
1464878637	175.180
1464878707	169.790
1464878777	166.690
1464878847	172.670
1464878917	182.050
1464878987	184.510
1464879057	181.840
1464879127	175.710
1464879197	166.680
1464879267	177.440
1464879338	180.120
1464879408	173.280
1464879479	171.760
1464879549	185.080
1464879620	173.360
1464879690	186.950
1464879760	177.560
1464879830	182.950
1464879901	178.220
1464879971	174.480
1464880042	169.750
1464880112	166.790
1464880182	174.620
1464880252	177.910
1464880322	173.340
1464880392	167.270
1464880462	185.130
1464880533	173.560
1464880603	180.760
1464880673	175.390
1464880743	167.560
1464880813	173.650
1464880883	173.770
1464880953	164.980
1464881023	166.870
1464881093	169.410
1464881164	182.590
1464881234	174.260
1464881304	170.900
1464881375	172.170
1464881446	172.450
1464881516	173.080
1464881586	183.900
1464881656	173.520
1464881726	175.080
1464881796	174.160
1464881867	173.540
1464881937	169.190
1464882007	169.290
1464882077	167.320
1464882147	184.350
1464882217	175.370
1464882288	178.560
1464882358	168.820
1464882429	170.680
1464882499	170.440
1464882569	168.500
1464882639	171.440
1464882709	167.340
1464882779	171.550
1464882849	173.700
1464882919	176.270
1464882989	173.870
1464883060	170.280
1464883130	172.820
1464883200	174.070
1464883270	168.160
1464883340	166.370
1464883410	171.350
1464883480	184.600
1464883550	174.410
1464883620	173.560
