timestamp[s]	latency_value[ms]
1464794212	91.730
1464794283	72.020
1464794353	72.050
1464794425	72.000
1464794495	71.990
1464794564	72.260
1464794635	72.210
1464794705	72.010
1464794776	71.850
1464794850	72.080
1464794920	73.060
1464794990	71.710
1464795060	71.780
1464795131	73.150
1464795201	71.760
1464795271	72.150
1464795341	72.300
1464795413	72.140
1464795484	72.010
1464795554	71.920
1464795624	71.970
1464795694	71.940
1464795764	72.110
1464795837	73.030
1464795910	73.960
1464795982	71.770
1464796055	71.810
1464796127	71.960
1464796199	72.260
1464796269	72.190
1464796339	71.810
1464796409	72.010
1464796479	72.060
1464796548	71.660
1464796618	72.790
1464796688	71.830
1464796757	71.990
1464796831	71.890
1464796901	71.720
1464796971	71.930
1464797043	71.760
1464797115	72.170
1464797186	71.850
1464797255	71.950
1464797326	71.850
1464797396	72.520
1464797466	71.920
1464797536	72.240
1464797605	91.370
1464797675	71.820
1464797747	71.910
1464797819	71.880
1464797890	82.780
1464797962	71.850
1464798033	71.790
1464798105	71.880
1464798175	76.180
1464798245	71.820
1464798314	72.760
1464798384	72.270
1464798457	71.970
1464798527	72.160
1464798597	71.890
1464798667	71.990
1464798738	71.850
1464798810	71.970
1464798880	71.840
1464798949	72.010
1464799019	71.800
1464799089	72.090
1464799158	71.990
1464799229	71.870
1464799298	71.720
1464799368	72.010
1464799438	71.730
1464799508	71.980
1464799578	72.060
1464799649	72.070
1464799722	71.980
1464799792	72.010
1464799864	71.970
1464799935	71.900
1464800007	71.840
1464800077	72.140
1464800147	71.880
1464800216	72.010
1464800286	71.860
1464800356	72.000
1464800425	72.220
1464800495	72.110
1464800565	71.820
1464800635	72.300
1464800704	72.010
1464800774	72.400
1464800850	72.420
1464800920	90.990
1464800992	71.740
1464801062	72.040
1464801133	71.780
1464801202	71.530
1464801273	71.770
1464801343	72.260
1464801414	72.470
1464801484	71.690
1464801554	72.150
1464801624	71.760
1464801693	71.910
1464801764	71.940
1464801836	71.670
1464801906	72.070
1464801976	73.110
1464802046	71.980
1464802119	71.910
1464802189	71.850
1464802259	71.800
1464802329	71.950
1464802401	72.140
1464802471	72.100
1464802540	71.800
1464802611	71.970
1464802680	72.090
1464802751	72.210
1464802820	72.090
1464802893	71.930
1464802962	72.240
1464803032	72.040
1464803104	71.780
1464803174	71.940
1464803244	71.910
1464803316	71.920
1464803386	71.980
1464803455	74.230
1464803525	72.030
1464803595	72.460
1464803665	72.200
1464803735	75.800
1464803804	72.170
1464803874	72.390
1464803944	72.300
1464804013	72.020
1464804083	72.210
1464804153	71.930
1464804223	71.880
1464804292	72.000
1464804362	72.070
1464804432	72.000
1464804503	72.030
1464804574	71.730
1464804645	71.800
1464804715	75.160
1464804784	72.040
1464804854	71.650
1464804924	71.880
1464804995	71.590
1464805065	72.120
1464805135	72.540
1464805204	71.820
1464805274	72.260
1464805344	71.930
1464805414	71.880
1464805484	71.760
1464805553	72.050
1464805623	71.970
1464805694	71.970
1464805764	72.110
1464805833	72.030
1464805904	71.870
1464805973	72.590
1464806045	71.990
1464806117	71.890
1464806189	72.440
1464806259	72.150
1464806331	71.900
1464806401	72.140
1464806470	72.170
1464806540	71.990
1464806611	71.900
1464806684	71.960
1464806755	72.190
1464806824	71.790
1464806896	72.090
1464806966	72.240
1464807038	71.730
1464807108	72.310
1464807178	71.960
1464807247	72.070
1464807317	71.960
1464807388	71.920
1464807460	71.730
1464807530	71.940
1464807599	71.990
1464807669	72.040
1464807742	72.240
1464807812	72.270
1464807882	71.980
1464807952	72.040
1464808023	72.300
1464808094	71.760
1464808164	71.830
1464808233	72.010
1464808304	71.870
1464808374	71.910
1464808444	71.660
1464808516	71.960
1464808586	72.440
1464808656	72.130
1464808727	71.810
1464808797	71.910
1464808867	72.200
1464808937	71.790
1464809008	176.440
1464809077	72.130
1464809147	71.900
1464809217	72.250
1464809289	72.090
1464809358	71.800
1464809428	72.180
1464809498	71.980
1464809567	71.900
1464809638	71.940
1464809708	71.750
1464809780	72.180
1464809850	72.070
1464809920	71.830
1464809991	71.950
1464810063	71.890
1464810132	71.990
1464810202	72.040
1464810272	72.300
1464810341	72.220
1464810412	72.230
1464810481	71.780
1464810551	71.890
1464810621	71.800
1464810690	72.170
1464810760	71.950
1464810832	71.960
1464810902	72.000
1464810972	74.640
1464811045	72.250
1464811114	72.560
1464811184	71.900
1464811254	72.770
1464811326	72.160
1464811395	71.870
1464811465	71.780
1464811535	71.870
1464811605	71.740
1464811674	72.010
1464811746	72.360
1464811818	72.170
1464811888	72.110
1464811957	71.970
1464812028	72.170
1464812098	71.930
1464812168	72.490
1464812237	72.090
1464812307	72.190
1464812377	72.010
1464812446	72.390
1464812516	72.620
1464812586	72.420
1464812656	71.770
1464812725	72.370
1464812795	72.000
1464812865	71.690
1464812937	72.280
1464813007	72.250
1464813077	72.150
1464813147	72.070
1464813216	71.910
1464813288	72.060
1464813357	71.890
1464813428	71.900
1464813498	72.040
1464813569	71.950
1464813639	72.580
1464813709	72.120
1464813779	72.160
1464813851	71.970
1464813921	72.010
1464813990	72.150
1464814060	71.860
1464814130	71.980
1464814202	75.700
1464814272	72.200
1464814343	71.950
1464814413	72.060
1464814485	72.680
1464814557	71.950
1464814631	72.210
1464814701	71.960
1464814772	71.860
1464814841	72.470
1464814912	72.020
1464814982	72.120
1464815054	71.900
1464815126	72.050
1464815198	72.010
1464815267	72.130
1464815337	72.090
1464815408	72.130
1464815478	71.770
1464815548	71.940
1464815618	81.730
1464815689	72.200
1464815761	71.780
1464815830	71.930
1464815900	72.630
1464815971	72.310
1464816041	72.210
1464816111	72.150
1464816181	71.700
1464816250	72.030
1464816321	71.710
1464816393	71.910
1464816463	72.010
1464816532	71.960
1464816602	72.250
1464816672	72.090
1464816741	72.230
1464816811	72.190
1464816883	72.360
1464816953	71.990
1464817023	71.940
1464817092	71.990
1464817165	73.440
1464817235	72.230
1464817305	72.140
1464817380	74.530
1464817450	72.000
1464817520	71.950
1464817590	72.110
1464817660	72.000
1464817732	72.180
1464817803	72.070
1464817873	72.030
1464817943	72.020
1464818015	72.260
1464818087	71.930
1464818156	71.870
1464818227	71.950
1464818297	71.870
1464818367	72.210
1464818436	71.900
1464818507	72.260
1464818580	71.570
1464818650	71.880
1464818721	72.520
1464818792	72.150
1464818862	72.100
1464818932	72.090
1464819003	72.900
1464819073	72.010
1464819143	71.870
1464819212	72.050
1464819282	71.980
1464819353	72.080
1464819423	72.140
1464819493	74.710
1464819562	71.740
1464819634	72.370
1464819703	71.940
1464819773	71.850
1464819843	71.720
1464819918	71.820
1464819988	71.930
1464820059	72.030
1464820131	72.140
1464820202	73.960
1464820273	71.860
1464820343	71.970
1464820413	71.910
1464820482	71.980
1464820553	71.760
1464820624	71.730
1464820696	71.870
1464820766	71.910
1464820836	72.080
1464820906	72.050
1464820976	72.700
1464821048	73.220
1464821120	72.020
1464821191	72.250
1464821264	72.140
1464821335	72.700
1464821404	71.860
1464821474	72.480
1464821545	72.190
1464821615	72.010
1464821685	72.160
1464821754	72.120
1464821826	71.980
1464821896	72.020
1464821966	72.370
1464822036	72.100
1464822105	72.100
1464822176	72.140
1464822246	72.110
1464822316	71.720
1464822385	72.250
1464822455	72.290
1464822525	71.990
1464822596	72.330
1464822666	72.130
1464822736	72.150
1464822805	72.450
1464822875	71.890
1464822950	72.190
1464823024	71.920
1464823093	72.800
1464823163	72.410
1464823235	71.760
1464823305	72.110
1464823374	76.300
1464823444	78.660
1464823517	71.970
1464823587	72.630
1464823657	71.970
1464823727	72.580
1464823797	72.240
1464823870	72.170
1464823940	71.860
1464824010	71.890
1464824080	73.200
1464824152	72.250
1464824224	72.150
1464824295	72.370
1464824366	71.990
1464824436	71.910
1464824505	71.980
1464824575	72.040
1464824647	71.880
1464824717	71.820
1464824790	72.430
1464824863	71.990
1464824933	138.320
1464825002	72.230
1464825073	71.820
1464825143	71.810
1464825214	71.940
1464825284	71.960
1464825356	72.540
1464825426	71.860
1464825496	72.150
1464825565	72.840
1464825639	72.310
1464825709	72.010
1464825778	72.010
1464825849	72.120
1464825920	72.340
1464825991	73.820
1464826061	72.530
1464826131	71.830
1464826201	72.490
1464826271	71.870
1464826341	71.760
1464826413	72.560
1464826485	74.100
1464826555	72.450
1464826625	75.270
1464826698	72.020
1464826768	71.850
1464826838	71.860
1464826908	72.400
1464826979	72.110
1464827049	72.060
1464827118	71.910
1464827188	72.130
1464827261	72.130
1464827330	72.040
1464827400	71.870
1464827470	72.200
1464827540	71.930
1464827610	72.040
1464827680	71.860
1464827751	71.690
1464827821	72.300
1464827893	72.680
1464827966	71.840
1464828036	75.900
1464828109	72.160
1464828180	72.120
1464828250	72.220
1464828320	71.880
1464828390	71.920
1464828460	72.040
1464828530	72.180
1464828606	72.200
1464828676	72.020
1464828745	72.030
1464828815	72.440
1464828885	72.130
1464828959	71.890
1464829029	71.740
1464829100	71.980
1464829170	77.830
1464829240	71.920
1464829310	72.300
1464829379	72.290
1464829449	72.160
1464829519	71.960
1464829589	72.290
1464829660	71.900
1464829730	71.950
1464829800	72.960
1464829870	72.340
1464829941	72.120
1464830011	71.970
1464830081	72.030
1464830151	72.130
1464830222	72.120
1464830292	71.830
1464830362	72.120
1464830432	72.220
1464830502	72.130
1464830574	77.110
1464830645	72.190
1464830717	72.190
1464830787	71.920
1464830857	72.380
1464830927	72.130
1464830997	72.220
1464831067	71.650
1464831140	71.870
1464831212	74.520
1464831285	72.170
1464831355	72.130
1464831426	71.890
1464831496	72.400
1464831565	72.250
1464831638	72.450
1464831708	72.210
1464831778	71.850
1464831849	71.810
1464831919	72.080
1464831988	71.760
1464832058	71.700
1464832128	71.830
1464832198	72.460
1464832268	71.780
1464832338	71.550
1464832409	72.050
1464832479	72.070
1464832549	71.920
1464832619	71.850
1464832688	72.090
1464832760	72.080
1464832830	72.520
1464832900	71.900
1464832970	72.090
1464833039	72.270
1464833109	74.810
1464833179	71.720
1464833249	72.120
1464833319	71.920
1464833389	71.680
1464833458	71.780
1464833528	71.930
1464833599	72.100
1464833669	71.780
1464833738	72.040
1464833809	72.150
1464833879	71.970
1464833949	72.130
1464834019	72.050
1464834089	72.000
1464834159	72.190
1464834231	71.830
1464834300	72.410
1464834370	71.970
1464834440	72.260
1464834509	72.260
1464834579	74.000
1464834649	71.860
1464834720	71.760
1464834790	72.040
1464834860	71.940
1464834932	72.260
1464835003	71.540
1464835073	71.890
1464835143	71.980
1464835216	72.030
1464835285	72.190
1464835355	72.020
1464835425	71.870
1464835495	72.260
1464835566	71.890
1464835636	72.020
1464835706	71.840
1464835777	72.890
1464835847	72.130
1464835917	71.890
1464835987	72.380
1464836057	71.750
1464836130	72.050
1464836199	72.010
1464836271	84.400
1464836342	71.900
1464836412	72.230
1464836484	72.730
1464836554	72.030
1464836623	71.770
1464836693	71.940
1464836763	71.870
1464836833	71.720
1464836903	72.240
1464836974	71.760
1464837044	72.130
1464837115	72.080
1464837184	72.060
1464837255	71.900
1464837326	72.420
1464837396	72.120
1464837472	72.410
1464837542	72.300
1464837614	72.180
1464837684	71.930
1464837754	72.220
1464837824	72.040
1464837893	72.530
1464837964	72.190
1464838034	72.360
1464838103	71.940
1464838174	71.970
1464838246	71.890
1464838316	72.170
1464838386	72.290
1464838456	72.310
1464838525	71.940
1464838595	71.780
1464838665	72.070
1464838735	72.210
1464838806	72.410
1464838876	71.940
1464838946	71.780
1464839019	72.670
1464839090	71.880
1464839163	72.030
1464839233	72.070
1464839302	72.220
1464839372	71.860
1464839442	71.840
1464839511	72.180
1464839583	72.050
1464839654	77.920
1464839724	72.000
1464839794	72.000
1464839864	71.900
1464839934	72.090
1464840004	72.420
1464840074	72.200
1464840143	72.140
1464840214	72.360
1464840284	71.980
1464840355	73.060
1464840426	72.020
1464840496	71.980
1464840566	72.140
1464840638	71.980
1464840708	72.050
1464840780	72.060
1464840850	72.010
1464840919	71.940
1464840989	71.840
1464841060	71.810
1464841131	71.800
1464841201	72.440
1464841271	72.240
1464841343	72.040
1464841413	71.970
1464841484	72.110
1464841559	71.850
1464841629	72.170
1464841699	72.160
1464841771	72.140
1464841841	72.060
1464841911	72.350
1464841980	72.070
1464842050	75.000
1464842120	71.900
1464842190	76.520
1464842262	71.920
1464842332	71.850
1464842404	72.090
1464842474	72.080
1464842544	494.800
1464842615	71.800
1464842685	72.140
1464842754	72.180
1464842826	71.760
1464842896	72.040
1464842970	72.100
1464843041	71.760
1464843113	72.480
1464843185	74.720
1464843254	71.860
1464843324	71.830
1464843394	71.890
1464843464	71.790
1464843533	76.370
1464843605	72.640
1464843674	71.910
1464843744	71.990
1464843816	72.580
1464843887	72.080
1464843959	71.970
1464844031	72.320
1464844101	72.460
1464844171	71.950
1464844241	72.150
1464844312	72.140
1464844382	72.210
1464844452	71.890
1464844525	71.770
1464844595	72.100
1464844665	72.370
1464844737	71.770
1464844807	72.140
1464844877	72.010
1464844947	71.990
1464845016	72.190
1464845087	72.430
1464845157	72.210
1464845226	71.910
1464845296	72.040
1464845366	72.250
1464845438	72.860
1464845510	71.630
1464845581	72.210
1464845651	71.750
1464845721	72.050
1464845790	71.810
1464845860	71.730
1464845934	75.940
1464846005	73.300
1464846074	72.190
1464846144	71.810
1464846214	72.160
1464846284	71.960
1464846353	72.500
1464846425	72.110
1464846495	71.970
1464846567	73.330
1464846637	71.860
1464846708	72.070
1464846778	71.720
1464846848	72.120
1464846918	72.120
1464846990	79.490
1464847059	71.910
1464847129	71.790
1464847199	72.540
1464847269	71.790
1464847339	72.180
1464847409	72.150
1464847481	72.490
1464847551	72.250
1464847620	71.690
1464847690	71.870
1464847760	72.080
1464847835	72.270
1464847905	72.030
1464847975	75.310
1464848046	72.400
1464848116	71.890
1464848186	72.020
1464848256	71.950
1464848327	71.930
1464848397	73.700
1464848468	71.950
1464848537	71.970
1464848607	72.050
1464848677	71.690
1464848747	72.830
1464848819	71.910
1464848889	72.120
1464848961	72.050
1464849031	71.770
1464849101	71.920
1464849173	71.780
1464849243	72.100
1464849315	71.680
1464849384	71.900
1464849454	72.100
1464849524	72.100
1464849594	73.750
1464849668	71.860
1464849740	72.270
1464849810	71.860
1464849880	71.760
1464849950	71.900
1464850021	72.180
1464850091	72.170
1464850164	71.870
1464850234	72.370
1464850306	72.380
1464850378	71.890
1464850448	71.680
1464850518	71.840
1464850587	71.910
1464850658	72.140
1464850728	71.810
1464850798	71.890
1464850867	71.980
1464850939	72.140
1464851009	72.240
1464851079	72.050
1464851149	71.900
1464851219	72.060
1464851290	72.250
1464851359	72.260
1464851429	71.870
1464851499	71.960
1464851569	71.930
1464851639	72.120
1464851708	72.050
1464851778	72.240
1464851848	72.310
1464851921	72.140
1464851991	72.480
1464852061	72.520
1464852132	71.740
1464852201	71.880
1464852272	72.070
1464852341	72.130
1464852411	72.240
1464852487	71.850
1464852557	73.020
1464852627	71.850
1464852696	71.880
1464852767	72.800
1464852838	72.130
1464852910	71.850
1464852980	72.010
1464853050	71.870
1464853121	72.070
1464853191	71.990
1464853260	72.130
1464853330	75.140
1464853400	71.860
1464853470	71.890
1464853540	72.030
1464853611	72.160
1464853680	71.940
1464853752	72.210
1464853822	72.170
1464853892	71.890
1464853961	72.680
1464854031	73.180
1464854101	72.180
1464854171	72.100
1464854241	71.990
1464854311	72.230
1464854381	72.000
1464854450	72.350
1464854521	74.730
1464854591	72.250
1464854662	80.500
1464854732	72.090
1464854803	71.890
1464854873	71.990
1464854943	71.990
1464855012	71.930
1464855082	72.100
1464855154	71.820
1464855226	72.600
1464855296	72.400
1464855365	72.330
1464855439	72.360
1464855510	72.490
1464855580	71.970
1464855649	71.950
1464855719	72.060
1464855789	71.920
1464855859	72.230
1464855929	71.990
1464855999	71.860
1464856069	72.080
1464856142	72.180
1464856212	74.710
1464856282	71.830
1464856351	72.130
1464856424	72.500
1464856494	72.740
1464856564	72.000
1464856634	71.890
1464856703	71.880
1464856773	72.370
1464856843	72.110
1464856913	71.890
1464856983	72.040
1464857053	71.800
1464857122	71.750
1464857192	72.160
1464857263	72.190
1464857333	71.870
1464857403	72.200
1464857473	72.220
1464857543	72.040
1464857616	72.000
1464857688	71.920
1464857757	72.120
1464857827	72.070
1464857898	72.110
1464857968	72.050
1464858038	72.150
1464858108	71.910
1464858178	72.130
1464858248	71.830
1464858320	72.000
1464858389	72.060
1464858459	71.790
1464858529	72.020
1464858599	71.750
1464858668	71.950
1464858738	71.930
1464858808	71.680
1464858878	72.020
1464858947	71.920
1464859017	72.060
1464859090	72.160
1464859161	72.270
1464859232	71.700
1464859302	72.000
1464859372	72.010
1464859442	72.000
1464859514	71.930
1464859585	72.000
1464859655	74.500
1464859726	72.150
1464859796	71.970
1464859866	71.840
1464859936	71.860
1464860006	71.740
1464860078	71.990
1464860148	71.650
1464860217	72.180
1464860287	71.760
1464860357	72.010
1464860427	71.980
1464860499	72.320
1464860568	71.970
1464860638	71.950
1464860708	72.520
1464860778	71.890
1464860847	71.880
1464860921	71.600
1464860992	71.850
1464861062	71.980
1464861131	71.920
1464861202	71.930
1464861272	72.850
1464861342	72.240
1464861414	74.990
1464861486	72.170
1464861559	72.070
1464861628	72.000
1464861698	72.490
1464861769	71.890
1464861839	71.860
1464861909	71.840
1464861979	71.930
1464862049	71.940
1464862119	72.050
1464862190	72.160
1464862260	72.700
1464862330	71.710
1464862400	71.820
1464862471	72.090
1464862540	72.060
1464862610	72.160
1464862680	72.710
1464862756	72.660
1464862826	72.290
1464862898	81.680
1464862968	72.120
1464863042	74.990
1464863113	71.830
1464863186	72.460
1464863256	72.300
1464863330	72.190
1464863400	74.390
1464863469	72.150
1464863539	71.960
1464863612	71.950
1464863682	71.920
1464863754	71.950
1464863824	72.000
1464863894	71.960
1464863964	72.220
1464864034	71.790
1464864105	71.860
1464864175	72.100
1464864245	72.320
1464864314	72.930
1464864384	72.310
1464864457	71.890
1464864528	72.160
1464864598	72.020
1464864668	72.080
1464864738	71.890
1464864808	72.080
1464864879	71.840
1464864949	71.880
1464865022	72.170
1464865092	73.430
1464865162	71.960
1464865231	71.960
1464865301	72.050
1464865371	72.030
1464865441	73.830
1464865512	71.790
1464865583	72.050
1464865653	71.970
1464865723	72.070
1464865794	72.600
1464865863	72.920
1464865933	71.880
1464866007	72.020
1464866079	72.430
1464866149	72.070
1464866219	72.330
1464866292	72.000
1464866362	72.000
1464866434	71.810
1464866505	71.810
1464866576	72.010
1464866646	73.210
1464866716	71.740
1464866785	71.990
1464866858	72.120
1464866929	72.190
1464867001	71.890
1464867071	72.650
1464867141	72.130
1464867211	72.680
1464867281	72.300
1464867351	71.790
1464867420	72.300
1464867490	72.120
1464867561	72.190
1464867634	71.940
1464867704	71.840
1464867774	71.800
1464867846	72.030
1464867919	72.110
1464867989	71.770
1464868059	71.670
1464868130	72.150
1464868200	72.490
1464868272	71.770
1464868344	71.910
1464868414	72.340
1464868484	71.590
1464868554	72.150
1464868626	72.230
1464868696	71.910
1464868767	72.180
1464868837	72.000
1464868909	955.530
1464868979	72.050
1464869051	72.170
1464869122	71.910
1464869192	72.050
1464869264	72.060
1464869335	71.920
1464869404	71.710
1464869474	71.850
1464869545	71.950
1464869615	72.090
1464869685	71.990
1464869755	72.210
1464869825	71.950
1464869898	71.950
1464869968	71.960
1464870038	72.030
1464870107	72.300
1464870179	74.400
1464870250	72.030
1464870320	71.720
1464870390	71.780
1464870459	71.660
1464870529	71.820
1464870599	72.420
1464870669	72.350
1464870741	72.540
1464870812	72.280
1464870881	71.820
1464870951	71.780
1464871021	72.180
1464871092	72.060
1464871162	71.950
1464871237	71.790
1464871309	72.110
1464871379	78.390
1464871451	72.170
1464871521	71.950
1464871591	71.860
1464871661	71.740
1464871734	72.800
1464871804	72.800
1464871874	71.790
1464871945	72.150
1464872015	72.350
1464872085	72.060
1464872155	79.840
1464872225	71.950
1464872294	71.690
1464872364	71.960
1464872434	71.810
1464872504	71.920
1464872573	72.100
1464872643	71.840
1464872713	71.840
1464872783	71.840
1464872855	72.000
1464872925	71.970
1464872997	71.970
1464873067	72.180
1464873136	76.530
1464873206	71.790
1464873276	71.880
1464873347	72.120
1464873418	71.930
1464873488	73.890
1464873557	72.020
1464873627	71.950
1464873697	71.930
1464873767	71.870
1464873836	71.770
1464873906	72.130
1464873976	71.850
1464874048	71.850
1464874119	140.990
1464874189	71.950
1464874259	71.640
1464874329	71.800
1464874400	74.960
1464874471	72.930
1464874543	71.670
1464874613	71.870
1464874683	71.820
1464874753	72.210
1464874823	71.860
1464874893	71.990
1464874963	72.060
1464875033	71.860
1464875103	71.880
1464875173	72.280
1464875245	72.330
1464875318	74.130
1464875389	72.340
1464875459	71.720
1464875528	71.990
1464875598	72.050
1464875668	72.310
1464875738	72.450
1464875807	71.980
1464875877	71.990
1464875948	71.900
1464876019	72.180
1464876089	72.270
1464876160	72.130
1464876230	71.960
1464876299	71.720
1464876369	71.990
1464876443	72.290
1464876512	71.890
1464876584	72.330
1464876655	72.320
1464876724	72.200
1464876794	71.720
1464876864	71.960
1464876934	72.220
1464877003	72.140
1464877073	73.030
1464877143	72.830
1464877212	71.960
1464877282	72.010
1464877352	72.170
1464877422	71.980
1464877491	72.040
1464877561	71.940
1464877631	72.060
1464877701	71.830
1464877770	71.870
1464877840	71.910
1464877910	71.790
1464877980	72.030
1464878049	72.180
1464878119	71.960
1464878189	72.690
1464878260	72.170
1464878330	72.000
1464878401	72.190
1464878471	71.900
1464878541	76.280
1464878612	72.290
1464878681	95.590
1464878751	71.970
1464878821	72.170
1464878891	72.300
1464878962	72.330
1464879034	71.970
1464879104	72.140
1464879176	73.110
1464879252	72.760
1464879322	72.370
1464879392	73.080
1464879463	72.110
1464879533	75.900
1464879604	72.030
1464879674	72.210
1464879744	72.210
1464879815	72.350
1464879888	72.290
1464879960	72.070
1464880030	71.940
1464880100	72.100
1464880170	71.710
1464880241	72.160
1464880311	71.990
1464880381	72.200
1464880453	72.010
1464880523	72.080
1464880593	71.980
1464880663	71.950
1464880735	72.190
1464880805	72.220
1464880876	72.580
1464880945	72.170
1464881015	72.300
1464881085	74.080
1464881159	71.820
1464881228	71.730
1464881298	72.460
1464881369	71.930
1464881439	72.130
1464881508	72.350
1464881579	72.010
1464881648	71.940
1464881719	72.180
1464881789	72.100
1464881859	72.020
1464881928	72.150
1464882000	72.840
1464882069	71.920
1464882139	77.610
1464882211	71.840
1464882281	71.930
1464882352	71.820
1464882422	71.720
1464882492	72.090
1464882562	71.680
1464882631	74.620
1464882703	71.890
1464882775	71.850
1464882845	72.040
1464882914	71.900
1464882984	72.030
1464883060	72.020
1464883130	73.020
1464883203	71.670
1464883273	72.640
1464883345	72.180
1464883415	71.910
1464883485	72.520
1464883557	71.970
1464883628	71.830
1464883701	72.200
1464883772	73.250
1464883842	71.810
