timestamp[s]	latency_value[ms]
1464783073	485.380
1464783143	482.530
1464783213	478.860
1464783283	478.920
1464783353	486.580
1464783423	481.140
1464783494	478.890
1464783564	481.440
1464783634	478.750
1464783704	482.570
1464783774	478.600
1464783845	478.710
1464783915	479.150
1464783985	486.190
1464784055	481.820
1464784125	480.910
1464784197	485.980
1464784267	522.690
1464784337	481.180
1464784408	481.070
1464784478	478.450
1464784548	479.960
1464784618	481.200
1464784688	481.750
1464784758	480.800
1464784829	478.040
1464784899	478.510
1464784969	481.470
1464785039	478.160
1464785109	486.540
1464785179	486.360
1464785250	481.540
1464785320	486.540
1464785391	478.730
1464785462	480.800
1464785532	480.920
1464785602	480.030
1464785672	481.670
1464785742	481.060
1464785812	479.930
1464785883	486.720
1464785953	482.350
1464786024	478.830
1464786095	478.440
1464786166	481.230
1464786236	479.870
1464786306	487.460
1464786376	486.800
1464786446	481.220
1464786517	482.820
1464786587	480.400
1464786657	510.220
1464786727	486.340
1464786797	481.470
1464786867	479.590
1464786938	480.660
1464787008	482.050
1464787078	481.800
1464787148	479.040
1464787218	479.830
1464787288	478.490
1464787359	480.790
1464787429	480.380
1464787499	478.450
1464787570	479.630
1464787640	480.820
1464787711	479.470
1464787781	485.210
1464787851	481.440
1464787921	480.720
1464787991	479.710
1464788061	480.090
1464788132	478.820
1464788202	478.520
1464788272	478.500
1464788342	479.620
1464788412	478.880
1464788482	480.730
1464788554	478.570
1464788624	478.050
1464788694	479.950
1464788764	480.560
1464788835	478.400
1464788905	480.980
1464788975	481.260
1464789045	478.170
1464789115	481.600
1464789186	480.660
1464789256	478.260
1464789326	477.900
1464789400	481.490
1464789470	478.190
1464789544	478.360
1464789616	480.550
1464789686	481.340
1464789758	478.310
1464789828	479.010
1464789898	479.470
1464789971	486.190
1464790041	480.730
1464790111	478.160
1464790182	479.670
1464790254	480.350
1464790324	480.160
1464790394	481.290
1464790465	478.450
1464790535	482.550
1464790606	478.380
1464790676	479.830
1464790747	481.820
1464790817	479.820
1464790890	481.290
1464790962	478.550
1464791034	478.030
1464791104	478.490
1464791174	481.060
1464791245	481.230
1464791316	486.480
1464791386	480.430
1464791458	480.660
1464791529	482.490
1464791600	479.520
1464791670	478.540
1464791741	486.900
1464791811	478.370
1464791881	478.230
1464791953	486.850
1464792023	478.500
1464792093	481.330
1464792163	478.260
1464792234	481.760
1464792306	480.830
1464792376	478.680
1464792447	480.330
1464792517	486.490
1464792587	486.310
1464792659	479.900
1464792729	480.520
1464792802	480.880
1464792872	478.140
1464792942	486.820
1464793013	487.130
1464793083	486.880
1464793153	481.250
1464793224	486.490
1464793294	482.670
1464793365	481.940
1464793435	486.470
1464793505	481.720
1464793576	480.420
1464793646	481.450
1464793718	487.260
1464793791	479.060
1464793863	482.290
1464793933	486.590
1464794003	487.710
1464794075	478.480
1464794145	480.770
1464794215	478.930
1464794290	480.410
1464794361	480.140
1464794433	480.050
1464794507	489.160
1464794579	480.980
1464794649	487.320
1464794719	482.240
1464794789	487.310
1464794860	481.130
1464794930	481.430
1464795000	481.410
1464795071	481.330
1464795141	487.510
1464795211	486.170
1464795283	481.260
1464795357	487.210
1464795427	493.510
1464795497	479.090
1464795569	480.190
1464795640	481.290
1464795712	481.410
1464795783	480.370
1464795853	481.320
1464795924	486.890
1464795995	487.410
1464796065	481.540
1464796135	487.160
1464796206	478.750
1464796276	486.860
1464796347	479.030
1464796417	481.190
1464796487	484.230
1464796557	478.230
1464796627	487.100
1464796698	480.770
1464796771	481.270
1464796841	478.740
1464796912	481.280
1464796983	477.940
1464797053	481.300
1464797123	477.990
1464797197	481.160
1464797267	479.870
1464797337	478.420
1464797409	478.670
1464797480	480.820
1464797550	483.190
1464797621	481.200
1464797693	480.470
1464797767	479.770
1464797837	478.560
1464797909	478.920
1464797979	478.310
1464798050	480.220
1464798120	479.650
1464798190	480.540
1464798261	478.720
1464798331	481.800
1464798401	478.400
1464798473	480.040
1464798546	480.090
1464798617	480.080
1464798688	478.670
1464798758	480.150
1464798830	478.360
1464798901	479.020
1464798971	478.520
1464799043	478.770
1464799113	479.970
1464799187	480.450
1464799257	478.820
1464799327	478.900
1464799400	480.620
1464799470	479.000
1464799541	480.950
1464799612	483.880
1464799682	1040.890
1464799756	478.250
1464799828	481.570
1464799898	479.240
1464799968	478.210
1464800038	481.700
1464800111	478.740
1464800181	478.580
1464800251	481.010
1464800323	482.750
1464800393	481.410
1464800463	480.410
1464800534	478.290
1464800604	479.450
1464800674	478.300
1464800745	481.370
1464800817	479.800
1464800889	479.140
1464800959	479.610
1464801031	484.290
1464801101	481.690
1464801171	480.920
1464801242	481.250
1464801314	480.030
1464801384	480.770
1464801455	480.370
1464801525	482.200
1464801596	479.470
1464801668	479.230
1464801738	478.410
1464801811	479.940
1464801881	479.020
1464801953	479.760
1464802023	482.390
1464802094	479.090
1464802164	482.380
1464802234	478.690
1464802304	479.920
1464802375	478.570
1464802445	478.180
1464802518	481.630
1464802591	480.390
1464802661	479.750
1464802733	479.270
1464802803	479.020
1464802874	479.000
1464802944	480.990
1464803014	478.310
1464803084	480.220
1464803155	480.920
1464803227	479.010
1464803297	482.220
1464803367	481.050
1464803437	478.630
1464803510	478.330
1464803580	482.080
1464803650	481.050
1464803722	481.220
1464803792	480.800
1464803865	480.410
1464803935	477.890
1464804005	479.230
1464804076	478.360
1464804146	480.000
1464804217	481.020
1464804287	480.480
1464804357	479.380
1464804427	479.050
1464804500	482.010
1464804572	480.720
1464804642	478.980
1464804713	481.310
1464804785	480.860
1464804858	480.550
1464804928	478.100
1464805000	478.800
1464805070	478.880
1464805143	480.130
1464805214	480.670
1464805284	478.420
1464805359	478.450
1464805429	479.310
1464805499	499.980
1464805569	499.850
1464805643	488.760
1464805714	486.760
1464805785	499.750
1464805855	500.300
1464805926	500.060
1464805998	499.800
1464806069	500.130
1464806142	500.130
1464806213	499.990
1464806283	500.480
1464806353	499.510
1464806423	500.440
1464806494	499.730
1464806564	499.600
1464806635	499.890
1464806708	487.200
1464806778	487.690
1464806848	499.750
1464806919	500.160
1464806990	487.360
1464807062	500.450
1464807132	499.890
1464807203	486.940
1464807273	487.030
1464807343	501.010
1464807414	499.540
1464807484	486.680
1464807554	499.950
1464807625	499.560
1464807695	487.400
1464807766	487.300
1464807837	499.430
1464807908	487.290
1464807978	486.930
1464808048	500.040
1464808119	499.910
1464808189	487.210
1464808259	499.820
1464808330	500.220
1464808400	499.980
1464808470	500.510
1464808542	487.290
1464808614	500.450
1464808686	499.750
1464808756	487.510
1464808827	487.590
1464808897	487.350
1464808969	503.540
1464809040	491.200
1464809112	487.260
1464809182	499.900
1464809254	499.750
1464809324	486.690
1464809395	486.100
1464809467	500.330
1464809537	499.980
1464809609	487.700
1464809680	499.690
1464809750	486.940
1464809821	487.290
1464809891	486.980
1464809961	500.160
1464810033	499.500
1464810103	489.160
1464810173	503.690
1464810245	499.830
1464810315	499.900
1464810385	499.870
1464810458	488.230
1464810529	487.730
1464810602	487.320
1464810672	487.490
1464810743	486.700
1464810816	487.200
1464810887	487.440
1464810959	487.140
1464811031	488.180
1464811101	486.830
1464811173	486.320
1464811243	487.480
1464811314	487.270
1464811387	486.760
1464811457	488.370
1464811527	486.680
1464811597	487.330
1464811669	487.060
1464811740	487.880
1464811810	487.590
1464811881	486.540
1464811951	487.320
1464812023	487.320
1464812095	487.500
1464812165	486.770
1464812236	487.440
1464812306	487.280
1464812377	485.980
1464812447	486.150
1464812518	487.530
1464812590	486.630
1464812663	488.180
1464812733	487.630
1464812804	486.450
1464812874	487.450
1464812945	491.880
1464813015	487.790
1464813088	487.280
1464813159	486.910
1464813231	487.430
1464813302	486.870
1464813372	491.360
1464813445	486.560
1464813517	487.610
1464813587	486.850
1464813658	486.770
1464813731	487.690
1464813801	488.630
1464813872	486.840
1464813942	486.840
1464814014	486.590
1464814086	486.890
1464814157	486.550
1464814229	488.030
1464814300	487.870
1464814370	486.550
1464814441	500.180
1464814511	500.650
1464814582	486.560
1464814658	486.340
1464814728	487.530
1464814801	487.450
1464814871	488.190
1464814943	486.080
1464815018	486.860
1464815088	486.650
1464815159	487.260
1464815229	486.790
1464815300	486.840
1464815372	486.870
1464815444	487.340
1464815515	487.410
1464815585	486.470
1464815655	487.140
1464815725	487.320
1464815796	487.810
1464815866	486.940
1464815936	487.970
1464816011	490.240
1464816081	486.880
1464816154	488.950
1464816226	486.420
1464816296	490.950
1464816366	487.670
1464816438	486.710
1464816508	486.350
1464816584	487.350
1464816656	487.370
1464816726	486.890
1464816799	486.370
1464816869	487.510
1464816945	487.380
1464817016	487.090
1464817087	487.170
1464817160	486.340
1464817230	487.690
1464817303	487.940
1464817377	486.710
1464817447	486.590
1464817518	487.210
1464817590	486.660
1464817661	486.720
1464817731	486.830
1464817801	487.130
1464817873	486.970
1464817944	487.110
1464818015	486.780
1464818089	487.380
1464818162	486.570
1464818232	487.230
1464818303	486.870
1464818373	487.350
1464818447	488.100
1464818517	486.710
1464818588	487.340
1464818660	486.770
1464818730	487.190
1464818801	486.260
1464818874	488.540
1464818944	487.600
1464819016	487.400
1464819086	487.460
1464819157	486.890
1464819231	487.180
1464819302	486.900
1464819372	487.050
1464819444	486.770
1464819514	487.100
1464819585	487.860
1464819655	485.940
1464819727	486.870
1464819798	487.790
1464819870	489.500
1464819940	487.590
1464820011	487.280
1464820082	487.120
1464820152	499.560
1464820223	487.560
1464820295	486.600
1464820368	487.310
1464820440	490.290
1464820511	500.870
1464820584	487.960
1464820654	487.330
1464820725	500.620
1464820795	490.650
1464820866	487.380
1464820938	488.980
1464821008	487.760
1464821083	487.400
1464821153	492.270
1464821223	487.550
1464821294	486.670
1464821364	487.960
1464821435	487.360
1464821505	487.370
1464821579	487.980
1464821649	487.320
1464821720	486.680
1464821790	487.830
1464821862	487.580
1464821936	486.830
1464822006	487.970
1464822078	488.210
1464822149	486.570
1464822221	487.630
1464822293	487.890
1464822366	488.620
1464822436	488.520
1464822508	487.570
1464822578	487.870
1464822649	487.670
1464822719	487.580
1464822789	487.310
1464822860	487.330
1464822930	488.790
1464823001	487.880
1464823074	487.500
1464823145	487.860
1464823215	487.990
1464823287	487.260
1464823359	488.240
1464823431	486.910
1464823504	493.730
1464823574	487.890
1464823645	487.560
1464823718	487.770
1464823790	489.210
1464823860	487.430
1464823933	487.140
1464824003	487.470
1464824073	486.760
1464824145	488.150
1464824217	487.560
1464824287	488.610
1464824358	487.980
1464824429	487.700
1464824499	487.410
1464824569	486.950
1464824639	486.850
1464824710	486.910
1464824781	487.430
1464824852	487.340
1464824923	487.840
1464824995	490.130
1464825065	487.650
1464825136	487.810
1464825207	487.660
1464825277	488.300
1464825348	486.710
1464825418	487.810
1464825490	487.610
1464825560	487.910
1464825632	488.560
1464825703	487.370
1464825777	486.990
1464825847	487.960
1464825919	487.780
1464825991	488.140
1464826062	487.520
1464826132	486.840
1464826203	487.520
1464826273	486.930
1464826343	487.650
1464826418	487.170
1464826492	488.460
1464826563	487.160
1464826635	487.560
1464826707	486.580
1464826777	487.930
1464826848	487.740
1464826918	487.370
1464826989	487.640
1464827059	487.800
1464827130	486.950
1464827202	488.290
1464827272	487.490
1464827343	487.560
1464827414	486.980
1464827485	488.910
1464827557	486.890
1464827627	487.820
1464827699	487.300
1464827769	487.340
1464827842	487.180
1464827914	488.100
1464827985	488.580
1464828055	487.580
1464828127	486.890
1464828197	487.330
1464828267	487.580
1464828337	487.700
1464828409	487.430
1464828480	487.150
1464828552	486.960
1464828622	486.910
1464828694	486.820
1464828764	487.340
1464828835	488.020
1464828909	487.240
1464828980	487.170
1464829053	487.120
1464829123	487.350
1464829193	487.830
1464829264	486.870
1464829334	488.560
1464829407	487.900
1464829477	487.330
1464829548	487.510
1464829626	487.220
1464829700	488.940
1464829770	487.190
1464829841	487.530
1464829916	487.500
1464829986	487.690
1464830057	487.230
1464830127	490.210
1464830199	489.150
1464830269	487.020
1464830340	488.760
1464830412	487.950
1464830484	486.460
1464830555	487.410
1464830626	488.200
1464830696	487.530
1464830768	487.530
1464830838	487.960
1464830909	486.740
1464830979	487.110
1464831049	487.590
1464831120	487.320
1464831192	487.650
1464831263	487.380
1464831334	487.720
1464831404	486.930
1464831474	489.140
1464831545	486.780
1464831616	487.270
1464831689	487.200
1464831761	487.660
1464831831	487.680
1464831903	487.120
1464831973	488.390
1464832044	487.230
1464832117	487.540
1464832189	487.680
1464832259	489.100
1464832333	487.630
1464832406	487.720
1464832477	487.770
1464832548	490.200
1464832618	486.670
1464832688	486.880
1464832758	488.450
1464832829	488.870
1464832899	487.650
1464832970	486.860
1464833040	489.390
1464833111	486.910
1464833181	487.560
1464833253	490.830
1464833323	488.780
1464833394	487.560
1464833464	489.520
1464833536	491.380
1464833610	487.750
1464833682	486.800
1464833754	487.600
1464833824	486.550
1464833899	487.470
1464833970	487.520
1464834040	487.330
1464834112	486.460
1464834182	487.630
1464834253	487.640
1464834323	486.440
1464834393	490.310
1464834464	487.380
1464834534	486.510
1464834606	487.910
1464834676	488.250
1464834749	487.260
1464834822	486.770
1464834892	488.560
1464834962	494.180
1464835034	487.210
1464835104	488.710
1464835175	486.910
1464835245	486.920
1464835315	487.110
1464835386	486.840
1464835457	489.330
1464835527	488.550
1464835598	487.150
1464835670	488.100
1464835742	487.150
1464835812	488.330
1464835882	487.140
1464835953	488.440
1464836025	488.520
1464836096	487.270
1464836170	487.650
1464836243	486.540
1464836313	487.670
1464836386	487.720
1464836459	487.910
1464836532	486.170
1464836602	487.000
1464836673	487.550
1464836743	487.420
1464836813	487.970
1464836884	487.770
1464836954	486.830
1464837024	487.650
1464837094	485.810
1464837167	487.790
1464837237	486.570
1464837309	487.860
1464837379	487.520
1464837450	487.160
1464837523	486.450
1464837593	490.050
1464837663	489.310
1464837734	486.590
1464837805	486.140
1464837876	486.270
1464837947	487.130
1464838017	486.870
1464838087	479.420
1464838158	478.930
1464838228	480.300
1464838299	486.330
1464838370	486.230
1464838440	481.250
1464838510	480.900
1464838582	478.930
1464838655	481.310
1464838727	486.240
1464838797	489.110
1464838868	481.290
1464838938	479.880
1464839009	478.480
1464839079	481.460
1464839150	478.230
1464839223	486.730
1464839295	479.330
1464839366	480.970
1464839436	480.640
1464839506	481.220
1464839578	482.310
1464839648	481.980
1464839721	481.320
1464839791	480.480
1464839861	487.270
1464839931	478.560
1464840002	486.540
1464840073	486.210
1464840143	480.460
1464840215	482.450
1464840285	481.170
1464840356	481.040
1464840427	480.550
1464840497	484.550
1464840569	480.680
1464840639	478.110
1464840710	480.590
1464840782	480.540
1464840852	485.770
1464840924	478.380
1464840994	489.300
1464841065	486.780
1464841137	478.720
1464841207	479.400
1464841278	486.910
1464841348	486.480
1464841419	487.140
1464841491	478.910
1464841564	487.100
1464841634	481.290
1464841705	480.340
1464841779	487.810
1464841849	480.260
1464841920	478.920
1464841990	481.150
1464842060	478.170
1464842131	479.070
1464842201	481.460
1464842271	482.910
1464842344	479.560
1464842414	479.100
1464842485	478.550
1464842556	480.370
1464842626	478.510
1464842696	479.000
1464842767	478.280
1464842838	481.060
1464842909	479.090
1464842979	480.140
1464843049	479.090
1464843120	481.630
1464843190	478.590
1464843261	481.220
1464843331	480.540
1464843402	481.260
1464843478	482.310
1464843548	479.300
1464843618	480.240
1464843689	481.260
1464843759	478.680
1464843831	478.780
1464843901	478.780
1464843971	482.070
1464844042	478.850
1464844112	478.890
1464844186	483.630
1464844256	481.190
1464844327	479.750
1464844397	478.360
1464844467	480.620
1464844538	483.990
1464844608	480.710
1464844680	483.550
1464844750	482.090
1464844820	479.980
1464844891	478.810
1464844962	480.250
1464845034	479.080
1464845104	482.290
1464845176	478.330
1464845247	478.910
1464845317	480.610
1464845388	478.800
1464845458	480.450
1464845528	481.130
1464845600	478.610
1464845670	480.850
1464845740	480.500
1464845814	479.560
1464845885	483.900
1464845955	481.270
1464846026	479.600
1464846096	479.020
1464846168	478.380
1464846238	485.810
1464846308	479.280
1464846379	479.610
1464846449	479.510
1464846520	480.620
1464846590	481.310
1464846660	479.840
1464846731	481.960
1464846802	480.370
1464846874	480.980
1464846947	481.530
1464847017	478.590
1464847088	480.640
1464847158	480.090
1464847230	481.170
1464847300	481.420
1464847371	480.830
1464847441	478.560
1464847511	478.790
1464847584	481.040
1464847657	480.920
1464847727	480.950
1464847797	481.480
1464847867	481.640
1464847938	480.730
1464848010	481.090
1464848084	487.480
1464848156	490.760
1464848228	479.090
1464848298	487.270
1464848368	481.820
1464848439	486.580
1464848509	479.070
1464848579	481.180
1464848651	480.880
1464848722	480.300
1464848792	479.010
1464848863	479.450
1464848933	481.320
1464849003	478.900
1464849075	480.460
1464849147	478.950
1464849218	480.910
1464849288	481.980
1464849358	480.940
1464849429	485.760
1464849499	480.880
1464849571	480.870
1464849642	481.170
1464849712	479.230
1464849782	478.740
1464849855	481.060
1464849925	480.570
1464849996	486.940
1464850068	481.220
1464850139	481.280
1464850211	490.180
1464850281	481.020
1464850352	480.670
1464850425	484.440
1464850495	487.670
1464850567	487.460
1464850637	487.590
1464850709	487.060
1464850782	478.750
1464850855	481.470
1464850925	478.490
1464850996	486.980
1464851066	486.200
1464851138	485.870
1464851210	486.810
1464851280	481.320
1464851351	487.430
1464851422	488.770
1464851492	480.770
1464851566	479.590
1464851636	485.920
1464851707	478.980
1464851777	481.320
1464851847	479.290
1464851918	487.050
1464851988	478.900
1464852058	478.780
1464852129	486.310
1464852200	481.730
1464852270	479.330
1464852341	490.840
1464852411	479.810
1464852481	486.440
1464852552	478.810
1464852622	480.030
1464852693	481.000
1464852764	478.340
1464852836	479.500
1464852906	480.670
1464852976	480.330
1464853047	486.900
1464853118	478.810
1464853188	483.320
1464853259	487.590
1464853329	479.380
1464853401	479.700
1464853471	480.620
1464853541	486.240
1464853615	479.430
1464853685	481.870
1464853756	478.360
1464853826	478.920
1464853897	481.760
1464853967	478.890
1464854037	481.440
1464854109	487.190
1464854179	481.190
1464854251	478.770
1464854323	478.930
1464854393	2403.410
1464854466	478.730
1464854539	480.120
1464854611	482.270
1464854681	478.780
1464854754	478.890
1464854824	478.590
1464854894	478.300
1464854965	479.090
1464855035	479.360
1464855108	480.540
1464855180	480.960
1464855251	478.790
1464855324	480.540
1464855396	478.870
1464855469	478.630
1464855541	478.950
1464855611	479.000
1464855681	480.930
1464855751	483.840
1464855825	480.340
1464855898	479.930
1464855970	480.980
1464856041	479.230
1464856111	481.570
1464856181	479.110
1464856251	480.080
1464856322	481.820
1464856392	480.150
1464856463	486.590
1464856533	478.120
1464856604	485.790
1464856675	481.770
1464856745	480.700
1464856816	479.390
1464856887	478.290
1464856958	481.260
1464857028	479.460
1464857101	482.380
1464857173	481.520
1464857246	479.360
1464857316	480.060
1464857386	479.450
1464857458	478.830
1464857528	481.500
1464857598	479.010
1464857670	481.580
1464857741	482.670
1464857811	480.140
1464857882	480.520
1464857952	482.520
1464858023	479.210
1464858093	479.300
1464858164	477.940
1464858235	480.320
1464858307	479.930
1464858377	478.800
1464858449	485.220
1464858521	478.860
1464858592	481.800
1464858663	478.960
1464858733	482.280
1464858805	479.220
1464858875	479.220
1464858948	481.620
1464859018	479.760
1464859088	486.000
1464859161	485.410
1464859232	479.110
1464859303	479.480
1464859378	479.120
1464859449	478.490
1464859519	479.020
1464859593	486.410
1464859663	478.360
1464859733	479.210
1464859804	478.750
1464859875	487.230
1464859948	478.570
1464860019	478.800
1464860089	478.380
1464860160	479.430
1464860230	480.500
1464860300	478.850
1464860371	480.640
1464860441	481.110
1464860511	481.510
1464860584	487.610
1464860654	478.450
1464860725	480.780
1464860795	479.200
1464860865	486.020
1464860936	485.880
1464861007	480.490
1464861077	488.210
1464861148	486.730
1464861218	480.470
1464861288	486.210
1464861359	479.420
1464861429	480.500
1464861499	479.290
1464861569	480.870
1464861641	478.940
1464861711	479.890
1464861781	487.720
1464861854	479.210
1464861924	486.870
1464861994	478.780
1464862065	480.450
1464862135	487.190
1464862205	486.130
1464862276	478.600
1464862347	478.590
1464862418	479.090
1464862489	486.770
1464862561	478.710
1464862634	480.210
1464862705	478.310
1464862776	482.700
1464862847	478.790
1464862918	479.100
1464862989	478.470
1464863061	481.140
1464863132	479.250
1464863202	478.490
1464863273	486.600
1464863346	480.710
1464863416	485.830
1464863487	480.790
1464863557	487.550
1464863628	478.490
1464863700	488.880
1464863771	486.800
1464863842	478.550
1464863917	480.380
1464863987	489.980
1464864058	479.610
1464864128	480.140
1464864200	478.620
1464864271	483.450
1464864342	480.830
1464864414	480.570
1464864485	480.270
1464864557	482.640
1464864628	478.520
1464864699	480.770
1464864770	487.350
1464864841	488.000
1464864912	486.220
1464864983	486.610
1464865055	481.090
1464865125	479.910
1464865196	480.520
1464865268	482.010
1464865339	487.600
1464865410	479.800
1464865480	480.520
1464865550	487.090
1464865621	479.860
1464865691	485.910
1464865762	486.010
1464865832	481.020
1464865903	478.710
1464865980	479.640
1464866050	478.190
1464866122	481.480
1464866194	478.310
1464866266	482.130
1464866338	478.960
1464866408	478.980
1464866478	479.940
1464866549	480.270
1464866620	479.460
1464866690	478.960
1464866760	478.600
1464866830	478.900
1464866902	478.800
1464866973	481.130
1464867043	481.670
1464867117	481.130
1464867187	481.820
1464867259	480.430
1464867330	480.800
1464867402	481.370
1464867474	480.720
1464867547	480.690
1464867617	481.290
1464867689	481.570
1464867759	479.950
1464867829	480.420
1464867900	478.620
1464867970	480.550
1464868041	479.230
1464868111	480.930
1464868181	478.860
1464868252	481.750
1464868323	481.350
1464868393	478.270
1464868464	480.410
1464868536	478.080
1464868606	480.250
1464868678	479.070
1464868749	481.210
1464868819	486.800
1464868890	537.390
1464868960	482.370
1464869030	478.020
1464869102	478.660
1464869172	482.470
1464869244	480.390
1464869315	480.210
1464869386	478.960
1464869457	478.480
1464869528	478.970
1464869598	479.320
1464869671	481.110
1464869743	478.900
1464869814	480.580
1464869887	480.450
1464869957	480.060
1464870030	482.920
1464870100	480.200
1464870170	482.400
1464870245	478.860
1464870315	479.550
1464870385	479.150
1464870456	478.600
1464870526	480.830
1464870596	478.370
1464870667	480.440
1464870742	479.180
1464870812	483.050
1464870882	479.940
1464870954	479.430
1464871025	481.140
1464871095	480.370
1464871165	479.150
1464871238	481.920
1464871309	481.330
1464871379	479.430
1464871452	479.700
1464871522	479.390
1464871593	479.090
1464871663	479.300
1464871736	480.270
1464871806	479.510
1464871876	486.090
1464871950	486.580
1464872020	480.950
1464872091	478.270
1464872162	485.970
1464872232	480.650
1464872303	479.010
1464872374	478.710
1464872446	480.550
1464872517	480.380
1464872587	486.630
1464872657	478.680
1464872728	478.440
1464872799	479.340
1464872869	480.780
1464872941	478.140
1464873011	479.110
1464873082	479.150
1464873152	478.170
1464873225	479.420
1464873295	487.720
1464873366	479.270
1464873436	485.820
1464873507	486.930
1464873577	487.870
1464873647	487.220
1464873718	487.170
1464873788	481.900
1464873858	487.280
1464873929	487.360
1464873999	487.870
1464874069	487.260
1464874139	486.400
1464874210	487.440
1464874280	488.520
1464874353	482.170
1464874423	486.510
1464874494	486.140
1464874564	486.720
1464874634	487.630
1464874706	480.300
1464874777	486.770
1464874848	480.350
1464874919	485.990
1464874989	480.200
1464875059	482.220
1464875130	487.560
1464875200	479.930
1464875271	488.670
1464875342	489.890
1464875412	486.680
1464875482	488.680
1464875553	486.010
1464875623	479.840
1464875694	480.670
1464875764	477.970
1464875834	479.660
1464875904	486.750
1464875975	480.550
1464876046	480.880
1464876116	487.500
1464876186	480.200
1464876257	480.360
1464876327	481.190
1464876398	487.030
1464876471	478.370
1464876541	487.030
1464876613	478.730
1464876684	479.470
1464876754	480.450
1464876824	480.510
1464876895	487.060
1464876967	480.950
1464877037	487.200
1464877107	486.820
1464877178	479.980
1464877248	483.290
1464877319	480.640
1464877390	480.400
1464877462	487.370
1464877532	480.570
1464877603	479.280
1464877675	480.260
1464877746	486.400
1464877816	480.070
1464877887	480.860
1464877961	480.530
1464878034	479.160
1464878104	479.930
1464878175	479.450
1464878245	484.560
1464878315	480.470
1464878387	478.750
1464878459	480.240
1464878530	478.650
1464878601	481.190
1464878672	486.300
1464878742	478.410
1464878813	487.100
1464878884	485.210
1464878954	479.960
1464879026	486.630
1464879096	485.810
1464879166	480.380
1464879237	486.490
1464879307	489.190
1464879378	480.020
1464879448	486.320
1464879519	480.590
1464879590	486.330
1464879662	479.940
1464879735	486.570
1464879806	480.410
1464879876	488.340
1464879947	487.150
1464880018	479.700
1464880091	486.570
1464880162	486.400
1464880232	487.020
1464880303	486.140
1464880373	481.170
1464880445	479.950
1464880515	480.030
1464880586	485.880
1464880659	481.030
1464880732	481.220
1464880802	489.280
1464880872	486.680
1464880943	487.220
1464881013	486.350
1464881083	486.300
1464881154	488.520
1464881224	480.900
1464881297	481.030
1464881367	486.700
1464881437	486.400
1464881508	480.530
1464881582	481.110
1464881652	480.470
1464881723	481.190
1464881793	480.030
1464881863	486.970
1464881933	479.980
1464882004	481.430
1464882074	486.200
1464882144	480.180
1464882215	486.620
1464882285	481.250
1464882357	486.370
1464882427	485.830
1464882498	480.850
1464882569	480.670
1464882640	486.490
1464882710	485.720
1464882780	480.070
1464882852	485.620
1464882922	486.830
1464882994	486.090
1464883066	485.880
1464883136	480.940
1464883210	479.920
1464883280	486.240
1464883355	486.530
1464883425	486.660
1464883498	486.200
1464883570	486.550
1464883642	482.030
1464883713	487.580
1464883786	481.540
1464883857	486.800
1464883927	481.400
1464884002	487.700
1464884074	487.050
1464884144	486.710
1464884215	481.930
1464884288	487.440
1464884358	481.130
1464884429	481.830
1464884499	481.680
1464884570	487.180
1464884640	481.680
1464884711	486.840
