timestamp[s]	latency_value[ms]
1464799949	175.780
1464800020	176.330
1464800090	177.290
1464800160	176.480
1464800231	176.240
1464800301	174.710
1464800372	176.400
1464800442	176.890
1464800513	175.280
1464800583	175.900
1464800654	176.020
1464800724	176.200
1464800795	175.510
1464800865	175.430
1464800935	177.420
1464801006	178.580
1464801077	175.350
1464801149	175.800
1464801220	175.300
1464801290	176.390
1464801360	175.340
1464801431	175.250
1464801501	174.880
1464801572	176.920
1464801642	177.020
1464801712	175.620
1464801783	175.630
1464801853	176.970
1464801923	176.180
1464801994	176.220
1464802064	177.220
1464802134	175.000
1464802205	175.330
1464802275	176.440
1464802345	175.920
1464802415	176.180
1464802485	174.550
1464802557	176.050
1464802627	175.920
1464802697	174.820
1464802767	174.730
1464802838	175.660
1464802908	177.180
1464802978	174.920
1464803049	176.070
1464803119	175.690
1464803190	176.360
1464803260	176.180
1464803330	174.240
1464803400	176.520
1464803471	176.610
1464803542	174.940
1464803612	177.300
1464803684	174.720
1464803754	176.510
1464803824	176.730
1464803894	176.830
1464803965	176.890
1464804036	176.060
1464804106	176.500
1464804177	175.970
1464804247	175.510
1464804317	175.100
1464804387	175.760
1464804458	178.200
1464804529	175.780
1464804600	176.230
1464804670	175.490
1464804740	176.090
1464804810	176.010
1464804881	175.190
1464804951	177.230
1464805021	175.300
1464805091	174.870
1464805161	176.520
1464805232	175.520
1464805303	176.880
1464805374	176.400
1464805444	175.400
1464805515	175.460
1464805587	176.280
1464805657	175.120
1464805727	176.310
1464805797	175.920
1464805868	176.090
1464805938	175.240
1464806009	175.940
1464806080	174.510
1464806150	177.270
1464806221	174.690
1464806291	176.120
1464806361	177.900
1464806432	175.260
1464806503	175.630
1464806573	176.100
1464806644	174.430
1464806714	177.950
1464806784	177.150
1464806855	176.610
1464806925	176.830
1464806995	181.520
1464807066	175.550
1464807136	174.590
1464807206	176.090
1464807276	176.020
1464807347	176.070
1464807419	176.280
1464807489	177.030
1464807559	176.330
1464807630	178.260
1464807700	174.660
1464807771	176.850
1464807841	175.990
1464807912	177.370
1464807982	176.650
1464808052	175.730
1464808123	175.070
1464808193	177.080
1464808263	176.210
1464808333	175.710
1464808404	176.650
1464808474	176.540
1464808544	176.080
1464808615	175.630
1464808685	175.240
1464808755	175.450
1464808825	179.410
1464808895	177.120
1464808966	177.140
1464809036	176.930
1464809107	176.610
1464809178	176.080
1464809248	176.950
1464809318	175.660
1464809389	176.400
1464809459	175.670
1464809529	176.780
1464809600	177.250
1464809671	176.730
1464809741	175.010
1464809811	175.170
1464809882	177.220
1464809952	175.660
1464810022	178.310
1464810092	175.050
1464810163	176.780
1464810233	183.900
1464810303	178.410
1464810374	177.560
1464810445	175.260
1464810515	175.470
1464810585	176.110
1464810655	177.160
1464810725	174.310
1464810796	177.350
1464810866	175.580
1464810936	175.120
1464811006	176.330
1464811077	175.120
1464811147	175.650
1464811217	175.220
1464811288	176.480
1464811358	174.590
1464811430	178.160
1464811501	183.100
1464811571	176.950
1464811642	175.440
1464811712	176.860
1464811783	178.250
1464811853	177.890
1464811924	176.270
1464811994	178.170
1464812064	177.660
1464812134	176.940
1464812205	178.390
1464812275	184.390
1464812346	176.560
1464812416	176.650
1464812486	176.680
1464812556	176.160
1464812627	177.260
1464812697	175.500
1464812767	175.320
1464812838	175.800
1464812908	175.420
1464812980	176.850
1464813050	175.130
1464813122	175.550
1464813192	178.270
1464813262	176.740
1464813332	176.520
1464813403	175.580
1464813473	176.860
1464813545	175.460
1464813616	178.180
1464813688	176.770
1464813759	176.960
1464813829	177.580
1464813900	177.220
1464813970	176.920
1464814040	175.850
1464814111	176.730
1464814182	176.000
1464814252	177.730
1464814323	176.560
1464814394	176.100
1464814464	175.180
1464814534	175.460
1464814605	176.040
1464814675	179.480
1464814746	175.000
1464814817	175.770
1464814887	176.780
1464814958	175.340
1464815028	177.900
1464815098	178.130
1464815168	177.850
1464815239	177.730
1464815310	175.770
1464815380	175.840
1464815450	175.690
1464815521	177.610
1464815591	175.870
1464815662	176.570
1464815732	176.670
1464815802	176.680
1464815872	175.300
1464815943	174.960
1464816013	174.970
1464816085	176.010
1464816155	177.650
1464816225	175.110
1464816295	179.500
1464816365	177.220
1464816437	176.380
1464816507	178.180
1464816577	175.870
1464816648	175.220
1464816720	174.300
1464816790	176.080
1464816861	177.780
1464816931	176.430
1464817001	175.170
1464817072	176.170
1464817142	176.830
1464817212	174.690
1464817283	176.350
1464817353	174.480
1464817423	174.680
1464817494	174.880
1464817564	177.460
1464817634	177.040
1464817704	177.070
1464817775	176.980
1464817845	175.260
1464817915	176.690
1464817986	175.700
1464818056	176.960
1464818127	177.050
1464818198	175.490
1464818268	174.810
1464818339	175.110
1464818409	175.840
1464818479	176.520
1464818551	176.030
1464818621	180.440
1464818692	176.320
1464818762	175.940
1464818833	176.580
1464818903	175.750
1464818973	178.120
1464819044	176.650
1464819115	175.030
1464819185	176.590
1464819255	176.360
1464819325	177.270
1464819395	175.130
1464819466	176.010
1464819536	182.440
1464819606	175.990
1464819676	176.490
1464819746	176.580
1464819817	175.930
1464819887	174.830
1464819957	175.920
1464820028	177.570
1464820099	175.580
1464820169	177.270
1464820239	176.540
1464820309	176.500
1464820380	176.400
1464820450	179.340
1464820521	177.360
1464820591	179.090
1464820661	176.330
1464820731	174.640
1464820802	174.890
1464820872	176.550
1464820942	175.030
1464821013	175.840
1464821083	175.540
1464821153	176.620
1464821223	174.700
1464821295	177.040
1464821365	176.120
1464821435	175.710
1464821505	174.850
1464821575	175.380
1464821646	175.420
1464821716	176.130
1464821786	176.110
1464821857	175.700
1464821927	175.200
1464821997	182.370
1464822068	176.940
1464822138	175.250
1464822208	176.200
1464822279	176.700
1464822349	178.780
1464822419	176.990
1464822490	176.780
1464822562	175.200
1464822633	176.240
1464822703	176.330
1464822773	175.790
1464822844	176.410
1464822915	178.500
1464822986	176.640
1464823056	175.710
1464823127	176.050
1464823197	175.480
1464823269	175.500
1464823339	174.950
1464823409	175.700
1464823481	174.810
1464823554	175.920
1464823624	175.630
1464823695	178.470
1464823765	176.110
1464823835	175.370
1464823905	175.460
1464823976	179.300
1464824046	175.740
1464824116	176.570
1464824186	176.280
1464824257	176.140
1464824327	176.210
1464824397	173.990
1464824467	176.450
1464824538	176.160
1464824608	179.840
1464824678	176.190
1464824749	176.130
1464824819	174.830
1464824889	176.410
1464824959	175.060
1464825030	175.720
1464825101	175.980
1464825171	177.050
1464825241	176.370
1464825312	176.350
1464825382	176.900
1464825452	174.240
1464825522	176.530
1464825593	176.010
1464825663	176.630
1464825734	176.380
1464825805	176.400
1464825876	175.090
1464825946	175.610
1464826016	175.200
1464826089	177.550
1464826159	176.430
1464826230	175.280
1464826300	175.410
1464826370	176.280
1464826441	176.520
1464826512	175.550
1464826582	175.670
1464826653	175.440
1464826723	174.650
1464826793	174.560
1464826863	176.010
1464826934	177.080
1464827004	176.840
1464827075	176.500
1464827145	176.370
1464827215	175.330
1464827285	174.650
1464827356	174.970
1464827427	174.970
1464827499	174.420
1464827569	177.300
1464827640	178.060
1464827711	177.310
1464827781	177.810
1464827851	177.120
1464827922	178.700
1464827992	175.650
1464828062	175.430
1464828133	176.290
1464828203	175.190
1464828273	174.130
1464828344	174.270
1464828415	177.530
1464828486	175.670
1464828556	177.020
1464828626	178.660
1464828697	175.350
1464828767	175.950
1464828837	175.900
1464828908	176.340
1464828979	178.090
1464829050	176.680
1464829120	177.030
1464829190	175.820
1464829261	176.580
1464829331	175.750
1464829401	175.070
1464829472	176.700
1464829543	175.130
1464829614	175.940
1464829684	177.890
1464829754	175.870
1464829826	175.380
1464829896	174.880
1464829966	175.820
1464830037	176.160
1464830107	176.390
1464830177	177.290
1464830248	175.400
1464830318	177.630
1464830388	176.850
1464830458	175.500
1464830529	174.820
1464830599	176.420
1464830670	175.950
1464830740	176.030
1464830810	176.800
1464830881	176.220
1464830953	174.750
1464831023	174.220
1464831094	175.980
1464831166	174.870
1464831237	175.810
1464831307	175.390
1464831378	177.160
1464831449	177.840
1464831519	176.190
1464831589	175.320
1464831659	178.320
1464831729	176.270
1464831800	176.240
1464831870	175.660
1464831940	175.430
1464832010	176.100
1464832081	176.850
1464832151	176.370
1464832221	175.000
1464832292	175.190
1464832363	174.900
1464832434	175.900
1464832504	174.820
1464832575	176.600
1464832645	174.870
1464832715	175.620
1464832785	175.530
1464832856	181.250
1464832926	175.780
1464832997	178.160
1464833067	176.450
1464833138	176.190
1464833208	174.330
1464833278	176.320
1464833349	178.060
1464833419	174.550
1464833490	176.640
1464833560	176.030
1464833630	179.270
1464833700	175.700
1464833771	175.980
1464833841	176.410
1464833911	175.350
1464833981	176.300
1464834052	174.510
1464834123	176.790
1464834193	176.280
1464834263	178.680
1464834333	176.320
1464834404	176.180
1464834474	178.530
1464834545	175.890
1464834615	175.900
1464834685	175.330
1464834755	176.520
1464834825	175.910
1464834896	180.570
1464834966	177.530
1464835037	176.480
1464835107	177.550
1464835177	177.000
1464835247	175.860
1464835317	176.470
1464835388	175.270
1464835459	177.930
1464835529	176.210
1464835599	176.880
1464835669	177.360
1464835740	176.190
1464835810	176.680
1464835881	175.790
1464835951	176.320
1464836021	176.990
1464836092	177.230
1464836162	176.280
1464836233	177.130
1464836303	175.170
1464836374	174.660
1464836444	175.130
1464836516	177.000
1464836586	176.600
1464836656	176.500
1464836726	175.060
1464836797	176.180
1464836868	175.210
1464836938	177.110
1464837009	175.260
1464837080	176.100
1464837150	175.920
1464837222	177.640
1464837292	176.420
1464837362	176.070
1464837433	176.320
1464837503	176.970
1464837575	176.380
1464837646	176.970
1464837716	177.800
1464837787	177.240
1464837857	176.730
1464837927	175.990
1464837998	175.270
1464838068	176.160
1464838139	177.480
1464838209	175.820
1464838280	177.870
1464838350	179.780
1464838420	176.100
1464838492	176.370
1464838562	177.030
1464838633	175.850
1464838703	178.870
1464838773	176.080
1464838844	176.250
1464838914	175.850
1464838984	177.980
1464839055	176.400
1464839125	176.350
1464839195	175.050
1464839266	175.560
1464839336	175.990
1464839407	175.870
1464839477	176.570
1464839549	175.140
1464839620	175.520
1464839691	175.340
1464839761	176.570
1464839831	174.900
1464839902	176.350
1464839972	174.880
1464840042	176.900
1464840113	178.410
1464840184	176.970
1464840255	176.290
1464840325	179.140
1464840396	175.370
1464840467	176.240
1464840537	176.270
1464840607	176.350
1464840678	175.590
1464840748	177.600
1464840818	175.070
1464840889	176.110
1464840959	175.880
1464841029	175.960
1464841100	174.750
1464841170	176.250
1464841241	175.730
1464841312	175.830
1464841382	176.620
1464841453	176.430
1464841523	175.980
1464841593	175.990
1464841664	175.180
1464841734	176.330
1464841804	177.520
1464841875	175.380
1464841945	176.280
1464842016	176.510
1464842087	175.650
1464842157	176.140
1464842227	177.360
1464842298	175.040
1464842368	176.600
1464842438	177.060
1464842508	175.500
1464842579	176.050
1464842652	178.250
1464842722	174.870
1464842792	174.730
1464842862	176.390
1464842932	176.980
1464843004	177.090
1464843074	179.450
1464843144	175.030
1464843215	176.770
1464843285	174.830
1464843355	174.200
1464843425	176.600
1464843495	176.580
1464843566	177.300
1464843636	177.080
1464843706	175.330
1464843776	177.050
1464843848	175.950
1464843918	175.520
1464843988	175.530
1464844058	175.690
1464844129	177.240
1464844199	175.340
1464844270	174.390
1464844340	176.340
1464844410	176.110
1464844480	175.900
1464844551	177.490
1464844621	175.060
1464844691	176.660
1464844762	175.910
1464844832	176.810
1464844902	175.940
1464844973	175.460
1464845043	175.640
1464845114	176.890
1464845185	175.110
1464845256	175.000
1464845326	175.350
1464845396	175.080
1464845467	175.660
1464845537	175.210
1464845607	175.670
1464845678	176.130
1464845749	178.090
1464845819	174.010
1464845890	175.950
1464845960	175.280
1464846030	174.710
1464846101	174.990
1464846171	175.160
1464846241	176.010
1464846312	174.900
1464846383	175.380
1464846453	175.900
1464846523	176.120
1464846594	176.910
1464846664	174.940
1464846735	174.140
1464846805	175.860
1464846876	175.780
1464846946	175.950
1464847016	176.130
1464847087	175.400
1464847157	174.690
1464847228	176.300
1464847298	176.100
1464847369	174.830
1464847439	177.230
1464847511	174.770
1464847581	176.320
1464847652	176.050
1464847722	176.330
1464847792	176.290
1464847863	176.380
1464847933	176.020
1464848003	175.830
1464848074	175.590
1464848144	175.150
1464848215	176.240
1464848285	176.530
1464848355	176.000
1464848426	176.460
1464848496	175.690
1464848566	175.780
1464848637	176.110
1464848707	176.900
1464848777	174.690
1464848847	176.060
1464848918	176.490
1464848988	175.920
1464849059	174.970
1464849129	176.920
1464849200	174.710
1464849270	175.940
1464849340	175.980
1464849411	177.750
1464849481	177.030
1464849551	179.670
1464849622	176.700
1464849692	176.190
1464849762	175.880
1464849832	175.470
1464849903	177.260
1464849973	175.040
1464850043	175.470
1464850114	176.900
1464850184	175.610
1464850254	178.700
1464850326	175.980
1464850397	176.310
1464850467	177.710
1464850538	174.960
1464850608	175.310
1464850678	176.040
1464850749	176.100
1464850819	177.200
1464850889	176.120
1464850960	176.890
1464851030	176.260
1464851100	176.060
1464851171	175.210
1464851241	176.420
1464851311	177.730
1464851382	176.390
1464851453	174.390
1464851523	175.360
1464851593	176.140
1464851664	175.490
1464851734	177.850
1464851804	176.670
1464851875	177.820
1464851945	174.900
1464852016	176.240
1464852087	176.350
1464852157	176.130
1464852227	175.180
1464852298	179.990
1464852368	176.140
1464852438	176.810
1464852509	176.250
1464852579	175.980
1464852650	175.090
1464852720	173.910
1464852790	176.040
1464852861	176.290
1464852932	176.260
1464853002	176.850
1464853072	176.210
1464853142	176.010
1464853212	176.070
1464853282	175.750
1464853353	176.400
1464853424	174.990
1464853496	178.380
1464853566	176.070
1464853637	176.110
1464853707	175.910
1464853777	175.010
1464853848	177.220
1464853919	174.750
1464853989	175.980
1464854060	175.570
1464854130	176.110
1464854201	174.040
1464854271	176.010
1464854342	175.950
1464854413	177.360
1464854483	176.060
1464854553	176.220
1464854623	174.830
1464854693	177.070
1464854763	176.210
1464854834	175.540
1464854904	176.410
1464854974	174.230
1464855045	176.580
1464855115	178.090
1464855186	177.390
1464855256	175.900
1464855328	177.450
1464855398	176.000
1464855468	176.250
1464855539	175.340
1464855609	174.620
1464855680	174.880
1464855750	174.660
1464855820	175.720
1464855890	175.890
1464855960	174.900
1464856031	174.880
1464856101	177.190
1464856172	175.900
1464856243	175.600
1464856313	178.110
1464856383	175.530
1464856454	176.510
1464856524	175.350
1464856594	175.710
1464856664	174.390
1464856735	175.930
1464856806	176.330
1464856876	176.660
1464856946	175.450
1464857016	175.540
1464857087	176.120
1464857157	177.070
1464857227	175.390
1464857297	178.150
1464857368	177.060
1464857438	178.430
1464857508	176.290
1464857579	177.600
1464857649	177.590
1464857719	175.950
1464857790	177.900
1464857860	176.230
1464857930	177.970
1464858000	177.980
1464858071	175.020
1464858141	177.920
1464858211	175.450
1464858282	175.340
1464858352	177.520
1464858422	177.050
1464858494	175.760
1464858564	176.320
1464858634	176.330
1464858705	178.610
1464858776	177.380
1464858847	174.630
1464858918	175.530
1464858989	175.840
1464859059	174.590
1464859129	175.070
1464859199	175.570
1464859270	175.820
1464859340	175.340
1464859413	175.720
1464859483	177.450
1464859554	176.290
1464859624	175.030
1464859695	175.520
1464859765	176.670
1464859835	176.850
1464859905	174.880
1464859975	180.790
1464860046	175.680
1464860116	176.730
1464860186	176.160
1464860257	175.510
1464860328	178.330
1464860398	176.370
1464860468	175.850
1464860538	175.740
1464860608	175.130
1464860678	177.650
1464860748	174.840
1464860819	176.130
1464860889	176.440
1464860959	176.260
1464861029	177.640
1464861100	174.950
1464861170	177.000
1464861240	176.260
1464861310	174.640
1464861381	179.760
1464861451	176.080
1464861521	176.070
1464861591	173.850
1464861662	175.980
1464861732	176.730
1464861803	175.160
1464861873	176.010
1464861943	175.140
1464862013	176.460
1464862084	175.230
1464862154	176.860
1464862224	176.310
1464862295	176.100
1464862365	174.820
1464862435	182.260
1464862505	176.090
1464862575	180.610
1464862646	175.500
1464862716	175.110
1464862787	176.060
1464862857	175.960
1464862927	174.440
1464862997	175.510
1464863068	178.500
1464863138	175.220
1464863208	176.730
1464863278	176.950
1464863348	176.670
1464863419	175.150
1464863489	177.210
1464863559	175.580
1464863629	176.170
1464863700	177.550
1464863770	175.450
1464863840	176.550
1464863910	177.650
1464863980	175.430
1464864050	175.430
1464864121	176.150
1464864191	175.920
1464864261	176.260
1464864331	176.270
1464864401	175.570
1464864473	175.210
1464864543	175.870
1464864613	175.060
1464864683	176.220
1464864754	174.710
1464864824	176.220
1464864895	175.430
1464864966	177.390
1464865036	176.470
1464865107	176.370
1464865177	175.100
1464865247	177.210
1464865318	177.110
1464865388	178.020
1464865460	175.830
1464865531	175.560
1464865601	177.710
1464865671	175.400
1464865742	176.950
1464865812	179.430
1464865882	175.900
1464865952	175.170
1464866022	175.610
1464866092	177.140
1464866162	175.430
1464866233	176.740
1464866303	176.790
1464866373	179.850
1464866443	175.730
1464866514	177.180
1464866584	177.110
1464866654	177.140
1464866725	176.310
1464866795	177.000
1464866865	175.930
1464866935	182.130
1464867005	175.700
1464867076	176.140
1464867147	175.400
1464867217	177.960
1464867287	174.130
1464867357	176.510
1464867428	174.770
1464867498	176.290
1464867568	176.420
1464867638	175.020
1464867709	176.310
1464867779	176.110
1464867849	176.000
1464867919	175.810
1464867990	175.110
1464868060	176.220
1464868131	176.550
1464868201	176.710
1464868271	176.900
1464868341	179.040
1464868412	175.180
1464868482	177.450
1464868552	178.070
1464868622	175.910
1464868693	177.530
1464868763	176.190
1464868833	174.790
1464868903	175.560
1464868974	176.640
1464869045	175.590
1464869115	176.160
1464869185	175.780
1464869255	175.830
1464869326	177.020
1464869396	176.690
1464869466	177.050
1464869536	177.350
1464869607	175.120
1464869677	176.770
1464869747	177.460
1464869818	176.770
1464869888	176.310
1464869958	176.650
1464870028	175.690
1464870099	176.810
1464870169	177.410
1464870239	176.580
1464870309	175.560
1464870380	176.140
1464870450	176.540
1464870520	177.090
1464870590	175.640
1464870661	175.580
1464870731	177.100
1464870801	175.800
1464870872	175.330
1464870942	175.850
1464871012	174.880
1464871082	182.230
1464871153	175.530
1464871224	177.690
1464871294	176.000
1464871364	177.600
1464871434	177.030
1464871505	175.030
1464871575	176.750
1464871645	176.020
1464871716	176.610
1464871786	175.540
1464871856	176.590
1464871927	174.860
1464871997	175.640
1464872067	174.900
1464872138	176.080
1464872208	175.800
1464872278	174.450
1464872349	177.610
1464872419	174.450
1464872489	175.830
1464872559	175.860
1464872630	176.240
1464872700	176.020
1464872771	176.040
1464872841	175.970
1464872911	174.520
1464872982	176.610
1464873052	174.950
1464873122	175.490
1464873192	175.060
1464873263	176.890
1464873333	174.280
1464873403	176.740
1464873474	176.480
1464873544	175.370
1464873614	175.490
1464873685	176.200
1464873755	176.570
1464873825	176.720
1464873895	177.150
1464873965	174.320
1464874036	176.540
1464874106	176.430
1464874176	176.040
1464874246	176.880
1464874317	176.520
1464874387	175.860
1464874458	175.260
1464874528	176.600
1464874598	177.120
1464874668	179.070
1464874739	176.390
1464874809	174.760
1464874880	177.740
1464874950	176.900
1464875020	175.980
1464875090	174.910
1464875161	175.540
1464875231	176.910
1464875301	176.150
1464875371	175.940
1464875441	176.570
1464875512	175.520
1464875582	176.850
1464875652	176.640
1464875723	175.690
1464875793	176.350
1464875863	177.020
1464875934	175.230
1464876004	177.190
1464876074	175.820
1464876144	176.490
1464876215	176.020
1464876285	177.130
1464876355	178.590
1464876425	176.410
1464876496	175.420
1464876566	175.930
1464876636	174.830
1464876707	176.580
1464876777	176.770
1464876847	176.110
1464876918	176.190
1464876989	176.080
1464877059	177.840
1464877129	176.650
1464877200	175.040
1464877270	176.840
1464877340	176.320
1464877410	178.230
1464877480	178.130
1464877550	176.080
1464877621	174.840
1464877691	176.250
1464877761	176.120
1464877831	175.510
1464877902	180.240
1464877972	176.560
1464878043	176.110
1464878113	176.280
1464878183	176.660
1464878253	175.150
1464878324	176.090
1464878395	174.440
1464878465	175.540
1464878535	175.160
1464878606	176.050
1464878676	175.370
1464878746	175.210
1464878816	175.630
1464878887	176.160
1464878957	174.660
1464879027	176.070
1464879098	178.560
1464879168	177.160
1464879239	177.180
1464879309	174.980
1464879379	175.310
1464879449	176.600
1464879519	175.550
1464879590	176.610
1464879660	175.350
1464879731	176.370
1464879801	177.100
1464879872	177.840
1464879942	175.730
1464880012	175.700
1464880082	177.680
1464880153	176.060
1464880223	175.050
1464880294	175.060
1464880364	175.720
1464880435	175.310
1464880505	176.580
1464880575	176.630
1464880645	176.210
1464880715	175.460
1464880786	176.750
1464880857	176.370
1464880927	176.490
1464880997	176.190
1464881067	177.140
1464881138	175.730
1464881208	176.220
1464881278	176.430
1464881348	176.440
1464881419	176.490
1464881489	175.700
1464881559	178.320
1464881629	177.620
1464881700	177.060
1464881770	175.920
1464881840	176.820
1464881910	174.600
1464881980	177.460
1464882051	178.730
1464882121	177.010
1464882192	174.430
1464882262	176.110
1464882333	176.400
1464882403	174.840
1464882473	175.860
1464882544	175.090
1464882614	177.480
1464882685	174.660
1464882755	176.400
1464882825	176.970
1464882896	178.480
1464882967	174.270
1464883037	175.680
1464883107	177.140
1464883177	175.710
1464883247	175.020
1464883318	175.410
1464883388	175.420
1464883459	176.210
1464883529	178.060
1464883599	174.280
1464883669	175.080
1464883739	175.250
1464883809	176.390
1464883881	178.790
1464883952	177.080
