timestamp[s]	latency_value[ms]
1464817301	553.130
1464817372	542.910
1464817444	543.070
1464817516	557.860
1464817588	546.450
1464817659	583.960
1464817731	559.230
1464817803	730.910
1464817875	542.620
1464817947	553.940
1464818019	543.350
1464818090	552.650
1464818162	564.120
1464818234	564.260
1464818306	557.380
1464818377	560.270
1464818449	541.430
1464818521	548.830
1464818593	558.430
1464818664	548.940
1464818736	552.290
1464818808	554.000
1464818880	539.360
1464818952	564.130
1464819023	570.130
1464819095	545.020
1464819167	550.080
1464819239	542.450
1464819310	563.110
1464819382	553.720
1464819454	550.870
1464819526	626.490
1464819598	631.990
1464819670	545.320
1464819741	557.080
1464819813	552.200
1464819885	551.640
1464819957	555.390
1464820028	540.820
1464820100	539.290
1464820172	552.840
1464820244	545.210
1464820315	547.470
1464820387	567.360
1464820459	546.350
1464820531	562.530
1464820603	546.860
1464820674	567.670
1464820746	566.970
1464820818	626.240
1464820890	547.100
1464820962	563.110
1464821034	553.660
1464821105	545.760
1464821177	550.970
1464821249	548.680
1464821321	559.800
1464821393	568.090
1464821464	560.780
1464821536	541.440
1464821609	544.270
1464821680	546.350
1464821752	560.340
1464821824	570.190
1464821896	564.960
1464821967	567.270
1464822039	541.540
1464822111	547.660
1464822183	574.820
1464822255	568.070
1464822326	541.400
1464822398	541.470
1464822470	543.740
1464822542	584.750
1464822613	549.540
1464822685	542.040
1464822757	551.060
1464822829	562.150
1464822901	570.260
1464822973	543.320
1464823044	542.990
1464823116	554.980
1464823188	535.950
1464823260	553.500
1464823331	546.130
1464823403	556.300
1464823475	552.480
1464823547	560.700
1464823618	566.860
1464823690	544.950
1464823762	547.770
1464823834	566.600
1464823905	562.070
1464823977	558.970
1464824049	559.600
1464824121	539.960
1464824192	555.500
1464824264	550.850
1464824336	553.460
1464824408	540.780
1464824479	566.770
1464824551	549.660
1464824623	554.020
1464824695	571.640
1464824767	540.480
1464824838	559.600
1464824910	554.870
1464824982	549.660
1464825054	543.630
1464825125	554.510
1464825197	562.090
1464825269	547.680
1464825340	544.370
1464825412	556.690
1464825484	549.890
1464825556	551.170
1464825627	544.600
1464825699	547.330
1464825771	551.570
1464825843	548.860
1464825914	546.450
1464825986	546.120
1464826058	549.950
1464826130	550.430
1464826202	542.640
1464826273	550.160
1464826345	552.650
1464826417	542.870
1464826489	540.830
1464826560	587.900
1464826632	558.820
1464826704	554.200
1464826776	572.450
1464826847	566.980
1464826919	549.970
1464826991	544.240
1464827063	556.990
1464827135	572.530
1464827206	554.040
1464827278	546.370
1464827350	547.420
1464827422	543.000
1464827493	568.840
1464827565	547.250
1464827637	544.390
1464827709	546.290
1464827780	555.930
1464827852	555.490
1464827924	568.710
1464827996	567.890
1464828068	565.590
1464828140	554.840
1464828211	543.780
1464828283	558.770
1464828355	549.030
1464828427	572.480
1464828498	549.880
1464828570	542.360
1464828642	561.210
1464828714	559.120
1464828786	554.050
1464828857	545.890
1464828929	552.250
1464829001	569.800
1464829073	558.880
1464829144	565.870
1464829216	575.200
1464829288	553.990
1464829360	564.790
1464829431	553.090
1464829503	539.430
1464829575	567.160
1464829647	560.020
1464829718	551.170
1464829790	564.330
1464829862	543.730
1464829934	548.760
1464830006	545.240
1464830077	567.950
1464830149	541.040
1464830221	548.060
1464830292	560.300
1464830364	549.010
1464830436	555.580
1464830508	545.250
1464830580	540.800
1464830651	548.630
1464830723	555.520
1464830795	549.570
1464830867	550.230
1464830938	571.020
1464831010	545.440
1464831082	581.650
1464831154	545.180
1464831225	550.520
1464831297	567.160
1464831369	547.540
1464831441	568.690
1464831512	554.130
1464831584	547.000
1464831656	546.220
1464831728	579.390
1464831800	557.690
1464831871	552.370
1464831943	543.110
1464832015	563.060
1464832087	544.090
1464832158	563.220
1464832230	544.060
1464832302	548.360
1464832374	554.560
1464832445	548.610
1464832517	567.410
1464832589	554.970
1464832661	547.010
1464832732	544.820
1464832804	546.110
1464832876	567.320
1464832948	542.190
1464833020	544.000
1464833091	546.020
1464833163	549.700
1464833235	551.470
1464833307	549.210
1464833378	546.470
1464833450	545.610
1464833522	545.390
1464833594	546.770
1464833666	555.330
1464833737	572.890
1464833809	550.850
1464833881	557.690
1464833953	563.900
1464834024	564.120
1464834096	548.990
1464834168	560.630
1464834240	549.470
1464834311	547.620
1464834383	542.510
1464834455	561.730
1464834527	584.810
1464834598	550.050
1464834670	558.560
1464834742	553.340
1464834814	543.350
1464834885	549.230
1464834957	550.800
1464835029	549.420
1464835101	548.730
1464835172	550.190
1464835244	561.780
1464835316	542.560
1464835388	553.310
1464835460	544.650
1464835531	553.570
1464835603	542.260
1464835675	568.970
1464835747	544.630
1464835818	548.490
1464835890	547.040
1464835962	547.180
1464836034	542.540
1464836105	543.820
1464836177	554.350
1464836249	543.360
1464836321	539.820
1464836392	543.110
1464836464	564.550
1464836536	553.250
1464836608	563.980
1464836679	559.140
1464836751	539.210
1464836823	542.230
1464836895	545.110
1464836967	553.070
1464837038	544.890
1464837110	599.750
1464837182	549.420
1464837254	549.440
1464837326	563.830
1464837397	558.670
1464837469	594.180
1464837541	556.860
1464837613	559.250
1464837685	560.100
1464837757	637.580
1464837828	552.380
1464837900	551.540
1464837972	546.120
1464838044	572.680
1464838116	553.800
1464838187	559.600
1464838259	545.410
1464838331	580.340
1464838403	564.410
1464838475	660.820
1464838546	611.320
1464838618	556.270
1464838690	558.480
1464838762	568.570
1464838834	541.970
1464838906	556.520
1464838978	543.200
1464839050	558.640
1464839121	662.010
1464839194	551.680
1464839266	639.100
1464839338	591.000
1464839410	555.020
1464839482	672.370
1464839554	714.190
1464839626	580.460
1464839698	544.260
1464839770	568.210
1464839842	564.000
1464839914	630.080
1464839986	560.880
1464840058	564.770
1464840129	547.510
1464840201	565.580
1464840273	551.880
1464840345	556.610
1464840417	704.730
1464840489	548.750
1464840561	549.820
1464840632	559.890
1464840704	554.930
1464840776	555.390
1464840848	603.230
1464840920	605.400
1464840992	651.220
1464841064	723.030
1464841136	687.480
1464841209	585.980
1464841281	599.450
1464841353	671.840
1464841425	684.140
1464841497	621.520
1464841569	626.720
1464841641	702.710
1464841714	629.750
1464841786	603.510
1464841858	747.880
1464841930	763.600
1464842002	619.900
1464842075	655.090
1464842147	682.830
1464842219	630.030
1464842291	599.470
1464842363	705.620
1464842436	686.680
1464842508	721.710
1464842580	618.690
1464842652	621.320
1464842724	622.390
1464842796	680.210
1464842869	658.900
1464842941	641.990
1464843013	602.070
1464843085	625.470
1464843158	627.290
1464843230	645.080
1464843302	806.590
1464843375	720.260
1464843447	808.270
1464843519	625.660
1464843591	616.640
1464843664	803.860
1464843736	614.300
1464843809	623.970
1464843881	725.110
1464843953	802.520
1464844026	620.500
1464844098	924.500
1464844171	611.010
1464844243	637.760
1464844315	633.100
1464844387	614.160
1464844459	663.650
1464844531	629.180
1464844603	641.220
1464844675	634.590
1464844748	606.430
1464844820	626.130
1464844892	642.850
1464844964	669.650
1464845036	633.130
1464845108	638.340
1464845180	642.830
1464845252	641.270
1464845325	649.110
1464845397	637.510
1464845469	573.810
1464845541	645.160
1464845613	640.050
1464845686	630.710
1464845758	619.250
1464845830	646.710
1464845902	620.710
1464845974	610.270
1464846046	628.050
1464846118	699.350
1464846191	604.680
1464846263	887.890
1464846335	614.430
1464846407	792.380
1464846480	651.650
1464846552	645.330
1464846624	636.360
1464846696	600.890
1464846769	632.090
1464846841	623.740
1464846913	632.010
1464846986	629.870
1464847058	642.390
1464847130	657.260
1464847202	632.190
1464847275	668.550
1464847347	608.340
1464847419	748.700
1464847491	666.440
1464847564	665.940
1464847636	660.090
1464847708	1042.230
1464847781	637.430
1464847853	593.270
1464847925	638.510
1464847997	618.630
1464848069	627.220
1464848141	619.990
1464848213	668.720
1464848286	703.380
1464848358	646.470
1464848430	757.190
1464848502	798.930
1464848574	663.580
1464848647	749.810
1464848719	655.200
1464848792	615.870
1464848864	682.550
1464848936	640.260
1464849008	647.170
1464849081	645.400
1464849153	686.500
1464849225	639.520
1464849297	660.960
1464849370	642.970
1464849442	723.570
1464849514	777.690
1464849587	648.680
1464849659	642.650
1464849731	644.420
1464849803	620.060
1464849876	643.080
1464849948	624.320
1464850020	632.910
1464850092	666.140
1464850164	677.460
1464850237	631.990
1464850309	685.330
1464850381	656.300
1464850453	641.340
1464850525	798.640
1464850598	625.490
1464850670	640.840
1464850742	656.530
1464850814	661.470
1464850887	675.370
1464850959	663.540
1464851031	605.550
1464851104	610.640
1464851176	749.220
1464851248	633.790
1464851320	653.620
1464851392	633.480
1464851465	594.720
1464851537	637.850
1464851609	640.680
1464851681	637.130
1464851753	622.660
1464851825	640.730
1464851898	628.760
1464851970	631.480
1464852042	618.410
1464852115	639.670
1464852187	650.150
1464852259	659.320
1464852331	646.470
1464852404	635.710
1464852476	630.860
1464852548	882.350
1464852620	651.500
1464852693	616.130
1464852765	632.490
1464852837	654.300
1464852909	646.260
1464852981	630.840
1464853053	632.700
1464853125	636.320
1464853198	640.420
1464853270	615.880
1464853342	645.880
1464853414	642.830
1464853486	5483.290
1464853566	650.500
1464853639	622.060
1464853711	649.740
1464853783	636.730
1464853855	649.350
1464853927	650.370
1464853999	644.300
1464854072	655.600
1464854144	654.310
1464854216	636.240
1464854288	634.580
1464854360	642.820
1464854432	657.950
1464854505	660.000
1464854577	621.960
1464854649	653.070
1464854721	654.360
1464854793	634.880
1464854866	659.560
1464854938	627.690
1464855010	667.860
1464855082	648.280
1464855154	654.440
1464855227	660.450
1464855299	647.880
1464855371	665.140
1464855443	782.700
1464855516	675.130
1464855588	621.920
1464855660	539.590
1464855732	608.260
1464855804	1047.790
1464855877	651.210
1464855949	789.360
1464856021	691.360
1464856094	832.430
1464856166	1648.120
1464856240	652.380
1464856312	636.490
1464856384	671.920
1464856456	629.630
1464856528	636.920
1464856600	627.520
1464856673	770.240
1464856745	712.340
1464856818	719.280
1464856890	716.150
1464856963	612.570
1464857035	622.080
1464857108	607.140
1464857180	645.640
1464857252	755.330
1464857324	656.880
1464857397	653.400
1464857469	635.350
1464857541	648.730
1464857614	801.050
1464857686	736.230
1464857759	635.170
1464857831	632.690
1464857903	615.630
1464857975	644.060
1464858048	610.810
1464858120	620.140
1464858192	608.310
1464858264	656.250
1464858336	622.320
1464858408	607.270
1464858481	660.820
1464858553	689.410
1464858625	808.400
1464858698	643.020
1464858770	723.010
1464858843	673.200
1464858915	729.740
1464858987	683.500
1464859060	729.300
1464859132	644.260
1464859204	657.120
1464859276	834.300
1464859349	725.680
1464859421	665.350
1464859493	687.490
1464859566	668.720
1464859638	679.770
1464859710	707.880
1464859783	691.730
1464859855	636.520
1464859927	619.130
1464860000	608.750
1464860072	638.570
1464860144	585.600
1464860216	629.520
1464860288	693.870
1464860360	837.600
1464860433	946.360
1464860505	763.230
1464860578	619.360
1464860650	839.260
1464860723	788.790
1464860795	650.440
1464860867	636.380
1464860939	627.140
1464861011	704.420
1464861084	630.980
1464861156	625.590
1464861228	645.140
1464861301	714.630
1464861373	633.070
1464861446	650.610
1464861519	707.640
1464861591	677.810
1464861663	799.450
1464861736	688.690
1464861808	631.150
1464861880	640.720
1464861953	629.000
1464862025	653.890
1464862097	711.430
1464862170	623.450
1464862242	615.350
1464862314	812.940
1464862387	765.890
1464862459	628.580
1464862531	628.060
1464862604	624.420
1464862676	633.280
1464862748	589.720
1464862820	623.310
1464862892	589.920
1464862964	629.200
1464863036	638.840
1464863108	651.680
1464863180	584.330
1464863252	787.010
1464863325	691.120
1464863397	607.490
1464863469	754.790
1464863541	627.840
1464863613	650.080
1464863685	625.150
1464863758	623.560
1464863830	608.080
1464863902	624.990
1464863974	620.130
1464864047	612.430
1464864119	635.960
1464864191	602.840
1464864263	621.180
1464864335	641.540
1464864408	636.190
1464864480	617.110
1464864552	614.300
1464864624	595.500
1464864696	631.000
1464864768	937.830
1464864841	615.800
1464864913	603.660
1464864985	611.800
1464865057	672.190
1464865129	601.190
1464865201	643.360
1464865274	588.590
1464865345	609.930
1464865418	625.520
1464865490	641.380
1464865562	882.850
1464865635	747.840
1464865707	661.100
1464865779	661.380
1464865851	662.220
1464865923	593.890
1464865995	660.230
1464866068	642.630
1464866140	599.350
1464866212	619.470
1464866285	642.660
1464866357	630.140
1464866429	597.210
1464866501	598.290
1464866573	630.610
1464866645	672.980
1464866717	650.300
1464866790	657.640
1464866862	644.290
1464866935	598.580
1464867007	783.370
1464867079	579.500
1464867151	629.500
1464867223	631.190
1464867295	713.480
1464867368	667.150
1464867440	597.200
1464867512	602.540
1464867584	598.570
1464867656	621.290
1464867728	631.540
1464867800	617.040
1464867872	587.740
1464867944	636.700
1464868016	613.520
1464868088	600.220
1464868161	616.280
1464868233	599.090
1464868305	626.100
1464868377	637.130
1464868449	630.960
1464868521	634.230
1464868593	644.070
1464868665	707.500
1464868738	623.350
1464868810	656.900
1464868882	654.650
1464868954	619.180
1464869026	644.490
1464869098	651.830
1464869170	612.120
1464869242	624.070
1464869314	639.030
1464869387	628.660
1464869459	628.050
1464869531	608.420
1464869603	637.990
1464869675	671.990
1464869747	661.850
1464869819	653.400
1464869891	610.410
1464869964	632.130
1464870036	622.450
1464870108	632.230
1464870180	633.730
1464870252	630.620
1464870324	634.410
1464870397	638.580
1464870469	640.640
1464870541	665.020
1464870613	635.180
1464870685	641.860
1464870757	640.310
1464870829	635.730
1464870902	550.020
1464870974	617.180
1464871047	657.330
1464871119	615.080
1464871191	690.430
1464871263	711.070
1464871336	634.120
1464871408	634.770
1464871480	658.360
1464871552	641.880
1464871624	656.800
1464871696	594.990
1464871769	640.430
1464871841	632.580
1464871913	635.630
1464871985	602.010
1464872057	631.310
1464872129	632.300
1464872201	638.060
1464872274	633.750
1464872346	601.230
1464872418	636.100
1464872490	610.170
1464872562	737.730
1464872635	736.340
1464872707	613.820
1464872779	646.850
1464872852	741.090
1464872924	665.270
1464872996	619.910
1464873069	620.510
1464873141	635.500
1464873213	603.000
1464873285	664.270
1464873357	617.510
1464873429	649.060
1464873501	655.770
1464873574	646.220
1464873646	631.350
1464873719	712.320
1464873791	684.450
1464873863	644.500
1464873935	647.040
1464874008	632.150
1464874080	797.060
1464874152	649.610
1464874224	620.370
1464874297	615.650
1464874369	614.400
1464874441	646.980
1464874513	635.650
1464874585	756.410
1464874658	634.560
1464874730	644.660
1464874802	611.980
1464874874	628.960
1464874946	628.190
1464875019	655.410
1464875091	643.400
1464875163	636.720
1464875235	648.880
1464875307	643.980
1464875379	642.900
1464875452	648.300
1464875524	647.240
1464875596	638.840
1464875668	628.670
1464875740	611.060
1464875812	625.100
1464875884	656.730
1464875957	649.440
1464876029	644.670
1464876101	634.780
1464876173	643.800
1464876245	644.090
1464876317	630.000
1464876390	640.840
1464876462	612.300
1464876534	626.780
1464876607	646.050
1464876679	611.330
1464876751	661.770
1464876823	658.140
1464876895	632.610
1464876967	640.240
1464877039	857.910
1464877113	1753.290
1464877191	1858.870
1464877270	7410.490
1464877354	2680.200
1464877433	623.580
1464877505	635.970
1464877577	620.400
1464877650	639.430
1464877722	637.110
1464877794	652.470
1464877866	638.550
1464877938	628.310
1464878010	630.820
1464878082	640.070
1464878155	635.110
1464878227	654.840
1464878299	621.390
1464878371	633.420
1464878443	654.130
1464878515	623.510
1464878587	602.630
1464878660	650.240
1464878732	604.260
1464878804	643.020
1464878876	640.190
1464878948	631.830
1464879020	642.660
1464879092	635.090
1464879165	643.780
1464879237	640.660
1464879309	632.900
1464879381	668.110
1464879453	637.920
1464879525	631.620
1464879597	637.870
1464879670	695.040
1464879742	635.950
1464879814	603.000
1464879886	640.420
1464879958	617.770
1464880031	655.080
1464880103	617.790
1464880175	669.230
1464880247	658.400
1464880319	642.960
1464880392	727.340
1464880464	624.160
1464880536	631.700
1464880609	633.390
1464880681	659.270
1464880754	645.650
1464880826	755.280
1464880898	638.320
1464880970	680.160
1464881043	650.580
1464881115	694.850
1464881188	638.420
1464881260	632.630
1464881333	770.710
1464881405	826.620
1464881477	799.510
1464881550	636.120
1464881622	820.020
1464881695	657.410
1464881767	695.610
1464881839	640.770
1464881912	641.030
1464881984	1131.620
1464882058	619.050
1464882131	742.960
1464882203	685.830
1464882275	662.990
1464882348	697.370
1464882420	694.630
1464882493	620.300
1464882566	735.490
1464882638	656.680
1464882710	664.500
1464882782	616.560
1464882855	642.490
1464882927	620.920
1464882999	637.450
1464883072	637.440
1464883144	651.800
1464883216	630.080
1464883288	638.220
1464883361	619.850
1464883433	657.740
1464883505	700.910
1464883578	630.840
1464883650	764.460
1464883722	662.540
1464883795	611.310
1464883867	660.030
1464883939	760.750
1464884011	654.380
1464884083	624.420
1464884156	655.640
1464884228	624.600
1464884300	639.120
1464884372	638.830
1464884444	627.910
1464884516	630.480
1464884589	736.150
1464884661	621.030
1464884733	623.440
1464884805	616.670
1464884877	630.890
1464884950	659.100
1464885022	778.560
1464885095	626.620
1464885167	632.690
1464885239	613.740
1464885312	621.020
1464885384	613.180
1464885456	606.560
1464885529	657.640
1464885601	630.630
1464885673	719.460
1464885746	593.190
1464885818	590.800
1464885890	760.590
1464885962	758.800
1464886035	595.110
1464886106	567.870
1464886178	554.660
1464886250	547.630
1464886322	622.070
1464886395	659.720
1464886467	544.580
