timestamp[s]	latency_value[ms]
1464828467	203.430
1464828538	211.250
1464828608	206.410
1464828679	218.540
1464828749	229.210
1464828820	211.400
1464828891	200.840
1464828961	201.260
1464829032	202.040
1464829103	202.040
1464829173	200.360
1464829244	208.040
1464829315	204.080
1464829385	204.010
1464829456	200.170
1464829526	200.460
1464829597	200.140
1464829668	201.480
1464829738	200.940
1464829809	200.920
1464829880	205.460
1464829950	204.240
1464830021	204.550
1464830091	205.160
1464830162	200.890
1464830233	201.320
1464830303	200.600
1464830374	202.160
1464830444	200.610
1464830515	201.900
1464830586	202.220
1464830656	201.710
1464830727	203.210
1464830797	200.660
1464830868	200.900
1464830939	202.730
1464831010	202.240
1464831080	200.160
1464831151	200.300
1464831221	201.590
1464831292	200.760
1464831362	200.620
1464831433	202.290
1464831503	200.510
1464831574	200.570
1464831644	202.470
1464831715	201.160
1464831786	203.410
1464831856	213.820
1464831928	202.120
1464831998	200.240
1464832069	204.290
1464832140	202.710
1464832210	201.260
1464832281	202.360
1464832351	200.300
1464832422	201.150
1464832492	202.270
1464832563	201.410
1464832633	200.210
1464832704	202.560
1464832775	201.230
1464832846	202.330
1464832916	200.990
1464832987	200.460
1464833057	200.600
1464833128	201.810
1464833199	201.890
1464833269	200.540
1464833340	202.230
1464833410	200.000
1464833481	206.230
1464833552	200.810
1464833622	200.510
1464833693	200.610
1464833763	203.220
1464833834	200.310
1464833904	200.200
1464833975	202.250
1464834046	200.310
1464834116	202.190
1464834187	204.260
1464834257	200.480
1464834328	202.600
1464834399	201.470
1464834469	202.310
1464834540	200.310
1464834610	200.190
1464834681	202.880
1464834751	202.560
1464834822	200.210
1464834892	204.340
1464834963	204.190
1464835034	201.910
1464835104	202.220
1464835175	201.430
1464835245	200.310
1464835316	202.550
1464835386	200.610
1464835457	203.270
1464835528	200.230
1464835598	200.260
1464835669	204.280
1464835739	200.270
1464835810	200.340
1464835881	204.510
1464835952	200.740
1464836023	204.240
1464836093	200.550
1464836164	200.340
1464836234	201.980
1464836305	201.240
1464836376	202.030
1464836446	203.230
1464836517	201.170
1464836587	200.180
1464836658	203.710
1464836729	202.000
1464836799	201.310
1464836870	202.480
1464836940	203.270
1464837011	201.090
1464837082	200.440
1464837152	203.820
1464837223	201.160
1464837293	202.660
1464837364	201.280
1464837434	200.170
1464837505	201.200
1464837576	201.730
1464837646	201.900
1464837717	203.200
1464837787	202.470
1464837858	200.390
1464837928	200.510
1464837999	203.200
1464838070	204.050
1464838140	201.260
1464838211	205.230
1464838282	200.240
1464838352	202.010
1464838423	200.220
1464838493	201.010
1464838564	201.100
1464838634	200.390
1464838705	200.250
1464838775	201.180
1464838846	200.240
1464838917	204.070
1464838987	200.140
1464839058	201.010
1464839129	200.280
1464839199	203.200
1464839270	263.160
1464839341	304.810
1464839412	240.650
1464839483	238.430
1464839560	238.030
1464839631	307.470
1464839705	309.710
1464839776	234.270
1464839847	3283.430
1464839920	293.830
1464839991	235.290
1464840062	303.040
1464840133	239.430
1464840204	305.930
1464840275	284.160
1464840346	303.570
1464840417	281.650
1464840488	302.710
1464840559	293.170
1464840629	238.050
1464840703	293.400
1464840774	217.610
1464840845	250.670
1464840915	257.450
1464840986	272.460
1464841057	262.390
1464841128	276.940
1464841199	255.330
1464841270	268.720
1464841340	255.070
1464841411	221.310
1464841482	200.130
1464841552	242.830
1464841623	234.680
1464841694	252.180
1464841765	225.310
1464841835	272.300
1464841906	208.230
1464841977	218.150
1464842048	267.140
1464842119	257.490
1464842190	229.910
1464842260	218.660
1464842331	200.090
1464842402	257.370
1464842473	249.330
1464842543	202.120
1464842614	269.130
1464842685	236.100
1464842756	200.230
1464842827	271.350
1464842898	239.070
1464842969	238.370
1464843040	231.900
1464843110	207.870
1464843181	204.950
1464843252	200.220
1464843322	200.380
1464843393	200.140
1464843463	200.380
1464843534	201.990
1464843605	200.200
1464843675	200.320
1464843746	201.440
1464843816	202.410
1464843887	203.250
1464843958	201.050
1464844028	203.110
1464844099	201.190
1464844169	202.290
1464844240	201.140
1464844311	202.180
1464844381	201.230
1464844452	200.490
1464844523	200.180
1464844593	200.220
1464844664	200.130
1464844735	202.980
1464844805	203.100
1464844876	204.300
1464844947	201.230
1464845018	200.300
1464845088	202.180
1464845159	200.780
1464845229	201.760
1464845300	201.300
1464845370	201.250
1464845441	204.770
1464845511	200.310
1464845582	200.250
1464845652	201.050
1464845723	201.550
1464845794	200.530
1464845864	200.420
1464845935	200.380
1464846005	214.410
1464846076	230.150
1464846147	201.420
1464846218	200.750
1464846288	214.600
1464846359	214.360
1464846430	200.760
1464846500	218.010
1464846571	201.100
1464846642	200.380
1464846712	215.240
1464846783	202.350
1464846854	228.730
1464846924	229.620
1464846995	214.100
1464847065	214.110
1464847136	200.170
1464847207	202.610
1464847277	200.450
1464847348	215.180
1464847419	203.270
1464847489	200.260
1464847560	201.600
1464847631	200.340
1464847701	215.350
1464847772	201.150
1464847843	214.300
1464847913	230.160
1464847984	201.220
1464848054	200.380
1464848125	201.980
1464848196	217.430
1464848266	205.170
1464848337	200.430
1464848408	204.000
1464848478	202.430
1464848549	216.130
1464848620	200.710
1464848690	215.190
1464848761	203.200
1464848832	200.380
1464848903	202.310
1464848974	215.160
1464849044	200.660
1464849115	217.150
1464849185	216.130
1464849256	200.810
1464849327	230.120
1464849397	200.830
1464849468	204.420
1464849538	214.300
1464849609	203.120
1464849680	215.160
1464849750	217.150
1464849821	203.220
1464849892	216.790
1464849962	215.110
1464850033	218.120
1464850103	214.990
1464850174	231.190
1464850245	215.740
1464850315	218.290
1464850386	220.280
1464850457	200.250
1464850528	216.200
1464850598	229.380
1464850669	219.560
1464850740	203.510
1464850810	200.270
1464850881	205.560
1464850951	216.210
1464851022	216.420
1464851093	200.340
1464851163	214.960
1464851234	214.340
1464851304	200.610
1464851375	214.830
1464851446	214.340
1464851516	215.230
1464851587	201.330
1464851658	215.230
1464851728	214.790
1464851799	200.270
1464851869	203.650
1464851940	203.490
1464852011	200.200
1464852082	215.480
1464852152	214.400
1464852223	201.030
1464852293	217.720
1464852364	214.270
1464852435	229.180
1464852505	200.150
1464852576	228.440
1464852647	201.040
1464852717	201.930
1464852788	205.370
1464852858	216.900
1464852929	200.730
1464853000	200.520
1464853071	201.660
1464853141	216.270
1464853212	216.340
1464853283	231.730
1464853353	202.260
1464853424	231.930
1464853495	217.190
1464853565	214.380
1464853636	200.540
1464853706	201.240
1464853777	201.200
1464853848	229.290
1464853918	201.210
1464853989	201.110
1464854059	202.080
1464854130	201.140
1464854200	200.470
1464854271	200.510
1464854341	215.300
1464854412	215.160
1464854483	200.130
1464854553	217.240
1464854624	200.530
1464854694	214.300
1464854765	229.780
1464854836	203.420
1464854906	215.400
1464854977	231.660
1464855048	202.210
1464855118	215.260
1464855189	228.460
1464855259	214.920
1464855330	229.220
1464855400	214.460
1464855471	214.250
1464855542	202.420
1464855612	215.810
1464855683	214.530
1464855754	215.040
1464855824	230.190
1464855895	203.020
1464855966	229.350
1464856036	215.430
1464856107	215.280
1464856178	215.130
1464856248	215.550
1464856319	201.350
1464856389	202.160
1464856460	202.880
1464856531	203.000
1464856602	200.680
1464856673	202.260
1464856743	214.470
1464856814	215.400
1464856884	216.290
1464856955	201.200
1464857026	216.010
1464857097	200.870
1464857168	217.050
1464857238	200.560
1464857309	200.410
1464857380	216.420
1464857450	215.190
1464857521	229.160
1464857592	203.210
1464857663	200.710
1464857733	217.230
1464857804	201.130
1464857875	230.500
1464857945	214.330
1464858016	217.300
1464858087	200.710
1464858157	214.300
1464858228	215.100
1464858299	215.550
1464858369	214.500
1464858440	218.150
1464858511	216.990
1464858581	200.790
1464858653	214.360
1464858723	204.450
1464858794	228.200
1464858865	214.190
1464858935	204.850
1464859006	214.210
1464859077	230.660
1464859147	218.210
1464859218	214.260
1464859289	214.630
1464859359	218.190
1464859430	202.950
1464859501	215.160
1464859571	200.290
1464859642	215.660
1464859713	200.310
1464859783	226.840
1464859854	214.310
1464859925	215.370
1464859995	200.020
1464860067	202.260
1464860137	216.090
1464860208	202.540
1464860278	216.500
1464860349	229.190
1464860420	229.960
1464860491	201.110
1464860561	215.440
1464860632	200.370
1464860702	215.790
1464860773	200.660
1464860844	231.660
1464860915	229.870
1464860985	216.760
1464861056	214.170
1464861127	217.890
1464861197	200.830
1464861268	231.530
1464861339	215.790
1464861409	219.150
1464861480	215.240
1464861551	216.940
1464861621	217.870
1464861692	232.380
1464861763	200.920
1464861833	200.500
1464861904	229.960
1464861975	217.810
1464862045	217.460
1464862116	200.110
1464862187	202.270
1464862257	215.900
1464862328	216.500
1464862399	218.280
1464862469	201.420
1464862540	214.790
1464862611	201.060
1464862681	200.340
1464862752	218.700
1464862823	214.080
1464862894	218.480
1464862964	215.300
1464863035	221.770
1464863106	215.770
1464863177	216.530
1464863248	215.450
1464863319	228.680
1464863389	234.290
1464863460	214.540
1464863531	201.240
1464863602	200.600
1464863673	201.420
1464863744	217.830
1464863814	200.490
1464863885	202.280
1464863956	228.580
1464864027	217.500
1464864097	203.250
1464864168	202.280
1464864239	232.210
1464864309	201.820
1464864380	218.650
1464864451	200.120
1464864521	205.270
1464864592	215.410
1464864663	214.480
1464864734	201.530
1464864804	200.850
1464864875	218.160
1464864946	214.510
1464865016	215.050
1464865087	228.860
1464865158	230.260
1464865229	203.550
1464865299	219.250
1464865370	229.260
1464865441	214.450
1464865511	214.640
1464865582	214.420
1464865653	228.760
1464865723	217.120
1464865795	201.060
1464865866	203.030
1464865937	216.510
1464866007	229.850
1464866078	215.350
1464866148	218.000
1464866219	214.290
1464866290	216.640
1464866360	214.400
1464866431	229.890
1464866502	215.280
1464866573	214.140
1464866644	214.190
1464866714	201.520
1464866785	217.730
1464866856	215.530
1464866926	214.140
1464866997	230.800
1464867068	214.700
1464867139	215.450
1464867209	218.150
1464867280	231.800
1464867351	215.190
1464867422	215.120
1464867492	201.890
1464867563	214.280
1464867634	201.060
1464867704	219.540
1464867775	231.430
1464867845	200.320
1464867916	215.590
1464867987	218.850
1464868058	205.360
1464868128	214.290
1464868199	230.280
1464868270	230.000
1464868340	214.660
1464868411	217.600
1464868482	218.290
1464868553	215.210
1464868623	215.170
1464868694	200.260
1464868765	200.300
1464868835	202.330
1464868906	214.400
1464868977	215.980
1464869048	214.420
1464869118	215.000
1464869190	215.270
1464869260	200.220
1464869331	203.160
1464869402	205.410
1464869473	217.770
1464869543	215.080
1464869614	214.260
1464869685	215.910
1464869756	216.310
1464869826	229.060
1464869897	200.680
1464869968	216.230
1464870039	214.800
1464870109	201.490
1464870180	205.190
1464870251	200.160
1464870322	219.530
1464870392	201.530
1464870463	200.220
1464870534	203.280
1464870605	214.950
1464870676	202.220
1464870746	215.780
1464870817	215.170
1464870888	228.570
1464870959	228.470
1464871029	208.320
1464871100	201.010
1464871170	220.230
1464871241	200.110
1464871312	215.300
1464871383	214.800
1464871453	200.420
1464871524	218.310
1464871595	215.730
1464871666	217.230
1464871736	214.500
1464871807	203.970
1464871878	203.150
1464871949	200.520
1464872020	215.150
1464872090	214.240
1464872161	203.730
1464872232	228.390
1464872302	219.290
1464872373	200.950
1464872444	217.060
1464872514	201.040
1464872585	215.520
1464872656	218.020
1464872726	231.230
1464872797	233.270
1464872867	205.330
1464872938	209.190
1464873009	234.170
1464873080	202.030
1464873151	214.750
1464873222	229.740
1464873292	229.260
1464873363	215.090
1464873434	214.820
1464873505	215.210
1464873575	202.360
1464873646	228.710
1464873717	200.450
1464873787	218.270
1464873858	201.200
1464873929	204.170
1464873999	215.940
1464874070	202.660
1464874141	220.800
1464874211	215.970
1464874282	231.930
1464874353	201.690
1464874424	215.840
1464874494	216.440
1464874565	214.560
1464874636	214.970
1464874707	228.720
1464874778	200.310
1464874848	203.940
1464874919	201.170
1464874989	230.370
1464875060	216.270
1464875131	228.510
1464875202	217.260
1464875273	232.200
1464875343	202.490
1464875414	226.750
1464875485	215.640
1464875555	201.000
1464875626	224.910
1464875697	229.690
1464875767	229.050
1464875838	216.340
1464875909	219.820
1464875979	216.300
1464876050	214.700
1464876121	214.440
1464876191	200.150
1464876262	201.770
1464876332	201.970
1464876403	200.260
1464876473	202.020
1464876544	215.780
1464876615	214.400
1464876686	200.450
1464876756	201.790
1464876827	216.480
1464876899	215.340
1464876970	218.580
1464877040	217.950
1464877111	228.790
1464877182	215.610
1464877253	218.900
1464877323	216.220
1464877394	203.220
1464877465	216.840
1464877535	200.630
1464877606	218.280
1464877677	233.080
1464877747	204.910
1464877818	214.580
1464877889	216.300
1464877960	215.190
1464878032	214.560
1464878102	230.280
1464878173	205.510
1464878244	215.030
1464878314	229.860
1464878385	202.790
1464878457	201.080
1464878528	201.300
1464878598	215.050
1464878669	215.200
1464878740	229.500
1464878810	215.420
1464878881	200.330
1464878951	214.360
1464879022	200.390
1464879093	200.260
1464879163	201.950
1464879234	217.140
1464879305	209.700
1464879375	206.370
1464879446	231.940
1464879516	234.310
1464879587	229.670
1464879658	204.900
1464879728	214.140
1464879799	214.120
1464879870	200.210
1464879941	207.580
1464880012	217.620
1464880083	219.640
1464880153	216.020
1464880224	204.820
1464880294	204.370
1464880365	217.230
1464880436	200.950
1464880507	200.260
1464880577	200.770
1464880648	202.830
1464880718	216.410
1464880789	218.150
1464880860	216.590
1464880931	214.250
1464881001	215.550
1464881072	201.280
1464881143	229.530
1464881214	215.260
1464881284	215.980
1464881355	215.480
1464881426	230.330
1464881497	218.460
1464881567	203.310
1464881638	201.230
1464881709	225.270
1464881779	200.880
1464881850	215.100
1464881921	204.220
1464881991	214.460
1464882062	230.170
1464882133	203.660
1464882203	217.200
1464882274	239.660
1464882345	227.420
1464882415	206.230
1464882486	219.480
1464882556	220.060
1464882627	214.790
1464882699	203.010
1464882769	233.190
1464882840	219.270
1464882910	215.430
1464882981	201.280
1464883052	216.920
1464883123	200.260
1464883193	200.210
1464883264	215.650
1464883335	209.340
1464883406	234.800
1464883476	215.830
1464883547	230.160
1464883618	235.560
1464883688	235.700
1464883759	200.660
1464883830	202.660
1464883900	202.980
1464883971	203.160
1464884042	222.910
1464884113	219.170
1464884184	229.740
1464884254	571.120
1464884325	214.760
1464884396	213.170
1464884467	202.190
1464884537	216.530
