timestamp[s]	latency_value[ms]
1464800240	544.780
1464800313	550.800
1464800385	550.050
1464800458	548.460
1464800530	549.560
1464800603	552.310
1464800676	544.980
1464800749	549.250
1464800822	561.190
1464800894	545.030
1464800967	570.570
1464801039	545.310
1464801112	544.700
1464801185	544.950
1464801257	548.040
1464801330	546.300
1464801403	545.030
1464801475	549.130
1464801548	520.420
1464801620	521.310
1464801693	549.400
1464801766	563.230
1464801838	544.770
1464801911	529.380
1464801983	549.060
1464802056	525.480
1464802129	545.750
1464802201	549.220
1464802274	754.750
1464802347	545.160
1464802420	520.500
1464802492	544.870
1464802565	544.020
1464802637	549.070
1464802710	547.810
1464802782	544.990
1464802855	548.580
1464802928	544.650
1464803000	549.350
1464803073	563.340
1464803146	549.270
1464803218	576.270
1464803291	553.060
1464803363	548.480
1464803436	547.940
1464803509	547.650
1464803581	548.530
1464803654	550.610
1464803726	544.260
1464803799	564.070
1464803872	547.290
1464803944	548.680
1464804017	544.360
1464804089	546.120
1464804162	548.720
1464804235	548.020
1464804307	544.870
1464804380	544.770
1464804452	549.020
1464804525	549.690
1464804598	549.160
1464804670	548.500
1464804743	545.590
1464804815	544.510
1464804888	548.550
1464804961	544.510
1464805033	548.510
1464805106	736.470
1464805179	548.320
1464805251	549.150
1464805324	548.600
1464805397	548.490
1464805470	544.920
1464805543	549.970
1464805615	546.430
1464805688	551.260
1464805760	544.910
1464805833	553.350
1464805905	549.500
1464805978	549.630
1464806051	548.500
1464806123	548.440
1464806196	549.640
1464806269	548.880
1464806341	544.760
1464806414	552.160
1464806486	546.080
1464806559	545.030
1464806632	549.440
1464806704	555.680
1464806777	544.510
1464806850	548.880
1464806922	544.440
1464806995	548.670
1464807068	544.800
1464807140	547.240
1464807213	545.350
1464807285	548.160
1464807358	544.740
1464807431	543.930
1464807503	550.740
1464807576	544.770
1464807648	548.540
1464807721	556.590
1464807794	544.520
1464807866	544.430
1464807939	544.190
1464808011	544.430
1464808084	547.270
1464808157	544.860
1464808229	546.250
1464808302	549.910
1464808375	549.970
1464808447	544.520
1464808520	546.010
1464808592	544.930
1464808665	524.760
1464808738	524.740
1464808810	558.880
1464808883	520.840
1464808955	560.510
1464809028	549.480
1464809100	522.040
1464809173	545.040
1464809246	544.630
1464809319	544.920
1464809391	544.320
1464809464	545.830
1464809536	547.970
1464809609	548.040
1464809682	544.610
1464809754	545.730
1464809827	544.300
1464809899	547.930
1464809972	525.370
1464810045	525.730
1464810117	548.810
1464810190	545.510
1464810263	736.320
1464810336	545.570
1464810408	548.420
1464810481	545.040
1464810553	526.580
1464810626	544.280
1464810699	548.650
1464810771	566.140
1464810844	544.530
1464810917	521.480
1464810989	549.800
1464811062	544.490
1464811135	648.900
1464811207	544.650
1464811280	524.850
1464811353	524.710
1464811425	544.900
1464811498	545.190
1464811570	545.250
1464811643	547.980
1464811715	548.380
1464811788	548.050
1464811861	549.260
1464811934	546.020
1464812006	544.980
1464812079	548.450
1464812151	549.640
1464812224	544.420
1464812297	549.020
1464812369	544.230
1464812442	548.400
1464812514	548.340
1464812587	545.300
1464812660	545.410
1464812732	544.620
1464812805	544.430
1464812878	544.800
1464812950	547.900
1464813023	548.630
1464813095	544.460
1464813168	544.680
1464813240	548.010
1464813313	548.180
1464813386	544.590
1464813458	546.720
1464813531	548.310
1464813604	544.500
1464813676	548.250
1464813749	549.310
1464813821	547.640
1464813894	545.470
1464813967	548.040
1464814039	548.420
1464814112	548.580
1464814184	548.030
1464814257	548.250
1464814330	545.140
1464814402	553.650
1464814475	544.450
1464814548	545.850
1464814620	544.430
1464814693	546.250
1464814765	550.820
1464814838	544.360
1464814910	544.920
1464814983	544.760
1464815056	548.980
1464815128	548.600
1464815201	550.110
1464815273	525.200
1464815346	544.830
1464815419	548.090
1464815491	527.600
1464815564	545.480
1464815636	544.830
1464815709	545.330
1464815781	545.460
1464815854	523.630
1464815926	548.380
1464815999	549.850
1464816072	548.810
1464816144	550.470
1464816217	545.510
1464816290	544.290
1464816362	520.530
1464816435	524.290
1464816507	521.800
1464816580	521.320
1464816652	545.000
1464816725	521.470
1464816797	545.420
1464816870	524.920
1464816943	524.400
1464817015	520.490
1464817088	524.570
1464817160	520.470
1464817233	521.470
1464817305	524.140
1464817378	523.290
1464817450	544.820
1464817523	520.500
1464817596	548.240
1464817668	524.520
1464817741	525.770
1464817813	525.190
1464817886	520.950
1464817958	549.490
1464818031	524.390
1464818103	548.520
1464818176	524.830
1464818248	524.970
1464818321	544.310
1464818394	520.830
1464818466	521.050
1464818539	524.580
1464818611	524.410
1464818684	520.750
1464818756	522.390
1464818829	545.070
1464818902	520.600
1464818974	522.080
1464819047	545.240
1464819119	548.180
1464819192	524.370
1464819264	549.400
1464819337	524.130
1464819409	548.500
1464819482	520.580
1464819555	524.090
1464819627	521.400
1464819700	555.370
1464819772	524.790
1464819845	548.950
1464819917	521.160
1464819990	520.400
1464820063	524.030
1464820135	544.800
1464820208	524.440
1464820280	546.340
1464820353	521.130
1464820425	521.390
1464820497	524.180
1464820570	520.420
1464820642	524.810
1464820715	546.160
1464820788	524.560
1464820860	526.400
1464820933	521.250
1464821005	520.590
1464821078	544.860
1464821150	520.970
1464821223	549.550
1464821295	545.100
1464821368	548.070
1464821441	524.360
1464821513	544.950
1464821586	525.030
1464821658	544.660
1464821731	549.030
1464821803	520.740
1464821876	526.090
1464821949	520.740
1464822021	544.430
1464822094	544.550
1464822166	520.480
1464822239	520.920
1464822311	524.270
1464822384	524.800
1464822456	525.300
1464822529	549.760
1464822601	522.170
1464822674	546.170
1464822747	520.950
1464822819	524.650
1464822892	545.010
1464822964	525.130
1464823037	521.010
1464823109	520.840
1464823182	524.040
1464823254	548.480
1464823327	547.940
1464823399	544.650
1464823472	521.020
1464823544	525.750
1464823617	545.000
1464823690	529.240
1464823762	547.940
1464823835	521.180
1464823907	545.010
1464823980	548.300
1464824052	524.620
1464824125	525.400
1464824197	545.060
1464824270	520.320
1464824342	550.340
1464824415	525.010
1464824488	520.780
1464824560	544.180
1464824633	520.880
1464824705	525.350
1464824778	520.900
1464824850	544.610
1464824923	525.650
1464824996	548.120
1464825068	524.830
1464825141	524.020
1464825213	525.170
1464825286	552.900
1464825358	525.820
1464825431	525.500
1464825503	521.450
1464825576	548.400
1464825648	540.450
1464825721	524.600
1464825793	547.930
1464825866	521.540
1464825938	524.680
1464826011	522.200
1464826084	524.500
1464826156	520.760
1464826229	548.710
1464826301	520.640
1464826374	525.290
1464826446	524.320
1464826519	544.940
1464826591	526.410
1464826664	548.530
1464826736	545.230
1464826809	544.960
1464826881	524.980
1464826954	520.340
1464827026	521.460
1464827099	524.970
1464827172	549.570
1464827244	545.060
1464827317	520.940
1464827389	548.530
1464827462	548.740
1464827534	521.430
1464827607	521.530
1464827680	545.970
1464827752	520.740
1464827825	548.830
1464827897	520.750
1464827970	524.460
1464828042	544.770
1464828115	548.730
1464828187	524.870
1464828260	524.710
1464828332	524.690
1464828405	521.440
1464828477	524.570
1464828550	520.540
1464828623	548.270
1464828695	545.230
1464828768	547.860
1464828840	548.410
1464828913	524.780
1464828985	548.530
1464829058	548.730
1464829130	548.560
1464829203	524.920
1464829276	545.020
1464829348	535.400
1464829421	521.110
1464829493	524.660
1464829566	524.160
1464829639	524.840
1464829711	544.830
1464829784	524.140
1464829856	520.460
1464829928	524.380
1464830001	524.800
1464830074	521.480
1464830146	548.520
1464830219	544.680
1464830291	526.260
1464830364	524.110
1464830437	545.350
1464830509	520.740
1464830582	545.370
1464830654	521.410
1464830727	521.250
1464830800	524.500
1464830872	520.370
1464830945	522.170
1464831017	521.040
1464831090	520.670
1464831162	524.640
1464831235	523.070
1464831307	549.900
1464831380	524.310
1464831453	549.990
1464831525	545.330
1464831598	545.010
1464831670	544.700
1464831743	548.540
1464831816	524.850
1464831888	521.250
1464831961	520.910
1464832033	549.350
1464832106	545.110
1464832179	548.030
1464832251	521.110
1464832324	545.240
1464832396	548.730
1464832469	544.380
1464832541	548.630
1464832614	544.660
1464832687	526.930
1464832759	544.830
1464832832	548.530
1464832904	544.460
1464832977	549.490
1464833049	524.590
1464833122	521.070
1464833194	520.430
1464833267	548.560
1464833340	527.360
1464833412	550.070
1464833485	546.240
1464833557	544.600
1464833630	520.710
1464833703	549.850
1464833775	544.720
1464833848	549.600
1464833921	520.920
1464833993	550.600
1464834066	545.890
1464834138	544.900
1464834211	545.070
1464834284	524.210
1464834356	544.520
1464834429	525.150
1464834501	525.250
1464834574	548.830
1464834647	548.800
1464834719	521.180
1464834792	535.000
1464834864	550.160
1464834937	531.060
1464835009	520.460
1464835082	524.960
1464835155	549.380
1464835227	548.810
1464835300	544.870
1464835373	548.870
1464835446	545.440
1464835520	548.350
1464835593	544.610
1464835665	524.440
1464835738	521.110
1464835810	545.100
1464835883	521.200
1464835956	549.160
1464836028	554.190
1464836101	524.240
1464836173	527.600
1464836246	548.580
1464836318	548.850
1464836391	522.410
1464836463	545.450
1464836536	550.050
1464836608	544.610
1464836681	548.150
1464836754	525.230
1464836827	525.790
1464836899	548.080
1464836972	524.800
1464837045	521.140
1464837117	549.640
1464837190	549.330
1464837262	521.250
1464837335	525.940
1464837407	544.500
1464837480	544.530
1464837553	545.340
1464837625	548.180
1464837698	549.480
1464837770	548.440
1464837843	545.910
1464837915	548.600
1464837988	525.010
1464838060	544.300
1464838133	548.290
1464838205	552.300
1464838278	548.060
1464838350	548.350
1464838423	548.230
1464838496	550.940
1464838568	544.950
1464838641	552.100
1464838713	548.390
1464838786	552.160
1464838859	544.870
1464838931	547.460
1464839004	544.940
1464839076	554.530
1464839149	544.460
1464839222	544.980
1464839294	549.250
1464839367	546.500
1464839439	544.450
1464839512	570.040
1464839584	549.480
1464839657	544.330
1464839730	548.790
1464839802	544.830
1464839875	551.960
1464839947	548.790
1464840020	548.610
1464840092	560.700
1464840165	520.560
1464840238	551.430
1464840310	571.630
1464840383	552.740
1464840455	530.120
1464840528	564.900
1464840600	544.540
1464840673	544.770
1464840746	549.260
1464840818	548.660
1464840891	524.670
1464840963	545.250
1464841036	545.230
1464841108	545.760
1464841181	549.930
1464841253	548.580
1464841326	524.980
1464841398	548.100
1464841471	548.530
1464841544	544.600
1464841616	545.070
1464841689	549.070
1464841761	520.980
1464841834	544.420
1464841906	548.950
1464841979	524.560
1464842052	521.070
1464842124	525.750
1464842197	550.130
1464842269	550.920
1464842342	548.170
1464842414	520.540
1464842487	544.430
1464842560	549.810
1464842632	549.480
1464842705	520.680
1464842777	524.260
1464842850	544.640
1464842923	544.440
1464842995	544.960
1464843068	544.710
1464843140	545.030
1464843213	546.980
1464843285	544.380
1464843358	548.570
1464843430	549.410
1464843503	526.430
1464843575	522.300
1464843648	549.710
1464843721	548.850
1464843793	548.600
1464843866	544.330
1464843938	547.940
1464844011	683.650
1464844084	525.130
1464844157	521.420
1464844229	548.140
1464844302	524.290
1464844374	544.480
1464844447	551.410
1464844519	549.780
1464844592	581.490
1464844665	558.160
1464844737	556.340
1464844810	544.880
1464844883	549.990
1464844956	551.020
1464845028	548.590
1464845101	527.450
1464845173	550.080
1464845246	580.470
1464845319	556.280
1464845391	556.820
1464845464	544.670
1464845537	526.290
1464845609	532.350
1464845682	528.650
1464845754	547.660
1464845827	527.710
1464845900	548.890
1464845972	528.070
1464846045	521.320
1464846117	544.260
1464846190	528.000
1464846263	551.000
1464846335	545.520
1464846408	565.110
1464846480	551.310
1464846553	548.730
1464846626	550.770
1464846698	548.460
1464846771	524.980
1464846843	534.050
1464846916	547.150
1464846988	554.530
1464847061	552.320
1464847134	548.090
1464847206	521.630
1464847279	546.260
1464847352	521.310
1464847424	525.260
1464847497	548.710
1464847569	527.710
1464847642	547.560
1464847714	525.770
1464847787	526.210
1464847860	524.760
1464847932	553.970
1464848005	521.240
1464848078	550.420
1464848150	550.380
1464848223	549.130
1464848295	545.100
1464848368	522.030
1464848440	548.340
1464848513	561.550
1464848586	523.390
1464848658	555.190
1464848731	549.850
1464848804	584.510
1464848877	550.710
1464848949	522.740
1464849022	556.190
1464849094	524.380
1464849167	548.170
1464849240	548.290
1464849312	544.930
1464849385	522.640
1464849457	520.770
1464849530	548.670
1464849603	545.440
1464849675	524.860
1464849748	524.230
1464849820	544.310
1464849893	545.120
1464849966	547.120
1464850038	546.580
1464850111	550.700
1464850183	520.460
1464850256	548.490
1464850328	545.260
1464850401	524.340
1464850473	545.000
1464850546	549.720
1464850619	548.770
1464850691	525.410
1464850764	520.650
1464850836	520.420
1464850909	548.050
1464850982	545.140
1464851054	544.420
1464851127	555.410
1464851199	558.530
1464851272	584.970
1464851345	556.380
1464851418	544.880
1464851490	548.160
1464851563	544.650
1464851635	549.350
1464851708	545.260
1464851780	522.070
1464851853	544.660
1464851925	524.300
1464851998	545.560
1464852070	547.930
1464852143	549.280
1464852216	545.570
1464852288	544.270
1464852361	520.800
1464852433	524.240
1464852506	544.870
1464852578	544.540
1464852651	520.590
1464852723	548.680
1464852796	546.000
1464852869	522.400
1464852941	532.600
1464853014	524.680
1464853086	524.880
1464853159	520.670
1464853231	520.980
1464853304	520.870
1464853376	524.950
1464853448	521.990
1464853521	521.170
1464853594	524.620
1464853666	524.800
1464853739	520.800
1464853811	524.130
1464853884	524.770
1464853957	520.510
1464854029	521.950
1464854102	520.450
1464854174	524.030
1464854247	522.180
1464854319	525.750
1464854392	524.790
1464854464	521.420
1464854537	524.210
1464854609	524.690
1464854682	527.420
1464854754	520.830
1464854827	524.360
1464854899	521.150
1464854972	524.700
1464855044	525.660
1464855117	524.290
1464855189	524.660
1464855262	521.140
1464855334	524.170
1464855407	520.960
1464855479	521.870
1464855552	520.830
1464855624	524.570
1464855697	524.030
1464855769	524.800
1464855842	522.740
1464855915	520.300
1464855987	524.060
1464856060	524.580
1464856132	520.400
1464856205	524.840
1464856277	521.290
1464856350	524.320
1464856422	520.960
1464856495	529.320
1464856567	545.200
1464856640	545.270
1464856712	549.060
1464856785	544.930
1464856858	547.520
1464856930	549.240
1464857003	525.680
1464857075	548.460
1464857148	544.770
1464857220	544.460
1464857293	520.630
1464857365	548.580
1464857438	544.930
1464857511	548.490
1464857583	544.830
1464857656	548.430
1464857728	548.600
1464857801	521.420
1464857873	524.080
1464857946	547.920
1464858019	550.050
1464858091	544.440
1464858164	554.210
1464858236	544.910
1464858309	520.430
1464858381	524.510
1464858454	520.850
1464858526	526.700
1464858599	544.350
1464858672	541.100
1464858744	567.900
1464858817	576.600
1464858890	521.100
1464858962	548.650
1464859035	524.460
1464859107	521.140
1464859180	544.290
1464859252	521.110
1464859325	520.990
1464859397	545.690
1464859470	521.810
1464859542	521.260
1464859615	549.560
1464859688	544.800
1464859760	525.360
1464859833	521.130
1464859905	526.690
1464859978	524.200
1464860050	548.550
1464860123	525.770
1464860195	524.850
1464860268	520.530
1464860340	520.940
1464860413	525.360
1464860486	521.220
1464860558	524.380
1464860631	521.330
1464860703	521.020
1464860776	549.410
1464860848	520.550
1464860921	548.050
1464860993	610.210
1464861066	520.340
1464861139	523.480
1464861211	548.730
1464861284	521.450
1464861356	548.420
1464861429	567.940
1464861502	581.710
1464861574	613.050
1464861647	521.020
1464861719	650.600
1464861792	578.200
1464861865	523.480
1464861938	528.010
1464862010	525.310
1464862083	547.960
1464862155	534.330
1464862228	544.320
1464862300	521.420
1464862373	525.190
1464862446	524.320
1464862518	544.820
1464862591	521.790
1464862663	521.440
1464862736	520.870
1464862808	531.840
1464862881	526.800
1464862953	521.750
1464863026	520.360
1464863098	524.520
1464863171	528.460
1464863243	546.630
1464863316	520.740
1464863389	524.790
1464863461	600.380
1464863534	528.790
1464863607	522.850
1464863680	526.840
1464863752	521.950
1464863825	523.810
1464863897	530.350
1464863970	528.790
1464864042	527.990
1464864115	526.620
1464864187	525.710
1464864260	524.630
1464864333	524.670
1464864405	540.400
1464864478	525.250
1464864550	521.540
1464864623	533.660
1464864695	524.480
1464864768	524.570
1464864840	521.180
1464864913	525.370
1464864985	520.540
1464865058	524.630
1464865130	527.960
1464865203	520.870
1464865275	520.950
1464865348	539.630
1464865420	524.060
1464865493	523.640
1464865566	525.960
1464865638	535.500
1464865711	525.360
1464865783	525.950
1464865856	525.540
1464865928	520.610
1464866001	520.720
1464866073	544.840
1464866146	545.660
1464866218	529.560
1464866291	525.350
1464866363	529.540
1464866436	524.770
1464866509	545.040
1464866581	526.170
1464866654	525.160
1464866726	554.200
1464866799	522.610
1464866871	548.850
1464866944	523.900
1464867016	551.460
1464867089	521.110
1464867161	522.170
1464867234	544.370
1464867307	523.940
1464867379	554.920
1464867452	524.470
1464867524	540.910
1464867597	524.740
1464867669	524.490
1464867742	532.800
1464867815	589.360
1464867887	524.840
1464867960	534.280
1464868033	525.920
1464868105	556.650
1464868178	548.810
1464868251	548.910
1464868323	537.090
1464868396	547.980
1464868469	549.150
1464868541	525.770
1464868614	521.710
1464868686	548.110
1464868759	545.240
1464868831	548.330
1464868904	520.550
1464868976	559.190
1464869049	548.050
1464869122	555.910
1464869194	520.700
1464869267	615.650
1464869339	562.860
1464869412	521.060
1464869485	524.480
1464869557	549.560
1464869630	525.320
1464869702	544.970
1464869775	553.190
1464869847	548.710
1464869920	520.880
1464869993	546.860
1464870065	521.470
1464870138	524.560
1464870211	522.150
1464870283	526.970
1464870356	525.770
1464870428	527.120
1464870501	526.090
1464870573	557.480
1464870646	526.820
1464870719	528.590
1464870791	528.090
1464870864	573.740
1464870936	526.440
1464871009	544.750
1464871081	529.160
1464871154	525.570
1464871227	530.850
1464871299	549.420
1464871372	558.700
1464871444	536.390
1464871517	553.280
1464871590	532.310
1464871662	546.220
1464871735	549.850
1464871807	541.730
1464871880	524.980
1464871953	520.930
1464872025	545.890
1464872098	582.090
1464872170	562.710
1464872243	544.630
1464872316	521.800
1464872389	531.530
1464872461	524.020
1464872534	526.150
1464872607	521.290
1464872680	520.560
1464872752	528.200
1464872825	548.610
1464872898	548.380
1464872971	529.390
1464873043	525.800
1464873116	549.730
1464873188	549.290
1464873261	521.510
1464873334	548.810
1464873406	557.640
1464873479	522.210
1464873551	596.460
1464873624	522.200
1464873696	533.330
1464873769	549.560
1464873842	544.480
1464873914	548.790
1464873987	521.390
1464874059	550.550
1464874132	549.330
1464874205	521.310
1464874277	525.460
1464874350	525.070
1464874422	520.560
1464874495	531.870
1464874567	524.860
1464874640	537.390
1464874712	549.960
1464874785	552.550
1464874857	550.030
1464874930	521.340
1464875003	520.400
1464875075	544.510
1464875148	534.450
1464875220	552.710
1464875293	521.590
1464875366	549.440
1464875438	521.900
1464875510	712.470
1464875583	545.270
1464875656	544.690
1464875729	546.930
1464875801	551.870
1464875874	526.610
1464875946	525.100
1464876019	523.090
1464876091	525.090
1464876164	544.640
1464876236	549.380
1464876309	522.620
1464876382	549.590
1464876454	551.150
1464876527	524.230
1464876599	525.030
1464876672	524.190
1464876744	525.840
1464876817	558.240
1464876889	550.180
1464876962	554.680
1464877035	548.960
1464877107	544.580
1464877180	562.270
1464877253	549.720
1464877325	545.870
1464877398	552.060
1464877471	549.780
1464877543	545.620
1464877616	549.260
1464877688	524.340
1464877761	524.950
1464877833	546.970
1464877906	545.290
1464877979	550.320
1464878051	525.310
1464878124	521.800
1464878196	550.290
1464878269	548.980
1464878342	521.910
1464878414	550.510
1464878487	545.760
1464878560	545.230
1464878633	550.740
1464878706	549.510
1464878779	550.270
1464878851	558.620
1464878924	545.530
1464878996	548.370
1464879069	544.940
1464879142	544.480
1464879214	549.440
1464879287	527.100
1464879359	523.780
1464879432	527.570
1464879505	547.980
1464879578	544.630
1464879650	550.110
1464879723	526.240
1464879796	548.430
1464879868	546.450
1464879941	545.050
1464880013	530.520
1464880086	523.800
1464880158	549.590
1464880231	544.920
1464880304	524.250
1464880376	548.440
1464880449	548.700
1464880521	520.740
1464880594	521.090
1464880666	529.480
1464880739	521.250
1464880811	529.770
1464880884	525.640
1464880957	522.140
1464881029	576.500
1464881102	548.280
1464881174	561.350
1464881248	544.730
1464881320	544.650
1464881393	524.640
1464881465	544.310
1464881538	555.080
1464881611	524.510
1464881683	545.920
1464881756	526.140
1464881828	548.610
1464881901	548.620
1464881974	524.770
1464882046	521.660
1464882119	545.000
1464882191	548.190
1464882264	551.380
1464882337	523.480
1464882409	520.840
1464882482	544.840
1464882555	520.440
1464882627	524.300
1464882700	548.450
1464882772	548.010
1464882845	548.800
1464882917	544.980
1464882990	520.420
1464883063	545.880
1464883135	524.190
1464883208	521.110
1464883280	524.720
1464883353	557.570
1464883426	545.930
1464883498	525.780
1464883571	529.570
1464883643	545.520
1464883716	546.440
1464883788	545.010
1464883861	549.280
1464883934	524.780
1464884006	544.940
1464884079	544.890
1464884151	548.210
1464884224	545.410
1464884296	545.090
1464884369	551.890
1464884441	549.250
1464884514	545.000
1464884587	549.600
1464884659	545.470
1464884732	545.230
1464884804	544.660
1464884877	544.590
1464884950	544.670
1464885022	545.390
1464885095	548.800
1464885167	544.550
1464885240	550.290
1464885313	554.500
1464885385	550.680
1464885458	549.810
1464885531	549.890
1464885603	548.510
1464885676	544.800
1464885748	549.130
1464885821	550.850
1464885894	550.940
1464885966	544.790
1464886039	547.950
1464886111	549.830
1464886184	545.660
1464886257	545.010
1464886329	544.950
1464886402	548.890
1464886474	544.950
1464886547	546.540
1464886619	545.410
1464886692	559.930
1464886765	569.410
1464886837	544.910
1464886910	548.650
1464886983	544.870
1464887055	544.740
1464887128	571.350
1464887200	544.710
1464887273	568.890
1464887346	545.840
1464887418	545.040
1464887491	544.520
1464887563	550.260
1464887636	549.460
1464887708	544.680
1464887781	544.200
1464887854	552.610
1464887926	548.470
1464887999	546.210
1464888071	527.170
1464888144	545.270
1464888216	524.950
1464888289	551.540
1464888362	548.940
1464888434	545.130
1464888507	554.490
1464888579	545.180
1464888652	524.910
1464888725	549.350
1464888797	546.910
1464888870	544.880
1464888942	533.500
1464889015	551.030
1464889087	520.860
1464889160	528.330
1464889232	557.080
1464889305	545.650
1464889378	525.010
1464889450	548.800
1464889523	574.180
1464889595	524.400
1464889668	520.820
1464889741	544.320
1464889813	548.700
1464889886	548.580
1464889958	525.440
1464890031	545.180
1464890104	548.650
1464890176	521.410
1464890249	544.440
1464890322	546.430
1464890394	548.760
1464890467	550.160
1464890539	548.670
1464890612	524.370
1464890685	525.250
1464890757	549.280
1464890830	560.430
1464890902	525.460
1464890975	524.270
1464891047	546.050
1464891120	548.320
1464891192	545.070
1464891265	549.480
1464891337	545.230
1464891410	548.590
1464891483	520.960
1464891555	521.820
1464891628	545.890
1464891700	544.600
1464891773	524.460
1464891846	548.330
1464891918	521.160
1464891991	545.140
1464892063	521.090
1464892136	548.360
1464892208	524.370
1464892281	548.910
1464892354	524.450
1464892426	548.860
1464892499	544.510
1464892571	522.380
1464892644	521.330
1464892716	521.500
1464892789	520.600
1464892862	520.410
1464892934	546.970
1464893007	550.990
1464893079	550.070
1464893152	528.470
1464893225	548.410
1464893297	548.350
1464893370	548.840
1464893442	545.050
1464893515	551.410
1464893588	548.090
1464893660	552.550
1464893733	544.900
1464893806	548.670
1464893878	549.090
1464893951	525.120
1464894023	525.080
1464894096	548.990
1464894168	548.730
1464894241	544.960
1464894314	545.460
1464894386	522.130
1464894459	520.730
1464894531	545.500
1464894604	552.290
1464894676	524.880
1464894749	544.540
1464894821	545.030
1464894894	544.650
1464894967	547.960
1464895039	522.430
1464895112	548.230
1464895184	524.520
1464895257	548.910
1464895329	525.900
1464895402	521.350
1464895475	548.760
1464895547	524.580
1464895620	520.730
1464895692	546.210
1464895765	546.590
1464895838	550.050
1464895910	524.700
1464895983	526.400
1464896055	546.660
1464896128	551.250
1464896200	546.570
1464896273	525.050
1464896345	522.010
1464896418	522.340
1464896491	521.160
1464896563	524.570
1464896635	527.370
1464896708	546.920
1464896781	544.170
1464896853	526.210
1464896926	548.300
1464896998	544.810
1464897071	525.200
1464897143	549.530
1464897216	520.980
1464897289	555.820
1464897361	548.610
1464897434	548.080
1464897507	545.760
1464897579	544.680
1464897652	544.260
1464897724	545.150
1464897797	525.400
1464897869	548.030
1464897942	524.560
1464898015	548.530
1464898087	545.760
1464898160	525.390
1464898232	544.700
1464898305	544.690
1464898377	544.880
1464898450	544.250
1464898523	545.130
1464898595	521.370
1464898668	523.370
1464898740	544.290
1464898813	525.870
1464898886	526.250
1464898958	548.360
1464899031	520.440
1464899103	548.430
1464899176	545.190
1464899248	548.340
1464899321	548.500
1464899394	544.630
1464899466	545.380
1464899539	545.520
1464899611	548.740
1464899684	524.320
1464899756	544.540
1464899829	524.480
1464899902	548.070
1464899974	525.540
1464900047	523.590
1464900119	524.450
1464900192	544.300
1464900264	544.430
1464900337	547.590
1464900410	549.490
1464900482	524.240
1464900555	520.600
1464900627	547.970
1464900700	549.110
1464900772	548.100
1464900845	524.810
1464900918	544.820
1464900990	568.520
1464901063	544.710
1464901135	547.900
1464901208	545.180
