timestamp[s]	latency_value[ms]
1464792969	698.950
1464793040	704.260
1464793111	699.960
1464793182	698.260
1464793253	716.000
1464793324	710.930
1464793395	709.890
1464793466	709.230
1464793537	715.160
1464793608	705.870
1464793679	715.900
1464793750	709.790
1464793821	698.820
1464793892	705.990
1464793963	715.890
1464794034	709.750
1464794106	715.500
1464794177	694.580
1464794248	704.380
1464794319	705.240
1464794390	716.030
1464794461	698.640
1464794532	709.210
1464794603	709.190
1464794674	711.160
1464794745	715.580
1464794816	710.770
1464794887	715.380
1464794958	700.720
1464795029	704.050
1464795100	709.280
1464795171	705.260
1464795242	698.870
1464795313	710.630
1464795384	705.420
1464795455	704.790
1464795526	705.240
1464795598	710.860
1464795669	699.920
1464795740	715.710
1464795811	693.850
1464795882	716.920
1464795953	703.740
1464796024	701.630
1464796095	702.880
1464796166	709.150
1464796237	705.270
1464796308	710.400
1464796379	701.130
1464796450	704.710
1464796521	705.090
1464796592	711.260
1464796663	704.220
1464796734	706.280
1464796805	705.420
1464796876	705.450
1464796948	701.300
1464797019	705.570
1464797090	694.140
1464797161	704.650
1464797232	711.300
1464797303	706.050
1464797374	716.480
1464797445	693.610
1464797516	709.110
1464797587	706.170
1464797658	705.680
1464797729	701.160
1464797800	715.140
1464797871	710.670
1464797942	715.460
1464798013	709.030
1464798084	715.970
1464798155	693.840
1464798226	704.160
1464798297	705.820
1464798369	705.350
1464798440	697.820
1464798511	709.250
1464798582	715.630
1464798653	710.760
1464798724	706.220
1464798795	704.700
1464798866	694.330
1464798937	704.550
1464799008	709.120
1464799079	705.490
1464799150	705.710
1464799221	699.960
1464799292	697.580
1464799363	694.000
1464799434	693.910
1464799505	704.060
1464799576	712.440
1464799647	715.960
1464799718	699.040
1464799789	708.740
1464799860	715.580
1464799932	715.700
1464800003	715.250
1464800074	698.760
1464800145	703.560
1464800216	704.790
1464800287	715.080
1464800358	709.710
1464800429	705.780
1464800500	704.830
1464800571	710.910
1464800642	694.080
1464800713	708.760
1464800784	705.380
1464800855	702.550
1464800926	711.280
1464800997	710.760
1464801068	715.240
1464801139	698.970
1464801210	699.190
1464801281	705.750
1464801353	704.490
1464801424	705.520
1464801495	702.560
1464801566	700.400
1464801637	706.900
1464801708	701.090
1464801779	698.260
1464801850	709.740
1464801921	702.910
1464801992	700.870
1464802063	704.990
1464802134	708.860
1464802205	709.130
1464802276	700.470
1464802347	710.560
1464802418	693.390
1464802489	708.760
1464802560	709.950
1464802631	714.860
1464802702	710.600
1464802773	705.360
1464802845	708.620
1464802916	699.410
1464802987	700.840
1464803058	700.600
1464803129	710.840
1464803200	705.820
1464803271	702.270
1464803342	708.730
1464803413	705.930
1464803484	705.770
1464803555	715.590
1464803626	702.700
1464803697	715.700
1464803768	715.650
1464803839	709.110
1464803910	715.400
1464803981	705.090
1464804052	705.520
1464804124	698.060
1464804195	694.330
1464804266	700.890
1464804337	693.660
1464804408	698.800
1464804479	699.830
1464804550	710.720
1464804621	704.500
1464804692	703.690
1464804763	709.230
1464804834	700.300
1464804905	708.920
1464804976	705.660
1464805047	700.260
1464805118	705.010
1464805189	710.630
1464805260	715.060
1464805331	698.460
1464805402	698.880
1464805473	697.680
1464805544	698.060
1464805615	701.000
1464805686	700.420
1464805758	709.110
1464805829	709.410
1464805900	710.420
1464805971	694.580
1464806042	697.790
1464806113	710.620
1464806184	693.990
1464806255	693.630
1464806326	710.200
1464806397	706.050
1464806468	699.700
1464806539	709.090
1464806610	704.530
1464806681	693.990
1464806752	708.770
1464806823	700.460
1464806894	705.730
1464806965	701.920
1464807036	706.010
1464807107	699.720
1464807178	708.780
1464807249	710.700
1464807321	705.070
1464807392	698.450
1464807463	710.250
1464807534	700.690
1464807605	698.140
1464807676	711.150
1464807747	704.320
1464807818	711.000
1464807889	704.510
1464807960	702.820
1464808031	709.710
1464808102	705.210
1464808173	705.150
1464808244	705.230
1464808315	705.760
1464808386	715.350
1464808457	705.570
1464808528	699.810
1464808599	702.570
1464808670	714.820
1464808741	702.920
1464808813	710.950
1464808884	715.420
1464808955	700.650
1464809026	715.500
1464809097	705.020
1464809168	700.120
1464809239	699.660
1464809310	709.390
1464809381	694.200
1464809452	703.920
1464809523	708.630
1464809594	700.880
1464809665	700.500
1464809736	698.570
1464809807	708.230
1464809878	708.980
1464809949	699.890
1464810020	699.700
1464810091	711.180
1464810162	705.080
1464810234	703.910
1464810305	715.800
1464810376	710.730
1464810447	698.750
1464810518	715.020
1464810589	705.430
1464810660	711.180
1464810731	700.540
1464810802	708.730
1464810873	710.570
1464810944	698.930
1464811015	706.510
1464811086	702.470
1464811157	710.870
1464811228	705.000
1464811299	705.460
1464811370	703.970
1464811441	709.520
1464811513	705.440
1464811584	715.010
1464811655	716.240
1464811726	704.020
1464811797	708.970
1464811868	705.270
1464811939	700.320
1464812010	716.260
1464812081	709.920
1464812152	715.570
1464812223	700.180
1464812294	705.840
1464812365	705.520
1464812436	698.110
1464812507	711.270
1464812578	715.800
1464812649	699.100
1464812720	705.970
1464812791	705.950
1464812863	698.750
1464812934	715.450
1464813005	715.490
1464813076	693.500
1464813147	705.290
1464813218	717.890
1464813289	693.930
1464813360	704.330
1464813431	708.570
1464813502	703.430
1464813573	700.590
1464813644	706.450
1464813715	694.500
1464813786	709.510
1464813857	705.100
1464813928	702.630
1464814021	700.680
1464814092	705.350
1464814163	710.840
1464814234	704.910
1464814305	710.400
1464814376	702.520
1464814447	706.700
1464814518	694.600
1464814589	700.520
1464814660	705.330
1464814731	699.060
1464814802	704.780
1464814873	693.650
1464814944	699.540
1464815015	709.840
1464815087	693.960
1464815158	704.260
1464815229	699.740
1464815300	695.080
1464815371	710.260
1464815442	702.100
1464815513	695.170
1464815584	706.430
1464815655	710.630
1464815726	705.010
1464815797	694.110
1464815868	711.460
1464815939	705.980
1464816010	704.270
1464816081	705.840
1464816152	708.910
1464816223	704.840
1464816294	715.990
1464816365	715.200
1464816436	705.940
1464816507	704.290
1464816579	690.970
1464816650	704.700
1464816721	698.720
1464816792	705.770
1464816863	708.760
1464816934	701.250
1464817005	710.720
1464817076	689.150
1464817147	705.640
1464817218	705.580
1464817289	700.490
1464817360	700.760
1464817431	716.260
1464817502	695.820
1464817573	701.060
1464817644	704.430
1464817715	715.550
1464817786	701.180
1464817857	694.800
1464817928	705.540
1464817999	706.550
1464818070	701.050
1464818141	704.860
1464818212	701.410
1464818283	704.930
1464818354	698.530
1464818425	694.240
1464818496	701.740
1464818567	695.110
1464818638	695.800
1464818709	709.710
1464818781	700.560
1464818852	689.880
1464818923	705.330
1464818994	716.260
1464819065	700.010
1464819136	701.840
1464819207	694.580
1464819278	698.540
1464819349	690.330
1464819420	706.100
1464819491	717.220
1464819562	691.820
1464819633	698.600
1464819704	695.680
1464819775	701.100
1464819846	696.840
1464819917	710.970
1464819988	716.330
1464820059	700.920
1464820130	705.400
1464820201	693.980
1464820272	716.700
1464820343	696.160
1464820414	715.220
1464820485	699.710
1464820556	691.040
1464820627	690.420
1464820698	694.970
1464820769	700.930
1464820841	708.480
1464820912	705.510
1464820983	705.130
1464821054	695.130
1464821125	696.170
1464821196	700.110
1464821267	705.410
1464821338	706.170
1464821409	715.590
1464821480	704.290
1464821551	700.240
1464821622	700.890
1464821693	710.720
1464821764	699.060
1464821835	700.010
1464821906	702.920
1464821977	705.710
1464822048	694.450
1464822119	705.000
1464822190	710.320
1464822261	699.220
1464822332	705.850
1464822403	703.170
1464822474	710.910
1464822545	695.460
1464822616	696.850
1464822688	695.200
1464822759	698.650
1464822830	694.110
1464822901	706.600
1464822972	701.310
1464823043	698.930
1464823114	695.510
1464823185	715.570
1464823256	700.210
1464823327	710.930
1464823398	708.280
1464823469	700.260
1464823540	694.520
1464823611	694.140
1464823682	698.890
1464823753	705.750
1464823824	708.440
1464823895	698.010
1464823966	705.200
1464824037	694.740
1464824108	693.520
1464824179	698.400
1464824250	705.000
1464824321	695.130
1464824392	706.170
1464824463	694.920
1464824534	705.460
1464824605	690.490
1464824677	696.140
1464824748	700.180
1464824819	699.270
1464824890	708.710
1464824961	705.650
1464825032	696.350
1464825103	705.490
1464825174	693.770
1464825245	705.860
1464825316	706.650
1464825387	690.380
1464825458	694.790
1464825529	695.110
1464825600	698.460
1464825671	699.120
1464825742	698.410
1464825813	705.540
1464825884	708.410
1464825955	699.210
1464826026	694.110
1464826097	705.690
1464826168	710.840
1464826239	689.630
1464826310	711.100
1464826381	690.890
1464826452	696.160
1464826523	691.060
1464826594	694.770
1464826665	705.320
1464826736	700.640
1464826807	705.750
1464826879	695.070
1464826950	695.420
1464827021	704.810
1464827092	699.940
1464827163	694.980
1464827234	694.130
1464827305	705.150
1464827376	689.900
1464827447	695.030
1464827518	700.820
1464827589	705.500
1464827660	705.530
1464827731	698.840
1464827802	694.920
1464827873	705.230
1464827944	705.780
1464828015	710.720
1464828086	690.590
1464828157	704.670
1464828228	702.290
1464828299	710.610
1464828370	698.150
1464828441	705.380
1464828512	705.410
1464828583	701.470
1464828654	705.220
1464828725	711.600
1464828796	700.310
1464828867	705.620
1464828938	697.170
1464829010	705.390
1464829081	698.170
1464829152	701.100
1464829223	705.580
1464829294	695.450
1464829365	698.640
1464829436	715.630
1464829507	695.330
1464829578	694.780
1464829649	695.900
1464829720	693.700
1464829791	700.590
1464829862	710.010
1464829933	710.600
1464830004	704.530
1464830075	699.440
1464830146	715.930
1464830217	705.760
1464830288	708.090
1464830359	697.620
1464830430	717.230
1464830501	693.400
1464830572	706.080
1464830643	693.700
1464830715	700.060
1464830786	709.060
1464830857	700.300
1464830928	701.570
1464830999	710.850
1464831070	715.700
1464831141	701.910
1464831212	715.280
1464831283	704.720
1464831354	715.320
1464831425	709.660
1464831496	709.580
1464831567	694.520
1464831638	708.610
1464831709	710.970
1464831780	701.300
1464831851	700.820
1464831922	708.320
1464831993	700.220
1464832065	705.050
1464832136	711.430
1464832207	690.540
1464832278	704.870
1464832349	698.720
1464832420	689.500
1464832491	704.330
1464832562	710.200
1464832633	715.980
1464832704	709.930
1464832776	710.540
1464832847	711.300
1464832918	705.630
1464832989	710.790
1464833060	705.680
1464833131	698.550
1464833202	705.230
1464833273	695.790
1464833344	700.800
1464833415	705.160
1464833486	705.920
1464833557	700.340
1464833628	710.520
1464833699	699.240
1464833770	690.950
1464833841	708.980
1464833912	700.530
1464833983	705.210
1464834054	709.680
1464834125	700.910
1464834196	705.750
1464834267	709.750
1464834339	705.210
1464834410	715.850
1464834481	700.120
1464834552	700.610
1464834623	705.460
1464834694	698.520
1464834765	708.810
1464834836	708.970
1464834907	715.430
1464834978	711.060
1464835049	715.440
1464835120	700.570
1464835191	715.490
1464835262	711.090
1464835333	708.580
1464835404	710.930
1464835475	705.640
1464835546	704.080
1464835618	702.800
1464835689	706.590
1464835760	699.310
1464835831	690.450
1464835902	707.060
1464835973	695.550
1464836044	715.110
1464836115	705.820
1464836186	700.540
1464836257	703.900
1464836328	710.660
1464836399	716.030
1464836470	701.870
1464836541	705.330
1464836612	705.550
1464836683	698.650
1464836754	704.930
1464836825	705.360
1464836896	700.500
1464836967	701.240
1464837038	705.790
1464837109	691.090
1464837180	715.880
1464837251	709.080
1464837322	709.630
1464837393	690.750
1464837465	694.300
1464837536	701.260
1464837607	711.040
1464837678	704.930
1464837749	690.100
1464837820	700.140
1464837891	706.360
1464837962	709.180
1464838033	701.170
1464838104	704.970
1464838175	700.490
1464838246	705.570
1464838317	715.990
1464838388	695.090
1464838459	700.780
1464838530	715.510
1464838601	704.160
1464838672	705.300
1464838743	705.910
1464838814	715.620
1464838885	690.820
1464838956	704.880
1464839027	699.450
1464839098	715.110
1464839169	715.850
1464839240	704.760
1464839311	704.600
1464839382	691.090
1464839453	706.030
1464839525	704.550
1464839596	690.550
1464839667	709.010
1464839738	702.010
1464839809	701.830
1464839880	714.980
1464839951	689.680
1464840022	696.240
1464840093	690.340
1464840164	696.840
1464840235	700.450
1464840306	714.870
1464840377	700.870
1464840448	712.010
1464840519	708.540
1464840590	705.300
1464840661	706.570
1464840732	699.190
1464840803	709.840
1464840874	705.840
1464840945	698.310
1464841016	705.500
1464841087	690.780
1464841158	699.210
1464841229	698.780
1464841300	698.790
1464841371	691.210
1464841442	695.890
1464841513	695.340
1464841584	706.020
1464841655	700.000
1464841727	706.100
1464841798	694.890
1464841869	698.690
1464841940	690.970
1464842011	693.680
1464842082	715.810
1464842153	704.940
1464842224	689.890
1464842295	700.560
1464842366	704.870
1464842437	695.460
1464842508	694.620
1464842579	698.140
1464842650	698.670
1464842721	705.550
1464842792	716.340
1464842863	694.880
1464842934	702.240
1464843005	696.310
1464843076	696.060
1464843147	705.910
1464843218	705.180
1464843289	699.470
1464843360	702.790
1464843431	690.320
1464843502	696.760
1464843573	690.130
1464843644	711.000
1464843715	704.680
1464843786	705.080
1464843857	710.820
1464843928	699.120
1464843999	709.530
1464844070	698.160
1464844141	701.200
1464844213	705.520
1464844284	710.960
1464844355	705.120
1464844426	707.110
1464844497	704.390
1464844568	708.720
1464844639	709.520
1464844710	705.720
1464844781	705.230
1464844852	698.490
1464844923	702.870
1464844994	701.480
1464845065	698.950
1464845136	711.380
1464845207	700.390
1464845278	705.570
1464845349	696.260
1464845420	705.730
1464845491	702.530
1464845562	690.780
1464845633	705.080
1464845704	695.630
1464845775	701.330
1464845846	706.160
1464845917	705.830
1464845989	696.420
1464846060	695.210
1464846131	691.350
1464846202	690.460
1464846273	691.060
1464846344	700.580
1464846415	716.230
1464846486	699.190
1464846557	718.000
1464846628	691.120
1464846699	701.430
1464846770	690.710
1464846841	699.790
1464846912	695.250
1464846983	700.870
1464847054	694.220
1464847125	709.110
1464847196	715.560
1464847267	706.600
1464847338	716.130
1464847409	706.180
1464847480	702.910
1464847551	709.180
1464847622	698.850
1464847694	717.060
1464847765	695.370
1464847836	711.200
1464847907	694.050
1464847978	705.430
1464848049	715.580
1464848120	701.710
1464848191	693.980
1464848262	716.130
1464848333	698.190
1464848404	708.800
1464848475	704.810
1464848546	704.840
1464848617	710.510
1464848688	709.390
1464848759	709.940
1464848830	700.890
1464848901	715.910
1464848972	704.970
1464849043	700.000
1464849114	701.240
1464849185	691.130
1464849257	715.700
1464849328	709.170
1464849399	709.440
1464849470	704.690
1464849541	705.170
1464849612	702.730
1464849683	697.180
1464849754	690.260
1464849825	694.000
1464849896	710.370
1464849967	701.290
1464850038	708.640
1464850109	706.290
1464850180	695.130
1464850251	700.270
1464850322	712.290
1464850393	716.080
1464850464	701.290
1464850535	698.570
1464850606	710.840
1464850677	716.750
1464850748	717.840
1464850819	701.310
1464850891	716.180
1464850962	701.050
1464851033	700.450
1464851104	710.310
1464851175	705.020
1464851246	690.990
1464851317	706.240
1464851388	701.410
1464851459	704.850
1464851530	690.720
1464851601	694.990
1464851672	700.140
1464851743	694.910
1464851814	705.350
1464851885	695.540
1464851956	698.950
1464852027	696.920
1464852098	696.980
1464852169	694.980
1464852240	705.860
1464852311	695.170
1464852382	690.740
1464852453	706.040
1464852524	704.550
1464852595	698.900
1464852666	706.470
1464852737	700.800
1464852808	705.070
1464852880	691.300
1464852951	695.870
1464853022	705.910
1464853093	695.580
1464853164	699.670
1464853235	711.560
1464853306	698.010
1464853377	711.020
1464853448	694.800
1464853519	700.750
1464853590	701.080
1464853661	705.440
1464853732	694.910
1464853803	693.960
1464853874	698.970
1464853945	700.100
1464854016	699.560
1464854087	690.960
1464854158	700.950
1464854229	698.710
1464854300	705.370
1464854371	690.690
1464854442	715.700
1464854513	706.050
1464854584	691.400
1464854655	705.870
1464854726	695.410
1464854798	705.540
1464854869	706.720
1464854940	706.460
1464855011	705.710
1464855082	701.340
1464855153	700.350
1464855224	695.160
1464855295	695.000
1464855366	700.130
1464855437	705.190
1464855508	703.250
1464855579	710.780
1464855650	700.230
1464855721	699.160
1464855792	705.400
1464855863	716.150
1464855934	708.710
1464856005	709.990
1464856076	716.090
1464856147	696.010
1464856218	698.870
1464856289	696.170
1464856360	706.350
1464856431	710.650
1464856503	710.760
1464856574	700.960
1464856645	690.190
1464856716	704.860
1464856787	690.950
1464856858	695.310
1464856929	705.940
1464857000	700.680
1464857071	698.580
1464857142	691.430
1464857213	700.290
1464857284	698.470
1464857355	693.820
1464857426	701.330
1464857497	695.620
1464857568	700.930
1464857639	694.090
1464857710	695.100
1464857781	705.600
1464857852	710.660
1464857923	702.390
1464857994	711.660
1464858065	700.960
1464858136	705.880
1464858207	701.100
1464858278	716.120
1464858349	705.900
1464858420	703.500
1464858491	705.950
1464858563	703.790
1464858634	702.550
1464858705	701.110
1464858776	705.340
1464858847	698.880
1464858918	706.140
1464858989	699.010
1464859060	709.420
1464859131	710.790
1464859202	705.000
1464859273	705.710
1464859344	708.300
1464859415	694.700
1464859486	694.480
1464859557	711.950
1464859628	705.720
1464859699	699.260
1464859770	714.950
1464859841	701.260
1464859913	701.510
1464859984	696.090
1464860055	706.490
1464860126	706.400
1464860197	709.320
1464860268	710.970
1464860339	704.720
1464860410	709.080
1464860481	707.570
1464860552	705.820
1464860623	695.450
1464860694	695.110
1464860765	690.550
1464860836	709.920
1464860907	695.720
1464860978	706.190
1464861049	704.950
1464861120	711.300
1464861191	706.060
1464861262	705.150
1464861333	704.760
1464861404	695.170
1464861475	716.150
1464861546	705.880
1464861617	717.000
1464861688	695.360
1464861759	705.300
1464861830	705.790
1464861902	705.120
1464861973	694.040
1464862044	705.720
1464862115	705.250
1464862186	705.750
1464862257	690.700
1464862328	710.030
1464862399	705.560
1464862470	709.750
1464862541	699.140
1464862612	695.530
1464862683	706.830
1464862754	706.010
1464862825	705.580
1464862896	704.870
1464862967	701.270
1464863038	716.450
1464863109	696.940
1464863180	701.580
1464863251	715.590
1464863322	711.180
1464863393	706.590
1464863464	716.470
1464863535	704.550
1464863606	711.250
1464863677	705.920
1464863749	717.720
1464863820	711.020
1464863891	701.100
1464863962	708.930
1464864033	711.880
1464864104	715.980
1464864175	709.520
1464864246	705.520
1464864317	704.560
1464864388	702.350
1464864459	705.920
1464864530	699.760
1464864601	701.660
1464864672	705.950
1464864743	712.120
1464864814	701.080
1464864885	705.280
1464864956	694.290
1464865028	715.750
1464865099	694.230
1464865170	709.690
1464865241	708.660
1464865312	704.300
1464865383	705.530
1464865454	715.700
1464865525	700.830
1464865596	711.170
1464865667	709.130
1464865738	716.470
1464865809	705.610
1464865880	714.940
1464865951	715.480
1464866022	699.770
1464866093	700.660
1464866164	705.690
1464866235	709.750
1464866306	711.170
1464866378	695.130
1464866449	702.570
1464866520	710.150
1464866591	705.290
1464866662	716.020
1464866733	705.440
1464866804	713.270
1464866875	699.210
1464866946	705.620
1464867017	703.670
1464867088	701.150
1464867159	701.490
1464867230	716.770
1464867301	715.620
1464867372	700.880
1464867443	701.150
1464867514	709.290
1464867586	698.740
1464867657	705.770
1464867728	718.580
1464867799	716.280
1464867870	702.680
1464867941	705.540
1464868012	705.450
1464868083	705.800
1464868154	703.400
1464868225	709.390
1464868296	704.820
1464868367	702.960
1464868438	704.410
1464868509	717.350
1464868580	700.400
1464868651	717.120
1464868722	704.910
1464868794	699.220
1464868865	706.020
1464868936	700.500
1464869007	705.640
1464869078	715.320
1464869149	703.140
1464869220	715.830
1464869291	715.840
1464869362	709.750
1464869433	710.180
1464869504	704.920
1464869575	699.890
1464869646	700.910
1464869717	711.490
1464869788	699.610
1464869859	705.810
1464869930	705.000
1464870001	716.410
1464870072	699.240
1464870144	698.010
1464870215	711.170
1464870286	709.790
1464870357	704.400
1464870428	694.100
1464870499	706.100
1464870570	701.300
1464870641	702.120
1464870712	705.180
1464870783	705.710
1464870854	715.670
1464870925	715.670
1464870996	694.720
1464871067	694.410
1464871138	706.570
1464871209	703.910
1464871280	696.040
1464871351	704.520
1464871422	695.940
1464871494	690.040
1464871565	690.710
1464871636	693.900
1464871707	705.120
1464871778	706.280
1464871849	691.140
1464871920	700.800
1464871991	695.410
1464872062	695.130
1464872133	706.370
1464872204	694.980
1464872275	699.990
1464872346	711.230
1464872417	706.050
1464872488	695.540
1464872559	700.410
1464872630	700.750
1464872701	709.200
1464872772	706.900
1464872843	701.610
1464872914	705.260
1464872985	711.030
1464873056	709.520
1464873127	697.030
1464873198	706.320
1464873269	699.290
1464873340	709.570
1464873411	705.100
1464873482	700.870
1464873554	694.880
1464873625	700.440
1464873696	705.920
1464873767	695.840
1464873838	705.490
1464873909	699.190
1464873980	710.080
1464874051	694.500
1464874122	696.090
1464874193	694.890
1464874264	716.220
1464874335	704.800
1464874406	715.710
1464874477	704.590
1464874548	695.140
1464874619	711.960
1464874690	704.990
1464874761	703.340
1464874832	701.170
1464874903	715.610
1464874974	710.550
1464875045	694.960
1464875116	695.200
1464875187	706.440
1464875258	694.650
1464875329	689.430
1464875400	715.170
1464875472	705.270
1464875543	708.570
1464875614	700.790
1464875685	694.320
1464875756	690.880
1464875827	706.270
1464875898	692.350
1464875969	696.990
1464876040	708.730
1464876111	698.310
1464876182	700.040
1464876253	711.290
1464876324	701.640
1464876395	715.760
1464876466	701.920
1464876537	694.490
1464876608	694.720
1464876679	710.650
1464876750	702.860
1464876821	694.020
1464876892	698.240
1464876963	700.660
1464877034	694.360
1464877105	705.300
1464877177	691.260
1464877248	716.670
1464877319	705.580
1464877390	706.030
1464877461	694.030
1464877532	700.060
1464877603	693.740
1464877674	709.510
1464877745	695.320
1464877816	690.410
1464877887	707.100
1464877958	694.610
1464878029	711.220
1464878100	709.070
1464878171	701.080
1464878242	695.830
1464878313	701.030
1464878384	704.940
1464878455	693.640
1464878526	703.900
1464878597	708.640
1464878668	706.830
1464878739	703.090
1464878810	695.500
1464878881	694.930
1464878952	694.290
1464879024	700.690
1464879095	705.950
1464879166	709.110
1464879237	704.830
1464879308	704.760
1464879379	704.740
1464879450	704.700
1464879521	705.580
1464879592	705.770
1464879663	698.830
1464879734	712.880
1464879805	695.760
1464879876	710.860
1464879947	696.500
1464880018	691.360
1464880089	699.850
1464880160	695.350
1464880231	694.310
1464880302	690.720
1464880373	700.960
1464880444	700.600
1464880515	689.980
1464880586	704.390
1464880657	705.050
1464880728	695.090
1464880800	694.650
1464880871	693.410
1464880942	690.480
1464881013	701.190
1464881084	701.300
1464881155	701.550
1464881226	691.580
1464881297	692.820
1464881368	699.760
1464881439	695.010
1464881510	705.360
1464881581	709.100
1464881652	700.150
1464881723	696.840
1464881794	709.620
1464881865	705.120
1464881936	704.910
1464882007	708.740
1464882078	705.510
1464882149	695.690
1464882220	705.700
1464882291	704.620
1464882362	702.960
1464882433	704.680
1464882504	700.550
1464882575	698.990
1464882646	690.770
1464882717	715.130
1464882788	705.840
1464882859	699.890
1464882931	705.780
1464883002	693.720
1464883073	705.210
1464883144	705.450
1464883215	693.880
1464883286	690.850
1464883357	706.570
1464883428	699.210
1464883499	690.330
1464883570	702.970
1464883641	709.380
1464883712	695.200
1464883783	704.700
1464883854	694.640
1464883925	697.910
1464883996	701.090
1464884067	705.440
1464884138	695.870
1464884209	700.180
1464884280	701.650
1464884351	704.170
1464884422	704.380
1464884493	712.370
1464884564	705.250
1464884635	697.320
1464884706	705.020
1464884777	715.790
1464884848	697.770
1464884919	706.090
