aoi,std_aoi,total_latency,std_total_latency,number_of_requests_to_provider,hit_rate
1146.21643898114,392.3840080342443,1036.797732207479,420.2201739266435,64,1.0
712.0775049233398,443.2448957866507,1023.819067688378,440.44306242537607,130,0.9157088122605364
1200.9852141146682,447.02551792814177,1016.3437428023033,421.8067383285034,50,1.0
