timestamp[s]	latency_value[ms]
1464801748	66.520
1464801818	66.860
1464801886	66.930
1464801955	67.460
1464802024	66.310
1464802094	68.040
1464802162	66.860
1464802232	67.030
1464802301	65.750
1464802371	68.060
1464802440	67.100
1464802509	67.010
1464802578	65.490
1464802649	68.460
1464802719	68.290
1464802789	65.950
1464802857	68.440
1464802927	67.630
1464802995	67.360
1464803064	67.470
1464803134	66.680
1464803203	66.990
1464803273	65.590
1464803343	67.160
1464803412	68.630
1464803481	66.640
1464803550	67.270
1464803619	66.580
1464803688	65.840
1464803758	66.800
1464803828	67.520
1464803896	66.990
1464803965	66.750
1464804034	68.970
1464804103	68.610
1464804173	67.060
1464804241	66.320
1464804311	66.430
1464804380	68.040
1464804450	66.610
1464804518	67.570
1464804587	67.240
1464804657	65.820
1464804725	67.530
1464804794	67.560
1464804865	68.040
1464804935	65.780
1464805005	65.510
1464805076	65.590
1464805146	65.760
1464805216	68.570
1464805285	67.270
1464805354	65.490
1464805423	67.650
1464805493	66.380
1464805564	65.340
1464805634	66.710
1464805704	67.540
1464805773	66.920
1464805842	67.530
1464805913	66.960
1464805983	67.670
1464806054	65.520
1464806124	67.880
1464806192	66.990
1464806263	69.920
1464806332	66.700
1464806401	68.850
1464806472	66.760
1464806542	67.350
1464806612	66.970
1464806682	66.390
1464806753	67.320
1464806824	68.530
1464806894	68.050
1464806964	67.220
1464807033	68.560
1464807102	68.630
1464807170	66.650
1464807241	67.850
1464807311	70.150
1464807382	66.450
1464807452	66.990
1464807522	68.300
1464807593	66.720
1464807662	67.800
1464807731	66.930
1464807801	68.020
1464807872	67.160
1464807942	68.950
1464808012	66.470
1464808083	68.400
1464808153	67.260
1464808224	66.860
1464808294	66.450
1464808364	66.580
1464808435	66.600
1464808505	67.390
1464808575	68.630
1464808646	66.560
1464808717	66.010
1464808787	67.920
1464808857	65.600
1464808927	65.810
1464808995	67.700
1464809066	67.200
1464809137	66.510
1464809207	66.680
1464809278	67.540
1464809347	78.840
1464809418	66.300
1464809489	67.500
1464809559	65.730
1464809629	67.570
1464809698	67.010
1464809767	66.730
1464809836	67.980
1464809905	65.880
1464809975	66.210
1464810045	67.150
1464810115	67.820
1464810185	66.960
1464810255	66.790
1464810325	67.950
1464810395	67.820
1464810463	67.450
1464810532	67.090
1464810601	65.450
1464810672	67.910
1464810741	68.080
1464810810	65.480
1464810880	66.520
1464810950	68.310
1464811020	67.790
1464811089	66.450
1464811159	66.270
1464811228	65.800
1464811298	67.630
1464811368	66.190
1464811438	67.540
1464811506	69.270
1464811576	66.250
1464811648	66.050
1464811719	67.790
1464811789	67.610
1464811858	67.560
1464811926	67.660
1464811995	67.120
1464812064	68.630
1464812134	65.440
1464812204	68.090
1464812274	66.520
1464812345	68.080
1464812415	66.180
1464812485	68.490
1464812553	67.020
1464812622	65.370
1464812691	68.160
1464812761	65.390
1464812832	66.520
1464812901	69.440
1464812970	66.640
1464813039	68.000
1464813109	65.990
1464813178	65.910
1464813248	66.460
1464813317	67.920
1464813386	66.490
1464813456	71.360
1464813527	66.600
1464813596	69.010
1464813667	66.930
1464813737	71.020
1464813807	68.630
1464813878	67.820
1464813948	66.120
1464814016	69.800
1464814085	65.670
1464814154	68.480
1464814225	68.420
1464814295	69.450
1464814366	66.970
1464814435	67.360
1464814504	76.280
1464814572	68.240
1464814642	67.490
1464814712	75.480
1464814782	65.970
1464814851	66.620
1464814921	76.520
1464814991	73.720
1464815060	75.720
1464815130	67.450
1464815199	76.280
1464815269	75.220
1464815340	65.460
1464815408	65.060
1464815478	66.280
1464815549	67.520
1464815620	67.400
1464815690	66.210
1464815760	67.870
1464815828	67.280
1464815898	68.310
1464815966	69.700
1464816036	68.000
1464816106	66.780
1464816177	68.510
1464816246	65.410
1464816316	68.300
1464816386	67.490
1464816455	67.490
1464816525	67.380
1464816595	66.120
1464816665	67.260
1464816735	67.000
1464816805	67.160
1464816873	66.540
1464816943	65.980
1464817014	65.430
1464817084	68.750
1464817153	67.260
1464817222	68.130
1464817290	66.710
1464817360	67.810
1464817431	67.270
1464817501	66.910
1464817572	68.980
1464817642	67.880
1464817712	67.140
1464817783	67.590
1464817853	67.450
1464817924	66.840
1464817993	66.920
1464818064	68.770
1464818134	68.610
1464818203	68.420
1464818273	66.070
1464818344	67.590
1464818414	66.690
1464818485	68.800
1464818555	69.530
1464818626	66.900
1464818696	67.540
1464818767	67.930
1464818836	66.490
1464818905	69.530
1464818974	66.520
1464819043	65.500
1464819113	67.320
1464819183	65.340
1464819254	64.910
1464819323	68.040
1464819392	66.580
1464819462	66.450
1464819533	65.840
1464819603	67.490
1464819675	65.100
1464819744	66.060
1464819814	65.670
1464819882	66.530
1464819953	66.090
1464820023	66.450
1464820093	66.420
1464820161	66.530
1464820232	65.670
1464820302	65.380
1464820371	67.160
1464820440	67.140
1464820510	65.100
1464820579	66.410
1464820650	66.120
1464820720	66.320
1464820791	67.670
1464820861	69.100
1464820932	67.210
1464821002	69.320
1464821072	67.850
1464821143	66.960
1464821213	66.480
1464821284	66.500
1464821355	72.110
1464821424	71.360
1464821492	67.420
1464821563	67.850
1464821633	67.560
1464821704	66.570
1464821774	67.130
1464821844	67.790
1464821914	67.660
1464821985	66.950
1464822055	67.950
1464822126	68.090
1464822196	67.680
1464822267	66.710
1464822337	67.510
1464822407	66.900
1464822478	66.660
1464822548	66.350
1464822617	67.340
1464822687	66.310
1464822757	65.460
1464822828	65.400
1464822897	67.350
1464822965	67.720
1464823035	67.450
1464823106	68.220
1464823176	68.270
1464823246	66.160
1464823317	66.170
1464823387	67.080
1464823457	68.130
1464823527	69.840
1464823596	66.600
1464823666	69.880
1464823737	70.490
1464823807	65.490
1464823877	70.140
1464823947	67.760
1464824015	68.930
1464824085	67.410
1464824156	66.040
1464824226	67.580
1464824295	68.140
1464824365	67.510
1464824436	65.560
1464824506	70.260
1464824576	66.220
1464824646	67.290
1464824715	67.040
1464824785	66.760
1464824854	65.200
1464824924	66.170
1464824994	66.980
1464825064	66.910
1464825135	65.240
1464825205	67.640
1464825276	67.090
1464825346	65.600
1464825416	68.240
1464825487	67.950
1464825557	66.860
1464825627	70.660
1464825697	66.740
1464825768	67.520
1464825838	67.910
1464825908	67.910
1464825978	67.580
1464826049	67.750
1464826119	66.790
1464826190	67.840
1464826259	77.120
1464826330	76.480
1464826401	76.820
1464826470	66.400
1464826541	70.820
1464826611	76.370
1464826682	77.210
1464826752	75.610
1464826822	68.360
1464826892	74.490
1464826962	66.970
1464827033	67.580
1464827103	75.930
1464827174	68.250
1464827243	73.390
1464827314	67.220
1464827384	67.590
1464827454	67.810
1464827525	67.200
1464827594	66.880
1464827664	66.390
1464827735	65.610
1464827804	67.450
1464827874	67.370
1464827945	65.290
1464828014	65.560
1464828083	65.060
1464828153	66.890
1464828224	67.380
1464828293	66.220
1464828362	66.770
1464828432	66.200
1464828501	65.790
1464828571	68.390
1464828640	65.450
1464828708	66.560
1464828779	65.000
1464828848	66.550
1464828917	68.360
1464828988	66.820
1464829057	65.790
1464829128	68.150
1464829198	67.100
1464829269	66.970
1464829339	66.600
1464829409	68.430
1464829479	66.870
1464829550	67.710
1464829620	67.410
1464829690	67.650
1464829761	65.730
1464829830	67.660
1464829901	68.640
1464829971	67.490
1464830042	65.230
1464830112	67.900
1464830182	65.090
1464830253	67.470
1464830324	67.660
1464830394	68.530
1464830464	67.110
1464830533	68.900
1464830604	66.740
1464830675	67.690
1464830745	68.120
1464830815	66.300
1464830886	67.920
1464830956	67.760
1464831026	67.600
1464831097	66.610
1464831167	66.930
1464831238	65.490
1464831308	68.080
1464831378	66.870
1464831447	66.000
1464831515	68.250
1464831586	67.880
1464831657	69.210
1464831725	66.360
1464831797	67.550
1464831867	66.720
1464831937	67.650
1464832007	65.980
1464832078	68.610
1464832148	67.760
1464832218	66.390
1464832289	67.320
1464832359	66.830
1464832429	72.850
1464832499	67.780
1464832570	65.730
1464832639	65.860
1464832710	66.410
1464832780	65.970
1464832851	65.970
1464832921	67.100
1464832991	66.020
1464833062	68.070
1464833131	65.600
1464833200	67.220
1464833270	68.350
1464833341	66.390
1464833411	67.250
1464833480	66.940
1464833549	68.290
1464833619	65.710
1464833688	69.960
1464833759	66.670
1464833830	67.030
1464833899	66.820
1464833970	66.580
1464834039	67.310
1464834108	65.450
1464834179	66.720
1464834249	67.250
1464834319	66.310
1464834389	65.420
1464834457	67.930
1464834526	65.310
1464834595	68.420
1464834664	68.300
1464834733	67.190
1464834803	67.110
1464834874	69.280
1464834944	66.450
1464835014	67.540
1464835084	68.400
1464835154	67.320
1464835225	77.680
1464835295	76.470
1464835365	75.950
1464835435	74.540
1464835506	66.780
1464835576	66.470
1464835646	73.530
1464835717	77.930
1464835787	67.010
1464835857	68.290
1464835927	74.980
1464835997	75.030
1464836067	65.930
1464836136	67.590
1464836205	66.760
1464836274	70.470
1464836343	67.430
1464836413	67.520
1464836482	68.290
1464836552	66.720
1464836621	67.330
1464836690	65.960
1464836759	68.040
1464836830	67.040
1464836900	68.500
1464836970	67.190
1464837040	67.050
1464837109	65.870
1464837178	66.750
1464837249	67.370
1464837318	67.380
1464837387	66.210
1464837456	66.400
1464837527	67.080
1464837597	69.260
1464837667	66.690
1464837736	66.630
1464837806	66.640
1464837875	67.230
1464837945	67.460
1464838014	67.040
1464838084	66.450
1464838154	67.710
1464838225	66.870
1464838295	67.470
1464838365	68.700
1464838435	67.470
1464838506	65.880
1464838575	68.960
1464838644	66.840
1464838714	67.800
1464838784	69.950
1464838853	66.690
1464838925	66.140
1464838995	66.960
1464839065	67.220
1464839136	66.690
1464839205	67.490
1464839276	68.450
1464839346	66.300
1464839415	68.340
1464839484	65.530
1464839554	66.290
1464839624	67.380
1464839695	66.140
1464839765	65.080
1464839835	66.340
1464839903	67.680
1464839974	66.710
1464840044	67.270
1464840114	68.550
1464840184	66.430
1464840255	66.310
1464840325	66.400
1464840395	67.270
1464840466	66.600
1464840535	67.660
1464840603	73.350
1464840673	67.240
1464840744	67.720
1464840814	69.610
1464840884	65.600
1464840955	76.540
1464841025	75.770
1464841095	66.500
1464841166	67.870
1464841235	75.270
1464841304	71.510
1464841374	67.010
1464841444	67.210
1464841515	67.430
1464841585	73.730
1464841655	66.570
1464841726	66.050
1464841795	76.860
1464841865	66.210
1464841936	68.370
1464842006	71.950
1464842077	77.330
1464842146	67.000
1464842217	66.440
1464842286	66.340
1464842355	67.200
1464842425	67.690
1464842495	67.890
1464842566	72.670
1464842636	68.950
1464842707	65.240
1464842776	65.050
1464842845	65.220
1464842915	66.390
1464842984	65.810
1464843053	65.760
1464843123	67.420
1464843193	66.490
1464843263	65.070
1464843334	67.100
1464843404	66.580
1464843474	67.150
1464843543	67.340
1464843612	67.340
1464843683	66.460
1464843753	66.880
1464843823	66.960
1464843894	67.800
1464843965	67.190
1464844035	66.560
1464844105	66.410
1464844175	64.930
1464844245	66.700
1464844316	66.710
1464844384	65.960
1464844456	66.250
1464844524	67.550
1464844593	68.530
1464844664	67.450
1464844733	68.790
1464844803	67.520
1464844873	65.430
1464844943	66.540
1464845013	69.280
1464845084	68.010
1464845154	66.710
1464845224	65.790
1464845295	68.210
1464845365	68.670
1464845435	67.520
1464845505	65.380
1464845576	69.110
1464845646	65.780
1464845716	67.940
1464845786	64.960
1464845854	66.560
1464845923	68.460
1464845993	68.530
1464846063	71.080
1464846133	67.190
1464846203	66.440
1464846274	67.750
1464846343	66.800
1464846414	65.980
1464846484	66.780
1464846554	66.440
1464846625	66.920
1464846696	65.480
1464846766	66.750
1464846836	67.330
1464846907	66.430
1464846977	67.740
1464847047	65.480
1464847117	66.650
1464847187	67.160
1464847257	67.510
1464847325	67.420
1464847394	66.660
1464847463	67.890
1464847533	67.170
1464847604	68.740
1464847673	67.600
1464847743	65.700
1464847812	69.070
1464847882	67.850
1464847952	68.310
1464848023	67.960
1464848092	67.690
1464848161	66.960
1464848231	68.680
1464848302	65.870
1464848372	66.230
1464848441	67.240
1464848510	68.580
1464848580	67.040
1464848649	66.470
1464848719	66.460
1464848788	65.690
1464848858	66.960
1464848927	68.040
1464848997	67.590
1464849068	66.080
1464849138	65.770
1464849208	68.460
1464849278	66.390
1464849347	70.340
1464849417	72.530
1464849487	72.460
1464849556	67.150
1464849625	67.520
1464849694	66.340
1464849763	65.040
1464849833	68.440
1464849903	65.360
1464849974	68.180
1464850043	64.880
1464850112	70.670
1464850181	67.980
1464850251	67.830
1464850322	68.720
1464850393	66.350
1464850463	66.680
1464850533	66.440
1464850603	66.930
1464850673	65.630
1464850744	67.560
1464850814	67.230
1464850884	65.050
1464850952	65.510
1464851023	68.020
1464851092	67.490
1464851164	67.700
1464851233	67.570
1464851304	68.080
1464851374	68.450
1464851444	68.120
1464851515	66.260
1464851585	69.090
1464851655	66.580
1464851725	65.240
1464851794	67.080
1464851863	67.700
1464851934	68.610
1464852004	69.230
1464852074	66.490
1464852143	67.980
1464852213	67.350
1464852282	68.220
1464852351	68.560
1464852420	68.320
1464852492	67.620
1464852562	66.590
1464852632	67.720
1464852702	65.680
1464852773	66.170
1464852843	67.540
1464852913	67.040
1464852982	66.010
1464853052	66.820
1464853122	66.670
1464853192	67.490
1464853262	67.510
1464853332	66.420
1464853403	68.570
1464853473	68.940
1464853543	68.010
1464853614	68.220
1464853683	67.540
1464853752	67.310
1464853822	66.650
1464853892	66.890
1464853961	69.350
1464854030	67.220
1464854100	67.350
1464854171	66.810
1464854240	68.650
1464854311	68.090
1464854381	66.120
1464854450	67.050
1464854519	65.850
1464854590	65.270
1464854660	66.730
1464854730	71.800
1464854801	67.410
1464854871	67.740
1464854941	67.570
1464855011	66.960
1464855081	67.220
1464855152	66.850
1464855222	68.060
1464855294	66.910
1464855363	66.200
1464855432	66.800
1464855501	67.930
1464855570	66.140
1464855639	67.500
1464855709	68.320
1464855779	66.940
1464855850	68.280
1464855920	66.770
1464855990	65.020
1464856060	66.550
1464856130	67.850
1464856200	66.180
1464856271	66.760
1464856340	66.150
1464856409	68.690
1464856480	67.180
1464856550	69.900
1464856620	67.050
1464856688	67.490
1464856758	66.180
1464856829	67.700
1464856898	66.910
1464856969	66.070
1464857039	67.580
1464857110	65.570
1464857180	67.490
1464857251	66.480
1464857321	66.970
1464857391	66.840
1464857462	65.660
1464857532	66.440
1464857601	66.370
1464857671	67.650
1464857741	67.020
1464857811	66.120
1464857881	66.920
1464857950	67.960
1464858019	67.430
1464858088	65.940
1464858158	68.620
1464858229	74.930
1464858299	73.000
1464858368	67.430
1464858439	68.280
1464858510	65.870
1464858580	67.270
1464858651	66.650
1464858720	66.140
1464858788	67.230
1464858858	66.670
1464858928	67.060
1464858999	66.430
1464859067	67.530
1464859137	68.870
1464859207	67.990
1464859278	68.470
1464859347	66.450
1464859418	65.930
1464859487	66.270
1464859556	65.200
1464859625	67.630
1464859694	67.640
1464859764	67.410
1464859834	66.450
1464859904	67.610
1464859975	67.310
1464860045	66.810
1464860115	69.040
1464860185	67.740
1464860256	66.740
1464860325	65.910
1464860394	66.390
1464860464	66.420
1464860534	67.370
1464860604	67.710
1464860675	70.540
1464860745	67.000
1464860816	66.280
1464860885	68.170
1464860956	66.110
1464861026	66.540
1464861097	67.650
1464861167	66.290
1464861236	66.500
1464861307	68.160
1464861377	67.500
1464861447	66.290
1464861518	68.120
1464861589	68.030
1464861658	68.020
1464861729	67.080
1464861799	66.590
1464861869	67.110
1464861940	67.400
1464862010	68.430
1464862080	69.400
1464862149	65.490
1464862218	67.320
1464862289	66.520
1464862359	66.560
1464862430	67.910
1464862500	67.430
1464862570	67.360
1464862640	68.360
1464862711	66.550
1464862781	65.110
1464862852	68.020
1464862922	67.520
1464862992	67.650
1464863061	67.230
1464863132	68.370
1464863203	67.540
1464863273	66.770
1464863343	67.390
1464863413	67.450
1464863483	67.230
1464863554	68.100
1464863624	67.120
1464863695	68.340
1464863764	67.860
1464863832	66.990
1464863902	67.410
1464863972	66.760
1464864043	66.490
1464864112	67.370
1464864181	67.420
1464864251	67.740
1464864322	66.220
1464864392	74.660
1464864463	76.030
1464864533	68.410
1464864601	69.890
1464864671	76.680
1464864740	76.510
1464864811	66.650
1464864881	73.600
1464864950	67.880
1464865019	75.460
1464865090	67.200
1464865160	76.110
1464865230	74.940
1464865299	74.420
1464865367	75.740
1464865438	75.610
1464865508	67.530
1464865578	67.740
1464865649	69.530
1464865719	68.440
1464865788	72.290
1464865860	65.970
1464865930	66.780
1464866000	68.990
1464866070	66.340
1464866140	65.900
1464866210	66.420
1464866281	66.870
1464866351	65.770
1464866421	67.260
1464866490	67.570
1464866560	66.340
1464866630	65.600
1464866699	65.830
1464866768	67.990
1464866838	67.850
1464866908	66.540
1464866978	67.360
1464867050	66.990
1464867118	67.260
1464867188	67.340
1464867258	67.400
1464867328	67.020
1464867398	66.880
1464867467	67.800
1464867537	66.510
1464867606	68.740
1464867676	65.640
1464867746	67.440
1464867817	65.930
1464867887	66.590
1464867956	67.220
1464868025	65.940
1464868095	67.120
1464868164	67.560
1464868233	67.360
1464868303	66.300
1464868374	66.580
1464868443	65.620
1464868514	67.550
1464868583	65.560
1464868653	67.720
1464868723	67.030
1464868792	69.120
1464868863	67.560
1464868933	66.480
1464869003	66.730
1464869074	66.100
1464869143	67.160
1464869212	67.830
1464869281	66.530
1464869350	69.680
1464869420	69.750
1464869489	66.620
1464869558	66.810
1464869628	66.430
1464869697	65.730
1464869766	66.390
1464869837	66.000
1464869907	69.790
1464869977	67.030
1464870046	68.010
1464870115	68.710
1464870185	66.230
1464870254	68.440
1464870324	66.270
1464870394	68.340
1464870463	68.040
1464870534	67.350
1464870605	68.330
1464870674	67.980
1464870744	65.970
1464870812	65.720
1464870882	68.140
1464870950	68.700
1464871020	66.710
1464871088	69.320
1464871158	67.920
1464871229	67.610
1464871298	66.420
1464871367	68.770
1464871437	64.650
1464871507	66.850
1464871578	67.240
1464871648	66.900
1464871718	67.510
1464871789	66.640
1464871859	66.650
1464871929	66.420
1464871999	68.750
1464872070	68.000
1464872139	75.020
1464872208	73.910
1464872277	74.210
1464872348	67.160
1464872417	65.690
1464872487	75.540
1464872559	67.630
1464872628	65.210
1464872698	66.330
1464872767	67.200
1464872837	68.660
1464872907	66.980
1464872975	67.650
1464873044	67.830
1464873113	67.630
1464873182	67.980
1464873251	68.130
1464873321	67.030
1464873391	68.380
1464873460	64.870
1464873529	69.450
1464873600	66.670
1464873670	69.240
1464873741	67.520
1464873811	65.680
1464873880	65.160
1464873948	75.350
1464874018	74.470
1464874089	67.020
1464874159	66.230
1464874229	66.530
1464874299	67.820
1464874370	75.440
1464874440	68.440
1464874509	66.940
1464874578	66.450
1464874648	68.290
1464874719	68.750
1464874788	67.990
1464874857	69.500
1464874926	67.780
1464874997	66.190
1464875066	67.000
1464875135	68.380
1464875205	68.130
1464875276	68.330
1464875346	67.550
1464875414	66.540
1464875484	67.760
1464875554	68.280
1464875624	67.330
1464875695	68.150
1464875764	68.060
1464875833	67.250
1464875903	67.880
1464875972	67.490
1464876041	66.890
1464876109	67.860
1464876179	64.940
1464876249	67.340
1464876318	65.030
1464876387	67.740
1464876456	67.890
1464876526	66.070
1464876596	74.700
1464876667	66.170
1464876737	68.780
1464876806	68.920
1464876875	68.210
1464876945	67.300
1464877014	67.900
1464877083	68.210
1464877153	68.190
1464877221	68.490
1464877292	68.560
1464877362	69.560
1464877431	66.130
1464877502	67.270
1464877572	66.620
1464877642	67.190
1464877713	67.110
1464877783	67.710
1464877852	69.300
1464877922	67.510
1464877992	65.590
1464878062	66.650
1464878133	66.450
1464878203	67.690
1464878274	67.550
1464878343	65.940
1464878411	68.190
1464878480	67.300
1464878549	66.900
1464878620	67.400
1464878689	67.960
1464878757	66.830
1464878828	68.500
1464878898	68.140
1464878969	65.730
1464879039	67.310
1464879108	68.160
1464879177	65.740
1464879246	68.390
1464879315	66.680
1464879386	68.170
1464879458	66.070
1464879529	67.860
1464879598	66.120
1464879670	68.710
1464879739	67.440
1464879807	65.310
1464879877	68.360
1464879948	67.560
1464880017	66.790
1464880087	67.950
1464880156	67.400
1464880226	70.650
1464880297	65.310
1464880366	68.240
1464880435	66.310
1464880504	66.890
1464880573	67.300
1464880643	65.710
1464880713	64.870
1464880784	67.160
1464880854	66.350
1464880925	67.090
1464880993	68.010
1464881062	66.640
1464881133	66.970
1464881205	67.680
1464881275	67.620
1464881346	68.360
1464881416	67.780
1464881485	67.920
1464881555	68.530
1464881623	67.180
1464881692	66.490
1464881761	67.110
1464881830	67.060
1464881899	67.300
1464881967	65.950
1464882037	68.240
1464882108	67.690
1464882178	65.190
1464882248	68.430
1464882318	67.380
1464882387	68.440
1464882457	66.290
1464882528	67.290
1464882598	67.490
1464882667	69.050
1464882736	67.140
1464882806	66.740
1464882875	68.130
