timestamp[s]	latency_value[ms]
1464787261	77.570
1464787331	76.600
1464787402	76.400
1464787473	76.140
1464787543	75.590
1464787613	76.740
1464787683	77.720
1464787754	75.900
1464787824	81.180
1464787895	76.690
1464787966	76.340
1464788035	75.870
1464788106	75.950
1464788177	76.320
1464788248	77.400
1464788318	76.850
1464788388	76.990
1464788459	76.380
1464788530	76.250
1464788600	76.450
1464788670	77.040
1464788740	76.080
1464788811	76.990
1464788882	76.450
1464788952	76.270
1464789022	76.680
1464789093	77.040
1464789163	77.400
1464789233	76.860
1464789304	76.750
1464789374	76.240
1464789444	76.280
1464789514	76.700
1464789584	76.280
1464789655	75.860
1464789725	75.770
1464789796	77.810
1464789866	76.450
1464789936	75.900
1464790007	76.570
1464790077	76.040
1464790148	77.740
1464790218	76.700
1464790289	76.730
1464790359	76.180
1464790429	76.870
1464790500	75.900
1464790570	76.060
1464790641	78.970
1464790711	76.510
1464790782	75.820
1464790852	76.550
1464790922	76.530
1464790993	76.350
1464791063	77.390
1464791133	76.560
1464791204	76.320
1464791274	76.320
1464791345	76.590
1464791415	76.060
1464791486	77.280
1464791556	77.030
1464791627	76.310
1464791697	77.900
1464791767	78.160
1464791838	76.010
1464791909	75.760
1464791979	78.690
1464792050	76.760
1464792120	77.390
1464792190	76.550
1464792260	75.570
1464792331	76.690
1464792401	97.900
1464792472	75.930
1464792542	76.450
1464792612	76.520
1464792683	75.790
1464792753	76.000
1464792824	78.560
1464792894	77.690
1464792964	76.310
1464793035	75.640
1464793106	77.050
1464793176	76.150
1464793246	76.610
1464793316	77.430
1464793387	77.300
1464793457	77.240
1464793527	76.940
1464793598	76.470
1464793668	76.270
1464793739	76.260
1464793809	76.200
1464793880	77.890
1464793950	76.750
1464794021	76.610
1464794091	76.620
1464794162	76.150
1464794232	75.930
1464794302	75.810
1464794372	76.680
1464794443	79.100
1464794513	77.440
1464794584	76.190
1464794654	76.280
1464794725	76.240
1464794795	76.300
1464794865	76.260
1464794936	75.620
1464795007	76.920
1464795077	76.030
1464795148	76.350
1464795218	76.650
1464795289	76.700
1464795359	76.220
1464795430	78.130
1464795501	76.920
1464795570	75.860
1464795640	76.160
1464795712	76.020
1464795782	76.980
1464795852	77.410
1464795922	76.330
1464795993	77.810
1464796063	79.050
1464796133	76.460
1464796204	76.170
1464796275	77.670
1464796345	77.390
1464796415	76.370
1464796485	76.450
1464796554	77.150
1464796624	75.930
1464796695	77.780
1464796765	75.950
1464796836	76.330
1464796906	76.530
1464796977	76.130
1464797047	77.130
1464797118	77.120
1464797188	75.330
1464797259	77.260
1464797329	76.110
1464797399	76.750
1464797470	76.240
1464797540	76.880
1464797610	75.780
1464797680	76.640
1464797751	76.250
1464797822	75.950
1464797893	77.480
1464797962	77.140
1464798033	76.430
1464798103	76.990
1464798173	75.900
1464798243	76.110
1464798314	78.250
1464798384	76.740
1464798455	75.640
1464798526	77.510
1464798596	76.000
1464798667	76.520
1464798737	76.880
1464798808	78.580
1464798878	75.490
1464798948	77.660
1464799019	76.230
1464799089	76.660
1464799159	76.510
1464799229	75.650
1464799300	76.090
1464799371	77.750
1464799441	76.300
1464799511	75.860
1464799582	76.300
1464799652	76.330
1464799723	76.630
1464799793	76.350
1464799863	76.360
1464799934	76.330
1464800005	77.600
1464800075	76.030
1464800146	76.600
1464800216	76.830
1464800287	76.240
1464800357	76.300
1464800427	77.040
1464800498	77.480
1464800568	75.760
1464800639	77.880
1464800709	75.800
1464800782	76.640
1464800852	76.060
1464800922	76.330
1464800993	76.510
1464801063	77.430
1464801133	76.420
1464801205	75.900
1464801274	77.270
1464801345	79.650
1464801415	75.690
1464801486	75.970
1464801556	75.580
1464801626	78.320
1464801695	77.590
1464801765	77.970
1464801835	76.630
1464801906	76.890
1464801977	76.280
1464802047	76.710
1464802118	75.910
1464802187	77.110
1464802259	76.110
1464802329	76.990
1464802399	75.740
1464802469	76.350
1464802540	75.720
1464802610	76.600
1464802681	76.840
1464802751	76.210
1464802821	76.150
1464802892	75.950
1464802963	77.090
1464803034	76.430
1464803105	75.870
1464803175	75.470
1464803246	75.860
1464803316	75.870
1464803387	75.860
1464803457	76.210
1464803528	80.260
1464803598	76.370
1464803668	76.340
1464803738	76.230
1464803808	76.300
1464803879	76.040
1464803950	75.460
1464804020	76.030
1464804090	75.660
1464804161	77.120
1464804231	75.600
1464804302	76.130
1464804372	76.540
1464804442	75.960
1464804512	77.430
1464804582	75.630
1464804653	76.700
1464804724	76.020
1464804794	75.590
1464804865	76.450
1464804935	75.820
1464805006	76.640
1464805076	75.590
1464805146	76.180
1464805217	76.070
1464805287	75.630
1464805357	76.480
1464805428	75.930
1464805500	82.710
1464805571	75.800
1464805642	75.690
1464805712	76.610
1464805782	76.470
1464805853	75.550
1464805923	76.210
1464805993	76.660
1464806064	76.230
1464806134	75.740
1464806205	76.460
1464806276	76.380
1464806346	75.300
1464806416	75.820
1464806486	76.620
1464806557	77.420
1464806627	76.210
1464806698	77.540
1464806768	77.380
1464806839	75.670
1464806909	75.520
1464806979	75.870
1464807050	75.570
1464807120	76.540
1464807190	76.540
1464807261	75.810
1464807331	76.330
1464807401	77.040
1464807471	75.590
1464807542	75.830
1464807612	75.800
1464807683	76.110
1464807754	75.320
1464807824	75.620
1464807895	76.510
1464807964	75.980
1464808035	76.320
1464808106	75.600
1464808176	75.940
1464808247	75.610
1464808317	75.810
1464808388	76.860
1464808457	75.550
1464808528	76.290
1464808599	75.800
1464808669	77.270
1464808739	75.540
1464808809	76.170
1464808880	76.250
1464808950	75.390
1464809021	76.900
1464809091	76.330
1464809162	75.790
1464809232	76.420
1464809302	76.490
1464809373	75.730
1464809444	77.290
1464809514	75.710
1464809584	76.140
1464809655	76.020
1464809726	76.470
1464809796	76.480
1464809867	76.080
1464809937	76.220
1464810008	75.740
1464810078	75.760
1464810148	75.580
1464810218	76.710
1464810290	76.100
1464810360	76.420
1464810430	76.290
1464810500	77.260
1464810571	77.310
1464810641	76.590
1464810711	75.630
1464810781	76.310
1464810852	75.690
1464810922	76.100
1464810994	76.880
1464811064	76.650
1464811134	75.870
1464811205	75.920
1464811276	76.000
1464811348	75.600
1464811419	76.850
1464811490	76.010
1464811562	76.440
1464811633	75.750
1464811704	76.070
1464811774	75.510
1464811845	77.010
1464811915	76.400
1464811985	75.850
1464812056	76.410
1464812126	78.120
1464812197	76.390
1464812267	76.890
1464812338	75.610
1464812408	75.530
1464812478	76.020
1464812548	76.080
1464812620	76.200
1464812691	75.740
1464812764	75.830
1464812834	76.180
1464812904	75.780
1464812976	76.460
1464813047	76.520
1464813116	77.240
1464813188	76.240
1464813258	75.620
1464813328	75.700
1464813399	76.670
1464813469	76.480
1464813540	77.030
1464813611	76.400
1464813681	76.090
1464813752	75.980
1464813822	75.720
1464813893	77.320
1464813964	75.770
1464814035	76.900
1464814105	76.250
1464814175	76.520
1464814245	75.600
1464814315	77.330
1464814385	75.650
1464814456	77.840
1464814526	76.360
1464814597	75.760
1464814668	76.430
1464814737	75.510
1464814808	76.320
1464814879	76.660
1464814949	76.500
1464815019	75.640
1464815089	75.850
1464815159	75.850
1464815232	75.470
1464815302	75.550
1464815373	75.480
1464815446	75.850
1464815517	76.160
1464815587	76.180
1464815657	75.990
1464815728	76.270
1464815798	76.910
1464815868	75.780
1464815939	77.270
1464816010	75.870
1464816081	75.970
1464816152	76.040
1464816221	75.900
1464816291	75.980
1464816361	76.340
1464816432	76.140
1464816505	76.550
1464816575	76.000
1464816645	76.230
1464816716	76.430
1464816787	75.460
1464816857	76.700
1464816929	76.220
1464816999	77.110
1464817069	75.690
1464817139	75.360
1464817210	76.200
1464817280	75.730
1464817350	75.920
1464817421	77.380
1464817492	76.100
1464817565	75.990
1464817635	76.770
1464817705	75.850
1464817775	75.610
1464817846	76.440
1464817916	76.690
1464817987	75.940
1464818057	75.580
1464818127	75.690
1464818198	75.970
1464818268	76.680
1464818339	76.570
1464818409	75.680
1464818480	76.750
1464818550	75.990
1464818620	75.460
1464818690	75.800
1464818761	78.130
1464818831	77.490
1464818902	76.240
1464818973	76.470
1464819043	75.640
1464819116	76.380
1464819186	75.800
1464819256	76.010
1464819326	75.930
1464819397	75.410
1464819468	76.000
1464819537	75.670
1464819608	76.130
1464819679	76.190
1464819749	76.040
1464819819	76.310
1464819890	75.670
1464819960	76.560
1464820030	76.470
1464820101	75.560
1464820171	77.370
1464820242	76.100
1464820313	76.050
1464820383	76.980
1464820453	75.650
1464820524	76.710
1464820595	75.670
1464820664	76.470
1464820735	76.980
1464820806	75.880
1464820876	76.270
1464820947	75.600
1464821017	75.830
1464821087	76.220
1464821158	75.750
1464821228	77.260
1464821299	75.730
1464821370	75.980
1464821440	75.750
1464821511	76.910
1464821581	75.600
1464821651	75.540
1464821722	76.520
1464821792	76.570
1464821862	76.250
1464821932	76.130
1464822003	75.610
1464822073	76.400
1464822144	77.190
1464822214	76.500
1464822285	75.760
1464822355	75.770
1464822425	76.380
1464822496	75.670
1464822566	77.140
1464822637	76.770
1464822707	75.980
1464822776	77.390
1464822846	75.900
1464822917	75.770
1464822987	76.050
1464823058	75.740
1464823128	75.960
1464823199	78.750
1464823269	75.770
1464823340	76.420
1464823410	76.650
1464823480	75.630
1464823550	76.270
1464823620	75.630
1464823691	76.450
1464823762	75.470
1464823832	75.650
1464823902	76.280
1464823972	75.810
1464824043	75.840
1464824113	76.140
1464824184	75.910
1464824254	77.150
1464824324	75.940
1464824396	76.340
1464824465	76.360
1464824536	75.840
1464824606	76.470
1464824677	76.310
1464824747	75.880
1464824818	75.780
1464824889	76.660
1464824958	76.400
1464825029	76.420
1464825100	76.190
1464825171	77.310
1464825241	77.310
1464825311	76.740
1464825381	76.540
1464825452	77.260
1464825522	76.430
1464825592	78.640
1464825663	76.110
1464825737	75.760
1464825808	76.000
1464825878	76.380
1464825949	75.850
1464826018	75.800
1464826089	76.360
1464826160	75.910
1464826230	75.790
1464826300	77.650
1464826370	76.460
1464826441	75.780
1464826510	76.490
1464826580	76.810
1464826650	78.100
1464826721	76.180
1464826792	75.750
1464826862	77.190
1464826933	75.560
1464827003	77.740
1464827073	77.940
1464827143	75.830
1464827214	79.070
1464827285	75.740
1464827358	76.430
1464827428	75.400
1464827499	75.560
1464827570	76.870
1464827640	76.110
1464827710	76.330
1464827782	75.820
1464827852	75.740
1464827923	76.140
1464827993	76.850
1464828065	76.230
1464828135	76.100
1464828208	75.520
1464828278	75.490
1464828350	76.200
1464828420	75.610
1464828490	76.970
1464828560	75.430
1464828631	77.380
1464828701	76.350
1464828771	76.460
1464828841	76.100
1464828912	77.010
1464828984	76.150
1464829057	77.070
1464829128	78.090
1464829199	78.080
1464829269	76.030
1464829341	75.780
1464829414	76.040
1464829484	75.620
1464829555	76.410
1464829625	78.370
1464829695	77.210
1464829766	75.870
1464829836	76.730
1464829906	76.930
1464829976	75.600
1464830048	78.920
1464830117	78.820
1464830188	76.370
1464830258	76.470
1464830329	80.500
1464830399	77.110
1464830471	77.410
1464830541	77.580
1464830613	75.920
1464830684	75.980
1464830755	76.280
1464830825	76.000
1464830896	76.730
1464830966	76.170
1464831036	76.430
1464831107	77.030
1464831177	77.410
1464831248	77.640
1464831318	77.240
1464831388	80.510
1464831458	76.540
1464831528	76.980
1464831599	75.860
1464831669	77.100
1464831739	76.490
1464831810	76.400
1464831879	76.570
1464831950	76.330
1464832021	76.990
1464832090	76.710
1464832161	76.350
1464832231	76.540
1464832301	75.970
1464832371	76.580
1464832442	76.830
1464832512	77.470
1464832583	77.960
1464832653	78.600
1464832723	78.290
1464832794	76.730
1464832864	77.610
1464832934	75.940
1464833004	76.870
1464833074	76.150
1464833145	76.700
1464833215	76.940
1464833285	75.870
1464833355	76.840
1464833425	76.310
1464833496	81.380
1464833566	78.440
1464833637	76.980
1464833707	76.750
1464833777	76.470
1464833848	77.940
1464833918	76.070
1464833988	77.880
1464834059	78.240
1464834129	81.150
1464834199	78.290
1464834269	76.910
1464834339	77.490
1464834409	75.960
1464834480	75.760
1464834550	76.020
1464834621	77.790
1464834690	77.380
1464834761	76.790
1464834831	76.760
1464834901	78.420
1464834971	76.690
1464835042	76.590
1464835112	76.590
1464835185	77.450
1464835256	76.180
1464835326	76.710
1464835398	79.220
1464835468	78.730
1464835539	76.510
1464835609	83.420
1464835679	77.940
1464835750	76.540
1464835820	76.280
1464835890	76.600
1464835960	76.510
1464836031	77.460
1464836101	75.850
1464836171	78.380
1464836242	77.540
1464836312	76.140
1464836382	133.790
1464836452	76.760
1464836522	80.360
1464836593	79.620
1464836663	85.060
1464836734	134.430
1464836807	79.040
1464836878	77.030
1464836947	79.820
1464837018	76.470
1464837089	77.770
1464837159	117.140
1464837229	82.340
1464837299	77.880
1464837369	76.940
1464837440	78.770
1464837510	76.440
1464837580	77.300
1464837649	78.670
1464837721	77.390
1464837791	76.970
1464837861	77.480
1464837931	84.300
1464838001	77.470
1464838071	77.860
1464838142	77.620
1464838213	76.680
1464838283	76.730
1464838352	76.410
1464838423	79.010
1464838494	78.740
1464838566	87.520
1464838639	78.180
1464838709	154.760
1464838779	122.530
1464838849	81.070
1464838920	77.420
1464838990	76.900
1464839060	77.840
1464839131	78.880
1464839202	76.960
1464839273	77.460
1464839344	125.880
1464839415	77.880
1464839486	78.500
1464839557	76.960
1464839627	114.420
1464839697	78.730
1464839767	76.120
1464839838	76.410
1464839909	76.620
1464839979	76.210
1464840049	76.660
1464840119	76.970
1464840189	75.850
1464840260	77.270
1464840330	75.830
1464840400	77.790
1464840471	78.470
1464840541	76.650
1464840612	77.170
1464840683	77.880
1464840756	81.320
1464840826	80.630
1464840897	76.730
1464840967	76.970
1464841038	75.850
1464841108	78.020
1464841178	78.790
1464841249	77.260
1464841319	77.210
1464841391	76.020
1464841461	80.160
1464841532	78.020
1464841602	89.290
1464841675	76.280
1464841745	76.030
1464841815	79.370
1464841886	77.730
1464841956	76.270
1464842026	78.790
1464842097	80.130
1464842167	80.330
1464842237	78.950
1464842307	76.000
1464842378	76.610
1464842448	76.010
1464842518	75.760
1464842589	76.120
1464842660	78.290
1464842730	78.630
1464842801	77.950
1464842875	77.020
1464842946	77.790
1464843016	78.360
1464843085	77.880
1464843156	91.090
1464843226	101.250
1464843297	77.710
1464843369	160.030
1464843442	133.750
1464843512	90.480
1464843583	108.150
1464843654	78.970
1464843725	114.490
1464843799	76.520
1464843869	79.410
1464843939	76.840
1464844009	78.240
1464844080	77.260
1464844152	92.200
1464844225	78.800
1464844296	77.180
1464844366	79.870
1464844438	78.910
1464844508	79.910
1464844578	78.570
1464844652	78.910
1464844722	79.500
1464844792	79.530
1464844863	77.230
1464844933	79.450
1464845003	82.640
1464845074	86.570
1464845144	79.280
1464845214	146.880
1464845285	130.870
1464845355	141.830
1464845425	110.050
1464845495	130.260
1464845566	90.610
1464845636	77.400
1464845706	81.540
1464845777	77.020
1464845846	96.230
1464845917	81.900
1464845988	81.440
1464846058	86.420
1464846130	81.510
1464846203	77.870
1464846274	77.470
1464846344	79.540
1464846414	76.870
1464846484	78.880
1464846554	78.810
1464846625	77.360
1464846695	78.360
1464846766	77.130
1464846836	77.880
1464846907	103.970
1464846977	77.680
1464847047	88.920
1464847117	125.670
1464847187	78.850
1464847257	77.660
1464847327	78.700
1464847398	88.220
1464847468	76.670
1464847539	76.180
1464847608	78.610
1464847679	79.090
1464847749	160.430
1464847819	77.620
1464847890	78.020
1464847960	77.370
1464848030	77.700
1464848101	76.940
1464848171	78.860
1464848241	76.510
1464848311	76.170
1464848382	76.800
1464848452	76.660
1464848522	77.090
1464848593	76.880
1464848662	105.150
1464848734	76.580
1464848804	78.320
1464848874	77.010
1464848945	79.570
1464849015	79.390
1464849086	78.060
1464849158	77.310
1464849228	83.050
1464849299	77.430
1464849369	78.290
1464849439	120.670
1464849509	80.390
1464849579	78.440
1464849652	78.440
1464849723	83.140
1464849793	83.010
1464849863	127.010
1464849934	77.720
1464850004	88.580
1464850074	81.440
1464850145	78.820
1464850215	77.990
1464850287	78.420
1464850358	77.300
1464850427	80.440
1464850501	77.440
1464850571	76.670
1464850641	76.970
1464850712	81.760
1464850782	75.890
1464850852	78.820
1464850922	77.550
1464850993	76.340
1464851063	78.180
1464851133	76.460
1464851204	77.030
1464851274	77.530
1464851344	78.330
1464851414	77.910
1464851484	76.070
1464851555	86.190
1464851625	78.370
1464851695	90.990
1464851766	77.800
1464851836	77.620
1464851906	82.690
1464851977	77.610
1464852048	78.850
1464852118	80.110
1464852188	77.170
1464852258	131.880
1464852329	77.780
1464852401	79.320
1464852474	77.140
1464852545	75.910
1464852614	76.400
1464852685	79.260
1464852756	104.800
1464852826	77.040
1464852896	88.380
1464852966	77.790
1464853036	80.180
1464853107	78.870
1464853177	80.690
1464853247	79.860
1464853317	92.880
1464853388	78.820
1464853458	108.350
1464853528	77.750
1464853598	84.300
1464853669	78.170
1464853742	80.030
1464853812	76.980
1464853882	76.920
1464853953	78.730
1464854022	78.170
1464854093	105.770
1464854164	77.110
1464854236	76.800
1464854306	81.300
1464854376	77.950
1464854447	78.680
1464854518	78.240
1464854587	77.080
1464854658	157.190
1464854728	76.690
1464854798	76.940
1464854869	76.300
1464854939	76.420
1464855009	78.030
1464855079	92.310
1464855150	85.050
1464855220	155.150
1464855292	80.690
1464855365	82.320
1464855435	95.710
1464855506	76.940
1464855576	77.670
1464855646	79.170
1464855717	78.430
1464855787	76.790
1464855858	78.140
1464855928	77.640
1464855998	76.030
1464856068	76.010
1464856138	77.000
1464856209	75.660
1464856279	80.520
1464856349	76.120
1464856419	78.870
1464856491	76.820
1464856563	76.250
1464856633	79.030
1464856704	78.540
1464856774	81.360
1464856844	78.290
1464856917	77.500
1464856987	76.710
1464857057	77.550
1464857128	77.060
1464857198	76.360
1464857269	76.650
1464857339	83.240
1464857411	77.630
1464857484	77.490
1464857556	101.150
1464857628	77.420
1464857698	80.780
1464857768	76.060
1464857839	77.700
1464857909	86.530
1464857980	77.380
1464858050	76.930
1464858121	81.670
1464858191	76.580
1464858261	79.620
1464858331	77.340
1464858402	80.470
1464858474	78.020
1464858545	76.000
1464858615	77.940
1464858685	75.620
1464858756	78.760
1464858826	78.240
1464858896	80.690
1464858966	76.490
1464859037	77.070
1464859107	76.210
1464859177	110.110
1464859248	76.340
1464859318	76.840
1464859388	77.090
1464859458	76.380
1464859528	76.360
1464859599	79.180
1464859671	78.900
1464859743	76.670
1464859813	76.580
1464859885	76.280
1464859955	76.060
1464860025	82.460
1464860095	76.430
1464860166	76.420
1464860236	85.370
1464860306	76.840
1464860376	76.200
1464860446	76.330
1464860517	76.320
1464860587	77.100
1464860657	76.600
1464860727	76.260
1464860798	79.860
1464860868	76.630
1464860939	77.940
1464861011	76.440
1464861081	76.370
1464861151	77.010
1464861222	77.000
1464861292	76.530
1464861362	76.660
1464861433	76.800
1464861506	76.530
1464861576	76.520
1464861646	76.390
1464861716	81.730
1464861787	76.350
1464861857	75.950
1464861927	76.190
1464861998	75.800
1464862068	77.680
1464862138	76.640
1464862208	75.810
1464862279	77.230
1464862349	77.950
1464862419	77.350
1464862490	76.040
1464862560	75.860
1464862631	75.870
1464862701	77.920
1464862771	76.010
1464862841	76.930
1464862912	77.170
1464862982	76.450
1464863052	76.680
1464863123	76.640
1464863193	75.740
1464863263	76.640
1464863333	78.180
1464863403	76.140
1464863474	76.870
1464863544	75.830
1464863614	75.670
1464863684	77.480
1464863754	76.130
1464863824	77.800
1464863895	75.890
1464863965	77.500
1464864035	77.060
1464864105	75.970
1464864176	76.320
1464864247	76.510
1464864319	77.670
1464864392	76.130
1464864463	78.360
1464864533	80.180
1464864603	76.240
1464864673	76.230
1464864743	75.890
1464864814	77.340
1464864884	76.530
1464864954	76.290
1464865024	76.780
1464865095	76.330
1464865167	76.410
1464865240	78.060
1464865310	76.550
1464865380	75.970
1464865450	76.600
1464865521	76.630
1464865592	78.770
1464865662	76.340
1464865731	75.950
1464865802	76.230
1464865873	77.360
1464865945	77.770
1464866015	76.010
1464866086	75.980
1464866156	75.660
1464866226	76.310
1464866296	76.740
1464866369	75.830
1464866439	75.850
1464866510	76.810
1464866580	75.740
1464866653	76.100
1464866723	75.550
1464866793	76.230
1464866865	76.920
1464866936	76.470
1464867006	76.420
1464867076	76.350
1464867147	76.250
1464867217	75.500
1464867286	75.600
1464867358	75.590
1464867428	76.900
1464867498	78.030
1464867569	76.070
1464867639	77.640
1464867709	77.310
1464867779	76.110
1464867850	76.060
1464867921	75.810
1464867992	76.300
1464868065	76.620
1464868135	76.870
1464868205	81.170
1464868275	76.630
1464868346	77.710
1464868417	78.120
1464868486	80.190
1464868557	76.890
1464868627	77.320
1464868697	76.420
1464868767	76.480
1464868837	75.610
1464868908	76.420
1464868978	77.220
1464869049	78.060
1464869118	77.530
1464869189	76.580
1464869259	76.530
1464869330	76.780
1464869400	76.110
1464869470	77.130
1464869541	77.040
1464869612	77.000
1464869683	76.450
1464869755	76.330
1464869825	76.430
1464869895	75.800
1464869964	75.870
1464870035	76.410
1464870108	76.050
1464870178	77.140
1464870250	77.040
1464870324	76.710
1464870394	75.520
1464870466	76.190
1464870537	76.270
1464870610	76.200
1464870680	76.240
1464870750	76.050
1464870820	76.080
1464870890	76.670
1464870959	76.280
1464871029	75.590
1464871099	75.970
1464871168	76.620
1464871240	76.870
1464871310	76.210
1464871380	77.930
1464871450	75.810
1464871520	75.500
1464871590	77.270
1464871662	82.610
1464871732	76.390
1464871804	75.910
1464871874	77.400
1464871944	76.440
1464872014	80.060
1464872085	75.500
1464872154	76.190
1464872225	78.670
1464872295	76.800
1464872365	76.370
1464872435	76.360
1464872506	75.840
1464872577	76.780
1464872646	77.200
1464872717	77.060
1464872787	77.590
1464872858	75.530
1464872929	77.380
1464873000	76.700
1464873070	75.740
1464873141	75.760
1464873211	76.300
1464873281	75.760
1464873352	76.540
1464873421	76.540
1464873494	75.880
1464873565	76.950
1464873634	76.760
1464873705	76.170
1464873775	76.280
1464873846	76.350
1464873916	76.350
1464873986	76.730
1464874056	75.800
1464874127	75.840
1464874197	77.350
1464874268	76.370
1464874338	76.090
1464874408	76.390
1464874478	79.670
1464874548	77.090
1464874618	77.040
1464874688	76.210
1464874759	75.950
1464874829	76.030
1464874899	77.080
1464874970	76.240
1464875040	76.210
1464875110	77.510
1464875180	76.020
1464875251	76.810
1464875321	76.160
1464875391	76.440
1464875461	76.080
1464875532	76.130
1464875602	77.380
1464875673	76.580
1464875743	79.730
1464875813	76.830
1464875883	76.850
1464875954	76.590
1464876024	76.150
1464876094	76.190
1464876164	76.280
1464876234	76.570
1464876305	77.910
1464876376	76.470
1464876446	76.340
1464876516	75.970
1464876586	76.300
1464876656	76.500
1464876727	75.880
1464876797	76.250
1464876867	76.670
1464876938	76.730
1464877008	76.320
1464877078	76.530
1464877148	75.820
1464877219	77.500
1464877289	76.640
1464877360	78.290
1464877429	77.330
1464877499	76.280
1464877570	77.880
1464877640	75.860
1464877711	75.860
1464877781	75.640
1464877851	76.120
1464877922	75.590
1464877992	75.650
1464878062	75.860
1464878133	77.050
1464878203	76.420
1464878274	76.840
1464878343	76.120
1464878414	75.860
1464878484	76.340
1464878554	76.390
1464878624	76.560
1464878694	77.230
1464878764	75.720
1464878836	77.480
1464878906	77.310
1464878976	76.950
1464879047	78.040
1464879117	76.160
1464879187	75.710
1464879257	76.310
1464879327	77.360
1464879397	75.980
1464879468	76.060
1464879538	76.170
1464879609	88.970
1464879680	77.340
1464879750	76.990
1464879820	76.440
1464879890	77.200
1464879960	76.840
1464880031	77.440
1464880101	76.450
1464880171	76.460
1464880241	77.260
1464880312	76.070
1464880382	75.950
1464880452	75.970
1464880522	75.630
1464880593	76.610
1464880663	76.960
1464880733	76.510
1464880803	76.750
1464880873	76.150
1464880944	78.270
1464881014	76.960
1464881085	76.240
1464881155	77.690
1464881226	77.780
1464881296	77.490
1464881366	82.060
1464881436	76.630
1464881506	76.070
1464881577	76.290
1464881647	76.630
1464881717	76.910
1464881788	78.190
1464881861	76.100
1464881932	76.980
1464882004	77.170
1464882075	76.390
1464882145	76.270
1464882216	75.540
1464882286	75.900
1464882357	77.720
1464882426	77.440
1464882497	77.240
1464882568	76.630
1464882639	76.430
1464882708	76.820
1464882779	77.890
1464882849	77.750
1464882919	75.720
1464882989	76.050
1464883060	76.800
1464883130	76.260
1464883200	77.840
1464883270	76.120
1464883341	75.710
1464883411	75.690
1464883481	76.180
1464883552	76.750
1464883622	78.320
1464883693	76.410
1464883763	75.780
1464883832	78.270
1464883903	78.390
1464883974	76.510
1464884045	75.740
