timestamp[s]	latency_value[ms]
1464794104	410.390
1464794174	410.880
1464794244	411.240
1464794315	414.340
1464794385	405.250
1464794456	406.170
1464794526	410.650
1464794596	409.820
1464794666	405.160
1464794737	411.050
1464794808	406.670
1464794878	413.320
1464794949	406.170
1464795019	404.820
1464795089	409.430
1464795160	410.030
1464795230	415.210
1464795301	411.500
1464795372	410.400
1464795442	410.650
1464795513	412.620
1464795584	408.440
1464795654	408.810
1464795725	413.240
1464795795	412.500
1464795865	411.470
1464795936	405.320
1464796006	411.160
1464796076	409.410
1464796147	409.870
1464796217	410.940
1464796287	409.970
1464796357	408.180
1464796428	408.940
1464796499	408.870
1464796569	406.740
1464796639	409.420
1464796710	413.250
1464796781	409.570
1464796851	411.650
1464796922	410.880
1464796992	409.730
1464797063	410.190
1464797133	406.630
1464797203	408.920
1464797274	414.800
1464797344	410.030
1464797415	411.380
1464797485	404.790
1464797555	406.400
1464797626	407.270
1464797696	407.870
1464797766	410.010
1464797837	410.500
1464797907	412.010
1464797978	403.900
1464798048	406.750
1464798119	408.020
1464798189	410.120
1464798259	410.050
1464798330	409.690
1464798400	410.320
1464798471	405.570
1464798541	413.170
1464798611	411.270
1464798682	410.890
1464798752	405.490
1464798823	411.820
1464798893	410.050
1464798963	414.290
1464799034	407.610
1464799104	406.540
1464799174	410.320
1464799245	408.750
1464799316	408.480
1464799386	405.820
1464799456	405.890
1464799527	406.250
1464799597	413.520
1464799667	406.620
1464799738	411.020
1464799809	408.750
1464799879	408.360
1464799950	409.540
1464800020	406.460
1464800090	409.930
1464800161	411.340
1464800231	409.510
1464800302	408.970
1464800372	409.740
1464800443	409.810
1464800513	410.940
1464800583	407.130
1464800654	410.740
1464800724	410.810
1464800794	407.580
1464800865	406.360
1464800935	411.260
1464801006	409.560
1464801076	413.630
1464801146	410.010
1464801216	412.770
1464801287	409.910
1464801357	410.390
1464801428	415.270
1464801499	407.870
1464801569	409.700
1464801639	409.920
1464801710	405.140
1464801780	410.460
1464801851	405.200
1464801921	409.800
1464801992	413.520
1464802062	409.270
1464802132	411.480
1464802203	410.130
1464802273	409.020
1464802344	408.000
1464802414	409.680
1464802485	408.490
1464802556	408.720
1464802626	409.870
1464802697	406.730
1464802767	408.720
1464802837	406.460
1464802908	407.670
1464802978	412.590
1464803049	411.980
1464803120	409.760
1464803190	415.880
1464803261	411.350
1464803331	408.250
1464803402	413.500
1464803472	406.860
1464803543	409.650
1464803613	409.980
1464803683	407.830
1464803754	405.770
1464803824	407.370
1464803894	411.850
1464803965	415.630
1464804035	409.300
1464804106	409.850
1464804176	409.950
1464804246	413.840
1464804317	405.230
1464804387	409.160
1464804458	408.010
1464804528	410.480
1464804599	415.300
1464804669	407.100
1464804739	410.200
1464804810	415.540
1464804880	405.840
1464804951	408.800
1464805023	406.980
1464805094	406.050
1464805164	405.260
1464805235	409.730
1464805305	412.700
1464805376	409.630
1464805446	413.250
1464805516	408.410
1464805586	410.030
1464805657	410.070
1464805727	409.530
1464805797	416.530
1464805868	408.160
1464805939	415.010
1464806009	406.450
1464806079	411.420
1464806149	406.800
1464806220	410.520
1464806291	409.740
1464806361	412.440
1464806431	411.300
1464806502	405.430
1464806572	410.240
1464806642	408.530
1464806713	415.980
1464806783	408.710
1464806854	409.390
1464806924	409.990
1464806995	413.660
1464807065	409.920
1464807135	407.860
1464807206	409.370
1464807276	410.440
1464807346	410.000
1464807417	409.730
1464807487	412.220
1464807557	408.420
1464807628	406.540
1464807698	406.460
1464807769	404.520
1464807839	405.830
1464807910	406.620
1464807980	411.850
1464808050	408.860
1464808121	407.400
1464808191	410.140
1464808262	405.550
1464808332	405.860
1464808403	409.410
1464808473	405.340
1464808543	410.750
1464808613	407.110
1464808684	406.500
1464808754	404.760
1464808825	411.030
1464808895	406.090
1464808966	405.140
1464809036	406.240
1464809106	406.720
1464809177	405.540
1464809247	409.960
1464809318	405.710
1464809388	410.900
1464809458	407.350
1464809528	413.140
1464809600	405.740
1464809671	407.080
1464809741	410.760
1464809811	410.120
1464809882	411.050
1464809952	411.270
1464810023	405.360
1464810093	406.860
1464810163	404.710
1464810234	411.310
1464810305	414.200
1464810375	411.250
1464810445	409.340
1464810516	407.770
1464810586	409.160
1464810656	406.740
1464810727	407.270
1464810798	412.330
1464810868	413.050
1464810938	415.520
1464811009	411.220
1464811079	409.250
1464811149	415.040
1464811220	405.430
1464811291	409.000
1464811361	410.150
1464811431	412.690
1464811502	409.450
1464811573	412.580
1464811644	406.600
1464811714	409.450
1464811784	413.330
1464811855	409.920
1464811925	413.600
1464811995	411.420
1464812065	406.830
1464812137	413.750
1464812207	406.800
1464812277	408.280
1464812348	411.060
1464812418	410.870
1464812488	406.980
1464812559	405.580
1464812630	405.170
1464812700	408.550
1464812770	406.830
1464812840	411.230
1464812911	405.700
1464812981	410.970
1464813051	409.500
1464813121	405.030
1464813193	406.530
1464813263	412.430
1464813333	406.250
1464813404	405.010
1464813474	405.190
1464813545	411.130
1464813616	407.680
1464813687	408.440
1464813757	410.310
1464813828	413.280
1464813898	408.090
1464813968	410.850
1464814040	412.470
1464814110	410.470
1464814180	408.610
1464814250	406.210
1464814321	410.090
1464814391	406.620
1464814461	404.590
1464814531	412.760
1464814601	409.320
1464814671	406.230
1464814742	406.870
1464814812	411.310
1464814882	408.250
1464814954	405.710
1464815024	410.670
1464815095	411.770
1464815165	407.460
1464815237	409.270
1464815307	404.020
1464815379	408.380
1464815449	408.820
1464815519	405.400
1464815589	413.530
1464815659	407.010
1464815730	408.510
1464815800	405.370
1464815871	410.350
1464815942	412.280
1464816012	408.370
1464816081	408.180
1464816152	407.540
1464816222	409.010
1464816292	409.370
1464816362	407.810
1464816435	409.450
1464816505	408.450
1464816576	410.450
1464816646	413.330
1464816716	407.260
1464816789	412.140
1464816859	404.830
1464816931	409.830
1464817002	407.490
1464817074	408.880
1464817145	413.130
1464817215	415.440
1464817288	408.740
1464817358	415.170
1464817429	410.920
1464817499	407.790
1464817570	412.180
1464817640	412.720
1464817710	412.340
1464817781	409.840
1464817851	404.400
1464817921	410.570
1464817992	406.640
1464818062	411.550
1464818132	410.110
1464818203	410.990
1464818273	408.980
1464818344	409.490
1464818414	409.260
1464818485	408.230
1464818556	412.500
1464818626	410.270
1464818696	406.460
1464818767	407.120
1464818837	406.110
1464818907	406.560
1464818977	408.560
1464819047	410.870
1464819119	406.190
1464819191	408.120
1464819262	408.440
1464819332	409.900
1464819402	403.620
1464819473	410.440
1464819543	406.470
1464819613	407.580
1464819684	410.740
1464819754	406.470
1464819825	410.430
1464819895	410.670
1464819966	403.970
1464820036	405.860
1464820107	407.210
1464820177	410.010
1464820248	410.120
1464820318	406.670
1464820388	410.520
1464820459	411.960
1464820529	406.740
1464820600	411.860
1464820670	408.400
1464820740	407.410
1464820811	413.810
1464820881	405.660
1464820952	413.180
1464821022	409.410
1464821092	406.610
1464821163	408.240
1464821233	411.640
1464821304	409.260
1464821375	408.760
1464821445	414.530
1464821516	409.240
1464821586	407.410
1464821656	411.920
1464821727	410.130
1464821797	407.140
1464821867	405.310
1464821937	409.600
1464822008	407.230
1464822078	412.970
1464822148	410.220
1464822219	410.950
1464822290	409.730
1464822360	406.570
1464822431	407.150
1464822501	414.340
1464822574	406.990
1464822644	406.290
1464822714	407.340
1464822785	405.990
1464822855	406.110
1464822925	413.990
1464822995	410.060
1464823066	410.220
1464823136	412.930
1464823207	407.070
1464823277	412.140
1464823347	408.970
1464823417	407.090
1464823488	407.370
1464823558	410.380
1464823628	413.130
1464823699	404.900
1464823769	406.750
1464823840	407.030
1464823910	407.330
1464823980	410.220
1464824051	404.140
1464824122	407.590
1464824194	405.720
1464824264	405.940
1464824335	411.470
1464824406	405.990
1464824476	411.470
1464824547	406.640
1464824617	405.300
1464824687	408.230
1464824757	407.950
1464824828	406.050
1464824898	410.720
1464824969	409.590
1464825040	409.520
1464825110	411.340
1464825180	408.670
1464825251	408.390
1464825321	404.340
1464825391	410.880
1464825462	410.170
1464825532	409.590
1464825602	408.120
1464825673	406.780
1464825743	407.390
1464825813	410.200
1464825883	409.130
1464825954	405.330
1464826024	411.450
1464826094	413.000
1464826165	410.520
1464826235	405.360
1464826305	406.290
1464826376	412.760
1464826446	409.340
1464826516	412.770
1464826586	409.980
1464826656	411.650
1464826726	408.210
1464826797	409.710
1464826867	405.200
1464826938	407.420
1464827008	410.560
1464827078	411.560
1464827149	409.630
1464827219	405.000
1464827289	406.270
1464827359	408.390
1464827429	409.330
1464827499	406.090
1464827570	411.020
1464827640	407.780
1464827711	409.030
1464827782	408.510
1464827853	411.030
1464827923	405.260
1464827993	406.000
1464828063	409.870
1464828133	406.520
1464828204	405.100
1464828274	408.030
1464828345	408.220
1464828415	409.410
1464828485	405.640
1464828556	412.360
1464828626	408.370
1464828696	408.010
1464828766	405.070
1464828836	412.740
1464828907	413.220
1464828977	410.710
1464829048	408.380
1464829118	410.050
1464829188	408.670
1464829258	409.970
1464829329	410.160
1464829399	408.450
1464829470	408.950
1464829540	408.060
1464829610	412.670
1464829681	411.320
1464829751	410.470
1464829821	410.120
1464829891	409.530
1464829961	409.750
1464830032	405.470
1464830103	411.140
1464830173	416.600
1464830243	409.440
1464830314	415.270
1464830384	411.040
1464830454	409.890
1464830524	409.180
1464830594	410.780
1464830665	410.330
1464830735	406.630
1464830805	407.290
1464830876	412.540
1464830946	409.520
1464831016	405.320
1464831087	414.250
1464831157	409.720
1464831227	406.860
1464831298	405.970
1464831368	410.220
1464831439	408.620
1464831509	412.800
1464831579	406.530
1464831649	407.690
1464831719	408.940
1464831790	409.590
1464831860	409.740
1464831930	411.650
1464832000	409.630
1464832071	410.550
1464832141	408.480
1464832212	411.510
1464832282	407.470
1464832352	412.320
1464832422	405.950
1464832492	412.660
1464832562	406.290
1464832633	410.290
1464832703	409.060
1464832773	410.350
1464832844	408.870
1464832914	410.790
1464832984	411.600
1464833054	408.290
1464833125	410.390
1464833195	413.170
1464833265	411.180
1464833335	412.160
1464833405	412.370
1464833475	411.400
1464833547	408.790
1464833617	409.930
1464833687	411.610
1464833757	406.600
1464833828	410.280
1464833898	406.630
1464833968	410.480
1464834039	410.420
1464834109	409.110
1464834179	411.940
1464834249	412.190
1464834319	411.240
1464834390	412.550
1464834460	411.060
1464834530	412.710
1464834601	412.470
1464834671	411.820
1464834741	412.630
1464834811	412.350
1464834881	411.980
1464834951	409.340
1464835022	407.710
1464835092	409.490
1464835162	408.070
1464835233	410.130
1464835303	408.530
1464835373	409.400
1464835443	406.960
1464835514	411.980
1464835584	408.090
1464835654	406.630
1464835725	408.390
1464835795	411.400
1464835865	413.580
1464835935	407.700
1464836006	409.780
1464836076	410.510
1464836146	408.400
1464836216	411.340
1464836287	409.550
1464836357	405.490
1464836427	405.430
1464836497	407.870
1464836568	411.350
1464836638	409.800
1464836709	403.790
1464836780	406.580
1464836850	405.510
1464836923	405.860
1464836993	412.150
1464837064	409.440
1464837134	407.170
1464837204	407.270
1464837274	406.400
1464837345	405.840
1464837415	412.440
1464837485	409.320
1464837555	404.270
1464837625	407.420
1464837696	408.500
1464837766	409.330
1464837836	408.250
1464837906	408.920
1464837976	408.150
1464838047	406.930
1464838117	409.000
1464838187	410.270
1464838258	405.600
1464838328	407.250
1464838398	409.820
1464838468	406.690
1464838539	408.810
1464838609	405.530
1464838679	408.780
1464838749	410.420
1464838819	407.410
1464838890	404.370
1464838960	406.950
1464839030	409.900
1464839100	405.790
1464839170	406.500
1464839241	408.420
1464839311	405.050
1464839382	409.140
1464839452	407.450
1464839522	410.870
1464839592	408.410
1464839662	410.060
1464839733	410.560
1464839803	405.950
1464839873	406.640
1464839944	406.030
1464840014	406.410
1464840084	409.640
1464840155	406.450
1464840225	413.140
1464840295	409.670
1464840365	407.900
1464840436	404.720
1464840506	412.480
1464840576	406.300
1464840646	407.830
1464840717	411.280
1464840787	406.170
1464840857	407.490
1464840928	405.630
1464840998	413.060
1464841068	411.490
1464841138	414.430
1464841209	410.180
1464841279	408.780
1464841349	407.580
1464841419	409.350
1464841490	405.640
1464841560	405.970
1464841630	404.710
1464841700	406.790
1464841771	406.400
1464841841	409.330
1464841911	405.610
1464841981	408.890
1464842051	406.900
1464842121	407.290
1464842192	404.930
1464842262	404.650
1464842332	409.140
1464842403	405.480
1464842473	409.060
1464842543	409.720
1464842614	411.790
1464842684	406.450
1464842754	404.740
1464842825	407.040
1464842895	409.190
1464842966	412.690
1464843036	407.320
1464843106	412.210
1464843176	412.340
1464843246	404.100
1464843316	411.160
1464843387	407.270
1464843457	411.300
1464843528	408.070
1464843598	410.580
1464843668	406.920
1464843738	407.000
1464843809	407.010
1464843879	406.920
1464843949	408.180
1464844019	407.440
1464844090	408.030
1464844160	410.170
1464844230	411.090
1464844301	404.940
1464844371	409.650
1464844441	404.440
1464844511	407.930
1464844582	406.320
1464844652	406.520
1464844722	407.560
1464844792	406.910
1464844863	410.680
1464844933	405.370
1464845003	408.040
1464845074	413.820
1464845144	409.450
1464845215	409.200
1464845285	407.200
1464845355	408.360
1464845425	406.620
1464845495	405.580
1464845566	407.860
1464845636	408.990
1464845706	410.220
1464845777	406.040
1464845847	407.710
1464845918	407.330
1464845988	412.300
1464846058	408.580
1464846128	407.090
1464846199	406.510
1464846269	411.230
1464846339	409.530
1464846410	408.220
1464846480	406.420
1464846550	412.320
1464846620	412.470
1464846691	408.600
1464846761	405.880
1464846831	411.450
1464846901	408.580
1464846972	407.340
1464847042	409.940
1464847112	406.600
1464847183	405.690
1464847253	407.470
1464847323	409.820
1464847393	411.320
1464847463	409.820
1464847533	409.410
1464847604	408.610
1464847674	409.370
1464847744	411.500
1464847815	408.390
1464847885	407.490
1464847955	406.540
1464848026	409.580
1464848096	411.540
1464848166	407.290
1464848236	407.640
1464848307	411.670
1464848377	409.160
1464848447	407.900
1464848517	407.830
1464848588	411.510
1464848658	411.560
1464848729	406.410
1464848799	409.620
1464848869	405.430
1464848940	406.210
1464849010	408.900
1464849081	405.330
1464849151	408.540
1464849221	408.700
1464849291	411.870
1464849361	406.290
1464849432	407.340
1464849502	406.680
1464849572	409.300
1464849642	409.800
1464849713	409.220
1464849783	405.900
1464849853	410.290
1464849924	410.520
1464849994	406.580
1464850064	406.760
1464850134	407.930
1464850204	407.420
1464850274	408.910
1464850345	411.240
1464850416	410.140
1464850486	406.370
1464850556	407.260
1464850626	409.690
1464850697	410.790
1464850767	410.140
1464850837	408.100
1464850907	413.150
1464850977	409.170
1464851048	411.470
1464851118	408.130
1464851189	412.940
1464851259	411.570
1464851329	409.860
1464851399	410.400
1464851470	410.580
1464851540	405.330
1464851610	405.440
1464851680	406.560
1464851751	412.980
1464851821	407.410
1464851891	407.180
1464851962	406.310
1464852032	406.880
1464852103	408.260
1464852173	406.870
1464852243	405.990
1464852313	406.400
1464852384	409.370
1464852454	405.520
1464852525	411.790
1464852595	413.980
1464852666	405.300
1464852736	405.020
1464852806	406.150
1464852876	409.920
1464852946	409.740
1464853016	405.430
1464853087	409.150
1464853157	405.250
1464853227	408.130
1464853298	407.030
1464853368	405.400
1464853438	403.910
1464853508	404.880
1464853578	408.980
1464853648	406.840
1464853719	406.630
1464853790	410.310
1464853859	408.570
1464853930	405.520
1464854000	405.440
1464854070	406.370
1464854141	411.680
1464854211	410.470
1464854282	408.410
1464854352	410.210
1464854422	407.000
1464854492	406.140
1464854563	406.230
1464854633	409.200
1464854703	404.630
1464854774	406.300
1464854844	409.940
1464854914	410.870
1464854984	410.360
1464855054	405.880
1464855125	407.150
1464855195	409.270
1464855265	406.490
1464855335	408.880
1464855405	406.830
1464855476	407.750
1464855546	406.930
1464855616	406.910
1464855686	406.160
1464855757	404.900
1464855827	409.300
1464855898	409.930
1464855968	406.880
1464856038	408.340
1464856109	410.350
1464856179	409.970
1464856249	409.160
1464856319	404.300
1464856389	407.660
1464856460	409.050
1464856531	408.480
1464856601	408.360
1464856671	407.440
1464856742	407.480
1464856811	410.600
1464856882	407.850
1464856952	409.140
1464857023	406.030
1464857093	411.960
1464857163	407.830
1464857234	405.640
1464857304	409.220
1464857374	405.900
1464857445	406.340
1464857515	404.560
1464857585	408.820
1464857656	405.740
1464857726	414.530
1464857796	408.710
1464857867	407.650
1464857937	408.250
1464858008	411.360
1464858078	407.970
1464858149	406.400
1464858219	407.480
1464858289	405.550
1464858359	411.830
1464858430	412.340
1464858500	411.150
1464858570	412.950
1464858641	405.120
1464858711	407.110
1464858781	408.480
1464858851	408.520
1464858921	407.940
1464858992	407.800
1464859062	409.640
1464859132	406.720
1464859202	407.950
1464859273	407.720
1464859343	406.330
1464859414	407.540
1464859484	407.750
1464859554	405.900
1464859624	407.240
1464859694	406.470
1464859764	408.470
1464859835	406.670
1464859904	406.400
1464859975	406.710
1464860045	406.780
1464860115	408.460
1464860186	407.670
1464860256	406.800
1464860326	407.460
1464860396	408.640
1464860467	408.310
1464860537	405.350
1464860607	405.310
1464860678	406.600
1464860748	409.350
1464860818	406.500
1464860888	406.790
1464860959	407.800
1464861029	415.750
1464861099	406.540
1464861170	408.810
1464861240	407.860
1464861310	410.210
1464861380	408.220
1464861450	406.780
1464861520	406.270
1464861592	405.870
1464861662	407.650
1464861732	407.510
1464861802	405.660
1464861872	406.520
1464861943	405.830
1464862013	408.760
1464862083	404.320
1464862153	409.560
1464862223	408.400
1464862294	404.870
1464862364	406.330
1464862435	407.420
1464862505	409.450
1464862576	406.810
1464862646	408.280
1464862716	404.320
1464862786	407.090
1464862857	407.290
1464862927	407.180
1464862997	406.920
1464863067	410.570
1464863138	406.450
1464863208	404.810
1464863278	408.950
1464863348	408.270
1464863419	409.680
1464863489	406.570
1464863559	408.030
1464863629	406.590
1464863700	403.870
1464863770	406.610
1464863840	404.920
1464863910	407.410
1464863981	407.080
1464864051	408.680
1464864121	406.110
1464864191	406.700
1464864261	406.560
1464864332	410.350
1464864402	409.650
1464864473	408.620
1464864543	405.680
1464864614	407.220
1464864684	407.840
1464864754	408.040
1464864824	409.290
1464864894	405.240
1464864964	404.230
1464865035	409.290
1464865105	406.920
1464865175	407.440
1464865246	408.270
1464865316	407.100
1464865386	408.670
1464865456	404.370
1464865526	409.390
1464865597	410.460
1464865667	406.860
1464865737	407.730
1464865807	404.680
1464865878	404.920
1464865948	407.390
1464866018	411.930
1464866089	405.120
1464866159	409.070
1464866229	408.480
1464866299	404.660
1464866369	407.030
1464866439	405.320
1464866510	408.270
1464866580	407.680
1464866651	407.600
1464866721	405.450
1464866791	405.570
1464866862	408.320
1464866931	411.030
1464867001	406.670
1464867072	405.800
1464867142	406.660
1464867213	407.300
1464867283	408.210
1464867353	404.770
1464867423	405.970
1464867493	408.470
1464867563	405.260
1464867634	409.930
1464867704	404.820
1464867775	407.460
1464867845	405.830
1464867915	409.250
1464867985	408.970
1464868056	408.150
1464868126	405.720
1464868196	406.990
1464868266	406.980
1464868336	408.460
1464868406	407.150
1464868477	407.790
1464868547	406.800
1464868617	405.790
1464868688	408.180
1464868758	407.730
1464868828	410.780
1464868898	407.570
1464868969	407.280
1464869039	404.910
1464869109	410.840
1464869179	406.380
1464869250	411.450
1464869320	409.230
1464869390	405.860
1464869460	410.480
1464869530	405.130
1464869601	404.870
1464869671	406.590
1464869741	406.290
1464869811	412.520
1464869882	409.630
1464869952	409.420
1464870023	410.260
1464870093	406.440
1464870163	410.310
1464870233	409.750
1464870303	404.220
1464870374	409.280
1464870444	406.410
1464870514	407.460
1464870585	410.270
1464870655	408.530
1464870725	409.780
1464870795	410.700
1464870866	409.830
1464870936	406.100
1464871006	412.190
1464871076	409.450
1464871147	406.790
1464871217	410.530
1464871288	411.270
1464871358	408.580
1464871428	408.870
1464871498	405.930
1464871568	407.590
1464871638	408.740
1464871709	410.670
1464871779	409.870
1464871849	405.120
1464871920	406.670
1464871990	403.060
1464872060	409.630
1464872130	407.200
1464872201	405.030
1464872270	409.900
1464872340	404.840
1464872410	408.900
1464872481	407.000
1464872551	407.570
1464872621	405.410
1464872692	407.840
1464872762	405.320
1464872832	408.790
1464872903	409.110
1464872973	405.110
1464873043	409.460
1464873113	410.040
1464873183	406.210
1464873254	408.860
1464873324	409.850
1464873394	411.440
1464873464	407.570
1464873534	411.310
1464873605	408.080
1464873675	414.900
1464873746	408.750
1464873816	407.900
1464873886	409.200
1464873956	409.110
1464874027	406.440
1464874097	408.330
1464874167	405.310
1464874237	406.910
1464874307	407.760
1464874377	410.620
1464874448	410.610
1464874518	405.750
1464874589	411.390
1464874659	406.320
1464874729	410.590
1464874799	409.370
1464874870	410.370
1464874939	406.270
1464875010	409.700
1464875080	404.860
1464875150	410.690
1464875220	409.690
1464875291	408.900
1464875361	414.340
1464875431	406.640
1464875502	410.140
1464875572	409.470
1464875643	409.330
1464875713	406.820
1464875783	416.660
1464875854	414.190
1464875924	411.400
1464875994	410.300
1464876064	407.860
1464876134	414.740
1464876205	407.730
1464876275	410.460
1464876345	408.790
1464876415	407.840
1464876485	415.320
1464876556	406.500
1464876626	408.280
1464876697	407.540
1464876767	412.130
1464876837	410.620
1464876907	408.530
1464876978	407.970
1464877048	404.780
1464877118	410.400
1464877189	413.310
1464877259	406.130
1464877329	406.930
1464877399	407.630
1464877470	407.190
1464877540	405.740
1464877610	407.050
1464877680	412.430
1464877751	406.700
1464877821	407.720
1464877892	408.610
1464877962	408.390
1464878032	406.830
1464878103	409.490
1464878173	414.570
1464878243	408.820
1464878314	409.990
1464878384	405.730
1464878454	407.290
1464878524	406.500
1464878595	407.910
1464878665	410.490
1464878735	407.940
1464878805	408.860
1464878876	406.840
1464878946	408.550
1464879016	406.820
1464879087	412.670
1464879157	409.690
1464879228	411.160
1464879298	413.820
1464879368	410.510
1464879438	403.700
1464879509	408.010
1464879579	409.110
1464879649	413.210
1464879720	409.600
1464879790	410.370
1464879860	406.490
1464879931	408.250
1464880001	418.440
1464880071	406.010
1464880141	405.710
1464880211	411.240
1464880282	411.750
1464880352	405.860
1464880422	406.520
1464880493	409.380
1464880563	408.550
1464880633	407.910
1464880703	407.350
1464880773	411.800
1464880844	407.350
1464880914	406.120
1464880985	409.310
1464881055	410.150
1464881125	407.660
1464881196	410.120
1464881266	408.780
1464881336	410.370
1464881406	407.690
1464881477	407.950
1464881547	406.420
1464881617	405.780
1464881687	406.050
1464881757	409.990
1464881827	408.360
1464881897	406.610
1464881967	409.010
1464882037	409.510
1464882108	407.140
1464882178	410.790
1464882251	410.730
1464882321	410.860
1464882392	406.750
1464882462	408.650
1464882533	408.320
1464882603	406.810
1464882673	407.380
1464882743	408.690
1464882814	407.540
1464882884	410.180
1464882955	410.910
1464883025	408.520
1464883095	409.250
1464883165	407.120
1464883235	407.260
1464883306	408.220
1464883376	405.540
1464883446	410.980
1464883517	407.300
1464883587	403.960
1464883658	410.760
1464883728	410.790
1464883798	408.280
1464883869	408.770
