timestamp[s]	latency_value[ms]
1464804398	3.180
1464804467	3.150
1464804536	2.860
1464804605	3.610
1464804675	3.490
1464804744	2.730
1464804813	60.480
1464804883	7.180
1464804952	3.200
1464805021	36.700
1464805091	3.130
1464805160	3.450
1464805230	52.530
1464805299	53.860
1464805369	6.690
1464805438	3.290
1464805507	3.210
1464805577	4.060
1464805646	3.360
1464805715	3.290
1464805784	53.430
1464805854	2.770
1464805923	3.330
1464805992	3.410
1464806062	3.590
1464806131	51.330
1464806200	3.330
1464806270	3.100
1464806339	37.830
1464806408	3.190
1464806478	3.960
1464806547	35.940
1464806616	3.610
1464806686	3.260
1464806755	3.060
1464806824	3.350
1464806893	36.740
1464806963	3.280
1464807032	38.340
1464807101	3.160
1464807171	37.210
1464807240	3.040
1464807309	40.220
1464807379	3.420
1464807448	2.910
1464807517	64.010
1464807586	3.260
1464807656	50.090
1464807725	2.910
1464807794	3.150
1464807864	3.300
1464807933	3.520
1464808002	56.390
1464808072	3.320
1464808141	2.920
1464808210	42.860
1464808280	3.120
1464808349	3.390
1464808418	3.480
1464808487	40.970
1464808557	6.190
1464808626	3.090
1464808695	3.590
1464808765	3.690
1464808834	3.240
1464808903	3.180
1464808972	6.780
1464809042	2.910
1464809111	54.560
1464809180	54.310
1464809250	3.310
1464809319	2.970
1464809388	3.120
1464809457	50.250
1464809527	2.820
1464809596	43.030
1464809665	3.000
1464809735	3.040
1464809804	54.380
1464809873	38.740
1464809943	2.880
1464810012	59.880
1464810081	3.200
1464810151	3.270
1464810220	3.190
1464810289	46.590
1464810358	3.100
1464810428	57.850
1464810497	3.440
1464810567	44.260
1464810636	54.810
1464810706	4.320
1464810775	3.050
1464810844	3.460
1464810913	3.210
1464810983	3.850
1464811052	56.560
1464811121	3.050
1464811191	58.650
1464811260	3.300
1464811329	52.420
1464811399	35.710
1464811468	3.120
1464811537	3.790
1464811606	3.240
1464811676	35.160
1464811745	3.270
1464811814	38.020
1464811884	37.910
1464811953	36.480
1464812022	3.480
1464812092	3.260
1464812161	3.220
1464812230	35.890
1464812299	51.460
1464812369	6.810
1464812438	3.440
1464812507	2.910
1464812577	219.220
1464812646	211.650
1464812716	3.190
1464812786	60.030
1464812855	3.280
1464812927	3011.760
1464813002	3.440
1464813077	3053.890
1464813154	9003.170
1464813233	3.250
1464813302	3.150
1464813371	3.580
1464813453	1646.240
1464813550	3.060
1464813619	3.000
1464813689	57.220
1464813758	3.800
1464813827	35.500
1464813902	3.500
1464813972	3.260
1464814041	3003.270
1464814113	54.070
1464814183	3.390
1464814252	3.300
1464814321	3.260
1464814393	3.440
1464814462	3.670
1464814531	3059.900
1464814604	3.380
1464814673	3.990
1464814743	3050.770
1464814817	3049.520
1464814892	54.610
1464814962	34.930
1464815032	3.020
1464815101	3047.780
1464815173	60.880
1464815243	3.500
1464815312	3.160
1464815381	3.250
1464815451	3.200
1464815520	207.960
1464815589	53.050
1464815659	36.950
1464815728	3.700
1464815797	3.050
1464815867	3.250
1464815936	3.300
1464816005	7.380
1464816075	3.370
1464816144	3059.540
1464816216	3.240
1464816286	210.540
1464816355	6.630
1464816425	3.060
1464816494	3.290
1464816563	3.360
1464816632	3.150
1464816702	2.910
1464816771	204.760
1464816841	3.210
1464816910	2.920
1464816979	517.110
1464817049	52.370
1464817118	219.520
1464817188	3.200
1464817259	3.410
1464817328	3.010
1464817403	3.240
1464817473	3.580
1464817542	2.980
1464817611	3.410
1464817686	3.320
1464817756	53.980
1464817825	214.420
1464817897	51.420
1464817966	3.630
1464818037	3.170
1464818107	3.650
1464818176	3.240
1464818245	3.190
1464818314	3.000
1464818384	3003.030
1464818456	37.020
1464818526	3.110
1464818595	9003.410
1464818673	2.940
1464818743	3.240
1464818812	57.740
1464818881	3.290
1464818951	3.030
1464819020	4.200
1464819089	229.100
1464819159	9061.990
1464819240	208.320
1464819317	9061.780
1464819395	3.120
1464819464	206.580
1464819534	3.320
1464819603	3.110
1464819673	7.440
1464819742	35.110
1464819811	229.900
1464819884	2.890
1464819954	3.400
1464820028	42.350
1464820097	51.470
1464820166	3.370
1464820236	6.980
1464820305	3002.840
1464820378	2.920
1464820448	3.400
1464820517	3.480
1464820586	35.160
1464820656	3.630
1464820725	50.280
1464820794	38.820
1464820864	35.770
1464820933	3.770
1464821002	3.240
1464821072	3003.640
1464821145	3.300
1464821214	9050.070
1464821294	3.140
1464821415	4.660
1464821484	3003.290
1464821558	3.610
1464821627	3.500
1464821701	3002.710
1464821775	4.390
1464821844	6050.150
1464821920	213.430
1464821992	3729.030
1464822065	48.630
1464822134	3.040
1464822204	3.890
1464822379	3.550
1464822448	3.380
1464822525	3.770
1464822609	3051.150
1464822691	3204.880
1464822766	3.730
1464822835	204.070
1464822915	3.800
1464822984	34.470
1464823058	51.140
1464823130	3.270
1464823200	21003.900
1464823290	2.900
1464823360	7.130
1464823429	216.300
1464823499	36.920
1464823569	209.590
1464823640	3.900
1464823709	21004.180
1464823799	2.710
1464823869	8.180
1464823938	3.380
1464824007	3.250
1464824077	3.390
1464824147	2.890
1464824216	3.140
1464824289	2.870
1464824358	2.840
1464824428	3048.830
1464824500	64.220
1464824570	2.880
1464824639	3.050
1464824708	3001.960
1464824781	3003.390
1464824855	3.680
1464824927	3.490
1464824999	3.950
1464825069	56.930
1464825138	3.890
1464825208	35.580
1464825278	3.360
1464825348	21005.210
1464825439	3002.870
1464825513	4.020
1464825587	3.600
1464825788	3.400
1464825857	3.010
1464825928	3.290
1464825997	3054.970
1464826070	52.300
1464826141	21003.510
1464826231	2.880
1464826301	204.680
1464826371	208.440
1464826446	3.240
1464826515	3.480
1464826586	1471.730
1464826657	3.130
1464826727	3.170
1464826856	3062.330
1464826929	3.180
1464827000	7.400
1464827069	3.210
1464827139	56.660
1464827208	3.050
1464827278	3.220
1464827347	3.570
1464827417	215.880
1464827486	3052.540
1464827559	56.850
1464827629	3002.550
1464827701	50.090
1464827771	216.930
1464827840	2.890
1464827912	4.010
1464827982	53.920
1464828052	3.670
1464828122	7.050
1464828195	3.380
1464828265	3.230
1464828334	3.080
1464828403	3.010
1464828472	4.240
1464828542	3.220
1464828611	60.920
1464828680	3053.120
1464828754	2.130
1464828823	3.360
1464828893	4.970
1464828962	5.000
1464829031	56.050
1464829101	57.160
1464829170	2.820
1464829239	205.850
1464829309	40.080
1464829379	3.370
1464829448	8.370
1464829517	2.910
1464829587	3.020
1464829656	51.720
1464829725	3.110
1464829795	3.330
1464829864	3003.120
1464829937	3.370
1464830007	3.350
1464830076	4.920
1464830145	2.910
1464830215	3.330
1464830284	2.610
1464830353	3.570
1464830423	52.860
1464830492	7.130
1464830562	3.290
1464830632	3.560
1464830702	2.200
1464830771	6.930
1464830840	3.160
1464830909	54.860
1464830979	55.270
1464831048	3.260
1464831118	55.630
1464831187	3.550
1464831256	3.100
1464831326	3.260
1464831395	43.030
1464831464	3.170
1464831533	3.330
1464831603	3.120
1464831672	3.270
1464831741	3.460
1464831811	3.070
1464831880	63.800
1464831950	5.190
1464832019	6.850
1464832088	4.110
1464832158	8.240
1464832227	3.260
1464832296	5.990
1464832366	3.390
1464832435	3.280
1464832504	5.140
1464832574	3.410
1464832643	3.400
1464832712	3.340
1464832781	3.090
1464832851	58.710
1464832920	3.210
1464832989	3.560
1464833059	4.970
1464833128	3.060
1464833197	53.810
1464833267	3.180
1464833336	49.680
1464833405	5.910
1464833475	2.860
1464833544	57.800
1464833613	3.230
1464833683	3.560
1464833752	2.300
1464833821	3.230
1464833891	3.010
1464833960	4.530
1464834029	3061.610
1464834101	3.820
1464834171	3.550
1464834240	6.640
1464834310	3.220
1464834379	7.240
1464834448	2.880
1464834517	3.350
1464834587	3.540
1464834656	2.820
1464834725	5.420
1464834795	2.370
1464834864	3.280
1464834933	3.210
1464835002	3.690
1464835072	10.120
1464835141	3.090
1464835210	3.730
1464835280	52.620
1464835349	3.370
1464835418	3.240
1464835488	3.220
1464835557	3.160
1464835626	3.110
1464835695	62.830
1464835765	10.110
1464835834	3.440
1464835903	2.790
1464835973	3.140
1464836042	57.680
1464836111	3.030
1464836181	59.390
1464836250	3.420
1464836319	3.020
1464836389	3.040
1464836458	53.490
1464836527	6.440
1464836596	3.430
1464836666	2.990
1464836735	4.950
1464836804	3.080
1464836874	5.010
1464836943	3.290
1464837012	3.090
1464837082	3.750
1464837151	3.630
1464837220	3.120
1464837291	3.030
1464837360	3.200
1464837429	2.960
1464837499	3.660
1464837568	2.940
1464837637	3.790
1464837707	3.380
1464837776	3.510
1464837845	3.320
1464837914	3.660
1464837984	7.290
1464838053	3.250
1464838123	2.900
1464838192	3.330
1464838261	3.270
1464838331	2.970
1464838400	3.420
1464838469	5.270
1464838538	7.260
1464838608	3.320
1464838677	3.390
1464838746	3.410
1464838816	3.330
1464838885	3.770
1464838954	3.800
1464839023	61.790
1464839093	3.430
1464839162	35.980
1464839231	3.200
1464839301	3.460
1464839370	7.630
1464839439	2.930
1464839509	3.630
1464839578	3.610
1464839647	3.230
1464839716	56.980
1464839789	3.630
1464839858	4.720
1464839927	3.850
1464839997	4.770
1464840066	5.370
1464840135	3.690
1464840205	2.800
1464840274	3.430
1464840343	3.240
1464840412	3.160
1464840482	2.960
1464840551	3.330
1464840620	3.690
1464840690	3.380
1464840759	3.090
1464840828	3.330
1464840898	3.170
1464840967	2.390
1464841037	3.280
1464841106	3.050
1464841175	3.360
1464841245	4.110
1464841314	52.340
1464841383	36.120
1464841453	3.420
1464841522	3.600
1464841591	3.030
1464841660	3006.560
1464841733	52.850
1464841802	3.280
1464841872	3.240
1464841941	38.260
1464842010	3.510
1464842080	61.230
1464842151	3.130
1464842220	7.460
1464842289	8.300
1464842358	7.690
1464842428	3.390
1464842497	3.590
1464842566	5.030
1464842636	9004.070
1464842714	60.260
1464842783	3.300
1464842853	3.510
1464842922	3.110
1464842991	3.570
1464843060	2.960
1464843130	59.420
1464843199	34.870
1464843268	5.910
1464843338	8.320
1464843407	3.230
1464843476	51.850
1464843546	4.240
1464843615	39.050
1464843684	3.900
1464843754	3.160
1464843823	40.580
1464843892	3.290
1464843961	3.090
1464844031	4.900
1464844100	7.990
1464844169	4.080
1464844239	3.630
1464844308	3.860
1464844377	3.690
1464844446	3.440
1464844516	7.480
1464844585	3.220
1464844654	5.970
1464844724	2.780
1464844793	7.200
1464844862	3.240
1464844932	3.070
1464845001	59.060
1464845070	68.180
1464845140	3.420
1464845209	7.160
1464845278	3.020
1464845347	2.880
1464845417	7.200
1464845486	50.590
1464845555	54.510
1464845625	5.880
1464845694	3.310
1464845763	2.860
1464845833	2.920
1464845902	2.610
1464845971	3.470
1464846041	3.450
1464846110	3.090
1464846179	3.430
1464846248	3.080
1464846318	3.080
1464846387	10.730
1464846456	2.930
1464846526	3.970
1464846595	55.830
1464846664	2.220
1464846733	3.430
1464846803	60.280
1464846872	3.360
1464846941	7.030
1464847011	3.080
1464847080	3.170
1464847149	3.300
1464847219	56.910
1464847288	51.440
1464847357	51.380
1464847427	3.450
1464847496	3.100
1464847565	2.980
1464847636	7.540
1464847705	3.700
1464847775	3.160
1464847844	3.360
1464847913	7.920
1464847982	3.290
1464848052	2.920
1464848121	5.280
1464848190	2.700
1464848260	3.360
1464848329	3.080
1464848398	3.390
1464848467	3.550
1464848537	3.170
1464848606	60.360
1464848675	3006.170
1464848748	3.040
1464848817	3.120
1464848886	3.320
1464848956	55.860
1464849025	3.320
1464849094	6.900
1464849164	3.730
1464849233	2.880
1464849302	42.000
1464849372	3.240
1464849441	3.470
1464849510	3.290
1464849580	63.530
1464849649	3.450
1464849718	2.870
1464849788	3.860
1464849857	3.010
1464849926	3.690
1464849995	3.520
1464850065	50.600
1464850134	2.440
1464850203	2.950
1464850273	4.630
1464850342	4.160
1464850411	3.270
1464850481	3.890
1464850550	6.940
1464850619	3.540
1464850688	3.250
1464850758	3.320
1464850827	56.360
1464850896	3.530
1464850966	34.160
1464851035	4.330
1464851104	3.400
1464851174	63.240
1464851243	3.220
1464851312	3.390
1464851382	3.390
1464851451	53.170
1464851520	17.540
1464851590	39.560
1464851659	3.320
1464851728	62.910
1464851798	3.330
1464851867	3.030
1464851936	3.270
1464852005	3.230
1464852075	3.920
1464852144	3.420
1464852213	2.890
1464852283	6.890
1464852352	3.590
1464852421	4.070
1464852491	3.700
1464852560	3.680
1464852629	3.410
1464852698	4.430
1464852768	3.380
1464852838	3.120
1464852907	3.420
1464852976	3.120
1464853046	3.390
1464853115	3.220
1464853184	3.140
1464853253	2.860
1464853323	53.850
1464853392	2.730
1464853461	37.330
1464853531	5.240
1464853600	2.820
1464853669	4.550
1464853739	3.280
1464853808	3.740
1464853878	3.320
1464853947	3.150
1464854016	4.260
1464854086	4.760
1464854156	3.250
1464854225	8.130
1464854295	3.240
1464854364	3.340
1464854433	4.390
1464854503	5.060
1464854572	3.540
1464854641	49.970
1464854711	4.430
1464854780	2.940
1464854849	3.500
1464854919	3.880
1464854988	3.240
1464855057	5.750
1464855127	3.560
1464855196	4.760
1464855265	3.890
1464855334	50.420
1464855404	3.350
1464855473	3.120
1464855542	54.500
1464855612	3.060
1464855681	33.860
1464855750	3.040
1464855820	3.390
1464855889	8.230
1464855958	3.540
1464856028	2.970
1464856097	3.540
1464856166	4.720
1464856235	2.980
1464856305	3.060
1464856374	3.280
1464856443	2.770
1464856513	3.330
1464856582	3.140
1464856651	7.400
1464856721	3.190
1464856790	3.360
1464856859	3.330
1464856928	3.170
1464856998	7.400
1464857067	3.110
1464857136	3.230
1464857206	54.960
1464857275	3.220
1464857344	56.260
1464857414	6.860
1464857483	3003.360
1464857555	50.740
1464857625	3.240
1464857694	3.530
1464857763	2.960
1464857832	3.150
1464857902	8.360
1464857971	3.560
1464858040	3.260
1464858110	3.970
1464858179	3.460
1464858248	3.330
1464858318	7.400
1464858387	3.560
1464858456	4.070
1464858525	53.020
1464858595	3.680
1464858664	7.610
1464858733	53.210
1464858803	55.320
1464858872	3.370
1464858941	2.520
1464859011	4.090
1464859080	3.390
1464859149	3.280
1464859219	2.750
1464859288	3.230
1464859357	66.110
1464859427	5.390
1464859496	3.570
1464859565	5.320
1464859634	3.120
1464859704	3.470
1464859773	3.080
1464859842	2.890
1464859912	2.920
1464859981	3.370
1464860050	4.010
1464860120	2.850
1464860189	3.180
1464860258	57.610
1464860328	52.930
1464860397	4.580
1464860466	3.090
1464860536	3.230
1464860605	3002.750
1464860677	3.230
1464860746	4.320
1464860816	3.070
1464860885	3.230
1464860954	54.380
1464861024	3.070
1464861093	7.590
1464861162	3.900
1464861232	3.460
1464861301	3.330
1464861370	3.710
1464861440	53.290
1464861509	7.910
1464861578	3.390
1464861647	2.930
1464861717	50.430
1464861786	2.840
1464861855	58.630
1464861925	3.900
1464861994	38.740
1464862063	3.030
1464862133	2.410
1464862202	3.580
1464862271	6.830
1464862341	62.830
1464862410	3.100
1464862479	3.350
1464862549	7.990
1464862618	3.140
1464862687	60.700
1464862757	3.110
1464862826	3.240
1464862895	60.810
1464862965	3.200
1464863034	3.370
1464863103	3.610
1464863173	3.360
1464863242	4.450
1464863311	51.850
1464863381	3.530
1464863450	53.460
1464863519	50.220
1464863589	2.860
1464863658	3.320
1464863727	3.350
1464863797	51.670
1464863866	2.540
1464863935	3.140
1464864005	3.190
1464864074	3.710
1464864143	60.190
1464864213	3.160
1464864282	6.890
1464864351	51.470
1464864421	2.990
1464864490	2.720
1464864559	3.960
1464864629	4.080
1464864698	2.930
1464864767	2.750
1464864837	3.650
1464864906	57.350
1464864976	51.680
1464865045	3.080
1464865116	6.710
1464865185	2.800
1464865254	3.360
1464865324	3.130
1464865393	76.650
1464865462	49.040
1464865532	2.810
1464865601	2.960
1464865670	3.310
1464865739	4.070
1464865809	47.920
1464865878	3.330
1464865948	53.090
1464866017	3.390
1464866086	3.340
1464866155	3.300
1464866225	3.120
1464866294	2.810
1464866363	52.230
1464866433	2.960
1464866502	3.770
1464866571	58.980
1464866641	57.850
1464866710	3.330
1464866780	3.110
1464866849	3.200
1464866918	2.930
1464866988	3.350
1464867057	3.260
1464867126	3063.330
1464867199	3.180
1464867268	3.180
1464867337	2.900
1464867407	52.820
1464867476	3.190
1464867545	3.530
1464867614	3.040
1464867684	58.670
1464867753	3.600
1464867822	3.130
1464867892	51.540
1464867961	9.040
1464868030	4.070
1464868100	3.250
1464868169	2.950
1464868239	2.890
1464868309	3.070
1464868378	3.200
1464868447	3.490
1464868517	3.550
1464868586	3.220
1464868655	51.820
1464868725	6.700
1464868794	3.490
1464868863	4.570
1464868933	6.700
1464869002	62.330
1464869071	51.180
1464869141	3.140
1464869210	7.280
1464869279	2.960
1464869348	52.750
1464869418	2.330
1464869487	3.690
1464869556	3.050
1464869626	3.090
1464869695	3.360
1464869765	2.800
1464869834	1331.360
1464869905	3.540
1464869974	2.920
1464870043	52.130
1464870113	3.600
1464870182	3.430
1464870251	56.460
1464870320	3.230
1464870390	3.640
1464870459	4.060
1464870528	3.150
1464870598	56.440
1464870667	6.800
1464870737	3.540
1464870806	3.290
1464870875	3.060
1464870945	2.810
1464871014	10.900
1464871083	6.900
1464871153	62.340
1464871222	2.930
1464871291	3.730
1464871361	2.920
1464871430	7.210
1464871499	3.210
1464871569	3.440
1464871638	3.540
1464871707	3.780
1464871777	3.470
1464871846	3.290
1464871915	52.520
1464871985	35.420
1464872054	3.670
1464872123	3047.010
1464872196	3.480
1464872265	37.480
1464872334	3.220
1464872404	49.630
1464872473	54.680
1464872542	2.780
1464872612	3.590
1464872681	3.290
1464872750	3.170
1464872820	55.440
1464872889	8.700
1464872959	3.080
1464873028	3.500
1464873097	40.750
1464873167	64.770
1464873236	3.140
1464873305	53.830
1464873375	3.070
1464873444	63.030
1464873513	4.050
1464873583	54.660
1464873652	35.260
1464873722	3.090
1464873792	3.570
1464873861	33.930
1464873930	3.400
1464874000	210.820
1464874069	2.890
1464874139	3.430
1464874208	3.660
1464874277	3.360
1464874346	2.940
1464874416	2.950
1464874485	54.100
1464874554	3.540
1464874624	3.120
1464874693	3.300
1464874762	3.030
1464874832	3.540
1464874901	3.510
1464874970	3.600
1464875040	4.510
1464875109	7.130
1464875178	3.240
1464875248	2.930
1464875317	3.110
1464875386	3.100
1464875456	4.120
1464875525	51.570
1464875594	3.810
1464875664	4.150
1464875733	51.010
1464875802	3.400
1464875872	3.310
1464875941	4.460
1464876010	51.640
1464876080	3.360
1464876149	3.070
1464876219	3.050
1464876288	3.260
1464876357	3.060
1464876427	3.150
1464876496	51.270
1464876565	3052.470
1464876638	7.470
1464876707	34.200
1464876776	35.280
1464876846	3.080
1464876915	3.080
1464876984	2.800
1464877054	51.600
1464877123	3.450
1464877192	3.150
1464877262	43.340
1464877331	4.290
1464877400	3.300
1464877470	3.440
1464877539	2.920
1464877609	3.350
1464877678	56.320
1464877747	3.050
1464877817	51.940
1464877886	61.160
1464877955	55.700
1464878025	58.450
1464878094	34.880
1464878164	3.030
1464878233	2.870
1464878303	51.740
1464878372	36.580
1464878441	2.560
1464878511	3.380
1464878580	3.510
1464878649	3.180
1464878719	3.050
1464878788	6.950
1464878857	3.310
1464878926	2.830
1464878996	3.660
1464879065	60.060
1464879135	3.710
1464879204	2.940
1464879273	3.370
1464879343	52.520
1464879412	4.250
1464879481	51.900
1464879551	3.130
1464879620	3.030
1464879689	3.000
1464879759	2.360
1464879828	3.400
1464879897	54.200
1464879967	3.220
1464880036	3.890
1464880105	3.190
1464880175	3.140
1464880244	3.960
1464880313	57.450
1464880382	3.130
1464880452	7.330
1464880521	2.430
1464880591	3.410
1464880660	68.950
1464880730	56.820
1464880799	3.240
1464880868	42.430
1464880938	37.120
1464881007	3.390
1464881076	4.620
1464881146	3.810
1464881215	3.520
1464881284	53.090
1464881354	2.960
1464881423	3.200
1464881492	2.890
1464881562	55.670
1464881631	3.130
1464881700	2.810
1464881770	55.430
1464881839	3001.870
1464881911	3.100
1464881981	3.890
1464882050	67.900
1464882120	3.190
1464882189	37.060
1464882258	4.020
1464882327	2.910
1464882397	3.090
1464882466	3.000
1464882535	7.270
1464882605	3.030
1464882674	3.640
