timestamp[s]	latency_value[ms]
1464788972	3.300
1464789042	696.320
1464789112	4.090
1464789182	3.440
1464789266	677.730
1464789336	3.570
1464789407	3.310
1464789477	721.050
1464789548	703.630
1464789618	694.390
1464789689	3.660
1464789759	695.030
1464789829	3.040
1464789899	3.480
1464789969	3.000
1464790039	3.270
1464790109	719.970
1464790180	2.990
1464790250	684.070
1464790320	769.550
1464790391	2.950
1464790461	720.260
1464790531	2.840
1464790601	689.780
1464790672	690.340
1464790742	2.680
1464790812	3.730
1464790882	2.840
1464790952	2.990
1464791022	4.830
1464791092	3.000
1464791162	2.900
1464791232	709.410
1464791302	664.110
1464791373	2.870
1464791443	3.060
1464791513	676.410
1464791583	3.430
1464791653	2.760
1464791723	735.300
1464791794	656.480
1464791864	701.760
1464791935	3.040
1464792005	3.000
1464792075	4.820
1464792145	2.850
1464792215	3.210
1464792284	3.080
1464792354	711.550
1464792425	2.920
1464792495	3.110
1464792565	689.090
1464792635	3.430
1464792705	5.170
1464792775	3.070
1464792845	713.830
1464792916	2.990
1464792986	708.340
1464793056	3.240
1464793126	699.630
1464793197	682.890
1464793267	664.230
1464793338	720.700
1464793408	2.980
1464793478	717.200
1464793549	3.520
1464793619	4.310
1464793689	2.920
1464793759	703.590
1464793829	3.100
1464793899	696.790
1464793970	3.050
1464794040	3.250
1464794109	3.410
1464794179	2.820
1464794249	2.770
1464794319	3.260
1464794389	674.500
1464794460	684.230
1464794530	691.080
1464794601	725.670
1464794671	724.070
1464794742	716.750
1464794813	706.450
1464794883	691.200
1464794954	694.680
1464795024	3.320
1464795094	704.390
1464795165	3.330
1464795235	3.300
1464795305	698.120
1464795375	697.330
1464795446	723.140
1464795517	679.090
1464795587	655.850
1464795658	690.190
1464795728	680.770
1464795799	710.300
1464795869	672.010
1464795940	688.540
1464796011	3.010
1464796080	677.690
1464796151	3.500
1464796221	706.300
1464796292	4.100
1464796361	725.250
1464796432	3.520
1464796502	3.590
1464796572	693.870
1464796642	3.240
1464796712	697.940
1464796783	709.740
1464796854	698.450
1464796924	707.340
1464796995	3.170
1464797065	3.390
1464797135	680.440
1464797205	3.280
1464797275	713.390
1464797346	712.660
1464797421	732.170
1464797492	3.380
1464797562	3.270
1464797631	3.630
1464797701	697.570
1464797772	707.060
1464797843	703.750
1464797913	683.140
1464797984	3.030
1464798054	3.330
1464798124	222.410
1464798194	3.140
1464798264	2.980
1464798334	3.090
1464798404	3.390
1464798473	719.600
1464798544	3.040
1464798614	3.290
1464798684	739.960
1464798755	2.940
1464798824	7.200
1464798894	676.210
1464798965	685.350
1464799036	3.070
1464799105	3.440
1464799175	3.230
1464799245	688.240
1464799316	706.880
1464799386	656.130
1464799457	2.910
1464799527	3.170
1464799597	685.640
1464799667	205.500
1464799737	6.090
1464799807	3.380
1464799877	3.450
1464799951	3.310
1464800021	3.440
1464800091	3.210
1464800161	3.190
1464800231	3.120
1464800301	3.200
1464800371	3.260
1464800441	712.060
1464800511	2.930
1464800581	714.350
1464800652	3.180
1464800723	3.150
1464800793	695.820
1464800863	726.440
1464800934	3.250
1464801004	3.140
1464801074	3.460
1464801144	3.400
1464801213	3.250
1464801283	4.460
1464801353	3.390
1464801423	706.080
1464801494	676.960
1464801564	2.750
1464801634	3.110
1464801704	3.330
1464801774	3.140
1464801844	3.080
1464801914	728.280
1464801985	3.110
1464802054	3.030
1464802124	689.550
1464802195	722.490
1464802266	678.250
1464802336	687.290
1464802407	2.860
1464802477	2.880
1464802547	3.080
1464802616	704.150
1464802687	3.310
1464802757	3.190
1464802827	3.090
1464802897	3.160
1464802967	701.430
1464803037	681.400
1464803108	700.430
1464803178	2.930
1464803248	655.090
1464803319	3.100
1464803389	2.850
1464803459	3.230
1464803529	3.030
1464803599	3.110
1464803668	725.430
1464803739	3.310
1464803809	691.070
1464803880	707.190
1464803950	2.930
1464804020	4.070
1464804090	692.330
1464804161	707.140
1464804231	3.200
1464804301	3.170
1464804371	679.640
1464804442	719.960
1464804512	3.070
1464804582	3.200
1464804652	3.370
1464804722	2.880
1464804792	3.060
1464804862	683.160
1464804932	702.330
1464805003	723.390
1464805073	3.610
1464805143	3.010
1464805213	711.320
1464805284	727.900
1464805355	3.100
1464805424	721.520
1464805495	3.080
1464805567	3.490
1464805637	675.560
1464805708	3.580
1464805777	3.040
1464805847	3.160
1464805917	3.080
1464805987	3.040
1464806057	3.440
1464806127	3.010
1464806197	741.220
1464806268	3.260
1464806338	710.030
1464806408	3.160
1464806478	3.250
1464806549	679.130
1464806620	3.210
1464806690	3.340
1464806759	3.190
1464806829	682.910
1464806900	689.690
1464806971	676.530
1464807041	655.850
1464807112	3.050
1464807182	3.560
1464807252	686.510
1464807322	3.040
1464807394	2.950
1464807463	2.980
1464807533	3.160
1464807603	3.130
1464807673	724.640
1464807744	2.940
1464807814	3.130
1464807884	3.620
1464807953	3.660
1464808023	3.090
1464808093	729.520
1464808164	3.220
1464808234	3.100
1464808304	3.190
1464808374	713.910
1464808444	2.870
1464808514	700.970
1464808585	716.940
1464808655	701.240
1464808726	711.140
1464808797	714.820
1464808867	3.330
1464808937	3.180
1464809007	723.400
1464809078	3.650
1464809148	3.300
1464809217	708.980
1464809288	3.360
1464809358	3.200
1464809428	3.410
1464809498	205.490
1464809568	3.230
1464809638	3.220
1464809708	3.150
1464809778	3.290
1464809847	3.470
1464809917	3.310
1464809987	728.350
1464810058	3.290
1464810128	3.180
1464810198	700.000
1464810268	702.790
1464810339	683.280
1464810410	712.080
1464810480	3.040
1464810550	690.740
1464810621	3.200
1464810691	690.860
1464810761	670.740
1464810832	3.380
1464810902	3.120
1464810972	688.240
1464811042	691.380
1464811113	695.350
1464811183	683.940
1464811254	727.900
1464811325	3.080
1464811394	3.500
1464811464	2.950
1464811534	3.300
1464811604	701.440
1464811675	3.460
1464811745	2.970
1464811815	4.390
1464811886	684.300
1464811957	684.560
1464812027	724.490
1464812098	737.240
1464812170	3.440
1464812239	3.490
1464812309	2.910
1464812379	3.170
1464812449	2.850
1464812519	3.400
1464812589	203.920
1464812689	3.530
1464812759	723.990
1464812869	698.270
1464812940	3.250
1464813040	693.310
1464813110	3002.710
1464813243	3.090
1464813313	205.640
1464813420	210.800
1464813490	736.570
1464813561	3.170
1464813631	694.940
1464813724	3.540
1464813796	3.260
1464813867	3.250
1464813938	3003.530
1464814084	3.150
1464814154	3.360
1464814224	2.810
1464814294	3.060
1464814364	3713.000
1464814446	658.770
1464814518	3721.240
1464814621	3002.620
1464814730	212.860
1464814806	3.200
1464814882	3.020
1464814952	2.920
1464815023	3.320
1464815093	3.800
1464815163	2.950
1464815234	3.280
1464815304	2.970
1464815374	3.300
1464815443	4.590
1464815513	675.320
1464815590	3.250
1464815662	3.620
1464815733	238.580
1464815804	3.750
1464815874	5.710
1464815943	4.040
1464816013	3.390
1464816083	700.850
1464816154	3.290
1464816239	889.420
1464816316	2.960
1464816386	3.430
1464816479	3.680
1464816549	3.240
1464816619	731.160
1464816689	3.280
1464816761	3.480
1464816831	699.220
1464816901	3.150
1464816971	12733.140
1464817084	687.630
1464817160	3.280
1464817233	2.920
1464817302	716.090
1464817398	722.830
1464817469	697.530
1464817539	702.230
1464817610	3003.270
1464817684	3.130
1464817754	3.370
1464817825	687.810
1464817911	2.990
1464817981	3.900
1464818062	879.120
1464818133	3.200
1464818233	726.950
1464818303	4.910
1464818373	3.030
1464818488	3.250
1464818558	4.020
1464818628	693.660
1464818698	217.760
1464818768	3.270
1464818850	699.460
1464818920	3.620
1464818990	2.780
1464819061	2.820
1464819131	676.350
1464819212	45002.770
1464819333	685.460
1464819434	3.140
1464819503	2.980
1464819573	3677.340
1464819647	3.130
1464819717	3.180
1464819787	206.740
1464819866	2.930
1464819943	3.200
1464820013	681.940
1464820103	2.910
1464820173	3.130
1464820243	3.090
1464820313	21342.100
1464820410	3.420
1464820485	3.280
1464820587	680.590
1464820657	3.680
1464820727	687.450
1464820798	3.090
1464820868	729.310
1464820938	3709.390
1464821036	3002.790
1464821116	3.690
1464821186	731.400
1464821257	697.140
1464821328	3.230
1464821404	3.500
1464821474	3.460
1464821558	3.530
1464821648	3.530
1464821733	3.590
1464821803	24716.100
1464821898	3722.890
1464821981	666.390
1464822057	3.550
1464822127	12722.690
1464822259	42666.370
1464822407	3.040
1464822541	205.010
1464822637	3.560
1464822707	208.490
1464822778	2.910
1464822848	12716.550
1464822942	2.970
1464823044	3.100
1464823115	3.110
1464823244	3.330
1464823318	720.670
1464823389	2.920
1464823459	3.100
1464823579	3.580
1464823685	24342.630
1464823803	706.950
1464823874	3003.350
1464823947	3.730
1464824018	206.580
1464824119	689.600
1464824190	24345.060
1464824293	707.820
1464824371	684.510
1464824442	3.420
1464824525	689.600
1464824596	3699.560
1464824695	684.590
1464824778	3.630
1464824849	692.030
1464824923	3.490
1464825023	24351.730
1464825147	718.200
1464825369	205.790
1464825499	3683.900
1464825603	666.570
1464825733	3.440
1464825863	209.830
1464825964	696.780
1464826060	3.030
1464826185	21339.120
1464826320	2.910
1464826452	3.090
1464826521	3.340
1464826621	3698.120
1464826747	3.610
1464826857	3.180
1464826971	724.830
1464827071	679.510
1464827142	3.560
1464827243	3701.440
1464827319	3.330
1464827425	21003.440
1464827547	3719.740
1464827650	705.840
1464827721	3.480
1464827791	209.410
1464827901	3.340
1464827971	3.220
1464828041	3.600
1464828141	725.510
1464828246	3.400
1464828316	3.290
1464828386	3.280
1464828456	3.220
1464828526	2.830
1464828596	887.580
1464828697	204.370
1464828830	3.140
1464828900	4.570
1464828971	697.010
1464829042	684.250
1464829113	720.000
1464829183	3002.360
1464829263	3697.990
1464829397	655.770
1464829467	3.510
1464829537	5.110
1464829607	3.200
1464829677	2.820
1464829747	724.990
1464829818	678.790
1464829923	261.260
1464830003	6714.430
1464830094	3.520
1464830213	704.060
1464830284	3.000
1464830354	4.520
1464830423	12346.380
1464830510	3.460
1464830610	3.600
1464830710	3.330
1464830780	3.100
1464830849	3.000
1464830919	708.960
1464830990	691.760
1464831060	709.920
1464831143	3.060
1464831213	693.710
1464831284	3.570
1464831354	3.140
1464831424	3.580
1464831494	726.500
1464831564	3.160
1464831634	3.350
1464831704	710.380
1464831775	709.920
1464831845	2.970
1464831915	3.140
1464831985	695.580
1464832056	698.590
1464832126	716.440
1464832197	3.160
1464832267	3.180
1464832337	3.600
1464832407	919.000
1464832478	694.150
1464832548	698.260
1464832619	3.830
1464832689	4.010
1464832759	694.690
1464832829	3.610
1464832899	9.030
1464832969	695.770
1464833040	659.310
1464833110	3.620
1464833180	712.250
1464833251	729.140
1464833321	669.410
1464833392	3.330
1464833462	3.630
1464833532	677.210
1464833602	2.890
1464833672	3.350
1464833742	2.770
1464833812	2.850
1464833882	2.920
1464833952	704.900
1464834023	695.910
1464834093	3.190
1464834163	3.210
1464834233	3.640
1464834303	2.730
1464834373	4.230
1464834443	688.930
1464834513	697.700
1464834584	3.920
1464834654	4.460
1464834724	4.120
1464834798	3.000
1464834868	3.100
1464834939	3.090
1464835008	3.960
1464835078	707.870
1464835149	3.480
1464835219	3.150
1464835289	699.870
1464835359	3.650
1464835429	3.360
1464835499	706.940
1464835570	683.200
1464835640	3.490
1464835710	4.380
1464835780	728.590
1464835851	698.350
1464835922	3.570
1464835993	2.940
1464836063	2.890
1464836133	3.630
1464836203	3.440
1464836273	3.540
1464836342	3.030
1464836412	696.640
1464836483	712.190
1464836555	6.880
1464836625	686.790
1464836695	3.190
1464836765	3.270
1464836835	698.490
1464836911	3.550
1464836982	716.780
1464837052	704.510
1464837123	666.150
1464837194	3.250
1464837263	679.340
1464837334	3.290
1464837404	2.750
1464837474	3.430
1464837544	9.080
1464837614	3.370
1464837684	3.020
1464837753	699.340
1464837824	3.370
1464837894	3.790
1464837964	3.040
1464838034	3.640
1464838104	5.290
1464838174	3.170
1464838244	4.300
1464838313	2.950
1464838383	3.230
1464838453	4.690
1464838523	3.570
1464838593	2.920
1464838663	739.530
1464838734	3.460
1464838804	15.370
1464838874	3.380
1464838943	679.850
1464839014	746.510
1464839085	3.300
1464839155	2.420
1464839224	4.340
1464839294	2.990
1464839364	3.240
1464839434	689.310
1464839505	3.260
1464839575	3.350
1464839645	3.980
1464839715	3.250
1464839784	3.700
1464839855	685.380
1464839926	3.500
1464839996	3.010
1464840066	708.220
1464840136	693.170
1464840207	673.080
1464840279	3.490
1464840349	3.290
1464840419	4.290
1464840488	2.880
1464840558	3.340
1464840628	3.240
1464840698	3.110
1464840768	667.150
1464840839	723.500
1464840909	3.660
1464840979	3.370
1464841049	3.400
1464841119	3.120
1464841189	3.480
1464841259	3.140
1464841329	2.980
1464841399	3.010
1464841469	696.710
1464841539	696.600
1464841610	729.570
1464841680	695.370
1464841751	3.040
1464841821	3.350
1464841891	2.960
1464841961	3.160
1464842031	2.830
1464842101	3.580
1464842171	3.270
1464842241	2.920
1464842311	3.440
1464842381	2.890
1464842451	3.160
1464842520	3.930
1464842590	3.170
1464842660	3.320
1464842730	3.030
1464842800	715.080
1464842871	3.240
1464842941	3.360
1464843011	731.240
1464843081	675.070
1464843152	712.450
1464843222	3.120
1464843292	722.680
1464843363	707.550
1464843434	737.190
1464843504	3.350
1464843574	2.910
1464843644	3.060
1464843714	2.820
1464843784	3.210
1464843854	2.960
1464843924	3.070
1464843993	4.810
1464844063	3.440
1464844133	3.500
1464844203	4.160
1464844273	3.000
1464844343	3.920
1464844413	660.620
1464844484	3.100
1464844553	3.840
1464844623	3.830
1464844693	722.500
1464844764	3693.360
1464844838	714.710
1464844908	3.810
1464844978	3.280
1464845048	3.710
1464845118	681.330
1464845188	2.880
1464845258	3.340
1464845328	698.450
1464845400	674.140
1464845471	675.530
1464845541	3.270
1464845611	3.010
1464845681	7.200
1464845751	686.360
1464845822	3.560
1464845892	4.080
1464845961	6.620
1464846031	3.370
1464846101	3.620
1464846171	3.490
1464846241	725.200
1464846312	693.950
1464846382	694.260
1464846453	727.900
1464846524	697.380
1464846594	684.510
1464846665	4.110
1464846735	3.370
1464846805	3.750
1464846874	2.880
1464846944	4.290
1464847014	682.680
1464847085	684.820
1464847155	2.890
1464847225	3.590
1464847295	3.500
1464847365	3.680
1464847435	3.620
1464847505	3.000
1464847575	3.220
1464847645	3.740
1464847715	5.320
1464847785	3.480
1464847855	3.570
1464847925	3.910
1464847994	3.410
1464848064	3.950
1464848134	669.800
1464848205	2.930
1464848275	3.320
1464848345	716.280
1464848415	5.150
1464848485	3.430
1464848555	2.940
1464848625	3.380
1464848695	4.440
1464848765	3.320
1464848835	2.970
1464848905	685.100
1464848976	4.830
1464849046	4.470
1464849116	4.690
1464849186	3.190
1464849256	685.980
1464849328	3.810
1464849403	3.090
1464849473	4.480
1464849543	702.250
1464849613	710.920
1464849684	3.110
1464849754	4.840
1464849824	3.460
1464849894	725.960
1464849964	3.180
1464850034	3.260
1464850104	673.560
1464850175	2.400
1464850245	3.600
1464850315	3.030
1464850384	3.190
1464850455	684.850
1464850526	3.210
1464850596	3.540
1464850667	3.020
1464850737	733.570
1464850807	3.510
1464850877	3.330
1464850947	3.840
1464851017	728.170
1464851092	2.850
1464851162	700.960
1464851233	2.930
1464851303	674.470
1464851373	3.380
1464851443	710.770
1464851514	3.280
1464851584	4.310
1464851655	684.670
1464851726	719.070
1464851796	664.520
1464851867	3.580
1464851937	3.070
1464852006	3.450
1464852076	2.500
1464852146	3.600
1464852216	2.970
1464852286	3.250
1464852356	3.390
1464852426	715.220
1464852497	694.200
1464852567	713.850
1464852638	675.600
1464852708	3.180
1464852779	2.950
1464852849	4.120
1464852919	725.410
1464852990	3.870
1464853060	3.020
1464853130	694.900
1464853200	684.710
1464853271	3.200
1464853341	3.480
1464853411	703.950
1464853481	3.230
1464853551	683.860
1464853622	712.040
1464853693	733.790
1464853763	4.200
1464853833	702.410
1464853904	677.960
1464853974	4.040
1464854044	685.250
1464854115	3.170
1464854185	689.580
1464854255	713.120
1464854326	6.100
1464854396	3.530
1464854467	3.320
1464854537	2.990
1464854607	697.960
1464854678	3.400
1464854748	3.370
1464854818	2.960
1464854888	3.300
1464854957	5.620
1464855027	3.810
1464855097	885.260
1464855168	3.600
1464855238	675.550
1464855309	731.240
1464855379	685.310
1464855450	3.360
1464855520	2.230
1464855590	664.760
1464855660	716.920
1464855731	692.010
1464855801	4.360
1464855871	3.560
1464855941	6.620
1464856011	714.170
1464856082	4.360
1464856152	686.030
1464856222	3.090
1464856292	2.760
1464856362	3.390
1464856432	3.810
1464856502	694.070
1464856573	3.830
1464856643	2.920
1464856712	680.200
1464856783	3.090
1464856853	4.980
1464856923	701.870
1464856994	3.240
1464857063	3.210
1464857133	699.690
1464857204	3.100
1464857274	4.120
1464857344	5.910
1464857414	3.680
1464857484	701.530
1464857554	3.590
1464857624	4.480
1464857694	3.310
1464857764	3.330
1464857834	684.970
1464857905	717.240
1464857975	3.000
1464858045	3.160
1464858115	680.200
1464858186	3002.780
1464858259	719.990
1464858329	694.310
1464858400	3.370
1464858470	3.220
1464858540	3.490
1464858609	4.750
1464858680	707.280
1464858750	664.880
1464858821	688.360
1464858891	3.360
1464858961	684.750
1464859032	703.070
1464859103	3.770
1464859173	3.230
1464859242	676.640
1464859313	3.300
1464859383	3.420
1464859453	2.940
1464859523	711.490
1464859593	5.680
1464859663	675.720
1464859734	2.980
1464859804	694.510
1464859874	683.950
1464859945	661.160
1464860016	5.060
1464860086	686.230
1464860156	726.160
1464860227	3.060
1464860297	3.930
1464860367	2.560
1464860436	3.260
1464860506	714.890
1464860577	2.940
1464860647	684.490
1464860718	4.500
1464860787	726.620
1464860858	3.700
1464860928	3.680
1464860998	673.020
1464861069	685.960
1464861139	3.290
1464861209	728.290
1464861280	3.600
1464861350	715.650
1464861420	687.130
1464861491	2.860
1464861561	3.180
1464861631	714.880
1464861701	2.910
1464861771	3.450
1464861841	726.440
1464861913	683.350
1464861984	684.250
1464862054	3.250
1464862124	2.990
1464862194	3.090
1464862264	3.340
1464862334	718.430
1464862404	3.190
1464862474	2.380
1464862544	2.410
1464862614	684.730
1464862685	3.200
1464862755	710.120
1464862825	3.300
1464862895	3.080
1464862965	3.060
1464863045	5.370
1464863115	3.450
1464863185	3.300
1464863255	3.660
1464863325	675.940
1464863396	3.310
1464863466	682.480
1464863537	3.430
1464863607	3.170
1464863677	3.220
1464863747	3.080
1464863817	710.890
1464863887	3.400
1464863957	3.480
1464864027	3.950
1464864097	3.670
1464864167	3.390
1464864237	3.370
1464864307	3.160
1464864377	2.940
1464864447	2.870
1464864517	703.330
1464864587	723.410
1464864658	730.840
1464864728	3.350
1464864798	10.120
1464864868	2.840
1464864938	2.780
1464865008	2.870
1464865078	4.880
1464865148	2.990
1464865218	2.980
1464865288	3.850
1464865358	3.390
1464865428	686.580
1464865498	3.280
1464865568	2.950
1464865638	673.490
1464865709	722.980
1464865779	3.480
1464865849	734.820
1464865920	3.050
1464865990	3.080
1464866060	3.110
1464866130	3.420
1464866200	3.220
1464866270	3.180
1464866340	4.560
1464866409	3.890
1464866479	3.610
1464866549	3.150
1464866619	12332.660
1464866702	689.440
1464866772	2.990
1464866842	3.160
1464866912	685.880
1464866983	655.730
1464867053	3.290
1464867123	3.540
1464867193	3685.340
1464867267	683.730
1464867337	3.060
1464867408	3.200
1464867478	696.790
1464867549	2.890
1464867619	3.090
1464867689	2.440
1464867759	3.090
1464867829	676.920
1464867899	712.910
1464867970	3.370
1464868040	3.080
1464868111	3.460
1464868181	5.080
1464868251	717.810
1464868321	3.370
1464868391	2.690
1464868461	3.380
1464868531	203.540
1464868601	710.140
1464868672	686.720
1464868743	715.630
1464868813	3.420
1464868883	2.530
1464868953	727.460
1464869024	3.280
1464869094	737.380
1464869164	3.240
1464869234	3.160
1464869304	723.640
1464869375	717.280
1464869445	3.510
1464869515	21333.420
1464869608	3.280
1464869697	3.290
1464869767	2.160
1464869837	3.320
1464869907	3.140
1464869977	682.940
1464870047	733.530
1464870118	3.260
1464870188	3.210
1464870258	3.040
1464870328	3.170
1464870398	723.660
1464870469	3.220
1464870538	696.050
1464870609	863.480
1464870680	3.580
1464870750	684.590
1464870820	3.240
1464870892	693.400
1464870962	693.910
1464871033	3.030
1464871103	5.780
1464871173	3.140
1464871243	3.390
1464871313	706.080
1464871383	3.420
1464871453	3.570
1464871523	4.340
1464871595	698.210
1464871665	3.340
1464871735	3.180
1464871805	1441.710
1464871876	678.200
1464871947	688.400
1464872018	3.240
1464872101	3.370
1464872175	3.110
1464872245	717.090
1464872315	3.060
1464872386	2.970
1464872456	3.340
1464872527	3.150
1464872596	693.710
1464872667	675.130
1464872738	3.350
1464872808	736.170
1464872878	3.200
1464872948	3.230
1464873018	675.200
1464873089	3.230
1464873159	3.320
1464873229	735.790
1464873300	3.840
1464873370	3.030
1464873440	715.030
1464873510	673.820
1464873581	679.940
1464873653	688.670
1464873723	205.010
1464873794	3.120
1464873863	3.470
1464873933	2.930
1464874003	3.200
1464874073	3.660
1464874143	716.580
1464874214	704.210
1464874284	710.100
1464874355	672.140
1464874426	680.850
1464874496	3.130
1464874566	675.670
1464874637	3.030
1464874707	3.250
1464874776	3.060
1464874846	2.800
1464874916	692.700
1464874987	3.110
1464875057	2.910
1464875127	3.460
1464875197	3.220
1464875267	3.560
1464875337	726.180
1464875408	3.120
1464875478	3.050
1464875548	695.910
1464875618	3.200
1464875688	3.230
1464875758	3.270
1464875828	699.860
1464875900	3.150
1464875970	3.110
1464876040	662.870
1464876110	3.710
1464876180	3.440
1464876250	716.570
1464876321	710.540
1464876391	2.800
1464876461	3.060
1464876531	3.660
1464876601	2.870
1464876671	3001.890
1464876744	678.700
1464876815	2.940
1464876884	707.700
1464876955	681.160
1464877026	685.470
1464877096	3.050
1464877166	3.170
1464877236	685.540
1464877307	2.770
1464877377	2.840
1464877447	2.750
1464877517	3.930
1464877586	3.580
1464877656	3.050
1464877726	677.630
1464877797	710.440
1464877868	3.260
1464877937	2.970
1464878009	655.690
1464878079	698.980
1464878150	707.700
1464878221	705.220
1464878291	719.850
1464878362	3.050
1464878432	3725.900
1464878505	709.830
1464878576	3.510
1464878646	686.650
1464878717	3.540
1464878787	3.310
1464878858	3.100
1464878928	2.690
1464878997	3.370
1464879067	3.160
1464879137	2.770
1464879207	3.290
1464879277	2.910
1464879347	3.210
1464879417	723.160
1464879488	3.300
1464879558	3.060
1464879627	2.930
1464879697	3.120
1464879767	721.770
1464879838	3.070
1464879908	674.300
1464879979	3.070
1464880048	685.000
1464880119	2.920
1464880189	4.000
1464880259	673.890
1464880329	3.330
1464880399	3.620
1464880469	3.310
1464880539	722.640
1464880610	2.920
1464880680	705.450
1464880750	3.270
1464880820	2.710
1464880890	3.360
1464880960	725.150
1464881031	693.800
1464881101	721.990
1464881172	2.940
1464881242	3.150
1464881312	1156.100
1464881383	705.300
1464881454	3.860
1464881524	3.290
1464881594	3.290
1464881664	704.330
1464881735	707.300
1464881805	699.640
1464881876	669.600
1464881946	3.510
1464882016	674.700
1464882087	3.370
1464882158	3.070
1464882228	3.530
1464882298	4.200
1464882368	717.120
1464882439	3.280
1464882509	3.130
1464882579	3.750
1464882648	712.420
1464882719	679.720
1464882790	3.160
1464882860	3.410
1464882929	702.710
1464883000	2.950
1464883070	3.310
1464883140	672.330
1464883210	1176.200
1464883282	3.280
1464883352	3.020
1464883421	2.920
1464883491	697.930
1464883562	707.560
1464883633	3.100
1464883703	3.710
1464883772	679.920
1464883843	688.910
1464883914	3.160
1464883984	3.440
1464884053	2.990
1464884123	2.420
1464884193	3.290
1464884263	728.310
1464884334	723.010
1464884404	3.090
1464884474	691.980
1464884545	675.060
1464884616	3.050
1464884686	3.190
1464884755	3.700
1464884825	2.880
1464884895	3.690
1464884965	3.870
1464885035	720.240
1464885106	3001.990
1464885183	3.370
1464885253	5.020
1464885323	3673.490
1464885396	3.330
1464885466	2.900
1464885537	655.150
1464885608	3.520
1464885678	4.560
1464885748	737.060
1464885818	2.870
1464885888	3.170
1464885958	3.350
1464886028	3.200
1464886098	3.250
1464886168	674.830
1464886238	3.750
1464886308	3.060
1464886378	3.120
1464886448	2.810
1464886518	3.300
