timestamp[s]	latency_value[ms]
1464791004	520.530
1464791076	516.460
1464791147	515.900
1464791219	529.480
1464791291	515.370
1464791363	514.320
1464791435	517.480
1464791507	525.160
1464791578	527.230
1464791649	588.610
1464791720	519.230
1464791792	600.250
1464791864	535.370
1464791936	519.640
1464792008	541.960
1464792080	526.560
1464792153	547.440
1464792225	519.070
1464792297	521.960
1464792370	515.350
1464792443	522.660
1464792515	541.520
1464792586	547.130
1464792658	515.650
1464792729	521.090
1464792801	522.800
1464792874	517.920
1464792945	521.970
1464793018	521.290
1464793090	531.610
1464793162	520.250
1464793233	516.860
1464793306	518.440
1464793377	557.990
1464793448	520.480
1464793520	522.510
1464793597	555.720
1464793668	520.490
1464793740	526.640
1464793812	521.020
1464793883	520.990
1464793955	522.830
1464794026	517.580
1464794098	532.990
1464794170	577.030
1464794242	583.440
1464794313	543.180
1464794385	603.950
1464794457	622.200
1464794529	581.810
1464794601	521.490
1464794673	552.640
1464794744	565.610
1464794816	524.390
1464794888	630.780
1464794961	519.940
1464795032	517.710
1464795105	624.550
1464795176	537.410
1464795249	643.200
1464795322	616.660
1464795395	593.990
1464795468	534.660
1464795540	673.950
1464795613	611.210
1464795685	597.630
1464795757	621.300
1464795830	556.970
1464795903	552.380
1464795976	588.090
1464796048	529.540
1464796120	518.380
1464796194	546.430
1464796267	519.400
1464796339	520.620
1464796411	524.290
1464796483	538.190
1464796554	540.110
1464796626	569.710
1464796698	525.280
1464796769	519.160
1464796841	522.130
1464796912	520.070
1464796984	514.010
1464797055	517.750
1464797126	525.220
1464797198	518.250
1464797269	519.920
1464797342	557.920
1464797413	569.550
1464797485	522.720
1464797556	523.210
1464797627	530.150
1464797700	594.320
1464797772	526.680
1464797844	558.980
1464797916	537.230
1464797989	515.510
1464798061	521.270
1464798133	747.020
1464798206	633.930
1464798278	539.870
1464798350	522.410
1464798422	572.340
1464798493	518.850
1464798565	519.310
1464798636	548.170
1464798708	521.700
1464798779	525.520
1464798851	549.780
1464798922	516.050
1464798994	522.360
1464799065	516.800
1464799137	519.830
1464799209	515.550
1464799280	517.640
1464799352	520.400
1464799424	518.720
1464799496	530.020
1464799568	515.100
1464799640	515.550
1464799712	561.490
1464799785	517.740
1464799859	522.490
1464799932	515.360
1464800006	518.000
1464800079	514.900
1464800151	516.790
1464800223	541.020
1464800295	517.970
1464800367	639.760
1464800440	519.370
1464800511	515.070
1464800584	517.320
1464800656	520.470
1464800728	525.380
1464800801	517.590
1464800873	619.180
1464800946	522.150
1464801018	568.700
1464801090	614.020
1464801162	516.220
1464801233	518.000
1464801305	515.370
1464801377	521.300
1464801450	521.590
1464801522	515.030
1464801593	514.940
1464801666	517.360
1464801738	532.330
1464801809	520.170
1464801882	570.400
1464801953	516.760
1464802026	533.920
1464802098	518.380
1464802170	518.610
1464802241	515.660
1464802313	517.450
1464802385	516.160
1464802457	515.920
1464802529	519.090
1464802601	516.080
1464802673	516.370
1464802745	518.180
1464802816	517.770
1464802888	517.300
1464802960	515.900
1464803031	517.190
1464803103	534.930
1464803174	521.160
1464803246	516.790
1464803318	517.410
1464803392	524.690
1464803463	517.190
1464803535	525.500
1464803607	521.220
1464803680	518.160
1464803752	522.880
1464803827	524.980
1464803899	513.990
1464803971	517.450
1464804043	519.270
1464804114	516.320
1464804186	514.010
1464804258	517.010
1464804330	524.100
1464804402	524.160
1464804473	520.120
1464804546	519.840
1464804618	534.330
1464804691	536.390
1464804764	516.070
1464804835	512.670
1464804907	520.330
1464804979	513.930
1464805050	517.230
1464805122	519.280
1464805193	517.970
1464805265	519.250
1464805337	520.920
1464805409	515.140
1464805481	519.720
1464805554	519.600
1464805625	519.960
1464805697	518.810
1464805769	517.030
1464805841	523.390
1464805912	518.460
1464805984	515.690
1464806055	519.120
1464806127	518.870
1464806199	514.650
1464806271	515.790
1464806343	517.140
1464806416	524.580
1464806488	726.510
1464806561	515.450
1464806634	567.620
1464806705	526.070
1464806777	543.750
1464806849	577.710
1464806922	532.570
1464806993	514.230
1464807065	517.610
1464807136	521.250
1464807207	515.400
1464807280	538.140
1464807352	515.680
1464807423	523.030
1464807496	515.150
1464807568	520.770
1464807640	513.530
1464807712	530.190
1464807786	517.070
1464807856	515.660
1464807928	513.290
1464808000	523.320
1464808072	516.150
1464808144	515.960
1464808216	516.260
1464808288	515.400
1464808359	516.820
1464808431	518.420
1464808502	516.010
1464808573	515.440
1464808644	514.130
1464808716	518.290
1464808787	515.660
1464808859	517.390
1464808931	522.880
1464809003	520.290
1464809074	526.190
1464809146	518.010
1464809218	522.180
1464809289	518.020
1464809361	517.040
1464809433	515.360
1464809504	518.660
1464809577	514.700
1464809649	541.260
1464809722	539.880
1464809793	518.370
1464809865	513.900
1464809937	581.430
1464810008	513.900
1464810080	516.760
1464810152	518.400
1464810223	517.770
1464810296	515.010
1464810368	516.260
1464810440	514.040
1464810511	513.930
1464810583	518.990
1464810655	515.260
1464810726	516.910
1464810797	533.920
1464810868	515.860
1464810940	514.820
1464811011	515.910
1464811084	517.660
1464811156	535.510
1464811227	515.200
1464811299	515.700
1464811371	513.940
1464811442	529.490
1464811514	515.150
1464811586	517.270
1464811657	515.110
1464811729	517.220
1464811800	516.580
1464811872	513.730
1464811943	515.650
1464812014	516.570
1464812085	529.040
1464812158	517.880
1464812229	515.170
1464812301	518.700
1464812374	517.700
1464812445	523.720
1464812516	516.660
1464812588	516.600
1464812660	517.820
1464812732	517.700
1464812804	517.210
1464812876	605.350
1464812948	517.750
1464813020	517.980
1464813091	517.110
1464813165	516.260
1464813236	517.710
1464813308	518.030
1464813380	515.320
1464813452	515.190
1464813524	519.430
1464813596	517.810
1464813667	520.340
1464813739	515.250
1464813811	516.560
1464813882	517.560
1464813954	516.400
1464814027	515.960
1464814098	516.340
1464814169	516.280
1464814241	516.210
1464814313	517.390
1464814385	518.610
1464814456	515.600
1464814528	517.260
1464814600	519.020
1464814671	519.420
1464814743	516.610
1464814814	513.840
1464814886	515.840
1464814957	516.490
1464815028	515.010
1464815100	516.200
1464815171	515.680
1464815244	516.440
1464815317	514.240
1464815389	517.990
1464815462	516.710
1464815535	519.930
1464815607	518.630
1464815680	518.360
1464815751	519.970
1464815825	516.290
1464815897	518.450
1464815971	516.560
1464816043	517.330
1464816116	519.960
1464816188	514.560
1464816261	517.810
1464816333	523.460
1464816404	516.730
1464816476	515.120
1464816548	515.440
1464816620	519.510
1464816692	551.410
1464816764	516.620
1464816836	518.060
1464816908	515.880
1464816980	517.360
1464817053	516.640
1464817125	517.390
1464817196	517.120
1464817268	514.560
1464817340	520.790
1464817412	523.000
1464817484	520.950
1464817556	519.600
1464817628	525.560
1464817700	519.730
1464817772	518.490
1464817844	516.020
1464817916	515.810
1464817989	525.300
1464818060	520.770
1464818133	520.930
1464818206	518.800
1464818278	517.570
1464818350	549.810
1464818423	533.820
1464818495	514.170
1464818567	520.410
1464818639	530.520
1464818713	516.410
1464818785	534.130
1464818859	517.150
1464818931	530.970
1464819002	521.730
1464819073	530.270
1464819146	515.310
1464819219	517.850
1464819291	518.970
1464819362	520.550
1464819434	515.340
1464819506	516.210
1464819577	516.330
1464819650	516.070
1464819722	519.370
1464819794	515.370
1464819866	518.420
1464819937	519.110
1464820008	513.530
1464820080	515.520
1464820152	518.270
1464820223	515.510
1464820294	515.670
1464820366	518.910
1464820438	515.610
1464820509	515.360
1464820581	520.260
1464820652	516.420
1464820725	518.890
1464820797	519.040
1464820869	519.840
1464820940	518.860
1464821013	515.330
1464821084	516.220
1464821156	518.190
1464821228	516.610
1464821301	515.400
1464821373	519.700
1464821445	517.120
1464821518	515.910
1464821590	640.100
1464821662	518.940
1464821733	517.400
1464821805	514.680
1464821877	517.340
1464821949	514.930
1464822021	516.540
1464822093	514.830
1464822165	514.750
1464822237	517.700
1464822308	517.690
1464822380	521.450
1464822452	515.000
1464822524	515.590
1464822597	513.040
1464822668	516.950
1464822740	541.220
1464822812	519.120
1464822884	528.790
1464822957	517.600
1464823028	548.440
1464823100	520.810
1464823171	515.930
1464823242	524.510
1464823314	515.580
1464823385	518.910
1464823457	521.660
1464823530	517.480
1464823601	529.710
1464823673	520.500
1464823746	602.290
1464823819	526.440
1464823892	517.020
1464823964	514.160
1464824035	516.790
1464824106	521.210
1464824177	519.350
1464824248	517.830
1464824320	515.190
1464824391	521.090
1464824462	519.460
1464824534	515.110
1464824607	520.590
1464824679	518.500
1464824750	516.770
1464824822	602.290
1464824893	517.350
1464824965	515.790
1464825037	516.040
1464825109	520.780
1464825182	515.950
1464825253	523.200
1464825325	518.800
1464825397	531.510
1464825468	516.620
1464825540	518.240
1464825611	517.790
1464825682	514.230
1464825754	513.950
1464825825	520.170
1464825897	516.870
1464825968	517.080
1464826040	513.940
1464826113	524.880
1464826185	519.690
1464826256	519.050
1464826328	522.520
1464826400	516.200
1464826472	515.490
1464826544	518.800
1464826616	517.430
1464826687	517.080
1464826759	517.300
1464826831	515.120
1464826903	517.120
1464826975	604.670
1464827047	515.820
1464827120	517.410
1464827191	515.930
1464827263	518.020
1464827336	516.710
1464827408	518.330
1464827480	514.100
1464827552	520.590
1464827623	518.310
1464827695	518.920
1464827767	526.060
1464827839	514.790
1464827911	520.520
1464827985	517.510
1464828056	521.050
1464828129	519.530
1464828202	516.890
1464828274	523.530
1464828346	519.690
1464828419	514.880
1464828491	523.980
1464828563	520.470
1464828636	520.210
1464828709	520.380
1464828782	578.700
1464828855	518.560
1464828927	520.650
1464828999	517.630
1464829071	522.740
1464829143	524.260
1464829216	515.220
1464829288	515.980
1464829360	524.130
1464829432	519.770
1464829504	519.460
1464829575	516.650
1464829647	517.540
1464829718	516.710
1464829790	516.220
1464829863	519.600
1464829935	517.920
1464830007	518.990
1464830079	517.710
1464830152	519.860
1464830224	522.220
1464830297	518.970
1464830369	521.150
1464830442	517.080
1464830514	520.680
1464830587	639.450
1464830661	568.490
1464830735	544.070
1464830808	531.410
1464830881	535.030
1464830954	519.980
1464831028	538.780
1464831100	525.120
1464831172	541.850
1464831246	543.830
1464831318	520.210
1464831391	540.890
1464831463	514.460
1464831535	520.160
1464831607	530.940
1464831679	515.200
1464831750	516.490
1464831822	524.590
1464831894	517.830
1464831966	516.530
1464832038	519.500
1464832109	529.060
1464832182	529.540
1464832254	519.540
1464832326	515.020
1464832398	518.660
1464832471	519.160
1464832544	519.080
1464832618	516.480
1464832692	516.540
1464832763	518.250
1464832836	532.930
1464832907	522.270
1464832979	516.010
1464833051	524.350
1464833123	521.930
1464833195	517.380
1464833266	517.290
1464833338	520.120
1464833409	520.760
1464833482	518.370
1464833554	525.320
1464833627	518.710
1464833699	524.620
1464833772	517.690
1464833845	518.670
1464833917	522.030
1464833990	522.810
1464834063	515.940
1464834136	517.310
1464834209	529.520
1464834283	517.800
1464834355	537.300
1464834429	519.910
1464834502	671.970
1464834576	519.700
1464834648	518.770
1464834723	606.590
1464834797	520.900
1464834870	523.590
1464834942	523.310
1464835015	536.920
1464835087	533.380
1464835161	517.410
1464835233	518.390
1464835306	516.120
1464835378	527.920
1464835451	518.250
1464835524	517.250
1464835597	516.180
1464835670	519.640
1464835744	518.770
1464835820	515.490
1464835894	517.000
1464835965	519.080
1464836038	518.110
1464836109	762.740
1464836181	519.110
1464836253	519.710
1464836326	516.230
1464836399	517.590
1464836472	529.650
1464836544	518.500
1464836616	516.110
1464836689	517.940
1464836761	518.310
1464836833	520.700
1464836906	517.240
1464836978	519.410
1464837050	520.210
1464837121	516.730
1464837193	523.720
1464837265	518.220
1464837337	516.900
1464837409	517.160
1464837481	518.780
1464837553	520.700
1464837625	515.830
1464837696	516.870
1464837768	515.920
1464837840	520.140
1464837912	518.820
1464837983	532.410
1464838056	516.350
1464838127	515.930
1464838200	515.670
1464838271	515.880
1464838344	519.400
1464838416	515.050
1464838488	520.210
1464838561	520.540
1464838634	517.140
1464838705	520.410
1464838779	551.800
1464838851	517.160
1464838922	518.190
1464838994	515.580
1464839067	520.120
1464839140	519.760
1464839211	517.010
1464839283	515.190
1464839355	521.700
1464839427	571.390
1464839500	518.850
1464839572	518.310
1464839644	519.410
1464839715	517.130
1464839788	524.580
1464839860	517.210
1464839932	518.480
1464840003	520.270
1464840075	521.550
1464840147	519.880
1464840219	518.630
1464840290	515.560
1464840362	519.990
1464840434	516.530
1464840506	519.780
1464840578	519.780
1464840649	518.350
1464840722	522.430
1464840794	517.430
1464840865	516.240
1464840938	517.740
1464841009	518.750
1464841081	525.270
1464841152	518.070
1464841224	525.710
1464841296	516.550
1464841368	525.640
1464841441	516.770
1464841614	521.090
1464841685	524.310
1464841756	516.430
1464841828	521.310
1464841899	515.220
1464841972	517.100
1464842044	520.240
1464842115	516.630
1464842187	531.710
1464842259	522.510
1464842331	520.000
1464842403	517.800
1464842475	525.520
1464842547	517.720
1464842619	519.930
1464842691	519.170
1464842762	516.920
1464842834	515.490
1464842905	519.580
1464842976	517.290
1464843048	522.100
1464843120	517.030
1464843191	516.510
1464843263	515.030
1464843334	519.260
1464843407	518.540
1464843478	515.030
1464843549	529.540
1464843621	521.700
1464843692	518.740
1464843764	520.680
1464843836	515.770
1464843908	517.460
1464843979	520.410
1464844051	518.480
1464844123	517.590
1464844196	517.080
1464844268	521.850
1464844340	525.220
1464844412	516.960
1464844485	518.170
1464844556	520.590
1464844628	514.580
1464844700	518.080
1464844771	520.030
1464844843	515.720
1464844915	518.560
1464844987	518.480
1464845059	515.250
1464845130	522.980
1464845202	520.640
1464845274	521.230
1464845346	517.130
1464845418	517.620
1464845489	517.960
1464845561	516.690
1464845632	536.210
1464845705	520.480
1464845776	515.190
1464845848	517.060
1464845919	522.350
1464845991	518.290
1464846063	517.550
1464846135	519.040
1464846207	515.780
1464846281	516.610
1464846352	542.400
1464846424	516.410
1464846496	518.200
1464846568	545.400
1464846639	519.300
1464846710	515.780
1464846783	521.840
1464846855	516.290
1464846927	517.750
1464846999	517.520
1464847070	517.140
1464847142	534.010
1464847214	518.860
1464847287	515.260
1464847358	516.790
1464847430	518.680
1464847502	518.290
1464847573	516.940
1464847646	516.490
1464847718	516.270
1464847791	517.830
1464847863	518.080
1464847934	535.680
1464848006	516.650
1464848078	516.350
1464848151	514.720
1464848223	520.130
1464848296	515.170
1464848368	516.010
1464848441	722.600
1464848513	518.620
1464848586	518.910
1464848658	516.090
1464848730	517.760
1464848801	520.030
1464848873	527.130
1464848945	518.470
1464849017	522.520
1464849089	521.810
1464849160	517.310
1464849231	543.580
1464849304	528.170
1464849376	515.360
1464849448	599.120
1464849519	530.930
1464849592	517.960
1464849665	540.260
1464849738	519.500
1464849810	519.480
1464849882	518.890
1464849954	516.240
1464850025	516.810
1464850097	517.150
1464850169	519.390
1464850240	523.280
1464850312	519.980
1464850384	518.700
1464850455	515.650
1464850528	517.310
1464850600	518.690
1464850671	519.340
1464850744	517.490
1464850816	518.050
1464850887	515.660
1464850959	516.480
1464851032	519.160
1464851104	519.210
1464851175	519.600
1464851248	520.180
1464851319	526.330
1464851391	522.280
1464851464	521.930
1464851536	519.570
1464851608	521.570
1464851679	517.930
1464851751	519.460
1464851823	520.440
1464851895	519.580
1464851967	516.770
1464852039	516.830
1464852111	520.080
1464852183	521.560
1464852255	531.060
1464852328	520.160
1464852399	518.670
1464852472	515.800
1464852544	520.200
1464852616	519.100
1464852688	518.610
1464852760	521.090
1464852832	526.670
1464852904	520.110
1464852976	516.300
1464853047	516.900
1464853119	517.900
1464853192	514.170
1464853264	516.980
1464853337	517.960
1464853409	514.750
1464853480	524.250
1464853553	517.540
1464853624	550.150
1464853696	522.100
1464853767	520.300
1464853839	519.710
1464853910	519.550
1464853982	520.620
1464854054	520.420
1464854127	518.910
1464854200	523.800
1464854272	515.100
1464854344	522.270
1464854416	515.760
1464854488	517.230
1464854560	523.570
1464854632	516.870
1464854704	517.630
1464854776	516.120
1464854848	525.940
1464854920	515.970
1464854993	517.290
1464855065	515.030
1464855137	520.700
1464855208	548.690
1464855281	514.360
1464855353	519.910
1464855426	517.390
1464855497	515.010
1464855569	514.980
1464855641	516.600
1464855714	517.150
1464855785	513.500
1464855857	517.570
1464855929	513.360
1464856001	513.980
1464856072	517.800
1464856144	517.060
1464856217	515.500
1464856289	514.550
1464856361	515.070
1464856433	518.580
1464856505	520.360
1464856577	515.570
1464856648	513.220
1464856721	513.200
1464856793	520.040
1464856865	517.110
1464856937	527.420
1464857009	515.830
1464857081	521.200
1464857153	514.940
1464857224	516.360
1464857296	514.690
1464857368	521.890
1464857440	516.720
1464857511	563.790
1464857583	515.600
1464857656	515.850
1464857727	526.530
1464857800	518.590
1464857872	518.320
1464857944	517.310
1464858016	516.610
1464858088	516.950
1464858160	521.320
1464858232	522.070
1464858303	515.400
1464858375	515.930
1464858447	521.030
1464858520	515.990
1464858592	520.090
1464858664	516.190
1464858736	517.420
1464858807	543.500
1464858879	517.140
1464858951	512.980
1464859022	516.670
1464859094	517.900
1464859166	518.700
1464859238	516.380
1464859309	523.590
1464859381	517.160
1464859453	517.180
1464859525	519.780
1464859597	512.940
1464859670	523.410
1464859742	512.750
1464859813	513.600
1464859885	514.310
1464859956	516.300
1464860028	514.810
1464860101	517.180
1464860173	521.440
1464860245	515.060
1464860317	520.740
1464860392	514.880
1464860466	525.020
1464860538	516.570
1464860611	517.040
1464860684	519.120
1464860757	545.770
1464860829	520.130
1464860900	513.260
1464860974	517.330
1464861046	515.380
1464861118	517.220
1464861190	518.910
1464861262	515.790
1464861333	517.440
1464861405	522.720
1464861476	517.780
1464861549	521.460
1464861621	523.440
1464861693	516.750
1464861765	513.300
1464861837	513.530
1464861909	513.330
1464861981	523.210
1464862052	516.100
1464862124	514.980
1464862196	521.780
1464862267	514.600
1464862339	518.370
1464862411	518.420
1464862483	515.030
1464862557	513.000
1464862629	516.200
1464862702	513.120
1464862772	520.020
1464862845	521.380
1464862916	518.650
1464862988	515.010
1464863060	517.220
1464863132	540.580
1464863205	515.400
1464863277	520.110
1464863350	517.190
1464863422	520.870
1464863497	513.900
1464863570	523.560
1464863642	518.590
1464863715	521.500
1464863788	517.260
1464863862	513.770
1464863933	517.160
1464864005	516.380
1464864077	519.900
1464864150	521.450
1464864223	518.660
1464864295	514.630
1464864368	516.920
1464864440	519.940
1464864512	522.090
1464864586	518.490
1464864659	517.240
1464864733	519.750
1464864805	516.730
1464864879	522.880
1464864953	514.380
1464865025	517.080
1464865097	518.970
1464865170	519.660
1464865242	523.660
1464865315	518.100
1464865389	515.610
1464865463	517.780
1464865535	513.880
1464865608	518.240
1464865680	606.190
1464865752	519.730
1464865823	517.970
1464865895	517.260
1464865967	518.060
1464866040	522.520
1464866111	630.340
1464866184	519.800
1464866256	516.170
1464866327	521.660
1464866399	517.820
1464866469	513.940
1464866541	517.190
1464866613	515.560
1464866685	518.870
1464866757	518.840
1464866830	521.670
1464866902	515.630
1464866974	517.610
1464867046	539.700
1464867116	518.240
1464867188	517.610
1464867260	532.440
1464867332	522.090
1464867404	525.880
1464867476	532.450
1464867549	516.110
1464867620	516.920
1464867692	518.210
1464867764	517.180
1464867836	517.840
1464867908	588.600
1464867979	541.330
1464868050	516.180
1464868123	533.670
1464868194	522.150
1464868266	514.090
1464868339	517.460
1464868412	533.060
1464868484	519.220
1464868556	537.550
1464868628	521.340
1464868700	516.510
1464868772	518.460
1464868847	515.850
1464868920	515.490
1464868992	516.090
1464869065	531.490
1464869138	524.340
1464869211	521.360
1464869282	518.950
1464869354	537.670
1464869428	515.030
1464869502	514.080
1464869576	768.450
1464869651	516.700
1464869724	525.380
1464869795	535.820
1464869868	520.100
1464869942	517.080
1464870014	518.010
1464870086	514.900
1464870158	515.290
1464870231	516.810
1464870302	518.100
1464870375	518.580
1464870446	519.600
1464870518	517.570
1464870590	520.980
1464870662	519.580
1464870734	517.950
1464870806	518.360
1464870878	525.750
1464870950	517.140
1464871023	516.680
1464871097	535.250
1464871169	519.230
1464871242	742.520
1464871316	518.290
1464871390	518.200
1464871463	519.250
1464871536	520.820
1464871607	515.970
1464871679	520.000
1464871750	515.490
1464871822	513.520
1464871894	517.080
1464871966	520.810
1464872038	518.740
1464872110	516.890
1464872182	580.840
1464872302	515.070
1464872376	517.640
1464872448	522.000
1464872521	631.470
1464872594	518.920
1464872665	522.120
1464872737	516.760
1464872810	513.570
1464872881	519.550
1464872953	519.750
1464873025	517.380
1464873096	518.290
1464873167	515.950
1464873238	518.210
1464873310	517.300
1464873382	517.960
1464873453	520.590
1464873525	515.330
1464873597	519.340
1464873670	518.040
1464873742	516.240
1464873815	528.430
1464873889	515.230
1464873961	515.400
1464874033	512.630
1464874105	515.780
1464874179	519.930
1464874252	516.040
1464874324	537.890
1464874396	523.870
1464874469	524.290
1464874542	518.730
1464874615	516.120
1464874687	518.420
1464874761	514.840
1464874833	519.460
1464874904	513.240
1464874976	520.880
1464875047	548.360
1464875119	522.460
1464875191	518.870
1464875263	517.870
1464875336	515.570
1464875410	515.520
1464875483	518.260
1464875554	514.970
1464875626	514.820
1464875699	518.810
1464875771	517.680
1464875844	514.690
1464875915	517.930
1464875986	559.010
1464876059	526.890
1464876131	522.340
1464876204	516.240
1464876278	524.890
1464876350	524.530
1464876421	521.560
1464876494	518.100
1464876565	517.170
1464876637	517.720
1464876708	517.350
1464876780	549.280
1464876853	515.550
1464876924	516.030
1464876996	517.760
1464877068	518.240
1464877140	516.010
1464877212	513.950
1464877284	516.990
1464877356	591.560
1464877427	518.990
1464877498	518.090
1464877569	518.960
1464877642	519.710
1464877714	515.740
1464877787	528.610
1464877859	526.710
1464877931	514.810
1464878003	535.600
1464878076	522.870
1464878150	524.170
1464878222	594.680
1464878294	521.360
1464878365	518.480
1464878438	517.660
1464878511	519.700
1464878582	534.800
1464878654	709.130
1464878725	563.270
1464878796	515.770
1464878868	517.210
1464878940	749.850
1464879014	523.430
1464879086	561.080
1464879157	532.780
1464879230	609.500
1464879301	528.580
1464879373	517.220
1464879445	517.410
1464879516	518.770
1464879588	512.940
1464879660	516.310
1464879732	514.760
1464879804	519.240
1464879875	524.030
1464879947	515.780
1464880018	518.500
1464880090	514.030
1464880162	519.400
1464880235	517.860
1464880307	524.070
1464880380	522.780
1464880452	525.280
1464880524	578.370
1464880595	529.940
1464880668	535.460
1464880740	516.420
1464880812	518.410
1464880884	518.280
1464880957	524.950
1464881029	518.150
1464881101	526.090
1464881184	692.490
1464881256	706.180
1464881331	524.670
1464881403	513.480
1464881476	516.230
1464881547	516.480
1464881618	520.570
1464881690	517.650
1464881762	516.230
1464881834	529.820
1464881906	521.590
1464881977	571.120
1464882049	524.690
1464882122	514.710
1464882194	519.980
1464882266	518.450
1464882338	514.640
1464882410	513.610
1464882482	528.790
1464882554	523.350
1464882627	537.780
1464882699	581.700
1464882774	530.390
1464882845	515.940
1464882917	518.920
1464882990	523.090
1464883062	543.830
1464883135	552.650
1464883207	523.990
1464883279	517.300
1464883352	553.710
1464883424	516.820
1464883496	518.530
1464883568	518.900
1464883641	520.380
1464883712	517.390
1464883784	519.310
1464883855	522.160
1464883927	514.380
1464883999	526.490
1464884071	514.490
1464884141	519.420
1464884213	517.610
1464884284	516.140
1464884356	515.600
1464884428	524.760
1464884500	517.170
1464884572	517.100
1464884645	520.690
1464884716	569.760
1464884789	514.330
1464884860	522.160
1464884932	518.870
1464885003	513.920
1464885074	515.690
1464885145	518.420
1464885217	513.330
1464885289	519.110
1464885360	517.770
1464885432	515.250
1464885503	518.530
1464885575	547.210
1464885648	519.130
1464885720	521.050
1464885793	515.420
1464885864	512.720
1464885936	517.510
1464886008	516.260
1464886079	518.710
1464886151	515.440
1464886223	518.720
1464886295	513.090
1464886366	514.630
1464886438	518.550
1464886510	524.200
1464886582	517.190
1464886654	538.230
