timestamp[s]	latency_value[ms]
1464789123	410.330
1464789195	75.370
1464789267	80.110
1464789339	76.000
1464789412	85.680
1464789484	82.980
1464789555	99.160
1464789626	75.580
1464789698	73.290
1464789769	73.010
1464789841	77.620
1464789913	96.720
1464789984	74.470
1464790055	75.170
1464790127	75.000
1464790199	103.740
1464790270	73.160
1464790341	76.030
1464790412	72.530
1464790482	81.560
1464790554	74.820
1464790625	73.900
1464790696	73.320
1464790768	73.220
1464790839	76.370
1464790910	73.660
1464790981	85.390
1464791054	77.020
1464791125	75.370
1464791198	77.130
1464791269	78.020
1464791341	88.200
1464791411	78.020
1464791483	83.580
1464791554	74.500
1464791625	73.840
1464791696	98.290
1464791768	96.430
1464791839	76.440
1464791911	73.530
1464791983	82.130
1464792055	73.750
1464792127	110.400
1464792198	115.020
1464792270	90.770
1464792341	74.810
1464792413	74.580
1464792485	77.550
1464792556	76.590
1464792628	91.220
1464792700	72.790
1464792773	77.180
1464792844	75.110
1464792916	75.850
1464792988	74.050
1464793060	144.710
1464793131	77.150
1464793202	85.450
1464793273	75.100
1464793344	73.970
1464793416	76.140
1464793488	93.360
1464793560	76.590
1464793632	73.540
1464793703	72.620
1464793775	74.410
1464793846	74.860
1464793917	115.570
1464793988	96.460
1464794060	154.170
1464794131	73.430
1464794203	81.750
1464794275	146.150
1464794345	147.030
1464794417	102.920
1464794489	161.410
1464794560	179.790
1464794633	76.160
1464794706	74.590
1464794777	74.960
1464794849	118.970
1464794920	78.100
1464794992	128.610
1464795063	119.460
1464795135	74.270
1464795206	74.130
1464795277	85.260
1464795348	77.980
1464795420	72.110
1464795491	79.690
1464795563	178.490
1464795634	302.600
1464795705	217.570
1464795777	86.540
1464795849	121.310
1464795921	143.440
1464795993	221.730
1464796065	75.570
1464796136	73.850
1464796210	79.590
1464796281	80.650
1464796353	75.910
1464796424	75.170
1464796495	74.260
1464796568	97.140
1464796640	118.240
1464796713	84.150
1464796785	75.730
1464796857	78.330
1464796930	78.240
1464797002	103.930
1464797073	79.220
1464797145	77.550
1464797216	72.550
1464797287	73.700
1464797359	100.300
1464797430	153.130
1464797502	233.640
1464797574	112.260
1464797645	155.860
1464797718	156.490
1464797790	145.430
1464797862	109.720
1464797933	100.330
1464798004	87.250
1464798076	215.690
1464798147	87.830
1464798219	118.470
1464798290	80.440
1464798361	78.680
1464798433	75.460
1464798504	78.450
1464798575	74.350
1464798646	74.060
1464798717	140.910
1464798789	78.670
1464798861	76.120
1464798931	96.740
1464799002	75.260
1464799074	75.580
1464799146	73.700
1464799218	75.050
1464799290	74.060
1464799361	73.180
1464799432	74.850
1464799503	77.460
1464799575	73.280
1464799647	75.280
1464799718	75.890
1464799791	74.480
1464799863	74.140
1464799935	133.110
1464800007	73.410
1464800078	75.980
1464800151	77.760
1464800222	89.820
1464800294	81.610
1464800367	77.900
1464800438	75.180
1464800510	75.830
1464800583	87.870
1464800654	72.860
1464800725	77.880
1464800798	76.710
1464800870	75.940
1464800942	72.910
1464801015	80.250
1464801087	77.070
1464801159	71.940
1464801230	74.160
1464801302	74.990
1464801373	92.310
1464801446	119.340
1464801518	76.760
1464801590	106.130
1464801663	78.590
1464801736	76.690
1464801808	76.770
1464801879	75.050
1464801950	79.330
1464802022	76.500
1464802093	76.160
1464802165	75.320
1464802236	99.810
1464802307	76.210
1464802378	76.000
1464802449	76.570
1464802520	74.670
1464802591	73.870
1464802663	74.840
1464802735	73.190
1464802806	75.010
1464802878	75.870
1464802949	83.060
1464803021	84.990
1464803093	74.860
1464803163	73.300
1464803236	74.230
1464803308	75.360
1464803379	74.870
1464803450	96.710
1464803522	72.990
1464803593	77.540
1464803664	91.810
1464803736	75.440
1464803807	234.190
1464803879	74.580
1464803951	75.350
1464804022	75.640
1464804093	73.400
1464804164	76.800
1464804236	75.070
1464804307	74.280
1464804379	73.430
1464804450	79.190
1464804522	73.970
1464804594	74.620
1464804665	72.740
1464804737	105.240
1464804808	74.390
1464804880	73.290
1464804952	73.320
1464805025	73.780
1464805097	92.190
1464805168	75.730
1464805241	73.610
1464805313	77.550
1464805384	75.130
1464805456	74.050
1464805528	75.060
1464805599	75.290
1464805671	75.540
1464805744	80.690
1464805815	72.810
1464805887	74.190
1464805958	81.860
1464806030	74.100
1464806101	72.400
1464806173	72.150
1464806244	74.210
1464806316	73.030
1464806389	75.840
1464806460	73.110
1464806532	79.850
1464806603	74.230
1464806674	86.460
1464806746	74.790
1464806818	73.940
1464806889	74.020
1464806961	74.660
1464807032	74.380
1464807103	74.890
1464807174	73.200
1464807245	77.260
1464807317	74.160
1464807388	73.760
1464807460	76.080
1464807531	74.010
1464807603	77.860
1464807674	76.150
1464807747	116.380
1464807819	91.590
1464807891	72.410
1464807962	73.050
1464808035	84.620
1464808106	73.730
1464808178	75.600
1464808249	80.060
1464808321	75.180
1464808393	74.220
1464808463	73.660
1464808536	97.040
1464808608	74.410
1464808683	86.900
1464808761	73.980
1464808833	75.380
1464808906	74.220
1464808978	77.130
1464809049	74.310
1464809120	76.410
1464809192	74.740
1464809263	76.250
1464809334	85.920
1464809404	75.230
1464809476	73.960
1464809547	74.100
1464809618	72.190
1464809690	73.640
1464809762	73.430
1464809833	78.490
1464809905	72.070
1464809976	72.350
1464810047	73.750
1464810117	73.710
1464810188	92.440
1464810259	72.630
1464810331	74.870
1464810402	74.090
1464810473	77.020
1464810544	168.810
1464810616	74.090
1464810687	72.880
1464810758	74.370
1464810829	75.430
1464810901	73.640
1464810971	76.790
1464811043	72.870
1464811114	74.580
1464811185	72.600
1464811255	75.490
1464811327	74.240
1464811398	72.320
1464811470	73.870
1464811540	78.190
1464811616	73.550
1464811687	74.200
1464811759	75.420
1464811830	75.530
1464811901	74.030
1464811973	76.220
1464812044	74.040
1464812115	74.820
1464812188	75.470
1464812259	77.560
1464812331	74.520
1464812403	74.110
1464812475	74.050
1464812547	74.420
1464812618	72.970
1464812689	74.960
1464812760	77.450
1464812831	76.460
1464812902	84.140
1464812974	75.330
1464813046	72.970
1464813117	74.380
1464813188	72.190
1464813260	74.070
1464813332	74.190
1464813403	73.620
1464813475	72.730
1464813547	84.110
1464813618	78.510
1464813690	75.010
1464813761	72.840
1464813833	73.720
1464813905	73.250
1464813976	73.410
1464814048	73.780
1464814120	80.910
1464814191	73.090
1464814262	74.500
1464814333	75.490
1464814404	74.630
1464814476	72.440
1464814547	77.390
1464814618	74.800
1464814689	74.650
1464814760	72.120
1464814832	73.540
1464814903	71.710
1464814974	75.190
1464815045	75.420
1464815116	72.400
1464815187	71.910
1464815258	76.060
1464815329	73.060
1464815400	72.710
1464815473	73.690
1464815546	74.420
1464815618	74.230
1464815690	73.850
1464815762	96.240
1464815834	74.740
1464815905	75.900
1464815978	75.370
1464816049	75.840
1464816121	76.530
1464816193	74.450
1464816265	77.060
1464816336	72.970
1464816407	71.930
1464816480	74.830
1464816551	74.230
1464816622	71.650
1464816694	75.530
1464816765	74.240
1464816836	80.630
1464816908	81.720
1464816979	71.660
1464817051	80.490
1464817122	72.270
1464817194	74.230
1464817265	75.930
1464817337	73.500
1464817409	75.710
1464817481	75.950
1464817553	71.720
1464817625	74.060
1464817696	78.300
1464817768	73.890
1464817840	74.850
1464817912	73.790
1464817984	72.510
1464818055	72.350
1464818128	74.880
1464818199	73.520
1464818272	75.610
1464818344	74.570
1464818415	84.710
1464818486	72.680
1464818557	73.020
1464818629	73.190
1464818700	76.750
1464818771	72.690
1464818843	73.360
1464818914	74.670
1464818986	72.400
1464819057	72.800
1464819129	73.120
1464819200	73.440
1464819271	73.600
1464819343	73.920
1464819415	76.780
1464819485	73.990
1464819557	75.670
1464819628	72.450
1464819699	73.940
1464819771	74.380
1464819842	73.720
1464819913	75.130
1464819985	74.540
1464820057	74.320
1464820128	72.430
1464820200	106.520
1464820270	76.360
1464820341	79.100
1464820413	77.530
1464820485	85.070
1464820556	74.590
1464820628	74.970
1464820700	74.540
1464820771	75.430
1464820843	72.150
1464820915	72.680
1464820987	74.000
1464821058	75.170
1464821130	73.720
1464821202	77.610
1464821274	77.960
1464821345	73.640
1464821419	79.590
1464821491	75.600
1464821562	71.450
1464821634	73.940
1464821705	76.220
1464821777	73.390
1464821848	73.330
1464821919	71.760
1464821991	74.980
1464822062	74.980
1464822134	78.680
1464822205	73.900
1464822277	76.250
1464822349	78.290
1464822421	130.370
1464822492	78.600
1464822564	74.720
1464822636	92.570
1464822707	207.090
1464822778	76.140
1464822851	181.510
1464822923	77.650
1464822996	76.470
1464823068	78.020
1464823139	73.540
1464823212	82.150
1464823283	72.760
1464823355	72.470
1464823426	75.870
1464823497	72.180
1464823569	77.660
1464823641	74.920
1464823712	76.060
1464823784	71.500
1464823855	83.410
1464823926	76.620
1464823998	74.190
1464824069	75.730
1464824141	91.790
1464824213	79.710
1464824284	73.010
1464824355	74.080
1464824427	73.520
1464824498	74.100
1464824569	73.730
1464824640	75.780
1464824711	73.100
1464824782	73.460
1464824853	71.780
1464824925	96.360
1464824996	74.700
1464825068	82.280
1464825140	75.490
1464825212	75.500
1464825283	78.010
1464825354	74.640
1464825425	72.810
1464825496	73.490
1464825568	71.990
1464825640	78.030
1464825712	87.690
1464825783	75.500
1464825856	77.430
1464825927	73.930
1464825999	82.480
1464826071	77.580
1464826143	74.190
1464826215	78.880
1464826287	76.160
1464826358	80.280
1464826429	74.850
1464826500	79.290
1464826571	72.770
1464826643	74.240
1464826713	77.040
1464826785	77.530
1464826858	76.910
1464826930	75.030
1464827003	78.960
1464827074	145.830
1464827146	73.530
1464827218	73.840
1464827289	74.460
1464827362	181.270
1464827434	76.050
1464827506	74.470
1464827577	78.920
1464827649	74.660
1464827721	72.790
1464827793	91.110
1464827864	72.980
1464827936	72.620
1464828009	71.820
1464828081	76.470
1464828153	74.340
1464828226	73.540
1464828296	84.430
1464828368	75.680
1464828439	287.510
1464828511	80.170
1464828583	74.760
1464828654	75.890
1464828725	74.650
1464828797	72.610
1464828868	84.230
1464828942	76.060
1464829013	72.060
1464829086	72.640
1464829157	76.580
1464829228	73.250
1464829300	80.410
1464829372	79.800
1464829444	73.640
1464829516	75.330
1464829587	81.870
1464829659	75.280
1464829731	73.770
1464829803	72.580
1464829874	74.660
1464829945	84.990
1464830017	79.650
1464830089	74.350
1464830160	73.480
1464830232	76.290
1464830304	76.470
1464830377	74.050
1464830449	72.780
1464830522	72.710
1464830594	73.120
1464830666	75.340
1464830740	74.220
1464830813	72.480
1464830885	83.300
1464830958	81.260
1464831032	77.830
1464831103	75.670
1464831175	76.450
1464831247	75.970
1464831319	73.930
1464831391	76.910
1464831462	73.490
1464831534	74.100
1464831606	94.150
1464831677	73.210
1464831748	78.710
1464831819	73.300
1464831891	72.280
1464831964	73.830
1464832034	74.990
1464832106	80.880
1464832177	76.840
1464832250	87.220
1464832321	76.390
1464832393	81.010
1464832468	75.080
1464832541	77.300
1464832613	73.630
1464832685	72.850
1464832757	73.390
1464832828	94.180
1464832900	72.630
1464832971	76.520
1464833043	75.130
1464833115	74.540
1464833186	77.340
1464833257	75.430
1464833329	88.630
1464833400	73.560
1464833473	73.280
1464833545	216.990
1464833618	76.810
1464833690	88.700
1464833764	172.300
1464833838	72.730
1464833911	78.760
1464833984	73.430
1464834057	114.820
1464834131	85.480
1464834203	74.360
1464834276	77.240
1464834349	73.420
1464834422	73.230
1464834494	73.790
1464834567	72.500
1464834642	89.270
1464834716	86.180
1464834789	74.680
1464834861	75.120
1464834933	75.320
1464835006	73.680
1464835079	73.750
1464835151	73.600
1464835223	75.080
1464835294	73.020
1464835366	73.260
1464835437	81.340
1464835509	95.040
1464835580	75.170
1464835652	78.950
1464835723	101.120
1464835794	75.350
1464835967	75.070
1464836039	75.840
1464836111	223.860
1464836183	72.090
1464836256	73.360
1464836328	78.040
1464836401	77.630
1464836473	72.280
1464836545	75.940
1464836617	73.120
1464836688	74.690
1464836759	79.670
1464836831	72.400
1464836903	74.410
1464836974	74.300
1464837046	76.730
1464837119	74.350
1464837190	72.960
1464837262	74.610
1464837333	73.430
1464837405	85.820
1464837477	75.700
1464837549	74.880
1464837621	76.210
1464837693	73.420
1464837764	74.370
1464837837	73.280
1464837908	73.240
1464837980	73.100
1464838051	74.170
1464838124	72.720
1464838195	76.470
1464838266	92.450
1464838338	73.310
1464838410	78.580
1464838482	83.780
1464838554	98.270
1464838627	75.040
1464838699	247.630
1464838771	72.790
1464838844	82.170
1464838915	86.520
1464838987	76.670
1464839060	73.150
1464839131	73.380
1464839204	74.320
1464839275	76.880
1464839347	92.420
1464839423	74.850
1464839496	73.380
1464839569	80.260
1464839641	89.690
1464839714	126.550
1464839785	75.260
1464839856	71.960
1464839929	83.720
1464840000	75.470
1464840071	74.090
1464840144	75.310
1464840216	74.000
1464840287	73.110
1464840358	73.080
1464840430	77.070
1464840501	79.450
1464840572	75.480
1464840643	78.020
1464840714	75.470
1464840785	73.840
1464840856	86.390
1464840928	73.340
1464841000	74.340
1464841071	81.650
1464841143	76.590
1464841215	72.880
1464841287	77.220
1464841358	76.160
1464841430	74.140
1464841502	75.630
1464841575	80.810
1464841647	72.250
1464841718	86.820
1464841790	79.400
1464841862	83.210
1464841933	74.460
1464842005	73.310
1464842076	72.860
1464842147	75.910
1464842219	76.130
1464842291	73.150
1464842362	72.750
1464842434	70.900
1464842507	73.140
1464842579	74.960
1464842650	74.710
1464842721	74.020
1464842793	73.080
1464842864	73.530
1464842936	75.310
1464843009	74.300
1464843081	75.420
1464843153	73.200
1464843224	75.270
1464843296	73.200
1464843367	75.660
1464843438	76.080
1464843510	73.230
1464843582	73.980
1464843653	77.160
1464843724	74.210
1464843796	74.140
1464843867	73.570
1464843939	76.330
1464844010	75.090
1464844081	73.400
1464844153	76.080
1464844224	75.880
1464844296	75.630
1464844367	74.690
1464844439	74.420
1464844510	73.400
1464844582	77.650
1464844653	74.050
1464844724	74.850
1464844796	73.420
1464844867	77.320
1464844939	73.940
1464845010	119.200
1464845081	74.650
1464845152	73.170
1464845223	76.090
1464845294	74.080
1464845365	72.350
1464845437	74.170
1464845509	72.010
1464845581	73.450
1464845651	72.980
1464845722	76.190
1464845794	73.520
1464845865	80.050
1464845936	72.340
1464846007	76.140
1464846078	79.500
1464846149	74.080
1464846220	75.770
1464846292	76.280
1464846364	75.010
1464846435	73.410
1464846508	73.500
1464846579	73.740
1464846652	74.620
1464846724	74.770
1464846795	87.740
1464846866	74.690
1464846939	74.430
1464847010	73.080
1464847082	73.480
1464847153	78.200
1464847225	74.320
1464847297	75.920
1464847370	79.260
1464847442	74.290
1464847513	75.550
1464847584	75.610
1464847655	76.210
1464847727	76.000
1464847798	72.340
1464847869	73.390
1464847941	76.240
1464848012	73.510
1464848083	74.540
1464848154	91.580
1464848226	74.810
1464848298	75.480
1464848369	74.370
1464848440	79.800
1464848512	78.370
1464848583	74.430
1464848655	75.660
1464848726	72.720
1464848797	74.670
1464848869	83.340
1464848941	74.120
1464849013	77.560
1464849085	73.670
1464849156	73.880
1464849228	91.410
1464849300	74.300
1464849372	78.270
1464849443	75.120
1464849515	76.050
1464849587	73.070
1464849659	75.500
1464849730	75.250
1464849801	75.590
1464849872	72.790
1464849944	73.070
1464850015	74.070
1464850087	73.800
1464850158	72.940
1464850230	74.460
1464850301	78.970
1464850373	79.060
1464850445	74.300
1464850517	74.940
1464850588	74.330
1464850659	75.330
1464850731	74.580
1464850803	73.150
1464850875	76.470
1464850947	104.600
1464851020	75.770
1464851092	140.020
1464851165	102.640
1464851237	73.250
1464851308	72.640
1464851379	73.440
1464851451	75.330
1464851523	73.390
1464851594	113.860
1464851666	79.780
1464851738	77.680
1464851810	78.110
1464851881	116.450
1464851952	73.590
1464852024	76.620
1464852095	81.420
1464852166	73.410
1464852239	72.020
1464852311	81.270
1464852382	74.880
1464852453	74.760
1464852524	76.700
1464852595	72.590
1464852666	80.970
1464852738	76.340
1464852808	76.170
1464852880	75.410
1464852951	74.250
1464853022	75.730
1464853093	78.830
1464853164	80.210
1464853235	74.560
1464853307	78.340
1464853378	85.670
1464853450	73.960
1464853521	74.770
1464853593	74.540
1464853664	73.540
1464853736	80.020
1464853809	73.210
1464853880	72.420
1464853952	75.100
1464854024	74.620
1464854096	82.920
1464854167	81.520
1464854238	74.330
1464854310	78.090
1464854381	73.170
1464854452	260.800
1464854524	74.700
1464854595	74.080
1464854666	73.660
1464854738	73.170
1464854809	74.370
1464854881	77.270
1464854952	74.990
1464855024	75.480
1464855094	80.040
1464855166	72.770
1464855237	76.570
1464855310	74.310
1464855382	74.220
1464855452	76.590
1464855524	73.940
1464855595	75.250
1464855667	74.160
1464855741	84.130
1464855813	74.470
1464855884	75.540
1464855956	78.620
1464856029	74.970
1464856101	76.300
1464856173	75.670
1464856245	76.450
1464856316	74.450
1464856388	74.880
1464856459	76.800
1464856530	76.180
1464856602	76.890
1464856674	314.290
1464856745	73.920
1464856817	79.260
1464856888	76.320
1464856959	74.710
1464857029	74.450
1464857100	85.400
1464857171	73.340
1464857242	78.370
1464857313	73.470
1464857383	76.380
1464857454	73.930
1464857525	74.370
1464857596	74.080
1464857667	74.030
1464857738	74.970
1464857809	153.880
1464857880	74.300
1464857952	95.060
1464858023	77.450
1464858095	79.700
1464858166	72.080
1464858237	73.870
1464858308	75.010
1464858380	75.370
1464858453	74.750
1464858526	75.640
1464858598	78.100
1464858669	74.410
1464858741	74.960
1464858812	75.790
1464858883	76.500
1464858954	74.910
1464859025	77.630
1464859096	75.200
1464859168	74.320
1464859239	76.580
1464859310	77.090
1464859381	74.080
1464859452	73.460
1464859523	75.310
1464859595	74.060
1464859667	74.320
1464859739	82.370
1464859810	74.430
1464859882	75.860
1464859953	76.090
1464860025	72.510
1464860096	76.380
1464860169	76.050
1464860240	76.700
1464860315	77.810
1464860388	73.790
1464860462	78.540
1464860534	74.030
1464860606	74.230
1464860677	73.220
1464860749	278.210
1464860820	74.660
1464860891	72.940
1464860963	76.210
1464861034	72.300
1464861106	74.680
1464861177	75.700
1464861247	75.980
1464861318	73.060
1464861390	75.620
1464861461	77.690
1464861532	73.810
1464861603	75.860
1464861674	73.620
1464861746	75.360
1464861818	74.170
1464861890	72.830
1464861962	73.140
1464862033	76.070
1464862104	75.150
1464862175	82.630
1464862247	77.080
1464862320	76.390
1464862392	73.580
1464862464	74.280
1464862539	79.170
1464862611	79.080
1464862682	74.050
1464862753	78.580
1464862824	72.360
1464862895	73.080
1464862966	77.020
1464863037	81.170
1464863111	74.190
1464863183	74.410
1464863255	75.470
1464863327	75.120
1464863399	74.070
1464863472	73.030
1464863545	81.640
1464863616	77.470
1464863688	75.580
1464863761	75.280
1464863833	72.700
1464863907	73.430
1464863979	72.370
1464864050	74.630
1464864121	74.830
1464864193	72.450
1464864264	94.620
1464864336	78.860
1464864408	73.040
1464864479	74.120
1464864551	80.430
1464864623	78.490
1464864695	73.790
1464864766	75.640
1464864837	75.030
1464864908	83.830
1464864980	74.100
1464865050	73.700
1464865121	92.620
1464865193	74.190
1464865264	73.020
1464865336	105.610
1464865410	73.160
1464865482	73.370
1464865554	115.910
1464865630	75.750
1464865702	80.380
1464865773	72.260
1464865844	75.240
1464865915	77.420
1464865986	73.810
1464866056	73.270
1464866128	81.770
1464866199	73.720
1464866270	76.930
1464866342	73.560
1464866414	73.610
1464866485	78.670
1464866555	75.510
1464866627	75.520
1464866698	73.810
1464866770	75.250
1464866841	74.190
1464866913	72.770
1464866985	76.870
1464867056	73.110
1464867128	74.710
1464867199	73.230
1464867271	89.890
1464867342	76.330
1464867413	75.180
1464867485	82.740
1464867557	75.790
1464867629	82.480
1464867700	73.400
1464867772	75.390
1464867843	74.360
1464867913	74.830
1464867984	72.740
1464868056	74.080
1464868128	74.610
1464868200	76.120
1464868273	73.130
1464868345	72.990
1464868416	74.450
1464868488	73.770
1464868560	74.030
1464868632	75.710
1464868703	73.420
1464868775	72.820
1464868849	105.820
1464868922	74.300
1464868993	73.200
1464869065	99.700
1464869137	80.470
1464869208	100.310
1464869278	76.790
1464869350	73.980
1464869422	75.730
1464869495	79.850
1464869569	74.150
1464869641	76.820
1464869713	73.720
1464869785	74.460
1464869857	76.040
1464869929	73.930
1464870001	74.160
1464870073	73.940
1464870145	74.020
1464870216	76.640
1464870287	73.320
1464870358	83.590
1464870429	165.000
1464870501	79.430
1464870572	75.060
1464870643	75.410
1464870714	76.190
1464870785	105.580
1464870855	98.490
1464870927	74.150
1464871000	73.960
1464871072	76.550
1464871143	76.280
1464871216	74.400
1464871287	73.800
1464871360	73.480
1464871433	82.710
1464871505	72.810
1464871576	75.580
1464871646	73.550
1464871718	75.680
1464871789	75.360
1464871859	74.060
1464871931	78.430
1464872002	76.720
1464872074	74.730
1464872147	75.800
1464872221	115.460
1464872307	77.370
1464872381	73.790
1464872454	72.770
1464872526	96.260
1464872599	75.560
1464872671	75.330
1464872741	74.750
1464872813	72.990
1464872884	74.010
1464872956	83.490
1464873027	75.790
1464873099	78.380
1464873170	79.930
1464873241	73.650
1464873312	72.490
1464873384	72.950
1464873454	72.100
1464873525	97.330
1464873598	101.740
1464873670	74.020
1464873743	76.450
1464873815	74.230
1464873888	128.480
1464873959	76.910
1464874031	82.530
1464874102	77.160
1464874175	73.310
1464874248	84.140
1464874320	75.370
1464874391	75.880
1464874463	77.940
1464874535	78.210
1464874608	80.810
1464874680	75.360
1464874752	76.840
1464874825	72.700
1464874896	77.130
1464874967	74.190
1464875038	76.180
1464875109	75.430
1464875179	73.830
1464875250	73.540
1464875323	73.370
1464875394	82.850
1464875465	77.540
1464875536	76.290
1464875608	74.330
1464875679	74.400
1464875750	73.190
1464875822	76.920
1464875893	76.780
1464875964	76.780
1464876036	89.270
1464876107	75.450
1464876178	76.320
1464876249	94.470
1464876320	75.230
1464876391	95.440
1464876463	75.390
1464876534	73.400
1464876605	74.440
1464876676	74.290
1464876748	74.840
1464876820	76.360
1464876892	73.720
1464876964	118.190
1464877036	72.330
1464877107	75.690
1464877178	75.010
1464877250	74.440
1464877323	79.810
1464877394	77.960
1464877465	75.210
1464877536	75.960
1464877607	75.480
1464877678	80.490
1464877749	78.850
1464877820	73.600
1464877891	73.650
1464877962	74.320
1464878034	73.850
1464878105	73.410
1464878176	74.400
1464878247	75.640
1464878318	78.890
1464878389	72.860
1464878460	76.410
1464878531	75.220
1464878602	76.090
1464878673	74.360
1464878744	75.280
1464878816	74.640
1464878888	73.140
1464878959	76.050
1464879030	93.470
1464879102	86.280
1464879173	79.420
1464879244	76.120
1464879316	76.120
1464879388	72.380
1464879460	72.200
1464879531	80.040
1464879603	78.270
1464879676	77.560
1464879747	206.220
1464879819	73.550
1464879890	74.620
1464879962	74.670
1464880034	78.380
1464880106	75.290
1464880179	82.680
1464880251	304.620
1464880323	79.160
1464880395	73.520
1464880466	74.890
1464880537	75.240
1464880608	74.480
1464880680	78.080
1464880751	75.950
1464880822	78.270
1464880893	74.520
1464880964	78.790
1464881036	82.540
1464881108	80.510
1464881183	74.310
1464881255	134.570
1464881329	79.590
1464881402	79.640
1464881474	75.080
1464881545	78.130
1464881617	75.550
1464881689	73.220
1464881761	78.360
1464881833	74.900
1464881904	74.150
1464881975	74.180
1464882047	74.690
1464882120	154.410
1464882191	75.920
1464882263	81.730
1464882334	75.290
1464882406	78.870
1464882478	76.070
1464882549	74.020
1464882623	77.380
1464882695	219.130
1464882769	73.960
1464882841	79.360
1464882912	113.180
1464882984	97.850
1464883055	89.340
1464883126	74.430
1464883198	84.290
1464883270	94.860
1464883342	77.140
1464883413	74.390
1464883484	77.220
1464883556	75.320
1464883628	74.020
1464883699	74.100
1464883770	76.210
1464883841	74.820
1464883914	73.600
1464883985	79.350
1464884057	73.000
1464884127	76.580
1464884199	74.110
1464884271	72.980
1464884342	80.880
1464884413	72.350
1464884485	77.770
1464884557	74.260
1464884627	75.100
1464884699	75.880
1464884771	77.940
1464884842	73.570
1464884913	75.390
1464884984	77.430
1464885054	219.060
1464885125	82.960
1464885197	84.130
1464885267	75.760
1464885338	75.360
1464885409	76.570
1464885480	74.880
1464885551	76.160
1464885623	80.150
1464885694	75.130
1464885765	74.340
1464885837	75.200
1464885909	79.260
1464885981	75.030
