timestamp[s]	latency_value[ms]
1464823899	596.750
1464823974	590.180
1464824048	601.150
1464824121	584.470
1464824195	594.710
1464824269	593.600
1464824342	584.590
1464824416	586.610
1464824490	634.810
1464824563	583.840
1464824635	588.320
1464824709	589.490
1464824783	588.680
1464824856	585.160
1464824929	598.510
1464825002	585.540
1464825075	595.160
1464825151	617.320
1464825225	589.260
1464825299	594.860
1464825373	589.350
1464825446	770.340
1464825520	584.820
1464825593	589.000
1464825668	583.900
1464825742	591.450
1464825816	595.310
1464825891	587.070
1464825964	584.470
1464826038	598.510
1464826112	583.220
1464826185	587.320
1464826258	592.540
1464826333	586.690
1464826406	587.750
1464826480	588.230
1464826553	597.730
1464826627	598.890
1464826701	587.120
1464826775	581.830
1464826849	595.170
1464826923	635.980
1464826997	587.430
1464827071	583.790
1464827146	591.950
1464827219	587.220
1464827293	588.390
1464827368	587.530
1464827442	598.160
1464827516	587.270
1464827590	595.070
1464827663	593.820
1464827737	583.890
1464827811	588.550
1464827886	594.840
1464827960	584.900
1464828034	593.840
1464828108	599.290
1464828181	591.450
1464828255	593.150
1464828329	583.570
1464828403	585.810
1464828476	598.350
1464828551	588.060
1464828628	582.630
1464828704	590.210
1464828778	584.290
1464828852	584.590
1464828927	587.240
1464829001	587.610
1464829074	588.560
1464829148	661.420
1464829223	583.150
1464829297	592.300
1464829372	598.940
1464829446	583.780
1464829521	586.820
1464829595	587.870
1464829670	591.400
1464829745	585.920
1464829818	602.630
1464829892	587.720
1464829966	595.840
1464830040	585.660
1464830115	588.580
1464830189	593.350
1464830262	588.970
1464830334	588.990
1464830408	589.900
1464830482	586.640
1464830556	584.340
1464830630	592.390
1464830703	587.040
1464830777	588.070
1464830851	589.010
1464830925	583.170
1464830998	588.420
1464831072	590.830
1464831146	589.830
1464831220	593.720
1464831294	640.690
1464831368	602.120
1464831443	589.650
1464831516	593.790
1464831590	590.710
1464831664	588.280
1464831738	586.080
1464831812	584.230
1464831886	586.930
1464831961	583.910
1464832035	590.490
1464832109	601.210
1464832182	596.480
1464832256	590.840
1464832330	589.080
1464832404	593.170
1464832478	584.570
1464832553	585.750
1464832628	590.680
1464832702	588.180
1464832776	587.550
1464832850	819.380
1464832925	592.450
1464832999	585.400
1464833073	592.680
1464833147	599.660
1464833221	594.390
1464833294	591.970
1464833368	635.540
1464833442	589.610
1464833516	590.220
1464833590	589.290
1464833664	593.720
1464833738	591.690
1464833812	588.340
1464833885	599.030
1464833958	591.730
1464834032	594.460
1464834105	601.000
1464834178	599.490
1464834253	598.460
1464834327	590.590
1464834401	590.500
1464834475	591.570
1464834548	616.710
1464834622	593.290
1464834696	598.230
1464834769	602.060
1464834842	589.580
1464834916	589.530
1464834990	586.840
1464835063	583.970
1464835137	590.550
1464835210	597.720
1464835284	582.170
1464835357	598.290
1464835431	586.350
1464835505	584.100
1464835579	585.640
1464835653	588.230
1464835726	582.340
1464835800	590.100
1464835873	584.000
1464835947	591.020
1464836021	583.540
1464836095	593.140
1464836168	594.200
1464836241	592.760
1464836316	593.500
1464836390	588.490
1464836466	586.900
1464836540	587.240
1464836615	596.000
1464836689	585.950
1464836763	583.370
1464836836	598.170
1464836911	585.460
1464836984	585.250
1464837058	587.990
1464837132	599.350
1464837205	584.340
1464837279	587.740
1464837353	590.180
1464837426	590.870
1464837500	584.980
1464837574	590.120
1464837648	584.750
1464837722	586.350
1464837795	585.600
1464837869	594.400
1464837942	584.340
1464838017	594.440
1464838089	583.010
1464838163	588.060
1464838237	588.500
1464838311	587.060
1464838384	595.090
1464838458	597.250
1464838532	586.340
1464838605	593.450
1464838678	596.020
1464838751	589.080
1464838824	587.260
1464838898	586.870
1464838973	591.290
1464839047	592.000
1464839122	594.140
1464839198	588.180
1464839271	594.810
1464839345	690.810
1464839422	584.060
1464839497	596.130
1464839571	595.870
1464839645	596.860
1464839718	584.870
1464839792	635.140
1464839866	589.120
1464839939	588.810
1464840012	596.230
1464840084	585.710
1464840158	584.650
1464840231	585.030
1464840304	595.340
1464840378	584.620
1464840452	593.970
1464840526	581.350
1464840600	588.420
1464840673	587.610
1464840746	584.810
1464840819	600.620
1464840893	587.770
1464840966	592.100
1464841040	588.450
1464841114	584.130
1464841187	584.430
1464841260	584.640
1464841334	589.880
1464841407	589.440
1464841480	586.290
1464841554	587.800
1464841627	582.520
1464841701	601.700
1464841774	587.190
1464841848	587.770
1464841921	586.660
1464841995	583.820
1464842068	596.730
1464842142	588.140
1464842216	587.230
1464842291	595.580
1464842364	594.470
1464842437	584.750
1464842511	584.230
1464842585	586.920
1464842659	588.340
1464842734	591.440
1464842808	586.980
1464842881	598.110
1464842955	596.060
1464843028	583.100
1464843102	585.090
1464843174	593.000
1464843247	587.510
1464843320	587.650
1464843394	583.430
1464843469	594.250
1464843543	620.290
1464843617	586.180
1464843689	586.650
1464843763	596.880
1464843836	593.740
1464843910	582.590
1464843984	585.340
1464844057	595.080
1464844130	588.710
1464844204	595.150
1464844277	592.610
1464844351	587.190
1464844425	584.360
1464844500	585.650
1464844573	584.470
1464844648	595.340
1464844724	587.270
1464844798	587.320
1464844870	593.670
1464844943	584.740
1464845016	586.560
1464845090	586.840
1464845164	584.680
1464845237	610.150
1464845310	584.760
1464845385	587.750
1464845458	705.350
1464845531	584.760
1464845605	593.380
1464845680	589.020
1464845753	603.780
1464845827	596.520
1464845901	583.660
1464845975	836.740
1464846050	586.960
1464846124	587.400
1464846198	585.520
1464846272	589.920
1464846346	588.950
1464846420	587.570
1464846493	597.350
1464846567	587.150
1464846641	607.730
1464846713	603.720
1464846788	594.760
1464846861	596.310
1464846936	594.180
1464847010	772.300
1464847083	586.220
1464847157	599.750
1464847232	631.310
1464847305	584.910
1464847379	617.550
1464847453	614.880
1464847526	583.780
1464847598	591.480
1464847671	586.140
1464847744	592.510
1464847817	591.570
1464847891	588.530
1464847965	584.790
1464848039	585.060
1464848112	586.170
1464848184	596.380
1464848258	591.310
1464848332	681.630
1464848406	597.390
1464848481	586.550
1464848555	588.580
1464848629	585.930
1464848704	604.880
1464848779	591.470
1464848853	588.790
1464848927	678.640
1464849000	592.190
1464849074	591.860
1464849148	582.650
1464849222	599.600
1464849295	592.640
1464849369	585.050
1464849443	585.750
1464849517	715.130
1464849591	586.260
1464849665	704.170
1464849740	586.600
1464849813	594.080
1464849889	640.270
1464849963	598.170
1464850037	597.840
1464850111	589.010
1464850185	588.720
1464850258	584.420
1464850331	584.630
1464850404	584.880
1464850478	588.010
1464850550	594.600
1464850624	596.920
1464850699	584.620
1464850772	594.190
1464850846	584.540
1464850919	583.040
1464850993	585.170
1464851065	585.380
1464851139	584.070
1464851213	593.270
1464851286	602.650
1464851361	593.350
1464851435	584.910
1464851508	588.260
1464851582	597.000
1464851656	593.280
1464851732	585.000
1464851807	598.220
1464851881	594.910
1464851955	590.250
1464852029	587.810
1464852102	592.220
1464852177	583.260
1464852252	595.090
1464852326	596.480
1464852400	594.330
1464852475	592.860
1464852548	587.070
1464852623	585.170
1464852698	596.030
1464852772	596.540
1464852846	587.640
1464852922	588.100
1464852997	590.630
1464853072	592.230
1464853145	583.790
1464853217	591.570
1464853291	588.630
1464853365	590.970
1464853440	589.100
1464853514	586.090
1464853588	591.780
1464853662	599.320
1464853735	588.740
1464853812	594.780
1464853885	587.580
1464853959	584.890
1464854033	599.190
1464854107	587.990
1464854180	593.870
1464854254	591.650
1464854328	595.310
1464854402	589.790
1464854477	592.450
1464854551	591.020
1464854627	586.430
1464854701	595.230
1464854774	590.510
1464854849	584.760
1464854922	586.760
1464854996	592.370
1464855069	589.910
1464855143	586.750
1464855217	592.120
1464855290	585.760
1464855363	589.840
1464855438	588.980
1464855512	584.550
1464855586	588.230
1464855660	587.480
1464855735	583.710
1464855809	599.610
1464855883	585.970
1464855958	584.450
1464856033	593.010
1464856107	596.290
1464856181	601.440
1464856255	590.020
1464856328	595.970
1464856401	583.640
1464856474	589.230
1464856548	590.810
1464856622	595.040
1464856695	590.460
1464856768	585.750
1464856842	586.370
1464856915	583.270
1464856989	588.990
1464857061	597.470
1464857136	605.200
1464857210	605.340
1464857284	594.070
1464857360	586.820
1464857434	594.490
1464857507	589.960
1464857580	589.710
1464857656	589.500
1464857729	634.680
1464857804	591.780
1464857877	587.280
1464857951	604.700
1464858023	592.270
1464858097	626.350
1464858171	591.750
1464858245	589.420
1464858319	612.590
1464858392	587.910
1464858465	594.880
1464858539	589.340
1464858613	586.640
1464858687	602.990
1464858762	583.060
1464858836	589.090
1464858910	589.800
1464858984	583.380
1464859057	596.990
1464859131	590.620
1464859205	589.150
1464859279	582.460
1464859353	584.840
1464859427	599.900
1464859502	588.770
1464859576	585.810
1464859650	584.650
1464859723	585.830
1464859797	591.130
1464859871	583.640
1464859945	585.790
1464860020	582.770
1464860095	590.260
1464860170	596.200
1464860243	594.600
1464860317	590.520
1464860393	592.560
1464860469	591.860
1464860543	587.620
1464860618	592.860
1464860692	598.460
1464860766	586.940
1464860839	585.790
1464860911	589.310
1464860984	588.440
1464861058	585.820
1464861132	587.250
1464861205	584.760
1464861278	587.840
1464861352	585.150
1464861425	586.140
1464861498	588.010
1464861572	585.750
1464861646	587.690
1464861721	586.410
1464861795	592.610
1464861868	585.180
1464861942	584.820
1464862015	595.480
1464862088	594.600
1464862162	589.370
1464862235	581.840
1464862308	586.970
1464862382	584.160
1464862457	598.980
1464862532	596.730
1464862605	594.340
1464862679	587.890
1464862752	592.520
1464862825	596.920
1464862898	585.040
1464862971	588.680
1464863045	587.590
1464863120	592.800
1464863194	582.950
1464863268	600.030
1464863343	598.530
1464863417	589.700
1464863492	586.660
1464863567	588.470
1464863641	613.170
1464863715	592.280
1464863789	589.940
1464863865	596.240
1464863938	595.730
1464864013	593.450
1464864088	587.410
1464864163	617.400
1464864237	584.570
1464864311	591.500
1464864385	584.040
1464864460	588.050
1464864534	587.750
1464864609	583.320
1464864684	595.140
1464864758	589.920
1464864833	597.220
1464864907	595.490
1464864980	585.280
1464865053	590.750
1464865127	586.480
1464865201	593.030
1464865275	597.220
1464865349	591.330
1464865424	589.470
1464865498	598.870
1464865572	584.870
1464865647	590.160
1464865720	587.240
1464865794	595.180
1464865867	594.210
1464865941	597.770
1464866014	594.370
1464866088	586.910
1464866160	592.170
1464866233	591.140
1464866307	591.880
1464866380	593.790
1464866453	590.370
1464866527	582.370
1464866600	594.110
1464866674	595.600
1464866748	598.430
1464866822	584.020
1464866896	587.370
1464866969	591.950
1464867042	582.400
1464867115	596.970
1464867189	582.520
1464867263	586.640
1464867336	594.080
1464867410	583.340
1464867484	589.760
1464867558	587.330
1464867631	582.480
1464867704	584.780
1464867778	602.890
1464867852	587.550
1464867925	585.100
1464867999	599.440
1464868072	587.600
1464868145	652.780
1464868220	585.620
1464868293	585.430
1464868368	596.490
1464868441	585.230
1464868514	584.570
1464868588	593.640
1464868661	589.830
1464868735	587.840
1464868809	586.560
1464868882	584.350
1464868957	583.720
1464869031	595.190
1464869104	598.200
1464869177	589.020
1464869251	587.910
1464869325	586.850
1464869399	588.770
1464869473	587.720
1464869546	600.670
1464869621	597.600
1464869695	592.540
1464869769	638.300
1464869843	584.110
1464869917	586.290
1464869991	589.230
1464870065	583.160
1464870139	585.280
1464870212	588.510
1464870287	585.610
1464870360	597.750
1464870433	584.680
1464870507	585.080
1464870581	589.030
1464870654	683.730
1464870728	587.370
1464870801	588.850
1464870874	657.670
1464870949	587.050
1464871024	601.500
1464871099	592.690
1464871174	594.330
1464871249	590.470
1464871325	599.430
1464871401	588.340
1464871477	586.370
1464871552	589.000
1464871626	589.050
1464871699	592.620
1464871772	588.070
1464871847	593.570
1464871921	583.840
1464871996	586.860
1464872070	587.310
1464872146	588.440
1464872221	595.740
1464872311	586.290
1464872390	600.930
1464872465	592.990
1464872540	585.650
1464872615	595.420
1464872690	596.890
1464872764	588.350
1464872838	589.700
1464872912	590.790
1464872986	614.450
1464873059	599.780
1464873133	585.380
1464873207	689.840
1464873280	582.620
1464873354	592.880
1464873428	585.550
1464873502	614.920
1464873574	586.750
1464873648	598.600
1464873723	585.880
1464873796	584.550
1464873870	585.230
1464873945	588.900
1464874019	586.040
1464874094	585.940
1464874168	599.840
1464874242	598.040
1464874317	589.730
1464874391	599.800
1464874465	613.450
1464874539	601.880
1464874613	587.160
1464874688	582.980
1464874764	585.640
1464874838	599.510
1464874912	585.400
1464874986	582.090
1464875061	585.320
1464875133	604.380
1464875206	591.920
1464875280	592.990
1464875354	588.850
1464875428	586.870
1464875501	592.880
1464875575	584.820
1464875649	595.180
1464875722	589.110
1464875796	590.960
1464875868	585.630
1464875941	587.980
1464876015	590.400
1464876088	591.970
1464876161	593.730
1464876233	591.700
1464876307	588.300
1464876380	615.060
1464876454	590.220
1464876528	596.400
1464876603	597.880
1464876677	586.600
1464876750	585.110
1464876824	584.820
1464876898	604.150
1464876973	602.530
1464877046	592.970
1464877120	592.210
1464877194	594.520
1464877266	586.230
1464877340	586.910
1464877413	590.140
1464877487	582.690
1464877561	591.290
1464877634	592.780
1464877708	597.060
1464877784	585.290
1464877858	693.900
1464877931	586.540
1464878004	591.090
1464878078	594.240
1464878153	595.510
1464878227	590.550
1464878301	585.060
1464878375	585.120
1464878449	589.210
1464878523	642.590
1464878597	585.100
1464878670	589.100
1464878743	593.130
1464878817	583.400
1464878890	592.400
1464878963	585.440
1464879037	590.780
1464879111	583.730
1464879185	621.720
1464879259	588.840
1464879332	584.520
1464879404	593.330
1464879478	584.760
1464879551	584.930
1464879624	609.330
1464879697	591.550
1464879771	587.760
1464879845	589.290
1464879919	584.130
1464879993	595.280
1464880066	587.330
1464880140	592.370
1464880213	586.910
1464880287	587.560
1464880361	586.890
1464880435	585.380
1464880509	583.010
1464880582	608.860
1464880656	595.650
1464880731	594.890
1464880804	600.870
1464880879	601.430
1464880954	605.870
1464881028	582.180
1464881101	598.660
1464881186	621.240
1464881262	589.670
1464881337	586.240
1464881411	597.950
1464881486	583.750
1464881560	584.930
1464881634	587.440
1464881708	586.410
1464881782	599.850
1464881855	608.130
1464881929	584.640
1464882003	721.070
1464882077	598.410
1464882150	587.540
1464882223	600.040
1464882298	595.560
1464882372	593.010
1464882447	589.330
1464882521	594.520
1464882595	594.810
1464882668	586.610
1464882742	587.550
1464882815	596.520
1464882889	591.160
1464882963	605.950
1464883037	589.920
1464883110	605.820
1464883183	602.170
1464883257	585.930
1464883330	587.650
1464883405	593.140
1464883478	697.150
1464883552	616.110
1464883626	592.530
1464883699	594.590
1464883773	596.320
1464883846	669.990
1464883920	597.000
1464883994	592.960
1464884068	586.010
1464884141	587.000
1464884214	593.990
1464884287	685.550
1464884361	585.580
1464884435	596.220
1464884509	593.270
1464884582	584.080
1464884656	592.420
1464884731	586.840
1464884804	603.310
1464884878	584.220
1464884952	590.880
1464885026	590.170
1464885100	589.700
1464885174	588.790
1464885247	589.370
1464885321	586.150
1464885395	585.200
1464885469	590.440
1464885542	585.480
1464885615	587.490
1464885688	626.370
1464885762	588.880
1464885838	585.020
1464885911	588.970
1464885985	597.680
1464886059	585.240
1464886133	593.100
1464886209	593.300
1464886282	591.180
1464886355	588.110
1464886429	586.020
1464886504	735.620
1464886577	594.750
1464886651	588.560
1464886725	596.610
1464886798	595.670
1464886871	588.240
1464886945	589.770
1464887018	583.920
1464887091	586.810
1464887164	594.280
1464887237	582.180
1464887311	583.810
1464887384	587.960
1464887458	584.980
1464887532	586.330
1464887606	601.100
1464887680	589.710
1464887753	583.960
1464887826	597.130
1464887900	587.410
1464887974	588.960
1464888047	583.970
1464888123	628.190
1464888198	589.710
1464888272	586.220
1464888344	584.310
1464888418	585.230
1464888491	584.780
1464888564	595.890
1464888638	588.880
1464888711	598.010
1464888784	590.110
1464888857	596.290
1464888930	587.420
1464889004	586.600
1464889077	588.430
1464889151	589.890
1464889223	588.380
1464889298	594.680
