timestamp[s]	latency_value[ms]
1464784282	150.230
1464784362	112.020
1464784442	112.720
1464784522	113.330
1464784603	109.690
1464784682	111.610
1464784762	113.270
1464784843	187.410
1464784923	110.120
1464785001	112.950
1464785082	110.940
1464785162	118.220
1464785243	112.350
1464785323	110.980
1464785403	109.520
1464785482	109.230
1464785563	111.990
1464785643	110.800
1464785723	121.900
1464785801	112.290
1464785880	113.180
1464785960	109.880
1464786038	588.900
1464786117	109.090
1464786194	118.280
1464786272	144.540
1464786353	519.890
1464786429	108.680
1464786510	127.490
1464786588	128.130
1464786668	109.680
1464786749	188.240
1464786830	178.230
1464786910	109.150
1464786988	109.330
1464787068	141.320
1464787149	133.670
1464787230	109.760
1464787310	108.840
1464787390	110.350
1464787470	121.440
1464787551	181.130
1464787631	109.380
1464787708	108.620
1464787787	109.950
1464787867	123.780
1464787947	115.110
1464788027	134.090
1464788107	115.500
1464788184	144.450
1464788264	125.290
1464788345	111.650
1464788424	108.590
1464788501	126.400
1464788581	127.360
1464788661	113.380
1464788741	111.320
1464788821	213.200
1464788901	111.670
1464788981	142.860
1464789062	117.410
1464789143	109.390
1464789223	108.940
1464789303	109.520
1464789383	108.870
1464789464	108.620
1464789544	110.380
1464789624	111.230
1464789703	180.370
1464789784	110.080
1464789864	111.700
1464789944	119.270
1464790025	113.970
1464790105	125.560
1464790184	110.580
1464790265	109.380
1464790346	113.910
1464790428	119.480
1464790508	118.790
1464790589	115.440
1464790667	108.590
1464790747	116.440
1464790826	121.400
1464790907	130.300
1464790983	109.010
1464791063	110.230
1464791143	108.830
1464791222	147.120
1464791302	112.050
1464791381	110.300
1464791461	230.290
1464791542	110.290
1464791622	121.120
1464791703	122.920
1464791782	112.260
1464791862	108.660
1464791943	146.510
1464792020	135.230
1464792101	137.130
1464792180	115.180
1464792260	122.140
1464792341	108.790
1464792421	145.210
1464792502	517.420
1464792582	108.340
1464792662	110.560
1464792742	141.090
1464792821	109.250
1464792900	110.990
1464792977	109.310
1464793056	123.730
1464793137	230.950
1464793217	109.010
1464793297	108.920
1464793379	108.800
1464793459	108.720
1464793539	109.300
1464793618	111.110
1464793698	119.850
1464793778	114.460
1464793858	133.550
1464793939	109.350
1464794019	111.790
1464794100	129.180
1464794179	110.180
1464794259	112.300
1464794338	135.510
1464794416	145.490
1464794496	112.390
1464794576	137.790
1464794655	109.390
1464794733	109.930
1464794813	122.300
1464794893	121.520
1464794972	125.190
1464795053	135.230
1464795132	185.260
1464795210	127.320
1464795290	110.040
1464795370	115.190
1464795451	109.010
1464795528	119.670
1464795606	159.370
1464795686	111.300
1464795766	108.860
1464795845	150.860
1464795925	111.810
1464796005	110.470
1464796084	108.920
1464796164	185.330
1464796244	118.360
1464796324	110.380
1464796404	137.420
1464796482	110.800
1464796560	168.630
1464796639	181.510
1464796720	141.100
1464796799	112.310
1464796878	108.590
1464796956	115.240
1464797036	111.320
1464797116	109.740
1464797196	110.620
1464797275	155.190
1464797355	121.810
1464797435	111.010
1464797513	113.850
1464797593	153.300
1464797673	108.990
1464797753	115.120
1464797835	109.210
1464797914	108.630
1464797994	108.720
1464798075	109.330
1464798155	136.250
1464798235	112.180
1464798317	110.310
1464798397	110.270
1464798477	138.810
1464798557	109.790
1464798637	109.400
1464798717	113.250
1464798797	176.900
1464798877	109.010
1464798956	786.930
1464799035	111.370
1464799116	110.280
1464799196	112.230
1464799276	111.200
1464799353	133.790
1464799432	113.270
1464799512	109.730
1464799591	110.360
1464799667	134.720
1464799747	111.290
1464799827	112.290
1464799907	209.260
1464799987	110.250
1464800067	108.750
1464800146	111.320
1464800226	110.840
1464800306	145.600
1464800386	108.830
1464800466	109.070
1464800546	110.470
1464800626	141.260
1464800707	108.540
1464800787	111.510
1464800866	109.260
1464800946	109.440
1464801026	110.000
1464801106	108.550
1464801183	152.310
1464801263	140.750
1464801344	194.290
1464801423	128.850
1464801503	109.640
1464801583	147.860
1464801663	110.720
1464801743	110.230
1464801823	108.470
1464801902	109.520
1464801982	109.470
1464802060	121.910
1464802140	108.270
1464802219	109.740
1464802299	119.570
1464802379	108.890
1464802460	200.840
1464802537	109.640
1464802617	109.310
1464802697	109.030
1464802778	113.260
1464802858	109.590
1464802938	133.230
1464803018	111.920
1464803097	111.880
1464803177	118.140
1464803256	111.700
1464803336	184.210
1464803414	109.420
1464803495	109.670
1464803575	138.130
1464803655	112.000
1464803734	110.480
1464803815	109.270
1464803894	109.090
1464803974	150.420
1464804054	116.330
1464804133	110.200
1464804213	108.650
1464804294	109.570
1464804373	108.520
1464804453	108.950
1464804533	126.230
1464804610	108.940
1464804686	143.710
1464804766	111.080
1464804845	122.490
1464804926	136.010
1464805004	125.110
1464805083	175.310
1464805163	111.010
1464805243	112.420
1464805324	156.280
1464805404	110.780
1464805483	109.450
1464805560	345.330
1464805641	143.270
1464805721	113.160
1464805800	116.260
1464805880	111.320
1464805957	132.610
1464806037	109.900
1464806117	108.690
1464806197	108.960
1464806277	119.280
1464806357	110.330
1464806436	123.240
1464806516	113.790
1464806596	125.380
1464806676	109.800
1464806756	111.480
1464806834	143.100
1464806915	108.960
1464806994	109.530
1464807075	166.790
1464807156	110.640
1464807237	108.820
1464807315	109.030
1464807395	110.090
1464807476	109.750
1464807556	109.720
1464807636	128.160
1464807714	113.190
1464807794	110.880
1464807870	111.980
1464807951	144.360
1464808031	109.280
1464808112	112.550
1464808192	129.170
1464808273	108.960
1464808353	108.870
1464808433	109.070
1464808513	110.440
1464808594	114.890
1464808674	117.280
1464808753	111.040
1464808833	204.140
1464808914	109.510
1464808993	110.180
1464809073	108.840
1464809153	192.050
1464809234	111.260
1464809314	145.320
1464809393	171.300
1464809473	133.220
1464809552	114.140
1464809632	113.950
1464809712	174.250
1464809794	112.160
1464809874	109.710
1464809954	109.740
1464810034	114.270
1464810113	136.080
1464810193	152.670
1464810273	116.930
1464810353	110.820
1464810433	115.320
1464810512	150.200
1464810592	115.810
1464810672	221.290
1464810752	129.260
1464810832	111.500
1464810912	109.490
1464810991	109.560
1464811072	114.060
1464811150	120.400
1464811229	161.190
1464811309	116.030
1464811389	108.680
1464811470	108.650
1464811549	121.320
1464811630	109.720
1464811710	110.740
1464811790	109.610
1464811871	108.550
1464811951	111.360
1464812031	109.670
1464812111	110.980
1464812190	139.420
1464812270	112.610
1464812350	113.170
1464812427	126.390
1464812506	112.240
1464812586	109.520
1464812661	109.960
1464812741	109.010
1464812821	154.220
1464812898	111.240
1464812978	109.490
1464813058	109.530
1464813138	112.440
1464813219	129.270
1464813299	150.020
1464813377	117.490
1464813455	131.380
1464813536	111.610
1464813613	134.560
1464813693	109.280
1464813773	144.410
1464813853	121.250
1464813932	110.360
1464814011	142.720
1464814090	115.250
1464814171	127.450
1464814252	124.690
1464814333	109.270
1464814413	156.260
1464814492	180.740
1464814570	113.230
1464814651	109.550
1464814732	110.650
1464814812	137.370
1464814891	135.300
1464814970	116.350
1464815049	111.270
1464815129	109.510
1464815207	143.080
1464815287	116.960
1464815367	116.820
1464815445	193.070
1464815526	191.240
1464815605	110.250
1464815685	147.160
1464815766	112.220
1464815844	185.310
1464815923	108.280
1464816002	109.450
1464816082	134.250
1464816163	129.160
1464816244	190.080
1464816322	108.600
1464816401	169.150
1464816480	174.230
1464816560	108.910
1464816640	108.670
1464816716	109.410
1464816797	110.480
1464816876	120.870
1464816958	116.030
1464817036	118.130
1464817117	142.260
1464817197	108.680
1464817278	118.020
1464817356	146.800
1464817435	113.740
1464817514	122.260
1464817594	108.430
1464817673	108.950
1464817751	116.090
1464817832	108.590
1464817913	108.430
1464817993	113.340
1464818073	110.120
1464818153	109.320
1464818232	146.370
1464818312	111.970
1464818391	122.080
1464818471	108.440
1464818552	162.360
1464818631	111.280
1464818710	113.630
1464818789	149.320
1464818870	130.560
1464818948	111.690
1464819028	113.740
1464819109	127.830
1464819191	108.880
1464819270	131.890
1464819350	125.300
1464819430	110.380
1464819510	112.650
1464819591	111.070
1464819669	111.380
1464819751	127.340
1464819831	113.370
1464819912	132.170
1464819991	108.530
1464820070	163.170
1464820147	110.390
1464820227	124.980
1464820307	110.890
1464820386	263.170
1464820467	108.560
1464820547	126.930
1464820628	135.540
1464820709	119.280
1464820788	113.180
1464820870	117.440
1464820950	109.740
1464821030	109.680
1464821110	115.970
1464821191	150.050
1464821271	109.680
1464821351	108.820
1464821431	108.820
1464821511	114.720
1464821591	126.810
1464821672	109.520
1464821752	443.440
1464821830	121.620
1464821911	118.790
1464821991	669.360
1464822068	196.930
1464822147	131.210
1464822227	111.800
1464822307	111.290
1464822383	111.210
1464822462	115.990
1464822538	113.280
1464822617	116.470
1464822697	111.560
1464822778	109.810
1464822858	109.460
1464822936	108.490
1464823015	110.380
1464823097	109.400
1464823175	110.830
1464823254	109.810
1464823332	148.960
1464823412	108.670
1464823491	133.130
1464823570	113.270
1464823651	127.410
1464823731	117.290
1464823811	162.750
1464823889	119.370
1464823970	112.210
1464824050	125.260
1464824130	108.890
1464824211	121.840
1464824291	112.240
1464824371	136.930
1464824452	111.490
1464824533	111.150
1464824613	155.350
1464824694	114.410
1464824772	110.810
1464824851	112.400
1464824931	173.800
1464825012	111.540
1464825092	108.650
1464825169	109.920
1464825249	109.210
1464825329	110.240
1464825410	112.780
1464825489	116.080
1464825569	111.450
1464825648	108.580
1464825728	109.140
1464825808	111.260
1464825885	111.990
1464825964	108.920
1464826042	112.550
1464826122	109.680
1464826202	119.450
1464826282	109.510
1464826362	307.660
1464826440	109.170
1464826518	108.590
1464826597	112.090
1464826677	110.380
1464826757	148.500
1464826838	472.520
1464826915	108.610
1464826995	109.740
1464827075	111.470
1464827154	159.790
1464827235	111.760
1464827315	112.680
1464827395	109.070
1464827473	140.230
1464827553	210.280
1464827633	109.470
1464827711	109.900
1464827791	112.450
1464827871	136.520
1464827951	112.430
1464828031	125.230
1464828112	112.350
1464828189	109.440
1464828270	108.990
1464828348	112.170
1464828428	110.480
1464828508	108.800
1464828589	190.030
1464828670	166.210
1464828749	112.340
1464828830	112.630
1464828909	108.710
1464828989	108.420
1464829069	109.300
1464829149	190.270
1464829229	165.260
1464829309	109.880
1464829390	109.570
1464829469	109.620
1464829550	109.410
1464829629	174.460
1464829709	111.690
1464829788	113.350
1464829868	111.230
1464829949	110.550
1464830029	110.980
1464830109	220.310
1464830189	110.360
1464830269	149.230
1464830350	119.480
1464830429	120.310
1464830507	124.110
1464830585	112.070
1464830665	412.370
1464830742	108.480
1464830821	111.280
1464830901	423.410
1464830981	126.400
1464831061	114.190
1464831141	109.580
1464831221	113.420
1464831302	152.710
1464831382	112.280
1464831464	145.850
1464831543	195.240
1464831623	672.410
1464831701	109.000
1464831781	108.380
1464831860	110.400
1464831941	109.460
1464832022	110.770
1464832102	126.270
1464832183	110.670
1464832263	111.210
1464832343	108.670
1464832420	108.670
1464832500	139.900
1464832579	108.630
1464832659	110.310
1464832738	110.610
1464832818	111.320
1464832897	205.420
1464832978	110.570
1464833059	158.280
1464833136	108.530
1464833215	116.210
1464833295	108.640
1464833374	129.850
1464833454	110.250
1464833533	108.150
1464833614	150.800
1464833692	109.440
1464833770	143.230
1464833848	109.500
1464833928	110.310
1464834007	111.550
1464834088	108.890
1464834168	178.400
1464834249	111.990
1464834330	111.280
1464834410	109.080
1464834490	118.010
1464834568	109.900
1464834647	124.810
1464834727	108.820
1464834808	108.520
1464834887	143.470
1464834966	123.450
1464835046	165.130
1464835123	111.350
1464835202	108.520
1464835279	126.990
1464835359	113.240
1464835438	108.760
1464835517	109.480
1464835599	134.350
1464835677	109.370
1464835754	109.050
1464835836	113.250
1464835913	109.550
1464835992	134.470
1464836073	112.330
1464836150	136.200
1464836227	111.390
1464836306	163.220
1464836383	120.200
1464836460	108.480
1464836537	109.280
1464836615	109.860
1464836695	176.270
1464836775	120.190
1464836856	111.190
1464836934	185.520
1464837012	108.520
1464837093	117.250
1464837174	117.260
1464837255	122.670
1464837336	112.970
1464837417	259.560
1464837497	150.160
1464837578	110.380
1464837658	116.290
1464837736	109.430
1464837817	132.260
1464837898	109.530
1464837978	117.050
1464838059	108.760
1464838138	141.260
1464838219	108.400
1464838298	109.550
1464838378	113.990
1464838457	113.490
1464838536	122.680
1464838617	162.280
1464838698	110.110
1464838779	127.880
1464838856	128.680
1464838935	127.290
1464839017	111.880
1464839097	154.900
1464839178	108.690
1464839259	154.090
1464839338	110.330
1464839418	110.130
1464839497	122.380
1464839579	110.940
1464839658	109.480
1464839739	158.220
1464839818	155.060
1464839899	112.210
1464839978	108.660
1464840057	109.360
1464840135	109.170
1464840215	112.400
1464840294	112.710
1464840374	108.980
1464840454	167.250
1464840534	294.090
1464840612	111.370
1464840692	108.850
1464840772	131.810
1464840851	111.640
1464840931	109.420
1464841010	114.200
1464841090	111.430
1464841168	108.620
1464841250	110.800
1464841330	180.220
1464841411	113.250
1464841490	147.940
1464841571	113.560
1464841648	143.370
1464841728	116.450
1464841808	191.970
1464841889	126.240
1464841969	110.250
1464842050	252.800
1464842130	159.130
1464842210	110.270
1464842290	166.020
1464842370	109.020
1464842449	112.510
1464842529	110.790
1464842610	168.230
1464842690	145.870
1464842770	108.470
1464842851	110.140
1464842928	148.850
1464843009	126.430
1464843089	109.250
1464843168	109.060
1464843250	108.640
1464843328	110.310
1464843406	144.220
1464843487	110.050
1464843567	137.930
1464843647	216.370
1464843725	110.430
1464843805	116.440
1464843885	110.700
1464843963	109.490
1464844042	110.280
1464844122	109.440
1464844199	108.750
1464844277	119.330
1464844358	108.780
1464844439	111.700
1464844519	110.150
1464844598	108.820
1464844677	133.320
1464844757	181.310
1464844837	172.860
1464844918	109.350
1464844996	161.280
1464845074	115.360
1464845155	136.110
1464845234	138.250
1464845315	109.850
1464845396	150.160
1464845476	110.860
1464845556	111.120
1464845637	165.380
1464845717	111.670
1464845798	112.190
1464845878	109.640
1464845959	121.960
1464846040	108.530
1464846120	112.500
1464846201	110.950
1464846280	569.970
1464846358	166.340
1464846438	122.380
1464846517	109.560
1464846597	109.290
1464846677	110.160
1464846756	110.160
1464846837	145.960
1464846918	111.330
1464846998	108.350
1464847078	108.640
1464847160	108.960
1464847240	116.300
1464847319	109.070
1464847398	127.380
1464847480	113.540
1464847559	128.130
1464847640	122.410
1464847722	108.410
1464847803	108.970
1464847883	109.780
1464847960	116.220
1464848038	110.360
1464848119	227.370
1464848197	111.160
1464848278	110.260
1464848356	108.680
1464848435	111.060
1464848517	178.050
1464848597	110.880
1464848674	109.000
1464848753	109.540
1464848832	134.420
1464848910	110.820
1464848988	109.530
1464849069	111.190
1464849150	131.970
1464849229	200.060
1464849310	115.270
1464849392	116.150
1464849472	131.130
1464849552	141.250
1464849632	108.970
1464849711	142.240
1464849790	111.530
1464849870	123.160
1464849949	146.070
1464850029	108.620
1464850110	109.680
1464850189	112.220
1464850269	111.070
1464850346	194.940
1464850427	122.810
1464850506	114.610
1464850586	109.530
1464850667	182.960
1464850748	112.420
1464850828	122.240
1464850909	123.190
1464850986	141.150
1464851067	109.180
1464851147	190.340
1464851226	159.740
1464851307	153.210
1464851388	121.300
1464851466	110.400
1464851546	110.150
1464851627	109.210
1464851707	110.830
1464851787	109.740
1464851865	122.310
1464851946	111.570
1464852024	110.970
1464852104	219.260
1464852185	119.270
1464852265	113.430
1464852344	133.360
1464852424	191.560
1464852502	110.090
1464852582	131.250
1464852664	118.270
1464852744	124.260
1464852824	127.250
1464852903	115.310
1464852984	199.570
1464853066	196.080
1464853147	110.650
1464853226	152.320
1464853307	112.920
1464853388	124.170
1464853468	184.240
1464853547	108.580
1464853627	135.260
1464853708	113.670
1464853789	134.090
1464853869	110.630
1464853949	109.090
1464854030	147.430
1464854111	153.250
1464854191	111.770
1464854271	136.240
1464854352	110.560
1464854432	111.370
1464854512	165.110
1464854591	115.520
1464854668	109.030
1464854746	108.270
1464854824	109.850
1464854904	113.700
1464854985	109.300
1464855065	117.150
1464855144	113.520
1464855224	112.170
1464855303	110.370
1464855382	213.300
1464855459	109.850
1464855541	111.900
1464855622	116.290
1464855701	110.610
1464855782	131.960
1464855861	112.260
1464855940	111.810
1464856019	109.290
1464856101	109.570
1464856178	109.980
1464856257	110.690
1464856336	109.470
1464856415	115.750
1464856493	222.300
1464856573	110.790
1464856652	116.080
1464856729	122.200
1464856810	110.270
1464856888	109.080
1464856969	111.130
1464857049	152.330
1464857131	122.220
1464857211	122.380
1464857292	109.880
1464857372	111.990
1464857452	112.330
1464857532	112.410
1464857611	111.380
1464857691	108.340
1464857772	108.770
1464857852	117.350
1464857932	109.300
1464858012	210.230
1464858089	109.000
1464858169	180.490
1464858250	118.200
1464858330	114.140
1464858410	112.980
1464858490	108.560
1464858568	110.290
1464858649	132.010
1464858729	110.020
1464858809	109.840
1464858889	110.850
1464858966	108.620
1464859045	138.250
1464859120	176.580
1464859200	110.240
1464859278	110.140
1464859359	180.280
1464859438	109.290
1464859517	108.690
1464859598	529.960
1464859676	111.360
1464859756	110.270
1464859835	110.240
1464859916	139.370
1464859996	123.270
1464860076	109.120
1464860157	111.180
1464860237	113.460
1464860317	111.310
1464860398	110.070
1464860476	109.840
1464860554	108.850
1464860633	109.640
1464860713	109.050
1464860791	108.490
1464860871	135.130
1464860951	117.260
1464861031	112.090
1464861111	124.050
1464861190	125.890
1464861270	108.590
1464861350	109.960
1464861429	123.230
1464861509	110.670
1464861588	128.170
1464861668	111.270
1464861746	111.440
1464861825	147.770
1464861905	111.490
1464861985	111.340
1464862065	133.260
1464862144	111.720
1464862223	109.140
1464862303	111.020
1464862383	119.040
1464862463	110.290
1464862541	156.540
1464862622	110.410
1464862702	154.250
1464862781	110.410
1464862861	125.250
1464862941	108.640
1464863018	119.700
1464863098	108.950
1464863176	113.230
1464863256	112.440
1464863334	112.350
1464863413	129.190
1464863493	110.320
1464863572	110.510
1464863652	114.200
1464863732	110.560
1464863812	111.070
1464863892	193.270
1464863970	161.010
1464864050	153.010
1464864130	122.430
1464864212	122.230
1464864292	110.390
1464864373	152.830
1464864454	121.170
1464864534	111.180
1464864613	152.150
1464864693	119.960
1464864773	117.170
1464864853	108.590
1464864933	125.030
1464865013	128.180
1464865094	110.480
1464865174	160.050
1464865254	176.950
1464865334	186.160
1464865413	112.510
1464865493	141.000
1464865573	110.000
1464865653	132.250
1464865732	237.170
1464865812	130.240
1464865890	169.340
1464865968	108.950
1464866046	133.390
1464866126	112.340
1464866206	109.420
1464866285	113.320
1464866364	316.250
1464866444	119.440
1464866523	195.400
1464866600	109.050
1464866679	109.560
1464866759	111.220
1464866839	130.470
1464866919	108.510
1464866999	111.360
1464867078	111.340
1464867158	201.350
1464867238	168.270
1464867315	109.290
1464867394	133.100
1464867474	111.250
1464867554	109.390
1464867631	172.250
1464867711	111.240
1464867791	152.320
1464867870	166.290
1464867948	152.250
1464868027	111.100
1464868108	178.480
1464868186	163.980
1464868265	119.200
1464868343	109.530
1464868422	109.230
1464868503	163.900
1464868582	108.670
1464868661	144.250
1464868741	109.960
1464868821	115.790
1464868901	109.110
1464868979	109.610
1464869059	112.190
1464869136	108.770
1464869215	184.270
1464869295	108.670
1464869375	160.080
1464869455	111.640
1464869536	110.970
1464869616	108.910
1464869696	116.710
1464869776	120.320
1464869855	156.400
1464869935	119.300
1464870015	127.190
1464870096	109.490
1464870176	109.780
1464870256	110.310
1464870336	120.300
1464870416	111.910
1464870496	110.350
1464870576	265.620
1464870656	131.060
1464870736	126.190
1464870817	146.050
1464870897	109.060
1464870977	120.840
1464871057	108.950
1464871134	120.280
1464871214	108.920
1464871294	113.260
1464871375	109.020
1464871454	133.860
1464871535	108.670
1464871613	109.640
1464871693	112.430
1464871773	109.120
1464871853	129.490
1464871934	112.490
1464872014	118.460
1464872093	109.720
1464872174	110.930
1464872255	108.540
1464872332	108.990
1464872410	109.080
1464872514	112.920
1464872595	114.500
1464872673	109.050
1464872752	117.330
1464872831	109.110
1464872912	157.270
1464872990	124.400
1464873070	110.920
1464873151	114.510
1464873232	109.150
1464873311	112.650
1464873392	152.210
1464873471	115.260
1464873553	111.410
1464873633	2328.290
1464873714	290.340
1464873791	151.320
1464873871	113.710
1464873947	112.540
1464874028	109.010
1464874107	111.090
1464874188	112.580
1464874269	176.270
1464874348	111.820
1464874427	175.320
1464874507	110.310
1464874588	127.370
1464874668	108.830
1464874748	109.040
1464874828	108.690
1464874907	109.380
1464874986	109.410
1464875065	169.220
1464875143	108.620
1464875223	109.510
1464875304	117.410
1464875383	114.280
1464875463	108.710
1464875542	109.370
1464875621	109.140
1464875698	113.230
1464875778	123.110
1464875859	179.240
1464875939	116.250
1464876020	132.640
1464876101	108.760
1464876181	109.380
1464876262	108.830
1464876343	134.690
1464876424	108.510
1464876504	108.610
1464876584	239.480
1464876665	109.950
1464876746	111.200
1464876820	169.020
1464876901	242.200
1464876982	195.180
1464877059	119.260
1464877139	108.930
1464877219	112.280
1464877300	108.650
1464877381	108.600
1464877459	109.940
1464877539	109.580
1464877618	108.890
1464877698	110.480
1464877779	110.260
1464877859	109.510
1464877938	162.420
1464878015	109.020
1464878096	116.320
1464878177	114.880
1464878256	153.420
1464878336	161.400
1464878415	108.940
1464878496	111.270
1464878577	200.230
1464878657	119.310
1464878736	133.840
1464878815	108.440
1464878894	110.040
1464878972	112.460
1464879053	186.970
1464879133	214.280
1464879215	110.340
1464879295	113.060
1464879375	110.110
1464879456	110.680
1464879537	141.290
1464879615	120.070
1464879695	141.050
1464879775	109.580
1464879856	118.780
1464879937	111.240
1464880018	109.190
1464880098	109.590
1464880179	108.540
1464880260	111.650
1464880340	110.900
1464880419	110.310
1464880498	342.310
1464880578	133.170
1464880658	109.560
1464880739	110.140
1464880819	168.710
1464880899	109.430
1464880977	108.600
1464881058	113.230
1464881139	109.980
1464881218	115.160
1464881297	108.750
1464881375	110.520
1464881454	111.660
1464881535	183.560
1464881615	111.480
1464881695	109.900
1464881774	150.240
1464881855	108.610
1464881934	109.180
1464882015	110.830
1464882095	108.590
1464882175	111.880
1464882256	111.600
1464882336	110.340
1464882416	109.640
1464882494	109.110
1464882574	108.520
1464882654	132.190
1464882735	113.090
1464882815	111.840
1464882895	122.230
1464882973	137.380
1464883053	153.230
1464883133	114.400
1464883210	108.800
1464883288	111.410
1464883366	109.720
1464883447	123.020
1464883527	182.250
1464883608	131.590
1464883689	130.430
1464883767	141.880
1464883845	108.490
1464883927	108.850
1464884004	113.650
1464884085	302.250
1464884165	109.330
1464884245	134.990
1464884326	108.850
1464884407	113.310
1464884487	113.270
1464884567	109.100
1464884648	169.610
1464884728	255.910
1464884808	162.280
1464884889	109.080
1464884970	109.150
1464885050	108.480
1464885130	126.480
1464885208	108.730
1464885287	108.840
1464885366	111.510
1464885447	113.360
1464885527	108.580
1464885603	185.460
1464885684	108.410
1464885764	119.150
1464885845	115.630
1464885925	112.660
1464886006	144.500
1464886086	153.600
1464886166	108.570
1464886246	116.110
1464886326	122.510
1464886407	212.180
1464886488	109.800
1464886565	111.810
1464886646	127.260
1464886727	110.020
1464886809	108.710
1464886889	109.150
1464886967	121.220
1464887048	110.450
1464887125	112.690
1464887203	115.710
1464887281	112.040
1464887362	108.930
1464887441	152.350
1464887522	109.290
1464887601	108.370
1464887681	110.040
1464887761	111.680
1464887842	109.380
1464887921	112.200
1464888001	111.410
1464888081	109.700
1464888160	130.260
1464888238	222.270
1464888318	109.130
1464888397	123.260
1464888473	275.020
1464888554	167.240
1464888635	119.280
1464888714	112.770
1464888794	118.280
1464888874	123.080
1464888954	112.700
1464889034	109.540
1464889113	122.310
1464889194	160.080
1464889272	109.630
1464889352	111.230
1464889434	109.160
1464889514	138.070
1464889593	109.370
1464889674	109.180
1464889753	112.260
1464889832	109.360
1464889911	111.250
1464889992	109.150
1464890072	108.520
1464890153	194.170
1464890233	116.610
1464890312	115.440
1464890391	111.200
1464890470	112.340
1464890550	109.140
1464890630	110.520
1464890709	139.420
1464890787	108.640
1464890863	110.670
1464890944	109.600
1464891025	127.260
1464891105	119.350
1464891187	150.110
1464891267	111.990
1464891346	112.430
1464891427	109.380
1464891507	130.760
1464891585	194.270
1464891666	125.440
1464891747	115.460
1464891825	111.730
1464891904	143.980
1464891983	113.290
1464892063	111.960
1464892143	109.810
1464892223	111.510
1464892301	123.310
1464892380	112.360
1464892460	109.010
1464892540	109.250
1464892617	109.250
1464892696	117.210
1464892777	124.530
1464892857	111.320
1464892937	108.570
1464893017	110.530
1464893098	126.880
1464893178	108.560
1464893255	131.580
1464893336	109.930
1464893415	136.230
1464893495	134.350
1464893573	140.050
1464893654	111.550
1464893732	112.350
1464893811	111.440
1464893889	111.450
1464893969	108.860
1464894049	110.720
1464894129	111.410
1464894209	112.610
1464894289	111.230
1464894367	108.700
1464894447	109.130
1464894525	110.840
1464894604	109.400
1464894686	155.240
1464894765	109.680
1464894846	113.500
1464894926	109.400
1464895004	142.420
1464895083	109.560
1464895162	135.320
1464895242	108.700
1464895323	112.320
1464895403	111.270
1464895483	111.240
1464895558	108.710
1464895638	108.890
1464895719	124.900
1464895797	112.260
1464895877	109.380
1464895955	285.970
1464896034	109.950
1464896111	112.560
1464896189	111.690
1464896269	117.220
1464896348	145.290
1464896429	110.010
1464896508	109.890
1464896588	178.310
1464896669	557.070
1464896747	113.520
1464896826	111.050
1464896906	108.860
1464896985	118.890
1464897066	109.560
1464897146	111.480
1464897226	108.940
1464897307	113.020
1464897387	109.060
1464897465	109.390
1464897545	112.250
1464897626	108.930
1464897705	111.350
1464897787	109.140
1464897867	111.180
1464897945	145.920
1464898024	109.050
1464898105	109.090
1464898185	169.830
1464898266	140.720
1464898346	129.520
