timestamp[s]	latency_value[ms]
1464787649	441.510
1464787726	442.580
1464787804	442.620
1464787881	444.250
1464787958	438.260
1464788036	441.960
1464788113	436.490
1464788189	440.610
1464788267	440.760
1464788344	440.750
1464788422	590.430
1464788497	494.360
1464788575	441.340
1464788652	440.260
1464788730	443.890
1464788806	443.810
1464788884	441.540
1464788959	441.270
1464789037	446.860
1464789115	440.510
1464789194	442.360
1464789272	442.890
1464789350	440.050
1464789429	442.810
1464789506	440.940
1464789585	442.020
1464789661	437.430
1464789739	441.910
1464789817	441.090
1464789896	443.210
1464789974	441.370
1464790051	440.450
1464790127	445.410
1464790204	442.650
1464790283	441.630
1464790361	441.280
1464790436	443.100
1464790515	443.380
1464790593	440.780
1464790671	442.450
1464790749	443.410
1464790826	440.880
1464790904	442.120
1464790981	443.350
1464791059	441.050
1464791137	441.850
1464791216	442.130
1464791295	441.920
1464791374	503.870
1464791451	440.670
1464791530	440.980
1464791608	443.350
1464791687	503.760
1464791766	447.410
1464791845	440.890
1464791923	443.470
1464792002	441.220
1464792078	445.200
1464792158	442.330
1464792237	440.580
1464792317	442.480
1464792395	440.700
1464792474	441.060
1464792552	442.090
1464792630	442.030
1464792709	441.450
1464792787	441.030
1464792866	441.530
1464792946	501.290
1464793025	443.690
1464793101	441.540
1464793178	441.990
1464793255	443.100
1464793333	440.760
1464793412	437.330
1464793491	443.330
1464793569	444.000
1464793647	442.190
1464793725	440.130
1464793803	443.250
1464793881	441.580
1464793959	441.070
1464794037	438.620
1464794115	439.700
1464794192	441.110
1464794268	440.250
1464794345	440.880
1464794423	442.590
1464794501	466.350
1464794578	442.070
1464794655	442.630
1464794733	440.740
1464794810	442.000
1464794888	885.310
1464794964	441.570
1464795039	442.030
1464795117	439.610
1464795195	442.050
1464795273	441.290
1464795350	440.930
1464795429	441.080
1464795508	440.530
1464795586	442.650
1464795664	440.010
1464795742	443.440
1464795819	440.800
1464795897	440.340
1464795974	441.330
1464796052	443.220
1464796129	440.740
1464796206	440.240
1464796284	441.390
1464796361	443.890
1464796439	440.540
1464796517	441.870
1464796595	442.730
1464796673	443.600
1464796751	443.810
1464796828	441.620
1464796905	437.730
1464796983	441.590
1464797060	439.950
1464797138	441.380
1464797216	443.990
1464797293	443.470
1464797370	442.260
1464797448	441.570
1464797526	438.280
1464797604	442.660
1464797682	441.050
1464797760	440.680
1464797837	442.030
1464797914	440.730
1464797992	437.540
1464798070	441.050
1464798148	437.610
1464798227	441.680
1464798305	442.830
1464798384	440.360
1464798461	443.360
1464798539	443.750
1464798617	586.430
1464798692	438.740
1464798770	441.960
1464798848	442.690
1464798926	440.890
1464799004	443.640
1464799082	441.600
1464799159	442.830
1464799238	443.520
1464799317	443.590
1464799394	442.980
1464799473	441.180
1464799553	441.100
1464799630	441.790
1464799707	444.050
1464799784	440.730
1464799862	444.110
1464799940	441.820
1464800018	441.390
1464800095	441.690
1464800173	442.810
1464800250	444.840
1464800328	441.040
1464800406	445.460
1464800484	440.300
1464800562	440.870
1464800639	442.750
1464800718	438.220
1464800795	440.540
1464800872	442.250
1464800948	436.540
1464801026	442.430
1464801104	438.020
1464801181	437.510
1464801259	442.570
1464801337	442.120
1464801414	439.430
1464801492	439.610
1464801570	443.570
1464801648	439.000
1464801725	441.660
1464801803	443.280
1464801880	438.170
1464801958	505.060
1464802035	442.550
1464802113	443.800
1464802190	442.670
1464802268	439.950
1464802346	440.740
1464802424	530.630
1464802502	441.840
1464802579	441.260
1464802657	441.240
1464802735	440.120
1464802813	440.910
1464802891	441.480
1464802969	442.010
1464803047	440.740
1464803126	437.890
1464803202	440.060
1464803281	443.770
1464803358	444.230
1464803438	450.180
1464803512	436.950
1464803591	441.090
1464803668	443.120
1464803746	438.550
1464803823	443.240
1464803901	444.940
1464803978	440.870
1464804055	440.790
1464804134	441.690
1464804212	441.600
1464804289	442.530
1464804367	442.870
1464804447	443.570
1464804524	442.870
1464804602	445.570
1464804679	442.220
1464804757	444.150
1464804834	443.350
1464804912	440.870
1464804990	445.530
1464805068	654.010
1464805143	442.390
1464805221	441.790
1464805298	440.310
1464805376	440.580
1464805454	442.290
1464805531	440.980
1464805609	440.050
1464805688	443.330
1464805766	444.510
1464805843	440.250
1464805920	442.500
1464805998	440.690
1464806077	442.740
1464806155	442.560
1464806231	441.240
1464806309	439.300
1464806386	440.510
1464806465	441.140
1464806542	439.230
1464806621	443.570
1464806699	439.990
1464806776	442.990
1464806853	445.770
1464806931	443.740
1464807010	529.400
1464807089	442.510
1464807167	446.170
1464807246	437.590
1464807324	441.130
1464807402	441.270
1464807479	443.510
1464807558	445.430
1464807636	441.310
1464807716	442.290
1464807793	442.320
1464807870	440.720
1464807949	488.510
1464808027	441.830
1464808105	440.840
1464808184	443.240
1464808262	441.940
1464808339	440.090
1464808418	441.440
1464808496	447.300
1464808574	443.300
1464808651	439.940
1464808730	440.630
1464808809	459.760
1464808884	440.780
1464808962	439.200
1464809040	441.960
1464809118	441.140
1464809195	510.780
1464809273	440.810
1464809351	442.940
1464809430	444.680
1464809508	440.910
1464809585	440.280
1464809664	441.850
1464809742	440.710
1464809821	441.700
1464809898	442.160
1464809977	440.590
1464810056	441.490
1464810135	441.480
1464810213	444.330
1464810290	440.420
1464810368	441.200
1464810446	443.650
1464810523	440.530
1464810601	439.860
1464810679	441.040
1464810756	442.970
1464810834	440.900
1464810912	440.190
1464810989	438.240
1464811067	441.540
1464811145	443.240
1464811222	443.320
1464811301	440.440
1464811379	442.890
1464811456	441.420
1464811535	443.040
1464811612	443.030
1464811689	443.800
1464811765	450.080
1464811843	441.940
1464811920	440.680
1464811998	440.590
1464812076	443.730
1464812154	445.170
1464812232	442.270
1464812309	538.640
1464812387	443.940
1464812466	443.570
1464812544	441.300
1464812623	443.100
1464812701	440.890
1464812779	438.390
1464812857	440.980
1464812934	440.890
1464813013	441.780
1464813092	442.720
1464813169	441.790
1464813247	440.210
1464813326	445.470
1464813403	440.390
1464813482	440.000
1464813561	443.040
1464813639	440.550
1464813718	440.570
1464813798	442.480
1464813876	446.390
1464813953	443.320
1464814032	440.660
1464814109	440.460
1464814186	440.600
1464814264	441.020
1464814342	441.310
1464814420	440.860
1464814499	442.880
1464814576	438.530
1464814653	440.750
1464814732	440.750
1464814809	440.900
1464814889	443.350
1464814968	437.470
1464815046	441.790
1464815123	440.350
1464815200	442.200
1464815278	442.520
1464815356	510.390
1464815433	491.230
1464815512	443.400
1464815590	443.260
1464815667	442.580
1464815743	588.010
1464815819	442.080
1464815896	444.020
1464815975	440.300
1464816052	438.200
1464816131	442.610
1464816210	442.880
1464816287	439.820
1464816365	441.470
1464816445	443.360
1464816524	440.070
1464816604	501.780
1464816681	441.460
1464816759	440.530
1464816836	440.940
1464816915	440.020
1464816993	508.520
1464817072	439.490
1464817150	439.760
1464817229	441.310
1464817307	443.240
1464817385	442.320
1464817462	441.090
1464817542	442.570
1464817620	440.560
1464817697	440.870
1464817776	440.380
1464817854	442.280
1464817932	441.370
1464818009	440.600
1464818087	440.390
1464818166	443.900
1464818244	437.790
1464818321	442.000
1464818400	443.510
1464818477	443.860
1464818555	439.570
1464818634	441.580
1464818713	443.520
1464818791	441.720
1464818870	439.910
1464818948	443.410
1464819027	442.850
1464819105	442.600
1464819181	441.820
1464819259	443.740
1464819338	443.380
1464819417	441.950
1464819495	442.850
1464819574	443.060
1464819651	441.010
1464819730	440.640
1464819809	440.220
1464819886	438.360
1464819964	442.190
1464820043	509.540
1464820120	441.630
1464820198	440.930
1464820276	440.280
1464820354	496.190
1464820433	442.080
1464820511	438.510
1464820589	443.010
1464820668	440.180
1464820746	442.970
1464820824	440.530
1464820901	443.030
1464820979	441.910
1464821056	439.670
1464821135	441.250
1464821213	444.510
1464821291	443.760
1464821369	441.830
1464821448	441.530
1464821527	442.000
1464821605	500.060
1464821682	441.840
1464821759	628.870
1464821835	440.470
1464821913	443.490
1464821991	441.230
1464822068	441.890
1464822144	445.050
1464822223	445.760
1464822301	441.270
1464822379	443.670
1464822457	443.320
1464822536	469.320
1464822615	442.160
1464822690	440.610
1464822769	437.920
1464822847	441.460
1464822924	443.010
1464823003	441.380
1464823081	442.070
1464823159	441.240
1464823238	443.530
1464823316	438.490
1464823394	438.340
1464823473	445.750
1464823549	443.610
1464823627	439.480
1464823706	441.250
1464823786	443.420
1464823863	442.590
1464823940	441.370
1464824016	442.380
1464824095	442.690
1464824173	440.850
1464824251	440.860
1464824329	441.290
1464824407	442.660
1464824486	442.280
1464824564	440.900
1464824642	441.630
1464824720	443.460
1464824796	442.140
1464824875	441.090
1464824953	440.970
1464825032	469.910
1464825107	444.050
1464825185	443.910
1464825265	443.830
1464825341	440.750
1464825421	447.200
1464825498	440.930
1464825577	678.800
1464825652	442.120
1464825730	444.420
1464825808	443.370
1464825884	443.190
1464825960	440.390
1464826038	441.590
1464826115	441.240
1464826191	456.650
1464826268	447.440
1464826346	441.430
1464826424	442.410
1464826502	445.340
1464826581	441.980
1464826659	441.890
1464826737	440.970
1464826816	444.120
1464826893	439.850
1464826971	442.380
1464827049	496.740
1464827126	441.370
1464827204	441.590
1464827280	440.240
1464827357	441.020
1464827435	441.490
1464827514	444.910
1464827591	440.680
1464827669	444.250
1464827747	443.120
1464827825	443.510
1464827902	442.920
1464827980	441.580
1464828057	441.890
1464828135	506.520
1464828212	438.170
1464828290	441.690
1464828368	443.340
1464828446	444.340
1464828522	880.720
1464828600	509.130
1464828679	441.450
1464828758	436.830
1464828837	442.150
1464828914	441.650
1464828991	440.610
1464829069	445.180
1464829147	441.740
1464829225	441.910
1464829302	440.490
1464829380	442.000
1464829458	443.690
1464829536	441.350
1464829614	437.140
1464829693	439.970
1464829771	442.250
1464829848	441.950
1464829926	443.790
1464830004	438.150
1464830080	443.600
1464830157	443.340
1464830236	437.610
1464830313	438.030
1464830392	443.260
1464830469	441.180
1464830547	442.830
1464830626	438.500
1464830703	441.720
1464830781	443.720
1464830858	443.290
1464830937	439.820
1464831013	490.440
1464831092	438.880
1464831170	443.160
1464831248	441.200
1464831327	441.010
1464831405	443.760
1464831483	440.890
1464831561	437.810
1464831639	442.700
1464831717	438.130
1464831795	441.560
1464831873	438.470
1464831953	443.590
1464832031	441.760
1464832109	437.430
1464832187	440.750
1464832266	441.810
1464832345	440.890
1464832420	439.620
1464832497	438.200
1464832575	443.650
1464832652	441.220
1464832730	441.680
1464832807	731.200
1464832885	439.440
1464832965	441.870
1464833043	437.970
1464833120	443.090
1464833200	442.650
1464833278	443.720
1464833356	445.270
1464833435	441.150
1464833513	442.830
1464833591	440.800
1464833669	495.640
1464833747	442.680
1464833825	444.260
1464833903	439.410
1464833982	444.770
1464834061	437.190
1464834139	441.110
1464834217	528.370
1464834294	441.350
1464834372	439.570
1464834451	444.080
1464834529	441.300
1464834608	443.390
1464834685	437.720
1464834763	440.670
1464834843	442.490
1464834920	446.320
1464834997	443.250
1464835076	440.660
1464835153	442.650
1464835230	440.970
1464835309	440.510
1464835386	441.170
1464835465	443.110
1464835544	441.260
1464835623	443.290
1464835702	441.170
1464835781	441.470
1464835861	507.500
1464835940	441.490
1464836015	440.750
1464836094	494.300
1464836173	440.870
1464836250	486.410
1464836327	516.700
1464836405	442.410
1464836483	440.780
1464836561	442.410
1464836640	443.850
1464836717	442.030
1464836795	441.660
1464836874	441.470
1464836952	440.170
1464837030	443.400
1464837109	442.550
1464837188	442.040
1464837266	441.100
1464837342	443.200
1464837422	440.910
1464837500	442.730
1464837578	441.170
1464837655	442.540
1464837732	440.280
1464837810	437.480
1464837888	443.250
1464837967	441.560
1464838045	444.880
1464838123	489.480
1464838198	442.100
1464838277	508.220
1464838356	442.250
1464838434	442.610
1464838512	442.330
1464838591	442.740
1464838669	442.400
1464838747	441.470
1464838824	444.460
1464838903	467.150
1464838981	441.930
1464839056	441.250
1464839133	444.260
1464839212	442.500
1464839290	441.290
1464839369	495.390
1464839447	437.380
1464839525	440.700
1464839603	512.140
1464839682	443.220
1464839759	444.430
1464839838	488.160
1464839917	441.500
1464839992	443.570
1464840070	441.070
1464840149	513.390
1464840228	440.530
1464840306	481.300
1464840385	440.930
1464840462	443.670
1464840540	442.080
1464840617	441.720
1464840697	440.660
1464840775	441.200
1464840854	442.500
1464840932	442.730
1464841007	443.450
1464841085	440.790
1464841165	441.210
1464841240	440.610
1464841319	441.730
1464841396	442.120
1464841475	442.680
1464841553	442.270
1464841630	443.280
1464841708	441.390
1464841786	441.850
1464841864	441.090
1464841942	442.360
1464842021	444.940
1464842099	441.970
1464842179	441.920
1464842256	443.310
1464842335	443.560
1464842412	441.570
1464842492	443.100
1464842569	443.590
1464842648	441.250
1464842725	443.730
1464842804	442.700
1464842880	441.150
1464842957	442.090
1464843035	442.680
1464843113	443.810
1464843191	441.080
1464843269	516.010
1464843348	442.250
1464843427	445.440
1464843504	516.400
1464843583	441.670
1464843659	443.120
1464843738	442.710
1464843816	437.920
1464843894	576.070
1464843972	442.260
1464844051	440.690
1464844128	595.320
1464844203	441.660
1464844282	441.530
1464844361	443.240
1464844438	441.730
1464844518	441.700
1464844593	440.900
1464844673	440.140
1464844751	440.650
1464844830	441.500
1464844909	441.330
1464844988	442.330
1464845065	438.080
1464845145	441.620
1464845223	441.710
1464845301	441.900
1464845380	441.760
1464845458	439.270
1464845536	442.190
1464845615	443.250
1464845693	441.380
1464845771	448.280
1464845849	444.680
1464845928	442.580
1464846006	441.700
1464846084	441.040
1464846162	442.850
1464846240	444.810
1464846318	481.820
1464846398	442.090
1464846475	443.180
1464846552	441.190
1464846629	441.400
1464846707	441.760
1464846785	442.210
1464846864	441.480
1464846943	442.420
1464847019	441.970
1464847096	442.480
1464847175	442.810
1464847254	441.480
1464847332	441.780
1464847410	441.900
1464847488	440.940
1464847566	442.980
1464847645	442.340
1464847724	443.290
1464847803	441.810
1464847881	440.580
1464847961	441.760
1464848038	443.850
1464848117	441.610
1464848193	441.610
1464848271	441.580
1464848350	442.280
1464848426	441.970
1464848505	442.640
1464848582	441.060
1464848659	438.810
1464848737	507.640
1464848814	442.820
1464848893	441.650
1464848971	441.260
1464849049	507.500
1464849127	441.490
1464849204	441.460
1464849281	441.760
1464849358	441.030
1464849435	443.940
1464849512	442.870
1464849589	441.780
1464849668	442.070
1464849747	438.780
1464849826	443.720
1464849906	441.890
1464849984	441.800
1464850061	442.150
1464850140	443.120
1464850219	438.820
1464850296	541.380
1464850373	444.520
1464850452	442.070
1464850529	438.960
1464850607	446.490
1464850685	442.270
1464850763	441.330
1464850841	441.980
1464850920	544.650
1464850998	440.980
1464851075	444.470
1464851154	440.840
1464851233	440.970
1464851312	437.430
1464851390	442.040
1464851468	441.320
1464851546	441.300
1464851625	443.910
1464851703	511.340
1464851780	441.570
1464851859	444.050
1464851937	442.710
1464852015	443.160
1464852093	862.730
1464852169	441.560
1464852247	439.290
1464852324	442.090
1464852402	442.640
1464852480	439.870
1464852558	442.600
1464852637	443.780
1464852714	442.700
1464852793	438.870
1464852870	518.380
1464852948	446.030
1464853027	442.350
1464853106	439.410
1464853184	441.530
1464853260	441.850
1464853339	441.570
1464853415	442.590
1464853494	445.460
1464853571	441.330
1464853650	442.810
1464853729	440.790
1464853807	442.940
1464853886	439.530
1464853965	437.180
1464854044	444.940
1464854123	441.360
1464854202	442.980
1464854281	442.100
1464854359	441.280
1464854438	444.380
1464854516	445.600
1464854594	450.750
1464854670	442.240
1464854749	441.450
1464854827	447.240
1464854907	442.310
1464854984	437.980
1464855063	445.280
1464855142	440.720
1464855220	443.710
1464855299	439.430
1464855377	442.260
1464855453	445.190
1464855531	442.360
1464855610	441.980
1464855690	441.750
1464855769	440.580
1464855848	441.230
1464855927	440.650
1464856004	439.780
1464856082	495.250
1464856160	441.340
1464856237	441.720
1464856316	705.640
1464856393	442.880
1464856472	441.670
1464856551	440.840
1464856629	495.230
1464856708	437.870
1464856787	441.420
1464856867	438.600
1464856945	440.930
1464857024	440.440
1464857101	445.740
1464857177	442.600
1464857256	442.520
1464857334	441.370
1464857412	441.940
1464857490	442.690
1464857567	441.580
1464857646	441.960
1464857725	443.300
1464857803	442.600
1464857881	441.890
1464857958	441.220
1464858036	442.040
1464858114	443.620
1464858192	442.610
1464858270	442.060
1464858348	442.490
1464858426	441.650
1464858504	442.930
1464858582	441.940
1464858660	500.640
1464858738	441.810
1464858818	449.170
1464858894	444.520
1464858973	442.520
1464859049	442.270
1464859126	443.220
1464859204	440.200
1464859280	443.620
1464859359	442.790
1464859436	444.280
1464859513	438.410
1464859591	441.290
1464859669	442.340
1464859747	438.590
1464859824	440.030
1464859902	442.820
1464859980	473.820
1464860058	441.270
1464860137	441.600
1464860215	441.250
1464860293	442.380
1464860371	582.460
1464860449	441.950
1464860526	442.270
1464860602	443.760
1464860679	441.520
1464860757	444.180
1464860835	442.820
1464860913	441.780
1464860992	443.280
1464861069	445.200
1464861147	441.790
1464861223	440.960
1464861302	443.770
1464861380	442.590
1464861458	438.030
1464861535	442.650
1464861613	443.980
1464861690	443.130
1464861765	442.160
1464861843	442.520
1464861921	442.570
1464861998	440.090
1464862076	444.250
1464862153	438.830
1464862232	441.600
1464862310	441.740
1464862388	443.140
1464862465	441.860
1464862542	441.710
1464862620	438.200
1464862699	441.310
1464862777	442.280
1464862854	449.400
1464862932	442.730
1464863010	439.260
1464863087	441.750
1464863165	444.320
1464863242	535.410
1464863320	439.700
1464863398	444.130
1464863475	441.950
1464863553	443.670
1464863630	440.060
1464863708	443.800
1464863786	434.730
1464863863	439.800
1464863941	448.460
1464864017	442.270
1464864095	445.990
1464864173	445.560
1464864252	440.570
1464864330	446.590
1464864408	440.680
1464864485	440.410
1464864562	438.330
1464864640	445.540
1464864717	441.830
1464864795	443.370
1464864873	443.380
1464864951	442.220
1464865030	444.020
1464865108	443.470
1464865186	442.580
1464865265	444.180
1464865343	445.690
1464865419	503.180
1464865497	445.200
1464865574	442.030
1464865651	437.870
1464865728	442.130
1464865805	440.460
1464865882	441.230
1464865959	440.480
1464866037	443.280
1464866115	441.340
1464866192	442.440
1464866270	469.290
1464866347	443.350
1464866424	441.410
1464866501	442.660
1464866578	443.400
1464866655	442.520
1464866733	446.970
1464866810	445.550
1464866888	441.370
1464866965	444.390
1464867043	444.650
1464867121	442.840
1464867198	444.340
1464867276	439.660
1464867353	441.360
1464867430	444.130
1464867508	441.110
1464867585	443.270
1464867662	444.240
1464867740	442.950
1464867817	442.200
1464867895	442.090
1464867972	439.920
1464868050	439.350
1464868128	520.180
1464868206	440.980
1464868283	442.170
1464868360	442.800
1464868438	504.180
1464868516	440.550
1464868592	439.790
1464868670	444.260
1464868748	518.580
1464868826	441.200
1464868903	441.310
1464868981	441.100
1464869059	443.910
1464869136	444.710
1464869213	706.890
1464869291	442.060
1464869369	442.480
1464869446	444.000
1464869523	441.390
1464869602	443.240
1464869680	441.830
1464869758	442.930
1464869836	443.110
1464869911	440.760
1464869989	440.710
1464870067	439.320
1464870145	443.440
1464870223	438.400
1464870301	440.790
1464870378	444.440
1464870456	434.720
1464870534	441.150
1464870612	440.220
1464870690	442.290
1464870767	507.220
1464870846	444.140
1464870923	446.600
1464871002	445.710
1464871079	443.160
1464871156	442.950
1464871234	440.820
1464871312	443.970
1464871390	442.100
1464871467	444.370
1464871545	443.360
1464871624	440.900
1464871702	442.340
1464871780	475.250
1464871858	443.320
1464871936	445.660
1464872014	441.170
1464872091	442.200
1464872169	439.950
1464872245	444.100
1464872323	507.400
1464872402	444.010
1464872511	442.640
1464872590	442.190
1464872667	439.770
1464872746	439.830
1464872823	443.150
1464872901	434.870
1464872979	440.740
1464873058	441.170
1464873135	442.190
1464873214	444.280
1464873291	595.810
1464873366	437.790
1464873446	471.620
1464873521	444.720
1464873599	442.620
1464873673	443.440
1464873752	443.820
1464873831	443.350
1464873909	502.320
1464873988	446.710
1464874067	439.430
1464874145	442.850
1464874224	441.410
1464874302	442.040
1464874379	510.690
1464874456	441.470
1464874534	443.730
1464874611	443.670
1464874689	440.420
1464874768	441.410
1464874847	445.180
1464874925	454.080
1464875004	442.550
1464875084	441.310
1464875162	441.030
1464875242	441.920
1464875320	443.650
1464875398	441.880
1464875476	440.990
1464875553	441.180
1464875631	439.930
1464875707	498.350
1464875785	443.130
1464875863	445.540
1464875941	444.300
1464876020	440.900
1464876099	438.340
1464876176	441.600
1464876255	444.200
1464876333	443.130
1464876412	438.310
1464876490	441.360
1464876569	441.250
1464876647	444.610
1464876726	443.220
1464876805	494.590
1464876883	442.430
1464876961	441.890
1464877040	447.180
1464877118	443.210
1464877197	441.950
1464877276	442.270
1464877354	442.290
1464877432	441.080
1464877510	441.080
1464877589	464.580
1464877665	446.740
1464877745	441.170
1464877822	443.350
1464877900	441.010
1464877978	442.620
1464878056	440.940
1464878134	441.580
1464878212	581.300
1464878287	440.520
1464878363	445.010
1464878442	443.840
1464878518	441.540
1464878597	442.700
1464878675	443.810
1464878753	442.570
1464878831	441.230
1464878911	443.680
1464878988	440.820
1464879067	771.410
1464879142	440.570
1464879221	440.200
1464879300	734.490
1464879375	440.720
1464879454	508.580
1464879533	441.370
1464879612	443.530
1464879690	450.840
1464879770	440.830
1464879847	439.810
1464879924	437.570
1464880002	438.410
1464880081	441.680
1464880159	496.180
1464880237	441.800
1464880316	438.270
1464880394	439.180
1464880471	441.780
1464880549	441.680
1464880626	439.620
1464880705	507.210
1464880783	441.400
1464880862	443.500
1464880940	443.440
1464881018	443.480
1464881095	437.710
1464881176	440.520
1464881253	439.920
1464881332	440.690
1464881410	441.150
1464881488	439.260
1464881566	441.210
1464881644	443.190
1464881719	441.720
1464881797	441.780
1464881875	442.870
1464881953	441.520
1464882030	467.090
1464882108	441.520
1464882184	442.290
1464882262	441.230
1464882340	441.210
1464882419	439.470
1464882496	441.840
1464882574	442.760
1464882652	441.630
1464882730	436.070
1464882808	440.510
1464882887	448.010
1464882964	442.600
1464883042	753.340
1464883118	439.300
1464883197	441.040
1464883275	443.240
1464883353	442.020
1464883431	442.100
1464883509	443.340
1464883587	443.130
1464883666	442.610
1464883744	442.340
1464883820	442.780
1464883900	441.990
1464883978	443.870
1464884056	440.840
1464884134	443.490
1464884212	441.450
1464884290	440.710
1464884369	441.100
1464884447	440.990
1464884524	441.670
1464884601	441.380
1464884679	627.540
1464884754	444.060
1464884833	443.620
1464884911	440.620
1464884990	439.700
1464885067	441.540
1464885147	442.350
1464885226	440.670
1464885303	436.420
1464885382	437.330
1464885461	442.520
1464885538	441.290
1464885617	441.290
1464885697	440.640
1464885775	530.920
1464885854	438.740
1464885932	444.840
1464886009	508.340
1464886088	442.040
1464886167	441.930
1464886246	442.640
1464886324	442.670
1464886401	443.690
1464886479	440.800
1464886556	442.470
1464886635	444.730
1464886714	442.810
1464886792	569.600
1464886871	443.170
1464886950	441.550
1464887028	445.200
1464887107	442.280
1464887185	529.090
1464887263	441.640
1464887342	439.590
1464887419	441.360
1464887497	478.260
1464887575	441.860
1464887653	441.150
1464887731	444.280
1464887809	505.620
1464887886	447.860
1464887963	442.440
1464888042	443.880
1464888117	446.780
1464888195	441.820
1464888273	441.710
1464888352	527.470
1464888431	441.270
1464888509	441.870
1464888588	438.090
1464888664	442.870
1464888741	443.700
1464888818	441.820
1464888896	437.950
1464888974	441.070
1464889052	503.530
1464889131	441.350
1464889209	442.680
1464889286	573.340
1464889364	440.770
1464889442	441.830
1464889519	444.570
1464889598	443.240
1464889678	443.670
1464889758	444.820
1464889835	441.270
1464889914	441.900
1464889992	442.560
1464890071	437.070
1464890151	443.140
1464890228	445.490
1464890307	441.580
1464890387	443.360
1464890466	440.700
1464890544	442.860
1464890622	441.650
1464890699	441.940
1464890778	439.000
1464890856	443.160
1464890935	444.860
1464891013	441.550
1464891089	440.420
1464891168	442.670
1464891247	440.650
1464891325	442.430
1464891403	444.490
1464891481	444.510
1464891559	440.350
1464891636	438.750
1464891714	440.270
1464891793	443.610
1464891872	441.170
1464891949	442.700
1464892028	443.270
1464892105	442.730
1464892183	442.170
1464892261	441.420
1464892338	443.210
1464892416	445.140
1464892493	442.200
1464892571	441.350
1464892649	441.040
1464892727	441.140
1464892804	442.380
1464892882	441.060
1464892959	441.410
1464893036	441.540
1464893114	437.980
1464893191	443.100
1464893269	442.720
1464893346	437.760
1464893425	441.330
1464893502	441.760
1464893580	513.860
1464893656	440.310
1464893732	444.660
1464893809	441.480
1464893887	443.670
1464893964	442.480
1464894042	440.600
1464894120	441.520
1464894196	443.450
1464894274	441.660
1464894351	443.120
1464894429	438.800
1464894507	443.080
1464894584	441.760
1464894663	441.890
1464894741	440.800
1464894816	435.250
1464894895	441.080
1464894972	441.050
1464895051	441.620
1464895128	441.910
1464895207	444.180
1464895285	569.380
1464895361	443.430
1464895439	439.930
1464895517	441.310
1464895596	442.140
