timestamp[s]	latency_value[ms]
1464802535	659.410
1464802607	652.900
1464802678	649.030
1464802748	649.210
1464802820	653.680
1464802891	659.830
1464802962	659.620
1464803033	640.140
1464803104	653.370
1464803175	649.460
1464803246	643.650
1464803317	642.950
1464803388	650.200
1464803459	643.800
1464803529	637.960
1464803600	654.110
1464803672	641.120
1464803743	640.040
1464803814	644.100
1464803885	639.500
1464803956	650.360
1464804027	660.340
1464804097	643.060
1464804168	660.480
1464804239	649.770
1464804310	649.980
1464804381	659.680
1464804452	660.900
1464804523	649.570
1464804594	642.380
1464804665	644.480
1464804736	642.910
1464804807	640.280
1464804878	651.600
1464804949	652.880
1464805020	645.640
1464805091	649.800
1464805163	642.250
1464805233	639.280
1464805304	660.060
1464805375	643.540
1464805446	651.200
1464805517	640.360
1464805589	649.770
1464805659	649.520
1464805730	640.910
1464805802	651.530
1464805873	650.450
1464805944	649.940
1464806015	650.050
1464806086	640.370
1464806157	660.870
1464806228	649.920
1464806299	643.030
1464806370	650.310
1464806441	661.850
1464806512	643.280
1464806583	650.890
1464806654	660.920
1464806725	643.810
1464806796	650.980
1464806867	650.030
1464806938	660.770
1464807009	640.730
1464807080	650.170
1464807151	653.580
1464807222	661.530
1464807293	659.620
1464807365	640.940
1464807436	654.340
1464807506	640.200
1464807577	649.920
1464807648	650.430
1464807719	642.640
1464807790	658.840
1464807861	642.640
1464807932	660.040
1464808003	640.960
1464808074	651.030
1464808145	647.530
1464808216	659.300
1464808287	649.860
1464808358	650.140
1464808429	661.250
1464808500	646.020
1464808571	641.660
1464808642	639.640
1464808713	649.430
1464808784	639.340
1464808855	640.820
1464808926	661.520
1464808997	642.490
1464809068	643.560
1464809138	649.390
1464809209	640.010
1464809280	641.000
1464809351	661.220
1464809422	639.150
1464809493	650.050
1464809564	649.520
1464809635	653.470
1464809706	639.330
1464809777	660.150
1464809848	649.810
1464809919	653.290
1464809990	641.440
1464810061	643.130
1464810132	650.250
1464810202	644.530
1464810274	649.660
1464810344	648.750
1464810416	649.860
1464810486	648.640
1464810557	649.330
1464810628	649.930
1464810699	640.520
1464810770	640.970
1464810841	650.350
1464810912	640.160
1464810983	649.710
1464811054	639.770
1464811125	643.420
1464811196	649.220
1464811266	666.290
1464811337	644.860
1464811408	653.590
1464811479	653.710
1464811551	659.680
1464811622	642.580
1464811693	644.210
1464811764	649.210
1464811835	639.780
1464811906	650.660
1464811977	642.960
1464812048	659.450
1464812118	649.210
1464812189	639.850
1464812260	646.990
1464812331	639.200
1464812403	663.850
1464812474	649.570
1464812545	639.260
1464812616	659.720
1464812687	641.730
1464812758	640.660
1464812829	639.830
1464812900	638.760
1464812971	659.520
1464813042	661.470
1464813113	644.570
1464813184	658.880
1464813255	649.200
1464813326	640.500
1464813397	643.680
1464813469	643.380
1464813540	649.550
1464813610	640.600
1464813681	644.420
1464813752	649.590
1464813823	649.150
1464813894	651.560
1464813965	655.200
1464814036	657.170
1464814107	660.880
1464814178	639.950
1464814249	640.180
1464814320	647.130
1464814390	639.850
1464814462	646.240
1464814533	639.430
1464814603	641.360
1464814674	649.810
1464814745	641.210
1464814816	654.170
1464814887	639.980
1464814958	650.820
1464815029	650.880
1464815100	649.970
1464815171	651.250
1464815242	649.920
1464815313	655.420
1464815384	643.350
1464815455	638.670
1464815526	639.530
1464815597	659.890
1464815668	644.200
1464815739	645.280
1464815810	649.240
1464815881	650.240
1464815952	642.630
1464816023	660.290
1464816094	651.770
1464816165	645.830
1464816236	662.260
1464816307	639.920
1464816378	644.510
1464816449	641.200
1464816521	653.050
1464816592	650.930
1464816663	647.770
1464816734	640.090
1464816805	650.490
1464816876	644.280
1464816946	649.560
1464817017	641.230
1464817089	650.140
1464817159	639.700
1464817230	653.280
1464817301	646.850
1464817372	661.030
1464817443	655.780
1464817514	644.300
1464817585	650.790
1464817656	664.170
1464817727	651.460
1464817798	647.520
1464817869	649.250
1464817940	643.230
1464818011	639.300
1464818082	649.120
1464818153	661.380
1464818224	639.350
1464818294	651.080
1464818365	644.630
1464818436	652.330
1464818507	656.940
1464818578	650.600
1464818649	639.670
1464818720	644.380
1464818791	650.600
1464818862	653.220
1464818933	643.560
1464819004	651.380
1464819075	651.120
1464819146	639.360
1464819217	661.040
1464819288	649.550
1464819358	654.470
1464819429	660.580
1464819500	649.810
1464819571	649.850
1464819642	649.530
1464819713	644.470
1464819784	639.520
1464819855	659.660
1464819926	653.660
1464819997	639.580
1464820068	643.190
1464820139	659.660
1464820210	641.870
1464820281	649.670
1464820352	653.810
1464820423	651.450
1464820494	643.590
1464820565	654.100
1464820636	642.880
1464820707	650.720
1464820778	650.660
1464820849	651.260
1464820920	649.570
1464820992	650.080
1464821063	646.820
1464821134	661.010
1464821205	640.870
1464821276	639.530
1464821347	649.520
1464821418	640.070
1464821489	651.710
1464821560	642.910
1464821631	640.590
1464821702	660.150
1464821772	654.130
1464821844	661.950
1464821915	639.910
1464821986	650.270
1464822056	641.170
1464822128	639.350
1464822199	652.670
1464822270	644.160
1464822341	639.730
1464822412	647.060
1464822483	650.030
1464822554	645.590
1464822625	639.890
1464822696	643.120
1464822767	640.390
1464822838	651.050
1464822909	641.870
1464822980	643.200
1464823051	639.960
1464823122	650.340
1464823193	643.210
1464823264	638.810
1464823335	650.230
1464823406	643.920
1464823477	643.330
1464823548	640.540
1464823619	649.100
1464823690	661.200
1464823761	640.680
1464823832	643.950
1464823903	642.100
1464823974	639.450
1464824045	655.630
1464824116	642.980
1464824187	639.680
1464824258	640.900
1464824329	650.440
1464824400	654.520
1464824471	650.200
1464824542	654.340
1464824613	641.640
1464824684	643.530
1464824755	650.270
1464824826	651.870
1464824897	639.360
1464824968	660.040
1464825039	649.430
1464825110	643.270
1464825181	649.310
1464825252	649.530
1464825323	645.350
1464825394	653.580
1464825465	651.330
1464825536	653.600
1464825607	654.080
1464825679	653.910
1464825750	647.650
1464825821	644.230
1464825892	649.080
1464825962	641.950
1464826033	639.710
1464826104	644.540
1464826175	640.600
1464826247	654.950
1464826318	639.080
1464826388	650.300
1464826459	651.440
1464826530	659.750
1464826601	641.710
1464826672	652.000
1464826743	640.040
1464826814	649.490
1464826885	659.960
1464826956	652.720
1464827027	640.960
1464827098	643.530
1464827169	649.370
1464827240	639.240
1464827311	650.810
1464827382	643.530
1464827453	650.630
1464827524	650.930
1464827595	659.970
1464827666	650.730
1464827737	649.660
1464827808	643.750
1464827879	649.010
1464827951	652.120
1464828022	653.830
1464828092	643.760
1464828163	649.880
1464828234	652.440
1464828305	651.810
1464828377	643.520
1464828448	651.650
1464828519	654.170
1464828590	641.640
1464828661	653.260
1464828732	643.200
1464828803	650.930
1464828874	639.970
1464828945	655.020
1464829016	649.230
1464829087	650.690
1464829158	643.060
1464829229	646.390
1464829300	650.790
1464829371	651.240
1464829442	639.330
1464829513	653.660
1464829584	649.390
1464829655	652.400
1464829726	643.560
1464829797	660.680
1464829868	644.680
1464829939	639.820
1464830010	639.760
1464830081	639.770
1464830152	661.290
1464830223	647.340
1464830294	654.550
1464830364	640.320
1464830435	650.710
1464830507	640.370
1464830578	649.890
1464830649	638.950
1464830720	639.680
1464830791	639.120
1464830862	639.410
1464830933	649.420
1464831004	651.780
1464831075	640.810
1464831146	644.220
1464831217	640.970
1464831288	660.580
1464831359	645.980
1464831430	647.520
1464831501	650.740
1464831572	646.660
1464831643	640.490
1464831714	649.110
1464831785	663.710
1464831856	650.140
1464831927	651.210
1464831998	650.700
1464832069	650.960
1464832140	651.060
1464832210	643.750
1464832281	638.410
1464832352	654.300
1464832423	649.820
1464832494	661.140
1464832565	643.990
1464832636	650.270
1464832707	639.100
1464832778	654.740
1464832849	640.700
1464832920	651.570
1464832991	660.190
1464833062	639.120
1464833133	648.090
1464833204	660.770
1464833275	640.190
1464833346	638.750
1464833417	649.540
1464833488	653.650
1464833558	647.060
1464833629	650.690
1464833700	643.490
1464833771	653.630
1464833842	655.260
1464833913	643.630
1464833984	649.900
1464834055	650.390
1464834126	649.840
1464834197	651.350
1464834268	650.870
1464834339	659.960
1464834410	643.420
1464834481	651.160
1464834552	654.080
1464834623	639.240
1464834694	659.370
1464834765	653.730
1464834836	639.230
1464834907	646.090
1464834978	653.020
1464835049	650.550
1464835120	641.520
1464835191	650.430
1464835262	651.110
1464835332	639.980
1464835403	646.570
1464835474	662.690
1464835545	643.730
1464835616	652.170
1464835687	640.370
1464835758	659.660
1464835829	650.160
1464835900	650.300
1464835971	644.640
1464836042	650.310
1464836112	639.810
1464836183	640.760
1464836255	653.940
1464836326	639.420
1464836397	651.110
1464836467	652.800
1464836538	661.080
1464836609	639.690
1464836680	639.330
1464836751	638.200
1464836822	642.600
1464836893	639.650
1464836964	650.380
1464837035	654.940
1464837106	643.810
1464837177	651.910
1464837248	652.200
1464837319	639.720
1464837390	660.530
1464837461	649.370
1464837532	653.440
1464837603	654.600
1464837674	639.870
1464837745	639.310
1464837816	640.410
1464837887	646.120
1464837958	651.600
1464838029	650.610
1464838100	651.790
1464838171	645.530
1464838242	649.720
1464838313	641.870
1464838384	639.390
1464838455	649.850
1464838526	651.270
1464838597	652.040
1464838668	644.160
1464838739	639.290
1464838810	661.340
1464838881	655.050
1464838952	654.080
1464839023	643.870
1464839094	653.800
1464839165	644.470
1464839236	651.020
1464839307	654.140
1464839378	649.730
1464839449	659.730
1464839520	651.420
1464839591	649.070
1464839662	642.210
1464839733	640.210
1464839803	650.440
1464839874	660.140
1464839945	639.290
1464840016	641.510
1464840087	652.220
1464840158	652.380
1464840229	649.610
1464840300	650.320
1464840371	660.680
1464840442	660.110
1464840513	661.420
1464840584	650.720
1464840655	646.510
1464840726	650.230
1464840797	651.120
1464840868	660.250
1464840939	654.350
1464841010	643.190
1464841081	639.350
1464841152	650.130
1464841223	650.330
1464841294	647.430
1464841365	648.900
1464841436	649.590
1464841507	639.650
1464841578	659.850
1464841649	641.050
1464841720	655.250
1464841791	640.630
1464841862	660.230
1464841933	641.750
1464842004	661.330
1464842075	650.200
1464842146	655.480
1464842217	650.380
1464842288	663.700
1464842359	638.980
1464842430	661.090
1464842500	650.540
1464842572	644.680
1464842642	650.920
1464842713	639.980
1464842784	651.120
1464842855	654.800
1464842926	651.260
1464842997	650.680
1464843068	650.190
1464843139	653.180
1464843210	647.790
1464843281	644.520
1464843352	651.110
1464843422	645.380
1464843493	649.630
1464843564	640.860
1464843635	639.640
1464843706	661.040
1464843777	651.480
1464843848	655.070
1464843919	648.890
1464843990	649.360
1464844061	649.820
1464844132	659.530
1464844203	649.180
1464844274	661.010
1464844345	639.100
1464844416	648.750
1464844487	639.560
1464844558	654.790
1464844629	639.770
1464844700	639.670
1464844771	640.220
1464844842	649.460
1464844914	640.610
1464844984	649.960
1464845055	641.090
1464845126	640.540
1464845197	650.530
1464845268	653.320
1464845340	639.840
1464845411	650.170
1464845482	659.470
1464845553	654.050
1464845624	644.390
1464845695	642.210
1464845766	639.600
1464845837	638.910
1464845908	659.930
1464845979	650.400
1464846050	641.620
1464846121	659.210
1464846192	660.220
1464846263	650.030
1464846334	653.650
1464846405	639.910
1464846476	650.130
1464846547	654.450
1464846618	643.240
1464846689	644.060
1464846760	650.300
1464846831	639.150
1464846902	650.990
1464846973	659.920
1464847044	650.620
1464847115	645.640
1464847186	640.160
1464847257	658.340
1464847328	643.310
1464847400	650.180
1464847471	643.320
1464847542	651.050
1464847613	644.020
1464847683	653.880
1464847754	650.860
1464847825	660.070
1464847896	660.780
1464847967	653.260
1464848039	660.250
1464848110	653.740
1464848181	654.050
1464848252	642.570
1464848323	659.460
1464848394	650.420
1464848465	651.180
1464848535	652.980
1464848606	661.840
1464848678	659.870
1464848749	646.810
1464848820	650.720
1464848891	653.290
1464848962	650.770
1464849033	642.800
1464849104	640.310
1464849175	650.720
1464849247	639.830
1464849318	639.730
1464849388	642.270
1464849459	639.760
1464849531	647.840
1464849602	649.650
1464849673	640.550
1464849744	643.380
1464849815	639.970
1464849886	638.870
1464849957	639.140
1464850028	661.550
1464850099	644.120
1464850170	658.820
1464850241	649.580
1464850312	646.500
1464850383	648.020
1464850454	654.180
1464850525	643.510
1464850596	639.700
1464850667	654.630
1464850738	640.380
1464850809	640.060
1464850879	642.530
1464850950	643.930
1464851021	653.240
1464851092	649.410
1464851163	643.030
1464851234	649.710
1464851305	652.770
1464851376	639.980
1464851447	641.520
1464851518	653.640
1464851589	640.540
1464851660	640.850
1464851731	639.350
1464851802	646.790
1464851873	645.830
1464851944	660.010
1464852015	641.160
1464852086	651.710
1464852157	643.710
1464852228	646.970
1464852299	649.810
1464852370	647.780
1464852440	2027.750
1464852513	653.700
1464852584	650.100
1464852655	640.590
1464852726	649.800
1464852797	651.910
1464852868	642.340
1464852939	650.660
1464853010	649.580
1464853081	653.610
1464853151	640.410
1464853222	654.150
1464853293	645.040
1464853364	643.470
1464853435	640.370
1464853506	661.730
1464853577	661.710
1464853648	661.690
1464853719	641.750
1464853790	640.030
1464853861	655.780
1464853932	660.160
1464854003	639.500
1464854074	649.360
1464854145	640.600
1464854216	648.200
1464854287	644.720
1464854358	660.500
1464854429	650.620
1464854500	650.270
1464854571	645.510
1464854642	649.020
1464854713	639.800
1464854784	639.270
1464854855	648.840
1464854926	649.080
1464854997	640.750
1464855068	639.810
1464855139	645.980
1464855210	643.400
1464855280	649.310
1464855351	651.440
1464855422	649.580
1464855493	643.740
1464855564	644.660
1464855635	640.510
1464855706	645.010
1464855777	638.580
1464855848	639.810
1464855919	654.840
1464855990	661.840
1464856061	649.900
1464856133	653.290
1464856204	654.570
1464856275	655.890
1464856346	649.540
1464856417	643.150
1464856488	640.290
1464856559	643.660
1464856629	651.140
1464856700	639.400
1464856771	660.450
1464856843	651.010
1464856914	640.110
1464856985	660.020
1464857056	638.730
1464857127	648.730
1464857198	643.790
1464857269	639.230
1464857340	640.600
1464857411	649.920
1464857482	654.440
1464857553	650.160
1464857624	640.050
1464857696	649.540
1464857767	643.970
1464857838	644.540
1464857909	653.540
1464857980	660.320
1464858051	651.590
1464858122	649.840
1464858193	651.470
1464858264	649.940
1464858335	647.680
1464858406	653.860
1464858477	650.680
1464858548	639.280
1464858619	639.810
1464858690	649.390
1464858762	653.150
1464858833	653.820
1464858904	639.750
1464858975	653.790
1464859046	639.000
1464859117	640.850
1464859188	643.900
1464859260	642.280
1464859331	649.900
1464859402	651.450
1464859473	653.870
1464859544	639.180
1464859615	642.960
1464859686	653.820
1464859757	651.410
1464859828	650.050
1464859899	646.560
1464859970	640.030
1464860041	651.100
1464860112	649.820
1464860183	660.170
1464860254	643.440
1464860325	649.880
1464860396	659.880
1464860467	639.730
1464860538	650.300
1464860609	649.690
1464860679	643.270
1464860751	638.750
1464860822	654.620
1464860893	640.620
1464860963	649.940
1464861034	649.880
1464861105	650.190
1464861176	640.390
1464861247	643.480
1464861318	641.720
1464861389	649.520
1464861460	644.440
1464861531	648.710
1464861602	649.660
1464861673	644.720
1464861744	641.350
1464861815	644.220
1464861885	650.170
1464861956	643.060
1464862027	653.960
1464862099	639.850
1464862170	643.400
1464862241	639.500
1464862312	650.000
1464862382	640.010
1464862453	650.990
1464862525	650.000
1464862596	639.150
1464862667	660.950
1464862738	639.660
1464862809	649.960
1464862880	641.310
1464862951	643.700
1464863022	640.820
1464863092	653.700
1464863163	641.950
1464863234	648.280
1464863305	638.820
1464863376	640.710
1464863447	650.030
1464863518	645.650
1464863589	650.810
1464863660	660.190
1464863731	649.390
1464863802	640.130
1464863873	641.490
1464863945	642.070
1464864016	651.480
1464864086	639.700
1464864157	644.490
1464864228	651.110
1464864301	644.020
1464864371	639.000
1464864442	649.840
1464864513	643.010
1464864584	650.290
1464864655	643.390
1464864727	649.220
1464864798	640.650
1464864869	650.920
1464864939	650.320
1464865010	639.660
1464865081	650.050
1464865152	649.560
1464865223	650.260
1464865294	652.320
1464865365	646.280
1464865436	660.080
1464865507	649.370
1464865578	649.200
1464865649	659.460
1464865720	643.600
1464865791	660.730
1464865862	640.070
1464865933	651.000
1464866004	653.550
1464866075	640.280
1464866145	643.570
1464866216	657.720
1464866287	651.880
1464866358	639.590
1464866429	650.430
1464866500	660.800
1464866571	639.270
1464866642	643.810
1464866713	651.800
1464866784	659.980
1464866855	639.590
1464866926	641.630
1464866997	647.480
1464867068	653.470
1464867139	652.380
1464867210	650.390
1464867281	649.340
1464867352	651.420
1464867423	640.690
1464867494	651.470
1464867565	660.050
1464867636	650.100
1464867707	644.660
1464867778	643.360
1464867849	651.250
1464867919	660.970
1464867990	650.620
1464868062	643.320
1464868132	655.030
1464868203	653.450
1464868274	643.380
1464868345	641.200
1464868416	660.220
1464868487	649.790
1464868558	644.320
1464868630	650.870
1464868701	656.100
1464868772	644.400
1464868843	641.070
1464868915	649.820
1464868985	643.480
1464869056	650.240
1464869127	657.370
1464869198	644.180
1464869269	639.620
1464869340	656.490
1464869411	640.210
1464869482	660.380
1464869553	660.220
1464869624	649.220
1464869695	650.760
1464869766	653.350
1464869837	652.440
1464869908	655.870
1464869978	638.760
1464870049	651.060
1464870120	650.390
1464870192	651.140
1464870263	639.410
1464870334	640.070
1464870405	650.460
1464870475	649.720
1464870546	639.230
1464870617	640.080
1464870688	648.830
1464870759	650.380
1464870830	659.860
1464870901	640.100
1464870972	644.130
1464871043	643.620
1464871114	650.760
1464871185	653.040
1464871256	643.330
1464871327	650.380
1464871398	640.630
1464871469	644.230
1464871539	649.750
1464871610	639.960
1464871681	660.880
1464871752	661.600
1464871823	659.190
1464871894	649.620
1464871965	642.730
1464872036	649.960
1464872107	654.200
1464872179	652.930
1464872250	649.090
1464872321	644.380
1464872391	649.790
1464872462	654.780
1464872533	651.410
1464872604	650.080
1464872675	643.760
1464872746	649.560
1464872817	660.790
1464872888	642.280
1464872959	651.590
1464873030	643.550
1464873101	659.860
1464873172	638.990
1464873243	639.970
1464873314	659.910
1464873385	643.850
1464873456	653.650
1464873528	649.850
1464873599	654.030
1464873670	645.100
1464873741	641.960
1464873812	650.120
1464873883	649.870
1464873954	639.160
1464874025	643.000
1464874096	644.900
1464874167	649.620
1464874238	646.960
1464874309	639.500
1464874380	645.230
1464874451	640.260
1464874521	645.770
1464874592	654.910
1464874663	649.400
1464874734	644.100
1464874805	646.500
1464874876	649.770
1464874947	644.070
1464875018	661.400
1464875089	654.800
1464875160	639.170
1464875231	651.020
1464875302	650.930
1464875373	640.390
1464875444	649.280
1464875515	644.300
1464875586	644.310
1464875657	650.240
1464875728	644.460
1464875799	649.120
1464875870	645.650
1464875941	649.980
1464876012	639.800
1464876083	646.410
1464876154	651.480
1464876225	653.180
1464876296	643.230
1464876367	695.340
1464876438	659.450
1464876509	649.180
1464876580	654.140
1464876650	643.790
1464876722	650.170
1464876793	639.740
1464876864	661.180
1464876935	639.440
1464877006	649.890
1464877077	639.980
1464877148	655.390
1464877219	640.470
1464877290	643.430
1464877361	650.260
1464877432	644.050
1464877503	639.300
1464877574	638.580
1464877645	639.400
1464877716	643.120
1464877787	644.520
1464877858	640.400
1464877929	650.490
1464878000	643.280
1464878071	644.370
1464878142	650.690
1464878213	651.000
1464878284	644.190
1464878355	638.970
1464878426	649.760
1464878497	652.820
1464878568	641.860
1464878639	641.870
1464878710	650.120
1464878781	659.340
1464878852	645.300
1464878923	651.440
1464878994	661.970
1464879065	660.470
1464879136	660.190
1464879208	649.940
1464879279	651.620
1464879350	650.680
1464879421	652.980
1464879492	639.760
1464879563	653.910
1464879634	650.160
1464879705	653.470
1464879776	647.740
1464879846	653.900
1464879918	653.120
1464879989	639.620
1464880060	649.200
1464880131	640.740
1464880202	650.180
1464880273	638.310
1464880343	652.450
1464880415	649.270
1464880486	650.270
1464880556	643.950
1464880627	661.020
1464880698	649.940
1464880770	649.550
1464880840	649.190
1464880911	639.600
1464880982	654.320
1464881053	639.260
1464881124	650.750
1464881195	660.820
1464881266	654.320
1464881337	649.750
1464881408	661.790
1464881479	639.270
1464881549	650.010
1464881620	640.890
1464881691	654.860
1464881762	652.770
1464881833	639.570
1464881904	643.130
1464881975	666.160
1464882046	639.290
1464882118	655.620
1464882188	650.900
1464882260	661.540
1464882331	649.560
1464882402	659.430
1464882472	660.230
1464882544	650.720
1464882615	643.090
1464882686	650.980
1464882757	640.310
1464882828	643.440
1464882899	639.400
1464882970	654.940
1464883041	639.160
1464883112	642.350
1464883183	649.980
1464883254	665.070
1464883325	651.630
1464883396	649.290
1464883467	640.560
1464883538	643.950
1464883608	651.240
1464883679	639.240
1464883751	656.310
1464883821	649.830
1464883892	649.570
1464883963	650.610
1464884034	651.520
1464884105	651.640
1464884176	649.460
1464884247	639.520
1464884319	649.510
1464884390	648.930
1464884461	638.930
1464884532	649.970
1464884603	643.630
1464884674	650.030
1464884745	639.300
1464884816	639.810
