timestamp[s]	latency_value[ms]
1464784959	425.150
1464785029	427.970
1464785099	427.980
1464785169	427.460
1464785239	424.180
1464785310	424.920
1464785380	427.770
1464785450	425.380
1464785520	425.200
1464785590	424.340
1464785660	425.070
1464785730	426.350
1464785801	424.930
1464785871	424.950
1464785941	424.900
1464786011	424.840
1464786082	423.480
1464786151	423.170
1464786222	425.090
1464786292	425.790
1464786362	425.730
1464786432	424.360
1464786503	425.430
1464786573	424.270
1464786643	424.220
1464786713	425.100
1464786783	424.100
1464786853	426.170
1464786923	426.730
1464786993	429.490
1464787063	423.440
1464787133	427.510
1464787203	427.490
1464787273	425.840
1464787343	424.300
1464787413	426.430
1464787483	428.670
1464787554	424.000
1464787624	424.220
1464787694	428.190
1464787764	426.860
1464787834	424.990
1464787905	424.880
1464787975	424.220
1464788045	425.710
1464788115	426.000
1464788185	427.800
1464788255	425.220
1464788326	424.860
1464788396	428.370
1464788466	423.920
1464788536	424.010
1464788606	427.490
1464788676	423.110
1464788746	426.480
1464788816	426.910
1464788886	426.670
1464788957	426.950
1464789027	424.170
1464789097	424.880
1464789167	425.410
1464789237	425.920
1464789307	427.820
1464789377	427.740
1464789447	425.590
1464789517	431.590
1464789587	424.450
1464789657	439.810
1464789728	426.490
1464789798	426.370
1464789868	424.220
1464789938	428.530
1464790008	426.550
1464790078	428.090
1464790148	425.150
1464790218	425.290
1464790289	427.580
1464790359	426.540
1464790429	425.370
1464790499	427.570
1464790569	425.280
1464790639	424.060
1464790709	426.580
1464790780	424.590
1464790850	423.480
1464790920	424.270
1464790990	425.670
1464791061	429.540
1464791131	427.630
1464791201	424.810
1464791271	424.130
1464791341	424.790
1464791411	424.660
1464791481	424.550
1464791551	427.750
1464791622	430.570
1464791692	426.450
1464791762	427.940
1464791832	427.690
1464791902	424.140
1464791972	426.600
1464792042	423.870
1464792112	424.950
1464792183	423.690
1464792253	428.370
1464792323	427.380
1464792393	424.390
1464792463	423.780
1464792533	423.960
1464792604	430.290
1464792674	428.080
1464792744	426.490
1464792814	425.790
1464792884	424.300
1464792954	428.290
1464793024	428.390
1464793094	424.100
1464793164	427.970
1464793234	425.300
1464793304	424.120
1464793374	426.140
1464793444	425.700
1464793514	424.850
1464793584	425.600
1464793654	430.260
1464793724	426.920
1464793795	426.850
1464793865	427.470
1464793935	425.330
1464794005	425.650
1464794075	423.920
1464794145	427.740
1464794215	429.220
1464794286	427.010
1464794356	428.120
1464794426	424.400
1464794496	426.150
1464794566	424.210
1464794637	425.780
1464794707	427.760
1464794777	428.260
1464794847	423.600
1464794917	427.630
1464794987	424.400
1464795057	424.390
1464795127	427.240
1464795197	430.200
1464795267	424.020
1464795337	428.180
1464795407	425.470
1464795477	428.080
1464795547	424.110
1464795617	428.740
1464795687	428.450
1464795757	427.610
1464795827	424.650
1464795897	424.400
1464795967	428.330
1464796037	428.530
1464796107	430.830
1464796177	424.570
1464796247	427.030
1464796318	427.900
1464796388	425.430
1464796458	424.230
1464796528	428.550
1464796598	425.130
1464796669	425.500
1464796739	425.480
1464796809	427.110
1464796879	424.670
1464796950	429.460
1464797020	430.910
1464797090	426.300
1464797160	425.490
1464797230	426.530
1464797300	428.140
1464797370	424.950
1464797440	425.940
1464797510	424.090
1464797580	424.840
1464797650	428.220
1464797720	428.400
1464797790	425.420
1464797860	427.160
1464797930	429.710
1464798000	424.650
1464798070	429.340
1464798140	426.700
1464798210	427.760
1464798280	429.330
1464798350	428.350
1464798420	427.440
1464798490	432.080
1464798560	424.210
1464798630	426.400
1464798701	430.560
1464798771	427.870
1464798841	428.340
1464798911	427.100
1464798982	424.430
1464799052	427.750
1464799122	428.730
1464799192	427.020
1464799262	428.260
1464799332	425.070
1464799402	430.250
1464799473	427.830
1464799543	427.370
1464799613	425.460
1464799683	425.860
1464799753	424.470
1464799823	424.920
1464799894	427.190
1464799964	423.950
1464800034	428.170
1464800104	427.580
1464800174	429.230
1464800244	427.070
1464800315	428.770
1464800385	424.290
1464800455	426.950
1464800525	424.390
1464800595	428.280
1464800665	424.630
1464800735	426.410
1464800805	426.290
1464800876	425.730
1464800946	426.510
1464801016	425.620
1464801086	424.920
1464801156	427.340
1464801226	427.370
1464801296	424.980
1464801366	424.950
1464801436	426.380
1464801506	426.840
1464801576	427.870
1464801646	426.510
1464801716	428.610
1464801786	428.010
1464801856	422.970
1464801926	427.680
1464801996	427.430
1464802066	427.660
1464802136	424.580
1464802206	432.560
1464802277	427.990
1464802347	427.580
1464802417	427.600
1464802487	429.050
1464802557	429.800
1464802627	425.640
1464802697	427.960
1464802767	424.260
1464802837	428.730
1464802907	426.410
1464802978	424.860
1464803048	427.590
1464803118	426.120
1464803188	428.130
1464803258	427.270
1464803329	427.800
1464803399	429.190
1464803469	426.540
1464803539	427.920
1464803609	424.420
1464803679	424.900
1464803749	424.090
1464803819	427.850
1464803889	423.720
1464803960	425.140
1464804030	428.110
1464804100	429.820
1464804170	428.270
1464804240	427.230
1464804310	425.300
1464804380	424.960
1464804450	429.740
1464804520	428.590
1464804590	425.730
1464804660	427.390
1464804730	423.610
1464804800	428.200
1464804870	426.150
1464804940	428.730
1464805010	424.400
1464805080	424.330
1464805150	425.550
1464805220	424.250
1464805290	427.460
1464805360	426.510
1464805430	424.600
1464805501	428.670
1464805571	427.030
1464805641	428.160
1464805711	425.140
1464805781	427.110
1464805851	426.000
1464805922	424.200
1464805992	428.210
1464806062	425.040
1464806132	425.560
1464806202	426.880
1464806272	449.770
1464806342	424.130
1464806413	424.760
1464806483	427.250
1464806553	447.510
1464806623	427.120
1464806693	441.030
1464806763	428.610
1464806833	447.070
1464806904	430.690
1464806974	423.960
1464807044	426.920
1464807114	438.120
1464807184	451.370
1464807254	425.170
1464807324	423.010
1464807395	452.760
1464807465	426.940
1464807535	424.280
1464807605	428.280
1464807675	428.360
1464807745	426.630
1464807815	448.540
1464807886	424.990
1464807956	424.100
1464808026	425.350
1464808096	423.380
1464808166	424.860
1464808236	424.910
1464808306	424.220
1464808377	428.480
1464808447	425.200
1464808517	424.210
1464808587	428.880
1464808657	424.420
1464808727	425.680
1464808797	424.730
1464808868	425.980
1464808938	423.260
1464809008	425.010
1464809078	428.640
1464809148	424.110
1464809218	425.130
1464809288	423.940
1464809358	437.100
1464809428	426.070
1464809499	424.940
1464809569	425.030
1464809639	427.770
1464809709	427.560
1464809779	428.440
1464809850	423.540
1464809920	438.520
1464809990	425.630
1464810060	429.240
1464810130	425.460
1464810200	425.110
1464810271	423.270
1464810341	424.510
1464810411	428.830
1464810481	428.580
1464810551	424.770
1464810621	429.370
1464810691	423.920
1464810761	424.700
1464810832	424.810
1464810902	423.060
1464810972	436.960
1464811042	425.740
1464811112	425.290
1464811182	423.540
1464811253	424.930
1464811323	437.750
1464811393	423.700
1464811463	426.990
1464811533	425.090
1464811603	440.290
1464811674	425.470
1464811744	427.870
1464811814	437.310
1464811884	440.600
1464811954	424.820
1464812024	426.540
1464812094	425.590
1464812164	437.300
1464812234	439.260
1464812305	436.660
1464812376	423.520
1464812446	424.410
1464812516	424.250
1464812586	425.540
1464812656	426.520
1464812726	436.950
1464812796	427.280
1464812866	428.210
1464812936	427.460
1464813006	424.030
1464813076	423.890
1464813146	424.540
1464813216	425.290
1464813286	428.580
1464813356	438.980
1464813427	423.740
1464813497	424.630
1464813567	424.590
1464813637	424.450
1464813707	437.860
1464813777	437.930
1464813847	427.630
1464813918	423.550
1464813988	428.800
1464814058	424.390
1464814128	427.110
1464814198	427.350
1464814268	424.770
1464814338	427.600
1464814408	425.460
1464814478	429.750
1464814549	429.030
1464814619	426.980
1464814689	426.930
1464814760	424.700
1464814830	428.900
1464814900	448.550
1464814970	425.980
1464815040	424.430
1464815110	427.140
1464815180	425.460
1464815250	450.960
1464815320	426.370
1464815390	427.520
1464815461	425.100
1464815531	424.940
1464815601	424.410
1464815671	426.660
1464815741	423.790
1464815811	430.080
1464815881	430.720
1464815952	425.430
1464816022	425.350
1464816092	425.700
1464816162	427.150
1464816232	426.330
1464816302	427.750
1464816372	424.570
1464816443	427.830
1464816513	425.430
1464816583	426.680
1464816653	432.380
1464816723	423.710
1464816793	424.020
1464816863	423.590
1464816934	425.000
1464817004	428.700
1464817074	425.640
1464817144	426.870
1464817214	426.120
1464817284	424.910
1464817354	425.600
1464817424	428.660
1464817494	424.710
1464817565	424.350
1464817635	428.890
1464817705	428.570
1464817775	423.620
1464817845	426.010
1464817915	428.330
1464817986	426.130
1464818056	427.050
1464818126	426.070
1464818196	426.160
1464818266	424.160
1464818336	424.500
1464818406	425.080
1464818477	427.780
1464818547	430.560
1464818617	424.850
1464818687	428.400
1464818757	426.640
1464818827	429.070
1464818897	426.690
1464818968	426.020
1464819038	424.630
1464819108	427.160
1464819178	426.960
1464819248	425.540
1464819318	428.390
1464819389	426.080
1464819459	429.810
1464819529	425.840
1464819599	424.790
1464819669	427.920
1464819739	425.030
1464819810	429.520
1464819880	428.120
1464819950	424.010
1464820020	423.830
1464820090	427.260
1464820161	425.300
1464820231	423.620
1464820301	426.960
1464820371	424.210
1464820441	425.320
1464820511	428.270
1464820581	428.110
1464820652	426.790
1464820722	426.170
1464820792	427.630
1464820862	427.920
1464820932	427.140
1464821002	428.750
1464821072	427.430
1464821142	427.280
1464821212	427.460
1464821283	427.730
1464821353	427.800
1464821423	425.410
1464821493	423.610
1464821564	424.020
1464821634	426.240
1464821704	425.470
1464821774	425.630
1464821844	424.490
1464821914	424.660
1464821984	423.100
1464822054	425.190
1464822124	424.830
1464822195	425.130
1464822265	427.780
1464822335	424.640
1464822405	425.530
1464822475	426.390
1464822545	425.490
1464822615	427.520
1464822686	426.550
1464822756	429.420
1464822826	427.830
1464822896	430.020
1464822966	426.890
1464823036	427.600
1464823106	426.830
1464823176	424.860
1464823246	427.780
1464823317	427.380
1464823387	425.690
1464823457	428.330
1464823527	427.640
1464823597	427.850
1464823667	426.550
1464823737	424.800
1464823807	425.760
1464823878	426.350
1464823947	429.000
1464824018	431.290
1464824088	425.510
1464824159	427.890
1464824229	424.780
1464824299	425.390
1464824369	429.760
1464824439	428.370
1464824509	424.540
1464824580	426.390
1464824650	425.300
1464824720	424.430
1464824790	427.410
1464824860	424.320
1464824930	423.090
1464825000	425.520
1464825070	426.610
1464825140	425.300
1464825211	429.570
1464825281	426.290
1464825351	428.830
1464825422	427.260
1464825492	423.800
1464825562	428.080
1464825632	428.820
1464825702	427.250
1464825772	427.290
1464825842	426.290
1464825912	429.060
1464825982	427.560
1464826052	425.220
1464826123	425.760
1464826193	427.780
1464826263	429.000
1464826333	426.320
1464826403	425.090
1464826473	426.940
1464826543	424.250
1464826613	440.410
1464826684	424.920
1464826753	425.270
1464826824	423.590
1464826894	424.900
1464826964	425.280
1464827034	427.240
1464827104	424.330
1464827175	424.440
1464827245	427.030
1464827315	426.320
1464827385	428.330
1464827455	425.290
1464827525	425.440
1464827595	428.890
1464827665	424.100
1464827735	429.530
1464827806	426.490
1464827876	426.400
1464827946	426.220
1464828016	424.010
1464828086	424.970
1464828156	427.060
1464828226	426.740
1464828297	427.940
1464828367	425.020
1464828438	425.680
1464828508	425.400
1464828578	423.860
1464828648	424.740
1464828718	428.190
1464828788	425.120
1464828858	424.600
1464828928	428.400
1464828998	428.480
1464829068	426.570
1464829138	427.520
1464829208	428.970
1464829278	437.060
1464829348	428.280
1464829418	427.570
1464829489	437.430
1464829559	438.140
1464829629	424.740
1464829699	428.220
1464829769	425.300
1464829839	424.130
1464829909	424.630
1464829979	423.470
1464830050	429.040
1464830120	424.740
1464830190	427.620
1464830260	427.190
1464830330	424.570
1464830400	427.090
1464830470	429.160
1464830541	428.280
1464830611	424.270
1464830681	427.520
1464830751	424.810
1464830821	425.960
1464830891	430.170
1464830961	427.440
1464831031	428.480
1464831102	427.680
1464831172	428.600
1464831242	427.420
1464831313	425.490
1464831383	424.050
1464831454	425.790
1464831524	424.780
1464831594	426.210
1464831664	426.230
1464831734	426.790
1464831804	429.010
1464831874	427.170
1464831944	428.100
1464832014	427.460
1464832084	429.460
1464832155	429.060
1464832225	428.480
1464832295	423.780
1464832365	427.580
1464832435	429.690
1464832505	423.290
1464832576	427.610
1464832646	428.290
1464832716	427.640
1464832786	426.440
1464832856	423.220
1464832926	426.230
1464832996	428.200
1464833067	430.520
1464833137	425.130
1464833207	424.410
1464833277	424.000
1464833347	428.160
1464833417	426.290
1464833487	427.040
1464833557	424.110
1464833628	423.880
1464833698	427.610
1464833768	427.970
1464833838	428.060
1464833909	423.860
1464833979	426.650
1464834049	426.040
1464834119	425.390
1464834189	426.900
1464834259	423.710
1464834329	427.840
1464834400	424.440
1464834470	423.630
1464834540	424.440
1464834610	426.250
1464834681	428.690
1464834751	424.840
1464834821	424.240
1464834891	427.680
1464834962	428.110
1464835032	427.870
1464835102	425.040
1464835172	429.510
1464835242	426.470
1464835312	424.720
1464835382	426.300
1464835452	426.840
1464835522	428.560
1464835592	424.420
1464835662	424.190
1464835732	425.380
1464835803	425.430
1464835873	423.690
1464835943	426.120
1464836013	425.340
1464836083	428.010
1464836154	426.920
1464836224	430.260
1464836294	423.690
1464836364	428.980
1464836435	426.410
1464836505	423.520
1464836575	428.180
1464836645	425.110
1464836716	424.670
1464836786	428.160
1464836856	427.910
1464836926	424.510
1464836996	427.130
1464837066	424.340
1464837137	424.650
1464837207	423.760
1464837277	423.740
1464837347	425.010
1464837417	424.560
1464837488	423.580
1464837558	423.800
1464837628	423.410
1464837698	427.860
1464837768	424.840
1464837839	427.910
1464837909	428.310
1464837979	426.710
1464838049	425.570
1464838119	424.400
1464838189	424.790
1464838259	423.940
1464838329	428.220
1464838399	423.800
1464838469	424.400
1464838539	427.590
1464838609	424.240
1464838679	423.760
1464838749	425.400
1464838820	424.250
1464838890	427.470
1464838960	427.920
1464839030	427.840
1464839100	429.620
1464839170	424.540
1464839241	424.440
1464839311	423.260
1464839381	426.900
1464839451	423.940
1464839522	423.330
1464839592	424.760
1464839662	428.790
1464839732	426.110
1464839802	429.240
1464839872	423.900
1464839942	427.610
1464840012	425.650
1464840082	423.680
1464840153	425.340
1464840223	425.510
1464840293	425.130
1464840363	425.090
1464840433	424.100
1464840503	426.050
1464840574	425.290
1464840644	426.040
1464840714	425.320
1464840784	425.720
1464840855	426.480
1464840925	427.970
1464840995	424.980
1464841065	423.440
1464841135	423.340
1464841205	425.390
1464841275	425.050
1464841345	428.180
1464841415	425.500
1464841486	425.500
1464841556	430.470
1464841626	430.030
1464841696	436.220
1464841766	423.810
1464841836	424.350
1464841906	423.850
1464841976	424.290
1464842047	424.440
1464842117	424.620
1464842187	424.600
1464842257	425.670
1464842327	427.750
1464842397	425.610
1464842468	425.070
1464842538	427.860
1464842608	424.160
1464842678	424.750
1464842748	427.610
1464842818	430.170
1464842888	424.230
1464842958	424.180
1464843028	424.800
1464843098	426.830
1464843168	428.160
1464843238	424.820
1464843308	423.820
1464843378	425.330
1464843448	426.810
1464843518	428.550
1464843588	423.910
1464843658	423.110
1464843728	428.220
1464843799	424.410
1464843870	427.020
1464843940	424.440
1464844010	426.600
1464844080	424.290
1464844150	423.720
1464844220	427.410
1464844290	426.630
1464844360	426.370
1464844430	423.530
1464844501	424.160
1464844571	425.560
1464844641	423.900
1464844711	423.780
1464844781	424.510
1464844851	427.410
1464844922	424.600
1464844992	427.260
1464845063	427.340
1464845133	423.970
1464845204	425.250
1464845274	424.070
1464845344	427.260
1464845414	429.780
1464845484	425.770
1464845554	425.330
1464845624	425.390
1464845694	427.960
1464845764	424.840
1464845834	429.350
1464845904	428.370
1464845974	425.470
1464846044	424.390
1464846114	424.910
1464846184	423.530
1464846254	426.840
1464846324	428.190
1464846394	422.630
1464846465	424.080
1464846535	425.240
1464846605	424.820
1464846676	427.970
1464846746	427.320
1464846816	424.650
1464846886	426.190
1464846956	423.350
1464847026	427.550
1464847096	424.080
1464847166	425.540
1464847236	423.300
1464847307	427.850
1464847377	423.850
1464847447	423.050
1464847517	424.370
1464847587	427.300
1464847657	426.950
1464847727	423.970
1464847797	427.350
1464847867	423.900
1464847937	423.700
1464848007	426.600
1464848077	424.280
1464848147	424.730
1464848217	427.190
1464848287	425.440
1464848357	424.140
1464848428	427.900
1464848498	423.500
1464848568	425.690
1464848638	425.700
1464848708	424.300
1464848778	427.790
1464848849	425.720
1464848919	424.350
1464848989	424.610
1464849059	425.900
1464849129	428.100
1464849199	424.470
1464849270	429.870
1464849340	424.630
1464849411	424.470
1464849481	429.400
1464849551	424.710
1464849621	427.150
1464849691	424.900
1464849761	424.430
1464849831	424.120
1464849901	428.160
1464849971	428.980
1464850042	427.870
1464850112	424.870
1464850182	424.300
1464850252	424.210
1464850323	427.290
1464850393	424.240
1464850463	423.210
1464850533	427.230
1464850603	424.380
1464850673	423.620
1464850743	423.430
1464850813	427.510
1464850883	425.240
1464850954	431.580
1464851024	424.450
1464851095	424.110
1464851165	424.380
1464851235	427.460
1464851305	424.370
1464851375	424.170
1464851445	426.670
1464851516	427.510
1464851586	426.640
1464851656	427.100
1464851726	424.870
1464851796	425.320
1464851866	424.400
1464851937	425.380
1464852007	424.430
1464852077	426.490
1464852147	424.400
1464852217	424.570
1464852287	427.150
1464852357	423.420
1464852427	424.220
1464852498	426.290
1464852568	425.370
1464852638	427.630
1464852708	423.770
1464852778	425.260
1464852848	424.570
1464852918	436.890
1464852988	427.200
1464853059	424.630
1464853129	424.810
1464853199	426.410
1464853269	425.040
1464853339	424.760
1464853409	423.540
1464853479	427.330
1464853550	426.900
1464853620	423.980
1464853690	423.800
1464853760	424.000
1464853831	425.800
1464853901	427.370
1464853971	423.180
1464854041	427.480
1464854111	424.280
1464854181	425.000
1464854251	426.240
1464854321	428.480
1464854391	426.590
1464854462	424.290
1464854532	425.950
1464854602	427.480
1464854672	424.430
1464854742	424.770
1464854812	424.770
1464854883	426.300
1464854953	425.930
1464855023	424.250
1464855094	425.360
1464855164	424.560
1464855234	427.090
1464855304	427.110
1464855374	426.780
1464855444	427.020
1464855514	424.830
1464855584	424.770
1464855654	426.110
1464855725	424.500
1464855795	429.830
1464855865	424.860
1464855936	428.450
1464856006	427.250
1464856076	424.420
1464856146	425.820
1464856216	425.250
1464856286	430.440
1464856357	426.190
1464856427	428.800
1464856497	424.340
1464856567	425.160
1464856637	424.890
1464856707	425.340
1464856777	425.090
1464856847	424.580
1464856917	424.910
1464856987	424.710
1464857058	424.090
1464857128	424.600
1464857198	427.650
1464857268	424.120
1464857338	429.630
1464857408	426.940
1464857479	424.370
1464857549	427.640
1464857619	424.120
1464857689	425.040
1464857759	425.870
1464857829	423.100
1464857900	424.100
1464857970	428.670
1464858040	425.440
1464858110	424.250
1464858180	424.840
1464858250	428.280
1464858320	427.460
1464858391	429.330
1464858461	423.740
1464858531	431.010
1464858601	426.550
1464858671	427.610
1464858741	429.320
1464858811	428.000
1464858881	427.340
1464858952	428.950
1464859022	425.260
1464859092	423.960
1464859162	426.530
1464859232	424.490
1464859303	424.950
1464859373	429.690
1464859443	427.230
1464859513	427.620
1464859583	430.000
1464859653	426.620
1464859723	431.160
1464859793	432.200
1464859863	424.510
1464859934	430.190
1464860004	427.270
1464860074	424.810
1464860144	426.700
1464860214	428.160
1464860285	428.650
1464860355	427.590
1464860425	424.410
1464860495	425.020
1464860565	427.210
1464860635	425.380
1464860705	426.140
1464860776	424.560
1464860846	423.470
1464860916	425.480
1464860986	426.720
1464861056	431.580
1464861126	424.900
1464861196	423.970
1464861266	427.980
1464861336	427.440
1464861407	423.960
1464861477	424.690
1464861547	426.800
1464861617	424.270
1464861687	427.540
1464861757	426.520
1464861827	425.030
1464861897	427.170
1464861968	430.640
1464862038	425.430
1464862108	424.660
1464862178	427.540
1464862248	424.380
1464862319	424.620
1464862389	423.400
1464862459	425.540
1464862529	426.300
1464862599	423.070
1464862669	425.590
1464862739	423.530
1464862810	424.150
1464862880	424.570
1464862950	424.630
1464863020	424.200
1464863090	423.510
1464863161	425.070
1464863231	425.570
1464863301	429.040
1464863371	425.560
1464863441	423.950
1464863511	424.710
1464863582	429.610
1464863652	424.140
1464863722	425.000
1464863792	426.000
1464863862	426.520
1464863932	424.630
1464864002	425.530
1464864072	424.020
1464864143	424.200
1464864213	427.700
1464864283	423.810
1464864353	428.030
1464864423	424.400
1464864494	427.700
1464864564	428.130
1464864634	425.490
1464864704	424.630
1464864774	424.350
1464864844	429.480
1464864914	426.930
1464864985	423.650
1464865055	424.240
1464865125	423.350
1464865195	424.640
1464865265	424.550
1464865335	424.640
1464865405	425.200
1464865475	423.690
1464865545	426.770
1464865616	425.310
1464865686	428.500
1464865756	424.640
1464865826	427.210
1464865896	433.210
1464865967	424.880
1464866037	423.990
1464866107	424.090
1464866177	425.730
1464866247	424.870
1464866317	423.750
1464866387	424.170
1464866457	424.340
1464866527	425.210
1464866598	423.670
1464866668	427.760
1464866738	422.820
1464866808	426.270
1464866878	428.600
1464866948	427.710
1464867018	424.510
1464867088	426.860
1464867158	425.350
1464867228	424.450
1464867298	424.220
1464867368	424.380
1464867439	424.650
1464867509	425.190
1464867579	424.190
1464867649	425.720
1464867719	425.650
1464867789	424.740
1464867860	425.100
1464867930	425.050
1464868000	424.300
1464868070	425.520
1464868140	425.230
1464868210	424.310
1464868281	425.220
1464868351	426.330
1464868421	427.180
1464868491	424.690
1464868561	424.260
1464868631	429.430
1464868701	425.170
1464868772	425.370
1464868842	426.770
1464868912	423.890
1464868982	425.330
1464869052	423.460
1464869122	425.260
1464869193	426.070
1464869263	424.170
1464869333	424.340
1464869403	425.640
1464869473	425.030
1464869543	424.940
1464869614	423.270
1464869684	424.910
1464869754	423.840
1464869824	427.770
1464869894	425.850
1464869964	428.760
1464870034	426.020
1464870104	425.040
1464870174	424.780
1464870244	425.180
1464870314	428.570
1464870385	427.190
1464870455	425.910
1464870525	424.650
1464870595	425.930
1464870666	427.150
1464870736	423.910
1464870806	426.660
1464870876	424.100
1464870946	423.960
1464871016	424.500
1464871086	424.440
1464871156	424.790
1464871226	425.420
1464871296	426.520
1464871366	423.770
1464871436	424.330
1464871506	425.150
1464871577	424.100
1464871647	426.820
1464871717	427.140
1464871787	427.430
1464871857	429.300
1464871928	424.750
1464871998	424.650
1464872068	430.550
1464872138	428.850
1464872208	426.390
1464872278	424.520
1464872348	425.420
1464872418	424.950
1464872488	424.880
1464872559	424.480
1464872629	423.980
1464872699	424.980
1464872769	427.030
1464872839	424.840
1464872909	425.360
1464872979	426.130
1464873050	427.060
1464873120	426.050
1464873190	425.910
1464873260	423.920
1464873330	424.450
1464873400	425.290
1464873470	426.390
1464873540	428.990
1464873610	426.410
1464873680	425.730
1464873751	426.670
1464873821	424.180
1464873891	424.720
1464873961	424.000
1464874031	423.750
1464874101	430.500
1464874171	424.850
1464874241	425.170
1464874311	425.580
1464874382	429.010
1464874452	423.120
1464874522	424.310
1464874592	423.580
1464874662	425.290
1464874732	424.510
1464874802	427.500
1464874872	427.230
1464874942	425.670
1464875012	423.100
1464875083	424.790
1464875153	424.430
1464875223	423.680
1464875293	425.810
1464875363	424.300
1464875433	425.380
1464875504	423.950
1464875574	425.340
1464875644	425.690
1464875714	424.280
1464875784	424.440
1464875854	424.220
1464875925	424.610
1464875995	428.120
1464876065	427.290
1464876135	426.570
1464876205	423.720
1464876275	427.890
1464876345	424.340
1464876416	423.450
1464876486	423.960
1464876556	427.780
1464876626	424.700
1464876697	426.300
1464876767	424.180
1464876837	425.480
1464876907	424.090
1464876977	423.760
1464877047	427.040
1464877118	424.470
1464877188	424.050
1464877258	429.360
1464877328	424.360
1464877398	424.430
1464877468	426.800
1464877538	426.460
1464877608	424.250
1464877678	429.130
1464877748	425.020
1464877818	425.200
1464877888	423.610
1464877959	428.600
1464878029	424.600
1464878099	424.100
1464878169	427.620
1464878239	427.380
1464878309	424.240
1464878379	425.190
1464878449	425.390
1464878520	426.360
1464878590	425.560
1464878660	423.970
1464878730	428.370
1464878800	426.020
1464878870	429.360
1464878940	424.270
1464879011	426.370
1464879081	425.090
1464879151	426.310
1464879221	425.420
1464879291	427.740
1464879361	423.730
1464879432	424.340
1464879502	427.040
1464879572	425.010
1464879643	424.980
1464879713	424.230
1464879783	425.920
1464879853	424.840
1464879923	426.410
1464879993	424.000
1464880063	424.180
1464880133	424.140
1464880204	424.510
1464880274	424.910
1464880344	425.250
1464880414	425.110
1464880484	427.310
1464880554	425.820
1464880624	424.090
1464880694	423.680
1464880764	424.520
1464880834	427.710
1464880905	423.460
1464880975	423.750
1464881045	423.260
1464881115	424.600
1464881185	425.460
1464881256	425.250
1464881326	428.250
1464881396	424.760
1464881466	423.800
1464881536	425.880
1464881607	424.540
1464881677	424.390
1464881747	424.960
1464881817	427.640
1464881887	424.870
1464881957	424.570
1464882027	424.460
1464882097	429.330
1464882168	425.590
1464882238	426.920
1464882308	429.610
1464882378	426.120
1464882448	424.820
1464882519	426.300
1464882589	426.360
1464882659	425.410
1464882729	423.700
1464882799	428.440
1464882869	425.730
1464882939	426.330
1464883009	424.110
1464883079	427.300
1464883149	428.420
1464883220	425.100
1464883290	423.720
1464883360	424.150
1464883430	428.160
1464883500	426.200
