timestamp[s]	latency_value[ms]
1464785490	511.140
1464785562	540.270
1464785634	513.250
1464785705	543.410
1464785777	513.130
1464785849	532.740
1464785921	511.960
1464785993	514.290
1464786064	515.990
1464786136	511.970
1464786208	518.470
1464786280	512.820
1464786352	542.950
1464786424	536.070
1464786495	524.350
1464786567	519.270
1464786639	527.260
1464786710	540.300
1464786782	513.500
1464786854	528.270
1464786926	519.640
1464786998	521.920
1464787069	511.740
1464787141	512.930
1464787213	510.750
1464787284	535.950
1464787356	520.840
1464787428	512.950
1464787501	510.990
1464787573	511.550
1464787645	518.650
1464787716	538.290
1464787788	519.970
1464787860	512.760
1464787931	511.720
1464788003	519.310
1464788075	535.210
1464788147	512.870
1464788218	513.080
1464788290	518.060
1464788362	512.730
1464788434	520.020
1464788506	519.370
1464788578	531.870
1464788649	512.520
1464788721	541.130
1464788793	513.710
1464788865	520.580
1464788937	517.500
1464789008	532.850
1464789080	532.220
1464789152	511.820
1464789224	534.500
1464789296	527.460
1464789367	511.310
1464789439	512.250
1464789511	524.260
1464789583	520.800
1464789655	907.010
1464789727	543.710
1464789799	518.710
1464789870	543.890
1464789942	520.940
1464790014	523.200
1464790086	521.030
1464790158	521.370
1464790230	523.510
1464790301	513.250
1464790373	520.840
1464790445	521.000
1464790517	545.860
1464790589	511.350
1464790661	511.740
1464790732	514.620
1464790804	518.520
1464790876	525.380
1464790948	520.320
1464791020	533.080
1464791091	512.940
1464791163	513.820
1464791235	545.760
1464791307	518.890
1464791379	532.870
1464791451	511.160
1464791523	516.560
1464791594	532.450
1464791666	511.290
1464791737	524.220
1464791809	545.890
1464791881	524.880
1464791952	518.960
1464792024	526.800
1464792096	543.900
1464792168	532.920
1464792240	518.010
1464792311	527.570
1464792383	534.750
1464792455	521.820
1464792527	542.500
1464792599	541.580
1464792670	544.010
1464792742	540.850
1464792814	520.220
1464792886	534.660
1464792958	543.850
1464793029	523.610
1464793101	524.530
1464793173	528.520
1464793245	516.430
1464793317	542.630
1464793389	513.610
1464793460	524.060
1464793532	534.940
1464793604	512.340
1464793676	542.140
1464793748	511.560
1464793820	519.520
1464793892	520.060
1464793963	517.530
1464794035	518.690
1464794107	535.580
1464794179	511.510
1464794250	535.520
1464794322	535.300
1464794394	511.900
1464794466	513.040
1464794537	513.200
1464794609	520.700
1464794681	511.320
1464794753	520.850
1464794824	537.930
1464794896	532.350
1464794968	511.030
1464795040	534.870
1464795112	521.190
1464795183	529.040
1464795255	511.390
1464795327	533.010
1464795399	511.350
1464795470	541.910
1464795542	527.450
1464795614	510.770
1464795686	511.350
1464795758	527.790
1464795830	512.210
1464795901	533.810
1464795973	519.120
1464796045	519.920
1464796117	512.170
1464796188	516.570
1464796260	518.230
1464796332	510.930
1464796404	519.770
1464796475	521.520
1464796547	521.170
1464796619	540.200
1464796691	521.260
1464796762	540.620
1464796834	519.190
1464796906	512.870
1464796977	541.250
1464797049	527.280
1464797121	528.230
1464797193	512.500
1464797264	526.430
1464797336	511.260
1464797408	517.800
1464797480	524.120
1464797552	517.320
1464797624	535.090
1464797696	512.820
1464797768	542.070
1464797839	512.310
1464797911	534.650
1464797983	512.840
1464798055	543.810
1464798126	528.300
1464798198	523.550
1464798270	510.310
1464798341	513.270
1464798413	533.390
1464798485	518.220
1464798556	512.050
1464798628	524.930
1464798700	520.140
1464798772	511.890
1464798843	513.180
1464798915	513.120
1464798987	539.920
1464799059	534.460
1464799131	510.820
1464799203	527.370
1464799274	519.710
1464799346	518.440
1464799418	510.960
1464799490	516.430
1464799561	526.200
1464799633	532.700
1464799705	520.180
1464799777	510.970
1464799849	520.720
1464799920	535.060
1464799992	540.910
1464800064	543.970
1464800136	525.160
1464800207	518.410
1464800279	512.400
1464800351	518.160
1464800423	518.440
1464800495	517.290
1464800567	510.140
1464800638	511.140
1464800710	521.390
1464800782	517.170
1464800854	543.730
1464800926	532.240
1464800998	519.410
1464801069	533.300
1464801141	511.000
1464801213	543.520
1464801285	519.510
1464801357	512.210
1464801428	541.100
1464801500	513.540
1464801572	532.120
1464801644	511.270
1464801715	511.380
1464801787	524.330
1464801859	532.720
1464801930	513.550
1464802002	532.420
1464802074	512.300
1464802146	510.620
1464802218	521.640
1464802290	527.070
1464802361	521.450
1464802433	510.250
1464802505	522.670
1464802576	516.880
1464802648	520.780
1464802721	518.890
1464802792	516.470
1464802864	541.230
1464802936	518.470
1464803007	520.120
1464803079	520.290
1464803151	541.720
1464803223	518.270
1464803294	521.320
1464803366	513.990
1464803438	517.740
1464803510	534.260
1464803582	542.260
1464803654	512.900
1464803726	531.720
1464803798	525.530
1464803870	512.800
1464803942	512.870
1464804014	526.910
1464804086	527.840
1464804157	540.530
1464804229	511.270
1464804301	513.010
1464804373	516.120
1464804445	512.310
1464804516	527.600
1464804588	526.110
1464804660	511.600
1464804732	515.340
1464804803	517.500
1464804875	532.220
1464804947	518.510
1464805018	512.210
1464805090	529.210
1464805163	520.320
1464805234	511.970
1464805306	526.240
1464805378	532.280
1464805449	519.740
1464805521	514.000
1464805593	526.150
1464805664	513.030
1464805736	510.950
1464805808	527.280
1464805880	511.000
1464805951	511.890
1464806023	515.710
1464806095	512.280
1464806166	516.140
1464806238	511.870
1464806310	517.580
1464806382	514.910
1464806453	523.660
1464806525	535.740
1464806597	527.570
1464806669	515.920
1464806741	512.380
1464806813	534.700
1464806885	520.370
1464806957	511.620
1464807029	517.410
1464807100	527.070
1464807172	513.470
1464807244	512.120
1464807315	533.180
1464807387	512.880
1464807459	535.530
1464807531	520.920
1464807603	542.450
1464807674	519.810
1464807746	514.040
1464807818	523.940
1464807889	518.700
1464807961	511.120
1464808033	520.840
1464808104	525.620
1464808176	514.790
1464808248	512.710
1464808320	512.290
1464808392	525.220
1464808464	521.520
1464808535	524.100
1464808607	514.920
1464808679	512.670
1464808751	516.390
1464808823	520.230
1464808895	511.120
1464808967	517.900
1464809039	520.000
1464809111	515.860
1464809183	527.150
1464809255	512.360
1464809327	513.410
1464809399	543.270
1464809471	523.770
1464809543	525.510
1464809614	517.090
1464809686	522.280
1464809758	511.180
1464809830	525.220
1464809902	516.110
1464809973	540.610
1464810045	519.840
1464810117	512.050
1464810189	518.680
1464810260	513.000
1464810332	521.700
1464810404	543.110
1464810476	533.440
1464810547	524.250
1464810619	511.270
1464810691	513.890
1464810763	519.000
1464810835	522.560
1464810907	518.610
1464810978	534.270
1464811050	512.620
1464811122	527.430
1464811194	543.120
1464811266	538.280
1464811337	512.650
1464811409	524.350
1464811481	523.470
1464811553	511.300
1464811625	517.740
1464811697	529.230
1464811768	524.280
1464811840	524.820
1464811912	515.000
1464811983	513.220
1464812055	511.750
1464812127	519.300
1464812198	512.230
1464812270	527.020
1464812342	526.620
1464812414	510.500
1464812486	519.230
1464812557	524.430
1464812629	521.710
1464812701	520.230
1464812772	526.050
1464812844	540.950
1464812916	510.870
1464812987	532.490
1464813059	519.970
1464813131	521.770
1464813203	542.230
1464813274	513.460
1464813346	525.010
1464813418	525.690
1464813490	519.650
1464813561	532.770
1464813633	520.650
1464813705	527.250
1464813777	534.850
1464813849	511.060
1464813921	515.170
1464813993	521.090
1464814064	513.790
1464814136	511.270
1464814208	511.880
1464814279	522.980
1464814351	512.220
1464814423	513.410
1464814494	533.220
1464814566	542.550
1464814638	518.380
1464814710	523.890
1464814781	518.360
1464814853	543.570
1464814925	510.580
1464814997	542.240
1464815069	535.770
1464815141	512.480
1464815213	527.430
1464815284	534.800
1464815356	519.670
1464815428	540.710
1464815500	533.460
1464815572	511.150
1464815643	516.910
1464815715	510.460
1464815787	540.520
1464815859	515.380
1464815931	510.460
1464816003	520.710
1464816075	519.510
1464816147	510.450
1464816219	528.040
1464816290	542.930
1464816362	524.010
1464816434	540.360
1464816506	520.350
1464816577	510.940
1464816650	512.130
1464816721	524.560
1464816793	518.740
1464816865	512.840
1464816937	515.900
1464817009	518.860
1464817081	510.860
1464817152	517.790
1464817224	525.360
1464817296	532.530
1464817367	521.440
1464817439	541.270
1464817511	523.320
1464817583	533.560
1464817655	542.880
1464817726	520.380
1464817798	542.330
1464817870	510.880
1464817941	536.920
1464818013	510.750
1464818086	543.000
1464818157	519.550
1464818229	512.260
1464818301	524.380
1464818373	510.800
1464818444	512.520
1464818516	519.090
1464818589	519.380
1464818660	520.560
1464818732	520.900
1464818804	520.130
1464818876	512.650
1464818948	544.820
1464819020	521.160
1464819092	519.820
1464819164	519.880
1464819235	524.430
1464819307	519.410
1464819379	511.960
1464819450	521.200
1464819523	512.980
1464819594	513.560
1464819666	519.430
1464819738	515.770
1464819810	522.960
1464819882	515.290
1464819953	522.030
1464820025	543.600
1464820097	511.320
1464820169	521.590
1464820241	531.840
1464820312	524.520
1464820384	527.300
1464820456	542.080
1464820528	517.410
1464820600	511.400
1464820672	519.330
1464820744	523.150
1464820815	520.210
1464820887	540.700
1464820959	520.040
1464821031	524.110
1464821103	512.500
1464821175	518.520
1464821246	513.070
1464821318	513.110
1464821390	516.520
1464821462	520.960
1464821534	542.190
1464821606	522.720
1464821678	520.650
1464821749	535.230
1464821821	510.990
1464821893	546.280
1464821968	522.920
1464822040	520.760
1464822112	510.920
1464822183	526.340
1464822255	525.330
1464822327	521.610
1464822399	545.080
1464822470	519.650
1464822542	519.330
1464822614	523.600
1464822686	511.790
1464822758	547.420
1464822830	517.130
1464822901	515.860
1464822973	514.640
1464823045	522.240
1464823116	548.630
1464823189	523.570
1464823260	534.630
1464823332	538.000
1464823404	515.960
1464823476	526.190
1464823548	512.080
1464823619	522.340
1464823692	550.030
1464823765	550.260
1464823836	524.070
1464823908	530.740
1464823980	519.630
1464824051	517.410
1464824123	512.960
1464824195	523.860
1464824267	516.080
1464824339	525.020
1464824410	547.080
1464824482	524.290
1464824554	521.690
1464824626	535.500
1464824697	533.810
1464824770	522.260
1464824842	525.590
1464824914	519.880
1464824986	548.680
1464825058	530.240
1464825130	520.420
1464825201	522.210
1464825273	514.960
1464825345	534.470
1464825416	529.250
1464825488	535.440
1464825560	526.820
1464825631	513.360
1464825703	520.290
1464825775	513.460
1464825847	521.560
1464825919	540.560
1464825991	527.400
1464826062	522.020
1464826134	528.590
1464826206	520.560
1464826278	546.350
1464826350	514.990
1464826422	536.150
1464826494	524.940
1464826565	520.890
1464826637	517.560
1464826709	532.850
1464826781	542.020
1464826853	521.620
1464826925	514.610
1464826996	536.960
1464827068	524.370
1464827140	523.430
1464827212	518.960
1464827284	515.700
1464827355	514.690
1464827427	518.550
1464827499	537.600
1464827571	524.000
1464827642	528.140
1464827714	522.210
1464827786	525.150
1464827858	513.910
1464827930	515.500
1464828002	524.380
1464828074	526.690
1464828145	531.260
1464828217	523.590
1464828289	530.920
1464828361	511.720
1464828433	521.760
1464828504	524.880
1464828576	513.610
1464828648	516.320
1464828720	515.920
1464828792	547.950
1464828864	512.040
1464828936	515.860
1464829008	526.290
1464829079	540.730
1464829151	516.020
1464829223	513.530
1464829295	520.490
1464829367	517.990
1464829439	514.490
1464829510	518.770
1464829582	529.200
1464829654	511.560
1464829726	540.340
1464829797	522.760
1464829870	521.840
1464829942	520.960
1464830013	531.900
1464830085	532.670
1464830157	517.150
1464830228	532.220
1464830300	527.150
1464830373	515.940
1464830444	533.270
1464830516	522.360
1464830588	525.940
1464830660	521.350
1464830732	521.970
1464830804	530.480
1464830876	515.820
1464830948	520.590
1464831019	542.210
1464831091	514.300
1464831163	530.970
1464831235	517.660
1464831307	542.500
1464831379	523.110
1464831451	517.550
1464831523	516.440
1464831595	518.720
1464831666	524.310
1464831738	526.890
1464831810	550.700
1464831882	524.070
1464831954	525.580
1464832026	524.710
1464832098	523.970
1464832170	527.700
1464832242	513.060
1464832313	525.480
1464832385	533.600
1464832457	524.350
1464832529	518.290
1464832601	521.360
1464832673	524.320
1464832745	533.130
1464832816	543.830
1464832888	521.510
1464832960	512.550
1464833032	532.580
1464833104	530.040
1464833176	513.610
1464833248	539.080
1464833320	522.460
1464833392	549.180
1464833463	533.620
1464833535	510.130
1464833607	526.680
1464833679	518.420
1464833751	512.770
1464833823	537.290
1464833894	515.030
1464833966	518.790
1464834038	528.250
1464834110	514.950
1464834182	513.850
1464834254	522.370
1464834326	543.640
1464834398	520.050
1464834470	512.310
1464834542	514.500
1464834613	524.630
1464834685	512.540
1464834758	542.700
1464834829	526.270
1464834901	542.970
1464834973	514.080
1464835045	526.480
1464835116	513.450
1464835188	516.050
1464835260	528.410
1464835332	511.560
1464835404	513.680
1464835475	517.890
1464835547	535.660
1464835619	517.690
1464835691	525.890
1464835763	529.810
1464835834	525.100
1464835906	541.190
1464835978	513.780
1464836049	518.440
1464836121	516.080
1464836193	512.900
1464836265	542.000
1464836337	518.670
1464836409	522.650
1464836481	516.080
1464836553	510.530
1464836625	513.660
1464836696	540.890
1464836769	522.600
1464836840	523.270
1464836912	521.520
1464836984	514.730
1464837056	519.830
1464837128	519.330
1464837199	524.860
1464837271	541.750
1464837343	515.020
1464837415	520.690
1464837487	517.260
1464837559	521.340
1464837631	520.000
1464837702	522.140
1464837774	512.980
1464837846	537.320
1464837917	521.850
1464837990	521.360
1464838061	535.350
1464838133	514.650
1464838205	546.460
1464838276	528.790
1464838348	522.330
1464838420	510.900
1464838492	543.850
1464838563	517.750
1464838635	515.740
1464838707	518.460
1464838779	525.100
1464838850	520.890
1464838922	513.280
1464838994	527.500
1464839065	516.740
1464839137	544.720
1464839209	511.750
1464839281	541.790
1464839353	519.210
1464839425	520.100
1464839497	513.770
1464839568	530.680
1464839640	524.950
1464839712	543.300
1464839783	524.900
1464839855	535.690
1464839928	523.860
1464840000	517.440
1464840071	527.390
1464840143	520.030
1464840215	523.460
1464840287	515.200
1464840359	541.320
1464840431	519.610
1464840503	517.460
1464840575	511.920
1464840646	511.150
1464840718	529.180
1464840790	514.710
1464840861	517.750
1464840933	511.140
1464841005	518.220
1464841077	519.300
1464841149	525.790
1464841221	513.910
1464841293	532.500
1464841364	533.480
1464841436	524.010
1464841508	513.860
1464841580	518.300
1464841652	536.600
1464841724	511.650
1464841795	511.460
1464841867	519.840
1464841939	535.550
1464842010	533.740
1464842082	533.900
1464842154	516.750
1464842225	510.240
1464842297	519.830
1464842369	522.590
1464842440	542.660
1464842512	513.020
1464842584	513.940
1464842656	516.780
1464842727	510.640
1464842799	510.510
1464842871	524.700
1464842943	524.180
1464843014	511.990
1464843087	542.860
1464843158	524.750
1464843230	512.670
1464843302	518.340
1464843374	521.060
1464843446	527.180
1464843518	518.050
1464843589	540.770
1464843661	513.170
1464843733	514.930
1464843804	543.110
1464843876	543.830
1464843948	522.040
1464844020	519.110
1464844091	513.200
1464844163	541.040
1464844235	513.510
1464844307	510.840
1464844378	540.710
1464844450	512.530
1464844522	513.430
1464844594	510.820
1464844665	521.440
1464844737	513.020
1464844809	533.090
1464844881	542.830
1464844953	511.140
1464845025	523.650
1464845096	518.050
1464845168	511.580
1464845240	524.070
1464845312	526.000
1464845383	542.820
1464845455	527.480
1464845527	510.790
1464845599	516.080
1464845670	543.260
1464845742	522.280
1464845814	512.850
1464845886	524.320
1464845958	526.760
1464846030	512.310
1464846102	527.250
1464846173	519.130
1464846245	519.010
1464846317	518.850
1464846389	511.560
1464846461	520.770
1464846533	520.020
1464846604	523.680
1464846677	511.110
1464846748	542.920
1464846821	519.930
1464846892	540.970
1464846964	523.190
1464847036	542.820
1464847108	513.410
1464847180	511.220
1464847252	536.950
1464847323	513.770
1464847395	518.340
1464847467	540.040
1464847539	510.760
1464847611	535.000
1464847682	534.990
1464847754	510.670
1464847826	510.950
1464847898	528.280
1464847969	544.120
1464848041	534.700
1464848113	521.030
1464848185	523.530
1464848256	527.450
1464848328	511.560
1464848400	522.260
1464848472	511.420
1464848545	514.960
1464848616	523.240
1464848688	533.040
1464848760	522.280
1464848832	512.580
1464848904	534.630
1464848976	518.770
1464849047	521.040
1464849119	520.540
1464849191	543.890
1464849263	511.810
1464849334	520.550
1464849406	512.720
1464849478	517.790
1464849549	542.780
1464849621	517.450
1464849693	544.590
1464849765	527.450
1464849836	520.700
1464849908	524.420
1464849980	520.640
1464850052	542.620
1464850123	513.400
1464850195	526.710
1464850267	527.580
1464850338	529.630
1464850410	519.540
1464850482	513.490
1464850553	511.210
1464850625	524.510
1464850697	511.140
1464850769	519.780
1464850841	511.080
1464850912	541.140
1464850984	523.490
1464851056	543.820
1464851128	519.620
1464851199	510.730
1464851271	512.550
1464851343	520.170
1464851415	518.360
1464851487	516.320
1464851559	521.140
1464851630	517.000
1464851702	523.810
1464851774	521.090
1464851846	521.070
1464851917	518.220
1464851989	541.500
1464852061	543.780
1464852133	511.800
1464852205	518.580
1464852277	535.730
1464852348	517.390
1464852421	524.980
1464852493	519.590
1464852564	521.930
1464852636	512.550
1464852708	510.820
1464852780	514.570
1464852852	511.110
1464852923	541.950
1464852995	513.580
1464853067	510.660
1464853139	511.620
1464853211	526.210
1464853283	514.490
1464853354	523.680
1464853426	544.960
1464853498	521.750
1464853570	541.870
1464853641	516.950
1464853713	511.750
1464853785	543.970
1464853857	527.860
1464853929	518.340
1464854000	510.500
1464854072	540.350
1464854144	520.140
1464854216	526.230
1464854288	510.800
1464854360	524.240
1464854433	511.810
1464854504	521.570
1464854576	523.710
1464854648	513.180
1464854720	518.090
1464854791	513.100
1464854863	524.210
1464854935	513.350
1464855007	511.120
1464855079	511.720
1464855151	512.390
1464855223	526.300
1464855295	532.720
1464855366	543.700
1464855438	512.540
1464855510	526.880
1464855582	543.070
1464855653	511.650
1464855725	526.360
1464855797	520.290
1464855869	511.790
1464855941	541.900
1464856013	524.240
1464856084	522.210
1464856156	524.080
1464856228	510.700
1464856300	510.960
1464856372	520.230
1464856443	517.160
1464856515	514.090
1464856587	543.730
1464856659	528.250
1464856730	512.550
1464856803	517.540
1464856875	524.390
1464856947	523.220
1464857020	520.020
1464857091	524.670
1464857163	516.570
1464857235	532.060
1464857307	523.110
1464857379	511.070
1464857451	512.680
1464857522	527.120
1464857594	513.420
1464857666	512.950
1464857738	511.050
1464857810	544.220
1464857881	544.190
1464857953	511.780
1464858025	518.620
1464858097	525.160
1464858168	511.800
1464858240	524.530
1464858312	536.690
1464858384	510.570
1464858456	512.040
1464858528	542.370
1464858600	527.510
1464858671	515.730
1464858743	520.350
1464858815	533.400
1464858887	520.290
1464858958	511.310
1464859030	520.200
1464859102	527.850
1464859174	511.580
1464859246	511.150
1464859318	521.270
1464859390	536.780
1464859462	521.470
1464859534	527.010
1464859605	521.500
1464859677	512.950
1464859748	510.550
1464859821	513.440
1464859892	520.440
1464859964	523.990
1464860036	521.100
1464860108	524.400
1464860180	524.970
1464860252	514.050
1464860324	513.970
1464860396	521.480
1464860468	513.240
1464860540	514.250
1464860612	519.360
1464860683	514.050
1464860755	543.550
1464860828	519.360
1464860900	512.350
1464860972	519.510
1464861044	523.770
1464861115	523.840
1464861188	511.460
1464861259	511.010
1464861332	520.870
1464861404	513.970
1464861476	535.900
1464861547	512.010
1464861619	512.200
1464861691	527.310
1464861763	523.540
1464861835	513.070
1464861907	511.320
1464861978	526.250
1464862050	512.480
1464862122	540.420
1464862193	532.200
1464862266	520.740
1464862338	518.530
1464862410	510.890
1464862482	511.430
1464862553	518.230
1464862625	541.710
1464862697	543.210
1464862768	532.650
1464862840	509.810
1464862912	519.220
1464862984	521.700
1464863056	541.500
1464863128	513.680
1464863200	519.800
1464863271	511.460
1464863343	526.710
1464863415	519.870
1464863487	531.880
1464863559	543.690
1464863630	542.380
1464863702	523.920
1464863774	510.200
1464863846	514.050
1464863917	518.360
1464863989	511.900
1464864062	518.250
1464864133	513.770
1464864205	540.540
1464864277	515.960
1464864349	511.210
1464864421	543.060
1464864493	516.050
1464864564	512.830
1464864636	510.980
1464864708	511.420
1464864780	514.600
1464864852	518.500
1464864924	511.310
1464864996	511.970
1464865068	512.940
1464865140	511.110
1464865211	519.770
1464865283	535.870
1464865355	510.890
1464865427	520.400
1464865499	538.550
1464865571	516.600
1464865642	521.690
1464865714	519.710
1464865786	542.950
1464865858	517.010
1464865930	519.470
1464866002	513.650
1464866074	532.390
1464866146	524.280
1464866217	520.120
1464866289	537.850
1464866361	544.420
1464866433	524.700
1464866505	510.910
1464866577	510.700
1464866649	512.750
1464866720	533.180
1464866792	524.690
1464866864	531.990
1464866936	512.040
1464867008	552.520
1464867080	524.520
1464867151	511.210
1464867223	526.000
1464867295	537.360
1464867367	513.220
1464867438	515.980
1464867511	516.480
1464867582	519.400
1464867654	511.470
1464867726	534.890
1464867798	524.570
1464867869	535.590
1464867941	510.880
1464868013	524.030
1464868085	510.360
1464868157	521.110
1464868228	532.060
1464868300	535.400
1464868372	523.530
1464868443	521.060
1464868515	513.300
1464868587	512.820
1464868659	511.680
1464868731	520.680
1464868802	533.370
1464868874	510.810
1464868946	520.540
1464869018	527.300
1464869090	513.200
1464869162	528.300
1464869233	520.640
1464869305	511.440
1464869377	515.040
1464869448	511.670
1464869520	541.720
1464869592	512.030
1464869664	514.250
1464869736	522.260
1464869807	517.440
1464869879	522.730
1464869951	523.770
1464870023	520.370
1464870095	512.300
1464870167	518.500
1464870238	532.150
1464870310	524.470
1464870382	512.150
1464870454	512.350
1464870526	511.280
1464870598	512.310
1464870669	510.320
1464870742	511.420
1464870813	520.210
1464870885	522.190
1464870957	542.250
1464871029	513.130
1464871101	523.260
1464871172	519.530
1464871245	544.180
1464871316	519.620
1464871388	527.270
1464871460	511.570
1464871532	527.020
1464871604	533.840
1464871676	521.200
1464871748	511.450
1464871819	535.300
1464871891	520.870
1464871963	512.500
1464872035	526.710
1464872107	521.550
1464872178	536.150
1464872250	517.770
1464872322	516.110
1464872394	524.810
1464872466	532.400
1464872537	524.620
1464872609	524.720
1464872681	511.340
1464872753	510.790
1464872824	524.280
1464872896	520.440
1464872968	516.560
1464873039	528.480
1464873112	527.550
1464873183	525.780
1464873255	519.790
1464873327	523.840
1464873399	520.470
1464873471	521.030
1464873542	536.030
1464873614	532.600
1464873686	513.800
1464873758	520.070
1464873830	519.190
1464873901	518.620
1464873973	533.380
1464874045	524.800
1464874117	525.430
1464874189	532.580
1464874260	519.550
1464874332	512.590
1464874405	519.080
1464874476	517.870
1464874548	511.200
1464874620	518.470
1464874692	542.710
1464874763	511.780
1464874835	516.360
1464874907	513.440
1464874979	512.300
1464875050	512.530
1464875122	515.840
1464875194	520.730
1464875266	512.760
1464875338	543.840
1464875410	510.470
1464875482	516.830
1464875554	526.800
1464875626	513.180
1464875697	532.330
1464875769	544.030
1464875841	534.600
1464875913	518.530
1464875985	518.550
1464876056	512.070
1464876128	514.910
1464876200	511.720
1464876272	520.090
1464876344	511.790
1464876416	510.700
1464876487	520.570
1464876559	535.020
1464876631	511.780
1464876703	512.380
1464876775	509.850
1464876847	532.340
1464876919	535.030
1464876991	513.460
1464877063	527.380
1464877135	542.490
1464877207	510.120
1464877278	517.890
1464877350	512.470
1464877422	524.520
1464877494	532.650
1464877565	523.910
1464877637	511.370
1464877709	512.900
1464877780	518.630
1464877852	519.180
1464877924	532.550
1464877996	514.230
1464878067	515.870
1464878139	511.770
1464878211	512.530
1464878282	513.170
1464878354	518.830
1464878426	518.470
1464878498	523.750
1464878570	519.380
1464878642	542.840
1464878713	512.520
1464878785	524.600
1464878857	519.880
1464878929	534.210
1464879001	541.660
1464879073	541.250
1464879144	519.140
1464879216	514.450
1464879288	524.150
1464879360	525.390
1464879432	512.490
1464879503	526.170
1464879575	520.320
1464879647	513.410
1464879719	527.570
1464879791	525.650
1464879863	542.060
1464879934	510.910
1464880006	521.670
1464880078	542.490
1464880150	510.330
1464880221	511.570
1464880293	510.880
1464880366	520.370
1464880438	524.550
1464880510	511.680
1464880582	520.910
1464880654	519.830
1464880725	527.260
1464880797	528.800
1464880869	525.550
1464880941	513.550
1464881013	533.760
1464881085	514.740
1464881157	543.230
1464881228	526.730
1464881300	511.310
1464881372	542.390
1464881444	519.160
1464881516	525.520
1464881588	520.980
1464881659	527.670
1464881731	534.810
1464881803	526.550
1464881875	511.490
1464881947	521.600
1464882019	527.110
1464882091	517.010
1464882163	511.210
1464882234	513.570
1464882306	515.230
1464882379	535.230
1464882450	524.000
1464882523	544.680
1464882594	520.370
1464882666	510.800
1464882738	518.820
1464882809	518.320
1464882881	519.000
1464882953	513.150
1464883025	516.040
1464883097	511.570
1464883168	517.610
1464883240	556.000
1464883313	520.250
1464883384	510.210
1464883456	520.680
1464883528	520.740
1464883600	518.180
1464883672	519.990
1464883744	521.390
1464883815	535.340
1464883887	521.070
1464883959	512.110
1464884031	544.280
1464884103	510.620
1464884175	529.140
1464884246	540.890
1464884318	535.730
1464884390	517.980
1464884462	516.400
1464884533	510.800
1464884606	516.290
1464884677	516.260
1464884749	542.240
1464884821	520.200
1464884893	511.470
1464884964	511.600
1464885036	520.050
1464885108	523.320
1464885180	527.010
1464885251	540.620
1464885323	513.070
1464885395	520.150
1464885467	532.540
1464885538	520.390
1464885611	516.280
1464885682	526.340
1464885754	524.310
1464885826	513.340
1464885898	524.330
1464885969	513.820
1464886041	510.850
1464886113	511.340
