timestamp[s]	latency_value[ms]
1464796120	320.260
1464796190	319.650
1464796260	320.080
1464796329	320.300
1464796399	320.740
1464796469	320.810
1464796539	319.610
1464796609	320.800
1464796678	320.660
1464796748	320.270
1464796818	320.710
1464796888	320.880
1464796957	320.380
1464797027	323.460
1464797097	320.710
1464797167	319.970
1464797236	320.590
1464797306	319.850
1464797376	320.270
1464797445	320.720
1464797515	322.420
1464797585	320.410
1464797655	320.870
1464797725	320.180
1464797794	319.820
1464797864	320.380
1464797934	321.040
1464798004	321.050
1464798073	320.020
1464798143	320.800
1464798213	320.650
1464798283	320.750
1464798353	320.340
1464798422	320.060
1464798492	320.230
1464798562	320.360
1464798631	320.080
1464798701	319.550
1464798771	320.550
1464798841	320.360
1464798910	320.970
1464798980	320.590
1464799050	320.900
1464799120	320.530
1464799189	319.860
1464799259	321.080
1464799329	320.470
1464799399	320.760
1464799469	320.160
1464799538	320.370
1464799608	322.050
1464799678	320.230
1464799747	320.070
1464799817	320.790
1464799887	321.040
1464799957	320.250
1464800027	320.610
1464800097	321.860
1464800167	320.430
1464800237	320.220
1464800306	320.720
1464800376	319.830
1464800446	320.420
1464800516	320.850
1464800585	320.180
1464800655	320.530
1464800725	319.980
1464800795	319.690
1464800864	319.990
1464800934	320.330
1464801004	320.670
1464801074	320.200
1464801146	321.010
1464801216	320.800
1464801286	320.010
1464801356	320.270
1464801425	321.690
1464801495	320.530
1464801565	320.790
1464801634	320.020
1464801704	320.370
1464801774	320.740
1464801844	320.550
1464801913	321.000
1464801983	322.120
1464802053	320.520
1464802123	320.620
1464802194	320.490
1464802264	320.160
1464802334	321.250
1464802403	319.670
1464802473	320.670
1464802543	320.370
1464802613	320.520
1464802683	320.630
1464802752	319.980
1464802822	319.620
1464802892	320.020
1464802962	320.060
1464803032	320.420
1464803101	320.690
1464803171	321.580
1464803241	321.050
1464803311	320.700
1464803380	320.650
1464803450	320.530
1464803520	321.040
1464803590	321.200
1464803659	322.480
1464803729	319.950
1464803799	320.700
1464803869	320.170
1464803939	319.850
1464804009	320.230
1464804079	319.810
1464804149	320.420
1464804219	321.110
1464804288	320.780
1464804358	319.920
1464804428	321.640
1464804498	320.540
1464804567	320.780
1464804637	319.870
1464804707	320.830
1464804777	320.570
1464804846	320.020
1464804916	320.100
1464804986	320.660
1464805055	320.840
1464805125	319.640
1464805195	321.480
1464805265	320.060
1464805334	321.020
1464805406	320.140
1464805476	346.990
1464805546	346.510
1464805616	346.760
1464805685	348.410
1464805755	346.680
1464805825	346.690
1464805895	346.910
1464805965	346.430
1464806035	346.430
1464806105	346.810
1464806175	356.190
1464806245	346.240
1464806314	346.500
1464806384	346.510
1464806454	346.550
1464806524	346.710
1464806594	346.140
1464806664	346.810
1464806733	347.220
1464806803	346.980
1464806873	346.020
1464806943	347.000
1464807013	347.010
1464807083	346.120
1464807153	339.250
1464807223	345.890
1464807293	338.970
1464807362	347.490
1464807432	346.710
1464807502	347.000
1464807572	339.040
1464807642	346.940
1464807712	346.570
1464807782	347.290
1464807851	346.430
1464807921	345.820
1464807991	346.330
1464808061	346.010
1464808131	346.950
1464808200	346.800
1464808270	346.340
1464808340	346.760
1464808410	347.650
1464808480	346.310
1464808550	346.540
1464808619	347.000
1464808689	346.650
1464808759	339.040
1464808829	338.870
1464808899	339.350
1464808969	338.450
1464809038	339.340
1464809108	341.350
1464809178	340.440
1464809248	347.590
1464809318	338.710
1464809388	339.010
1464809457	339.050
1464809527	339.570
1464809597	339.430
1464809667	347.020
1464809737	339.550
1464809807	339.200
1464809876	347.020
1464809946	347.480
1464810016	339.380
1464810086	339.400
1464810156	346.390
1464810226	347.170
1464810295	347.040
1464810365	339.300
1464810435	346.980
1464810505	347.050
1464810575	338.800
1464810645	339.650
1464810715	339.070
1464810784	339.200
1464810854	346.550
1464810924	339.380
1464810994	339.360
1464811064	339.440
1464811134	346.470
1464811203	339.070
1464811273	346.770
1464811343	339.910
1464811413	346.570
1464811483	338.440
1464811553	339.020
1464811623	346.600
1464811692	339.310
1464811762	345.910
1464811832	339.540
1464811902	346.460
1464811972	339.690
1464812042	347.360
1464812112	346.480
1464812182	339.300
1464812252	339.650
1464812321	346.180
1464812391	339.030
1464812461	347.350
1464812531	338.510
1464812601	339.160
1464812671	340.010
1464812740	346.680
1464812810	346.600
1464812880	339.460
1464812950	347.050
1464813020	346.700
1464813090	339.640
1464813160	346.520
1464813230	339.310
1464813300	346.900
1464813369	346.670
1464813439	346.700
1464813509	346.060
1464813579	338.610
1464813649	346.210
1464813719	348.070
1464813789	346.690
1464813859	338.650
1464813930	346.490
1464814000	347.010
1464814070	340.610
1464814140	339.270
1464814210	338.700
1464814281	338.750
1464814351	347.800
1464814422	346.680
1464814492	338.780
1464814562	338.690
1464814632	339.350
1464814701	350.530
1464814772	340.170
1464814841	339.560
1464814911	339.980
1464814981	347.050
1464815051	347.950
1464815121	347.250
1464815191	339.320
1464815261	347.010
1464815331	346.550
1464815401	346.430
1464815471	339.380
1464815541	339.620
1464815611	346.880
1464815680	346.110
1464815750	346.130
1464815820	346.300
1464815890	346.770
1464815960	346.490
1464816030	340.180
1464816100	338.810
1464816170	346.740
1464816239	347.570
1464816309	346.460
1464816379	339.900
1464816449	338.990
1464816519	340.640
1464816589	339.050
1464816659	339.210
1464816728	339.490
1464816798	346.760
1464816868	338.590
1464816938	341.180
1464817008	338.900
1464817078	339.790
1464817147	347.180
1464817217	346.890
1464817287	339.510
1464817357	339.090
1464817427	338.980
1464817497	346.290
1464817567	347.640
1464817637	339.240
1464817707	339.320
1464817777	346.430
1464817846	340.860
1464817916	338.920
1464817986	339.350
1464818056	346.920
1464818126	346.460
1464818196	347.220
1464818265	339.620
1464818335	346.380
1464818407	347.590
1464818477	339.410
1464818547	347.420
1464818617	339.640
1464818687	339.290
1464818757	346.500
1464818827	346.220
1464818897	339.290
1464818967	347.380
1464819037	348.750
1464819106	347.630
1464819176	346.430
1464819246	339.680
1464819317	347.590
1464819387	339.960
1464819457	346.860
1464819527	346.490
1464819597	339.440
1464819667	347.030
1464819737	347.070
1464819809	346.360
1464819879	347.300
1464819949	346.270
1464820019	338.960
1464820088	345.950
1464820158	346.840
1464820228	346.130
1464820298	339.860
1464820368	338.710
1464820438	339.290
1464820508	338.960
1464820577	346.920
1464820647	351.050
1464820717	340.120
1464820787	346.340
1464820857	339.090
1464820927	347.850
1464820997	347.510
1464821067	349.320
1464821136	338.510
1464821206	351.140
1464821276	357.650
1464821346	356.990
1464821416	350.220
1464821486	351.040
1464821556	349.860
1464821626	349.920
1464821695	350.730
1464821765	339.670
1464821835	339.340
1464821905	388.410
1464821975	338.600
1464822045	346.860
1464822115	346.840
1464822185	339.000
1464822255	346.730
1464822324	339.480
1464822394	339.480
1464822464	347.300
1464822534	339.240
1464822604	340.570
1464822674	338.960
1464822744	347.480
1464822814	346.140
1464822884	339.750
1464822953	339.540
1464823023	347.180
1464823093	346.850
1464823163	350.800
1464823233	346.730
1464823303	340.420
1464823372	347.430
1464823445	339.780
1464823515	339.850
1464823585	346.410
1464823655	339.510
1464823725	339.790
1464823795	340.180
1464823865	346.980
1464823935	338.960
1464824005	346.620
1464824074	346.320
1464824144	346.800
1464824215	346.220
1464824285	346.650
1464824355	347.590
1464824425	345.980
1464824494	346.350
1464824564	346.230
1464824634	339.030
1464824704	346.640
1464824774	346.240
1464824844	347.050
1464824914	347.730
1464824983	338.460
1464825053	339.420
1464825123	339.130
1464825193	338.740
1464825263	346.090
1464825333	339.100
1464825403	338.830
1464825473	339.840
1464825543	341.180
1464825613	346.280
1464825683	346.310
1464825752	346.260
1464825823	339.110
1464825893	339.420
1464825963	346.420
1464826033	339.020
1464826102	347.270
1464826172	347.000
1464826242	346.500
1464826312	346.480
1464826382	346.600
1464826452	346.550
1464826522	347.470
1464826592	339.260
1464826661	340.770
1464826731	346.550
1464826801	347.040
1464826871	346.420
1464826941	347.120
1464827011	339.870
1464827081	346.500
1464827151	346.970
1464827220	341.170
1464827290	346.520
1464827360	347.800
1464827430	346.860
1464827500	339.600
1464827570	339.190
1464827640	339.240
1464827710	346.650
1464827779	339.020
1464827849	346.630
1464827919	339.080
1464827989	346.750
1464828059	339.220
1464828129	339.210
1464828198	346.040
1464828268	345.720
1464828338	346.230
1464828408	346.890
1464828478	346.830
1464828548	338.880
1464828618	339.320
1464828688	347.430
1464828758	346.410
1464828827	339.100
1464828897	339.250
1464828967	338.660
1464829037	346.480
1464829107	345.960
1464829177	345.930
1464829246	346.710
1464829316	338.800
1464829386	339.010
1464829456	346.430
1464829526	346.910
1464829596	346.340
1464829665	338.890
1464829735	346.330
1464829805	339.660
1464829875	346.470
1464829945	342.850
1464830015	338.570
1464830085	346.770
1464830155	347.260
1464830225	339.050
1464830294	339.600
1464830364	346.030
1464830436	340.820
1464830505	338.810
1464830575	346.580
1464830645	339.000
1464830715	346.470
1464830785	339.490
1464830855	346.530
1464830924	339.410
1464830994	340.150
1464831064	346.580
1464831134	339.330
1464831204	339.960
1464831274	339.300
1464831344	346.120
1464831414	339.610
1464831484	346.500
1464831554	346.990
1464831624	338.920
1464831693	346.560
1464831763	338.650
1464831833	338.950
1464831903	348.350
1464831973	346.400
1464832043	339.570
1464832113	346.170
1464832183	339.280
1464832253	345.960
1464832323	346.450
1464832392	339.440
1464832462	339.330
1464832532	339.690
1464832602	339.950
1464832672	346.930
1464832742	339.570
1464832811	339.470
1464832883	339.280
1464832953	346.750
1464833023	346.570
1464833093	339.470
1464833163	339.690
1464833233	339.160
1464833302	339.260
1464833372	339.830
1464833442	338.870
1464833512	346.810
1464833582	339.090
1464833652	338.720
1464833722	346.330
1464833791	346.380
1464833861	346.340
1464833931	346.780
1464834001	346.730
1464834071	346.090
1464834141	346.610
1464834211	346.280
1464834281	346.850
1464834350	346.170
1464834420	339.180
1464834490	339.390
1464834560	346.000
1464834630	338.620
1464834700	347.130
1464834769	339.490
1464834839	346.430
1464834909	338.950
1464834979	338.940
1464835049	338.810
1464835119	338.540
1464835189	339.170
1464835260	346.410
1464835330	338.810
1464835400	346.100
1464835470	346.170
1464835540	339.350
1464835610	346.680
1464835680	345.750
1464835750	339.880
1464835819	340.970
1464835889	339.000
1464835959	339.660
1464836029	339.040
1464836099	339.430
1464836169	340.570
1464836239	339.560
1464836308	339.140
1464836378	338.940
1464836448	339.860
1464836518	339.040
1464836588	338.670
1464836658	339.290
1464836728	346.450
1464836798	346.040
1464836867	347.580
1464836937	339.380
1464837007	339.570
1464837077	339.500
1464837147	346.290
1464837217	338.950
1464837287	340.610
1464837356	338.740
1464837426	339.690
1464837496	347.440
1464837566	339.760
1464837636	319.710
1464837706	320.270
1464837775	320.710
1464837845	320.620
1464837915	320.440
1464837985	320.010
1464838054	319.690
1464838124	321.790
1464838194	320.330
1464838264	319.780
1464838333	320.410
1464838403	319.610
1464838473	320.070
1464838543	320.270
1464838612	320.540
1464838682	320.620
1464838752	319.540
1464838822	319.810
1464838891	320.230
1464838961	320.480
1464839031	320.770
1464839101	319.830
1464839170	320.290
1464839240	320.860
1464839310	320.040
1464839380	320.250
1464839449	320.420
1464839519	320.070
1464839589	320.100
1464839659	320.610
1464839728	319.920
1464839798	320.750
1464839868	321.570
1464839938	320.080
1464840007	320.190
1464840077	320.490
1464840147	320.540
1464840217	320.860
1464840287	320.000
1464840356	320.550
1464840426	320.170
1464840496	320.060
1464840566	320.000
1464840636	321.020
1464840705	320.270
1464840775	319.860
1464840845	321.220
1464840915	320.610
1464840984	319.490
1464841054	320.560
1464841124	320.960
1464841194	320.210
1464841263	320.650
1464841333	320.760
1464841403	319.660
1464841473	320.200
1464841542	320.110
1464841612	320.180
1464841682	323.540
1464841752	319.880
1464841821	319.820
1464841891	319.990
1464841961	319.980
1464842030	320.560
1464842100	319.970
1464842170	320.380
1464842240	320.010
1464842309	320.830
1464842379	320.640
1464842449	321.080
1464842519	320.570
1464842588	320.330
1464842658	320.030
1464842728	320.400
1464842798	322.610
1464842867	320.170
1464842937	320.450
1464843007	320.540
1464843077	320.140
1464843146	321.010
1464843216	320.700
1464843286	321.840
1464843356	320.720
1464843426	320.410
1464843495	321.350
1464843565	320.140
1464843635	320.500
1464843705	319.930
1464843774	319.820
1464843844	320.000
1464843914	320.240
1464843984	320.100
1464844054	319.860
1464844124	320.090
1464844193	321.040
1464844263	319.850
1464844333	320.420
1464844403	319.630
1464844472	319.990
1464844542	320.760
1464844612	320.880
1464844682	319.650
1464844752	320.180
1464844821	319.840
1464844891	320.360
1464844961	320.070
1464845031	319.680
1464845100	319.710
1464845170	320.010
1464845240	321.440
1464845310	320.240
1464845379	320.520
1464845449	319.680
1464845519	321.730
1464845589	319.720
1464845659	319.910
1464845728	321.140
1464845798	320.270
1464845868	319.910
1464845938	319.870
1464846007	320.040
1464846077	320.050
1464846147	319.490
1464846217	320.020
1464846287	319.900
1464846356	320.420
1464846426	320.380
1464846496	320.060
1464846567	321.290
1464846637	320.130
1464846707	320.290
1464846777	320.100
1464846846	320.000
1464846916	319.860
1464846986	320.440
1464847056	320.130
1464847125	320.360
1464847195	320.510
1464847265	322.170
1464847335	319.950
1464847404	319.780
1464847474	320.230
1464847544	320.700
1464847614	320.100
1464847684	321.210
1464847754	320.590
1464847823	320.570
1464847893	321.420
1464847963	320.080
1464848033	319.850
1464848103	320.280
1464848173	320.810
1464848243	320.300
1464848313	320.380
1464848383	320.930
1464848452	319.880
1464848522	320.580
1464848592	319.790
1464848661	320.620
1464848731	320.400
1464848801	321.480
1464848871	320.780
1464848940	320.630
1464849010	320.460
1464849081	319.960
1464849151	320.440
1464849220	321.090
1464849290	320.190
1464849360	320.080
1464849430	321.970
1464849499	321.380
1464849569	320.470
1464849639	319.450
1464849709	321.170
1464849779	320.170
1464849848	339.170
1464849918	323.710
1464849988	324.900
1464850058	320.800
1464850128	320.500
1464850197	320.450
1464850267	320.180
1464850337	320.110
1464850407	320.120
1464850477	320.250
1464850546	320.660
1464850616	320.390
1464850686	320.110
1464850755	320.140
1464850825	320.230
1464850895	320.200
1464850965	320.490
1464851034	320.280
1464851104	320.500
1464851174	319.810
1464851244	320.360
1464851313	320.180
1464851383	319.970
1464851453	320.560
1464851523	320.100
1464851592	325.180
1464851662	320.350
1464851732	320.230
1464851801	319.990
1464851872	320.170
1464851941	322.400
1464852011	320.260
1464852081	319.970
1464852151	320.930
1464852221	320.380
1464852290	320.060
1464852360	320.620
1464852430	320.640
1464852499	320.140
1464852569	320.040
1464852639	320.270
1464852709	319.530
1464852779	320.520
1464852848	319.990
1464852918	320.790
1464852988	321.450
1464853057	321.000
1464853127	321.100
1464853197	320.100
1464853272	320.910
1464853342	320.450
1464853412	319.330
1464853482	320.740
1464853552	319.720
1464853621	320.220
1464853691	320.200
1464853761	319.880
1464853831	320.550
1464853900	320.080
1464853970	319.850
1464854040	320.480
1464854110	319.960
1464854179	320.200
1464854249	320.410
1464854319	319.960
1464854389	320.410
1464854458	319.890
1464854528	320.280
1464854598	320.170
1464854668	320.630
1464854737	321.460
1464854807	320.400
1464854877	319.810
1464854947	320.250
1464855017	320.680
1464855086	320.560
1464855156	319.490
1464855226	320.190
1464855296	320.370
1464855365	320.200
1464855435	320.080
1464855505	320.430
1464855575	320.160
1464855645	320.430
1464855714	321.000
1464855784	320.270
1464855854	320.370
1464855924	320.050
1464855994	319.910
1464856063	320.210
1464856133	319.400
1464856203	321.660
1464856273	320.550
1464856342	320.390
1464856412	320.670
1464856482	320.050
1464856552	320.310
1464856622	320.580
1464856691	320.740
1464856761	320.570
1464856831	320.770
1464856901	321.120
1464856970	320.020
1464857040	319.760
1464857110	319.820
1464857180	319.990
1464857250	319.560
1464857319	320.740
1464857389	320.230
1464857459	320.940
1464857528	319.810
1464857598	320.480
1464857668	320.620
1464857738	320.240
1464857807	321.600
1464857877	320.010
1464857947	320.210
1464858017	320.390
1464858087	319.950
1464858156	320.040
1464858226	319.990
1464858296	320.040
1464858366	320.210
1464858435	319.950
1464858505	319.610
1464858575	319.770
1464858645	320.520
1464858714	320.010
1464858784	319.900
1464858854	319.930
1464858923	322.250
1464858993	321.390
1464859063	320.970
1464859133	320.360
1464859203	319.640
1464859273	320.960
1464859343	320.050
1464859413	319.850
1464859483	320.110
1464859553	320.210
1464859622	320.960
1464859692	319.660
1464859762	320.210
1464859832	320.410
1464859901	320.300
1464859971	320.120
1464860041	320.360
1464860111	319.720
1464860180	320.440
1464860250	320.840
1464860327	319.840
1464860397	321.720
1464860467	320.100
1464860536	320.690
1464860606	320.170
1464860676	320.620
1464860746	320.290
1464860816	320.270
1464860885	320.750
1464860955	320.700
1464861025	320.910
1464861095	320.470
1464861165	320.510
1464861234	319.600
1464861304	319.730
1464861374	320.240
1464861444	321.490
1464861513	319.990
1464861583	320.370
1464861653	319.940
1464861722	320.100
1464861792	319.940
1464861862	320.460
1464861932	320.170
1464862002	320.380
1464862072	320.610
1464862141	320.420
1464862211	320.060
1464862281	320.270
1464862350	319.740
1464862420	320.310
1464862490	320.730
1464862562	319.780
1464862633	319.740
1464862703	322.540
1464862774	320.010
1464862844	319.950
1464862914	321.460
1464862986	320.870
1464863056	320.680
1464863126	320.800
1464863196	320.040
1464863266	320.280
1464863336	321.990
1464863406	320.750
1464863476	319.800
1464863546	319.880
1464863616	320.190
1464863686	320.600
1464863756	320.780
1464863826	320.860
1464863896	321.100
1464863965	320.790
1464864035	319.870
1464864105	320.120
1464864175	320.350
1464864245	319.680
1464864315	320.430
1464864385	320.270
1464864454	321.610
1464864524	320.320
1464864594	319.530
1464864664	320.400
1464864734	319.920
1464864804	320.360
1464864873	319.960
1464864943	320.870
1464865013	320.830
1464865083	319.910
1464865153	320.570
1464865223	319.680
1464865294	320.000
1464865364	320.940
1464865435	319.500
1464865505	320.680
1464865575	319.330
1464865645	320.180
1464865714	320.680
1464865784	320.780
1464865854	319.840
1464865924	320.490
1464865994	320.160
1464866063	320.150
1464866133	319.930
1464866203	319.660
1464866273	322.690
1464866343	321.210
1464866414	321.310
1464866484	322.950
1464866555	326.990
1464866625	321.240
1464866695	319.990
1464866764	319.560
1464866834	320.650
1464866904	320.050
1464866974	319.980
1464867043	320.260
1464867113	320.310
1464867183	320.320
1464867255	320.620
1464867325	319.770
1464867394	320.410
1464867464	319.800
1464867534	320.110
1464867604	319.330
1464867674	320.470
1464867744	319.740
1464867814	320.580
1464867883	319.680
1464867953	320.080
1464868023	319.840
1464868093	319.560
1464868162	320.060
1464868232	319.650
1464868302	319.600
1464868372	320.120
1464868442	320.200
1464868511	320.150
1464868581	320.100
1464868651	319.670
1464868721	319.770
1464868790	319.930
1464868860	320.570
1464868930	320.250
1464869000	320.230
1464869069	321.060
1464869139	320.760
1464869209	319.930
1464869280	320.140
1464869350	320.600
1464869419	320.210
1464869489	320.460
1464869559	319.720
1464869629	320.370
1464869699	321.210
1464869768	320.000
1464869838	320.740
1464869908	320.820
1464869978	320.300
1464870048	320.130
1464870117	319.840
1464870187	320.690
1464870257	320.540
1464870327	320.230
1464870396	320.570
1464870466	320.150
1464870536	320.180
1464870606	320.390
1464870676	320.120
1464870745	320.560
1464870815	320.560
1464870885	320.030
1464870955	319.930
1464871024	320.460
1464871094	320.360
1464871164	320.080
1464871234	319.980
1464871304	320.440
1464871374	319.490
1464871444	320.800
1464871513	319.810
1464871583	319.430
1464871653	320.750
1464871723	320.860
1464871793	321.130
1464871862	319.750
1464871932	324.620
1464872002	319.370
1464872072	320.340
1464872142	320.080
1464872211	320.770
1464872281	320.600
1464872351	320.270
1464872421	320.020
1464872490	321.110
1464872560	320.370
1464872630	320.430
1464872700	320.190
1464872769	319.710
1464872839	320.250
1464872909	320.020
1464872979	320.210
1464873049	319.900
1464873118	320.410
1464873188	319.790
1464873258	322.110
1464873328	319.350
1464873397	320.990
1464873467	319.780
1464873537	320.320
1464873607	319.850
1464873677	319.980
1464873746	320.150
1464873816	319.930
1464873886	319.940
1464873956	320.110
1464874025	320.520
1464874095	319.560
1464874165	320.470
1464874235	319.880
1464874304	320.880
1464874374	319.930
1464874444	320.450
1464874514	319.890
1464874584	319.830
1464874653	320.760
1464874723	320.240
1464874793	325.330
1464874863	320.260
1464874933	320.210
1464875002	319.870
1464875072	320.870
1464875142	320.020
1464875212	319.790
1464875281	320.450
1464875351	319.800
1464875421	319.820
1464875491	320.110
1464875561	320.980
1464875631	320.620
1464875700	321.300
1464875770	320.310
1464875840	320.140
1464875910	321.650
1464875979	319.730
1464876049	320.280
1464876119	320.050
1464876189	320.200
1464876259	319.810
1464876328	320.770
1464876398	319.730
1464876468	319.830
1464876538	320.060
1464876608	319.980
1464876678	320.550
1464876748	322.090
1464876818	319.860
1464876888	320.510
1464876958	325.190
1464877027	320.530
1464877097	319.360
1464877167	320.250
1464877238	320.270
1464877308	320.270
1464877378	319.800
1464877448	320.310
1464877518	321.420
1464877587	321.010
1464877657	320.570
1464877727	319.870
1464877797	320.230
1464877867	319.990
1464877936	320.390
1464878006	320.290
1464878076	320.200
1464878146	320.310
1464878215	319.810
1464878285	320.590
1464878355	320.670
1464878425	320.940
1464878494	320.840
1464878564	320.610
1464878634	320.320
1464878704	319.880
1464878774	320.250
1464878843	321.220
1464878913	320.120
1464878983	320.120
1464879053	321.500
1464879122	320.270
1464879192	320.280
1464879262	320.910
1464879332	320.780
1464879402	321.440
1464879472	321.130
1464879542	320.400
1464879611	320.260
1464879681	320.590
1464879751	320.510
1464879821	320.710
1464879891	320.540
1464879960	320.580
1464880030	320.830
1464880100	321.360
1464880170	320.500
1464880239	320.010
1464880310	320.230
1464880379	320.640
1464880449	321.000
1464880519	321.570
1464880589	320.870
1464880658	320.370
1464880728	320.180
1464880798	326.580
1464880868	323.090
1464880938	320.670
1464881008	321.220
1464881078	320.540
1464881147	319.640
1464881217	319.400
1464881287	320.880
1464881357	319.790
1464881427	319.650
1464881496	320.400
1464881566	320.520
1464881636	320.270
1464881706	321.000
1464881775	320.070
1464881845	320.740
1464881915	320.190
1464881985	320.740
1464882055	320.530
1464882124	320.640
1464882195	319.900
1464882265	320.330
1464882335	320.630
1464882405	321.440
1464882475	321.140
1464882544	319.860
1464882614	319.780
1464882684	319.950
1464882754	320.130
1464882823	320.720
1464882893	319.950
1464882963	320.650
1464883033	321.060
