timestamp[s]	latency_value[ms]
1464791237	173.220
1464791306	174.330
1464791376	172.350
1464791445	169.650
1464791514	177.490
1464791583	172.830
1464791652	172.350
1464791722	177.470
1464791791	172.820
1464791860	177.050
1464791929	170.820
1464791999	169.140
1464792069	171.730
1464792138	174.040
1464792207	177.620
1464792276	170.320
1464792345	169.440
1464792414	178.820
1464792484	170.440
1464792553	173.810
1464792622	176.800
1464792691	170.200
1464792760	172.830
1464792829	173.110
1464792898	179.060
1464792969	173.330
1464793038	177.040
1464793107	169.940
1464793176	170.870
1464793245	173.520
1464793314	176.200
1464793384	174.640
1464793453	170.180
1464793522	176.630
1464793591	174.190
1464793660	174.020
1464793730	171.640
1464793799	173.620
1464793868	174.100
1464793937	173.650
1464794006	175.110
1464794075	177.000
1464794144	173.290
1464794214	173.750
1464794283	175.270
1464794352	177.690
1464794421	177.410
1464794490	173.310
1464794559	173.860
1464794628	174.890
1464794698	174.130
1464794767	173.730
1464794836	173.730
1464794905	169.910
1464794974	170.550
1464795043	174.830
1464795113	169.690
1464795182	178.100
1464795251	173.220
1464795320	169.950
1464795389	173.100
1464795458	177.080
1464795528	173.620
1464795597	173.460
1464795666	169.920
1464795735	177.840
1464795804	171.430
1464795873	173.190
1464795943	177.700
1464796012	171.160
1464796081	178.080
1464796150	174.760
1464796219	171.500
1464796288	170.080
1464796357	174.360
1464796427	178.450
1464796496	177.030
1464796565	169.630
1464796634	172.590
1464796703	172.970
1464796772	177.500
1464796842	174.430
1464796911	176.630
1464796980	170.830
1464797049	173.980
1464797118	170.450
1464797187	170.320
1464797256	174.710
1464797326	177.530
1464797395	178.080
1464797464	178.500
1464797533	174.300
1464797603	174.870
1464797673	174.890
1464797742	172.250
1464797811	173.610
1464797880	173.110
1464797949	174.440
1464798018	172.980
1464798088	170.040
1464798157	177.750
1464798226	178.460
1464798295	173.930
1464798364	170.680
1464798434	173.790
1464798503	178.280
1464798572	172.890
1464798641	173.170
1464798710	176.940
1464798780	170.420
1464798849	171.460
1464798918	170.360
1464798987	177.770
1464799056	176.940
1464799125	173.540
1464799194	170.360
1464799264	176.560
1464799333	174.150
1464799402	174.090
1464799471	169.610
1464799540	170.020
1464799609	169.860
1464799679	173.260
1464799748	174.420
1464799817	176.790
1464799886	173.650
1464799955	177.770
1464800025	178.320
1464800094	174.120
1464800163	174.100
1464800232	173.510
1464800301	173.680
1464800371	178.150
1464800440	177.880
1464800509	170.420
1464800578	173.020
1464800649	175.350
1464800718	171.120
1464800787	173.190
1464800856	177.370
1464800925	170.370
1464800995	176.650
1464801065	179.360
1464801134	168.510
1464801203	174.570
1464801272	174.450
1464801342	170.600
1464801411	173.960
1464801480	174.900
1464801549	173.930
1464801618	174.080
1464801687	173.900
1464801756	173.360
1464801826	172.970
1464801895	178.220
1464801964	169.380
1464802033	170.560
1464802102	173.980
1464802171	169.230
1464802241	172.260
1464802310	171.960
1464802379	168.320
1464802448	174.670
1464802518	174.260
1464802587	170.600
1464802656	177.860
1464802725	174.300
1464802794	173.800
1464802864	173.900
1464802933	173.360
1464803002	177.020
1464803071	171.100
1464803140	176.580
1464803209	172.660
1464803279	173.680
1464803348	171.250
1464803417	168.630
1464803486	177.040
1464803555	173.480
1464803624	172.150
1464803693	174.570
1464803763	177.650
1464803832	177.210
1464803901	177.020
1464803970	170.200
1464804039	172.340
1464804109	173.320
1464804178	173.820
1464804247	173.890
1464804316	173.660
1464804385	171.330
1464804454	170.520
1464804524	174.230
1464804593	175.220
1464804662	176.630
1464804731	173.750
1464804800	172.230
1464804870	174.840
1464804939	173.060
1464805008	174.070
1464805077	178.770
1464805146	168.900
1464805215	176.720
1464805285	178.340
1464805354	173.370
1464805423	170.290
1464805492	188.470
1464805562	191.070
1464805631	182.350
1464805700	182.190
1464805769	179.210
1464805839	187.600
1464805908	191.170
1464805977	181.690
1464806046	187.610
1464806115	178.790
1464806185	178.000
1464806254	182.990
1464806323	181.440
1464806392	178.570
1464806462	188.100
1464806531	179.270
1464806600	182.780
1464806669	179.250
1464806738	190.430
1464806808	191.470
1464806877	190.320
1464806946	181.560
1464807015	178.690
1464807085	188.440
1464807154	178.760
1464807223	187.690
1464807292	191.550
1464807361	190.860
1464807431	186.950
1464807500	191.100
1464807569	181.590
1464807638	190.460
1464807707	190.950
1464807777	183.070
1464807846	187.740
1464807915	179.760
1464807984	190.520
1464808054	188.790
1464808123	191.880
1464808192	189.900
1464808261	190.960
1464808330	188.410
1464808400	189.190
1464808469	186.950
1464808538	187.590
1464808607	186.560
1464808676	178.350
1464808746	186.420
1464808815	190.650
1464808884	178.700
1464808953	178.920
1464809023	187.490
1464809092	190.890
1464809161	187.520
1464809230	191.800
1464809300	187.300
1464809369	186.520
1464809438	187.040
1464809507	187.000
1464809577	186.430
1464809646	188.470
1464809715	188.600
1464809784	187.470
1464809854	186.910
1464809923	190.730
1464809992	187.020
1464810061	186.740
1464810130	186.690
1464810200	191.140
1464810269	187.060
1464810338	189.860
1464810407	191.060
1464810477	190.340
1464810546	190.460
1464810615	187.930
1464810684	187.630
1464810753	189.760
1464810823	188.680
1464810892	187.810
1464810961	189.670
1464811030	187.620
1464811099	188.010
1464811169	186.830
1464811238	188.500
1464811307	190.950
1464811376	187.340
1464811446	191.130
1464811515	186.480
1464811585	186.870
1464811654	191.010
1464811723	191.110
1464811792	188.280
1464811862	187.420
1464811931	186.820
1464812000	186.530
1464812071	189.990
1464812140	187.520
1464812209	192.810
1464812279	186.910
1464812348	187.290
1464812417	190.200
1464812486	191.320
1464812557	187.900
1464812626	187.530
1464812695	189.570
1464812764	190.710
1464812834	186.780
1464812903	192.090
1464812972	187.210
1464813042	191.000
1464813111	188.000
1464813180	187.720
1464813249	189.850
1464813319	189.460
1464813388	186.890
1464813457	186.630
1464813526	192.820
1464813596	192.360
1464813665	191.030
1464813734	187.560
1464813803	192.490
1464813873	186.400
1464813942	186.720
1464814012	187.970
1464814081	186.970
1464814151	187.460
1464814220	188.000
1464814289	187.260
1464814358	186.580
1464814429	187.870
1464814498	192.930
1464814568	186.930
1464814637	187.730
1464814706	191.290
1464814776	187.500
1464814845	189.600
1464814914	192.840
1464814983	186.050
1464815053	187.580
1464815122	191.130
1464815191	187.910
1464815260	189.730
1464815330	188.500
1464815399	187.600
1464815468	186.830
1464815538	186.430
1464815607	190.600
1464815676	186.650
1464815745	190.270
1464815815	179.940
1464815884	189.870
1464815953	184.440
1464816022	178.410
1464816092	186.780
1464816161	191.120
1464816230	190.360
1464816299	177.280
1464816369	182.210
1464816441	191.730
1464816510	182.150
1464816579	190.050
1464816648	182.740
1464816717	189.910
1464816788	189.460
1464816858	187.200
1464816927	187.310
1464816997	178.010
1464817066	188.230
1464817135	187.210
1464817205	182.880
1464817274	187.910
1464817343	183.190
1464817413	186.050
1464817482	177.500
1464817551	187.620
1464817621	190.440
1464817690	187.700
1464817759	191.450
1464817829	193.200
1464817898	188.360
1464817967	186.280
1464818036	190.450
1464818106	178.360
1464818175	179.530
1464818244	190.920
1464818313	179.320
1464818383	189.580
1464818452	191.260
1464818521	189.470
1464818590	190.950
1464818660	191.790
1464818729	187.390
1464818798	190.550
1464818867	188.250
1464818937	186.710
1464819006	186.300
1464819075	190.780
1464819145	187.810
1464819214	191.350
1464819283	188.240
1464819353	186.740
1464819422	186.580
1464819491	187.650
1464819560	187.490
1464819630	189.180
1464819702	187.580
1464819771	186.620
1464819840	190.300
1464819909	190.480
1464819979	187.410
1464820048	191.030
1464820117	187.130
1464820186	190.870
1464820256	190.600
1464820325	187.010
1464820394	190.820
1464820463	188.230
1464820533	190.950
1464820602	191.700
1464820671	191.970
1464820740	191.110
1464820810	186.110
1464820879	188.990
1464820948	186.550
1464821017	189.090
1464821087	191.390
1464821156	191.100
1464821225	196.290
1464821295	201.780
1464821364	197.280
1464821433	199.350
1464821502	202.420
1464821572	199.030
1464821641	197.960
1464821710	197.400
1464821780	187.390
1464821849	191.780
1464821918	188.470
1464821987	189.360
1464822057	190.550
1464822126	190.510
1464822196	187.830
1464822265	186.940
1464822334	186.410
1464822403	188.360
1464822473	188.770
1464822542	189.520
1464822611	188.080
1464822680	190.210
1464822750	189.830
1464822819	187.790
1464822888	186.810
1464822957	191.090
1464823027	190.430
1464823096	190.790
1464823165	187.080
1464823235	190.280
1464823304	186.320
1464823373	190.270
1464823443	189.320
1464823512	187.970
1464823582	187.650
1464823653	190.130
1464823722	186.930
1464823791	186.740
1464823860	189.580
1464823930	190.560
1464823999	189.510
1464824068	188.190
1464824137	190.690
1464824207	188.370
1464824277	190.400
1464824346	191.000
1464824415	189.980
1464824485	186.210
1464824554	190.580
1464824623	187.150
1464824692	186.300
1464824762	185.500
1464824831	187.760
1464824900	190.140
1464824969	178.960
1464825038	179.230
1464825108	187.010
1464825177	187.160
1464825246	187.090
1464825315	191.390
1464825388	188.300
1464825457	186.390
1464825527	185.850
1464825596	186.390
1464825665	183.260
1464825734	182.200
1464825804	182.540
1464825873	190.000
1464825942	191.400
1464826011	191.260
1464826081	191.140
1464826150	187.030
1464826219	187.930
1464826288	190.930
1464826358	190.290
1464826427	190.480
1464826496	179.450
1464826566	190.550
1464826635	186.960
1464826704	190.860
1464826773	187.340
1464826842	186.750
1464826912	190.620
1464826981	191.700
1464827050	178.770
1464827119	181.760
1464827189	191.020
1464827258	186.020
1464827327	186.070
1464827396	184.330
1464827466	191.350
1464827535	186.760
1464827604	187.870
1464827674	188.340
1464827743	186.640
1464827812	182.080
1464827881	186.950
1464827950	178.800
1464828020	188.700
1464828089	187.790
1464828158	189.490
1464828227	188.140
1464828297	189.880
1464828366	190.770
1464828435	186.900
1464828504	182.070
1464828575	178.870
1464828644	177.720
1464828713	193.360
1464828783	178.690
1464828852	191.250
1464828921	182.630
1464828990	188.370
1464829060	192.970
1464829129	187.040
1464829198	191.040
1464829267	187.310
1464829337	190.170
1464829406	186.730
1464829475	187.080
1464829544	186.980
1464829614	187.410
1464829683	190.190
1464829752	189.840
1464829821	190.360
1464829891	186.270
1464829960	190.890
1464830029	188.110
1464830099	190.430
1464830168	187.130
1464830237	186.130
1464830306	178.430
1464830375	178.690
1464830445	182.310
1464830514	187.510
1464830583	190.410
1464830652	191.080
1464830722	191.770
1464830791	191.640
1464830860	191.800
1464830929	189.840
1464830999	191.170
1464831068	185.720
1464831137	187.140
1464831206	178.200
1464831276	178.600
1464831345	186.440
1464831414	188.950
1464831483	191.310
1464831552	189.350
1464831622	186.750
1464831691	187.840
1464831760	190.880
1464831829	189.870
1464831899	183.650
1464831968	187.080
1464832037	188.170
1464832106	190.930
1464832176	177.890
1464832245	177.950
1464832314	178.660
1464832384	182.080
1464832453	181.290
1464832522	187.060
1464832591	177.880
1464832661	190.060
1464832730	190.770
1464832799	182.300
1464832868	180.060
1464832938	189.240
1464833007	180.990
1464833076	191.030
1464833145	187.500
1464833215	190.190
1464833284	191.070
1464833353	179.430
1464833422	179.920
1464833492	177.810
1464833561	181.330
1464833630	188.310
1464833699	191.980
1464833769	186.760
1464833838	191.490
1464833907	182.640
1464833977	185.860
1464834046	188.990
1464834115	178.970
1464834184	178.700
1464834253	187.110
1464834323	181.430
1464834392	181.650
1464834461	189.730
1464834530	188.890
1464834600	181.830
1464834669	191.010
1464834738	189.490
1464834807	181.260
1464834877	191.270
1464834946	178.090
1464835015	178.540
1464835084	191.180
1464835153	190.670
1464835223	177.620
1464835292	187.400
1464835361	179.940
1464835430	181.850
1464835500	191.100
1464835569	179.360
1464835638	181.890
1464835707	186.190
1464835777	187.670
1464835847	187.810
1464835916	182.360
1464835985	186.880
1464836055	178.680
1464836124	191.610
1464836193	190.390
1464836262	184.220
1464836331	189.970
1464836401	178.860
1464836470	187.010
1464836539	181.100
1464836608	190.550
1464836677	183.170
1464836747	187.290
1464836816	188.450
1464836885	187.240
1464836955	185.810
1464837025	189.760
1464837094	186.500
1464837163	190.030
1464837232	185.620
1464837301	187.520
1464837371	190.930
1464837440	186.630
1464837509	179.990
1464837578	187.580
1464837648	175.530
1464837717	177.760
1464837786	172.900
1464837855	173.900
1464837925	173.660
1464837994	174.860
1464838063	177.350
1464838132	169.930
1464838202	170.770
1464838271	175.990
1464838340	172.980
1464838409	174.480
1464838478	170.530
1464838547	170.250
1464838617	169.280
1464838686	173.750
1464838755	177.640
1464838824	173.260
1464838893	177.300
1464838962	172.340
1464839032	173.090
1464839101	185.080
1464839170	172.780
1464839239	169.820
1464839308	169.100
1464839378	176.610
1464839447	172.750
1464839516	177.450
1464839585	174.300
1464839654	172.950
1464839724	173.760
1464839793	172.640
1464839862	177.860
1464839931	172.440
1464840000	173.760
1464840070	169.950
1464840139	172.770
1464840208	169.190
1464840277	177.260
1464840346	174.220
1464840415	169.460
1464840485	176.660
1464840554	168.930
1464840623	178.060
1464840692	173.870
1464840761	173.530
1464840830	174.750
1464840900	169.280
1464840969	172.870
1464841038	173.260
1464841107	177.260
1464841176	169.820
1464841245	177.290
1464841315	170.730
1464841384	170.010
1464841453	173.610
1464841522	173.690
1464841591	177.350
1464841660	170.050
1464841729	169.990
1464841799	175.620
1464841868	169.540
1464841937	176.470
1464842008	173.290
1464842077	173.540
1464842146	173.790
1464842215	169.250
1464842284	180.530
1464842354	173.460
1464842423	169.560
1464842492	176.800
1464842561	173.060
1464842630	177.000
1464842700	173.130
1464842771	169.870
1464842840	176.210
1464842909	177.980
1464842978	170.990
1464843048	178.860
1464843117	169.200
1464843186	169.340
1464843255	169.750
1464843324	178.770
1464843393	173.370
1464843463	177.900
1464843532	170.600
1464843601	172.330
1464843670	173.570
1464843739	176.680
1464843808	176.180
1464843878	172.790
1464843947	173.420
1464844016	173.230
1464844085	169.820
1464844154	173.860
1464844223	173.240
1464844293	174.310
1464844362	169.520
1464844431	167.950
1464844500	174.190
1464844569	179.080
1464844638	173.050
1464844708	173.300
1464844777	174.010
1464844846	176.950
1464844915	170.680
1464844984	173.450
1464845053	174.310
1464845123	173.030
1464845192	178.770
1464845261	168.880
1464845330	177.880
1464845399	169.930
1464845468	176.170
1464845538	169.640
1464845607	173.760
1464845676	169.400
1464845745	179.200
1464845814	176.430
1464845883	174.350
1464845953	177.560
1464846022	174.940
1464846091	173.250
1464846160	169.740
1464846229	173.470
1464846298	174.210
1464846368	174.130
1464846437	173.990
1464846506	173.000
1464846575	174.880
1464846644	172.890
1464846714	174.990
1464846783	173.500
1464846852	169.810
1464846921	174.870
1464846990	172.720
1464847060	177.200
1464847129	175.010
1464847198	174.620
1464847267	173.240
1464847336	173.390
1464847406	174.620
1464847475	177.860
1464847544	177.100
1464847613	174.820
1464847682	173.070
1464847752	177.300
1464847821	174.680
1464847890	177.740
1464847959	169.170
1464848028	178.430
1464848097	173.970
1464848167	173.450
1464848236	176.900
1464848305	172.860
1464848374	177.240
1464848443	176.580
1464848513	173.920
1464848582	169.050
1464848651	177.200
1464848720	172.640
1464848789	173.410
1464848858	173.200
1464848928	173.880
1464848997	174.880
1464849066	169.810
1464849135	174.560
1464849204	174.100
1464849274	174.170
1464849343	174.700
1464849412	174.080
1464849481	169.300
1464849550	173.820
1464849620	168.640
1464849689	169.420
1464849758	170.230
1464849827	173.610
1464849896	176.900
1464849965	171.430
1464850035	173.360
1464850104	169.640
1464850173	174.490
1464850242	173.200
1464850311	177.310
1464850380	174.180
1464850450	179.750
1464850519	172.740
1464850588	170.400
1464850657	169.170
1464850726	173.580
1464850795	172.220
1464850865	174.190
1464850934	173.850
1464851003	173.560
1464851072	169.660
1464851141	173.450
1464851211	172.950
1464851280	174.380
1464851349	178.230
1464851418	177.230
1464851488	173.710
1464851557	174.000
1464851626	170.520
1464851695	175.540
1464851764	169.500
1464851833	172.460
1464851902	172.360
1464851972	175.090
1464852041	173.230
1464852110	174.790
1464852179	174.530
1464852248	169.790
1464852318	173.940
1464852387	169.880
1464852456	169.590
1464852525	173.250
1464852594	170.240
1464852663	168.350
1464852732	172.720
1464852802	168.990
1464852871	174.350
1464852940	169.580
1464853009	170.670
1464853078	173.690
1464853148	178.510
1464853217	173.070
1464853286	172.870
1464853355	172.870
1464853425	171.960
1464853494	170.210
1464853563	169.600
1464853632	172.760
1464853701	174.420
1464853771	170.020
1464853840	173.350
1464853909	168.970
1464853978	172.860
1464854047	175.380
1464854117	174.200
1464854186	174.470
1464854256	173.530
1464854325	169.540
1464854394	176.110
1464854463	173.340
1464854532	177.080
1464854602	172.720
1464854671	176.760
1464854740	172.100
1464854809	175.190
1464854878	175.900
1464854947	173.600
1464855017	177.150
1464855086	169.460
1464855155	173.150
1464855224	171.640
1464855293	170.000
1464855363	174.600
1464855432	173.420
1464855501	172.930
1464855570	176.260
1464855640	168.980
1464855709	172.850
1464855778	173.420
1464855847	176.790
1464855916	176.090
1464855986	173.900
1464856055	169.550
1464856125	173.180
1464856194	170.400
1464856263	173.790
1464856332	169.090
1464856401	173.200
1464856471	178.150
1464856540	169.980
1464856609	177.570
1464856678	170.010
1464856747	174.400
1464856816	173.920
1464856886	174.470
1464856955	173.680
1464857024	169.730
1464857093	173.890
1464857162	169.500
1464857231	170.550
1464857301	173.680
1464857370	173.550
1464857439	177.370
1464857508	168.580
1464857577	173.680
1464857647	173.730
1464857716	172.510
1464857785	170.070
1464857854	168.270
1464857923	177.300
1464857993	173.330
1464858062	174.080
1464858131	170.240
1464858200	173.490
1464858270	170.910
1464858339	170.190
1464858408	174.750
1464858477	173.970
1464858547	168.470
1464858616	172.750
1464858685	174.240
1464858754	171.870
1464858823	173.180
1464858893	169.970
1464858962	172.980
1464859031	177.220
1464859100	171.910
1464859169	173.020
1464859240	168.540
1464859309	174.030
1464859379	172.020
1464859448	177.910
1464859517	170.240
1464859586	172.590
1464859655	172.900
1464859725	173.290
1464859794	175.310
1464859863	179.030
1464859932	173.480
1464860001	177.100
1464860071	172.760
1464860140	174.110
1464860209	175.470
1464860279	175.230
1464860348	175.040
1464860417	173.320
1464860486	170.550
1464860555	169.420
1464860625	169.370
1464860694	173.370
1464860763	170.510
1464860832	173.270
1464860901	170.570
1464860971	174.160
1464861040	177.230
1464861109	178.310
1464861178	177.620
1464861247	169.850
1464861316	169.310
1464861386	173.530
1464861455	170.290
1464861524	176.380
1464861593	178.520
1464861662	169.820
1464861732	177.820
1464861802	173.190
1464861871	169.460
1464861940	173.350
1464862009	169.110
1464862078	169.570
1464862148	173.140
1464862217	175.520
1464862287	169.660
1464862356	176.450
1464862426	172.890
1464862495	173.460
1464862566	172.700
1464862635	173.740
1464862705	172.420
1464862774	177.850
1464862843	176.220
1464862913	190.210
1464862985	170.760
1464863055	170.560
1464863126	173.520
1464863195	170.550
1464863264	173.850
1464863334	172.080
1464863403	174.260
1464863472	176.860
1464863542	176.960
1464863612	173.330
1464863681	174.890
1464863750	169.340
1464863820	170.820
1464863889	173.140
1464863958	176.610
1464864027	172.790
1464864096	177.200
1464864166	173.710
1464864236	177.120
1464864305	172.250
1464864375	179.700
1464864444	172.990
1464864513	172.670
1464864583	176.550
1464864652	174.020
1464864722	173.700
1464864791	176.350
1464864861	177.080
1464864930	172.690
1464864999	174.460
1464865070	179.370
1464865139	172.700
1464865208	175.550
1464865278	178.220
1464865347	175.570
1464865416	180.070
1464865486	169.420
1464865555	169.580
1464865624	171.930
1464865693	169.590
1464865762	174.050
1464865832	172.700
1464865901	177.510
1464865970	174.270
1464866039	173.350
1464866108	174.740
1464866178	172.420
1464866247	174.110
1464866316	168.790
1464866386	173.770
1464866455	176.130
1464866526	177.020
1464866595	170.660
1464866664	174.510
1464866733	174.690
1464866803	177.610
1464866872	175.240
1464866941	170.040
1464867010	172.730
1464867079	168.890
1464867149	172.570
1464867218	173.980
1464867287	172.090
1464867356	173.330
1464867425	172.630
1464867495	173.160
1464867564	169.280
1464867633	172.420
1464867702	177.020
1464867771	175.410
1464867841	173.590
1464867910	173.610
1464867979	173.910
1464868048	169.800
1464868117	169.680
1464868186	169.060
1464868256	174.280
1464868325	168.790
1464868394	174.430
1464868463	171.250
1464868532	178.830
1464868602	173.340
1464868671	173.180
1464868740	171.130
1464868809	170.750
1464868878	173.690
1464868948	173.420
1464869017	173.660
1464869086	172.840
1464869155	173.070
1464869224	176.470
1464869294	169.920
1464869363	173.280
1464869432	173.720
1464869501	169.640
1464869570	177.680
1464869640	169.960
1464869709	174.290
1464869778	175.420
1464869847	173.970
1464869916	174.300
1464869986	176.460
1464870055	174.280
1464870124	170.430
1464870193	172.900
1464870262	169.090
1464870331	171.060
1464870401	172.950
1464870470	177.290
1464870539	176.310
1464870608	174.090
1464870678	175.860
1464870747	172.960
1464870816	170.860
1464870885	176.980
1464870954	172.460
1464871024	170.560
1464871093	173.350
1464871162	173.580
1464871231	179.030
1464871300	177.140
1464871370	178.980
1464871439	173.930
1464871508	172.430
1464871577	173.460
1464871647	173.640
1464871716	169.220
1464871785	178.090
1464871854	170.820
1464871923	178.130
1464871992	176.810
1464872062	178.110
1464872131	177.260
1464872200	173.420
1464872269	173.180
1464872338	172.020
1464872408	172.400
1464872477	173.530
1464872546	175.960
1464872615	174.670
1464872685	177.350
1464872754	169.460
1464872823	172.370
1464872892	176.190
1464872961	177.610
1464873031	174.100
1464873100	178.930
1464873169	169.320
1464873238	177.850
1464873307	174.450
1464873377	172.420
1464873446	173.630
1464873515	174.300
1464873584	168.600
1464873653	173.560
1464873725	170.180
1464873794	169.040
1464873863	177.660
1464873932	170.000
1464874002	176.910
1464874071	172.540
1464874140	169.770
1464874209	177.430
1464874279	170.420
1464874348	168.990
1464874417	174.010
1464874486	172.940
1464874555	168.710
1464874625	173.020
1464874695	169.830
1464874764	170.470
1464874834	173.720
1464874903	173.090
1464874972	170.410
1464875041	168.730
1464875110	177.350
1464875180	176.570
1464875249	174.090
1464875318	178.150
1464875387	170.900
1464875456	169.460
1464875526	173.880
1464875595	173.480
1464875664	172.840
1464875733	174.390
1464875802	170.070
1464875871	173.650
1464875941	192.850
1464876010	174.400
1464876079	173.830
1464876148	173.250
1464876218	173.810
1464876287	172.200
1464876356	169.880
1464876425	170.160
1464876494	176.980
1464876564	177.300
1464876633	177.540
1464876702	172.570
1464876771	179.570
1464876840	169.430
1464876912	172.750
1464876981	170.330
1464877050	169.470
1464877120	173.540
1464877189	176.620
1464877258	173.850
1464877327	169.190
1464877396	175.210
1464877466	174.290
1464877535	177.060
1464877604	169.400
1464877673	178.520
1464877742	168.940
1464877811	178.070
1464877881	174.250
1464877950	172.720
1464878019	171.640
1464878088	173.690
1464878157	174.360
1464878227	170.250
1464878296	170.710
1464878365	173.680
1464878434	169.500
1464878503	168.840
1464878572	176.310
1464878642	174.370
1464878711	168.760
1464878780	174.310
1464878849	177.530
1464878918	172.530
1464878988	173.370
1464879057	175.620
1464879126	170.620
1464879195	173.210
1464879264	169.970
1464879334	177.150
1464879403	168.890
1464879472	172.970
1464879541	174.210
1464879611	173.620
1464879680	173.420
1464879749	172.820
1464879818	174.000
1464879888	177.350
1464879957	171.890
1464880026	179.430
1464880095	177.570
1464880164	174.270
1464880234	174.370
1464880303	174.550
1464880372	173.980
1464880441	169.470
1464880510	173.250
1464880579	173.360
1464880649	174.630
1464880718	169.220
1464880787	174.200
1464880856	170.930
1464880926	171.420
1464880995	174.600
1464881064	173.130
1464881135	169.470
1464881204	170.320
1464881273	175.080
1464881342	177.340
1464881412	177.330
1464881481	173.330
1464881551	174.960
1464881620	170.170
1464881689	173.710
1464881758	174.400
1464881827	173.600
1464881896	177.050
1464881966	174.280
1464882035	173.340
1464882104	176.630
