timestamp[s]	latency_value[ms]
1464791745	160.560
1464791815	166.870
1464791886	162.860
1464791956	158.230
1464792027	155.540
1464792097	157.710
1464792167	163.360
1464792238	159.710
1464792308	155.730
1464792379	157.480
1464792449	159.630
1464792520	157.220
1464792590	154.780
1464792660	163.830
1464792731	159.110
1464792801	155.110
1464792872	154.670
1464792942	157.730
1464793012	157.760
1464793083	156.830
1464793153	162.390
1464793224	157.670
1464793294	163.180
1464793364	158.680
1464793435	154.940
1464793505	156.120
1464793575	158.750
1464793646	166.700
1464793716	149.660
1464793787	155.770
1464793857	158.980
1464793927	158.460
1464793998	164.720
1464794068	154.130
1464794138	181.860
1464794209	158.250
1464794279	155.110
1464794350	162.640
1464794420	158.160
1464794490	159.090
1464794561	158.760
1464794631	159.830
1464794702	158.970
1464794772	155.680
1464794842	156.440
1464794913	157.450
1464794983	163.540
1464795053	154.680
1464795123	158.540
1464795194	154.150
1464795264	157.220
1464795335	156.810
1464795405	157.930
1464795475	155.960
1464795546	155.070
1464795616	161.810
1464795687	160.190
1464795757	157.520
1464795827	155.910
1464795898	159.430
1464795968	157.450
1464796039	156.980
1464796109	156.800
1464796180	158.220
1464796250	155.950
1464796321	157.380
1464796391	157.510
1464796461	156.600
1464796531	158.670
1464796602	160.070
1464796672	157.820
1464796743	162.270
1464796813	161.950
1464796883	158.950
1464796954	157.650
1464797024	156.520
1464797094	161.110
1464797165	157.870
1464797235	159.030
1464797305	156.780
1464797376	157.830
1464797446	155.160
1464797517	150.590
1464797587	158.550
1464797658	165.520
1464797728	161.180
1464797798	156.500
1464797869	157.880
1464797939	159.560
1464798009	155.980
1464798079	158.270
1464798150	160.100
1464798220	159.380
1464798290	164.460
1464798361	156.410
1464798431	158.780
1464798501	159.170
1464798572	155.690
1464798642	156.800
1464798712	159.250
1464798783	158.640
1464798853	158.440
1464798924	160.840
1464798994	156.810
1464799064	156.060
1464799134	162.820
1464799205	156.550
1464799275	159.150
1464799346	157.840
1464799416	166.670
1464799486	157.230
1464799557	155.540
1464799627	161.100
1464799698	155.670
1464799768	157.840
1464799839	160.850
1464799909	158.700
1464799979	156.760
1464800050	159.860
1464800120	155.890
1464800190	160.490
1464800260	159.470
1464800331	158.790
1464800401	166.550
1464800471	158.570
1464800542	159.110
1464800612	158.620
1464800683	159.340
1464800753	157.590
1464800823	157.330
1464800894	158.920
1464800964	157.140
1464801034	157.600
1464801105	163.650
1464801175	161.560
1464801245	160.040
1464801316	157.140
1464801386	157.000
1464801456	154.800
1464801527	158.870
1464801597	164.290
1464801668	167.480
1464801738	162.650
1464801808	155.990
1464801878	155.230
1464801948	158.300
1464802019	159.010
1464802089	157.040
1464802160	160.670
1464802230	161.370
1464802301	159.510
1464802371	157.170
1464802442	157.190
1464802512	152.280
1464802583	157.490
1464802654	155.100
1464802724	156.590
1464802794	154.180
1464802865	157.810
1464802935	159.100
1464803005	156.470
1464803076	157.690
1464803146	157.050
1464803216	159.050
1464803286	162.030
1464803357	159.880
1464803427	161.290
1464803498	158.250
1464803568	158.970
1464803638	155.800
1464803709	157.080
1464803779	158.470
1464803849	157.330
1464803920	158.270
1464803990	158.350
1464804061	159.860
1464804131	160.750
1464804201	158.570
1464804271	156.520
1464804342	159.620
1464804412	159.220
1464804483	158.380
1464804553	155.830
1464804623	156.900
1464804694	159.630
1464804765	155.510
1464804835	159.040
1464804905	158.480
1464804976	158.350
1464805046	160.270
1464805116	156.430
1464805187	157.020
1464805257	151.170
1464805327	155.990
1464805398	158.960
1464805468	158.170
1464805538	155.920
1464805608	160.550
1464805679	159.590
1464805750	157.540
1464805820	157.300
1464805890	159.290
1464805961	154.810
1464806031	161.840
1464806101	155.610
1464806171	157.160
1464806242	156.760
1464806312	160.930
1464806382	155.880
1464806453	155.860
1464806523	159.560
1464806593	157.170
1464806664	162.830
1464806734	158.550
1464806804	157.010
1464806875	157.730
1464806945	155.640
1464807015	159.740
1464807086	166.450
1464807156	159.390
1464807227	157.250
1464807297	157.130
1464807367	155.130
1464807437	158.740
1464807508	159.070
1464807578	162.050
1464807648	161.290
1464807719	159.600
1464807789	158.970
1464807860	164.940
1464807930	157.930
1464808000	155.050
1464808071	157.710
1464808141	157.030
1464808211	156.960
1464808282	155.640
1464808352	160.780
1464808423	157.040
1464808493	158.610
1464808563	157.270
1464808634	161.200
1464808704	156.560
1464808774	161.980
1464808844	157.670
1464808915	162.360
1464808985	156.550
1464809055	158.240
1464809126	162.100
1464809196	157.460
1464809267	159.600
1464809337	155.180
1464809408	166.610
1464809478	160.070
1464809548	150.310
1464809619	155.510
1464809690	162.060
1464809760	159.190
1464809830	156.800
1464809901	160.830
1464809971	158.440
1464810042	157.910
1464810113	158.560
1464810183	160.380
1464810253	158.040
1464810324	166.310
1464810394	150.530
1464810465	155.230
1464810535	167.480
1464810605	162.570
1464810676	157.010
1464810746	158.650
1464810816	156.890
1464810887	157.050
1464810957	154.690
1464811027	158.990
1464811097	162.470
1464811168	157.040
1464811238	156.770
1464811308	157.960
1464811379	160.060
1464811449	163.310
1464811519	157.610
1464811590	156.180
1464811660	156.750
1464811731	157.140
1464811801	157.310
1464811871	160.430
1464811942	156.540
1464812012	154.810
1464812082	162.870
1464812153	157.910
1464812223	157.170
1464812293	156.900
1464812364	157.820
1464812434	160.000
1464812504	159.390
1464812574	241.380
1464812647	163.290
1464812717	157.360
1464812788	162.550
1464812858	179.900
1464812929	158.460
1464812999	159.990
1464813070	158.990
1464813140	156.200
1464813210	161.870
1464813282	158.450
1464813352	157.970
1464813423	162.650
1464813493	164.250
1464813563	157.610
1464813634	159.790
1464813704	160.610
1464813775	160.130
1464813845	158.460
1464813915	158.260
1464813985	164.070
1464814056	196.070
1464814127	160.360
1464814197	151.940
1464814268	157.610
1464814338	165.270
1464814409	160.540
1464814479	158.680
1464814550	158.830
1464814621	159.580
1464814691	159.330
1464814762	157.630
1464814832	150.540
1464814903	160.120
1464814973	156.740
1464815044	158.270
1464815114	158.260
1464815184	157.930
1464815255	164.260
1464815325	159.840
1464815395	159.150
1464815466	156.040
1464815536	172.920
1464815607	156.910
1464815678	161.360
1464815749	157.710
1464815819	158.140
1464815889	158.790
1464815960	158.770
1464816030	156.400
1464816100	156.210
1464816171	157.810
1464816241	156.560
1464816312	156.170
1464816382	158.760
1464816453	160.730
1464816524	161.690
1464816594	160.900
1464816665	164.490
1464816735	161.930
1464816805	160.840
1464816876	155.960
1464816946	157.850
1464817016	157.610
1464817087	157.860
1464817157	153.910
1464817228	158.400
1464817298	157.020
1464817368	155.880
1464817439	162.080
1464817509	158.370
1464817580	158.470
1464817650	157.810
1464817720	160.600
1464817791	155.930
1464817861	158.060
1464817931	160.390
1464818002	157.600
1464818072	154.540
1464818142	160.540
1464818212	159.410
1464818283	157.460
1464818353	156.300
1464818423	156.030
1464818494	158.540
1464818565	162.490
1464818635	151.590
1464818705	158.190
1464818776	157.280
1464818846	158.150
1464818916	159.010
1464818986	158.310
1464819057	159.550
1464819127	156.280
1464819197	155.180
1464819268	155.990
1464819338	159.460
1464819409	159.190
1464819479	151.850
1464819549	155.610
1464819620	169.560
1464819690	157.270
1464819760	153.350
1464819831	162.820
1464819901	155.870
1464819972	159.030
1464820042	156.960
1464820112	155.780
1464820183	159.980
1464820253	156.130
1464820323	160.530
1464820393	157.810
1464820464	156.870
1464820534	156.760
1464820605	160.800
1464820675	157.160
1464820745	158.430
1464820816	160.850
1464820886	155.550
1464820956	155.740
1464821027	155.510
1464821097	153.750
1464821167	159.140
1464821238	157.980
1464821308	157.680
1464821378	156.680
1464821448	157.610
1464821519	158.470
1464821589	156.820
1464821660	158.230
1464821730	157.510
1464821801	155.840
1464821871	158.700
1464821941	161.110
1464822012	157.920
1464822082	157.670
1464822152	156.150
1464822223	156.870
1464822293	162.410
1464822363	156.010
1464822433	157.200
1464822504	156.090
1464822574	158.350
1464822645	158.780
1464822715	155.730
1464822785	155.790
1464822856	160.160
1464822926	161.560
1464822997	162.110
1464823067	157.230
1464823137	155.920
1464823208	155.160
1464823278	156.890
1464823348	160.070
1464823419	155.110
1464823489	156.840
1464823559	156.910
1464823630	155.390
1464823700	149.520
1464823770	163.100
1464823841	157.650
1464823911	160.920
1464823982	157.610
1464824052	158.950
1464824122	156.630
1464824192	157.390
1464824263	156.230
1464824333	158.860
1464824404	155.020
1464824474	156.110
1464824544	155.220
1464824615	158.000
1464824685	166.980
1464824755	156.790
1464824826	155.670
1464824896	163.450
1464824966	157.880
1464825036	151.550
1464825107	155.430
1464825177	157.200
1464825247	157.230
1464825318	158.660
1464825388	155.240
1464825459	157.210
1464825529	158.700
1464825599	161.250
1464825670	159.850
1464825740	154.200
1464825810	154.180
1464825881	156.540
1464825951	158.380
1464826021	157.680
1464826092	155.960
1464826162	154.410
1464826232	157.730
1464826303	157.030
1464826374	162.630
1464826444	158.080
1464826514	158.290
1464826584	157.280
1464826655	158.500
1464826725	155.750
1464826795	153.100
1464826866	157.840
1464826936	158.690
1464827007	155.160
1464827077	158.030
1464827148	154.670
1464827218	158.420
1464827289	164.880
1464827359	156.510
1464827430	161.500
1464827500	158.250
1464827570	157.050
1464827641	157.180
1464827711	156.060
1464827781	155.650
1464827852	156.580
1464827922	158.530
1464827992	157.790
1464828063	154.420
1464828133	157.050
1464828203	159.520
1464828274	158.740
1464828344	154.980
1464828414	158.490
1464828485	156.710
1464828555	157.480
1464828625	156.680
1464828695	160.540
1464828766	158.810
1464828836	152.700
1464828906	156.190
1464828977	158.000
1464829047	158.190
1464829118	156.380
1464829188	157.020
1464829258	155.820
1464829328	156.580
1464829399	157.150
1464829469	158.580
1464829540	156.230
1464829610	156.010
1464829680	158.120
1464829750	155.420
1464829821	159.010
1464829891	155.860
1464829962	157.080
1464830032	156.620
1464830103	157.010
1464830173	161.600
1464830243	160.750
1464830313	157.690
1464830384	156.350
1464830454	159.020
1464830525	155.360
1464830595	154.460
1464830665	153.700
1464830736	155.920
1464830806	157.240
1464830876	156.650
1464830947	157.040
1464831017	156.940
1464831088	161.750
1464831158	162.250
1464831228	154.840
1464831299	156.160
1464831369	156.620
1464831439	159.900
1464831510	156.680
1464831580	156.560
1464831650	156.210
1464831720	155.090
1464831791	165.130
1464831861	157.570
1464831931	156.400
1464832002	158.580
1464832072	156.710
1464832142	156.320
1464832212	158.240
1464832283	166.440
1464832353	158.310
1464832423	157.220
1464832494	155.520
1464832564	158.610
1464832634	158.330
1464832704	161.320
1464832775	157.500
1464832845	156.280
1464832915	159.260
1464832986	157.120
1464833056	157.880
1464833126	151.600
1464833197	156.980
1464833267	156.020
1464833337	154.740
1464833408	161.630
1464833478	158.280
1464833548	157.510
1464833619	156.550
1464833689	157.380
1464833759	158.700
1464833829	155.970
1464833900	158.100
1464833970	155.920
1464834041	156.820
1464834111	158.120
1464834181	157.240
1464834252	159.180
1464834322	155.530
1464834393	160.090
1464834463	156.720
1464834534	156.200
1464834604	155.210
1464834675	157.880
1464834745	156.850
1464834815	154.330
1464834886	160.250
1464834956	156.800
1464835026	157.090
1464835097	158.200
1464835167	155.770
1464835237	162.560
1464835308	158.430
1464835378	157.690
1464835449	163.080
1464835519	155.380
1464835589	158.440
1464835660	158.180
1464835730	156.040
1464835800	156.470
1464835870	155.730
1464835941	157.180
1464836011	158.100
1464836081	155.900
1464836152	155.240
1464836222	155.670
1464836293	160.950
1464836363	157.510
1464836433	158.630
1464836504	157.870
1464836574	152.730
1464836644	156.850
1464836715	155.910
1464836785	156.250
1464836855	155.650
1464836925	156.110
1464836996	159.370
1464837066	157.810
1464837136	155.840
1464837207	157.520
1464837277	156.680
1464837347	158.260
1464837418	154.960
1464837488	155.820
1464837558	157.620
1464837629	157.360
1464837699	159.900
1464837769	160.150
1464837839	158.130
1464837910	157.970
1464837980	154.390
1464838050	155.610
1464838121	160.510
1464838191	155.950
1464838261	160.470
1464838332	157.570
1464838402	157.430
1464838472	156.850
1464838543	156.320
1464838613	161.280
1464838684	157.710
1464838754	157.340
1464838824	158.280
1464838894	156.200
1464838965	161.220
1464839035	158.510
1464839105	153.560
1464839175	155.630
1464839246	157.270
1464839316	155.660
1464839386	159.930
1464839457	154.920
1464839527	156.270
1464839597	154.770
1464839668	156.870
1464839738	156.510
1464839808	156.970
1464839879	155.110
1464839949	155.710
1464840019	159.450
1464840090	157.610
1464840160	155.110
1464840230	158.110
1464840301	157.870
1464840371	154.720
1464840441	158.190
1464840512	157.070
1464840582	157.720
1464840652	154.450
1464840723	154.500
1464840793	157.230
1464840863	157.850
1464840934	157.090
1464841004	159.130
1464841074	155.470
1464841145	156.910
1464841215	165.810
1464841285	163.650
1464841356	157.390
1464841426	154.670
1464841496	155.090
1464841567	156.130
1464841637	155.330
1464841707	160.040
1464841777	157.270
1464841848	157.380
1464841918	154.850
1464841988	155.860
1464842059	157.810
1464842129	160.110
1464842199	158.090
1464842270	162.300
1464842340	154.010
1464842410	168.030
1464842481	158.200
1464842551	158.980
1464842621	155.710
1464842692	157.220
1464842762	157.160
1464842832	156.410
1464842903	158.190
1464842973	155.370
1464843044	157.370
1464843114	159.510
1464843185	156.800
1464843255	157.550
1464843325	151.780
1464843395	162.280
1464843466	163.880
1464843536	156.950
1464843607	164.610
1464843677	157.370
1464843747	157.380
1464843817	157.850
1464843888	157.950
1464843958	157.640
1464844028	158.770
1464844098	158.890
1464844169	158.970
1464844240	156.590
1464844310	157.420
1464844380	156.060
1464844450	156.820
1464844521	155.930
1464844591	150.750
1464844661	155.390
1464844732	155.250
1464844802	157.160
1464844873	157.810
1464844943	156.840
1464845014	155.220
1464845084	157.020
1464845154	157.530
1464845225	156.530
1464845295	157.970
1464845365	154.500
1464845436	156.580
1464845506	162.350
1464845577	157.920
1464845647	154.700
1464845718	159.790
1464845788	157.000
1464845858	154.680
1464845929	156.530
1464845999	159.480
1464846069	155.450
1464846140	156.260
1464846210	156.170
1464846280	155.690
1464846350	158.800
1464846421	158.300
1464846491	157.890
1464846561	160.610
1464846632	155.000
1464846702	157.550
1464846772	157.380
1464846843	154.490
1464846913	156.860
1464846984	156.610
1464847054	157.700
1464847124	158.140
1464847194	150.690
1464847265	157.000
1464847335	155.850
1464847405	159.410
1464847476	156.130
1464847546	160.770
1464847617	154.920
1464847687	157.510
1464847757	156.580
1464847828	155.860
1464847898	159.390
1464847969	163.920
1464848039	157.960
1464848109	155.940
1464848180	157.340
1464848250	157.920
1464848320	157.290
1464848391	164.560
1464848461	160.520
1464848531	154.590
1464848602	154.290
1464848672	158.720
1464848743	154.090
1464848813	157.980
1464848883	158.230
1464848954	157.910
1464849024	156.820
1464849095	161.650
1464849165	156.750
1464849235	155.020
1464849305	158.200
1464849376	154.930
1464849446	155.900
1464849516	156.760
1464849587	158.460
1464849657	157.400
1464849727	155.860
1464849797	159.570
1464849868	155.850
1464849938	164.330
1464850009	166.300
1464850079	158.100
1464850150	158.290
1464850220	160.240
1464850290	160.540
1464850361	161.000
1464850431	154.960
1464850502	160.250
1464850572	156.680
1464850642	157.090
1464850713	158.830
1464850783	155.850
1464850853	154.900
1464850924	162.280
1464850994	157.190
1464851064	156.570
1464851135	156.380
1464851205	155.100
1464851275	159.170
1464851345	158.800
1464851416	156.570
1464851486	158.640
1464851557	157.930
1464851627	157.640
1464851697	155.690
1464851768	159.050
1464851838	159.520
1464851908	159.890
1464851979	154.750
1464852049	157.220
1464852119	158.930
1464852189	157.600
1464852260	160.620
1464852330	158.090
1464852400	156.000
1464852470	157.180
1464852541	155.580
1464852611	157.630
1464852681	159.750
1464852752	159.230
1464852822	154.890
1464852892	155.370
1464852963	156.780
1464853033	156.580
1464853103	154.240
1464853173	156.040
1464853244	158.140
1464853314	155.030
1464853384	157.950
1464853455	160.530
1464853525	158.400
1464853595	155.400
1464853666	158.580
1464853736	163.090
1464853806	164.070
1464853876	162.890
1464853947	157.650
1464854017	155.310
1464854087	156.210
1464854158	154.890
1464854228	156.840
1464854298	158.540
1464854369	156.560
1464854439	158.530
1464854509	156.390
1464854580	155.970
1464854650	157.600
1464854720	158.730
1464854791	161.290
1464854861	156.830
1464854931	156.630
1464855002	156.600
1464855072	156.760
1464855142	156.780
1464855213	155.850
1464855283	158.250
1464855354	155.710
1464855424	157.610
1464855494	159.920
1464855565	157.930
1464855635	157.520
1464855706	157.560
1464855776	157.990
1464855846	160.520
1464855917	160.870
1464855988	161.060
1464856058	157.050
1464856128	162.810
1464856199	159.050
1464856269	159.870
1464856340	158.510
1464856410	161.280
1464856481	158.780
1464856551	161.210
1464856621	155.450
1464856692	157.020
1464856762	152.910
1464856832	162.640
1464856903	164.440
1464856973	156.980
1464857044	156.310
1464857114	161.520
1464857184	153.670
1464857255	162.810
1464857325	158.760
1464857396	157.270
1464857466	168.020
1464857536	158.000
1464857606	165.410
1464857677	161.120
1464857747	156.560
1464857817	160.430
1464857888	165.620
1464857958	155.790
1464858029	156.980
1464858099	161.720
1464858170	156.800
1464858240	155.720
1464858310	156.800
1464858381	162.260
1464858451	157.890
1464858521	162.220
1464858592	156.970
1464858662	158.380
1464858732	152.570
1464858803	160.420
1464858873	161.760
1464858944	158.630
1464859014	156.600
1464859084	158.250
1464859155	162.110
1464859225	156.060
1464859296	161.260
1464859366	155.300
1464859436	157.090
1464859507	161.670
1464859577	163.200
1464859648	184.210
1464859718	157.630
1464859788	157.750
1464859859	157.550
1464859929	160.920
1464859999	156.410
1464860070	154.710
1464860140	159.110
1464860210	158.610
1464860281	157.100
1464860351	158.550
1464860422	159.790
1464860492	160.170
1464860562	166.730
1464860633	160.960
1464860703	159.580
1464860774	157.740
1464860844	156.370
1464860915	156.100
1464860985	158.270
1464861056	159.160
1464861126	161.470
1464861196	156.740
1464861267	159.980
1464861337	186.910
1464861408	155.720
1464861478	158.310
1464861549	161.370
1464861619	156.450
1464861690	156.120
1464861760	161.750
1464861830	161.230
1464861901	155.540
1464861971	155.000
1464862041	158.780
1464862112	161.170
1464862183	156.670
1464862253	159.710
1464862324	164.010
1464862394	155.250
1464862464	158.340
1464862535	158.200
1464862605	159.070
1464862676	158.860
1464862746	153.650
1464862817	161.610
1464862887	159.500
1464862958	157.780
1464863028	161.450
1464863098	157.770
1464863169	162.610
1464863239	157.570
1464863310	162.260
1464863380	160.190
1464863452	158.690
1464863522	159.660
1464863592	160.550
1464863663	158.910
1464863734	162.850
1464863804	162.130
1464863875	161.710
1464863945	164.350
1464864016	158.870
1464864086	159.520
1464864157	158.540
1464864227	155.520
1464864298	167.090
1464864368	168.320
1464864439	167.570
1464864509	160.190
1464864580	158.100
1464864651	157.720
1464864721	164.110
1464864792	162.660
1464864862	160.150
1464864933	163.220
1464865003	158.560
1464865074	156.320
1464865145	156.940
1464865215	157.620
1464865286	159.720
1464865356	159.470
1464865427	153.260
1464865497	161.250
1464865568	165.770
1464865638	165.140
1464865708	158.320
1464865779	161.350
1464865849	156.350
1464865920	160.390
1464865990	158.640
1464866060	157.510
1464866131	161.970
1464866201	153.630
1464866272	160.100
1464866342	155.970
1464866412	159.030
1464866483	156.710
1464866554	157.880
1464866624	159.780
1464866694	156.880
1464866765	157.190
1464866835	160.220
1464866905	168.450
1464866976	159.810
1464867046	159.830
1464867117	157.690
1464867187	158.290
1464867258	159.060
1464867328	158.730
1464867399	161.010
1464867469	162.000
1464867539	160.960
1464867610	160.310
1464867680	162.670
1464867751	157.230
1464867821	157.400
1464867892	159.500
1464867963	162.020
1464868033	159.770
1464868104	158.770
1464868174	156.850
1464868245	160.600
1464868315	162.030
1464868386	160.440
1464868456	159.680
1464868527	159.440
1464868597	161.770
1464868668	159.700
1464868738	163.400
1464868809	157.420
1464868879	159.400
1464868950	165.780
1464869020	157.330
1464869091	161.800
1464869161	161.780
1464869232	156.710
1464869302	160.600
1464869373	160.280
1464869443	159.120
1464869514	161.330
1464869585	158.770
1464869655	157.630
1464869726	165.950
1464869796	159.020
1464869867	157.930
1464869937	155.600
1464870007	156.870
1464870078	164.610
1464870149	155.750
1464870219	159.460
1464870289	163.950
1464870360	160.810
1464870430	160.150
1464870501	162.420
1464870571	160.730
1464870642	156.550
1464870712	159.080
1464870783	151.380
1464870853	153.360
1464870923	158.540
1464870994	156.030
1464871064	160.080
1464871135	155.800
1464871205	157.320
1464871276	156.910
1464871346	159.630
1464871417	158.660
1464871487	157.830
1464871558	165.630
1464871628	157.540
1464871699	165.650
1464871769	163.550
1464871839	159.210
1464871910	155.590
1464871980	161.400
1464872051	157.280
1464872121	167.600
1464872192	158.020
1464872262	158.630
1464872332	154.840
1464872403	159.980
1464872473	155.140
1464872544	163.100
1464872614	157.980
1464872684	162.360
1464872755	161.860
1464872825	157.450
1464872896	157.520
1464872966	157.040
1464873036	160.440
1464873107	159.230
1464873178	158.300
1464873248	156.470
1464873318	156.470
1464873389	158.090
1464873459	157.230
1464873530	162.040
1464873600	161.870
1464873670	157.010
1464873741	160.600
1464873811	158.670
1464873882	158.190
1464873952	158.750
1464874022	164.150
1464874093	156.310
1464874163	159.540
1464874233	154.830
1464874304	159.360
1464874374	162.880
1464874445	161.090
1464874515	167.910
1464874585	158.930
1464874656	159.030
1464874726	161.570
1464874797	154.910
1464874867	158.230
1464874938	158.260
1464875008	160.350
1464875079	155.920
1464875149	156.730
1464875220	160.790
1464875290	161.180
1464875361	154.450
1464875431	155.330
1464875502	161.480
1464875572	158.160
1464875642	158.310
1464875713	157.850
1464875783	158.190
1464875854	160.520
1464875924	160.200
1464875994	158.540
1464876065	160.040
1464876135	159.550
1464876206	156.050
1464876276	160.420
1464876346	155.580
1464876417	158.770
1464876487	156.230
1464876558	163.310
1464876628	155.730
1464876699	161.710
1464876769	156.220
1464876839	156.640
1464876910	158.200
1464876980	159.690
1464877051	157.020
1464877121	158.890
1464877192	152.610
1464877262	161.530
1464877332	159.400
1464877403	161.220
1464877473	155.980
1464877543	159.160
1464877614	155.860
1464877684	155.860
1464877754	157.710
1464877825	155.170
1464877895	161.290
1464877966	159.430
1464878036	156.590
1464878106	154.940
1464878177	157.440
1464878247	160.610
1464878318	157.770
1464878388	155.630
1464878458	160.240
1464878529	158.310
1464878599	150.130
1464878669	155.630
1464878740	154.070
1464878810	157.240
1464878881	159.600
1464878951	156.550
1464879022	163.420
1464879092	157.680
1464879163	157.520
1464879233	160.300
1464879303	158.390
1464879374	156.500
1464879444	155.270
1464879515	165.970
1464879585	157.330
1464879655	156.310
1464879726	158.650
1464879796	153.500
1464879867	157.780
1464879937	156.610
1464880008	158.060
1464880078	157.070
1464880149	158.840
1464880219	156.300
1464880289	160.650
1464880360	158.960
1464880430	158.410
1464880501	164.570
1464880571	162.450
1464880641	158.220
1464880711	158.200
1464880782	162.080
1464880852	157.770
1464880923	158.720
1464880993	162.120
1464881064	157.040
1464881134	160.130
1464881205	158.870
1464881275	156.430
1464881346	158.210
1464881416	161.210
1464881486	157.030
1464881557	157.430
1464881627	155.640
1464881697	158.460
1464881768	161.490
1464881838	158.260
1464881909	152.360
1464881979	156.810
1464882050	158.530
1464882120	157.680
1464882191	156.720
1464882261	157.410
1464882331	158.600
1464882402	157.150
1464882472	160.120
1464882543	158.660
1464882613	158.230
1464882683	161.590
1464882754	154.410
1464882824	158.000
1464882894	157.920
1464882965	161.610
1464883035	158.510
1464883105	161.410
1464883176	160.760
1464883246	157.590
1464883317	160.060
1464883387	159.580
1464883458	157.110
1464883528	160.950
1464883598	161.010
1464883669	156.010
1464883739	161.040
1464883810	177.190
1464883880	157.470
