timestamp[s]	latency_value[ms]
1464785310	418.980
1464785380	467.170
1464785451	467.700
1464785521	468.590
1464785591	422.400
1464785661	467.010
1464785732	418.920
1464785802	465.050
1464785872	466.170
1464785942	465.580
1464786012	465.940
1464786082	422.650
1464786152	419.370
1464786222	469.080
1464786292	421.360
1464786363	418.760
1464786433	463.770
1464786503	468.730
1464786573	416.980
1464786643	466.850
1464786713	420.840
1464786783	473.430
1464786854	421.010
1464786924	418.940
1464786994	468.060
1464787064	418.560
1464787134	421.620
1464787204	470.890
1464787274	421.580
1464787345	464.570
1464787415	417.110
1464787485	471.000
1464787555	424.480
1464787625	422.720
1464787695	419.200
1464787765	415.870
1464787836	465.970
1464787907	422.040
1464787977	468.180
1464788047	466.690
1464788117	421.650
1464788187	422.530
1464788257	425.340
1464788327	419.960
1464788397	421.430
1464788467	417.680
1464788538	470.190
1464788608	466.550
1464788678	418.470
1464788748	466.760
1464788818	472.770
1464788888	470.980
1464788959	425.260
1464789029	468.150
1464789099	420.750
1464789169	468.370
1464789239	467.250
1464789309	463.260
1464789380	420.140
1464789450	423.690
1464789521	420.200
1464789591	421.270
1464789661	467.880
1464789731	470.040
1464789801	470.590
1464789871	467.780
1464789941	419.700
1464790011	422.610
1464790081	467.050
1464790151	463.410
1464790222	423.530
1464790292	420.680
1464790362	420.320
1464790432	467.150
1464790502	465.130
1464790572	466.940
1464790642	466.920
1464790712	423.770
1464790783	415.760
1464790852	466.560
1464790923	465.080
1464790993	470.780
1464791063	417.970
1464791133	424.550
1464791203	415.180
1464791273	469.830
1464791343	467.180
1464791413	470.710
1464791486	417.680
1464791556	416.130
1464791626	423.860
1464791696	471.220
1464791767	467.140
1464791837	465.860
1464791907	471.020
1464791977	422.790
1464792047	464.720
1464792117	423.300
1464792187	471.100
1464792257	470.040
1464792328	422.950
1464792397	419.630
1464792468	467.420
1464792538	417.640
1464792608	467.340
1464792678	417.950
1464792748	421.410
1464792818	419.730
1464792888	423.720
1464792959	423.080
1464793029	422.370
1464793099	415.330
1464793169	419.830
1464793239	416.000
1464793309	465.330
1464793379	418.550
1464793449	420.630
1464793519	424.600
1464793589	465.310
1464793659	417.320
1464793729	417.190
1464793799	418.640
1464793869	422.230
1464793939	420.260
1464794009	422.860
1464794079	419.180
1464794149	419.600
1464794220	468.850
1464794290	465.310
1464794360	418.290
1464794430	464.600
1464794500	465.870
1464794570	418.320
1464794640	423.950
1464794711	423.450
1464794781	418.440
1464794851	462.910
1464794921	419.720
1464794992	417.910
1464795062	420.960
1464795132	463.990
1464795202	418.070
1464795272	465.400
1464795342	422.200
1464795412	418.260
1464795482	417.510
1464795552	422.090
1464795623	421.730
1464795693	416.520
1464795763	417.140
1464795833	421.750
1464795903	419.430
1464795973	418.940
1464796043	416.840
1464796113	416.530
1464796183	419.960
1464796253	417.670
1464796323	420.020
1464796393	415.960
1464796463	416.760
1464796533	416.720
1464796603	417.780
1464796674	417.440
1464796744	421.280
1464796814	422.520
1464796884	419.560
1464796954	418.430
1464797024	424.950
1464797095	420.380
1464797165	420.380
1464797234	419.650
1464797304	420.550
1464797375	422.070
1464797445	422.310
1464797515	416.550
1464797585	419.460
1464797655	419.100
1464797725	419.090
1464797795	417.930
1464797865	419.670
1464797935	415.840
1464798005	421.330
1464798075	424.980
1464798145	418.870
1464798215	420.970
1464798285	421.790
1464798356	419.680
1464798426	419.980
1464798496	418.660
1464798566	416.890
1464798637	419.630
1464798707	419.630
1464798777	420.970
1464798847	420.200
1464798917	417.820
1464798987	421.670
1464799057	422.220
1464799127	420.990
1464799197	417.470
1464799268	418.350
1464799337	418.390
1464799407	417.230
1464799477	422.360
1464799547	420.310
1464799617	417.360
1464799687	417.000
1464799758	419.220
1464799828	421.740
1464799898	420.170
1464799968	417.340
1464800038	419.840
1464800108	420.080
1464800178	418.410
1464800249	417.710
1464800318	423.800
1464800389	417.850
1464800459	417.110
1464800529	417.790
1464800599	416.030
1464800669	416.040
1464800739	425.390
1464800810	417.760
1464800880	416.150
1464800950	420.310
1464801020	418.260
1464801090	420.420
1464801160	419.760
1464801230	421.710
1464801300	417.670
1464801370	419.200
1464801440	415.740
1464801510	420.540
1464801580	420.970
1464801650	416.530
1464801720	421.280
1464801791	418.320
1464801861	418.670
1464801931	421.560
1464802001	417.920
1464802071	424.580
1464802142	422.900
1464802212	421.380
1464802282	422.040
1464802352	419.220
1464802423	418.000
1464802492	416.570
1464802562	421.820
1464802633	417.030
1464802703	418.740
1464802773	420.820
1464802843	419.310
1464802913	421.480
1464802983	418.890
1464803053	419.890
1464803123	417.940
1464803193	415.260
1464803263	421.430
1464803333	415.830
1464803403	418.510
1464803473	417.570
1464803543	416.110
1464803613	415.680
1464803684	421.000
1464803754	420.260
1464803824	417.120
1464803894	419.110
1464803964	420.320
1464804034	419.740
1464804104	418.790
1464804174	420.730
1464804244	419.000
1464804315	415.050
1464804385	419.060
1464804455	417.130
1464804525	416.950
1464804595	421.820
1464804665	416.480
1464804735	422.630
1464804805	421.370
1464804875	415.110
1464804945	419.660
1464805015	421.210
1464805085	417.740
1464805155	417.750
1464805225	415.950
1464805296	420.800
1464805366	415.860
1464805437	416.550
1464805507	416.790
1464805577	422.850
1464805647	421.280
1464805717	418.410
1464805787	418.710
1464805857	419.220
1464805927	421.990
1464805997	417.870
1464806068	418.940
1464806138	420.420
1464806208	415.170
1464806278	415.750
1464806348	416.450
1464806418	418.020
1464806488	421.430
1464806558	422.410
1464806628	415.300
1464806698	421.270
1464806768	423.210
1464806839	420.520
1464806909	421.990
1464806979	422.960
1464807049	424.720
1464807119	419.250
1464807189	422.330
1464807259	419.060
1464807329	418.530
1464807400	421.570
1464807470	417.840
1464807540	418.110
1464807610	420.010
1464807680	418.030
1464807750	420.670
1464807820	420.780
1464807890	416.830
1464807960	422.560
1464808031	425.100
1464808102	416.850
1464808172	417.890
1464808242	423.210
1464808312	419.600
1464808382	418.180
1464808452	420.990
1464808522	420.760
1464808592	418.270
1464808662	419.320
1464808732	417.110
1464808803	421.120
1464808873	423.120
1464808943	420.090
1464809013	420.610
1464809083	420.660
1464809153	416.970
1464809223	417.390
1464809293	427.010
1464809364	419.170
1464809434	420.090
1464809504	419.040
1464809574	421.050
1464809644	420.740
1464809714	419.810
1464809784	421.110
1464809854	420.720
1464809924	416.060
1464809994	420.590
1464810064	419.940
1464810134	419.960
1464810204	421.780
1464810274	420.900
1464810344	416.860
1464810415	425.410
1464810485	421.140
1464810555	421.220
1464810625	417.820
1464810695	422.860
1464810765	418.440
1464810835	421.990
1464810905	415.510
1464810976	414.860
1464811046	421.930
1464811116	416.760
1464811186	418.930
1464811256	420.130
1464811326	416.890
1464811396	419.970
1464811466	416.040
1464811537	420.650
1464811607	418.470
1464811677	417.560
1464811747	420.650
1464811818	419.670
1464811887	420.280
1464811957	421.210
1464812027	420.480
1464812097	416.160
1464812167	422.140
1464812237	418.460
1464812307	418.850
1464812377	416.810
1464812447	420.380
1464812518	427.280
1464812588	414.710
1464812659	415.020
1464812729	423.090
1464812800	418.900
1464812870	424.620
1464812940	416.850
1464813010	419.560
1464813080	420.830
1464813150	419.070
1464813220	418.810
1464813290	419.760
1464813360	423.790
1464813430	420.490
1464813500	421.990
1464813570	420.630
1464813640	420.350
1464813710	420.070
1464813780	422.370
1464813850	419.410
1464813920	420.450
1464813991	421.140
1464814061	418.940
1464814131	417.660
1464814201	421.180
1464814271	420.850
1464814342	417.970
1464814412	417.890
1464814483	418.090
1464814553	421.200
1464814623	422.230
1464814693	423.390
1464814764	418.720
1464814834	420.160
1464814904	420.260
1464814974	418.960
1464815044	420.460
1464815114	421.590
1464815184	422.890
1464815254	417.190
1464815324	416.170
1464815394	419.690
1464815464	423.040
1464815534	415.480
1464815604	418.810
1464815674	422.200
1464815745	421.050
1464815815	418.740
1464815885	417.460
1464815955	423.140
1464816025	424.160
1464816095	423.410
1464816165	417.530
1464816235	422.110
1464816305	418.170
1464816375	417.480
1464816445	420.460
1464816515	422.460
1464816585	418.270
1464816655	422.780
1464816725	425.840
1464816795	422.270
1464816865	418.810
1464816935	420.880
1464817006	416.850
1464817076	419.750
1464817146	417.730
1464817216	420.120
1464817286	419.840
1464817356	421.210
1464817427	417.670
1464817497	422.400
1464817567	421.880
1464817637	416.440
1464817707	418.140
1464817777	420.060
1464817847	416.370
1464817918	418.770
1464817988	418.010
1464818058	421.740
1464818128	419.550
1464818198	417.140
1464818268	416.780
1464818338	419.550
1464818408	420.500
1464818478	418.780
1464818548	418.460
1464818618	420.140
1464818688	420.230
1464818759	419.480
1464818829	419.480
1464818899	421.830
1464818969	422.280
1464819040	416.980
1464819110	421.380
1464819180	418.110
1464819250	423.540
1464819321	465.770
1464819391	468.130
1464819461	421.330
1464819531	467.320
1464819601	467.170
1464819671	471.120
1464819741	467.970
1464819811	423.390
1464819881	466.530
1464819951	421.430
1464820021	418.840
1464820091	466.190
1464820162	467.510
1464820232	469.740
1464820302	419.530
1464820372	419.230
1464820442	417.750
1464820512	468.570
1464820583	422.020
1464820653	469.880
1464820723	418.760
1464820793	469.250
1464820863	466.550
1464820933	469.420
1464821003	466.290
1464821074	420.790
1464821144	418.070
1464821214	471.340
1464821284	418.710
1464821354	419.910
1464821424	466.580
1464821494	417.210
1464821564	468.350
1464821635	470.550
1464821705	470.860
1464821775	418.630
1464821845	471.180
1464821916	467.490
1464821986	467.050
1464822056	467.760
1464822126	469.940
1464822197	468.280
1464822268	466.680
1464822338	464.130
1464822408	466.400
1464822478	422.490
1464822548	424.930
1464822618	419.500
1464822688	467.080
1464822758	420.790
1464822829	471.190
1464822899	419.190
1464822969	467.180
1464823039	415.000
1464823109	467.670
1464823180	420.320
1464823250	467.830
1464823320	425.530
1464823390	417.190
1464823460	467.830
1464823530	468.820
1464823600	468.490
1464823670	421.060
1464823740	418.890
1464823810	420.620
1464823880	466.160
1464823951	465.610
1464824021	417.870
1464824091	420.190
1464824161	423.690
1464824231	418.590
1464824301	471.770
1464824371	424.670
1464824441	424.360
1464824511	466.690
1464824582	466.200
1464824652	467.020
1464824722	465.520
1464824792	465.660
1464824862	425.990
1464824932	468.200
1464825003	417.370
1464825073	420.830
1464825143	422.780
1464825213	463.630
1464825283	422.200
1464825353	418.490
1464825423	422.430
1464825493	466.540
1464825563	422.760
1464825633	424.590
1464825704	466.430
1464825774	467.100
1464825844	462.740
1464825914	465.690
1464825984	427.360
1464826054	420.580
1464826125	422.250
1464826195	466.520
1464826266	468.030
1464826336	463.420
1464826406	463.860
1464826476	464.790
1464826546	422.700
1464826617	420.620
1464826687	418.520
1464826757	418.890
1464826827	469.350
1464826897	420.540
1464826967	466.960
1464827037	478.350
1464827107	432.960
1464827177	467.690
1464827247	432.140
1464827318	421.040
1464827388	416.220
1464827458	431.830
1464827528	418.080
1464827598	433.100
1464827668	434.650
1464827738	418.580
1464827808	415.690
1464827878	466.150
1464827948	467.920
1464828018	466.490
1464828088	422.290
1464828158	465.790
1464828228	415.940
1464828299	422.110
1464828369	464.840
1464828439	423.290
1464828509	418.230
1464828579	468.820
1464828649	464.450
1464828720	417.390
1464828790	419.580
1464828860	417.860
1464828930	466.810
1464829000	465.570
1464829070	465.520
1464829140	420.980
1464829210	418.920
1464829280	419.540
1464829351	418.210
1464829421	418.440
1464829491	415.670
1464829561	423.280
1464829631	416.490
1464829701	468.260
1464829771	417.970
1464829841	417.120
1464829911	415.790
1464829981	416.250
1464830051	463.700
1464830122	467.790
1464830192	420.090
1464830262	426.890
1464830333	423.070
1464830403	415.650
1464830473	418.810
1464830543	416.380
1464830613	464.950
1464830683	417.700
1464830753	421.240
1464830823	466.050
1464830894	467.450
1464830964	418.930
1464831034	468.560
1464831104	468.510
1464831174	418.080
1464831245	419.440
1464831315	466.470
1464831385	463.840
1464831456	466.310
1464831527	463.090
1464831597	469.250
1464831667	468.650
1464831737	471.160
1464831807	464.500
1464831878	468.000
1464831948	420.820
1464832018	468.690
1464832088	418.410
1464832158	462.680
1464832228	463.270
1464832298	417.380
1464832368	466.400
1464832439	423.370
1464832509	416.510
1464832579	466.680
1464832649	419.330
1464832719	467.600
1464832789	419.210
1464832859	468.700
1464832930	419.170
1464833000	468.320
1464833070	465.300
1464833140	467.280
1464833210	417.760
1464833280	419.820
1464833350	463.980
1464833420	468.130
1464833490	416.530
1464833561	419.120
1464833631	464.570
1464833701	466.060
1464833771	415.210
1464833841	417.810
1464833911	462.550
1464833981	466.960
1464834051	467.770
1464834121	464.920
1464834192	462.550
1464834262	419.410
1464834332	419.000
1464834402	470.720
1464834472	467.360
1464834542	467.380
1464834613	419.520
1464834683	419.640
1464834754	464.190
1464834824	417.600
1464834894	418.710
1464834964	475.040
1464835034	418.560
1464835105	416.430
1464835175	466.660
1464835245	464.920
1464835315	471.180
1464835385	421.160
1464835455	420.050
1464835525	467.540
1464835596	467.300
1464835666	421.360
1464835736	416.770
1464835806	468.770
1464835876	469.880
1464835946	426.970
1464836017	424.320
1464836087	419.660
1464836157	421.360
1464836227	424.000
1464836297	419.660
1464836367	421.800
1464836437	421.100
1464836507	416.810
1464836578	419.180
1464836648	422.710
1464836718	420.750
1464836788	420.240
1464836860	423.620
1464836930	424.650
1464837001	465.950
1464837071	418.840
1464837141	420.670
1464837211	467.630
1464837281	470.220
1464837351	419.020
1464837421	419.060
1464837491	418.460
1464837562	419.020
1464837632	421.260
1464837702	417.910
1464837772	419.090
1464837842	418.500
1464837912	467.620
1464837983	418.300
1464838053	421.390
1464838123	464.050
1464838193	422.620
1464838263	419.250
1464838333	419.970
1464838403	464.890
1464838473	417.780
1464838543	423.990
1464838613	417.260
1464838683	420.890
1464838753	465.410
1464838824	464.290
1464838894	420.300
1464838964	416.260
1464839034	419.430
1464839104	421.750
1464839174	420.620
1464839244	465.300
1464839315	417.860
1464839385	466.450
1464839455	418.750
1464839525	416.950
1464839595	420.510
1464839665	418.620
1464839735	415.950
1464839805	419.440
1464839875	423.750
1464839945	417.000
1464840015	468.590
1464840085	420.360
1464840155	419.170
1464840225	469.410
1464840295	423.270
1464840365	415.190
1464840435	418.680
1464840506	418.900
1464840576	469.090
1464840646	418.700
1464840716	430.680
1464840786	421.580
1464840857	465.940
1464840927	462.770
1464840997	420.830
1464841067	419.680
1464841137	415.600
1464841207	420.130
1464841277	468.790
1464841347	420.370
1464841417	511.700
1464841488	416.280
1464841558	467.840
1464841628	416.920
1464841698	512.300
1464841768	419.100
1464841838	421.730
1464841908	467.900
1464841978	421.910
1464842048	462.600
1464842118	469.130
1464842188	416.810
1464842258	511.540
1464842328	463.900
1464842398	463.590
1464842468	465.120
1464842539	511.040
1464842609	420.250
1464842679	465.730
1464842749	465.990
1464842819	421.090
1464842889	468.270
1464842959	464.610
1464843029	466.580
1464843100	422.130
1464843170	417.710
1464843240	416.250
1464843310	465.150
1464843380	419.550
1464843450	464.440
1464843520	465.260
1464843591	421.420
1464843661	466.810
1464843731	465.960
1464843801	419.680
1464843871	421.570
1464843941	420.220
1464844011	420.030
1464844081	468.480
1464844152	418.470
1464844222	416.370
1464844292	420.740
1464844362	415.860
1464844432	465.720
1464844502	422.820
1464844572	417.120
1464844642	423.680
1464844712	418.150
1464844783	420.030
1464844853	467.110
1464844923	419.170
1464844993	468.640
1464845063	416.420
1464845133	417.610
1464845203	420.030
1464845273	415.280
1464845343	421.420
1464845413	465.490
1464845483	419.040
1464845554	422.440
1464845624	417.470
1464845694	420.360
1464845764	417.660
1464845834	420.580
1464845904	418.360
1464845974	416.580
1464846044	467.580
1464846114	420.840
1464846184	417.150
1464846255	422.090
1464846325	415.430
1464846395	414.830
1464846465	419.770
1464846535	420.170
1464846605	416.530
1464846675	418.190
1464846746	418.330
1464846815	419.180
1464846885	418.650
1464846955	468.890
1464847026	416.910
1464847096	420.420
1464847166	421.090
1464847237	465.350
1464847307	466.130
1464847377	463.410
1464847447	466.280
1464847517	416.810
1464847587	416.180
1464847657	420.350
1464847727	417.680
1464847798	467.630
1464847868	417.180
1464847938	416.760
1464848008	465.150
1464848078	418.370
1464848148	416.240
1464848218	422.850
1464848288	420.250
1464848358	423.290
1464848428	428.940
1464848499	425.020
1464848569	464.650
1464848639	464.560
1464848710	423.340
1464848780	418.340
1464848850	419.970
1464848920	416.670
1464848990	416.700
1464849060	417.680
1464849130	417.850
1464849200	465.170
1464849270	420.070
1464849340	468.430
1464849410	417.610
1464849480	416.840
1464849551	420.040
1464849620	417.920
1464849690	465.870
1464849761	420.380
1464849831	421.080
1464849900	420.060
1464849970	415.840
1464850041	419.520
1464850111	423.090
1464850181	468.320
1464850251	463.880
1464850321	423.310
1464850391	424.290
1464850461	466.210
1464850532	417.370
1464850602	418.470
1464850672	419.280
1464850742	470.740
1464850812	466.320
1464850883	466.850
1464850953	465.890
1464851023	467.620
1464851093	462.570
1464851163	466.360
1464851233	463.350
1464851303	417.020
1464851373	415.360
1464851443	464.970
1464851513	418.840
1464851584	415.760
1464851654	468.670
1464851724	463.900
1464851794	467.270
1464851864	473.020
1464851934	465.830
1464852005	464.880
1464852075	424.520
1464852145	463.650
1464852215	469.700
1464852286	466.240
1464852357	417.340
1464852427	467.010
1464852497	462.820
1464852567	466.400
1464852638	469.970
1464852708	468.070
1464852778	464.480
1464852848	467.910
1464852918	465.680
1464852988	472.010
1464853058	472.020
1464853129	462.930
1464853199	420.370
1464853269	468.830
1464853339	417.920
1464853409	418.000
1464853479	465.310
1464853549	421.810
1464853619	418.380
1464853689	418.840
1464853759	469.280
1464853830	466.790
1464853901	463.200
1464853971	466.190
1464854042	469.080
1464854112	418.080
1464854183	466.450
1464854253	467.270
1464854323	466.520
1464854394	420.270
1464854464	464.890
1464854534	469.210
1464854604	468.860
1464854674	466.610
1464854744	471.600
1464854814	420.480
1464854884	473.410
1464854955	467.710
1464855025	465.330
1464855095	464.110
1464855165	468.770
1464855235	465.110
1464855306	465.720
1464855376	416.170
1464855447	465.480
1464855517	466.420
1464855588	465.740
1464855659	468.680
1464855730	469.290
1464855800	466.980
1464855870	463.030
1464855940	463.090
1464856010	466.740
1464856080	421.040
1464856150	468.700
1464856220	468.710
1464856291	469.680
1464856361	462.600
1464856431	468.560
1464856501	470.940
1464856571	468.010
1464856641	468.860
1464856711	420.020
1464856781	466.960
1464856851	419.290
1464856922	465.780
1464856992	419.010
1464857062	419.930
1464857132	466.020
1464857202	467.760
1464857272	468.190
1464857342	466.550
1464857412	418.460
1464857482	470.050
1464857553	467.640
1464857623	471.550
1464857693	466.550
1464857763	467.980
1464857833	467.000
1464857903	463.690
1464857974	468.200
1464858044	467.220
1464858114	470.480
1464858185	419.580
1464858255	469.030
1464858325	469.640
1464858395	463.440
1464858465	464.460
1464858535	416.170
1464858605	464.440
1464858675	421.330
1464858745	467.930
1464858816	463.600
1464858886	471.010
1464858956	463.760
1464859026	469.100
1464859096	417.300
1464859166	466.670
1464859236	418.020
1464859306	415.640
1464859376	469.420
1464859447	468.610
1464859517	464.770
1464859587	465.940
1464859657	467.650
1464859727	419.420
1464859797	469.270
1464859868	462.210
1464859938	471.620
1464860008	417.610
1464860078	417.860
1464860148	419.770
1464860218	417.370
1464860288	465.620
1464860358	419.240
1464860428	417.250
1464860498	467.010
1464860568	466.440
1464860638	416.410
1464860708	466.780
1464860779	421.650
1464860849	465.610
1464860919	419.160
1464860989	471.780
1464861059	470.110
1464861129	420.480
1464861199	422.120
1464861269	420.810
1464861339	418.890
1464861409	466.910
1464861479	422.410
1464861550	420.770
1464861620	467.510
1464861690	467.940
1464861760	469.090
1464861830	467.720
1464861900	417.480
1464861970	418.880
1464862040	470.970
1464862110	416.200
1464862180	419.600
1464862250	421.270
1464862321	416.060
1464862391	415.600
1464862461	420.870
1464862531	467.850
1464862601	466.690
1464862671	419.610
1464862741	423.410
1464862812	418.950
1464862882	467.230
1464862952	416.620
1464863022	466.030
1464863092	417.180
1464863163	417.900
1464863233	416.300
1464863303	418.890
1464863373	423.570
1464863443	418.920
1464863514	472.500
1464863584	466.470
1464863654	468.200
1464863724	467.360
1464863794	421.400
1464863864	464.190
1464863934	418.020
1464864004	428.070
1464864074	467.670
1464864145	470.670
1464864215	420.330
1464864285	414.940
1464864355	466.460
1464864425	463.870
1464864495	465.690
1464864565	466.460
1464864635	466.320
1464864705	423.590
1464864775	469.380
1464864845	465.770
1464864915	474.190
1464864985	419.780
1464865055	464.470
1464865126	465.480
1464865196	468.200
1464865266	418.650
1464865336	471.540
1464865406	419.640
1464865476	467.600
1464865547	469.660
1464865617	420.930
1464865687	421.120
1464865757	466.910
1464865827	469.550
1464865897	419.090
1464865967	466.020
1464866037	468.360
1464866107	421.480
1464866177	467.960
1464866247	472.230
1464866318	419.490
1464866388	420.680
1464866458	466.670
1464866528	415.970
1464866598	416.560
1464866668	418.950
1464866738	465.480
1464866808	469.590
1464866879	471.120
1464866949	419.120
1464867019	419.880
1464867089	419.710
1464867159	418.300
1464867229	422.110
1464867300	418.360
1464867370	418.950
1464867440	417.410
1464867510	417.860
1464867580	422.130
1464867650	420.670
1464867720	421.190
1464867790	422.950
1464867860	417.720
1464867931	463.280
1464868001	423.670
1464868071	470.630
1464868141	419.700
1464868211	466.440
1464868281	467.680
1464868351	419.980
1464868421	467.270
1464868491	467.780
1464868561	466.630
1464868631	418.240
1464868702	419.140
1464868773	468.570
1464868843	418.770
1464868913	419.620
1464868983	416.360
1464869053	465.470
1464869123	465.990
1464869193	462.520
1464869263	467.220
1464869333	465.350
1464869404	416.870
1464869474	418.550
1464869544	421.580
1464869614	416.660
1464869684	466.090
1464869754	470.750
1464869824	463.930
1464869894	468.160
1464869964	417.070
1464870034	418.780
1464870104	416.570
1464870174	468.420
1464870245	469.000
1464870315	466.590
1464870385	472.740
1464870455	417.820
1464870525	420.510
1464870595	421.770
1464870665	417.690
1464870735	420.090
1464870805	463.340
1464870876	470.110
1464870946	466.210
1464871016	471.110
1464871086	421.910
1464871156	468.830
1464871226	416.510
1464871296	415.650
1464871366	419.850
1464871436	416.910
1464871506	467.260
1464871576	470.080
1464871646	417.840
1464871716	423.930
1464871786	468.320
1464871856	416.090
1464871926	462.480
1464871997	463.190
1464872067	466.610
1464872137	466.300
1464872207	467.830
1464872277	418.210
1464872348	417.480
1464872418	420.000
1464872488	465.450
1464872559	417.270
1464872629	464.230
1464872699	470.960
1464872769	419.430
1464872839	417.580
1464872910	420.400
1464872980	466.900
1464873050	463.900
1464873120	422.480
1464873190	467.960
1464873260	418.470
1464873330	418.700
1464873400	467.170
1464873470	417.350
1464873540	417.560
1464873610	417.070
1464873680	419.730
1464873750	417.780
1464873821	416.380
1464873891	421.120
1464873961	419.770
1464874031	464.230
1464874101	415.970
1464874171	417.220
1464874241	417.240
1464874311	415.470
1464874381	465.270
1464874451	467.010
1464874521	417.400
1464874591	418.810
1464874661	467.240
1464874731	419.950
1464874802	418.760
1464874872	420.410
1464874942	421.790
1464875012	422.060
1464875083	417.330
1464875153	419.450
1464875223	417.750
1464875293	419.750
1464875363	464.810
1464875433	418.350
1464875503	462.860
1464875574	420.280
1464875643	462.790
1464875713	415.460
1464875783	416.730
1464875853	416.410
1464875923	420.950
1464875993	415.770
1464876063	421.650
1464876133	418.760
1464876203	465.120
1464876273	416.990
1464876343	417.690
1464876414	420.620
1464876484	462.820
1464876554	419.110
1464876624	415.280
1464876694	421.890
1464876765	415.990
1464876835	467.210
1464876905	419.770
1464876975	420.180
1464877045	418.610
1464877115	464.950
1464877186	419.680
1464877256	415.140
1464877327	417.880
1464877397	462.980
1464877467	466.550
1464877537	421.810
1464877607	420.380
1464877677	463.350
1464877748	422.330
1464877818	418.560
1464877888	463.920
1464877958	419.040
1464878028	465.250
1464878098	464.430
1464878168	421.660
1464878238	424.920
1464878308	422.360
1464878378	419.620
1464878448	465.410
1464878518	465.810
1464878588	421.140
1464878658	415.190
1464878729	420.280
1464878799	418.940
1464878869	420.640
1464878939	420.370
1464879009	469.570
1464879080	415.630
1464879150	418.440
1464879220	418.790
1464879290	419.820
1464879360	420.930
1464879430	422.120
1464879500	420.040
1464879570	418.150
1464879640	420.220
1464879710	420.270
1464879780	419.380
1464879850	421.030
1464879920	418.170
1464879991	420.090
1464880061	415.270
1464880131	417.160
1464880201	417.610
1464880271	416.290
1464880341	417.100
1464880412	417.630
1464880481	420.910
1464880552	422.310
1464880622	417.380
1464880692	417.510
1464880762	419.740
1464880832	416.150
1464880902	420.670
1464880972	415.960
1464881042	420.330
1464881112	415.530
1464881182	415.450
1464881252	420.010
1464881322	417.600
1464881392	416.700
1464881462	419.280
1464881532	420.260
1464881602	420.710
1464881673	417.240
1464881743	420.810
1464881813	416.470
1464881883	419.060
1464881953	421.670
1464882023	419.840
1464882094	417.230
1464882164	419.460
1464882234	421.550
1464882304	420.560
1464882375	421.920
1464882445	418.210
1464882514	417.300
1464882584	416.990
1464882655	416.010
1464882725	419.030
1464882795	420.630
1464882865	415.870
1464882935	419.880
1464883005	419.640
1464883076	417.480
1464883146	417.160
1464883216	422.360
1464883286	417.770
1464883356	420.440
1464883426	418.120
1464883496	422.760
