timestamp[s]	latency_value[ms]
1464793578	417.030
1464793649	428.660
1464793720	425.180
1464793792	425.010
1464793865	422.610
1464793938	420.530
1464794009	440.250
1464794080	433.630
1464794152	417.360
1464794224	415.640
1464794296	421.460
1464794368	415.880
1464794439	429.270
1464794511	447.610
1464794582	430.050
1464794654	432.130
1464794725	432.520
1464794796	431.120
1464794868	423.530
1464794940	416.960
1464795011	428.850
1464795082	445.510
1464795154	422.730
1464795225	418.090
1464795296	424.420
1464795368	421.180
1464795439	416.510
1464795510	418.240
1464795582	416.730
1464795653	429.020
1464795724	424.900
1464795796	417.790
1464795867	445.770
1464795938	418.410
1464796010	446.780
1464796082	440.590
1464796153	420.020
1464796225	418.300
1464796298	416.510
1464796369	417.070
1464796441	422.510
1464796514	428.530
1464796585	415.270
1464796656	440.090
1464796728	417.170
1464796799	423.810
1464796871	432.080
1464796943	442.010
1464797014	424.410
1464797085	426.170
1464797157	418.020
1464797228	450.070
1464797300	417.080
1464797371	417.700
1464797443	447.920
1464797514	422.730
1464797586	423.870
1464797658	415.630
1464797730	425.150
1464797801	441.050
1464797873	422.050
1464797944	416.210
1464798016	437.710
1464798089	426.110
1464798160	432.020
1464798232	420.500
1464798303	416.110
1464798375	426.080
1464798447	439.210
1464798519	446.800
1464798590	440.540
1464798661	421.130
1464798733	417.130
1464798804	424.270
1464798875	416.940
1464798946	418.600
1464799018	418.510
1464799089	417.280
1464799162	428.360
1464799234	425.110
1464799306	416.470
1464799377	424.590
1464799448	425.380
1464799520	425.280
1464799592	422.330
1464799663	438.230
1464799734	417.930
1464799806	431.880
1464799878	415.540
1464799949	429.760
1464800021	422.550
1464800094	417.210
1464800165	417.230
1464800236	428.160
1464800308	424.190
1464800379	447.190
1464800450	416.870
1464800522	421.740
1464800594	417.310
1464800665	420.250
1464800737	428.520
1464800809	417.690
1464800880	428.260
1464800951	440.000
1464801023	421.670
1464801095	416.920
1464801166	417.040
1464801238	424.420
1464801310	418.000
1464801381	463.200
1464801453	448.240
1464801525	425.160
1464801596	415.580
1464801668	432.900
1464801740	423.520
1464801811	423.680
1464801883	424.080
1464801954	416.350
1464802027	448.330
1464802099	422.960
1464802170	425.880
1464802242	417.880
1464802314	421.820
1464802385	418.120
1464802456	429.650
1464802528	427.530
1464802600	431.460
1464802671	447.570
1464802742	417.570
1464802815	425.220
1464802886	416.680
1464802958	415.900
1464803030	448.720
1464803102	437.790
1464803173	441.430
1464803245	420.910
1464803317	417.470
1464803389	416.440
1464803460	433.480
1464803533	417.390
1464803604	425.630
1464803676	422.960
1464803747	416.190
1464803818	415.420
1464803889	416.650
1464803962	428.300
1464804034	415.300
1464804105	428.510
1464804177	445.070
1464804249	422.730
1464804320	416.500
1464804392	440.140
1464804463	438.270
1464804535	428.000
1464804606	418.240
1464804677	417.930
1464804749	441.690
1464804820	424.930
1464804891	415.210
1464804963	423.410
1464805034	417.650
1464805105	424.220
1464805176	430.170
1464805248	416.450
1464805319	428.810
1464805391	421.450
1464805462	439.700
1464805534	436.890
1464805607	446.990
1464805679	425.190
1464805751	423.520
1464805823	427.810
1464805894	429.620
1464805967	416.000
1464806038	438.400
1464806110	434.230
1464806183	416.530
1464806254	437.300
1464806325	421.040
1464806397	416.350
1464806469	430.950
1464806540	418.450
1464806612	432.220
1464806683	448.490
1464806755	428.450
1464806826	430.920
1464806897	419.580
1464806969	440.900
1464807040	446.180
1464807112	415.650
1464807184	448.150
1464807255	416.740
1464807327	417.220
1464807400	442.860
1464807471	422.970
1464807543	421.840
1464807614	424.490
1464807686	423.670
1464807757	432.780
1464807828	446.490
1464807899	429.350
1464807971	422.270
1464808042	415.590
1464808114	431.650
1464808185	428.360
1464808256	424.550
1464808327	448.030
1464808399	429.110
1464808471	429.150
1464808542	428.530
1464808613	417.330
1464808685	432.770
1464808756	446.570
1464808828	432.800
1464808900	417.440
1464808971	447.530
1464809042	422.750
1464809114	429.440
1464809186	415.320
1464809257	416.750
1464809329	415.490
1464809401	433.190
1464809472	416.250
1464809543	415.750
1464809615	417.280
1464809687	447.140
1464809758	416.800
1464809829	446.460
1464809902	447.010
1464809973	446.150
1464810045	421.050
1464810117	425.450
1464810189	415.850
1464810260	415.710
1464810332	424.640
1464810404	418.030
1464810475	447.670
1464810546	416.250
1464810618	426.470
1464810690	424.110
1464810761	418.820
1464810833	416.020
1464810904	415.570
1464810976	422.620
1464811047	414.860
1464811119	447.590
1464811190	445.350
1464811262	426.720
1464811333	420.290
1464811405	429.550
1464811476	415.430
1464811548	415.650
1464811619	421.790
1464811691	422.400
1464811762	438.030
1464811834	416.100
1464811906	437.960
1464811977	417.860
1464812048	416.060
1464812119	426.020
1464812191	417.390
1464812262	440.030
1464812333	437.560
1464812405	427.550
1464812476	417.640
1464812547	426.410
1464812619	416.940
1464812692	417.390
1464812763	448.910
1464812835	421.920
1464812906	416.030
1464812979	447.240
1464813051	415.510
1464813122	415.410
1464813193	428.690
1464813266	439.710
1464813338	415.610
1464813409	426.020
1464813480	428.540
1464813552	437.900
1464813623	424.340
1464813695	430.010
1464813768	417.360
1464813840	430.850
1464813911	422.900
1464813984	418.650
1464814055	440.490
1464814126	419.870
1464814198	423.110
1464814269	425.170
1464814340	440.950
1464814412	422.210
1464814484	425.620
1464814555	418.740
1464814626	418.550
1464814699	426.820
1464814770	426.550
1464814842	446.110
1464814914	415.890
1464814986	424.610
1464815057	415.180
1464815129	426.680
1464815201	439.080
1464815273	437.370
1464815344	449.090
1464815416	417.600
1464815487	420.930
1464815559	440.890
1464815630	425.570
1464815701	446.710
1464815773	416.290
1464815844	437.640
1464815915	423.920
1464815987	441.450
1464816060	444.780
1464816131	437.060
1464816203	417.290
1464816274	421.100
1464816346	429.220
1464816418	415.480
1464816489	447.640
1464816561	415.770
1464816632	416.820
1464816703	420.800
1464816775	415.590
1464816847	417.690
1464816918	415.650
1464816990	421.740
1464817063	427.700
1464817135	415.250
1464817206	445.810
1464817278	420.130
1464817349	418.460
1464817421	417.930
1464817492	420.770
1464817563	420.690
1464817634	420.880
1464817706	445.540
1464817777	447.160
1464817849	415.440
1464817920	424.310
1464817992	417.650
1464818064	414.810
1464818136	416.380
1464818207	414.920
1464818278	418.300
1464818350	440.000
1464818421	417.790
1464818493	421.910
1464818565	440.270
1464818636	439.390
1464818708	432.200
1464818781	428.980
1464818852	418.710
1464818923	448.260
1464818995	422.290
1464819066	423.530
1464819137	446.410
1464819209	421.980
1464819280	422.210
1464819351	424.740
1464819423	417.520
1464819494	423.850
1464819565	445.830
1464819637	442.790
1464819708	422.610
1464819780	417.440
1464819852	446.390
1464819923	447.780
1464819994	414.910
1464820066	428.570
1464820137	422.420
1464820209	422.980
1464820281	418.980
1464820353	422.920
1464820424	447.590
1464820496	433.230
1464820568	440.150
1464820639	423.390
1464820711	416.040
1464820783	447.020
1464820854	416.210
1464820925	415.840
1464820997	418.310
1464821068	417.230
1464821140	418.150
1464821211	422.760
1464821282	425.530
1464821354	428.750
1464821425	415.480
1464821498	449.300
1464821569	427.980
1464821641	417.840
1464821712	445.830
1464821784	416.430
1464821855	424.630
1464821927	425.450
1464821998	429.450
1464822070	421.720
1464822142	425.880
1464822214	424.670
1464822286	423.280
1464822358	428.440
1464822429	429.060
1464822501	421.480
1464822572	429.120
1464822643	417.170
1464822715	415.280
1464822786	417.660
1464822859	440.030
1464822930	416.860
1464823001	447.820
1464823072	420.290
1464823144	431.420
1464823215	447.990
1464823286	417.020
1464823358	421.270
1464823429	432.580
1464823501	416.550
1464823572	417.170
1464823643	445.860
1464823715	420.860
1464823786	446.810
1464823858	416.140
1464823929	417.420
1464824001	423.760
1464824073	419.830
1464824144	426.530
1464824216	415.140
1464824287	417.000
1464824358	415.900
1464824432	425.790
1464824504	417.410
1464824576	415.970
1464824648	424.600
1464824719	428.260
1464824791	417.060
1464824862	415.890
1464824934	424.140
1464825005	417.460
1464825078	417.260
1464825149	423.840
1464825220	417.100
1464825292	427.230
1464825363	441.350
1464825434	427.740
1464825506	415.780
1464825577	427.760
1464825649	425.360
1464825720	429.060
1464825791	415.660
1464825863	424.860
1464825934	437.550
1464826007	417.160
1464826078	421.990
1464826150	417.190
1464826221	440.580
1464826293	439.160
1464826364	422.520
1464826436	417.120
1464826507	432.740
1464826579	440.270
1464826652	446.930
1464826723	418.940
1464826794	422.670
1464826867	446.970
1464826938	436.510
1464827010	421.240
1464827082	423.700
1464827155	426.390
1464827227	424.870
1464827298	430.590
1464827370	418.730
1464827441	431.210
1464827512	445.740
1464827584	415.450
1464827656	426.920
1464827727	415.230
1464827799	432.360
1464827870	421.680
1464827941	429.240
1464828013	432.250
1464828086	422.180
1464828157	431.830
1464828228	415.160
1464828300	448.360
1464828372	428.660
1464828444	425.850
1464828515	431.720
1464828587	432.830
1464828658	439.900
1464828729	432.240
1464828801	422.660
1464828872	415.960
1464828944	427.980
1464829016	425.020
1464829087	446.320
1464829159	436.530
1464829230	439.590
1464829302	422.470
1464829373	418.050
1464829445	416.040
1464829517	423.590
1464829588	424.710
1464829660	415.260
1464829731	447.200
1464829803	416.410
1464829874	439.830
1464829946	424.590
1464830018	429.380
1464830089	422.520
1464830160	437.380
1464830232	451.140
1464830303	415.710
1464830375	426.080
1464830446	422.920
1464830518	415.640
1464830589	434.960
1464830661	423.450
1464830733	426.640
1464830805	437.440
1464830877	421.630
1464830948	427.570
1464831020	416.500
1464831092	428.540
1464831163	416.290
1464831236	429.460
1464831307	449.550
1464831379	446.730
1464831450	430.220
1464831522	418.580
1464831593	429.690
1464831664	449.700
1464831737	429.730
1464831808	425.720
1464831880	436.850
1464831952	447.100
1464832023	418.560
1464832095	424.720
1464832166	426.400
1464832238	422.620
1464832309	446.200
1464832381	423.160
1464832453	419.230
1464832524	415.760
1464832596	419.590
1464832668	427.900
1464832739	418.300
1464832811	419.280
1464832883	421.790
1464832955	421.490
1464833027	415.650
1464833099	447.950
1464833170	431.180
1464833242	426.670
1464833314	419.380
1464833385	426.810
1464833457	418.510
1464833529	428.560
1464833600	447.870
1464833673	423.940
1464833744	419.390
1464833815	423.440
1464833887	421.320
1464833958	427.870
1464834030	415.960
1464834101	416.480
1464834173	415.610
1464834244	416.520
1464834316	415.260
1464834387	416.830
1464834459	415.640
1464834531	436.730
1464834602	416.580
1464834674	420.200
1464834745	418.490
1464834817	447.820
1464834889	439.680
1464834960	422.410
1464835031	418.200
1464835103	425.390
1464835175	417.400
1464835246	431.400
1464835318	440.760
1464835390	434.600
1464835461	451.920
1464835532	418.470
1464835604	438.020
1464835676	422.310
1464835748	428.910
1464835819	422.580
1464835891	428.560
1464835963	417.710
1464836034	428.380
1464836106	418.810
1464836178	417.470
1464836249	450.350
1464836321	424.250
1464836392	420.850
1464836465	419.470
1464836537	428.280
1464836608	448.330
1464836680	421.460
1464836751	424.410
1464836822	419.250
1464836894	427.620
1464836965	418.520
1464837036	429.100
1464837108	430.060
1464837179	426.210
1464837251	431.040
1464837322	447.720
1464837393	416.460
1464837465	447.150
1464837536	422.000
1464837607	416.450
1464837679	417.730
1464837752	422.010
1464837823	415.430
1464837894	425.970
1464837966	424.160
1464838037	436.850
1464838108	425.520
1464838179	416.020
1464838252	417.400
1464838323	425.010
1464838394	423.280
1464838466	418.000
1464838538	428.270
1464838610	416.040
1464838682	425.890
1464838753	418.410
1464838825	448.410
1464838897	417.240
1464838968	432.440
1464839039	416.660
1464839111	426.650
1464839184	419.070
1464839255	425.620
1464839326	416.070
1464839398	416.200
1464839470	417.150
1464839542	425.490
1464839613	419.230
1464839685	417.720
1464839757	425.500
1464839830	423.950
1464839901	416.310
1464839973	440.150
1464840044	432.210
1464840116	415.610
1464840188	417.480
1464840259	427.580
1464840330	424.080
1464840402	428.850
1464840474	430.360
1464840545	430.910
1464840617	425.120
1464840689	417.250
1464840761	449.840
1464840832	427.550
1464840903	421.640
1464840976	436.780
1464841047	429.380
1464841119	417.290
1464841191	432.650
1464841262	428.320
1464841334	415.800
1464841406	424.930
1464841477	417.590
1464841549	417.810
1464841620	425.850
1464841691	421.570
1464841763	419.350
1464841834	428.030
1464841905	425.040
1464841977	429.340
1464842049	419.350
1464842120	427.790
1464842192	417.760
1464842264	432.470
1464842336	423.020
1464842407	417.420
1464842479	431.310
1464842550	423.230
1464842621	430.680
1464842694	415.740
1464842765	423.870
1464842836	415.970
1464842908	429.880
1464842980	416.540
1464843053	417.550
1464843124	441.400
1464843195	416.700
1464843268	417.260
1464843339	429.300
1464843410	431.770
1464843481	417.380
1464843553	416.730
1464843625	446.880
1464843696	432.790
1464843768	417.070
1464843840	437.800
1464843911	421.640
1464843983	416.970
1464844055	425.750
1464844126	424.670
1464844197	426.810
1464844269	430.030
1464844340	438.130
1464844411	429.710
1464844482	428.970
1464844554	449.590
1464844625	433.270
1464844697	418.100
1464844768	418.740
1464844839	433.000
1464844911	425.010
1464844982	416.350
1464845054	435.290
1464845126	419.040
1464845198	425.310
1464845270	439.080
1464845341	429.770
1464845413	425.810
1464845484	425.300
1464845555	416.310
1464845627	415.400
1464845698	429.310
1464845770	424.740
1464845841	437.000
1464845914	422.210
1464845985	430.600
1464846056	415.610
1464846128	428.410
1464846199	415.900
1464846270	416.580
1464846342	429.180
1464846413	428.770
1464846484	425.650
1464846555	417.600
1464846628	417.960
1464846699	438.520
1464846771	423.850
1464846843	416.010
1464846914	416.760
1464846986	425.420
1464847057	427.870
1464847128	426.400
1464847200	420.740
1464847272	417.750
1464847344	425.030
1464847416	427.070
1464847488	417.520
1464847560	451.160
1464847632	439.600
1464847703	418.560
1464847775	418.630
1464847847	415.910
1464847918	437.680
1464847991	424.260
1464848062	415.350
1464848134	431.860
1464848205	415.790
1464848278	415.730
1464848349	423.300
1464848421	419.900
1464848494	415.700
1464848566	416.800
1464848637	417.000
1464848709	431.790
1464848780	423.090
1464848852	445.490
1464848924	436.660
1464848995	429.420
1464849067	440.870
1464849138	426.310
1464849209	429.580
1464849281	424.480
1464849352	420.500
1464849424	417.090
1464849495	422.460
1464849566	421.740
1464849638	447.280
1464849710	424.200
1464849781	415.490
1464849853	416.310
1464849924	445.640
1464849996	421.470
1464850068	416.130
1464850141	417.060
1464850212	427.380
1464850284	437.520
1464850355	415.300
1464850427	417.670
1464850498	428.820
1464850570	425.900
1464850641	417.750
1464850713	421.270
1464850784	450.620
1464850856	426.720
1464850927	437.120
1464850999	445.790
1464851071	416.960
1464851142	416.400
1464851213	421.990
1464851285	415.260
1464851357	429.250
1464851428	417.970
1464851500	423.870
1464851572	424.950
1464851643	425.660
1464851715	426.000
1464851788	424.280
1464851859	418.290
1464851931	417.770
1464852003	447.960
1464852074	418.520
1464852146	422.660
1464852218	415.760
1464852289	432.400
1464852361	429.020
1464852434	440.320
1464852505	430.500
1464852577	425.050
1464852648	417.090
1464852720	414.800
1464852791	433.010
1464852862	440.010
1464852935	424.680
1464853006	416.670
1464853078	415.360
1464853150	429.110
1464853222	437.370
1464853293	432.530
1464853364	428.420
1464853436	417.790
1464853507	439.040
1464853579	425.360
1464853651	428.580
1464853722	425.280
1464853794	447.060
1464853866	417.160
1464853937	417.870
1464854009	426.200
1464854081	428.160
1464854152	432.000
1464854224	432.390
1464854297	447.390
1464854368	430.850
1464854440	480.770
1464854511	437.830
1464854583	441.470
1464854655	415.220
1464854727	427.570
1464854798	429.380
1464854869	426.280
1464854941	425.680
1464855013	423.610
1464855084	417.130
1464855155	419.460
1464855227	417.150
1464855299	430.590
1464855370	431.970
1464855442	439.870
1464855513	422.300
1464855585	416.030
1464855656	425.010
1464855727	430.110
1464855800	448.780
1464855872	427.220
1464855943	425.060
1464856015	418.700
1464856087	417.870
1464856158	416.610
1464856230	444.100
1464856301	447.530
1464856372	425.060
1464856444	433.380
1464856515	415.400
1464856586	424.480
1464856658	428.300
1464856729	428.340
1464856801	438.810
1464856872	428.540
1464856944	423.370
1464857015	437.540
1464857087	445.500
1464857159	425.540
1464857231	439.380
1464857302	421.130
1464857374	419.160
1464857446	426.310
1464857517	420.780
1464857589	436.730
1464857662	423.320
1464857734	418.170
1464857806	430.680
1464857878	419.260
1464857949	441.760
1464858021	424.880
1464858093	438.800
1464858165	424.950
1464858236	417.530
1464858308	424.540
1464858380	419.560
1464858452	421.560
1464858523	425.710
1464858594	419.980
1464858666	421.970
1464858737	416.200
1464858809	415.950
1464858880	426.700
1464858952	422.950
1464859023	415.550
1464859094	436.510
1464859166	425.220
1464859238	425.540
1464859311	424.900
1464859382	448.710
1464859453	418.600
1464859526	422.860
1464859599	428.540
1464859670	445.640
1464859741	419.540
1464859813	416.070
1464859884	420.780
1464859956	430.430
1464860028	417.480
1464860100	430.520
1464860171	420.760
1464860243	439.520
1464860314	425.720
1464860386	440.810
1464860458	446.040
1464860530	426.010
1464860602	425.770
1464860674	428.410
1464860746	422.290
1464860818	415.530
1464860889	429.560
1464860961	416.940
1464861032	426.530
1464861103	426.120
1464861175	418.800
1464861246	416.490
1464861317	437.610
1464861390	423.550
1464861461	424.310
1464861533	417.920
1464861605	417.290
1464861677	437.170
1464861749	438.450
1464861820	447.270
1464861892	422.210
1464861963	431.560
1464862035	415.510
1464862106	429.360
1464862178	416.470
1464862250	425.800
1464862321	419.010
1464862393	422.100
1464862465	425.860
1464862537	431.940
1464862609	424.820
1464862681	415.510
1464862752	432.480
1464862824	419.000
1464862896	416.920
1464862968	417.330
1464863039	432.770
1464863112	417.170
1464863183	440.620
1464863255	449.470
1464863326	437.330
1464863398	425.330
1464863469	417.050
1464863541	424.020
1464863612	429.720
1464863683	423.820
1464863755	440.450
1464863827	424.680
1464863899	429.860
1464863970	424.270
1464864042	430.560
1464864114	424.380
1464864185	429.790
1464864257	417.000
1464864328	417.260
1464864400	431.710
1464864471	426.080
1464864542	417.050
1464864615	437.390
1464864686	428.740
1464864758	428.890
1464864830	416.820
1464864901	420.710
1464864973	447.260
1464865045	446.500
1464865117	429.180
1464865188	416.800
1464865260	440.120
1464865331	424.130
1464865402	439.020
1464865474	424.340
1464865545	420.110
1464865616	416.490
1464865688	416.120
1464865759	428.330
1464865831	433.030
1464865902	417.390
1464865973	447.170
1464866046	440.560
1464866117	417.780
1464866188	428.760
1464866260	429.060
1464866331	425.490
1464866403	419.900
1464866474	417.010
1464866546	417.700
1464866617	425.450
1464866688	421.190
1464866760	438.990
1464866833	424.750
1464866904	416.350
1464866976	418.130
1464867048	415.960
1464867120	432.480
1464867191	428.720
1464867263	427.800
1464867335	417.150
1464867407	415.050
1464867478	415.900
1464867549	422.020
1464867620	419.620
1464867692	422.880
1464867764	418.380
1464867835	416.610
1464867906	420.050
1464867978	416.220
1464868050	431.320
1464868121	429.790
1464868194	447.160
1464868265	418.580
1464868337	415.310
1464868408	427.350
1464868480	426.190
1464868551	415.650
1464868622	445.520
1464868694	439.070
1464868765	415.860
1464868836	417.770
1464868907	423.340
1464868979	414.830
1464869051	428.480
1464869123	418.330
1464869194	416.300
1464869267	418.720
1464869338	419.270
1464869410	425.070
1464869481	421.700
1464869553	418.690
1464869624	416.430
1464869695	433.700
1464869767	449.180
1464869838	438.070
1464869909	422.870
1464869981	416.270
1464870052	416.810
1464870124	445.610
1464870195	446.290
1464870267	426.920
1464870340	425.050
1464870412	441.580
1464870483	430.080
1464870554	440.220
1464870626	418.480
1464870699	417.380
1464870770	433.290
1464870842	447.480
1464870913	423.370
1464870985	423.190
1464871056	426.030
1464871127	421.070
1464871199	449.500
1464871270	419.570
1464871342	434.990
1464871413	421.400
1464871487	429.160
1464871558	416.820
1464871631	448.640
1464871702	425.650
1464871774	448.940
1464871845	427.050
1464871916	426.930
1464871988	417.940
1464872060	417.750
1464872132	697.220
1464872204	421.220
1464872276	424.630
1464872348	424.400
1464872419	449.040
1464872491	423.720
1464872563	417.920
1464872634	418.340
1464872706	423.880
1464872778	446.340
1464872850	417.160
1464872922	425.470
1464872993	416.770
1464873065	447.420
1464873137	425.130
1464873209	422.340
1464873280	425.170
1464873352	425.480
1464873423	416.790
1464873495	429.410
1464873566	424.780
1464873637	423.970
1464873709	447.390
1464873780	438.270
1464873851	416.330
1464873923	426.490
1464873994	428.870
1464874065	416.660
1464874137	441.600
1464874208	424.350
1464874279	429.920
1464874351	420.480
1464874422	417.810
1464874493	440.240
1464874565	447.620
1464874636	422.280
1464874707	416.720
1464874779	419.210
1464874850	422.940
1464874922	447.030
1464874993	415.020
1464875065	426.380
1464875137	424.680
1464875208	447.670
1464875280	417.680
1464875351	425.040
1464875423	428.270
1464875495	439.830
1464875567	417.770
1464875638	417.790
1464875710	441.830
1464875782	417.150
1464875854	415.350
1464875925	440.930
1464875997	417.890
1464876068	448.520
1464876140	447.410
1464876211	427.540
1464876282	415.470
1464876354	428.880
1464876426	415.370
1464876498	424.160
1464876570	416.920
1464876641	448.310
1464876713	418.620
1464876785	417.330
1464876856	423.280
1464876927	445.600
1464876999	425.670
1464877071	429.160
1464877142	416.540
1464877213	416.180
1464877286	423.240
1464877357	435.770
1464877429	423.110
1464877500	415.620
1464877571	416.180
1464877643	447.200
1464877714	426.120
1464877786	415.780
1464877857	449.780
1464877928	416.420
1464877999	426.860
1464878071	416.350
1464878142	417.780
1464878214	416.260
1464878285	429.260
1464878357	423.660
1464878429	417.910
1464878501	417.570
1464878572	423.480
1464878643	429.210
1464878715	424.700
1464878786	423.860
1464878858	427.170
1464878929	422.920
1464879000	417.090
1464879072	418.720
1464879143	417.040
1464879215	440.510
1464879286	415.480
1464879357	415.870
1464879430	431.660
1464879501	432.070
1464879573	427.610
1464879644	424.900
1464879715	459.540
1464879786	416.610
1464879858	430.290
1464879929	416.240
1464880000	427.870
1464880072	421.300
1464880143	422.940
1464880215	427.800
1464880286	439.860
1464880357	418.870
1464880429	424.470
1464880500	430.520
1464880572	426.490
1464880643	415.280
1464880714	436.610
1464880785	417.180
1464880857	445.640
1464880928	417.710
1464881000	438.960
1464881071	432.410
1464881142	415.880
1464881213	427.810
1464881285	1447.660
1464881357	417.440
1464881429	424.500
1464881500	429.260
1464881572	423.450
1464881643	429.210
1464881714	437.210
1464881786	449.020
1464881858	428.680
1464881929	417.780
1464882001	439.260
1464882073	438.950
1464882144	446.530
1464882215	416.490
1464882286	433.270
1464882358	420.580
1464882429	428.040
1464882501	447.600
1464882572	429.700
1464882643	418.500
1464882715	416.080
1464882786	428.910
1464882858	440.320
1464882930	416.870
1464883001	437.300
1464883073	420.680
1464883144	429.100
1464883216	428.030
1464883287	431.070
1464883358	422.230
1464883430	425.270
1464883501	445.800
1464883573	425.240
1464883644	429.010
1464883715	413.920
1464883787	415.810
1464883858	448.040
1464883930	416.920
1464884001	415.700
1464884073	445.450
1464884144	421.320
1464884215	440.040
1464884287	437.930
1464884358	424.570
1464884431	436.730
1464884502	447.550
1464884574	417.000
1464884646	439.760
1464884717	428.240
1464884790	437.700
1464884861	415.110
1464884933	418.270
1464885004	431.960
1464885075	422.240
1464885147	417.390
1464885219	447.580
1464885290	416.990
1464885362	427.180
1464885433	428.390
1464885505	428.390
1464885577	430.070
1464885648	415.750
1464885720	428.490
1464885791	416.200
