timestamp[s]	latency_value[ms]
1464786916	266.170
1464786985	272.210
1464787055	273.020
1464787124	275.670
1464787194	275.840
1464787263	276.000
1464787333	270.170
1464787402	271.640
1464787472	266.010
1464787541	272.440
1464787611	271.760
1464787680	275.580
1464787750	272.290
1464787819	267.490
1464787889	268.180
1464787959	268.440
1464788028	268.520
1464788097	273.680
1464788167	276.680
1464788237	267.200
1464788306	268.080
1464788376	268.380
1464788445	271.070
1464788515	271.060
1464788584	271.770
1464788654	270.220
1464788723	272.490
1464788793	272.150
1464788862	274.300
1464788932	270.480
1464789001	266.450
1464789071	266.680
1464789140	267.310
1464789210	271.110
1464789280	276.300
1464789349	268.000
1464789419	276.460
1464789488	272.790
1464789558	272.170
1464789628	271.330
1464789697	267.460
1464789767	274.640
1464789836	276.230
1464789906	270.580
1464789985	267.120
1464790055	271.060
1464790125	271.760
1464790194	275.520
1464790264	271.520
1464790333	270.960
1464790403	276.250
1464790472	272.880
1464790542	271.390
1464790611	276.920
1464790681	271.240
1464790751	275.270
1464790820	271.370
1464790890	267.410
1464790959	275.230
1464791029	275.180
1464791098	270.770
1464791168	271.410
1464791237	276.060
1464791307	270.810
1464791376	275.580
1464791446	270.940
1464791515	274.650
1464791585	270.640
1464791654	271.290
1464791724	275.400
1464791794	271.210
1464791863	268.820
1464791933	270.930
1464792002	275.260
1464792072	267.340
1464792141	275.410
1464792211	267.840
1464792280	268.380
1464792350	271.520
1464792419	271.310
1464792489	274.730
1464792558	271.380
1464792628	274.550
1464792697	271.840
1464792767	264.490
1464792836	263.730
1464792999	263.590
1464793069	264.330
1464793138	257.550
1464793208	265.980
1464793277	263.890
1464793347	265.130
1464793416	257.820
1464793488	252.540
1464793558	259.580
1464793627	266.190
1464793697	258.880
1464793766	250.790
1464793836	257.330
1464793905	254.110
1464793976	264.680
1464794046	259.470
1464794116	263.590
1464794185	258.440
1464794255	263.570
1464794324	258.530
1464794394	258.340
1464794463	252.410
1464794533	258.400
1464794602	263.480
1464794671	253.570
1464794741	264.460
1464794810	264.870
1464794880	263.180
1464794949	263.430
1464795019	258.510
1464795088	265.180
1464795158	259.400
1464795227	259.400
1464795297	252.300
1464795366	257.270
1464795436	265.570
1464795506	252.200
1464795575	253.560
1464795645	253.000
1464795714	263.740
1464795784	252.360
1464795853	251.980
1464795923	263.740
1464795992	258.440
1464796062	251.970
1464796131	258.240
1464796202	257.950
1464796272	258.320
1464796342	259.570
1464796411	262.960
1464796481	258.800
1464796550	257.150
1464796619	264.000
1464796689	257.590
1464796758	252.630
1464796828	264.420
1464796897	259.110
1464796967	257.790
1464797036	258.410
1464797106	254.810
1464797175	265.140
1464797245	263.870
1464797314	259.440
1464797384	257.910
1464797453	263.720
1464797523	252.170
1464797592	260.920
1464797661	258.490
1464797731	251.680
1464797800	264.920
1464797870	258.510
1464797939	258.370
1464798009	258.060
1464798078	258.310
1464798148	253.120
1464798217	261.310
1464798287	258.460
1464798356	257.920
1464798425	258.110
1464798495	264.960
1464798564	253.290
1464798634	265.030
1464798703	265.670
1464798773	262.680
1464798847	264.920
1464798917	258.120
1464798986	253.080
1464799055	258.350
1464799125	264.700
1464799194	258.660
1464799264	257.430
1464799333	260.650
1464799403	252.490
1464799472	251.330
1464799542	252.540
1464799611	259.320
1464799680	267.090
1464799750	252.590
1464799819	256.320
1464799889	256.970
1464799958	265.470
1464800028	261.090
1464800097	264.740
1464800167	251.490
1464800236	265.200
1464800306	258.080
1464800375	259.920
1464800445	252.530
1464800514	258.140
1464800584	257.480
1464800653	251.600
1464800722	263.630
1464800792	252.430
1464800861	264.960
1464800931	258.520
1464801000	257.780
1464801070	251.480
1464801139	258.580
1464801209	251.490
1464801278	265.810
1464801348	256.840
1464801417	252.530
1464801486	258.460
1464801556	264.150
1464801625	258.990
1464801695	265.360
1464801764	251.920
1464801834	258.430
1464801904	264.660
1464801973	264.200
1464802042	265.530
1464802112	264.620
1464802181	259.320
1464802251	264.230
1464802320	252.320
1464802390	259.060
1464802459	258.470
1464802529	252.810
1464802598	258.760
1464802667	258.860
1464802737	256.310
1464802807	252.420
1464802877	251.900
1464802946	258.090
1464803016	259.710
1464803085	264.460
1464803154	257.150
1464803224	252.920
1464803293	259.790
1464803363	258.750
1464803433	258.090
1464803502	252.380
1464803572	263.350
1464803641	251.570
1464803711	258.550
1464803780	257.700
1464803850	258.730
1464803919	263.680
1464803989	258.130
1464804058	264.470
1464804128	254.710
1464804197	263.590
1464804267	264.600
1464804336	262.650
1464804405	251.420
1464804475	257.870
1464804544	251.380
1464804614	252.820
1464804684	264.700
1464804753	263.680
1464804823	264.380
1464804892	258.160
1464804962	257.590
1464805031	279.710
1464805100	258.130
1464805170	264.560
1464805239	317.820
1464805309	256.790
1464805378	258.400
1464805448	258.930
1464805517	258.040
1464805587	259.650
1464805656	265.720
1464805726	252.710
1464805795	258.120
1464805865	259.910
1464805934	253.010
1464806003	264.560
1464806073	252.440
1464806142	264.830
1464806212	265.220
1464806281	257.140
1464806351	258.630
1464806420	264.910
1464806490	264.910
1464806559	265.710
1464806629	258.420
1464806698	252.080
1464806768	266.100
1464806838	258.010
1464806907	257.700
1464806977	258.280
1464807046	258.950
1464807115	259.090
1464807185	259.220
1464807254	263.990
1464807324	253.560
1464807393	257.680
1464807463	264.260
1464807532	263.200
1464807602	265.250
1464807671	252.180
1464807741	266.550
1464807810	264.320
1464807880	258.120
1464807949	259.720
1464808019	258.430
1464808088	265.800
1464808157	253.380
1464808227	257.870
1464808296	257.700
1464808366	264.130
1464808435	257.890
1464808505	258.030
1464808574	258.330
1464808644	257.740
1464808713	258.320
1464808783	258.570
1464808852	263.250
1464808922	257.770
1464808991	257.600
1464809061	259.270
1464809130	251.050
1464809200	258.080
1464809269	265.080
1464809338	265.470
1464809408	258.090
1464809487	257.710
1464809557	258.450
1464809626	257.770
1464809696	261.000
1464809765	264.110
1464809835	257.710
1464809904	251.620
1464809974	251.380
1464810043	256.950
1464810112	265.030
1464810187	252.280
1464810259	252.080
1464810329	251.910
1464810398	252.810
1464810468	265.290
1464810537	251.640
1464810607	257.570
1464810677	263.500
1464810746	256.860
1464810816	257.610
1464810885	257.820
1464810955	258.340
1464811024	265.960
1464811093	257.950
1464811163	257.580
1464811232	258.410
1464811302	251.460
1464811371	264.990
1464811441	263.800
1464811510	252.940
1464811580	258.260
1464811650	259.950
1464811719	258.100
1464811789	258.400
1464811858	259.070
1464811927	257.170
1464811997	259.470
1464812066	264.700
1464812137	252.990
1464812206	259.220
1464812276	258.710
1464812345	258.950
1464812415	265.780
1464812484	257.960
1464812554	258.020
1464812624	256.360
1464812695	257.890
1464812765	264.350
1464812834	258.380
1464812904	267.210
1464812973	259.950
1464813043	258.010
1464813113	279.760
1464813182	258.250
1464813252	257.660
1464813321	251.450
1464813398	253.120
1464813467	257.910
1464813536	259.170
1464813606	253.010
1464813677	264.240
1464813747	259.160
1464813816	264.460
1464813886	257.880
1464813955	259.520
1464814025	263.760
1464814094	264.880
1464814164	264.800
1464814246	258.370
1464814315	259.530
1464814385	251.160
1464814454	263.930
1464814524	258.880
1464814601	257.370
1464814670	258.170
1464814740	259.650
1464814809	257.130
1464814879	252.200
1464814948	260.220
1464815018	251.640
1464815087	263.570
1464815157	252.140
1464815226	264.470
1464815296	257.460
1464815365	260.050
1464815435	257.540
1464815505	256.740
1464815574	257.850
1464815643	252.460
1464815713	263.640
1464815783	252.660
1464815852	257.710
1464815931	257.790
1464816000	265.790
1464816070	260.570
1464816139	252.590
1464816209	259.500
1464816278	259.830
1464816348	258.360
1464816417	251.600
1464816487	257.970
1464816556	259.760
1464816625	258.970
1464816696	258.620
1464816771	258.740
1464816840	263.470
1464816910	265.290
1464816980	263.830
1464817049	264.230
1464817119	257.730
1464817188	251.580
1464817257	252.140
1464817327	264.730
1464817397	264.300
1464817468	252.030
1464817537	258.520
1464817607	253.790
1464817676	258.320
1464817746	261.440
1464817815	264.430
1464817885	265.270
1464817955	264.490
1464818024	258.310
1464818094	264.390
1464818171	258.560
1464818240	263.560
1464818311	257.880
1464818381	263.920
1464818451	251.250
1464818520	257.920
1464818590	258.350
1464818660	260.130
1464818730	258.640
1464818799	257.860
1464818868	258.640
1464818938	263.050
1464819007	265.080
1464819077	251.850
1464819146	251.630
1464819223	257.940
1464819292	263.380
1464819362	258.310
1464819431	263.940
1464819501	252.670
1464819570	259.260
1464819640	258.870
1464819709	258.290
1464819779	258.580
1464819848	264.140
1464819918	252.040
1464820003	258.930
1464820072	264.460
1464820141	265.060
1464820211	257.530
1464820280	262.890
1464820350	263.930
1464820419	259.360
1464820489	257.000
1464820558	257.900
1464820628	258.740
1464820697	251.970
1464820767	251.800
1464820836	263.950
1464820906	257.680
1464820975	252.300
1464821044	258.000
1464821114	252.050
1464821184	257.770
1464821253	264.460
1464821323	257.590
1464821392	264.060
1464821462	264.340
1464821531	258.010
1464821600	251.590
1464821678	252.010
1464821772	258.620
1464821854	266.580
1464821924	258.850
1464821993	257.780
1464822063	258.840
1464822132	251.590
1464822202	256.930
1464822271	257.570
1464822341	257.820
1464822410	263.540
1464822480	263.290
1464822549	258.270
1464822618	258.490
1464822688	252.320
1464822757	258.090
1464822827	257.750
1464822896	254.290
1464822966	257.110
1464823036	263.890
1464823105	252.890
1464823174	259.580
1464823244	259.360
1464823313	258.710
1464823383	264.010
1464823452	257.470
1464823522	265.440
1464823591	263.790
1464823661	263.030
1464823730	264.240
1464823800	262.350
1464823869	254.600
1464823939	258.860
1464824008	257.920
1464824077	252.940
1464824147	264.010
1464824216	257.730
1464824286	264.000
1464824355	257.670
1464824425	263.450
1464824494	260.320
1464824564	258.800
1464824633	257.140
1464824702	263.020
1464824772	251.990
1464824842	258.850
1464824911	265.140
1464824980	252.890
1464825050	265.620
1464825119	253.630
1464825189	257.650
1464825258	263.380
1464825328	264.580
1464825397	252.350
1464825467	257.710
1464825536	252.620
1464825606	258.740
1464825675	254.280
1464825745	258.920
1464825814	263.390
1464825884	260.390
1464825953	251.990
1464826023	258.690
1464826092	257.900
1464826162	257.200
1464826231	251.390
1464826301	257.530
1464826370	258.430
1464826440	252.740
1464826509	257.710
1464826579	262.850
1464826648	263.750
1464826718	251.610
1464826787	253.110
1464826857	266.710
1464826926	264.350
1464826995	261.180
1464827065	251.730
1464827135	259.230
1464827204	257.940
1464827274	252.090
1464827343	252.280
1464827413	264.240
1464827482	263.650
1464827552	264.650
1464827621	257.240
1464827691	252.230
1464827760	258.200
1464827829	263.910
1464827899	257.490
1464827968	258.710
1464828038	257.900
1464828107	257.180
1464828177	252.340
1464828246	265.220
1464828315	252.120
1464828392	258.460
1464828462	258.680
1464828531	264.590
1464828600	257.990
1464828671	258.150
1464828740	252.560
1464828809	264.660
1464828879	257.710
1464828948	252.410
1464829018	251.860
1464829087	314.260
1464829157	264.160
1464829226	252.570
1464829296	258.540
1464829365	258.250
1464829435	252.020
1464829504	260.540
1464829574	267.400
1464829643	250.510
1464829713	257.160
1464829782	252.830
1464829852	258.670
1464829921	258.990
1464829991	259.130
1464830060	257.790
1464830129	251.740
1464830199	264.630
1464830268	264.690
1464830338	257.630
1464830407	257.790
1464830477	258.970
1464830546	265.460
1464830616	258.170
1464830685	257.390
1464830755	258.020
1464830824	251.480
1464830894	258.140
1464830964	257.960
1464831033	258.660
1464831103	264.340
1464831172	258.690
1464831241	258.080
1464831311	259.550
1464831381	254.280
1464831450	258.890
1464831519	263.780
1464831589	257.690
1464831658	257.980
1464831728	257.310
1464831797	252.950
1464831867	265.200
1464831936	257.130
1464832005	264.150
1464832075	258.120
1464832144	257.050
1464832214	258.750
1464832283	259.000
1464832353	264.680
1464832422	264.230
1464832491	252.860
1464832561	258.950
1464832630	258.830
1464832700	263.880
1464832769	259.020
1464832839	259.090
1464832908	257.010
1464832978	251.030
1464833047	263.410
1464833117	263.810
1464833186	257.240
1464833255	258.120
1464833325	257.530
1464833394	252.030
1464833465	252.790
1464833534	257.420
1464833604	256.880
1464833673	252.160
1464833743	258.880
1464833812	258.720
1464833882	257.710
1464833951	257.770
1464834020	257.460
1464834090	258.420
1464834159	251.620
1464834229	257.890
1464834298	252.820
1464834368	258.120
1464834437	260.070
1464834507	252.050
1464834576	258.820
1464834646	252.970
1464834715	257.990
1464834784	251.600
1464834854	264.900
1464834923	256.430
1464834993	257.950
1464835063	258.380
1464835132	257.020
1464835202	257.990
1464835272	253.770
1464835341	257.840
1464835410	251.990
1464835480	256.820
1464835549	256.820
1464835619	263.860
1464835688	251.730
1464835758	252.640
1464835827	251.370
1464835896	250.570
1464835966	257.540
1464836035	253.320
1464836105	263.860
1464836174	251.860
1464836244	258.950
1464836313	263.180
1464836383	258.720
1464836452	258.620
1464836522	258.210
1464836591	257.580
1464836661	257.930
1464836730	264.450
1464836800	258.330
1464836869	265.080
1464836938	258.120
1464837008	260.840
1464837078	257.760
1464837147	257.480
1464837216	252.050
1464837286	257.870
1464837355	251.290
1464837425	257.170
1464837495	257.880
1464837564	256.920
1464837634	263.830
1464837703	257.700
1464837773	251.710
1464837842	251.980
1464837911	257.170
1464837981	263.830
1464838051	258.010
1464838120	263.830
1464838190	258.840
1464838259	257.550
1464838329	251.210
1464838398	251.970
1464838468	252.020
1464838537	257.110
1464838606	257.030
1464838676	257.900
1464838745	264.660
1464838815	257.830
1464838884	259.400
1464838954	257.560
1464839023	257.930
1464839092	265.100
1464839162	253.430
1464839231	258.230
1464839301	259.330
1464839370	253.490
1464839440	257.280
1464839509	252.590
1464839579	262.950
1464839648	265.040
1464839717	258.680
1464839787	258.490
1464839856	257.760
1464839926	265.140
1464839995	259.030
1464840065	257.130
1464840134	256.830
1464840204	258.220
1464840273	256.540
1464840343	257.540
1464840412	258.800
1464840482	257.790
1464840551	257.660
1464840621	265.930
1464840690	257.840
1464840759	263.070
1464840829	265.030
1464840898	257.560
1464840968	264.090
1464841037	257.770
1464841107	251.430
1464841176	264.890
1464841246	264.990
1464841315	252.130
1464841385	257.630
1464841454	250.530
1464841524	259.120
1464841593	257.300
1464841663	257.020
1464841732	251.420
1464841801	252.120
1464841871	251.490
1464841941	252.530
1464842010	257.070
1464842079	258.020
1464842149	268.860
1464842218	253.050
1464842288	258.180
1464842357	253.010
1464842427	258.070
1464842496	253.310
1464842566	263.710
1464842635	251.600
1464842704	264.280
1464842774	258.690
1464842844	256.460
1464842913	252.240
1464842982	265.030
1464843052	258.770
1464843121	257.810
1464843191	257.100
1464843260	264.470
1464843330	263.710
1464843399	252.460
1464843468	258.440
1464843538	258.170
1464843607	253.330
1464843677	258.870
1464843746	257.780
1464843816	256.940
1464843885	258.550
1464843955	257.770
1464844024	256.930
1464844094	252.210
1464844163	258.540
1464844232	264.430
1464844302	264.440
1464844371	265.150
1464844441	264.620
1464844510	258.960
1464844580	258.480
1464844649	257.880
1464844719	258.270
1464844788	257.530
1464844858	263.750
1464844927	278.020
1464844996	257.960
1464845066	253.210
1464845135	265.770
1464845205	264.390
1464845274	258.040
1464845344	251.470
1464845413	264.900
1464845483	257.910
1464845552	254.810
1464845622	264.620
1464845691	252.500
1464845760	260.280
1464845830	265.330
1464845899	259.210
1464845969	257.410
1464846045	258.590
1464846114	258.700
1464846184	264.580
1464846253	259.950
1464846323	256.710
1464846392	264.730
1464846461	263.920
1464846531	257.720
1464846600	258.760
1464846670	253.760
1464846739	259.310
1464846810	263.650
1464846879	257.590
1464846949	257.330
1464847018	259.060
1464847088	262.900
1464847157	258.320
1464847226	253.070
1464847296	253.700
1464847365	253.170
1464847435	258.000
1464847504	258.730
1464847574	257.450
1464847644	258.470
1464847713	257.260
1464847782	264.030
1464847852	263.720
1464847921	263.850
1464847991	264.340
1464848060	258.270
1464848130	258.630
1464848199	257.180
1464848269	251.220
1464848338	258.260
1464848408	423.280
1464848478	252.210
1464848547	263.550
1464848617	258.440
1464848686	258.550
1464848756	258.410
1464848825	257.820
1464848895	264.300
1464848964	259.340
1464849034	258.250
1464849103	264.550
1464849172	263.120
1464849242	251.760
1464849311	257.950
1464849381	259.130
1464849450	264.580
1464849520	257.700
1464849589	258.530
1464849659	259.020
1464849728	260.280
1464849797	258.070
1464849867	257.370
1464849936	258.360
1464850006	265.070
1464850075	264.470
1464850145	251.240
1464850214	266.060
1464850284	262.930
1464850353	258.600
1464850423	258.160
1464850492	258.270
1464850562	252.740
1464850631	264.250
1464850700	263.370
1464850770	263.690
1464850839	257.960
1464850909	259.940
1464850978	252.590
1464851048	264.080
1464851117	258.900
1464851187	260.310
1464851256	251.700
1464851326	264.800
1464851395	258.620
1464851465	259.840
1464851534	252.430
1464851604	253.840
1464851673	264.140
1464851743	257.620
1464851812	251.490
1464851882	257.330
1464851951	257.780
1464852021	258.330
1464852090	257.580
1464852160	264.750
1464852229	265.560
1464852298	258.530
1464852368	251.560
1464852437	264.570
1464852507	258.610
1464852576	264.580
1464852646	264.450
1464852715	258.620
1464852785	252.390
1464852854	265.250
1464852924	257.630
1464852993	257.290
1464853063	251.130
1464853132	263.850
1464853202	259.230
1464853272	259.060
1464853341	265.920
1464853411	263.560
1464853480	258.390
1464853550	265.330
1464853619	259.400
1464853688	257.440
1464853758	258.210
1464853827	258.610
1464853897	258.560
1464853966	264.400
1464854036	251.810
1464854105	251.170
1464854175	253.030
1464854244	259.140
1464854314	258.320
1464854383	257.530
1464854452	258.070
1464854522	253.370
1464854591	258.740
1464854661	253.320
1464854730	251.290
1464854800	264.880
1464854869	263.600
1464854938	263.730
1464855008	258.510
1464855078	259.210
1464855147	252.110
1464855217	251.020
1464855286	258.570
1464855355	251.500
1464855425	263.840
1464855494	258.170
1464855564	258.180
1464855633	257.300
1464855703	264.550
1464855772	263.430
1464855842	263.270
1464855911	7025.430
1464855987	257.640
1464856057	258.330
1464856126	251.200
1464856196	255.230
1464856265	252.440
1464856335	258.390
1464856404	259.180
1464856474	252.460
1464856543	257.970
1464856613	258.030
1464856682	258.600
1464856752	251.810
1464856821	251.350
1464856891	259.360
1464856960	264.420
1464857029	264.210
1464857099	264.310
1464857169	260.770
1464857238	260.120
1464857307	251.570
1464857377	264.990
1464857446	252.430
1464857516	264.240
1464857585	257.970
1464857655	263.980
1464857724	263.870
1464857794	257.710
1464857863	264.370
1464857933	252.620
1464858002	264.610
1464858072	258.960
1464858141	266.570
1464858211	267.850
1464858280	252.490
1464858349	259.530
1464858419	264.770
1464858488	258.880
1464858558	258.370
1464858627	259.900
1464858697	252.100
1464858766	258.300
1464858836	258.090
1464858905	260.480
1464858976	260.000
1464859045	257.180
1464859115	258.960
1464859184	264.060
1464859255	258.490
1464859325	261.160
1464859394	259.550
1464859463	259.880
1464859533	250.980
1464859602	252.370
1464859672	258.550
1464859741	251.940
1464859811	258.620
1464859880	253.360
1464859950	259.440
1464860019	252.910
1464860089	256.850
1464860158	260.300
1464860227	264.760
1464860297	257.480
1464860366	259.290
1464860436	264.420
1464860505	258.940
1464860575	252.010
1464860644	259.200
1464860714	258.240
1464860783	251.840
1464860852	270.770
1464860922	258.460
1464860991	254.310
1464861061	259.730
1464861131	253.080
1464861200	252.140
1464861270	259.960
1464861339	250.670
1464861409	262.930
1464861478	258.970
1464861547	257.420
1464861617	250.960
1464861686	257.890
1464861756	258.790
1464861825	257.760
1464861895	252.340
1464861964	258.520
1464862034	265.330
1464862109	258.470
1464862179	253.070
1464862248	253.490
1464862318	257.940
1464862387	251.950
1464862456	262.790
1464862526	257.450
1464862596	251.910
1464862665	259.030
1464862734	258.290
1464862804	258.000
1464862874	253.080
1464862943	257.100
1464863013	258.150
1464863082	259.090
1464863152	258.850
1464863221	264.370
1464863291	259.960
1464863360	264.570
1464863430	258.540
1464863500	345.570
1464863570	263.700
1464863639	259.140
1464863709	258.620
1464863778	257.740
1464863848	251.980
1464863917	265.920
1464863987	257.570
1464864056	251.150
1464864126	258.610
1464864195	264.390
1464864265	258.690
1464864338	252.670
1464864408	250.960
1464864477	289.500
1464864547	251.740
1464864616	255.230
1464864686	259.220
1464864756	258.470
1464864826	266.750
1464864895	264.180
1464864965	262.380
1464865035	260.110
1464865104	258.540
1464865174	259.400
1464865244	254.070
1464865314	264.910
1464865384	265.330
1464865453	257.700
1464865523	253.070
1464865600	258.400
1464865670	259.480
1464865739	259.970
1464865809	252.180
1464865879	258.830
1464865948	256.590
1464866018	263.340
1464866087	259.110
1464866157	251.760
1464866226	252.780
1464866296	258.160
1464866365	264.170
1464866434	259.220
1464866504	257.970
1464866574	259.140
1464866643	265.280
1464866712	263.820
1464866782	264.650
1464866851	264.940
1464866921	264.680
1464866991	258.950
1464867060	257.820
1464867129	251.790
1464867199	252.880
1464867269	257.800
1464867338	251.770
1464867408	259.440
1464867477	256.550
1464867547	265.450
1464867616	262.920
1464867686	258.800
1464867756	258.050
1464867825	257.110
1464867895	258.980
1464867965	258.480
1464868034	264.640
1464868104	263.750
1464868174	258.470
1464868243	251.610
1464868313	260.830
1464868382	251.990
1464868452	258.800
1464868522	258.360
1464868591	265.610
1464868661	265.340
1464868731	258.820
1464868800	259.020
1464868870	264.450
1464868940	258.510
1464869009	263.590
1464869079	258.670
1464869149	264.230
1464869218	263.380
1464869288	259.150
1464869357	253.140
1464869427	250.420
1464869497	257.360
1464869567	265.310
1464869637	264.990
1464869707	268.490
1464869776	258.220
1464869846	409.090
1464869916	260.040
1464869985	251.100
1464870055	259.160
1464870124	251.510
1464870194	251.850
1464870263	252.460
1464870332	252.500
1464870402	258.200
1464870471	257.030
1464870541	259.300
1464870610	265.170
1464870680	265.080
1464870749	252.530
1464870818	257.820
1464870888	252.710
1464870957	263.400
1464871027	258.200
1464871096	251.680
1464871166	253.540
1464871235	257.940
1464871305	263.650
1464871374	257.820
1464871444	264.960
1464871513	263.860
1464871583	252.010
1464871652	258.660
1464871721	264.570
1464871791	257.420
1464871860	250.770
1464871930	259.190
1464871999	251.190
1464872069	253.340
1464872138	257.310
1464872208	259.910
1464872277	258.830
1464872346	263.960
1464872416	257.830
1464872485	258.810
1464872555	257.680
1464872624	267.770
1464872694	264.630
1464872763	258.480
1464872833	264.100
1464872903	264.120
1464872972	259.840
1464873041	263.520
1464873111	257.880
1464873180	256.910
1464873250	265.550
1464873319	259.680
1464873389	258.400
1464873458	259.050
1464873527	257.430
1464873597	255.530
1464873667	263.250
1464873736	251.920
1464873805	265.150
1464873875	257.710
1464873944	251.700
1464874014	258.400
1464874083	263.280
1464874153	259.190
1464874222	259.050
1464874292	257.530
1464874361	266.590
1464874430	258.540
1464874500	258.610
1464874570	265.340
1464874639	259.130
1464874708	257.940
1464874778	253.110
1464874847	251.980
1464874917	264.090
1464874986	253.080
1464875056	264.210
1464875125	264.280
1464875195	259.420
1464875264	257.910
1464875333	258.250
1464875403	251.980
1464875473	258.380
1464875542	259.140
1464875612	264.980
1464875681	265.210
1464875750	257.980
1464875820	258.150
1464875889	260.340
1464875959	258.190
1464876029	264.380
1464876098	253.040
1464876168	258.090
1464876237	252.870
1464876308	257.070
1464876377	251.110
1464876447	250.540
1464876516	264.070
1464876586	258.570
1464876655	256.980
1464876725	258.870
1464876794	257.790
1464876863	256.870
1464876933	251.940
1464877002	253.550
1464877072	251.020
1464877141	264.310
1464877211	258.790
1464877280	251.560
1464877350	264.010
1464877419	258.080
1464877489	263.920
1464877559	251.940
1464877628	259.560
1464877698	253.040
1464877767	265.900
1464877836	253.050
1464877906	264.440
1464877975	258.760
1464878045	264.270
1464878114	258.070
1464878184	258.830
1464878253	265.210
1464878323	258.320
1464878392	260.340
1464878462	257.290
1464878531	259.120
1464878600	258.720
1464878670	257.720
1464878739	264.480
1464878809	258.350
1464878878	257.650
1464878948	258.290
1464879017	258.010
1464879087	258.420
1464879156	251.990
1464879226	252.120
1464879295	264.460
1464879365	258.240
1464879434	264.770
1464879504	258.040
1464879573	258.320
1464879642	265.710
1464879712	251.670
1464879781	252.780
1464879851	251.440
1464879920	258.340
1464879992	251.650
1464880062	259.780
1464880131	264.440
1464880201	258.360
1464880270	258.330
1464880340	265.940
1464880409	252.040
1464880479	257.710
1464880548	259.780
1464880618	251.860
1464880687	257.780
1464880757	258.280
1464880826	252.190
1464880896	257.650
1464880965	257.410
1464881034	257.360
1464881104	263.230
1464881174	252.840
1464881243	257.770
1464881313	251.950
1464881382	257.540
1464881451	260.100
1464881521	256.590
1464881590	259.840
1464881660	258.360
1464881729	258.380
1464881799	252.070
1464881868	258.370
1464881937	259.140
1464882007	257.220
1464882077	264.530
1464882146	264.950
1464882216	258.730
1464882285	252.920
1464882354	264.670
1464882424	264.390
1464882493	252.200
1464882563	265.010
1464882632	265.610
1464882703	264.130
1464882773	258.330
1464882842	256.930
