aoi,std_aoi,total_latency,std_total_latency,number_of_requests_to_provider,hit_rate
1382.980107766656,29711.53315303318,2084.184499396864,923.9520978401529,1655,0.2955367913148372
1127.3890985139794,18909.427895146902,2099.311847195358,976.7531024602398,1031,0.2978723404255319
1129.4833293973104,31399.17470821762,1597.3932608695652,779.0671791671846,919,0.29782608695652174
