aoi,std_aoi,total_latency,std_total_latency,number_of_requests_to_provider,hit_rate
328.9546818370496,51.1280069932855,1897.5511016200294,2723.0736845955194,3395,0.39410898379970544
164.44711819813398,33.91080957785978,1703.6305822118197,850.7260723962903,6836,0.39833235810415446
216.79719400809225,46.33368863639869,1535.677969924812,797.8002783829709,2926,0.4107997265892003
57.08612649850366,62.68469374508556,1734.126851701783,8090.067226731974,4936,0.3875607779578606
365.8568761106259,131.6175460101142,1776.745044669446,897.6902555502,3358,0.3957712924359738
317.7989757094513,26.01759224944488,1658.4585753833048,830.4337411980343,4696,0.4135434412265758
72.92919675650795,22.89329691731412,1888.2168005415162,8530.511273077882,4432,0.39124548736462095
52.52737043396818,86.30995022615637,1793.4786647116325,5550.32966463317,5115,0.4005865102639296
290.15152932644094,28.56562347285162,1709.9389459563051,807.3912690403105,5218,0.3876964354158681
253.37428583631336,52.602167509823715,1887.0482915567281,832.8868357732272,3032,0.3862137203166227
169.86064618435378,134.79858233080367,1807.2012746151092,4581.704216508972,2793,0.39061940565699965
99.99174143909663,23.368753767348824,1375.7572025,670.4957037055651,4000,0.3835
168.6405208817164,34.96259551347999,1462.6569236641221,716.0046199744113,5240,0.3900763358778626
1818.3289881472683,1990.2745067766612,3717.791366989396,3836.498518464789,4338,0.3941908713692946
705.5825571935709,2106.413126271205,2349.8458723828517,3420.0122622442354,4012,0.3883349950149551
38.24460173145283,28.432481962557038,1583.4229505813953,961.8657693076461,3440,0.3936046511627907
39.19519332443049,24.082331726678067,1726.4825889266936,5718.529215737169,3233,0.38632848747293536
37.38099399321399,23.35841805340746,1573.5634509803922,968.0376803337891,3315,0.40874811463046756
101.17007664302324,79.08169445582445,1672.5783241678726,4948.272475687827,3455,0.39450072358900146
166.19412124337236,27.354211191285167,1702.68,756.8540402482827,3488,0.39134174311926606
177.38559102522456,40.28480202940435,1473.0416095786602,767.3780429888233,3299,0.4098211579266444
177.59862701225245,41.421276415195656,1708.6558055311677,1409.6826885062128,4556,0.3867427568042142
331.8009448378867,44.83687146282525,1893.5608883312423,886.1572311155041,3985,0.397741530740276
166.65881855487117,27.728628741254447,1751.5973082617709,791.5137833562347,3377,0.40835060704767545
1713.262262977337,2009.8349594656347,3959.5438829089,11650.504703746205,3809,0.3974796534523497
249.14001530399048,76.69845047019619,1853.7660876595583,6989.916924579322,52567,0.39228032796240986
340.6304568942847,453.57580219322637,1708.7074422604423,901.1394497847908,4070,0.3815724815724816
74.66028800430276,34.143676731446234,1322.8635734265733,676.4918478760419,4290,0.39417249417249417
102.52971954747096,30.033302207261183,1672.8799920492943,833.5859792537954,5031,0.3951500695686742
287.8770995170559,54.48579263563365,1607.897421609369,827.1475223256026,5294,0.3917642614280317
682.9354619056351,2034.135524226879,2070.506473109064,3406.058421365898,4667,0.39447182344118276
194.54464992767694,26.476280484729216,1937.4482623365668,7967.290978442847,4742,0.39181779839730074
42.92087186198777,42.72881741646516,1335.8983526682134,653.4460976713834,5603,0.39050508656077104
229.26888729627134,75.67691148450169,1523.0318976545843,758.1021550816221,3752,0.39418976545842216
337.4193431178966,94.57368904215892,1596.0676833850678,869.7764463819287,6121,0.4023852311713772
332.60164389231176,74.97413904685777,1877.9110838117106,1134.689147032669,4355,0.4048220436280138
128.65203525594598,70.84187982420198,1484.8612376633769,771.832179472921,3749,0.3902373966391038
193.10305341102,26.211567725858366,1794.469443001443,1075.174882205273,3465,0.3930735930735931
87.63699826990444,43.95652489181023,1637.026673615247,730.3791570110081,3358,0.4091721262656343
252.5964721397983,53.493625018688405,1892.9872955974843,7783.532629172919,5088,0.4111635220125786
73.3321761422553,119.62507937898069,1954.1107750144593,9858.862440037028,3458,0.4126662810873337
160.05296507594915,39.27316811804006,1695.1297343385388,1391.223926028421,5570,0.39328666307664695
38.98829475668544,26.274135831613624,1547.9487717624613,698.3760775907858,4193,0.384211781540663
781.8654719842899,2272.8142356646295,2445.0268299198574,3648.722680851408,3369,0.39804096170970615
113.41307940566948,27.77997752132272,1738.8193456505003,799.7438113256708,7794,0.3876058506543495
153.54213958769805,74.22479993039262,1743.656574237459,1047.7521522837908,3966,0.38517771615830604
246.3405699525025,32.343066530946956,1816.97166454892,1620.9295977280728,5509,0.39898348157560354
155.55363226319182,114.80249597115741,1435.5554252873562,759.5268010899093,4350,0.40551724137931033
148.64370399233854,168.49520441605713,1481.3345913911417,765.0349725979698,3206,0.3986275733000624
151.89594059661667,27.632774383869098,1821.685289490933,5330.926085143626,4577,0.40135459908236837
