timestamp[s]	latency_value[ms]
1464793213	930.010
1464793304	943.100
1464793382	942.340
1464793458	937.810
1464793534	929.500
1464793616	935.890
1464793692	932.610
1464793767	939.760
1464793843	930.310
1464793923	943.550
1464793999	933.460
1464794076	957.520
1464794152	939.330
1464794229	946.750
1464794304	938.000
1464794379	937.810
1464794454	950.200
1464794532	948.990
1464794607	931.990
1464794682	938.370
1464794759	932.280
1464794837	944.820
1464794919	938.580
1464794996	945.250
1464795077	930.360
1464795153	927.760
1464795229	937.540
1464795305	942.430
1464795386	936.830
1464795463	932.630
1464795541	945.200
1464795619	940.130
1464795699	928.090
1464795776	937.040
1464795854	928.130
1464795931	936.800
1464796011	937.740
1464796087	948.520
1464796164	931.620
1464796240	940.840
1464796319	938.970
1464796395	926.050
1464796471	946.790
1464796548	927.890
1464796628	938.060
1464796711	926.630
1464796790	939.440
1464796869	929.130
1464796945	939.780
1464797022	969.860
1464797098	940.390
1464797179	936.060
1464797255	938.750
1464797332	948.750
1464797410	962.200
1464797497	952.960
1464797576	943.650
1464797660	949.710
1464797738	953.180
1464797823	934.960
1464797899	934.040
1464797977	940.210
1464798056	946.610
1464798131	928.980
1464798208	940.340
1464798288	971.450
1464798367	938.280
1464798444	940.500
1464798523	948.790
1464798601	930.590
1464798684	925.870
1464798763	943.750
1464798839	944.470
1464798915	952.250
1464798995	945.530
1464799071	963.500
1464799147	944.030
1464799223	943.350
1464799306	966.340
1464799382	941.400
1464799464	934.880
1464799540	961.620
1464799623	933.830
1464799704	933.840
1464799783	936.520
1464799860	939.990
1464799939	945.290
1464800016	924.350
1464800093	948.360
1464800175	950.160
1464800256	956.090
1464800334	943.740
1464800412	939.940
1464800494	942.730
1464800570	933.270
1464800647	940.590
1464800724	938.690
1464800807	938.070
1464800882	967.710
1464800959	938.140
1464801038	935.860
1464801120	948.810
1464801200	963.410
1464801276	938.180
1464801352	942.760
1464801432	924.160
1464801512	949.350
1464801588	967.980
1464801666	961.910
1464801742	923.510
1464801817	933.370
1464801893	939.490
1464801974	937.930
1464802056	939.010
1464802133	924.950
1464802209	931.310
1464802293	928.560
1464802369	939.580
1464802445	944.390
1464802522	943.640
1464802602	925.470
1464802679	932.840
1464802756	923.220
1464802838	934.650
1464802922	934.890
1464802999	938.630
1464803076	927.700
1464803152	941.860
1464803232	926.960
1464803308	939.390
1464803385	929.660
1464803468	952.670
1464803543	929.490
1464803621	967.420
1464803699	942.590
1464803784	933.050
1464803861	938.980
1464803937	929.570
1464804012	963.580
1464804094	939.400
1464804169	932.610
1464804244	942.480
1464804320	925.350
1464804398	936.890
1464804474	970.040
1464804556	940.970
1464804640	942.620
1464804735	954.510
1464804839	946.080
1464804937	969.910
1464805044	940.980
1464805142	935.990
1464805237	928.730
1464805338	937.000
1464805426	929.900
1464805505	943.910
1464805591	944.610
1464805677	954.210
1464805756	931.610
1464805833	930.560
1464805916	942.920
1464805998	932.120
1464806075	949.110
1464806151	938.620
1464806229	938.970
1464806304	935.760
1464806379	927.950
1464806454	950.820
1464806533	939.500
1464806607	925.650
1464806683	929.530
1464806758	933.880
1464806837	937.000
1464806913	933.030
1464806989	958.380
1464807070	950.260
1464807145	926.800
1464807223	929.900
1464807299	950.840
1464807382	926.570
1464807460	934.910
1464807535	929.940
1464807611	930.580
1464807695	943.000
1464807771	943.670
1464807848	933.860
1464807927	931.180
1464808007	938.240
1464808083	922.840
1464808160	938.080
1464808237	962.070
1464808319	934.060
1464808396	930.300
1464808477	939.500
1464808554	932.040
1464808632	933.420
1464808709	931.310
1464808784	935.140
1464808860	949.030
1464808937	933.990
1464809012	928.780
1464809087	932.330
1464809166	933.480
1464809244	939.530
1464809321	927.790
1464809404	939.040
1464809487	932.400
1464809565	953.300
1464809644	960.800
1464809722	933.840
1464809803	942.460
1464809878	928.720
1464809955	930.360
1464810033	929.630
1464810117	938.210
1464810195	935.310
1464810279	966.300
1464810357	938.570
1464810435	943.970
1464810511	923.290
1464810590	939.730
1464810672	955.520
1464810747	933.440
1464810824	989.850
1464810899	951.340
1464810978	936.390
1464811054	961.940
1464811130	945.150
1464811206	944.280
1464811286	970.250
1464811365	935.890
1464811441	938.140
1464811516	934.950
1464811596	939.110
1464811671	950.610
1464811746	937.800
1464811822	936.640
1464811901	942.330
1464811976	965.010
1464812051	932.890
1464812128	936.060
1464812209	935.880
1464812283	923.710
1464812360	933.630
1464812437	928.910
1464812515	929.090
1464812591	939.840
1464812673	949.510
1464812749	930.600
1464812831	939.780
1464812912	946.870
1464812992	949.750
1464813073	926.730
1464813150	939.510
1464813227	961.750
1464813305	935.360
1464813387	939.420
1464813465	928.810
1464813543	944.150
1464813619	933.290
1464813702	929.150
1464813778	939.320
1464813856	931.210
1464813936	951.750
1464814020	948.470
1464814098	932.860
1464814175	945.070
1464814254	936.290
1464814335	928.260
1464814411	929.280
1464814488	938.640
1464814569	940.420
1464814647	944.520
1464814725	929.730
1464814802	932.970
1464814885	929.290
1464814961	928.720
1464815036	923.650
1464815112	933.190
1464815192	932.690
1464815267	959.820
1464815343	932.460
1464815419	941.560
1464815498	929.560
1464815574	939.740
1464815652	927.620
1464815728	932.090
1464815811	943.520
1464815892	936.600
1464815971	940.660
1464816051	951.860
1464816133	930.160
1464816213	937.070
1464816292	940.720
1464816374	923.140
1464816455	936.550
1464816541	940.840
1464816619	929.940
1464816706	945.490
1464816783	984.290
1464816860	943.970
1464816936	933.410
1464817021	948.200
1464817099	923.950
1464817177	948.460
1464817254	974.240
1464817336	939.630
1464817414	949.160
1464817491	956.480
1464817575	933.790
1464817653	944.140
1464817730	943.240
1464817806	939.130
1464817887	940.180
1464817962	935.310
1464818039	953.280
1464818119	969.340
1464818206	936.190
1464818292	966.740
1464818368	929.070
1464818446	956.240
1464818530	944.480
1464818610	937.810
1464818690	939.480
1464818769	945.160
1464818853	958.260
1464818933	960.080
1464819012	962.750
1464819105	941.300
1464819187	949.410
1464819265	942.590
1464819343	939.650
1464819426	935.300
1464819504	930.650
1464819582	939.140
1464819658	950.410
1464819739	932.970
1464819815	938.490
1464819893	938.980
1464819986	942.320
1464820073	963.720
1464820150	949.980
1464820233	934.140
1464820323	961.950
1464820402	972.570
1464820481	928.320
1464820566	944.280
1464820647	940.300
1464820726	944.040
1464820809	953.610
1464820897	940.720
1464820975	952.940
1464821051	938.510
1464821129	950.930
1464821211	940.120
1464821289	966.320
1464821368	929.940
1464821446	936.490
1464821529	972.220
1464821609	941.310
1464821686	947.680
1464821768	959.880
1464821853	979.430
1464821937	943.960
1464822019	969.020
1464822106	941.160
1464822188	949.340
1464822265	951.860
1464822345	945.670
1464822426	978.540
1464822503	944.050
1464822582	968.080
1464822659	938.670
1464822741	933.640
1464822818	940.140
1464822900	929.660
1464822981	939.560
1464823058	931.500
1464823135	936.970
1464823214	963.330
1464823308	939.230
1464823387	950.870
1464823466	946.790
1464823543	940.680
1464823625	924.750
1464823705	938.880
1464823789	967.500
1464823878	926.800
1464823956	941.680
1464824037	945.520
1464824116	935.810
1464824197	940.370
1464824277	937.230
1464824356	929.700
1464824433	940.110
1464824515	934.670
1464824596	924.270
1464824681	932.800
1464824759	936.930
1464824841	953.570
1464824922	940.080
1464824999	939.230
1464825087	934.570
1464825165	938.140
1464825245	934.890
1464825324	929.580
1464825407	938.550
1464825491	941.130
1464825571	951.470
1464825649	942.260
1464825735	963.090
1464825816	932.220
1464825895	966.420
1464825980	948.050
1464826058	926.870
1464826137	950.400
1464826222	937.550
1464826307	934.760
1464826384	942.440
1464826461	936.310
1464826540	930.880
1464826622	938.300
1464826700	938.980
1464826776	928.750
1464826853	928.560
1464826937	953.130
1464827027	951.450
1464827105	928.750
1464827190	935.550
1464827269	956.940
1464827351	935.650
1464827434	934.960
1464827522	943.170
1464827603	947.470
1464827680	931.430
1464827759	931.920
1464827846	928.610
1464827926	939.250
1464828006	966.350
1464828093	931.190
1464828171	934.130
1464828249	932.610
1464828327	962.100
1464828406	949.650
1464828481	941.340
1464828559	942.680
1464828635	927.580
1464828717	941.910
1464828793	955.740
1464828870	948.310
1464828955	944.620
1464829035	944.210
1464829114	928.940
1464829190	931.290
1464829273	939.670
1464829350	939.620
1464829427	946.970
1464829505	941.230
1464829591	949.440
1464829672	940.780
1464829757	930.780
1464829842	929.940
1464829928	941.070
1464830006	928.840
1464830086	936.190
1464830171	937.900
1464830255	944.610
1464830336	932.990
1464830416	949.580
1464830502	948.700
1464830580	941.330
1464830664	939.560
1464830741	945.690
1464830824	935.870
1464830899	936.720
1464830975	938.500
1464831051	977.730
1464831130	946.810
1464831206	967.440
1464831284	938.990
1464831362	927.750
1464831448	941.710
1464831526	946.110
1464831614	930.740
1464831698	937.240
1464831776	942.130
1464831856	929.940
1464831935	931.550
1464832017	942.180
1464832095	939.550
1464832173	942.790
1464832253	931.080
1464832337	929.310
1464832417	939.310
1464832498	933.070
1464832585	929.490
1464832668	945.950
1464832748	949.880
1464832826	941.870
1464832917	931.270
1464833000	961.220
1464833081	933.400
1464833160	967.210
1464833248	935.000
1464833329	972.320
1464833412	933.240
1464833505	939.770
1464833593	939.020
1464833669	932.140
1464833745	939.830
1464833827	949.110
1464833905	932.550
1464833984	927.440
1464834061	933.930
1464834148	935.740
1464834225	923.000
1464834309	951.370
1464834401	931.010
1464834489	924.820
1464834570	934.050
1464834651	932.150
1464834738	933.320
1464834821	956.100
1464834904	950.490
1464835002	935.520
1464835083	932.450
1464835162	953.990
1464835243	937.980
1464835326	929.960
1464835413	962.330
1464835490	937.600
1464835574	943.870
1464835655	933.270
1464835735	945.950
1464835820	943.160
1464835913	937.500
1464835996	940.760
1464836082	957.400
1464836175	924.460
1464836266	947.250
1464836349	929.890
1464836427	925.080
1464836518	923.030
1464836596	936.820
1464836672	963.710
1464836748	931.090
1464836828	933.410
1464836905	933.920
1464836982	942.360
1464837059	951.220
1464837141	961.670
1464837221	932.790
1464837298	969.300
1464837380	929.680
1464837459	944.690
1464837537	973.890
1464837615	949.190
1464837704	957.160
1464837782	927.950
1464837862	931.980
1464837947	946.790
1464838029	937.550
1464838111	937.900
1464838191	961.780
1464838283	953.130
1464838361	958.730
1464838437	939.590
1464838516	940.980
1464838603	936.180
1464838688	929.600
1464838764	946.520
1464838840	936.060
1464838922	937.770
1464838998	976.040
1464839076	971.330
1464839154	950.180
1464839235	944.180
1464839311	946.980
1464839389	931.190
1464839470	971.580
1464839546	949.010
1464839627	942.690
1464839704	964.190
1464839788	949.920
1464839873	930.000
1464839951	945.420
1464840030	926.170
1464840112	943.780
1464840188	963.750
1464840265	932.440
1464840341	974.240
1464840433	937.420
1464840516	957.140
1464840592	927.830
1464840675	942.650
1464840751	941.490
1464840828	934.280
1464840904	941.250
1464840990	933.750
1464841066	927.730
1464841145	962.610
1464841236	931.670
1464841318	940.210
1464841395	933.050
1464841471	951.090
1464841550	935.670
1464841631	977.730
1464841708	931.000
1464841785	926.760
1464841861	974.800
1464841941	957.130
1464842021	948.100
1464842097	924.800
1464842178	948.600
1464842254	938.170
1464842331	938.990
1464842408	937.880
1464842491	935.690
1464842568	932.960
1464842644	937.430
1464842722	937.220
1464842803	933.230
1464842886	943.050
1464842963	937.950
1464843042	934.890
1464843128	937.420
1464843207	939.960
1464843288	935.170
1464843372	936.350
1464843451	951.740
1464843532	934.310
1464843614	951.810
1464843704	945.200
1464843789	940.610
1464843866	935.520
1464843944	937.280
1464844032	949.330
1464844109	939.150
1464844190	949.710
1464844270	966.500
1464844348	941.600
1464844424	934.880
1464844502	933.470
1464844583	940.950
1464844663	952.510
1464844739	943.880
1464844815	969.570
1464844900	938.740
1464844976	930.980
1464845051	923.570
1464845127	940.760
1464845208	937.910
1464845284	940.720
1464845360	940.240
1464845437	942.030
1464845521	930.290
1464845607	940.340
1464845684	939.740
1464845769	933.090
1464845847	942.450
1464845926	927.830
1464846008	945.850
1464846103	933.130
1464846182	948.740
1464846259	935.440
1464846337	945.540
1464846424	952.700
1464846504	939.780
1464846581	939.190
1464846659	932.360
1464846740	947.400
1464846818	933.990
1464846896	962.940
1464846979	936.020
1464847062	935.430
1464847142	939.580
1464847227	949.550
1464847311	966.700
1464847389	940.120
1464847467	939.500
1464847544	940.650
1464847628	934.090
1464847706	955.870
1464847782	935.220
1464847861	934.080
1464847947	936.450
1464848025	930.040
1464848110	940.270
1464848199	956.820
1464848285	930.070
1464848367	928.260
1464848450	948.330
1464848540	950.870
1464848621	941.510
1464848706	936.930
1464848794	939.100
1464848873	939.500
1464848952	965.260
1464849038	944.330
1464849124	932.160
1464849201	938.240
1464849281	946.050
1464849360	948.410
1464849447	938.430
1464849528	970.850
1464849607	960.060
1464849692	928.330
1464849777	956.640
1464849855	948.080
1464849936	956.440
1464850020	940.650
1464850097	936.490
1464850178	937.320
1464850257	931.120
1464850340	942.800
1464850418	942.650
1464850496	959.220
1464850584	930.980
1464850673	945.310
1464850749	933.040
1464850826	975.320
1464850908	945.250
1464850984	927.220
1464851061	943.450
1464851139	939.820
1464851219	953.140
1464851297	945.880
1464851379	929.020
1464851458	943.390
1464851538	947.790
1464851618	929.470
1464851698	941.620
1464851783	950.300
1464851860	936.520
1464851936	927.370
1464852019	957.030
1464852106	954.470
1464852182	965.690
1464852259	936.860
1464852335	946.560
1464852419	937.950
1464852495	928.560
1464852573	939.450
1464852650	940.050
1464852743	935.670
1464852823	933.670
1464852900	959.510
1464852982	940.950
1464853060	946.870
1464853139	928.620
1464853215	965.310
1464853302	955.330
1464853378	933.960
1464853457	946.030
1464853533	962.880
1464853617	961.690
1464853695	929.470
1464853773	938.010
1464853852	946.710
1464853939	942.030
1464854016	940.330
1464854092	924.370
1464854176	939.670
1464854253	928.820
1464854328	931.720
1464854404	942.930
1464854486	939.380
1464854562	970.200
1464854639	938.980
1464854716	945.900
1464854807	932.970
1464854884	943.820
1464854961	964.850
1464855038	933.130
1464855121	932.220
1464855198	933.860
1464855275	929.070
1464855351	929.160
1464855431	962.480
1464855508	955.780
1464855586	976.200
1464855667	945.840
1464855751	934.380
1464855828	928.370
1464855906	945.860
1464855989	949.500
1464856066	948.740
1464856143	938.890
1464856220	944.040
1464856309	939.810
1464856388	944.450
1464856466	941.030
1464856545	943.140
1464856629	956.540
1464856705	940.560
1464856784	939.690
1464856861	933.950
1464856938	945.070
1464857013	938.980
1464857090	941.620
1464857168	927.730
1464857251	929.290
1464857331	933.690
1464857410	940.320
1464857502	950.080
1464857584	935.990
1464857662	957.120
1464857752	945.250
1464857837	943.740
1464857921	943.450
1464858009	934.570
1464858094	933.420
1464858172	951.830
1464858249	947.440
1464858327	941.500
1464858412	939.790
1464858488	930.040
1464858566	938.060
1464858643	969.440
1464858728	926.120
1464858812	932.720
1464858888	940.810
1464858964	941.770
1464859044	948.950
1464859121	934.820
1464859197	948.470
1464859282	930.670
1464859361	945.810
1464859440	943.570
1464859516	937.420
1464859603	938.260
1464859680	941.090
1464859762	938.720
1464859842	956.310
1464859924	967.580
1464860004	988.930
1464860096	939.550
1464860186	924.020
1464860267	968.780
1464860351	939.840
1464860431	963.260
1464860525	949.740
1464860613	929.370
1464860693	944.010
1464860787	956.310
1464860868	986.140
1464860946	949.930
1464861023	948.140
1464861113	965.740
1464861195	948.770
1464861273	933.840
1464861352	946.370
1464861432	939.230
1464861513	931.100
1464861592	962.920
1464861679	936.350
1464861764	933.980
1464861843	934.150
1464861924	937.200
1464862010	950.860
1464862090	931.070
1464862170	967.970
1464862257	941.440
1464862344	1016.390
1464862427	929.510
1464862506	943.640
1464862599	936.370
1464862680	941.810
1464862760	933.860
1464862845	963.580
1464862935	940.470
1464863017	930.970
1464863097	948.950
1464863183	943.610
1464863269	930.350
1464863353	934.990
1464863433	939.430
1464863524	973.870
1464863611	953.160
1464863697	931.950
1464863795	942.460
1464863891	944.930
1464863984	943.190
1464864076	937.980
1464864170	945.620
1464864266	941.910
1464864350	978.220
1464864438	944.100
1464864521	924.120
1464864601	945.260
1464864705	946.280
1464864816	932.880
1464864903	945.240
1464865005	934.860
1464865123	959.740
1464865239	980.700
1464865371	934.730
1464865489	943.280
1464865605	1036.880
1464865736	947.190
1464865833	959.210
1464865952	942.910
1464866069	931.600
1464866167	950.050
1464866275	950.220
1464866389	959.230
1464866497	964.110
1464866603	1002.760
1464866707	947.010
1464866818	968.860
1464866934	940.470
1464867011	961.680
1464867098	944.180
1464867179	957.330
1464867270	933.060
1464867353	951.810
1464867442	941.770
1464867524	939.750
1464867608	949.080
1464867704	952.270
1464867788	928.720
1464867874	955.890
1464867955	945.080
1464868044	960.840
1464868123	975.740
1464868206	944.980
1464868299	948.630
1464868383	973.530
1464868462	950.480
1464868538	931.430
1464868641	935.400
1464868723	925.830
1464868806	945.900
1464868902	932.310
1464868979	957.150
1464869066	931.000
1464869145	967.510
1464869232	949.920
1464869312	930.850
1464869390	936.550
1464869493	943.510
1464869579	940.600
1464869662	950.420
1464869744	930.370
1464869834	935.050
1464869921	945.860
1464870006	991.840
1464870091	929.760
1464870170	949.460
1464870283	940.520
1464870404	968.100
1464870520	929.980
1464870625	988.590
1464870741	994.140
1464870856	936.420
1464870974	936.700
1464871082	960.760
1464871195	972.820
1464871318	937.380
1464871427	981.250
1464871527	936.630
1464871634	941.340
1464871743	945.020
1464871851	947.790
1464871968	981.480
1464872104	930.630
1464872231	951.860
1464872359	958.070
1464872506	941.660
1464872632	948.980
1464872734	939.690
1464872820	943.460
1464872913	934.070
1464873005	945.870
1464873137	973.750
1464873262	931.310
1464873367	927.390
1464873490	939.820
1464873582	960.920
1464873677	969.030
1464873780	952.840
1464873899	947.320
1464874026	959.370
1464874151	937.100
1464874274	949.500
1464874389	941.020
1464874508	946.930
1464874628	948.520
1464874759	944.730
1464874901	991.020
1464875029	948.150
1464875139	934.320
1464875246	963.290
1464875357	943.240
1464875483	979.140
1464875596	945.720
1464875721	948.220
1464875853	954.260
1464875972	934.070
1464876102	948.330
1464876207	985.360
1464876311	954.590
1464876420	943.880
1464876532	935.530
1464876627	944.320
1464876736	952.740
1464876847	947.920
1464876949	985.440
1464877065	941.050
1464877161	939.420
1464877240	935.570
1464877324	944.820
1464877403	924.340
1464877485	935.530
1464877564	963.860
1464877646	933.280
1464877724	926.170
1464877800	940.350
1464877890	962.290
1464877976	979.660
1464878074	943.490
1464878171	932.220
1464878271	942.330
1464878363	958.940
1464878460	949.900
1464878573	961.080
1464878675	952.050
1464878777	964.040
1464878886	1014.780
1464879008	946.200
1464879128	933.610
1464879243	933.690
1464879341	950.540
1464879469	969.000
1464879597	979.380
1464879746	933.000
1464879878	946.660
1464880020	939.730
1464880138	973.820
1464880267	944.170
1464880393	940.290
1464880528	935.980
1464880659	937.630
1464880780	946.040
1464880907	970.160
1464881019	946.700
1464881132	938.790
1464881259	977.900
1464881394	991.990
1464881522	928.640
1464881630	936.440
1464881724	950.490
1464881836	949.850
1464881943	932.610
1464882043	972.490
1464882150	932.360
1464882257	957.130
1464882343	946.400
1464882459	940.580
1464882571	945.780
1464882684	940.700
1464882785	943.330
1464882878	950.110
1464882976	935.390
1464883063	938.210
1464883151	937.560
1464883231	932.970
1464883317	940.180
1464883395	929.510
1464883476	933.590
1464883555	932.980
1464883642	934.160
1464883723	936.360
1464883800	930.430
1464883884	929.160
1464883963	939.130
1464884039	929.950
1464884117	950.580
1464884197	924.250
1464884273	946.720
1464884350	945.440
1464884427	929.620
1464884513	941.880
1464884593	941.840
1464884674	932.500
1464884766	936.020
1464884858	931.420
1464884940	935.410
1464885017	972.240
1464885106	929.350
1464885184	939.320
1464885263	932.450
1464885340	961.980
1464885426	943.360
1464885505	925.710
1464885586	934.510
1464885664	967.610
1464885747	935.400
1464885825	944.130
1464885904	937.890
1464885991	938.600
1464886069	945.730
1464886146	933.980
1464886223	936.830
1464886310	927.460
1464886396	946.860
1464886473	938.210
1464886553	959.030
1464886639	931.160
1464886716	937.620
1464886793	948.590
1464886878	938.620
1464886956	924.290
1464887036	951.690
1464887114	945.440
1464887203	967.450
1464887280	945.500
1464887366	938.950
1464887445	969.810
1464887528	934.970
1464887605	935.530
1464887685	940.770
1464887767	941.710
1464887852	949.080
1464887933	937.570
1464888015	992.890
1464888104	928.590
1464888184	965.510
1464888264	953.730
1464888355	936.090
1464888440	938.010
1464888520	953.160
1464888597	958.670
1464888681	944.830
1464888758	945.530
1464888836	940.550
1464888914	936.700
1464889000	932.460
1464889076	935.340
1464889152	928.150
1464889229	963.970
1464889312	929.440
1464889395	931.270
1464889472	937.400
1464889548	952.900
1464889634	938.730
1464889711	939.060
1464889788	933.950
1464889872	932.360
1464889952	967.270
1464890031	939.840
1464890114	968.170
1464890200	934.390
1464890283	947.000
1464890360	954.970
1464890438	940.420
1464890518	935.390
1464890597	934.010
1464890676	943.430
1464890755	969.320
1464890837	929.650
1464890915	946.240
1464890994	967.110
1464891081	943.180
1464891162	959.070
1464891244	930.810
1464891323	934.860
1464891409	949.260
1464891489	947.620
1464891566	938.120
1464891644	933.560
1464891729	924.860
1464891809	943.230
1464891888	935.860
1464891974	944.980
1464892059	931.760
1464892138	934.050
1464892219	952.030
1464892308	939.260
1464892390	929.760
1464892470	937.420
1464892552	935.700
1464892639	958.360
1464892723	949.350
1464892801	939.240
1464892888	932.650
1464892966	923.050
1464893045	962.430
1464893124	936.900
1464893210	941.270
1464893290	929.250
1464893369	927.330
1464893446	956.460
1464893532	966.850
1464893615	932.730
1464893704	952.000
1464893792	965.100
1464893872	948.170
1464893950	930.320
1464894029	935.990
1464894118	929.760
1464894201	949.170
1464894285	944.060
1464894370	950.560
1464894457	943.930
1464894547	947.030
1464894629	949.630
1464894722	951.840
1464894805	967.370
1464894884	949.900
1464894965	935.120
1464895048	950.560
1464895127	934.440
1464895203	946.430
1464895292	938.240
1464895369	940.740
1464895451	932.470
1464895533	930.840
1464895619	934.630
1464895694	935.900
1464895772	940.330
1464895849	941.550
1464895931	935.600
1464896008	938.520
1464896086	945.890
1464896166	934.730
1464896250	954.900
1464896332	930.440
1464896415	980.700
1464896512	941.100
1464896602	924.670
1464896682	931.920
1464896760	943.040
1464896842	928.910
1464896921	951.780
1464896999	930.780
1464897084	931.910
1464897161	955.710
1464897240	943.360
1464897321	932.680
1464897410	953.470
1464897498	931.560
1464897577	930.030
1464897656	935.370
1464897746	952.960
1464897828	942.380
1464897908	955.910
1464897999	928.660
1464898082	940.060
1464898165	944.860
1464898246	951.090
1464898335	951.800
1464898419	925.720
1464898501	945.190
1464898590	955.700
1464898670	930.690
1464898749	942.920
1464898830	956.210
1464898919	947.880
1464899003	956.870
1464899089	939.790
1464899176	930.580
1464899268	926.360
1464899348	952.340
1464899428	978.310
1464899518	1002.740
1464899596	926.190
1464899674	925.900
1464899753	922.890
1464899840	937.300
1464899921	940.340
1464900000	944.520
1464900091	945.550
1464900173	962.280
1464900254	940.320
1464900334	954.960
1464900421	939.670
1464900499	931.050
1464900579	933.060
1464900663	938.010
1464900749	930.860
1464900828	953.440
1464900910	948.930
1464900997	943.470
1464901079	943.210
1464901159	930.280
1464901239	943.730
1464901332	949.430
1464901410	940.490
1464901491	924.850
1464901575	938.590
1464901655	923.390
1464901732	943.260
1464901820	946.710
1464901907	936.100
1464901984	929.720
1464902067	926.830
1464902148	971.260
1464902238	969.980
1464902316	930.120
1464902396	958.590
1464902478	928.270
1464902556	938.890
1464902634	929.420
1464902712	973.250
1464902798	934.760
1464902881	932.990
1464902959	945.180
1464903037	930.130
1464903124	933.110
1464903203	928.930
1464903282	932.190
1464903364	943.130
1464903449	973.840
1464903529	936.690
1464903611	967.090
1464903702	933.150
