timestamp[s]	latency_value[ms]
1464796805	2456.980
1464796890	647.540
1464796964	650.040
1464797039	647.620
1464797113	648.530
1464797193	650.700
1464797267	646.460
1464797342	651.840
1464797417	683.130
1464797502	647.090
1464797579	664.040
1464797660	652.960
1464797739	654.930
1464797821	656.720
1464797897	650.560
1464797975	653.800
1464798051	646.620
1464798126	651.710
1464798204	648.490
1464798278	650.330
1464798354	646.040
1464798429	646.520
1464798504	652.520
1464798579	653.390
1464798656	647.010
1464798734	648.550
1464798810	651.930
1464798887	653.170
1464798963	652.890
1464799039	646.970
1464799118	646.480
1464799194	652.280
1464799278	646.830
1464799353	652.700
1464799429	653.560
1464799506	652.960
1464799588	651.000
1464799664	654.740
1464799739	651.170
1464799813	653.030
1464799894	650.990
1464799969	650.710
1464800045	645.640
1464800121	654.030
1464800202	651.930
1464800281	646.200
1464800355	652.800
1464800431	653.810
1464800511	651.490
1464800585	651.080
1464800660	646.680
1464800736	647.390
1464800818	654.160
1464800893	653.230
1464800967	651.400
1464801043	647.520
1464801123	664.190
1464801201	652.920
1464801279	653.860
1464801354	659.200
1464801433	649.900
1464801511	651.880
1464801587	654.700
1464801664	653.990
1464801739	646.210
1464801814	654.680
1464801891	648.180
1464801972	653.040
1464802052	644.780
1464802130	651.850
1464802206	663.220
1464802288	657.870
1464802362	651.720
1464802437	668.840
1464802513	646.870
1464802594	657.540
1464802671	652.690
1464802747	653.310
1464802826	646.060
1464802909	649.990
1464802983	651.700
1464803058	652.320
1464803133	670.010
1464803214	646.030
1464803289	650.930
1464803363	652.560
1464803438	654.980
1464803517	652.550
1464803594	652.220
1464803668	647.830
1464803748	651.870
1464803827	646.090
1464803902	663.150
1464803976	649.870
1464804050	652.370
1464804127	653.030
1464804201	651.500
1464804278	647.970
1464804353	650.740
1464804431	648.490
1464804506	653.720
1464804599	660.220
1464804709	656.970
1464804810	653.460
1464804908	652.210
1464804996	648.940
1464805082	651.070
1464805161	648.990
1464805248	656.050
1464805342	648.230
1464805431	650.490
1464805507	651.830
1464805591	652.030
1464805675	650.110
1464805753	671.860
1464805829	647.220
1464805913	647.320
1464805991	664.490
1464806067	651.920
1464806141	654.690
1464806220	650.640
1464806294	653.060
1464806368	651.310
1464806443	648.520
1464806519	647.120
1464806596	651.230
1464806670	648.260
1464806746	658.990
1464806827	646.240
1464806902	651.320
1464806979	653.070
1464807055	650.950
1464807131	655.660
1464807207	667.580
1464807285	657.990
1464807362	678.820
1464807437	653.290
1464807515	653.110
1464807590	651.500
1464807666	664.700
1464807741	651.850
1464807815	656.900
1464807891	647.830
1464807970	663.670
1464808045	650.300
1464808120	658.120
1464808196	647.350
1464808277	652.920
1464808351	645.770
1464808428	659.200
1464808505	653.520
1464808585	653.030
1464808660	651.610
1464808737	665.800
1464808814	653.750
1464808897	645.880
1464808974	651.120
1464809053	669.270
1464809129	652.200
1464809212	651.870
1464809289	666.770
1464809365	648.500
1464809449	647.660
1464809527	657.820
1464809604	646.080
1464809679	645.710
1464809755	651.290
1464809830	646.240
1464809904	658.160
1464809979	645.730
1464810053	651.290
1464810133	648.050
1464810207	648.500
1464810291	647.090
1464810373	647.370
1464810449	667.760
1464810524	647.880
1464810602	651.680
1464810690	646.960
1464810765	651.980
1464810840	649.700
1464810914	652.710
1464810993	651.320
1464811067	653.100
1464811142	650.650
1464811218	655.960
1464811300	646.340
1464811379	654.900
1464811455	653.620
1464811531	653.710
1464811611	655.190
1464811687	659.330
1464811762	652.300
1464811839	651.750
1464811920	657.480
1464811997	652.660
1464812071	648.100
1464812151	658.470
1464812230	654.310
1464812305	653.210
1464812379	651.340
1464812456	645.330
1464812536	651.620
1464812614	664.300
1464812694	651.570
1464812777	652.760
1464812860	655.150
1464812949	653.730
1464813026	652.680
1464813110	655.400
1464813186	653.210
1464813262	659.750
1464813342	647.780
1464813431	651.870
1464813507	648.960
1464813587	646.590
1464813679	650.900
1464813754	651.870
1464813830	659.230
1464813905	654.860
1464813989	653.050
1464814069	649.610
1464814144	647.770
1464814219	675.190
1464814301	651.090
1464814375	646.720
1464814450	646.480
1464814525	650.540
1464814603	663.660
1464814680	646.850
1464814755	649.890
1464814830	652.880
1464814913	646.820
1464814989	698.330
1464815066	672.550
1464815144	759.910
1464815227	657.050
1464815306	653.220
1464815385	662.930
1464815467	646.480
1464815543	647.520
1464815621	663.050
1464815704	652.790
1464815789	663.850
1464815865	652.760
1464815939	650.570
1464816015	650.950
1464816095	657.070
1464816172	650.800
1464816247	646.830
1464816323	652.610
1464816403	649.360
1464816478	651.730
1464816557	650.280
1464816632	653.640
1464816714	647.890
1464816791	656.940
1464816866	645.840
1464816943	647.620
1464817026	661.300
1464817103	654.370
1464817178	653.780
1464817255	652.860
1464817337	651.600
1464817413	658.860
1464817488	651.310
1464817566	660.890
1464817643	649.450
1464817718	650.910
1464817792	659.200
1464817869	650.500
1464817943	667.130
1464818017	645.290
1464818091	651.510
1464818170	656.180
1464818252	665.840
1464818330	657.790
1464818409	658.330
1464818491	662.430
1464818573	651.150
1464818654	654.680
1464818735	665.280
1464818823	646.890
1464818900	646.180
1464818975	656.770
1464819053	670.530
1464819138	649.070
1464819220	645.410
1464819297	646.760
1464819377	645.740
1464819455	650.480
1464819532	651.370
1464819615	767.000
1464819705	650.650
1464819788	671.550
1464819871	647.960
1464819967	653.370
1464820056	646.500
1464820136	658.540
1464820214	652.360
1464820299	646.610
1464820374	664.350
1464820449	651.570
1464820526	652.520
1464820603	645.690
1464820678	651.040
1464820754	653.110
1464820835	667.280
1464820919	681.880
1464820997	660.540
1464821074	651.480
1464821154	652.550
1464821237	653.980
1464821315	655.300
1464821390	651.950
1464821473	654.680
1464821549	651.130
1464821624	652.850
1464821701	664.390
1464821784	651.220
1464821864	660.620
1464821945	650.900
1464822023	649.230
1464822107	671.740
1464822187	651.720
1464822264	648.400
1464822342	654.080
1464822422	657.970
1464822498	659.170
1464822573	651.860
1464822649	651.190
1464822727	651.890
1464822803	647.170
1464822880	649.250
1464822961	659.830
1464823046	653.140
1464823123	647.820
1464823199	661.830
1464823290	652.100
1464823365	655.800
1464823441	645.060
1464823518	648.100
1464823599	665.180
1464823676	659.610
1464823754	658.650
1464823833	651.390
1464823916	651.850
1464823992	648.020
1464824067	650.670
1464824148	647.810
1464824235	653.770
1464824313	647.290
1464824391	652.690
1464824473	656.390
1464824550	652.760
1464824638	646.600
1464824713	653.070
1464824794	649.400
1464824870	655.770
1464824945	646.930
1464825019	689.190
1464825103	645.860
1464825179	653.900
1464825255	651.680
1464825332	651.110
1464825418	652.070
1464825500	705.650
1464825578	648.630
1464825655	651.590
1464825740	656.900
1464825820	668.290
1464825898	657.260
1464825980	653.000
1464826057	651.480
1464826135	649.590
1464826220	670.730
1464826302	646.150
1464826377	646.170
1464826453	651.710
1464826531	656.650
1464826613	653.730
1464826690	647.690
1464826767	646.220
1464826842	651.320
1464826925	647.070
1464827009	651.830
1464827086	648.610
1464827166	669.710
1464827251	651.260
1464827332	669.220
1464827412	656.800
1464827505	652.020
1464827581	647.920
1464827657	651.340
1464827733	648.800
1464827817	648.040
1464827892	645.980
1464827968	646.530
1464828047	648.110
1464828129	646.340
1464828205	649.760
1464828284	649.180
1464828361	651.950
1464828442	648.030
1464828518	646.410
1464828595	649.090
1464828678	651.080
1464828755	670.000
1464828829	647.530
1464828908	655.700
1464828996	648.230
1464829077	658.130
1464829153	652.800
1464829229	654.610
1464829316	651.240
1464829397	656.930
1464829476	663.800
1464829555	670.470
1464829643	647.030
1464829724	656.540
1464829807	699.260
1464829888	651.200
1464829964	650.400
1464830039	651.910
1464830114	653.410
1464830195	650.770
1464830270	671.220
1464830346	650.280
1464830424	676.350
1464830509	652.960
1464830585	652.320
1464830670	657.600
1464830748	653.200
1464830834	646.790
1464830911	645.640
1464830987	656.010
1464831065	646.390
1464831144	650.030
1464831220	647.010
1464831296	646.920
1464831379	647.240
1464831457	647.060
1464831535	649.870
1464831618	647.920
1464831700	649.520
1464831777	664.070
1464831856	651.900
1464831933	653.490
1464832017	653.420
1464832092	652.790
1464832169	652.400
1464832249	655.260
1464832335	661.440
1464832412	655.550
1464832493	652.260
1464832582	652.860
1464832664	647.270
1464832743	652.200
1464832820	651.860
1464832913	651.040
1464832993	651.270
1464833070	646.140
1464833148	653.060
1464833232	652.000
1464833307	669.570
1464833383	658.930
1464833461	646.740
1464833541	651.570
1464833620	653.750
1464833698	654.440
1464833783	654.630
1464833861	656.650
1464833942	645.760
1464834024	653.120
1464834113	647.440
1464834192	653.690
1464834272	648.960
1464834359	653.420
1464834440	691.600
1464834521	646.150
1464834597	647.730
1464834678	646.480
1464834755	647.720
1464834830	650.750
1464834908	662.450
1464835012	652.930
1464835093	675.100
1464835173	647.950
1464835256	654.920
1464835340	696.020
1464835424	647.580
1464835499	649.340
1464835584	651.630
1464835659	665.560
1464835738	649.610
1464835818	652.540
1464835909	647.200
1464835993	651.810
1464836079	650.280
1464836165	648.980
1464836254	651.020
1464836340	647.520
1464836416	654.240
1464836501	651.750
1464836576	670.350
1464836652	646.670
1464836727	663.010
1464836808	651.360
1464836882	646.170
1464836957	657.940
1464837033	667.640
1464837119	648.870
1464837203	651.850
1464837279	647.650
1464837359	648.030
1464837441	660.380
1464837519	647.340
1464837597	650.390
1464837686	658.750
1464837764	647.840
1464837840	646.850
1464837922	1711.260
1464838003	646.750
1464838078	654.080
1464838153	651.320
1464838229	653.460
1464838311	651.260
1464838387	652.110
1464838470	656.340
1464838549	654.440
1464838630	653.240
1464838714	659.010
1464838789	648.520
1464838867	650.770
1464838941	646.130
1464839016	653.830
1464839091	647.200
1464839176	652.380
1464839251	654.760
1464839325	651.920
1464839400	654.530
1464839481	647.490
1464839555	647.150
1464839634	648.490
1464839709	647.150
1464839791	647.020
1464839875	651.250
1464839952	651.170
1464840030	647.030
1464840111	651.280
1464840186	657.550
1464840262	668.190
1464840337	653.660
1464840426	653.390
1464840507	646.870
1464840583	646.870
1464840664	647.660
1464840741	652.000
1464840818	648.620
1464840895	661.110
1464840978	650.630
1464841055	652.570
1464841130	653.200
1464841224	654.780
1464841304	652.670
1464841378	651.020
1464841453	654.150
1464841530	649.200
1464841611	646.490
1464841688	669.590
1464841764	657.180
1464841839	653.760
1464841921	664.190
1464842003	652.580
1464842081	652.400
1464842160	656.830
1464842241	652.480
1464842317	658.770
1464842394	648.480
1464842479	650.830
1464842557	655.390
1464842634	655.680
1464842710	671.030
1464842792	671.300
1464842877	650.660
1464842955	650.450
1464843034	662.790
1464843122	654.580
1464843198	651.270
1464843279	652.150
1464843362	650.280
1464843441	647.820
1464843523	651.780
1464843600	673.600
1464843684	658.220
1464843762	647.150
1464843839	653.980
1464843915	659.850
1464843996	647.280
1464844071	650.230
1464844147	654.160
1464844225	648.840
1464844314	650.830
1464844392	651.200
1464844470	652.960
1464844555	659.800
1464844642	650.620
1464844720	648.110
1464844797	648.340
1464844880	650.670
1464844956	652.950
1464845031	651.210
1464845107	648.540
1464845188	647.010
1464845264	651.740
1464845340	652.870
1464845416	659.160
1464845504	652.340
1464845591	648.190
1464845673	656.460
1464845757	653.220
1464845837	648.360
1464845916	647.480
1464845998	652.380
1464846087	654.150
1464846166	651.860
1464846241	664.500
1464846318	646.830
1464846398	650.690
1464846476	653.830
1464846551	646.070
1464846627	649.230
1464846711	653.090
1464846787	654.440
1464846866	646.990
1464846941	652.020
1464847025	649.920
1464847103	647.440
1464847191	648.520
1464847275	654.050
1464847353	652.430
1464847429	647.070
1464847506	655.800
1464847595	657.620
1464847673	653.560
1464847750	652.970
1464847835	654.640
1464847923	660.500
1464848001	646.750
1464848079	651.860
1464848161	652.450
1464848241	645.300
1464848318	669.200
1464848396	653.610
1464848486	648.190
1464848563	648.040
1464848640	646.640
1464848718	668.130
1464848811	650.810
1464848894	660.230
1464848973	647.640
1464849055	646.520
1464849133	646.260
1464849211	650.650
1464849290	647.630
1464849376	663.840
1464849457	680.490
1464849535	652.310
1464849613	653.500
1464849697	647.010
1464849782	652.200
1464849860	648.430
1464849938	648.040
1464850022	648.140
1464850098	651.000
1464850179	653.350
1464850256	656.290
1464850338	655.210
1464850416	652.400
1464850492	655.320
1464850576	647.750
1464850666	646.500
1464850742	653.550
1464850817	651.260
1464850899	649.360
1464850974	650.690
1464851050	647.450
1464851126	654.940
1464851206	646.570
1464851284	647.960
1464851367	653.800
1464851445	677.530
1464851532	646.450
1464851611	651.900
1464851690	651.740
1464851773	651.070
1464851849	646.560
1464851926	654.670
1464852011	652.270
1464852092	660.050
1464852168	650.720
1464852243	650.500
1464852318	647.100
1464852401	655.380
1464852475	647.450
1464852552	647.120
1464852628	652.900
1464852717	652.310
1464852797	651.790
1464852876	663.810
1464852953	670.210
1464853037	650.620
1464853113	651.780
1464853191	658.840
1464853272	663.850
1464853347	651.550
1464853425	645.670
1464853501	652.930
1464853586	650.620
1464853660	651.660
1464853735	656.770
1464853810	650.320
1464853893	648.190
1464853968	651.620
1464854044	647.220
1464854123	652.140
1464854205	655.100
1464854279	652.360
1464854357	659.150
1464854436	653.850
1464854520	653.720
1464854595	664.260
1464854671	651.880
1464854748	650.630
1464854830	649.220
1464854906	652.930
1464854981	646.410
1464855057	654.480
1464855139	650.710
1464855217	646.970
1464855295	648.670
1464855382	646.730
1464855459	665.930
1464855537	647.570
1464855616	647.580
1464855700	645.500
1464855777	660.870
1464855853	653.580
1464855929	647.630
1464856012	652.730
1464856087	649.660
1464856163	647.150
1464856238	655.250
1464856324	652.370
1464856404	651.340
1464856482	646.030
1464856560	646.280
1464856640	651.780
1464856716	656.280
1464856798	648.840
1464856892	655.620
1464856971	653.510
1464857047	650.600
1464857126	653.760
1464857208	645.350
1464857283	653.140
1464857358	651.310
1464857433	654.920
1464857516	646.470
1464857593	651.210
1464857670	714.520
1464857760	651.730
1464857845	647.930
1464857928	649.800
1464858017	674.350
1464858104	709.000
1464858183	653.780
1464858262	652.570
1464858342	651.020
1464858425	658.450
1464858504	647.810
1464858580	660.130
1464858656	654.300
1464858740	666.270
1464858821	651.430
1464858898	651.640
1464858977	653.030
1464859053	652.160
1464859129	651.600
1464859204	654.020
1464859287	651.170
1464859366	646.170
1464859443	648.080
1464859519	653.210
1464859606	650.130
1464859682	669.100
1464859766	665.710
1464859845	651.970
1464859927	653.060
1464860006	653.510
1464860093	657.370
1464860180	647.810
1464860258	653.370
1464860338	646.720
1464860418	651.750
1464860511	651.810
1464860586	652.680
1464860660	650.260
1464860735	652.470
1464860821	651.020
1464860908	649.300
1464860982	648.430
1464861060	649.190
1464861148	645.880
1464861224	650.780
1464861305	672.060
1464861387	648.910
1464861472	651.400
1464861554	647.780
1464861636	651.790
1464861716	646.170
1464861793	650.950
1464861868	653.290
1464861944	647.610
1464862027	651.420
1464862102	651.270
1464862179	651.680
1464862265	647.760
1464862347	671.630
1464862432	652.820
1464862509	653.280
1464862600	658.050
1464862680	653.610
1464862758	647.400
1464862840	652.940
1464862928	652.850
1464863005	650.640
1464863083	660.590
1464863162	648.190
1464863247	657.570
1464863335	662.360
1464863420	655.160
1464863515	652.880
1464863601	653.090
1464863687	647.950
1464863779	705.530
1464863874	655.880
1464863964	654.250
1464864049	654.270
1464864137	652.520
1464864223	648.060
1464864307	656.230
1464864393	659.410
1464864470	651.970
1464864547	652.190
1464864626	648.020
1464864730	684.740
1464864855	663.460
1464864971	655.160
1464865096	678.500
1464865205	655.180
1464865313	655.100
1464865418	660.400
1464865531	662.680
1464865640	654.610
1464865774	660.860
1464865880	677.080
1464865997	648.480
1464866097	661.290
1464866207	693.890
1464866316	660.730
1464866424	660.530
1464866532	655.170
1464866636	652.570
1464866739	662.300
1464866846	649.090
1464866957	652.080
1464867040	652.770
1464867129	651.520
1464867207	676.070
1464867288	649.080
1464867365	653.520
1464867448	653.110
1464867529	652.760
1464867610	651.930
1464867702	688.160
1464867787	649.270
1464867872	657.080
1464867954	648.050
1464868041	653.700
1464868121	648.900
1464868200	683.090
1464868296	653.810
1464868378	651.910
1464868456	652.160
1464868532	653.230
1464868640	647.210
1464868720	648.000
1464868800	671.900
1464868893	653.640
1464868972	647.650
1464869060	652.990
1464869138	653.080
1464869226	651.390
1464869306	657.890
1464869383	653.490
1464869486	651.830
1464869571	674.060
1464869653	652.170
1464869735	651.210
1464869818	652.520
1464869899	653.580
1464869985	650.220
1464870065	648.680
1464870152	654.310
1464870261	657.080
1464870370	662.800
1464870481	658.860
1464870592	682.000
1464870709	659.810
1464870816	658.470
1464870924	652.120
1464871033	669.170
1464871147	680.500
1464871254	647.570
1464871374	655.650
1464871481	654.100
1464871581	671.850
1464871694	648.830
1464871802	704.010
1464871928	651.860
1464872056	656.700
1464872163	655.420
1464872273	649.450
1464872382	750.700
1464872517	663.200
1464872649	700.760
1464872751	654.980
1464872842	652.230
1464872933	661.580
1464873017	668.490
1464873148	690.970
1464873272	662.930
1464873385	653.010
1464873504	667.850
1464873605	663.410
1464873717	648.310
1464873817	649.040
1464873918	677.130
1464874035	649.650
1464874156	654.000
1464874275	665.870
1464874388	660.970
1464874506	660.630
1464874627	655.720
1464874755	671.400
1464874890	694.730
1464875009	652.890
1464875117	653.960
1464875221	684.590
1464875342	698.740
1464875458	659.990
1464875570	684.830
1464875695	650.260
1464875811	655.500
1464875919	653.650
1464876037	657.080
1464876159	687.570
1464876273	685.170
1464876371	657.160
1464876472	652.190
1464876567	660.130
1464876664	656.860
1464876773	682.720
1464876881	735.790
1464876986	653.950
1464877097	657.430
1464877185	651.290
1464877264	660.900
1464877343	649.680
1464877420	649.340
1464877496	653.950
1464877579	658.500
1464877657	655.530
1464877732	647.970
1464877807	648.920
1464877893	689.510
1464877977	662.880
1464878073	654.130
1464878170	653.780
1464878268	661.130
1464878363	647.590
1464878458	654.410
1464878571	666.690
1464878667	653.650
1464878766	673.090
1464878864	653.670
1464878972	655.400
1464879070	688.710
1464879167	650.850
1464879278	667.110
1464879409	649.170
1464879529	655.770
1464879640	658.170
1464879772	653.320
1464879906	656.740
1464880055	658.570
1464880172	811.600
1464880292	649.590
1464880406	670.590
1464880533	660.970
1464880660	654.620
1464880785	682.390
1464880917	650.190
1464881027	669.080
1464881137	656.630
1464881256	706.290
1464881394	673.730
1464881522	652.900
1464881630	660.400
1464881724	654.090
1464881839	667.230
1464881946	707.980
1464882047	654.600
1464882152	650.860
1464882259	648.730
1464882344	648.660
1464882460	719.420
1464882573	653.280
1464882682	653.340
1464882774	653.540
1464882870	654.050
1464882971	652.940
1464883060	670.650
1464883149	651.130
1464883229	654.740
1464883316	651.850
1464883393	652.080
1464883472	651.120
1464883549	652.530
1464883635	646.650
1464883711	651.500
1464883786	654.960
1464883868	651.740
1464883948	646.540
1464884024	667.270
1464884101	654.840
1464884183	650.290
1464884260	670.880
1464884337	646.300
1464884415	657.710
1464884507	647.900
1464884587	649.490
1464884667	647.900
1464884759	661.560
1464884850	650.530
1464884925	652.770
1464885002	654.060
1464885088	647.450
1464885162	651.870
1464885237	656.480
1464885312	652.640
1464885392	646.170
1464885469	656.880
1464885553	647.620
1464885631	654.330
1464885716	647.220
1464885793	647.700
1464885870	647.260
1464885948	654.430
1464886033	646.710
1464886111	650.520
1464886186	651.200
1464886266	653.700
1464886348	647.240
1464886424	651.460
1464886503	651.970
1464886588	655.250
1464886664	647.130
1464886739	659.580
1464886815	654.710
1464886898	651.900
1464886972	646.230
1464887051	650.460
1464887128	648.690
1464887219	653.380
1464887296	647.870
1464887382	651.040
1464887460	652.480
1464887541	664.340
1464887617	669.760
1464887698	649.050
1464887783	645.310
1464887862	698.350
1464887940	652.870
1464888020	649.480
1464888107	668.390
1464888186	651.410
1464888267	665.900
1464888361	652.460
1464888445	651.460
1464888523	648.950
1464888600	670.290
1464888687	652.280
1464888766	653.570
1464888844	653.000
1464888921	654.850
1464889011	646.380
1464889088	650.180
1464889166	652.820
1464889242	654.410
1464889324	657.640
1464889406	651.810
1464889482	646.400
1464889557	652.760
1464889641	650.600
1464889717	647.930
1464889793	651.930
1464889877	651.240
1464889955	651.210
1464890032	652.850
1464890113	654.560
1464890198	653.600
1464890278	652.570
1464890353	650.570
1464890429	653.760
1464890511	668.050
1464890588	661.730
1464890664	646.750
1464890740	646.830
1464890823	651.350
1464890900	648.580
1464890977	647.710
1464891053	658.250
1464891136	647.130
1464891219	646.910
1464891296	656.330
1464891378	652.460
1464891454	648.780
1464891531	652.490
1464891606	655.410
1464891691	655.990
1464891766	649.520
1464891844	649.570
1464891919	648.870
1464892004	653.120
1464892089	651.210
1464892168	652.200
1464892245	646.630
1464892330	652.470
1464892408	653.180
1464892487	659.360
1464892573	650.880
1464892656	655.350
1464892750	656.170
1464892832	677.920
1464892917	646.760
1464892998	651.000
1464893075	645.510
1464893152	650.920
1464893236	651.230
1464893311	652.030
1464893387	650.930
1464893465	648.230
1464893544	653.040
1464893622	659.630
1464893711	650.900
1464893795	651.830
1464893874	650.540
1464893952	652.840
1464894032	653.030
1464894124	651.520
1464894207	651.260
1464894286	662.200
1464894370	658.820
1464894453	652.850
1464894544	650.690
1464894624	663.010
1464894714	651.110
1464894791	646.560
1464894868	650.240
1464894944	651.830
1464895024	664.000
1464895100	650.650
1464895175	657.400
1464895250	648.500
1464895334	651.270
1464895416	655.050
1464895500	651.170
1464895583	659.930
1464895661	651.040
1464895744	653.630
1464895822	647.630
1464895911	663.580
1464895991	652.950
1464896070	649.670
1464896153	652.320
1464896242	674.600
1464896322	650.160
1464896404	652.070
1464896496	651.770
1464896575	654.470
1464896651	648.550
1464896728	652.780
1464896812	657.440
1464896886	648.890
1464896962	648.020
1464897038	652.220
1464897131	652.990
1464897212	686.520
1464897291	659.190
1464897385	651.550
1464897472	651.230
1464897553	652.550
1464897633	651.410
1464897728	653.550
1464897807	650.580
1464897886	653.850
1464897965	651.250
1464898046	652.200
1464898122	658.170
1464898198	655.420
1464898278	651.900
1464898358	650.960
1464898434	647.220
1464898510	678.450
1464898596	651.940
1464898675	681.240
1464898754	654.590
1464898834	653.940
1464898924	647.610
1464899006	652.200
1464899088	652.930
1464899173	649.440
1464899260	652.410
1464899339	648.750
1464899421	653.950
1464899503	652.860
1464899580	650.600
1464899657	651.040
1464899734	651.690
1464899814	652.120
1464899889	650.600
1464899966	647.710
1464900050	648.250
1464900134	651.750
1464900218	647.510
1464900297	647.650
1464900382	652.170
1464900462	657.340
1464900540	646.980
1464900617	654.120
1464900700	662.840
1464900775	652.110
1464900850	646.250
1464900927	653.400
1464901011	648.670
1464901093	659.730
1464901169	669.750
1464901248	670.910
1464901338	651.760
1464901418	652.760
1464901497	652.890
1464901583	651.980
1464901662	674.500
1464901740	653.930
1464901825	648.310
