timestamp[s]	latency_value[ms]
1464799830	644.430
1464799913	638.510
1464799989	646.120
1464800066	661.870
1464800143	649.380
1464800226	646.280
1464800301	663.480
1464800377	646.450
1464800453	653.990
1464800534	651.450
1464800611	655.800
1464800687	649.080
1464800766	654.980
1464800842	654.790
1464800919	663.240
1464800997	642.720
1464801080	642.770
1464801162	649.610
1464801237	649.770
1464801314	643.390
1464801395	654.300
1464801472	642.000
1464801550	643.750
1464801628	650.190
1464801709	656.060
1464801785	649.000
1464801861	643.910
1464801939	669.730
1464802020	666.100
1464802101	640.920
1464802176	651.790
1464802252	663.400
1464802331	643.360
1464802410	661.100
1464802487	638.610
1464802565	639.850
1464802642	643.770
1464802718	644.360
1464802796	643.080
1464802877	660.720
1464802955	637.780
1464803032	643.650
1464803108	651.840
1464803188	642.480
1464803264	638.130
1464803341	663.020
1464803416	646.190
1464803497	645.400
1464803573	659.330
1464803649	648.150
1464803728	655.010
1464803807	641.740
1464803884	648.420
1464803959	642.250
1464804035	649.530
1464804115	643.720
1464804193	638.560
1464804270	641.560
1464804348	678.710
1464804427	647.230
1464804505	654.760
1464804597	646.420
1464804706	645.300
1464804813	654.450
1464804915	650.350
1464805017	649.540
1464805102	639.340
1464805184	662.620
1464805268	652.120
1464805357	666.130
1464805444	645.860
1464805521	646.910
1464805602	651.120
1464805685	650.080
1464805763	642.600
1464805841	660.400
1464805925	650.880
1464806010	660.700
1464806091	713.370
1464806175	648.330
1464806258	642.210
1464806338	650.970
1464806415	657.990
1464806498	651.020
1464806581	650.960
1464806659	638.430
1464806736	657.120
1464806820	654.860
1464806896	643.970
1464806975	637.730
1464807054	650.080
1464807132	673.390
1464807209	662.300
1464807288	651.970
1464807370	648.850
1464807447	641.500
1464807524	637.650
1464807602	648.170
1464807685	644.950
1464807762	649.630
1464807840	645.990
1464807918	657.780
1464807998	639.100
1464808074	648.500
1464808154	645.290
1464808229	665.580
1464808311	656.750
1464808388	646.300
1464808469	658.500
1464808545	656.730
1464808627	642.360
1464808705	642.060
1464808781	639.860
1464808858	658.640
1464808935	649.160
1464809011	662.160
1464809087	643.000
1464809165	642.250
1464809243	643.090
1464809321	655.120
1464809403	652.740
1464809486	637.700
1464809564	651.230
1464809644	651.750
1464809722	645.590
1464809804	675.800
1464809880	638.100
1464809957	638.290
1464810037	657.770
1464810124	646.470
1464810202	661.490
1464810288	642.480
1464810371	659.610
1464810450	648.710
1464810527	646.920
1464810606	643.190
1464810697	639.750
1464810775	659.440
1464810852	639.870
1464810933	683.880
1464811015	655.590
1464811093	645.590
1464811171	643.110
1464811249	657.620
1464811332	642.820
1464811410	645.090
1464811488	638.330
1464811568	677.950
1464811644	645.240
1464811723	638.750
1464811799	649.810
1464811883	655.220
1464811958	637.550
1464812034	650.990
1464812111	648.080
1464812193	645.430
1464812270	641.550
1464812346	655.450
1464812422	657.210
1464812503	646.990
1464812578	645.460
1464812662	643.470
1464812737	655.970
1464812823	655.600
1464812903	647.160
1464812983	658.730
1464813060	651.560
1464813136	650.400
1464813212	641.330
1464813288	648.900
1464813365	638.120
1464813445	651.000
1464813521	639.560
1464813599	647.470
1464813693	649.610
1464813770	649.610
1464813848	646.190
1464813930	672.120
1464814016	650.490
1464814094	652.730
1464814171	642.490
1464814250	660.560
1464814332	644.280
1464814409	652.680
1464814487	659.210
1464814569	653.200
1464814648	662.610
1464814727	642.970
1464814806	662.480
1464814894	648.450
1464814974	639.170
1464815054	644.370
1464815134	660.890
1464815219	661.660
1464815298	638.690
1464815376	655.390
1464815456	641.430
1464815532	645.130
1464815611	644.890
1464815698	645.400
1464815785	645.040
1464815862	644.220
1464815938	651.620
1464816015	645.590
1464816097	646.860
1464816176	657.160
1464816252	656.220
1464816329	645.330
1464816410	638.760
1464816487	645.630
1464816567	650.000
1464816644	645.640
1464816724	650.380
1464816802	645.480
1464816878	649.770
1464816954	651.680
1464817034	645.950
1464817115	646.920
1464817191	651.770
1464817277	650.260
1464817362	653.200
1464817439	641.070
1464817518	657.160
1464817607	660.450
1464817685	644.630
1464817761	659.320
1464817838	643.900
1464817920	650.540
1464817997	662.410
1464818074	648.900
1464818156	644.770
1464818245	651.470
1464818326	640.440
1464818409	660.390
1464818496	642.660
1464818577	651.890
1464818658	645.830
1464818741	665.370
1464818829	639.420
1464818909	637.360
1464818988	653.500
1464819077	653.830
1464819159	646.940
1464819239	644.870
1464819316	652.240
1464819405	648.850
1464819482	642.630
1464819560	641.170
1464819637	654.280
1464819720	638.270
1464819799	655.040
1464819883	668.630
1464819980	665.580
1464820068	663.670
1464820150	650.660
1464820233	643.340
1464820323	672.420
1464820405	643.140
1464820484	649.230
1464820568	645.370
1464820649	644.480
1464820732	652.990
1464820817	641.610
1464820910	650.070
1464820988	666.260
1464821067	642.180
1464821149	640.490
1464821234	644.880
1464821315	638.280
1464821393	659.610
1464821483	654.910
1464821561	654.780
1464821638	647.140
1464821717	662.270
1464821805	651.440
1464821887	652.530
1464821965	656.060
1464822042	654.200
1464822124	655.730
1464822202	648.650
1464822282	646.390
1464822362	646.220
1464822446	658.240
1464822526	653.650
1464822603	645.980
1464822693	663.290
1464822771	640.910
1464822852	664.780
1464822937	643.180
1464823021	662.520
1464823100	639.620
1464823177	652.490
1464823254	654.950
1464823336	644.550
1464823415	641.570
1464823492	646.220
1464823573	656.290
1464823650	641.730
1464823727	660.080
1464823810	651.900
1464823900	646.790
1464823978	648.810
1464824057	664.550
1464824140	651.150
1464824225	677.390
1464824306	639.150
1464824386	645.990
1464824469	659.030
1464824548	648.840
1464824639	655.040
1464824716	654.230
1464824801	654.550
1464824879	663.090
1464824956	643.750
1464825035	647.300
1464825121	648.160
1464825201	645.900
1464825281	659.570
1464825358	648.920
1464825442	659.110
1464825523	653.860
1464825603	645.580
1464825687	651.510
1464825763	643.560
1464825841	655.660
1464825919	666.000
1464826002	655.180
1464826082	643.990
1464826159	644.960
1464826243	651.550
1464826329	641.640
1464826406	642.360
1464826486	653.890
1464826574	655.810
1464826653	659.980
1464826730	654.000
1464826807	656.620
1464826895	637.280
1464826970	656.060
1464827051	640.590
1464827128	645.080
1464827209	645.000
1464827286	652.350
1464827366	649.470
1464827444	643.440
1464827530	645.190
1464827610	653.640
1464827690	647.940
1464827772	645.390
1464827856	649.080
1464827935	657.050
1464828015	653.560
1464828099	639.490
1464828178	637.400
1464828258	642.230
1464828339	674.210
1464828420	654.800
1464828499	650.950
1464828575	652.030
1464828653	655.120
1464828735	647.210
1464828813	662.270
1464828892	647.540
1464828982	655.820
1464829067	637.210
1464829144	654.390
1464829223	653.530
1464829312	667.080
1464829393	655.700
1464829476	662.870
1464829558	653.940
1464829646	661.960
1464829728	658.750
1464829816	645.250
1464829904	642.260
1464829981	651.570
1464830058	653.150
1464830135	638.890
1464830216	642.790
1464830294	646.590
1464830370	641.410
1464830447	698.710
1464830530	651.120
1464830607	639.170
1464830693	647.100
1464830775	649.010
1464830853	637.810
1464830930	646.920
1464831007	650.020
1464831091	637.500
1464831168	643.810
1464831245	642.510
1464831323	639.870
1464831408	646.150
1464831488	648.430
1464831567	656.540
1464831654	645.930
1464831738	642.640
1464831816	656.070
1464831896	658.260
1464831983	651.080
1464832064	656.900
1464832148	654.840
1464832226	645.850
1464832318	654.380
1464832396	654.290
1464832474	662.630
1464832561	646.750
1464832644	639.160
1464832722	649.040
1464832801	647.040
1464832884	655.100
1464832960	654.300
1464833037	654.750
1464833115	645.490
1464833196	642.100
1464833276	643.200
1464833353	651.960
1464833433	665.810
1464833523	653.260
1464833614	668.470
1464833697	657.080
1464833785	665.160
1464833866	641.810
1464833950	646.620
1464834032	652.550
1464834124	647.530
1464834205	646.080
1464834292	645.930
1464834384	643.130
1464834475	638.770
1464834559	649.290
1464834639	643.070
1464834729	645.280
1464834810	653.760
1464834887	663.110
1464834969	658.920
1464835056	648.800
1464835137	645.770
1464835217	660.930
1464835303	645.380
1464835393	642.780
1464835474	661.620
1464835554	660.720
1464835644	668.600
1464835727	647.340
1464835811	654.160
1464835908	665.480
1464835993	657.070
1464836082	643.590
1464836176	641.740
1464836271	638.120
1464836356	657.250
1464836437	648.280
1464836528	641.220
1464836609	643.580
1464836689	660.860
1464836774	656.470
1464836854	649.070
1464836932	651.030
1464837016	657.230
1464837108	657.500
1464837194	649.570
1464837271	647.040
1464837349	654.940
1464837433	650.350
1464837511	644.130
1464837590	657.760
1464837677	639.100
1464837754	642.100
1464837830	657.380
1464837911	645.570
1464837993	651.770
1464838070	651.370
1464838146	649.090
1464838223	644.640
1464838307	652.930
1464838384	642.910
1464838465	646.480
1464838543	646.610
1464838628	647.700
1464838713	655.100
1464838791	642.590
1464838872	652.550
1464838949	639.300
1464839026	652.150
1464839103	646.970
1464839191	640.080
1464839268	640.220
1464839348	662.190
1464839426	651.450
1464839509	641.910
1464839588	642.600
1464839675	644.090
1464839751	651.970
1464839830	650.360
1464839908	658.470
1464839985	648.040
1464840065	650.680
1464840141	649.790
1464840217	638.360
1464840294	664.320
1464840378	655.850
1464840458	662.190
1464840537	647.540
1464840615	641.130
1464840698	646.850
1464840775	661.720
1464840852	659.530
1464840929	638.830
1464841012	653.540
1464841088	645.420
1464841165	657.040
1464841250	664.440
1464841331	643.450
1464841407	638.980
1464841484	645.500
1464841561	662.550
1464841641	638.590
1464841721	650.920
1464841800	655.920
1464841889	640.590
1464841969	651.120
1464842047	641.310
1464842126	664.390
1464842214	645.090
1464842294	639.340
1464842373	640.010
1464842452	666.170
1464842535	650.750
1464842613	651.630
1464842691	643.640
1464842775	659.730
1464842860	651.570
1464842939	655.760
1464843019	646.980
1464843107	660.750
1464843184	637.960
1464843263	643.350
1464843340	643.570
1464843424	663.690
1464843506	656.440
1464843583	661.260
1464843660	649.490
1464843741	646.730
1464843820	650.560
1464843896	649.990
1464843976	652.610
1464844052	642.720
1464844129	638.860
1464844210	654.170
1464844299	637.920
1464844375	642.860
1464844451	658.490
1464844533	648.910
1464844615	646.680
1464844694	650.890
1464844771	641.470
1464844847	648.560
1464844932	651.170
1464845012	663.580
1464845089	648.190
1464845171	651.920
1464845246	652.740
1464845324	657.430
1464845402	670.900
1464845497	656.260
1464845586	644.360
1464845670	642.480
1464845750	648.410
1464845833	643.440
1464845913	646.280
1464845997	645.070
1464846090	646.330
1464846170	657.930
1464846247	656.160
1464846327	664.580
1464846415	637.990
1464846494	644.730
1464846570	665.580
1464846647	649.160
1464846727	643.980
1464846805	651.120
1464846881	646.950
1464846959	664.290
1464847039	643.940
1464847118	644.110
1464847202	651.880
1464847290	668.310
1464847366	638.800
1464847444	638.560
1464847523	647.750
1464847610	652.750
1464847688	658.440
1464847766	650.540
1464847851	721.730
1464847943	653.980
1464848024	647.640
1464848110	651.340
1464848199	646.930
1464848286	648.240
1464848372	644.080
1464848459	641.400
1464848544	658.290
1464848628	639.950
1464848713	667.220
1464848809	642.510
1464848894	659.090
1464848980	640.390
1464849060	649.200
1464849142	665.630
1464849220	642.870
1464849302	660.190
1464849390	641.260
1464849471	656.270
1464849551	651.670
1464849630	650.770
1464849714	638.230
1464849801	643.190
1464849880	639.150
1464849967	646.450
1464850050	646.330
1464850127	638.150
1464850206	645.320
1464850295	646.400
1464850376	655.280
1464850457	654.640
1464850537	658.640
1464850621	644.640
1464850706	656.000
1464850784	654.550
1464850861	645.280
1464850940	639.130
1464851017	644.010
1464851093	655.580
1464851174	647.510
1464851249	654.360
1464851326	661.620
1464851406	651.270
1464851489	643.480
1464851567	668.100
1464851644	647.590
1464851724	652.710
1464851809	646.550
1464851885	638.230
1464851963	649.020
1464852040	647.020
1464852124	649.600
1464852202	647.280
1464852280	651.970
1464852356	646.720
1464852439	657.520
1464852516	639.440
1464852593	653.360
1464852675	639.580
1464852759	645.900
1464852839	664.030
1464852916	643.950
1464853000	647.500
1464853077	655.300
1464853153	646.730
1464853232	646.280
1464853316	659.980
1464853392	650.500
1464853471	655.900
1464853548	652.740
1464853633	640.240
1464853711	645.190
1464853791	649.650
1464853873	659.680
1464853953	657.480
1464854032	646.330
1464854109	649.820
1464854196	637.990
1464854274	653.650
1464854354	663.040
1464854433	643.570
1464854521	664.760
1464854599	656.990
1464854678	640.150
1464854756	648.720
1464854840	650.960
1464854919	649.910
1464854995	649.260
1464855080	637.810
1464855157	643.680
1464855236	655.730
1464855312	659.420
1464855396	654.420
1464855480	651.210
1464855556	642.900
1464855632	653.180
1464855715	646.330
1464855790	645.130
1464855867	651.320
1464855944	639.130
1464856027	650.830
1464856104	650.890
1464856182	643.890
1464856259	654.950
1464856342	648.530
1464856422	644.930
1464856500	668.180
1464856581	657.030
1464856658	638.060
1464856736	642.060
1464856814	645.040
1464856904	659.650
1464856987	639.660
1464857065	644.210
1464857145	664.400
1464857235	657.700
1464857312	638.820
1464857391	655.830
1464857474	650.830
1464857551	641.180
1464857627	641.690
1464857704	834.190
1464857786	645.720
1464857863	648.310
1464857940	1856.150
1464858028	670.580
1464858112	649.640
1464858190	645.410
1464858269	660.520
1464858348	644.500
1464858434	664.150
1464858513	646.410
1464858591	649.300
1464858671	650.230
1464858755	647.040
1464858833	649.000
1464858914	651.420
1464858999	645.020
1464859076	655.600
1464859154	663.310
1464859240	664.820
1464859324	650.510
1464859402	661.430
1464859481	643.140
1464859559	644.610
1464859647	638.410
1464859727	656.490
1464859807	660.080
1464859892	649.710
1464859971	708.540
1464860062	706.000
1464860138	714.560
1464860220	662.650
1464860299	703.570
1464860377	677.020
1464860456	707.310
1464860540	709.930
1464860623	693.870
1464860702	714.260
1464860804	699.300
1464860891	696.930
1464860973	711.540
1464861052	713.190
1464861140	647.760
1464861218	638.820
1464861300	647.050
1464861383	638.770
1464861469	652.560
1464861552	650.800
1464861636	644.760
1464861718	650.620
1464861798	667.400
1464861878	639.850
1464861960	640.050
1464862046	638.970
1464862127	643.910
1464862202	642.100
1464862285	655.320
1464862362	651.050
1464862444	661.140
1464862522	648.750
1464862613	650.410
1464862692	647.600
1464862773	643.610
1464862858	651.870
1464862947	651.460
1464863037	647.390
1464863114	640.020
1464863204	661.080
1464863291	649.360
1464863378	654.760
1464863459	640.090
1464863544	648.240
1464863623	641.090
1464863706	646.560
1464863801	650.320
1464863892	663.170
1464863984	644.190
1464864080	647.060
1464864177	664.620
1464864272	654.790
1464864359	648.440
1464864447	661.010
1464864532	649.660
1464864618	643.710
1464864722	648.840
1464864856	684.680
1464864983	678.720
1464865110	646.290
1464865233	730.620
1464865361	654.700
1464865478	657.880
1464865590	656.250
1464865709	655.730
1464865813	650.230
1464865942	746.870
1464866058	662.040
1464866157	641.870
1464866271	662.060
1464866390	665.890
1464866511	673.390
1464866619	658.410
1464866727	673.190
1464866846	652.700
1464866958	645.670
1464867044	658.990
1464867140	641.240
1464867228	647.990
1464867319	650.450
1464867409	641.680
1464867490	661.060
1464867573	638.300
1464867654	640.240
1464867748	656.090
1464867831	639.580
1464867913	659.130
1464868002	649.450
1464868084	641.760
1464868169	660.540
1464868265	640.560
1464868352	651.630
1464868437	646.510
1464868519	669.280
1464868627	647.070
1464868709	642.620
1464868791	654.830
1464868873	652.020
1464868958	648.630
1464869045	656.850
1464869131	642.620
1464869219	649.710
1464869302	657.630
1464869383	654.100
1464869486	651.780
1464869573	644.250
1464869661	699.050
1464869749	649.290
1464869844	652.040
1464869940	655.670
1464870028	651.060
1464870125	639.500
1464870206	648.480
1464870313	653.200
1464870434	640.240
1464870554	648.400
1464870664	655.120
1464870775	661.500
1464870886	653.020
1464871010	648.390
1464871133	659.520
1464871249	645.990
1464871369	658.610
1464871480	656.330
1464871587	648.010
1464871703	659.580
1464871810	718.620
1464871936	643.710
1464872078	655.180
1464872209	681.320
1464872333	646.310
1464872469	648.420
1464872587	698.640
1464872699	665.350
1464872802	669.360
1464872902	690.430
1464872999	667.250
1464873137	640.980
1464873272	722.450
1464873386	654.060
1464873510	654.440
1464873612	844.740
1464873734	887.270
1464873863	724.890
1464873990	713.330
1464874099	712.560
1464874198	698.120
1464874307	700.410
1464874418	714.410
1464874526	735.560
1464874647	733.890
1464874777	696.230
1464874911	744.830
1464875044	727.610
1464875175	732.500
1464875299	700.120
1464875397	662.170
1464875514	641.170
1464875625	669.870
1464875736	670.250
1464875866	655.560
1464875994	655.460
1464876133	641.050
1464876255	645.590
1464876349	645.660
1464876454	645.170
1464876561	674.280
1464876660	649.340
1464876769	657.020
1464876881	663.260
1464876990	654.230
1464877101	658.850
1464877190	645.260
1464877277	643.340
1464877354	645.440
1464877436	645.770
1464877514	645.310
1464877602	659.180
1464877679	648.400
1464877757	655.340
1464877837	654.500
1464877923	648.370
1464878024	650.900
1464878120	941.940
1464878227	937.170
1464878325	724.230
1464878417	679.100
1464878531	761.330
1464878635	694.730
1464878724	725.800
1464878818	709.820
1464878917	740.100
1464879028	680.700
1464879147	748.700
1464879266	698.620
1464879391	657.220
1464879520	646.160
1464879636	664.860
1464879774	659.350
1464879916	669.760
1464880069	661.390
1464880210	652.420
1464880347	676.380
1464880482	672.230
1464880600	662.520
1464880711	663.020
1464880828	645.250
1464880950	672.440
1464881075	652.050
1464881202	664.740
1464881333	679.130
1464881457	672.250
1464881582	690.620
1464881680	650.500
1464881782	661.530
1464881891	706.160
1464881996	667.020
1464882107	666.020
1464882222	646.210
1464882321	666.420
1464882435	660.480
1464882553	647.670
1464882652	676.260
1464882747	652.810
1464882851	649.090
1464882957	647.360
1464883058	660.620
1464883151	651.040
1464883231	656.400
1464883321	663.570
1464883400	650.650
1464883480	645.240
1464883561	647.660
1464883646	645.030
1464883727	639.760
1464883807	656.800
1464883898	655.440
1464883980	656.790
1464884060	648.180
1464884137	656.340
1464884222	664.890
1464884299	642.930
1464884380	649.590
1464884457	647.570
1464884540	644.860
1464884618	645.870
1464884698	649.690
1464884783	654.390
1464884868	641.460
1464884949	664.890
1464885029	661.720
1464885120	652.500
1464885201	666.570
1464885283	658.180
1464885365	734.590
1464885450	647.530
1464885533	663.410
1464885615	643.060
1464885702	638.240
1464885780	659.260
1464885858	646.980
1464885938	650.490
1464886023	655.820
1464886104	640.690
1464886180	638.430
1464886259	654.420
1464886343	645.500
1464886422	643.450
1464886502	656.280
1464886590	657.810
1464886667	665.490
1464886745	648.410
1464886824	640.110
1464886906	655.990
1464886983	653.050
1464887064	656.940
1464887143	656.600
1464887231	663.340
1464887312	639.320
1464887395	655.970
1464887479	651.710
1464887556	653.760
1464887633	646.500
1464887711	647.220
1464887797	646.160
1464887875	643.130
1464887952	647.420
1464888029	657.150
1464888118	645.160
1464888199	649.500
1464888282	654.170
1464888377	643.960
1464888470	640.090
1464888555	646.310
1464888638	653.850
1464888727	651.660
1464888809	656.470
1464888888	646.730
1464888971	659.840
1464889050	649.450
1464889128	661.700
1464889207	655.980
1464889294	647.420
1464889379	658.490
1464889457	658.350
1464889536	662.770
1464889622	659.670
1464889700	651.720
1464889777	648.900
1464889856	647.280
1464889938	650.200
1464890017	664.430
1464890094	640.040
1464890177	644.830
1464890260	646.730
1464890337	644.040
1464890414	644.320
1464890497	644.180
1464890573	643.740
1464890651	655.540
1464890730	645.670
1464890813	658.380
1464890892	650.650
1464890968	646.390
1464891046	648.620
1464891131	645.240
1464891218	651.990
1464891297	657.090
1464891382	650.940
1464891460	660.940
1464891538	648.200
1464891617	654.990
1464891707	649.570
1464891785	649.950
1464891863	638.900
1464891943	667.410
1464892028	657.270
1464892115	650.230
1464892195	693.780
1464892278	646.300
1464892356	642.820
1464892434	646.280
1464892513	658.750
1464892596	650.330
1464892674	648.600
1464892763	656.300
1464892844	654.170
1464892933	651.750
1464893016	654.930
1464893100	644.160
1464893190	637.960
1464893270	657.450
1464893349	652.510
1464893429	657.350
1464893515	655.460
1464893598	641.350
1464893686	649.750
1464893772	656.160
1464893852	637.860
1464893929	662.250
1464894016	685.760
1464894107	661.160
1464894187	652.760
1464894266	640.750
1464894346	659.490
1464894432	652.820
1464894514	645.300
1464894590	648.510
1464894671	653.370
1464894751	649.290
1464894829	647.100
1464894906	651.540
1464894991	664.220
1464895068	640.650
1464895146	639.380
1464895224	641.550
1464895315	647.180
1464895394	650.080
1464895482	643.460
1464895562	639.470
1464895650	661.850
1464895733	644.860
1464895814	659.170
1464895908	644.950
1464895990	648.930
1464896072	661.370
1464896157	654.950
1464896249	658.390
1464896332	650.650
1464896419	665.500
1464896520	644.990
1464896615	643.910
1464896697	658.920
1464896790	643.850
1464896869	646.880
1464896947	638.090
1464897028	655.110
1464897122	640.820
1464897202	647.170
1464897283	644.250
1464897376	669.230
1464897469	675.130
1464897550	651.640
1464897630	643.040
1464897725	641.310
1464897806	662.530
1464897889	660.660
1464897975	651.660
1464898055	647.010
1464898134	659.980
1464898215	662.290
1464898299	645.680
1464898380	650.070
1464898459	650.190
1464898536	645.180
1464898620	646.870
1464898699	637.660
1464898776	651.170
1464898854	648.030
1464898938	646.040
1464899020	641.510
1464899100	665.470
1464899196	656.720
1464899291	674.270
1464899370	649.840
1464899450	667.890
1464899541	645.700
1464899623	653.050
1464899705	641.610
1464899794	650.320
1464899874	654.500
1464899954	639.370
1464900043	642.240
1464900133	841.270
1464900219	658.160
1464900298	648.370
1464900385	644.310
1464900466	682.240
1464900546	639.190
1464900630	649.550
1464900717	658.830
1464900801	660.560
1464900880	646.210
1464900960	640.640
1464901049	752.040
1464901135	639.910
1464901215	639.830
1464901305	643.470
1464901383	658.890
1464901460	645.040
1464901539	645.130
1464901628	645.570
1464901708	643.570
1464901785	660.450
1464901871	660.730
1464901957	642.710
1464902034	640.310
1464902114	640.670
1464902200	640.240
1464902279	645.770
1464902356	646.260
1464902435	650.410
1464902519	658.860
1464902596	645.110
1464902675	646.170
1464902754	646.910
1464902840	660.700
1464902929	653.130
1464903010	641.820
1464903098	643.630
1464903177	638.910
1464903256	639.870
1464903333	651.650
1464903415	652.750
1464903492	638.400
1464903569	646.570
1464903647	653.460
1464903734	654.700
1464903816	637.730
1464903901	647.290
1464903995	648.050
1464904075	639.150
1464904155	652.560
1464904233	638.730
1464904320	640.030
1464904403	659.850
1464904479	643.020
1464904559	645.480
1464904645	639.250
1464904726	643.000
