timestamp[s]	latency_value[ms]
1464815590	465.970
1464815662	475.130
1464815734	466.590
1464815805	470.610
1464815877	476.630
1464815949	465.340
1464816021	478.550
1464816093	476.150
1464816164	464.510
1464816236	475.700
1464816308	478.690
1464816380	464.600
1464816451	472.610
1464816523	474.510
1464816595	466.650
1464816667	463.980
1464816739	486.560
1464816810	464.800
1464816882	474.600
1464816954	462.410
1464817026	479.140
1464817097	479.250
1464817169	481.290
1464817241	479.820
1464817312	478.190
1464817384	475.980
1464817456	476.330
1464817527	467.320
1464817599	478.670
1464817671	475.290
1464817743	552.080
1464817814	479.290
1464817886	479.680
1464817958	474.050
1464818030	474.870
1464818101	462.640
1464818173	477.940
1464818245	481.510
1464818317	462.110
1464818389	479.060
1464818460	476.290
1464818532	465.780
1464818604	466.770
1464818675	466.380
1464818747	465.650
1464818821	479.160
1464818892	470.520
1464818964	471.640
1464819036	466.760
1464819108	473.860
1464819179	470.920
1464819251	464.760
1464819323	469.780
1464819395	480.250
1464819466	477.450
1464819538	485.900
1464819610	464.820
1464819682	462.240
1464819753	462.480
1464819825	479.370
1464819897	474.710
1464819970	464.560
1464820042	465.510
1464820113	475.310
1464820185	489.130
1464820257	463.340
1464820329	477.510
1464820400	516.170
1464820472	476.750
1464820544	477.230
1464820616	472.230
1464820687	478.800
1464820759	477.290
1464820831	465.800
1464820903	466.110
1464820974	463.330
1464821046	465.800
1464821118	479.020
1464821190	475.540
1464821262	470.830
1464821334	464.600
1464821406	468.050
1464821478	483.190
1464821550	473.950
1464821622	465.350
1464821694	461.710
1464821766	480.590
1464821837	477.800
1464821909	478.420
1464821981	462.510
1464822053	462.460
1464822124	462.850
1464822196	462.360
1464822268	479.370
1464822340	478.220
1464822411	487.200
1464822483	474.030
1464822555	474.970
1464822727	485.470
1464822799	477.020
1464822874	485.720
1464822946	459.340
1464823019	467.880
1464823111	508.520
1464823191	501.730
1464823272	900.880
1464823365	909.120
1464823439	907.410
1464823512	2441.170
1464823587	47708.620
1464823711	521.520
1464823788	474.910
1464823859	479.080
1464823931	481.040
1464824003	479.760
1464824075	478.030
1464824147	479.570
1464824218	478.680
1464824290	478.810
1464824362	478.980
1464824434	475.110
1464824505	473.720
1464824577	477.800
1464824649	475.510
1464824720	465.970
1464824792	462.620
1464824864	465.550
1464824936	470.550
1464825007	479.850
1464825080	478.580
1464825151	475.600
1464825223	462.380
1464825295	464.790
1464825367	479.150
1464825438	476.810
1464825510	475.740
1464825582	479.800
1464825654	476.980
1464825726	475.530
1464825798	472.790
1464825870	480.640
1464825942	491.150
1464826014	488.750
1464826086	486.740
1464826159	488.280
1464826231	481.630
1464826303	486.280
1464826378	483.450
1464826450	486.580
1464826523	484.430
1464826595	484.880
1464826666	488.750
1464826738	489.540
1464826810	490.890
1464826882	487.170
1464826955	484.100
1464827028	490.320
1464827099	486.740
1464827172	489.250
1464827243	488.260
1464827315	486.360
1464827387	485.790
1464827459	488.640
1464827531	484.660
1464827606	486.940
1464827678	488.680
1464827750	485.200
1464827821	488.570
1464827893	487.200
1464827965	485.230
1464828037	485.310
1464828109	485.360
1464828181	490.580
1464828253	492.470
1464828325	488.200
1464828397	485.200
1464828468	487.150
1464828540	489.850
1464828612	487.660
1464828685	493.010
1464828761	488.240
1464828832	485.920
1464828904	484.340
1464828976	488.460
1464829048	489.730
1464829120	488.840
1464829191	489.260
1464829263	487.020
1464829335	490.050
1464829407	487.800
1464829482	484.650
1464829554	483.390
1464829625	487.830
1464829698	488.820
1464829769	488.370
1464829841	486.950
1464829913	489.320
1464829985	487.780
1464830060	490.330
1464830135	489.340
1464830206	484.790
1464830278	483.830
1464830350	489.900
1464830422	491.930
1464830495	485.700
1464830569	491.320
1464830641	488.640
1464830716	485.100
1464830789	489.870
1464830861	488.520
1464830933	488.460
1464831005	485.690
1464831078	490.380
1464831151	484.560
1464831223	483.860
1464831295	492.160
1464831370	491.700
1464831441	487.070
1464831513	490.490
1464831585	484.550
1464831657	487.970
1464831729	3490.840
1464831803	3486.450
1464831878	489.260
1464831950	491.080
1464832022	484.800
1464832093	488.930
1464832165	491.190
1464832237	486.190
1464832309	489.510
1464832381	487.720
1464832453	487.490
1464832525	488.820
1464832597	491.640
1464832669	491.340
1464832741	490.830
1464832813	489.670
1464832885	485.710
1464832957	489.720
1464833028	1213.590
1464833101	485.320
1464833173	487.180
1464833245	485.500
1464833317	483.070
1464833389	485.000
1464833464	489.480
1464833535	489.380
1464833607	484.760
1464833679	488.600
1464833751	488.510
1464833823	488.620
1464833895	488.050
1464833968	486.330
1464834040	489.740
1464834112	490.950
1464834183	484.490
1464834256	485.880
1464834328	489.750
1464834400	485.810
1464834472	1708.110
1464834545	487.050
1464834617	486.890
1464834689	3487.260
1464834764	487.360
1464834836	490.910
1464834908	485.750
1464834980	488.380
1464835052	489.250
1464835124	488.500
1464835196	491.480
1464835268	486.150
1464835340	490.280
1464835412	490.840
1464835484	488.560
1464835556	488.080
1464835628	489.220
1464835700	493.160
1464835772	481.730
1464835844	485.180
1464835915	486.240
1464835988	486.560
1464836060	485.060
1464836132	487.870
1464836203	483.570
1464836275	489.830
1464836347	491.000
1464836419	488.030
1464836494	491.120
1464836565	485.250
1464836637	486.390
1464836709	490.040
1464836781	489.910
1464836854	484.580
1464836926	488.820
1464836998	490.980
1464837070	489.330
1464837141	488.230
1464837214	484.400
1464837286	485.650
1464837358	486.690
1464837430	3484.740
1464837505	489.460
1464837576	486.940
1464837648	487.570
1464837720	486.240
1464837795	488.890
1464837867	484.590
1464837938	491.370
1464838013	489.330
1464838085	484.460
1464838157	488.900
1464838229	489.290
1464838303	488.710
1464838375	484.750
1464838446	493.070
1464838518	487.600
1464838590	489.340
1464838665	486.700
1464838737	487.710
1464838808	491.690
1464838880	491.800
1464838952	486.600
1464839024	489.540
1464839096	485.440
1464839169	489.960
1464839241	1215.470
1464839314	483.120
1464839385	492.870
1464839457	489.300
1464839529	487.190
1464839601	1218.360
1464839673	485.550
1464839746	489.180
1464839818	485.240
1464839889	484.860
1464839961	491.560
1464840033	489.690
1464840105	488.210
1464840176	483.540
1464840248	489.620
1464840321	1222.120
1464840393	3489.570
1464840469	488.920
1464840541	488.610
1464840612	484.820
1464840685	488.650
1464840757	489.660
1464840829	1213.150
1464840901	490.620
1464840976	484.140
1464841048	490.760
1464841120	489.250
1464841191	489.000
1464841263	485.020
1464841335	486.250
1464841407	487.490
1464841478	485.530
1464841550	490.910
1464841622	485.450
1464841694	3485.630
1464841769	489.390
1464841840	494.880
1464841912	487.720
1464841984	485.380
1464842056	489.030
1464842128	482.450
1464842200	487.810
1464842272	489.830
1464842344	489.610
1464842415	490.120
1464842487	490.970
1464842559	490.600
1464842631	488.400
1464842703	485.550
1464842778	3489.200
1464842853	487.240
1464842925	488.910
1464842997	489.420
1464843069	489.790
1464843141	485.150
1464843213	3490.080
1464843287	488.080
1464843359	488.870
1464843431	490.930
1464843503	487.580
1464843575	490.930
1464843647	488.160
1464843719	487.860
1464843790	486.930
1464843865	488.930
1464843937	489.480
1464844009	485.260
1464844081	485.590
1464844152	488.970
1464844227	488.290
1464844299	488.110
1464844372	488.830
1464844443	485.710
1464844515	490.450
1464844587	487.810
1464844659	3488.940
1464844737	484.650
1464844809	486.410
1464844881	485.610
1464844953	486.910
1464845024	488.650
1464845096	488.860
1464845169	486.080
1464845241	485.960
1464845313	488.970
1464845385	488.410
1464845456	487.010
1464845528	489.960
1464845600	483.930
1464845672	488.980
1464845743	489.940
1464845815	486.700
1464845887	487.560
1464845959	487.690
1464846031	491.140
1464846103	492.880
1464846175	488.380
1464846247	491.090
1464846319	488.390
1464846391	490.950
1464846463	491.610
1464846534	487.580
1464846607	486.270
1464846679	487.830
1464846751	485.140
1464846823	484.280
1464846895	491.230
1464846967	491.200
1464847039	480.490
1464847110	487.370
1464847182	484.030
1464847254	483.280
1464847326	489.940
1464847400	484.080
1464847473	489.690
1464847545	487.940
1464847617	485.090
1464847689	487.200
1464847761	486.710
1464847833	492.020
1464847905	488.100
1464847977	486.170
1464848048	489.530
1464848120	487.520
1464848192	490.430
1464848264	488.530
1464848335	484.700
1464848407	487.890
1464848479	490.600
1464848551	485.030
1464848624	489.860
1464848695	497.630
1464848768	489.200
1464848839	483.210
1464848911	489.730
1464848983	491.400
1464849055	491.290
1464849127	491.200
1464849202	484.210
1464849273	490.200
1464849348	488.840
1464849420	487.870
1464849492	492.710
1464849564	486.780
1464849635	482.910
1464849707	478.100
1464849779	461.160
1464849851	469.040
1464849922	494.360
1464849997	4238.570
1464850076	9492.170
1464850157	493.220
1464850229	490.640
1464850302	1230.370
1464850376	487.320
1464850448	487.680
1464850529	491.850
1464850601	491.610
1464850676	491.790
1464850747	489.820
1464850819	490.970
1464850891	490.330
1464850963	488.020
1464851035	487.920
1464851107	492.910
1464851179	489.100
1464851252	487.930
1464851324	492.980
1464851395	490.780
1464851468	491.870
1464851539	491.970
1464851612	486.090
1464851684	488.700
1464851756	484.470
1464851827	488.060
1464851899	3490.710
1464851974	1434.900
1464852047	489.270
1464852118	491.270
1464852190	490.950
1464852263	494.400
1464852335	489.300
1464852407	483.890
1464852478	487.960
1464852550	3490.620
1464852625	3494.030
1464852700	489.650
1464852771	493.740
1464852843	491.230
1464852915	495.630
1464852987	479.370
1464853059	479.670
1464853131	488.590
1464853203	480.760
1464853275	488.110
1464853347	484.480
1464853419	491.410
1464853491	494.360
1464853563	491.470
1464853634	483.040
1464853706	488.800
1464853778	486.640
1464853850	487.090
1464853921	486.560
1464853993	491.250
1464854065	491.210
1464854137	485.620
1464854209	481.800
1464854280	479.570
1464854352	478.560
1464854425	484.180
1464854496	496.990
1464854568	477.840
1464854640	487.960
1464854712	488.030
1464854784	487.600
1464854856	483.090
1464854928	479.770
1464855000	477.610
1464855072	481.380
1464855144	485.630
1464855215	479.130
1464855287	493.610
1464855359	485.840
1464855431	482.800
1464855503	480.130
1464855574	480.440
1464855646	477.910
1464855718	478.840
1464855790	479.270
1464855862	474.770
1464855934	478.550
1464856005	481.590
1464856077	480.470
1464856149	481.200
1464856221	471.040
1464856292	476.400
1464856364	484.350
1464856436	481.570
1464856508	475.520
1464856580	478.280
1464856652	471.700
1464856723	478.680
1464856795	485.490
1464856867	474.980
1464856939	475.180
1464857011	473.760
1464857083	476.020
1464857154	481.050
1464857226	480.190
1464857298	478.510
1464857370	481.090
1464857442	475.980
1464857513	474.420
1464857585	477.870
1464857657	475.790
1464857729	481.690
1464857801	480.300
1464857873	480.960
1464857944	482.390
1464858018	482.300
1464858090	474.340
1464858161	474.340
1464858233	477.220
1464858305	475.550
1464858377	486.920
1464858449	678.480
1464858521	476.270
1464858593	482.320
1464858665	480.820
1464858737	483.060
1464858808	487.190
1464858880	477.620
1464858952	489.710
1464859024	479.870
1464859096	479.740
1464859167	479.210
1464859239	480.130
1464859311	479.240
1464859383	481.630
1464859455	478.580
1464859527	481.300
1464859599	484.120
1464859671	476.020
1464859743	479.030
1464859815	483.930
1464859887	475.910
1464859959	478.820
1464860031	483.840
1464860102	499.010
1464860174	478.660
1464860246	488.080
1464860318	478.520
1464860390	482.170
1464860462	479.990
1464860534	476.360
1464860606	478.130
1464860678	480.020
1464860749	485.050
1464860821	480.760
1464860893	481.470
1464860965	478.700
1464861037	483.370
1464861108	478.030
1464861181	484.320
1464861252	485.580
1464861325	483.690
1464861397	476.010
1464861468	476.750
1464861540	475.700
1464861612	477.920
1464861684	485.230
1464861756	481.910
1464861828	475.830
1464861900	482.050
1464861972	483.110
1464862044	479.140
1464862116	479.840
1464862188	481.520
1464862260	476.090
1464862332	481.060
1464862404	475.990
1464862476	487.250
1464862547	477.080
1464862619	477.930
1464862691	478.090
1464862763	474.020
1464862834	474.390
1464862907	479.390
1464862980	476.770
1464863052	478.950
1464863125	479.390
1464863198	478.790
1464863270	474.690
1464863341	481.550
1464863413	483.260
1464863486	496.300
1464863559	478.180
1464863631	484.210
1464863705	483.840
1464863778	480.640
1464863851	483.030
1464863923	476.910
1464863996	476.630
1464864069	485.190
1464864142	478.880
1464864214	479.650
1464864286	475.410
1464864358	478.710
1464864430	481.730
1464864502	479.270
1464864574	478.580
1464864647	478.600
1464864720	476.080
1464864792	476.040
1464864864	477.930
1464864937	475.870
1464865009	481.700
1464865081	474.840
1464865153	476.720
1464865225	481.390
1464865297	481.870
1464865370	473.410
1464865443	476.030
1464865516	485.000
1464865589	479.320
1464865661	481.100
1464865734	483.500
1464865807	491.630
1464865880	475.980
1464865952	482.170
1464866025	488.330
1464866096	482.010
1464866169	471.740
1464866241	482.980
1464866313	479.900
1464866385	481.120
1464866457	473.080
1464866528	471.460
1464866600	477.790
1464866672	478.040
1464866744	480.540
1464866816	483.040
1464866888	478.020
1464866959	482.230
1464867031	485.800
1464867104	480.630
1464867176	478.530
1464867248	473.660
1464867320	479.210
1464867392	486.280
1464867464	481.410
1464867536	485.290
1464867608	484.780
1464867680	479.890
1464867752	482.320
1464867824	478.570
1464867896	474.150
1464867968	482.140
1464868040	526.840
1464868112	479.730
1464868184	487.170
1464868256	473.700
1464868328	477.700
1464868400	479.020
1464868471	485.870
1464868543	476.310
1464868615	474.290
1464868687	478.450
1464868759	477.500
1464868830	480.380
1464868902	494.680
1464868974	481.960
1464869046	478.050
1464869118	486.990
1464869190	485.450
1464869262	479.020
1464869334	474.920
1464869405	481.700
1464869478	477.340
1464869550	478.250
1464869622	475.500
1464869693	490.600
1464869767	486.980
1464869841	563.630
1464869914	482.630
1464869987	479.790
1464870058	474.590
1464870131	476.320
1464870203	479.470
1464870276	482.580
1464870348	475.090
1464870421	479.630
1464870494	476.520
1464870565	483.240
1464870637	482.650
1464870709	474.850
1464870781	476.900
1464870853	482.330
1464870925	473.710
1464870997	476.830
1464871069	471.780
1464871141	489.230
1464871214	476.570
1464871287	480.110
1464871360	474.800
1464871434	475.090
1464871506	471.880
1464871579	486.320
1464871651	483.000
1464871723	484.820
1464871795	479.780
1464871868	479.870
1464871940	483.720
1464872014	480.940
1464872087	479.330
1464872159	476.500
1464872232	481.750
1464872304	474.990
1464872375	477.810
1464872447	545.580
1464872519	479.040
1464872591	478.140
1464872663	477.710
1464872735	478.330
1464872807	568.600
1464872879	484.610
1464872951	475.700
1464873023	478.650
1464873095	479.600
1464873167	476.970
1464873239	479.090
1464873311	477.970
1464873383	475.490
1464873455	478.590
1464873527	480.160
1464873600	478.510
1464873673	479.140
1464873745	478.970
1464873818	474.700
1464873891	473.820
1464873963	478.830
1464874035	479.130
1464874107	481.060
1464874180	483.530
1464874253	485.920
1464874326	477.470
1464874398	483.240
1464874471	488.220
1464874543	481.270
1464874616	479.660
1464874689	482.990
1464874761	487.470
1464874834	561.080
1464874907	477.450
1464874979	477.730
1464875051	479.380
1464875123	482.320
1464875194	482.960
1464875266	561.540
1464875338	486.100
1464875410	483.740
1464875483	479.550
1464875555	479.520
1464875626	478.800
1464875698	470.930
1464875771	478.150
1464875842	478.430
1464875914	476.480
1464875987	476.640
1464876060	478.510
1464876132	481.170
1464876205	474.590
1464876277	473.660
1464876350	479.680
1464876422	473.830
1464876494	482.540
1464876566	478.310
1464876638	479.870
1464876711	478.750
1464876784	480.020
1464876856	477.370
1464876930	485.670
1464877004	473.180
1464877076	481.540
1464877148	480.100
1464877220	479.090
1464877293	483.660
1464877365	483.720
1464877436	483.140
1464877508	474.910
1464877580	546.380
1464877652	474.520
1464877724	480.980
1464877796	480.420
1464877868	480.150
1464877940	486.130
1464878011	478.360
1464878084	475.050
1464878156	474.910
1464878227	482.570
1464878299	477.410
1464878371	485.100
1464878443	483.350
1464878514	485.930
1464878586	483.080
1464878658	470.020
1464878730	480.800
1464878801	476.900
1464878873	568.610
1464878945	479.050
1464879017	567.140
1464879089	481.710
1464879161	469.960
1464879232	471.930
1464879304	485.420
1464879376	479.330
1464879448	543.000
1464879520	479.540
1464879592	477.260
1464879665	481.860
1464879737	477.630
1464879809	480.470
1464879881	475.390
1464879953	482.110
1464880024	478.710
1464880096	480.550
1464880168	480.800
1464880240	481.260
1464880312	480.260
1464880384	475.780
1464880455	475.260
1464880527	481.380
1464880599	479.930
1464880671	483.630
1464880743	480.650
1464880815	488.410
1464880889	480.430
1464880961	480.670
1464881034	477.300
1464881106	476.420
1464881179	476.580
1464881251	478.560
1464881323	479.450
1464881396	481.760
1464881468	484.830
1464881540	482.040
1464881612	475.950
1464881684	483.270
1464881757	481.860
1464881828	481.800
1464881900	503.510
1464881972	498.220
1464882044	478.910
1464882116	473.810
1464882188	479.100
1464882260	476.500
1464882331	480.600
1464882403	477.040
1464882475	474.940
1464882547	475.360
1464882618	561.120
1464882691	481.550
1464882762	476.180
1464882834	481.620
1464882906	477.190
1464882978	477.200
1464883050	482.200
1464883122	479.850
1464883194	477.220
1464883265	487.320
1464883337	479.030
1464883409	475.240
1464883481	483.450
1464883552	475.630
1464883624	476.960
1464883696	483.450
1464883768	489.620
1464883840	564.030
1464883911	475.060
1464883983	471.200
1464884055	477.470
1464884127	475.650
1464884198	482.720
1464884270	482.730
1464884342	484.710
1464884414	485.100
1464884486	473.030
1464884558	476.020
1464884629	478.200
1464884701	480.230
1464884773	474.640
1464884845	479.280
1464884917	480.120
1464884989	479.640
1464885061	478.220
1464885133	476.660
1464885205	477.620
1464885278	481.510
1464885350	478.970
1464885421	477.620
1464885493	485.620
1464885565	473.920
1464885637	481.010
1464885709	480.340
1464885781	477.790
1464885853	475.980
1464885925	484.160
1464885996	482.530
1464886069	478.370
1464886140	479.520
1464886212	481.260
1464886287	483.260
1464886359	471.220
1464886431	473.560
