aoi,std_aoi,total_latency,std_total_latency,number_of_requests_to_provider,hit_rate
291.517783601911,81.90145156150722,2524.2376176115804,765.0110009790734,1658,0.0
97.91278905294621,28.220709262489926,2413.833286615277,4778.146386335894,1427,0.0
94.4994849776664,60.99304660181613,1665.416514619883,827.1665776210201,855,0.0
185.71344579375778,113.0407685894163,1903.7642100768574,815.3487824557594,1171,0.0
228.35716501523572,31.048209607555602,2204.2957877813506,944.9295821802839,1866,0.0
1916.0008671312023,2009.7629085988679,5312.457374052608,4085.226720626845,2243,0.0
252.96990642000418,102.45359892351497,2396.7208430913347,611.7229510060621,854,0.0
409.64689119449355,38.56044913671731,2727.431606922126,709.5343827417935,1618,0.0
39.918776196388514,31.36951784585541,1664.2929096638654,800.528469663652,1904,0.0
353.1874999272823,179.46305187240122,2402.802142857143,4940.5882662911845,1400,0.0
459.18754386901855,224.03184953735783,2909.587368421053,6947.039000379852,1140,0.0
219.51421675704043,30.33419852124418,2269.4542396313363,560.2060679685962,1085,0.0
343.65510808759444,150.34415876199992,2752.4523783783784,10892.758392970361,1850,0.0
88.17515278592614,36.86619103318056,2295.4115485564303,7093.271798664668,1143,0.0
172.3124078678644,17.93423116335606,1802.1237885010266,691.4806326948769,974,0.0
174.01336792909282,54.56954195712269,2059.9527750611246,3749.2707441846146,1636,0.0
46.56674730267441,49.67725833037336,1575.473143859649,806.0994867193915,1425,0.0
214.76825281130996,33.413816876774696,2316.1681344696967,6181.6084121094555,1056,0.0
44.464309320537325,34.44775916065259,1511.620259938838,729.5325360898936,1962,0.0
175.96173552283577,47.124404430118254,2386.405202976996,6166.425319622752,1478,0.0
362.43719268055634,43.18630995018101,2355.896503686457,773.6486962348407,2577,0.0
170.6184688027416,28.46004648622434,2263.2797946428573,700.26669731267,1120,0.0
305.11507536292345,26.986861606925952,2517.7893067068576,886.2876401175637,1327,0.0
639.6383912728564,1850.070485358358,3209.4797524752476,3741.2531770814103,808,0.0
87.25667580643746,32.87417762171297,1797.7206575342466,919.1476267832727,1095,0.0
95.99511504539232,21.528173000448533,1718.001742133538,810.932320001964,1303,0.0
1768.819734528832,1932.197072172287,5976.071939655172,14370.505126589418,696,0.0
166.31184676486623,50.896068589321615,2181.2106714140386,591.6499272418204,983,0.0
154.13134794537922,134.30982275106848,2473.728483099753,1577.0694831941044,1213,0.0
131.78368755675413,67.73139014091863,2135.4225220588237,4416.907074007039,1360,0.0
337.7133646501287,45.567292737997114,2662.5671159715157,4769.470049499306,1966,0.0
47.314506791924174,40.49232519929213,1661.851235380117,738.7725427822775,1368,0.0
344.68068419055317,144.31206615523465,3174.6795885810243,14198.258366765203,1191,0.0
265.8617262153882,55.84719184765046,2502.297443946188,9670.370777152444,1115,0.0
368.2266094245791,81.61677532957742,2378.626695340502,843.4871986022843,1395,0.0
216.98104756238007,76.49687691378315,2448.4990384615385,6125.4199508928805,1976,0.0
226.06060422117972,36.44392418460507,2384.3754096638654,724.4153656046524,952,0.0
53.92438225847833,59.75501183769371,1629.9675882352942,743.2944294579904,1700,0.0
198.2496902747616,63.18299120169775,2709.8309685863874,6493.356714131896,1146,0.0
182.70782828934523,205.54020077999115,1809.8508033472804,784.3089006457755,1195,0.0
335.72422790818746,147.30188558207035,2169.0373444444444,822.4799840661728,900,0.0
90.41962056664654,32.55635336219981,2009.8961751824818,519.9197166310186,1370,0.0
216.05714107901127,62.101100422139965,2126.9935934664245,886.2585911777122,1102,0.0
173.4780002575822,64.37691499069825,1808.1730731707316,779.5071946904548,820,0.0
119.62780564285285,128.41322316092834,1717.9823916408668,898.609984843624,1292,0.0
144.96628856087304,105.02150852553615,2127.543966033966,569.7302110574398,1001,0.0
51.01399093245858,32.85659932271346,1908.2372344900105,2391.7619892947955,951,0.0
141.632026706258,34.16638827135315,2004.4517672491443,1080.8881807507305,5551,0.0
840.644727343616,2415.6504238697307,4023.093415841584,10929.009667095374,1010,0.0
333.00607987369835,52.78007678462414,2084.3176331360946,682.9854970308106,1352,0.0
