timestamp[s]	latency_value[ms]
1464783262	321.250
1464783334	317.730
1464783409	257.340
1464783481	320.400
1464783553	317.770
1464783623	272.860
1464783694	319.960
1464783764	318.800
1464783842	274.270
1464783913	260.140
1464783983	273.060
1464784056	318.510
1464784130	262.390
1464784202	319.380
1464784274	322.520
1464784349	321.880
1464784421	269.860
1464784491	274.360
1464784563	320.980
1464784633	273.230
1464784704	318.940
1464784778	313.640
1464784852	274.050
1464784922	321.100
1464784994	320.040
1464785066	319.190
1464785142	271.080
1464785215	273.250
1464785285	316.130
1464785355	318.970
1464785429	319.150
1464785498	320.660
1464785570	321.140
1464785642	266.250
1464785713	318.250
1464785785	271.330
1464785857	316.410
1464785932	321.940
1464786002	317.970
1464786076	316.180
1464786146	259.910
1464786217	264.060
1464786287	265.900
1464786357	319.610
1464786432	273.690
1464786508	277.320
1464786584	319.180
1464786656	317.780
1464786727	319.730
1464786797	321.510
1464786869	321.100
1464786939	324.950
1464787014	318.080
1464787089	321.210
1464787161	322.040
1464787234	323.310
1464787307	340.050
1464787378	320.070
1464787450	261.460
1464787522	329.330
1464787592	323.900
1464787663	340.450
1464787733	337.590
1464787807	280.540
1464787878	349.080
1464787954	341.010
1464788025	326.780
1464788099	265.900
1464788171	331.880
1464788242	344.470
1464788313	379.050
1464788383	271.510
1464788455	318.020
1464788525	316.640
1464788597	316.880
1464788667	320.120
1464788737	316.370
1464788808	265.540
1464788878	317.810
1464788950	319.060
1464789021	267.900
1464789093	320.710
1464789163	319.560
1464789239	260.040
1464789309	266.150
1464789382	317.130
1464789454	267.290
1464789524	268.760
1464789594	270.380
1464789665	263.270
1464789736	319.330
1464789807	319.240
1464789878	260.200
1464789948	270.950
1464790018	314.810
1464790090	318.110
1464790166	321.930
1464790242	269.910
1464790312	318.500
1464790383	318.600
1464790456	319.900
1464790526	261.320
1464790597	320.330
1464790668	317.360
1464790739	316.410
1464790810	321.860
1464790880	271.950
1464790954	319.390
1464791029	320.550
1464791104	327.090
1464791179	274.850
1464791252	322.320
1464791321	320.130
1464791392	316.420
1464791462	321.740
1464791532	319.410
1464791604	321.520
1464791675	320.850
1464791744	316.470
1464791816	261.980
1464791886	264.260
1464791958	319.540
1464792028	270.400
1464792098	319.300
1464792170	318.090
1464792240	313.270
1464792310	319.580
1464792381	321.740
1464792453	312.830
1464792528	321.410
1464792603	316.150
1464792676	321.420
1464792746	263.520
1464792820	269.870
1464792891	320.320
1464792961	319.230
1464793031	275.190
1464793101	320.780
1464793176	320.100
1464793250	276.880
1464793322	322.220
1464793391	323.060
1464793463	318.760
1464793539	318.480
1464793613	270.600
1464793686	318.980
1464793757	318.000
1464793828	320.490
1464793899	319.410
1464793969	317.540
1464794044	270.460
1464794115	274.830
1464794186	318.500
1464794257	321.610
1464794327	313.430
1464794397	318.090
1464794470	317.660
1464794541	322.470
1464794611	317.150
1464794683	318.740
1464794756	322.050
1464794831	320.970
1464794907	271.640
1464794978	269.460
1464795053	320.210
1464795124	322.440
1464795195	320.490
1464795267	321.330
1464795339	320.480
1464795408	273.210
1464795479	261.610
1464795552	261.730
1464795624	313.520
1464795695	312.420
1464795767	265.800
1464795839	318.970
1464795912	318.000
1464795981	321.340
1464796056	271.930
1464796126	260.160
1464796197	319.120
1464796268	313.270
1464796342	321.260
1464796414	270.370
1464796485	276.380
1464796556	262.370
1464796626	269.870
1464796698	316.190
1464796767	321.020
1464796837	318.950
1464796909	318.820
1464796979	316.560
1464797050	322.080
1464797121	322.190
1464797191	274.210
1464797261	319.290
1464797331	321.570
1464797401	319.280
1464797471	321.790
1464797547	273.170
1464797619	271.250
1464797689	357.800
1464797759	263.340
1464797830	262.430
1464797900	318.290
1464797970	323.640
1464798041	318.490
1464798117	260.290
1464798192	321.800
1464798263	326.470
1464798333	322.330
1464798404	323.450
1464798476	325.620
1464798551	339.300
1464798622	331.110
1464798694	261.130
1464798767	357.020
1464798838	383.450
1464798909	394.470
1464798979	372.980
1464799051	370.730
1464799122	381.040
1464799192	369.710
1464799262	261.730
1464799334	335.410
1464799404	418.070
1464799480	263.490
1464799555	379.780
1464799627	371.790
1464799704	412.870
1464799776	415.120
1464799848	425.440
1464799922	368.110
1464799994	384.940
1464800064	391.200
1464800135	393.400
1464800206	369.610
1464800278	359.780
1464800352	419.020
1464800423	431.050
1464800494	417.960
1464800566	420.140
1464800639	423.780
1464800710	375.320
1464800782	411.930
1464800856	260.630
1464800932	417.850
1464801006	422.860
1464801077	411.920
1464801148	430.800
1464801219	424.060
1464801295	428.770
1464801372	421.720
1464801446	428.060
1464801518	423.800
1464801589	422.340
1464801660	382.070
1464801734	425.630
1464801805	401.310
1464801877	421.810
1464801949	264.530
1464802019	410.380
1464802091	259.820
1464802164	266.110
1464802234	408.240
1464802309	432.110
1464802379	260.590
1464802455	410.360
1464802526	434.480
1464802596	431.280
1464802667	429.940
1464802739	430.010
1464802813	437.160
1464802885	431.270
1464802956	433.930
1464803027	429.590
1464803100	428.860
1464803171	421.250
1464803244	262.100
1464803317	427.850
1464803388	263.250
1464803458	377.450
1464803528	425.140
1464803598	415.980
1464803670	433.860
1464803740	431.820
1464803816	423.160
1464803891	432.120
1464803961	261.700
1464804032	432.820
1464804104	260.510
1464804177	265.140
1464804249	434.040
1464804321	429.070
1464804393	433.700
1464804464	262.260
1464804536	417.830
1464804608	418.590
1464804682	429.870
1464804754	428.050
1464804828	429.370
1464804900	261.030
1464804975	419.910
1464805046	415.810
1464805117	426.470
1464805190	429.480
1464805264	382.710
1464805336	433.430
1464805408	422.350
1464805484	427.050
1464805556	414.150
1464805631	420.230
1464805703	424.480
1464805775	421.540
1464805846	424.850
1464805919	431.270
1464805991	427.590
1464806065	259.870
1464806136	261.050
1464806207	421.620
1464806278	409.650
1464806351	263.090
1464806422	418.870
1464806493	382.250
1464806567	425.560
1464806645	421.050
1464806717	372.290
1464806789	386.710
1464806859	430.170
1464806931	423.260
1464807001	430.960
1464807071	380.680
1464807142	425.790
1464807212	423.610
1464807286	382.180
1464807359	420.250
1464807430	404.790
1464807504	426.390
1464807580	420.390
1464807652	410.110
1464807725	396.940
1464807796	422.070
1464807867	627.170
1464807939	402.560
1464808011	404.900
1464808080	342.480
1464808152	364.110
1464808227	260.800
1464808298	418.040
1464808371	417.140
1464808442	322.390
1464808513	434.670
1464808590	423.950
1464808664	431.480
1464808736	429.180
1464808814	270.700
1464808886	429.510
1464808961	430.850
1464809035	290.080
1464809111	433.860
1464809184	431.100
1464809258	420.040
1464809330	411.000
1464809401	431.970
1464809474	314.200
1464809546	432.700
1464809618	283.380
1464809690	405.460
1464809766	408.060
1464809837	422.860
1464809910	392.550
1464809983	417.920
1464810055	430.490
1464810129	392.210
1464810203	433.830
1464810275	432.820
1464810345	390.050
1464810415	431.600
1464810486	387.600
1464810562	433.680
1464810636	390.990
1464810707	331.460
1464810778	438.280
1464810849	427.130
1464810920	333.610
1464810995	334.020
1464811066	316.980
1464811138	429.220
1464811210	1810.150
1464811285	430.720
1464811362	434.700
1464811435	435.300
1464811505	432.350
1464811579	427.890
1464811651	436.790
1464811724	378.500
1464811794	433.950
1464811865	420.740
1464811936	432.110
1464812008	435.110
1464812080	430.100
1464812153	433.250
1464812225	387.100
1464812298	431.610
1464812368	425.590
1464812442	369.180
1464812514	377.600
1464812586	412.100
1464812659	266.990
1464812729	381.830
1464812804	431.190
1464812879	434.640
1464812950	412.260
1464813027	419.600
1464813100	391.410
1464813170	356.300
1464813241	375.700
1464813312	394.920
1464813382	324.490
1464813452	345.980
1464813523	343.040
1464813595	324.620
1464813665	317.730
1464813736	321.490
1464813806	318.680
1464813881	264.410
1464813951	319.590
1464814022	320.520
1464814093	317.700
1464814167	318.730
1464814238	316.270
1464814310	314.830
1464814384	318.780
1464814455	269.630
1464814525	324.540
1464814597	317.040
1464814667	263.550
1464814744	321.760
1464814818	263.070
1464814888	266.270
1464814960	317.200
1464815031	320.830
1464815103	319.180
1464815175	262.260
1464815245	318.500
1464815315	319.960
1464815385	270.120
1464815455	272.190
1464815529	315.000
1464815599	323.270
1464815669	317.330
1464815745	316.870
1464815816	319.010
1464815887	319.160
1464815959	317.590
1464816031	265.900
1464816101	317.020
1464816174	263.260
1464816245	320.280
1464816315	318.310
1464816389	274.320
1464816460	318.150
1464816530	318.420
1464816601	273.470
1464816671	320.810
1464816742	329.880
1464816817	264.340
1464816887	321.710
1464816960	275.130
1464817031	317.110
1464817103	320.140
1464817175	318.230
1464817245	274.220
1464817316	317.410
1464817387	317.600
1464817460	316.730
1464817532	274.030
1464817604	319.870
1464817676	319.860
1464817746	269.000
1464817819	263.580
1464817889	318.590
1464817958	316.150
1464818029	273.920
1464818100	257.190
1464818172	320.080
1464818246	320.840
1464818317	319.770
1464818394	260.520
1464818465	312.890
1464818537	316.700
1464818607	261.020
1464818677	271.230
1464818751	322.470
1464818822	272.670
1464818892	266.240
1464818964	323.980
1464819035	321.040
1464819105	316.740
1464819177	328.560
1464819248	317.350
1464819319	321.040
1464819390	322.570
1464819469	320.160
1464819540	270.940
1464819610	273.230
1464819684	317.840
1464819760	273.980
1464819834	321.210
1464819906	316.440
1464819976	318.190
1464820048	316.870
1464820120	313.620
1464820195	314.010
1464820266	318.020
1464820340	265.450
1464820410	317.330
1464820484	272.130
1464820559	317.090
1464820629	320.570
1464820699	260.130
1464820776	272.430
1464820848	320.700
1464820919	320.430
1464820994	319.920
1464821064	321.030
1464821140	317.080
1464821213	316.850
1464821283	320.850
1464821353	270.580
1464821428	316.590
1464821502	264.010
1464821577	321.350
1464821649	263.890
1464821720	277.010
1464821791	318.420
1464821862	263.400
1464821933	264.390
1464822005	316.950
1464822075	314.520
1464822151	269.770
1464822222	318.290
1464822293	261.080
1464822364	273.480
1464822433	320.590
1464822505	317.080
1464822577	263.400
1464822651	272.600
1464822728	265.740
1464822800	320.630
1464822873	320.170
1464822946	270.820
1464823022	274.090
1464823097	321.040
1464823167	262.630
1464823238	322.210
1464823308	320.690
1464823378	263.050
1464823454	320.110
1464823529	318.570
1464823604	316.810
1464823676	270.850
1464823748	321.650
1464823821	320.010
1464823891	318.720
1464823961	319.490
1464824031	262.260
1464824105	275.680
1464824176	317.400
1464824247	261.090
1464824317	318.620
1464824389	318.700
1464824462	272.170
1464824532	264.740
1464824601	263.380
1464824677	317.820
1464824747	274.780
1464824820	319.280
1464824895	273.840
1464824967	261.000
1464825037	317.070
1464825109	321.200
1464825181	325.670
1464825256	320.130
1464825327	259.990
1464825402	317.610
1464825473	313.550
1464825543	318.450
1464825614	320.190
1464825686	319.090
1464825758	261.480
1464825828	323.840
1464825899	317.690
1464825970	321.800
1464826042	318.480
1464826115	269.870
1464826185	322.450
1464826260	322.600
1464826331	324.360
1464826402	322.900
1464826473	266.810
1464826544	317.640
1464826617	319.180
1464826689	321.850
1464826760	319.300
1464826830	318.340
1464826904	321.290
1464826974	319.670
1464827045	321.680
1464827119	317.650
1464827190	275.660
1464827260	269.010
1464827330	319.110
1464827402	271.680
1464827477	321.480
1464827547	321.350
1464827619	272.370
1464827691	318.120
1464827764	270.810
1464827836	323.000
1464827906	317.300
1464827976	321.260
1464828046	262.900
1464828120	319.660
1464828190	322.960
1464828261	319.950
1464828337	321.470
1464828409	323.100
1464828482	318.320
1464828556	265.910
1464828626	322.330
1464828698	262.320
1464828770	318.400
1464828843	263.850
1464828915	323.580
1464828991	260.770
1464829062	315.230
1464829132	318.480
1464829203	265.550
1464829275	316.600
1464829349	318.190
1464829421	321.790
1464829492	318.190
1464829562	264.170
1464829633	318.600
1464829705	319.030
1464829775	315.720
1464829847	260.860
1464829920	261.040
1464829992	320.080
1464830065	321.910
1464830136	320.440
1464830208	266.450
1464830277	265.590
1464830349	321.050
1464830422	262.180
1464830496	262.390
1464830568	320.950
1464830640	261.310
1464830712	262.540
1464830784	319.790
1464830859	263.010
1464830928	322.320
1464830999	273.040
1464831073	318.110
1464831145	321.130
1464831217	312.460
1464831287	320.040
1464831361	319.430
1464831431	318.010
1464831501	316.820
1464831575	320.890
1464831649	322.270
1464831720	265.800
1464831791	318.150
1464831861	321.200
1464831934	323.490
1464832010	320.820
1464832086	270.580
1464832160	322.380
1464832231	320.860
1464832302	316.930
1464832373	312.950
1464832449	319.930
1464832524	317.450
1464832595	317.380
1464832667	321.100
1464832737	317.570
1464832810	269.690
1464832881	319.130
1464832952	274.040
1464833023	263.610
1464833094	317.540
1464833164	316.660
1464833234	323.320
1464833303	321.710
1464833373	317.950
1464833443	266.160
1464833514	320.000
1464833585	322.860
1464833656	262.160
1464833727	319.390
1464833799	261.540
1464833872	318.480
1464833943	321.780
1464834018	270.100
1464834088	275.160
1464834158	269.580
1464834231	317.190
1464834304	320.030
1464834378	270.070
1464834449	318.520
1464834521	317.850
1464834592	323.050
1464834663	318.660
1464834734	319.170
1464834805	270.610
1464834877	316.740
1464834949	321.000
1464835021	274.260
1464835091	315.310
1464835162	320.100
1464835232	269.860
1464835302	273.330
1464835372	318.270
1464835442	316.380
1464835512	272.690
1464835586	321.900
1464835656	263.330
1464835729	320.260
1464835803	318.820
1464835876	320.340
1464835947	327.670
1464836022	327.620
1464836096	319.380
1464836167	325.830
1464836238	259.750
1464836308	316.340
1464836380	261.920
1464836450	320.040
1464836525	318.190
1464836595	319.240
1464836666	319.290
1464836737	319.320
1464836807	318.420
1464836878	321.950
1464836950	316.590
1464837023	324.200
1464837094	272.240
1464837169	320.820
1464837243	318.470
1464837313	316.410
1464837383	318.360
1464837460	317.630
1464837533	316.400
1464837608	319.750
1464837680	320.620
1464837752	316.690
1464837822	263.080
1464837893	319.800
1464837964	320.060
1464838034	273.020
1464838109	317.640
1464838179	317.150
1464838250	260.100
1464838320	272.690
1464838391	260.730
1464838463	319.080
1464838534	269.040
1464838603	317.490
1464838674	316.720
1464838747	317.390
1464838818	273.270
1464838889	319.170
1464838959	317.240
1464839030	322.240
1464839102	275.150
1464839177	315.530
1464839249	270.230
1464839323	323.090
1464839393	274.570
1464839463	322.420
1464839534	323.140
1464839606	317.610
1464839678	321.710
1464839749	263.470
1464839821	260.610
1464839892	269.120
1464839961	318.290
1464840034	273.820
1464840106	315.150
1464840176	316.940
1464840247	321.730
1464840319	323.080
1464840391	319.760
1464840462	317.290
1464840535	321.310
1464840608	321.620
1464840680	317.510
1464840758	269.990
1464840829	317.030
1464840903	319.400
1464840974	270.040
1464841044	261.650
1464841117	316.700
1464841188	318.760
1464841262	318.610
1464841334	319.160
1464841404	273.250
1464841476	317.510
1464841552	322.390
1464841626	321.330
1464841698	318.850
1464841769	320.100
1464841842	266.360
1464841912	317.610
1464841985	269.690
1464842060	316.960
1464842134	271.690
1464842205	324.010
1464842275	316.800
1464842350	320.410
1464842420	260.100
1464842489	321.550
1464842561	272.400
1464842633	322.350
1464842704	321.210
1464842779	318.830
1464842856	322.860
1464842929	271.790
1464843002	319.880
1464843073	317.670
1464843147	324.980
1464843223	269.250
1464843295	317.830
1464843366	322.720
1464843437	316.690
1464843510	261.780
1464843581	256.720
1464843652	317.480
1464843726	275.180
1464843797	319.400
1464843867	318.670
1464843938	261.920
1464844009	271.490
1464844080	276.750
1464844152	312.300
1464844223	273.060
1464844299	318.960
1464844368	320.210
1464844439	261.010
1464844511	315.370
1464844583	321.060
1464844653	318.730
1464844725	263.090
1464844795	319.200
1464844866	327.290
1464844936	324.710
1464845010	316.540
1464845084	318.730
1464845154	270.420
1464845228	327.110
1464845301	297.900
1464845371	324.510
1464845443	324.840
1464845514	327.470
1464845584	319.750
1464845657	324.110
1464845730	263.580
1464845802	326.690
1464845872	319.320
1464845944	323.480
1464846014	317.050
1464846084	263.650
1464846156	260.870
1464846226	270.470
1464846297	262.230
1464846369	262.060
1464846444	269.260
1464846518	316.400
1464846588	259.550
1464846658	315.500
1464846729	326.420
1464846799	319.860
1464846870	264.300
1464846940	263.830
1464847011	324.190
1464847082	272.830
1464847151	320.130
1464847223	319.260
1464847293	325.040
1464847364	325.500
1464847435	326.520
1464847505	273.260
1464847581	327.640
1464847653	280.770
1464847723	319.290
1464847797	263.070
1464847869	269.880
1464847942	273.670
1464848012	327.860
1464848082	326.710
1464848156	327.850
1464848227	324.010
1464848299	319.670
1464848369	317.040
1464848439	319.560
1464848515	317.140
1464848588	260.660
1464848660	323.880
1464848732	316.810
1464848806	316.400
1464848879	327.570
1464848950	319.860
1464849020	315.930
1464849090	320.690
1464849160	316.680
1464849231	321.520
1464849301	314.630
1464849371	263.050
1464849443	321.660
1464849516	317.100
1464849586	319.180
1464849658	316.920
1464849728	320.250
1464849798	316.160
1464849868	321.290
1464849940	319.220
1464850014	320.550
1464850085	317.130
1464850157	272.310
1464850231	320.990
1464850302	320.170
1464850372	321.550
1464850443	318.370
1464850513	269.850
1464850584	268.350
1464850655	272.470
1464850727	263.000
1464850799	319.940
1464850868	315.970
1464850944	320.820
1464851018	260.820
1464851089	317.940
1464851160	317.510
1464851234	317.850
1464851307	319.940
1464851377	269.420
1464851450	323.290
1464851521	263.930
1464851591	320.920
1464851661	320.380
1464851734	270.030
1464851805	264.410
1464851875	320.530
1464851950	317.380
1464852021	320.970
1464852091	259.650
1464852162	270.110
1464852232	264.650
1464852304	316.050
1464852378	317.680
1464852449	319.780
1464852518	319.580
1464852589	319.530
1464852659	273.680
1464852735	316.820
1464852808	316.610
1464852878	263.000
1464852948	320.290
1464853019	270.080
1464853095	319.840
1464853165	317.350
1464853241	317.370
1464853312	256.910
1464853388	263.070
1464853463	316.020
1464853534	262.630
1464853609	260.960
1464853681	319.740
1464853753	320.050
1464853825	263.410
1464853897	259.390
1464853967	270.110
1464854038	319.960
1464854113	316.610
1464854186	320.210
1464854259	261.140
1464854333	318.320
1464854405	320.490
1464854477	318.180
1464854547	260.050
1464854619	317.370
1464854691	316.450
1464854763	317.870
1464854834	318.160
1464854909	257.630
1464854979	270.030
1464855055	317.250
1464855127	314.610
1464855197	320.690
1464855267	318.110
1464855342	321.060
1464855414	320.330
1464855485	317.020
1464855555	319.250
1464855631	319.230
1464855704	260.200
1464855774	322.840
1464855844	319.580
1464855914	266.510
1464855984	319.140
1464856056	319.530
1464856129	322.380
1464856200	317.750
1464856276	322.550
1464856351	269.720
1464856423	318.730
1464856493	259.870
1464856567	319.710
1464856639	263.390
1464856712	318.330
1464856786	316.520
1464856860	272.940
1464856930	269.750
1464857002	320.120
1464857073	316.860
1464857143	260.490
1464857214	270.630
1464857287	264.180
1464857358	316.390
1464857430	273.070
1464857500	273.110
1464857576	273.010
1464857646	319.840
1464857719	321.890
1464857790	318.540
1464857863	320.160
1464857933	320.260
1464858003	270.560
1464858074	318.080
1464858146	316.860
1464858220	316.940
1464858295	317.590
1464858370	321.810
1464858441	319.220
1464858512	317.310
1464858586	321.510
1464858656	318.230
1464858729	320.860
1464858799	317.930
1464858874	317.980
1464858945	316.900
1464859016	316.110
1464859087	319.540
1464859163	318.020
1464859233	317.640
1464859303	263.360
1464859373	260.260
1464859444	319.830
1464859515	320.360
1464859585	261.480
1464859655	324.270
1464859725	320.520
1464859796	273.100
1464859866	319.740
1464859937	318.890
1464860008	317.110
1464860083	321.520
1464860154	318.180
1464860229	270.280
1464860300	320.880
1464860373	260.000
1464860442	273.270
1464860512	260.300
1464860582	316.920
1464860653	316.770
1464860727	320.950
1464860798	260.390
1464860871	317.580
1464860941	261.010
1464861011	260.840
1464861082	266.640
1464861154	317.020
1464861223	320.920
1464861294	320.930
1464861366	317.040
1464861438	270.150
1464861510	317.540
1464861584	317.170
1464861657	318.060
1464861732	319.090
1464861802	321.660
1464861874	320.240
1464861949	321.540
1464862020	263.940
1464862093	317.920
1464862166	316.550
1464862242	320.320
1464862316	318.950
1464862387	259.840
1464862457	315.800
1464862527	272.950
1464862599	320.760
1464862674	273.370
1464862744	319.910
1464862813	273.040
1464862883	322.250
1464862954	265.880
1464863023	266.730
1464863097	317.680
1464863168	269.090
1464863239	319.670
1464863311	260.120
1464863381	317.020
1464863452	319.900
1464863525	316.730
1464863597	260.700
1464863669	270.310
1464863739	320.260
1464863809	270.130
1464863879	320.110
1464863949	314.270
1464864024	321.340
1464864093	316.410
1464864164	272.650
1464864238	316.460
1464864308	266.060
1464864381	320.040
1464864453	316.080
1464864523	322.310
1464864593	260.150
1464864670	271.020
1464864740	318.110
1464864811	319.940
1464864881	321.950
1464864954	264.890
1464865025	319.560
1464865098	273.480
1464865169	320.480
1464865239	318.960
1464865310	318.950
1464865381	317.650
1464865455	265.050
1464865527	317.340
1464865599	324.060
1464865673	269.560
1464865743	262.720
1464865814	319.600
1464865886	320.530
1464865957	315.890
1464866028	319.510
1464866100	273.860
1464866171	315.570
1464866245	315.140
1464866322	319.800
1464866399	261.920
1464866471	263.040
1464866544	322.090
1464866617	270.350
1464866689	273.050
1464866758	272.770
1464866830	319.480
1464866903	323.030
1464866973	318.790
1464867044	260.370
1464867115	321.940
1464867186	314.540
1464867259	315.860
1464867332	270.040
1464867404	321.760
1464867474	262.950
1464867544	318.940
1464867618	273.590
1464867693	264.180
1464867763	270.610
1464867833	273.590
1464867904	317.760
1464867974	318.830
1464868044	317.480
1464868118	323.260
1464868195	321.940
1464868265	263.600
1464868336	320.330
1464868407	273.430
1464868483	271.890
1464868555	323.640
1464868629	317.610
1464868701	264.040
1464868771	318.880
1464868841	265.990
1464868913	275.010
1464868983	318.110
1464869058	316.110
1464869131	317.800
1464869202	322.090
1464869274	319.890
1464869344	263.310
1464869415	317.800
1464869485	318.180
1464869555	321.330
1464869627	313.640
1464869698	315.210
1464869769	261.830
1464869840	319.520
1464869911	318.440
1464869984	319.420
1464870055	260.950
1464870124	313.770
1464870197	319.330
1464870268	320.640
1464870341	263.930
1464870411	321.030
1464870482	324.060
1464870553	268.330
1464870629	320.090
1464870703	319.500
1464870774	316.290
1464870845	319.660
1464870915	318.520
1464870986	317.040
1464871059	315.990
1464871130	319.590
1464871202	318.900
1464871275	318.870
1464871345	316.790
1464871415	320.140
1464871489	320.970
1464871560	261.910
1464871634	322.170
1464871705	320.910
1464871775	316.790
1464871845	317.910
1464871916	266.390
1464871990	261.750
1464872060	270.620
1464872132	260.930
1464872204	263.930
1464872274	319.600
1464872343	264.880
1464872413	317.840
1464872489	317.940
1464872562	273.940
1464872633	262.500
1464872703	322.120
1464872778	263.320
1464872851	316.610
1464872923	321.340
1464872998	319.790
1464873070	321.730
1464873141	321.780
1464873211	261.380
1464873284	260.870
1464873357	316.700
1464873432	316.720
1464873506	319.090
1464873581	260.840
1464873653	319.810
1464873726	262.170
1464873798	322.000
1464873869	320.270
1464873939	317.640
1464874009	318.570
1464874079	271.700
1464874149	270.030
1464874219	263.580
1464874289	265.810
1464874359	316.520
1464874430	316.420
1464874500	320.180
1464874570	318.540
1464874644	319.330
1464874714	316.530
1464874786	323.210
1464874857	269.540
1464874931	319.420
1464875001	319.460
1464875071	320.230
1464875141	316.570
1464875211	319.870
1464875281	317.530
1464875352	260.910
1464875423	319.360
1464875495	321.140
1464875567	319.830
1464875638	272.900
1464875709	266.370
1464875781	263.980
1464875854	269.820
1464875926	322.480
1464875997	262.660
1464876071	272.460
1464876145	318.970
1464876218	323.400
1464876288	316.320
1464876360	260.990
1464876430	320.680
1464876502	320.590
1464876573	320.570
1464876644	263.680
1464876715	317.610
1464876789	261.400
1464876859	260.800
1464876930	316.040
1464877000	266.020
1464877070	263.960
1464877140	318.260
1464877210	263.640
1464877280	312.800
1464877351	260.580
1464877424	271.380
1464877495	261.060
1464877566	319.760
1464877637	320.980
1464877708	319.740
1464877778	322.350
1464877850	320.990
1464877922	320.270
1464877993	318.070
1464878065	260.620
1464878136	319.570
1464878207	320.280
1464878277	318.680
1464878348	316.030
1464878418	319.680
1464878490	318.180
1464878559	319.630
1464878630	318.000
1464878701	321.290
1464878773	322.940
1464878843	323.860
1464878917	259.940
1464878992	321.770
1464879063	320.780
1464879134	319.450
1464879205	320.490
1464879275	319.530
1464879346	273.160
1464879417	319.680
1464879487	321.380
1464879558	275.220
1464879629	319.310
1464879704	322.370
1464879775	261.790
1464879850	317.550
1464879920	316.710
1464879990	267.620
1464880060	317.860
1464880132	319.770
1464880204	317.550
1464880276	259.630
1464880348	263.550
1464880419	272.550
1464880490	320.780
1464880562	317.960
1464880632	320.520
1464880701	259.930
1464880775	320.440
1464880847	321.760
1464880919	320.420
1464880991	263.110
1464881061	320.460
1464881133	317.480
1464881204	264.800
1464881277	270.660
1464881350	319.780
1464881420	261.220
1464881495	263.540
1464881566	318.250
1464881637	273.200
1464881710	320.120
1464881781	315.680
1464881853	274.030
1464881923	315.990
1464881993	274.370
1464882064	319.620
1464882134	322.230
1464882205	321.770
1464882279	321.070
1464882351	317.070
1464882424	322.000
1464882498	265.620
1464882568	314.710
1464882643	266.740
1464882713	318.990
1464882789	320.880
1464882861	320.220
1464882936	270.380
1464883008	260.820
1464883083	264.660
1464883159	314.440
1464883229	318.100
1464883301	318.520
1464883372	316.920
1464883448	317.650
1464883519	322.020
1464883591	320.150
1464883664	319.740
1464883735	316.070
1464883805	273.090
1464883876	319.870
1464883947	320.130
1464884018	320.610
1464884090	321.670
1464884161	318.080
1464884232	322.320
1464884302	321.470
1464884374	274.330
1464884444	261.230
1464884519	317.480
1464884591	316.960
1464884660	321.050
1464884732	264.970
1464884807	317.080
1464884878	261.900
1464884952	269.240
1464885023	260.590
1464885094	316.430
1464885165	322.920
1464885241	319.820
1464885313	268.920
1464885383	320.780
1464885463	319.230
1464885538	318.330
1464885607	267.010
1464885677	260.120
1464885750	270.300
1464885821	262.030
1464885897	316.630
1464885968	274.070
1464886042	317.990
1464886113	321.150
1464886184	318.250
